t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.65500,4938.44,4785.06,1.5848,5.0820,80.791,94.775,0.02921,1.779,1391.63
1.65550,4925.55,4788.63,1.5872,4.4777,80.792,94.748,0.02461,1.592,1391.69
1.65600,4911.44,4790.58,1.5893,3.9117,80.790,94.728,0.02019,1.410,1391.75
1.65650,4896.11,4790.86,1.5911,3.3851,80.783,94.715,0.01597,1.231,1391.81
1.65700,4879.58,4789.43,1.5927,2.8971,80.773,94.709,0.01195,1.058,1391.85
1.65750,4861.85,4786.26,1.5940,2.4447,80.758,94.711,0.00811,0.891,1391.89
1.65800,4842.92,4781.50,1.5951,2.0237,80.739,94.719,0.00426,0.727,1391.92
1.65850,4822.79,4777.51,1.5960,1.6342,80.723,94.726,-0.00256,0.538,1391.94
1.65900,4801.47,4775.04,1.5968,1.2835,80.713,94.729,-0.01091,0.315,1391.96
1.65950,4778.97,4773.90,1.5973,0.9763,80.707,94.729,-0.01985,0.061,1391.96
1.66000,4755.28,4773.92,1.5978,0.7141,80.705,94.725,-0.02929,-0.225,1391.97
1.66050,4730.43,4774.91,1.5981,0.4965,80.706,94.719,-0.03919,-0.539,1391.99
1.66100,4704.40,4776.70,1.5983,0.3213,80.710,94.711,-0.04950,-0.880,1392.03
1.66150,4677.22,4776.72,1.5984,0.1821,80.710,94.711,-0.05706,-1.219,1392.08
1.66200,4648.88,4771.01,1.5984,0.0537,80.695,94.733,-0.05927,-1.505,1392.14
1.66250,4619.40,4760.32,1.5984,-0.0896,80.667,94.775,-0.06106,-1.747,1392.21
1.66300,4588.77,4745.90,1.5983,-0.2637,80.629,94.833,-0.06334,-1.961,1392.29
1.66350,4557.02,4728.72,1.5982,-0.4763,80.585,94.902,-0.06609,-2.158,1392.37
1.66400,4524.14,4709.44,1.5979,-0.7302,80.535,94.980,-0.06919,-2.345,1392.46
1.66450,4490.14,4688.49,1.5974,-1.0253,80.482,95.066,-0.07255,-2.529,1392.56
1.66500,4455.03,4666.16,1.5968,-1.3600,80.426,95.159,-0.07612,-2.713,1392.67
1.66550,4418.83,4642.67,1.5961,-1.7330,80.368,95.258,-0.07986,-2.900,1392.78
1.66600,4381.53,4618.15,1.5951,-2.1429,80.309,95.363,-0.08376,-3.091,1392.90
1.66650,4343.16,4592.71,1.5939,-2.5896,80.248,95.474,-0.08781,-3.289,1393.02
1.66700,4303.71,4566.46,1.5925,-3.0735,80.186,95.590,-0.09202,-3.494,1393.16
1.66750,4263.20,4539.46,1.5908,-3.5965,80.124,95.712,-0.09639,-3.708,1393.29
1.66800,4221.64,4511.81,1.5889,-4.1610,80.062,95.839,-0.10096,-3.932,1393.44
1.66850,4179.04,4483.58,1.5867,-4.7705,80.001,95.971,-0.10573,-4.168,1393.59
1.66900,4135.40,4454.84,1.5841,-5.4288,79.939,96.109,-0.11073,-4.417,1393.75
1.66950,4090.75,4425.69,1.5812,-6.1399,79.879,96.251,-0.11599,-4.681,1393.92
1.67000,4045.08,4396.21,1.5780,-6.9073,79.820,96.399,-0.12152,-4.961,1394.09
1.67050,3998.42,4366.48,1.5743,-7.7342,79.763,96.551,-0.12735,-5.259,1394.28
1.67100,3950.78,4336.59,1.5702,-8.6223,79.708,96.708,-0.13350,-5.578,1394.47
1.67150,3902.15,4306.59,1.5657,-9.5721,79.655,96.871,-0.13996,-5.917,1394.67
1.67200,3852.57,4276.55,1.5606,-10.5823,79.606,97.038,-0.14674,-6.280,1394.89
1.67250,3802.03,4246.49,1.5551,-11.6500,79.559,97.211,-0.15382,-6.668,1395.11
1.67300,3750.56,4216.45,1.5490,-12.7706,79.516,97.389,-0.16119,-7.081,1395.34
1.67350,3698.16,4186.40,1.5423,-13.9385,79.476,97.573,-0.16883,-7.521,1395.58
1.67400,3644.84,4156.33,1.5350,-15.1466,79.440,97.763,-0.17669,-7.988,1395.84
1.67450,3590.63,4126.18,1.5272,-16.3875,79.407,97.959,-0.18473,-8.483,1396.11
1.67500,3535.53,4095.91,1.5186,-17.6531,79.377,98.162,-0.19293,-9.006,1396.39
1.67550,3479.56,4065.42,1.5095,-18.9354,79.350,98.372,-0.20124,-9.557,1396.68
1.67600,3422.74,4034.63,1.4997,-20.2264,79.327,98.590,-0.20961,-10.136,1396.99
1.67650,3365.06,4003.45,1.4893,-21.5182,79.306,98.815,-0.21801,-10.742,1397.31
1.67700,3306.56,3971.78,1.4782,-22.8037,79.288,99.048,-0.22640,-11.375,1397.64
1.67750,3247.24,3939.51,1.4665,-24.0759,79.272,99.290,-0.23473,-12.035,1397.99
1.67800,3187.12,3906.55,1.4541,-25.3286,79.257,99.540,-0.24299,-12.720,1398.34
1.67850,3126.21,3872.79,1.4411,-26.5563,79.244,99.800,-0.25113,-13.431,1398.72
1.67900,3064.54,3838.15,1.4276,-27.7539,79.231,100.068,-0.25912,-14.168,1399.11
1.67950,3002.10,3802.54,1.4134,-28.9171,79.220,100.345,-0.26696,-14.929,1399.51
1.68000,2938.93,3765.88,1.3987,-30.0425,79.209,100.632,-0.27460,-15.716,1399.92
1.68050,2875.03,3728.10,1.3834,-31.1269,79.197,100.928,-0.28204,-16.527,1400.35
1.68100,2810.42,3689.14,1.3675,-32.1681,79.186,101.233,-0.28926,-17.363,1400.78
1.68150,2745.11,3648.94,1.3512,-33.1645,79.173,101.548,-0.29625,-18.224,1401.24
1.68200,2679.13,3607.47,1.3344,-34.1149,79.160,101.871,-0.30300,-19.111,1401.70
1.68250,2612.49,3564.68,1.3171,-35.0187,79.146,102.204,-0.30951,-20.025,1402.18
1.68300,2545.21,3520.55,1.2994,-35.8758,79.130,102.545,-0.31576,-20.967,1402.66
1.68350,2477.29,3475.07,1.2812,-36.6867,79.112,102.895,-0.32177,-21.938,1403.16
1.68400,2408.77,3428.24,1.2627,-37.4520,79.093,103.253,-0.32753,-22.940,1403.67
1.68450,2339.65,3380.04,1.2438,-38.1730,79.071,103.619,-0.33304,-23.974,1404.19
1.68500,2269.95,3330.50,1.2245,-38.8510,79.048,103.992,-0.33832,-25.043,1404.72
1.68550,2199.70,3279.63,1.2049,-39.4876,79.022,104.373,-0.34336,-26.149,1405.26
1.68600,2128.90,3227.45,1.1850,-40.0849,78.994,104.762,-0.34818,-27.295,1405.81
1.68650,2057.57,3173.98,1.1649,-40.6448,78.964,105.156,-0.35279,-28.484,1406.37
1.68700,1985.74,3119.28,1.1444,-41.1695,78.931,105.558,-0.35719,-29.719,1406.94
1.68750,1913.42,3063.36,1.1237,-41.6613,78.896,105.965,-0.36139,-31.005,1407.51
1.68800,1840.62,3006.28,1.1027,-42.1224,78.858,106.378,-0.36541,-32.346,1408.10
1.68850,1767.37,2948.08,1.0816,-42.5552,78.818,106.797,-0.36926,-33.745,1408.69
1.68900,1693.69,2888.81,1.0602,-42.9618,78.776,107.220,-0.37295,-35.208,1409.28
1.68950,1619.59,2828.51,1.0386,-43.3447,78.732,107.648,-0.37648,-36.739,1409.89
1.69000,1545.08,2767.24,1.0169,-43.7059,78.685,108.081,-0.37988,-38.344,1410.50
1.69050,1470.20,2705.05,0.9949,-44.0474,78.636,108.517,-0.38314,-40.027,1411.12
1.69100,1394.96,2641.98,0.9728,-44.3713,78.585,108.958,-0.38629,-41.795,1411.74
1.69150,1319.37,2578.10,0.9505,-44.6793,78.531,109.402,-0.38933,-43.653,1412.37
1.69200,1243.45,2513.45,0.9281,-44.9731,78.476,109.848,-0.39226,-45.605,1413.00
1.69250,1167.23,2448.07,0.9056,-45.2543,78.419,110.298,-0.39510,-47.657,1413.64
1.69300,1090.72,2382.03,0.8829,-45.5243,78.361,110.751,-0.39786,-49.814,1414.29
1.69350,1013.94,2315.36,0.8601,-45.7842,78.300,111.206,-0.40054,-52.078,1414.94
1.69400,936.91,2248.11,0.8371,-46.0352,78.238,111.662,-0.40314,-54.453,1415.60
1.69450,859.65,2180.33,0.8140,-46.2781,78.174,112.121,-0.40568,-56.940,1416.26
1.69500,782.17,2112.05,0.7908,-46.5138,78.109,112.582,-0.40816,-59.538,1416.92
1.69550,704.51,2043.31,0.7675,-46.7428,78.043,113.044,-0.41057,-62.246,1417.59
1.69600,626.67,1974.15,0.7441,-46.9657,77.975,113.508,-0.41293,-65.059,1418.27
1.69650,548.67,1904.61,0.7205,-47.1828,77.906,113.972,-0.41523,-67.970,1418.94
1.69700,470.54,1834.71,0.6969,-47.3943,77.836,114.438,-0.41748,-70.969,1419.63
1.69750,392.30,1764.48,0.6731,-47.6004,77.765,114.904,-0.41968,-74.045,1420.31
1.69800,313.95,1693.96,0.6493,-47.8011,77.693,115.372,-0.42182,-77.183,1421.00
1.69850,235.53,1623.17,0.6253,-47.9962,77.620,115.839,-0.42392,-80.367,1421.70
1.69900,157.05,1552.13,0.6013,-48.1857,77.545,116.308,-0.42596,-83.577,1422.39
1.69950,78.54,1480.86,0.5772,-48.3693,77.470,116.776,-0.42795,-86.795,1423.09
1.70000,0.00,1409.39,0.5529,-48.5467,77.394,117.245,-0.42988,0.000,1423.80
1.70050,-78.54,1337.73,0.5286,-48.7176,77.317,117.714,-0.43176,-86.826,1424.51
1.70100,-157.05,1265.90,0.5042,-48.8815,77.239,118.183,-0.43358,-83.702,1425.22
1.70150,-235.53,1193.92,0.4797,-49.0382,77.161,118.652,-0.43533,-80.643,1425.93
1.70200,-313.95,1121.80,0.4552,-49.1871,77.081,119.120,-0.43702,-77.665,1426.65
1.70250,-392.30,1049.55,0.4305,-49.3279,77.001,119.588,-0.43865,-74.779,1427.37
1.70300,-470.54,977.19,0.4059,-49.4600,76.920,120.056,-0.44021,-71.995,1428.10
1.70350,-548.67,904.73,0.3811,-49.5830,76.838,120.524,-0.44169,-69.318,1428.82
1.70400,-626.67,832.18,0.3563,-49.6965,76.755,120.991,-0.44310,-66.753,1429.55
1.70450,-704.51,759.56,0.3314,-49.8001,76.672,121.457,-0.44444,-64.303,1430.28
1.70500,-782.17,686.87,0.3065,-49.8933,76.588,121.922,-0.44569,-61.968,1431.02
1.70550,-859.65,614.13,0.2815,-49.9757,76.502,122.386,-0.44686,-59.745,1431.76
1.70600,-936.91,541.34,0.2565,-50.0471,76.417,122.850,-0.44795,-57.634,1432.49
1.70650,-1013.94,468.52,0.2315,-50.1071,76.330,123.312,-0.44895,-55.629,1433.24
1.70700,-1090.72,395.67,0.2064,-50.1553,76.243,123.774,-0.44985,-53.729,1433.98
1.70750,-1167.23,322.82,0.1813,-50.1916,76.154,124.234,-0.45067,-51.927,1434.72
1.70800,-1243.45,249.97,0.1562,-50.2157,76.065,124.693,-0.45140,-50.219,1435.47
1.70850,-1319.37,177.13,0.1311,-50.2273,75.976,125.150,-0.45203,-48.599,1436.22
1.70900,-1394.96,104.32,0.1060,-50.2264,75.885,125.606,-0.45256,-47.064,1436.97
1.70950,-1470.20,31.54,0.0809,-50.2128,75.794,126.060,-0.45299,-45.608,1437.72
1.71000,-1545.08,-41.19,0.0558,-50.1864,75.702,126.513,-0.45333,-44.226,1438.47
1.71050,-1619.59,-113.85,0.0307,-50.1471,75.609,126.963,-0.45356,-42.914,1439.22
1.71100,-1693.69,-186.44,0.0056,-50.0950,75.515,127.412,-0.45369,-41.667,1439.98
1.71150,-1767.37,-258.94,-0.0194,-50.0299,75.421,127.859,-0.45372,-40.480,1440.73
1.71200,-1840.62,-331.33,-0.0444,-49.9520,75.326,128.304,-0.45365,-39.351,1441.49
1.71250,-1913.42,-403.60,-0.0694,-49.8612,75.230,128.746,-0.45347,-38.276,1442.24
1.71300,-1985.74,-475.73,-0.0943,-49.7576,75.133,129.186,-0.45319,-37.250,1443.00
1.71350,-2057.57,-547.72,-0.1191,-49.6414,75.036,129.624,-0.45280,-36.271,1443.75
1.71400,-2128.90,-619.54,-0.1439,-49.5125,74.938,130.060,-0.45231,-35.336,1444.51
1.71450,-2199.70,-691.17,-0.1686,-49.3711,74.840,130.493,-0.45172,-34.442,1445.26
1.71500,-2269.95,-762.61,-0.1933,-49.2174,74.741,130.923,-0.45102,-33.586,1446.01
1.71550,-2339.65,-833.83,-0.2178,-49.0514,74.641,131.350,-0.45022,-32.766,1446.77
1.71600,-2408.77,-904.82,-0.2423,-48.8734,74.541,131.775,-0.44932,-31.979,1447.52
1.71650,-2477.29,-975.56,-0.2667,-48.6834,74.440,132.196,-0.44831,-31.224,1448.27
1.71700,-2545.21,-1046.03,-0.2910,-48.4816,74.339,132.615,-0.44719,-30.499,1449.02
1.71750,-2612.49,-1116.22,-0.3152,-48.2682,74.237,133.030,-0.44598,-29.801,1449.77
1.71800,-2679.13,-1186.11,-0.3393,-48.0433,74.135,133.442,-0.44466,-29.130,1450.51
1.71850,-2745.11,-1255.68,-0.3632,-47.8071,74.032,133.851,-0.44324,-28.483,1451.26
1.71900,-2810.42,-1324.91,-0.3871,-47.5598,73.930,134.257,-0.44172,-27.860,1452.00
1.71950,-2875.03,-1393.80,-0.4108,-47.3014,73.826,134.659,-0.44009,-27.258,1452.74
1.72000,-2938.93,-1462.31,-0.4344,-47.0322,73.723,135.058,-0.43837,-26.676,1453.48
1.72050,-3002.10,-1530.44,-0.4578,-46.7522,73.619,135.453,-0.43654,-26.115,1454.22
1.72100,-3064.54,-1598.17,-0.4811,-46.4618,73.516,135.844,-0.43462,-25.571,1454.95
1.72150,-3126.21,-1665.47,-0.5043,-46.1608,73.412,136.232,-0.43259,-25.045,1455.68
1.72200,-3187.12,-1732.34,-0.5273,-45.8496,73.308,136.615,-0.43047,-24.535,1456.41
1.72250,-3247.24,-1798.76,-0.5501,-45.5283,73.203,136.995,-0.42825,-24.040,1457.13
1.72300,-3306.56,-1864.71,-0.5728,-45.1968,73.099,137.371,-0.42592,-23.560,1457.85
1.72350,-3365.06,-1930.18,-0.5953,-44.8555,72.995,137.743,-0.42350,-23.094,1458.57
1.72400,-3422.74,-1995.14,-0.6177,-44.5044,72.891,138.111,-0.42099,-22.641,1459.28
1.72450,-3479.56,-2059.59,-0.6398,-44.1435,72.787,138.475,-0.41837,-22.200,1459.99
1.72500,-3535.53,-2123.51,-0.6618,-43.7731,72.683,138.834,-0.41566,-21.771,1460.70
1.72550,-3590.63,-2186.88,-0.6836,-43.3931,72.579,139.189,-0.41285,-21.353,1461.40
1.72600,-3644.84,-2249.69,-0.7052,-43.0038,72.476,139.540,-0.40995,-20.946,1462.10
1.72650,-3698.16,-2311.93,-0.7266,-42.6051,72.372,139.887,-0.40694,-20.548,1462.79
1.72700,-3750.56,-2373.58,-0.7478,-42.1973,72.270,140.229,-0.40385,-20.160,1463.48
1.72750,-3802.03,-2434.62,-0.7688,-41.7803,72.167,140.567,-0.40066,-19.781,1464.16
1.72800,-3852.57,-2495.04,-0.7896,-41.3543,72.065,140.900,-0.39737,-19.411,1464.84
1.72850,-3902.15,-2554.84,-0.8101,-40.9193,71.963,141.229,-0.39399,-19.049,1465.52
1.72900,-3950.78,-2613.98,-0.8305,-40.4754,71.862,141.553,-0.39051,-18.694,1466.19
1.72950,-3998.42,-2672.47,-0.8506,-40.0228,71.761,141.872,-0.38694,-18.346,1466.85
1.73000,-4045.08,-2730.29,-0.8705,-39.5614,71.661,142.187,-0.38328,-18.006,1467.51
1.73050,-4090.75,-2787.43,-0.8902,-39.0914,71.561,142.497,-0.37953,-17.672,1468.16
1.73100,-4135.40,-2843.86,-0.9096,-38.6129,71.462,142.802,-0.37568,-17.344,1468.80
1.73150,-4179.04,-2899.59,-0.9288,-38.1260,71.364,143.103,-0.37174,-17.022,1469.44
1.73200,-4221.64,-2954.60,-0.9477,-37.6307,71.266,143.398,-0.36771,-16.706,1470.08
1.73250,-4263.20,-3008.87,-0.9664,-37.1271,71.169,143.689,-0.36359,-16.395,1470.70
1.73300,-4303.71,-3062.40,-0.9849,-36.6153,71.073,143.975,-0.35938,-16.089,1471.32
1.73350,-4343.16,-3115.17,-1.0030,-36.0955,70.978,144.256,-0.35507,-15.788,1471.94
1.73400,-4381.53,-3167.17,-1.0210,-35.5676,70.883,144.532,-0.35068,-15.491,1472.55
1.73450,-4418.83,-3218.39,-1.0386,-35.0319,70.790,144.803,-0.34621,-15.198,1473.15
1.73500,-4455.03,-3268.82,-1.0560,-34.4883,70.697,145.069,-0.34164,-14.910,1473.74
1.73550,-4490.14,-3318.44,-1.0731,-33.9371,70.606,145.330,-0.33699,-14.625,1474.32
1.73600,-4524.14,-3367.25,-1.0899,-33.3782,70.515,145.586,-0.33225,-14.344,1474.90
1.73650,-4557.02,-3415.24,-1.1065,-32.8119,70.426,145.837,-0.32743,-14.066,1475.47
1.73700,-4588.77,-3462.39,-1.1227,-32.2382,70.338,146.083,-0.32252,-13.791,1476.04
1.73750,-4619.40,-3508.70,-1.1387,-31.6572,70.251,146.323,-0.31753,-13.520,1476.59
1.73800,-4648.88,-3554.15,-1.1544,-31.0691,70.165,146.559,-0.31246,-13.251,1477.14
1.73850,-4677.22,-3598.73,-1.1698,-30.4739,70.080,146.789,-0.30730,-12.985,1477.68
1.73900,-4704.40,-3642.44,-1.1849,-29.8718,69.996,147.014,-0.30207,-12.721,1478.21
1.73950,-4730.43,-3685.26,-1.1996,-29.2630,69.914,147.234,-0.29675,-12.459,1478.73
1.74000,-4755.28,-3727.18,-1.2141,-28.6474,69.833,147.449,-0.29136,-12.200,1479.25
1.74050,-4778.97,-3768.20,-1.2283,-28.0252,69.754,147.658,-0.28589,-11.942,1479.75
1.74100,-4801.47,-3808.30,-1.2421,-27.3967,69.676,147.862,-0.28035,-11.687,1480.25
1.74150,-4822.79,-3847.48,-1.2557,-26.7618,69.599,148.061,-0.27473,-11.433,1480.74
1.74200,-4842.92,-3885.72,-1.2689,-26.1207,69.524,148.255,-0.26904,-11.180,1481.21
1.74250,-4861.85,-3923.03,-1.2818,-25.4736,69.451,148.443,-0.26328,-10.929,1481.68
1.74300,-4879.58,-3959.38,-1.2944,-24.8206,69.378,148.626,-0.25745,-10.680,1482.14
1.74350,-4896.11,-3994.77,-1.3066,-24.1618,69.308,148.803,-0.25154,-10.431,1482.59
1.74400,-4911.44,-4029.19,-1.3185,-23.4973,69.239,148.975,-0.24557,-10.183,1483.04
1.74450,-4925.55,-4062.64,-1.3301,-22.8274,69.172,149.142,-0.23954,-9.937,1483.47
1.74500,-4938.44,-4095.10,-1.3414,-22.1521,69.106,149.303,-0.23344,-9.691,1483.89
1.74550,-4950.12,-4126.56,-1.3523,-21.4715,69.043,149.459,-0.22728,-9.446,1484.30
1.74600,-4960.57,-4157.03,-1.3628,-20.7859,68.981,149.610,-0.22105,-9.201,1484.70
1.74650,-4969.80,-4186.49,-1.3731,-20.0954,68.920,149.755,-0.21477,-8.957,1485.09
1.74700,-4977.81,-4214.93,-1.3829,-19.4001,68.862,149.894,-0.20843,-8.713,1485.48
1.74750,-4984.59,-4242.35,-1.3925,-18.7003,68.805,150.028,-0.20203,-8.469,1485.85
1.74800,-4990.13,-4268.74,-1.4016,-17.9961,68.750,150.157,-0.19558,-8.226,1486.21
1.74850,-4994.45,-4294.09,-1.4105,-17.2878,68.698,150.280,-0.18908,-7.982,1486.56
1.74900,-4997.53,-4318.39,-1.4189,-16.5756,68.647,150.398,-0.18252,-7.739,1486.90
1.74950,-4999.38,-4341.64,-1.4270,-15.8598,68.598,150.510,-0.17592,-7.495,1487.23
1.75000,-5000.00,-4363.83,-1.4348,-15.1408,68.551,150.616,-0.16928,-7.251,1487.54
1.75050,-4999.38,-4384.95,-1.4422,-14.4188,68.506,150.717,-0.16260,-7.007,1487.85
1.75100,-4997.53,-4404.99,-1.4492,-13.6946,68.463,150.813,-0.15587,-6.762,1488.15
1.75150,-4994.45,-4423.94,-1.4559,-12.9686,68.422,150.903,-0.14912,-6.517,1488.43
1.75200,-4990.13,-4441.79,-1.4622,-12.2417,68.383,150.987,-0.14234,-6.271,1488.71
1.75250,-4984.59,-4458.52,-1.4681,-11.5148,68.347,151.066,-0.13553,-6.025,1488.97
1.75300,-4977.81,-4474.13,-1.4737,-10.7893,68.313,151.139,-0.12872,-5.778,1489.22
1.75350,-4969.80,-4488.60,-1.4789,-10.0667,68.281,151.206,-0.12189,-5.531,1489.46
1.75400,-4960.57,-4501.89,-1.4837,-9.3491,68.251,151.268,-0.11508,-5.283,1489.69
1.75450,-4950.12,-4513.99,-1.4882,-8.6389,68.224,151.324,-0.10829,-5.035,1489.91
1.75500,-4938.44,-4524.86,-1.4924,-7.9392,68.200,151.374,-0.10153,-4.787,1490.12
1.75550,-4925.55,-4534.45,-1.4962,-7.2536,68.178,151.417,-0.09484,-4.540,1490.31
1.75600,-4911.44,-4542.73,-1.4996,-6.5861,68.160,151.455,-0.08823,-4.293,1490.50
1.75650,-4896.11,-4549.63,-1.5028,-5.9411,68.144,151.487,-0.08172,-4.048,1490.67
1.75700,-4879.58,-4555.09,-1.5056,-5.3227,68.132,151.512,-0.07536,-3.805,1490.83
1.75750,-4861.85,-4559.04,-1.5081,-4.7346,68.124,151.531,-0.06916,-3.564,1490.98
1.75800,-4842.92,-4561.42,-1.5103,-4.1797,68.119,151.544,-0.06314,-3.327,1491.12
1.75850,-4822.79,-4562.15,-1.5123,-3.6592,68.119,151.549,-0.05732,-3.093,1491.25
1.75900,-4801.47,-4561.20,-1.5140,-3.1728,68.123,151.548,-0.05172,-2.865,1491.37
1.75950,-4778.97,-4558.52,-1.5155,-2.7185,68.131,151.540,-0.04631,-2.641,1491.49
1.76000,-4755.28,-4554.09,-1.5167,-2.2929,68.145,151.525,-0.04110,-2.423,1491.59
1.76050,-4730.43,-4547.92,-1.5178,-1.8915,68.163,151.504,-0.03607,-2.210,1491.68
1.76100,-4704.40,-4540.02,-1.5186,-1.5093,68.185,151.476,-0.03119,-2.001,1491.76
1.76150,-4677.22,-4530.45,-1.5193,-1.1410,68.213,151.441,-0.02642,-1.797,1491.83
1.76200,-4648.88,-4519.24,-1.5198,-0.7818,68.244,151.401,-0.02176,-1.597,1491.90
1.76250,-4619.40,-4506.47,-1.5201,-0.4268,68.280,151.354,-0.01716,-1.400,1491.95
1.76300,-4588.77,-4492.20,-1.5202,-0.0718,68.320,151.302,-0.01261,-1.206,1492.00
1.76350,-4557.02,-4476.51,-1.5201,0.2868,68.364,151.244,-0.00809,-1.012,1492.04
1.76400,-4524.14,-4459.47,-1.5199,0.6525,68.411,151.181,-0.00356,-0.819,1492.07
1.76450,-4490.14,-4442.61,-1.5195,1.0261,68.457,151.117,0.00288,-0.606,1492.10
1.76500,-4455.03,-4427.30,-1.5189,1.4000,68.498,151.057,0.01147,-0.357,1492.11
1.76550,-4418.83,-4413.52,-1.5181,1.7670,68.534,151.002,0.02083,-0.069,1492.11
1.76600,-4381.53,-4401.22,-1.5171,2.1214,68.564,150.950,0.03091,0.257,1492.12
1.76650,-4343.16,-4390.35,-1.5160,2.4592,68.590,150.902,0.04166,0.623,1492.15
1.76700,-4303.71,-4380.83,-1.5146,2.7770,68.610,150.858,0.05306,1.027,1492.19
1.76750,-4263.20,-4368.32,-1.5132,3.0789,68.639,150.801,0.05954,1.413,1492.24
1.76800,-4221.64,-4348.84,-1.5116,3.3948,68.686,150.716,0.06024,1.726,1492.30
1.76850,-4179.04,-4323.95,-1.5098,3.7530,68.747,150.611,0.06119,1.986,1492.38
1.76900,-4135.40,-4295.59,-1.5078,4.1704,68.816,150.490,0.06333,2.218,1492.46
1.76950,-4090.75,-4265.06,-1.5056,4.6554,68.890,150.359,0.06642,2.440,1492.54
1.77000,-4045.08,-4233.12,-1.5031,5.2128,68.967,150.221,0.07013,2.661,1492.64
1.77050,-3998.42,-4200.20,-1.5004,5.8458,69.045,150.076,0.07428,2.889,1492.74
1.77100,-3950.78,-4166.59,-1.4973,6.5574,69.123,149.926,0.07878,3.127,1492.85
1.77150,-3902.15,-4132.47,-1.4938,7.3501,69.200,149.771,0.08360,3.378,1492.96
1.77200,-3852.57,-4098.01,-1.4899,8.2262,69.276,149.610,0.08876,3.645,1493.08
1.77250,-3802.03,-4063.34,-1.4856,9.1865,69.350,149.444,0.09426,3.932,1493.21
1.77300,-3750.56,-4028.56,-1.4807,10.2306,69.422,149.274,0.10009,4.239,1493.35
1.77350,-3698.16,-3993.75,-1.4753,11.3562,69.490,149.098,0.10627,4.570,1493.50
1.77400,-3644.84,-3958.96,-1.4693,12.5590,69.556,148.918,0.11276,4.926,1493.66
1.77450,-3590.63,-3924.23,-1.4627,13.8331,69.618,148.731,0.11956,5.308,1493.82
1.77500,-3535.53,-3889.54,-1.4555,15.1707,69.676,148.540,0.12661,5.718,1494.00
1.77550,-3479.56,-3854.88,-1.4476,16.5633,69.731,148.342,0.13390,6.156,1494.19
1.77600,-3422.74,-3820.18,-1.4389,18.0014,69.781,148.137,0.14137,6.624,1494.39
1.77650,-3365.06,-3785.39,-1.4296,19.4750,69.829,147.926,0.14898,7.120,1494.60
1.77700,-3306.56,-3750.42,-1.4194,20.9742,69.872,147.708,0.15669,7.646,1494.82
1.77750,-3247.24,-3715.18,-1.4086,22.4890,69.913,147.481,0.16446,8.200,1495.05
1.77800,-3187.12,-3679.57,-1.3970,24.0098,69.950,147.247,0.17224,8.783,1495.30
1.77850,-3126.21,-3643.48,-1.3846,25.5273,69.985,147.004,0.18000,9.395,1495.56
1.77900,-3064.54,-3606.82,-1.3714,27.0330,70.017,146.752,0.18770,10.035,1495.83
1.77950,-3002.10,-3569.47,-1.3575,28.5186,70.048,146.492,0.19529,10.702,1496.11
1.78000,-2938.93,-3531.33,-1.3429,29.9768,70.076,146.222,0.20276,11.397,1496.41
1.78050,-2875.03,-3492.32,-1.3276,31.4008,70.104,145.942,0.21008,12.118,1496.72
1.78100,-2810.42,-3452.34,-1.3115,32.7848,70.130,145.653,0.21721,12.866,1497.04
1.78150,-2745.11,-3411.31,-1.2948,34.1233,70.156,145.354,0.22413,13.641,1497.37
1.78200,-2679.13,-3369.15,-1.2774,35.4118,70.182,145.046,0.23083,14.443,1497.72
1.78250,-2612.49,-3325.80,-1.2594,36.6467,70.207,144.727,0.23729,15.272,1498.07
1.78300,-2545.21,-3281.20,-1.2408,37.8248,70.234,144.399,0.24349,16.128,1498.44
1.78350,-2477.29,-3235.31,-1.2216,38.9437,70.261,144.062,0.24942,17.013,1498.82
1.78400,-2408.77,-3188.07,-1.2018,40.0018,70.289,143.715,0.25508,17.928,1499.21
1.78450,-2339.65,-3139.47,-1.1816,40.9980,70.318,143.360,0.26046,18.873,1499.61
1.78500,-2269.95,-3089.48,-1.1609,41.9317,70.349,142.995,0.26556,19.851,1500.02
1.78550,-2199.70,-3038.09,-1.1397,42.8031,70.382,142.621,0.27038,20.864,1500.44
1.78600,-2128.90,-2985.29,-1.1181,43.6126,70.417,142.240,0.27492,21.914,1500.87
1.78650,-2057.57,-2931.10,-1.0961,44.3615,70.454,141.850,0.27919,23.003,1501.30
1.78700,-1985.74,-2875.51,-1.0737,45.0511,70.494,141.452,0.28318,24.136,1501.75
1.78750,-1913.42,-2818.56,-1.0510,45.6831,70.536,141.047,0.28691,25.316,1502.20
1.78800,-1840.62,-2760.26,-1.0280,46.2599,70.580,140.636,0.29038,26.548,1502.66
1.78850,-1767.37,-2700.64,-1.0048,46.7837,70.627,140.217,0.29362,27.836,1503.13
1.78900,-1693.69,-2639.75,-0.9813,47.2572,70.677,139.793,0.29661,29.187,1503.60
1.78950,-1619.59,-2577.63,-0.9575,47.6831,70.729,139.362,0.29939,30.606,1504.08
1.79000,-1545.08,-2514.31,-0.9336,48.0645,70.784,138.926,0.30195,32.100,1504.57
1.79050,-1470.20,-2449.85,-0.9095,48.4044,70.842,138.486,0.30432,33.677,1505.06
1.79100,-1394.96,-2384.31,-0.8852,48.7058,70.903,138.040,0.30650,35.346,1505.55
