t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14900,1909.73,2153.47,0.6544,-0.6777,61.933,85.276,-1.00000,-7.273,33.74
0.14950,1905.96,1918.82,0.6542,-0.1839,61.356,86.270,1.00000,-0.387,33.74
0.15000,1902.11,1769.22,0.6540,-0.8087,60.990,86.907,1.00000,3.997,33.81
0.15050,1898.19,1858.31,0.6534,-1.4103,61.270,86.631,1.00000,1.204,33.83
0.15100,1894.20,2152.00,0.6528,-0.9932,62.192,85.721,-1.00000,-7.750,33.96
0.15150,1890.13,2342.44,0.6527,0.6437,62.789,85.129,-1.00000,-13.458,34.19
0.15200,1885.98,2274.81,0.6534,2.1885,62.619,85.407,-1.00000,-11.649,34.38
0.15250,1881.76,2029.35,0.6547,2.7251,62.001,86.425,-1.00000,-4.485,34.45
0.15300,1877.47,1660.07,0.6559,1.7177,61.078,87.963,1.00000,6.605,34.56
0.15350,1873.10,1418.76,0.6561,-0.6782,60.480,88.977,1.00000,13.634,34.79
0.15400,1868.66,1449.05,0.6552,-3.0720,60.587,88.902,1.00000,12.656,35.00
0.15450,1864.14,1700.98,0.6532,-4.4409,61.378,88.122,-1.00000,5.002,35.08
0.15500,1859.55,1872.22,0.6510,-4.4287,61.918,87.595,-1.00000,-0.390,35.09
0.15550,1854.89,1808.82,0.6488,-4.1923,61.779,87.892,-1.00000,1.423,35.11
0.15600,1850.15,1577.47,0.6467,-4.6782,61.223,88.893,1.00000,8.384,35.25
0.15650,1845.35,1438.63,0.6440,-6.1466,60.901,89.514,1.00000,12.429,35.45
0.15700,1840.46,1544.56,0.6405,-7.5267,61.240,89.196,1.00000,9.134,35.60
0.15750,1835.51,1859.89,0.6367,-7.7432,62.234,88.224,-1.00000,-0.761,35.61
0.15800,1830.48,2075.21,0.6331,-6.3814,62.914,87.564,-1.00000,-7.615,35.73
0.15850,1825.38,2034.40,0.6303,-4.6927,62.836,87.774,-1.00000,-6.532,35.84
0.15900,1820.21,1815.55,0.6283,-3.7606,62.308,88.717,1.00000,0.147,35.84
0.15950,1814.97,1679.77,0.6264,-3.9088,61.986,89.312,1.00000,4.260,35.91
0.16000,1809.65,1780.85,0.6244,-4.0571,62.305,89.002,1.00000,0.912,35.92
0.16050,1804.27,2085.23,0.6225,-3.1760,63.258,88.054,-1.00000,-8.851,36.06
0.16100,1798.81,2284.14,0.6214,-1.0296,63.881,87.434,-1.00000,-15.099,36.30
0.16150,1793.28,2222.58,0.6214,0.9916,63.729,87.694,-1.00000,-13.463,36.52
0.16200,1787.68,1981.51,0.6222,1.9312,63.121,88.689,-1.00000,-6.188,36.62
0.16250,1782.01,1615.14,0.6231,1.2854,62.199,90.206,1.00000,5.350,36.70
0.16300,1776.27,1375.29,0.6233,-0.7864,61.600,91.206,1.00000,12.721,36.90
0.16350,1770.46,1405.78,0.6223,-2.9076,61.706,91.128,1.00000,11.639,37.08
0.16400,1764.58,1657.28,0.6205,-4.0355,62.491,90.340,-1.00000,3.480,37.14
0.16450,1758.63,1827.01,0.6185,-3.8105,63.022,89.812,-1.00000,-2.227,37.17
0.16500,1752.61,1761.06,0.6167,-3.4034,62.873,90.112,-1.00000,-0.276,37.17
0.16550,1746.52,1526.66,0.6150,-3.7562,62.300,91.111,1.00000,7.175,37.28
0.16600,1740.37,1384.23,0.6128,-5.1029,61.961,91.734,1.00000,11.565,37.46
0.16650,1734.14,1486.13,0.6099,-6.3633,62.285,91.423,1.00000,8.139,37.59
0.16700,1727.85,1797.46,0.6066,-6.4785,63.259,90.452,-1.00000,-2.307,37.62
0.16750,1721.48,2008.24,0.6037,-5.0638,63.920,89.798,-1.00000,-9.457,37.76
0.16800,1715.05,1962.49,0.6016,-3.4044,63.823,90.018,-1.00000,-8.210,37.89
0.16850,1708.55,1739.20,0.6001,-2.5759,63.274,90.963,1.00000,-1.028,37.90
0.16900,1701.99,1599.38,0.5988,-2.8521,62.934,91.561,1.00000,3.450,37.95
0.16950,1695.36,1696.97,0.5973,-3.1286,63.239,91.258,1.00000,-0.054,37.96
0.17000,1688.66,1998.92,0.5959,-2.3863,64.178,90.306,-1.00000,-10.411,38.11
0.17050,1681.89,2195.77,0.5951,-0.4039,64.790,89.685,-1.00000,-16.990,38.37
0.17100,1675.06,2132.44,0.5954,1.4550,64.630,89.946,-1.00000,-15.273,38.60
0.17150,1668.16,1890.47,0.5964,2.2596,64.013,90.935,-1.00000,-7.591,38.71
0.17200,1661.19,1523.91,0.5974,1.4969,63.082,92.438,1.00000,4.724,38.78
0.17250,1654.16,1284.12,0.5977,-0.6777,62.477,93.427,1.00000,12.610,38.96
0.17300,1647.07,1314.79,0.5968,-2.8826,62.582,93.347,1.00000,11.406,39.13
0.17350,1639.90,1567.26,0.5949,-4.0789,63.366,92.550,-1.00000,2.536,39.16
0.17400,1632.68,1738.00,0.5929,-3.9093,63.898,92.014,-1.00000,-3.691,39.22
0.17450,1625.39,1672.99,0.5911,-3.5456,63.750,92.308,-1.00000,-1.678,39.24
0.17500,1618.03,1439.95,0.5892,-3.9300,63.176,93.293,1.00000,6.281,39.33
0.17550,1610.62,1298.84,0.5870,-5.3015,62.838,93.906,1.00000,10.955,39.48
0.17600,1603.13,1402.08,0.5840,-6.5838,63.164,93.589,1.00000,7.148,39.59
0.17650,1595.59,1715.35,0.5806,-6.7132,64.139,92.604,-1.00000,-4.292,39.65
0.17700,1587.98,1927.84,0.5775,-5.2978,64.803,91.940,-1.00000,-12.080,39.82
0.17750,1580.31,1883.42,0.5753,-3.6201,64.709,92.153,-1.00000,-10.858,39.97
0.17800,1572.58,1661.57,0.5738,-2.7595,64.159,93.085,-1.00000,-3.239,40.01
0.17850,1564.78,1315.61,0.5723,-3.3420,63.293,94.525,1.00000,9.048,40.14
0.17900,1556.92,1095.42,0.5702,-5.3261,62.752,95.458,1.00000,16.511,40.37
0.17950,1549.01,1144.62,0.5670,-7.4817,62.921,95.329,1.00000,14.631,40.57
0.18000,1541.03,1416.29,0.5629,-8.6981,63.767,94.476,1.00000,4.628,40.63
0.18050,1532.99,1855.16,0.5586,-8.0367,65.130,93.090,-1.00000,-11.869,40.79
0.18100,1524.89,2154.53,0.5552,-5.3229,66.061,92.147,-1.00000,-22.436,41.11
0.18150,1516.72,2153.20,0.5533,-2.1549,66.080,92.190,-1.00000,-22.765,41.43
0.18200,1508.50,1957.52,0.5529,0.0778,65.586,92.997,-1.00000,-16.576,41.65
0.18250,1500.22,1621.16,0.5531,0.6722,64.727,94.369,-1.00000,-4.609,41.71
0.18300,1491.88,1192.38,0.5532,-0.6011,63.634,96.120,1.00000,11.351,41.86
0.18350,1483.48,913.29,0.5523,-3.4111,62.931,97.274,1.00000,21.025,42.15
0.18400,1475.03,921.28,0.5498,-6.4301,62.980,97.289,1.00000,20.577,42.42
0.18450,1466.51,1160.27,0.5460,-8.6172,63.722,96.535,1.00000,11.795,42.58
0.18500,1457.94,1580.59,0.5415,-9.0224,65.023,95.201,-1.00000,-4.809,42.64
0.18550,1449.31,1871.79,0.5373,-7.3825,65.928,94.282,-1.00000,-16.252,42.85
0.18600,1440.62,1872.94,0.5342,-5.1179,65.961,94.326,-1.00000,-16.704,43.06
0.18650,1431.87,1685.26,0.5321,-3.4616,65.496,95.117,-1.00000,-10.035,43.19
0.18700,1423.07,1361.34,0.5305,-3.1992,64.679,96.454,1.00000,2.484,43.22
0.18750,1414.21,1153.72,0.5286,-4.3544,64.162,97.322,1.00000,10.437,43.35
0.18800,1405.30,1207.67,0.5261,-5.6805,64.340,97.169,1.00000,8.005,43.45
0.18850,1396.33,1479.92,0.5231,-6.0698,65.181,96.302,-1.00000,-3.426,43.49
0.18900,1387.31,1664.06,0.5203,-5.0751,65.752,95.719,-1.00000,-11.282,43.63
0.18950,1378.23,1606.18,0.5181,-3.8870,65.621,95.983,-1.00000,-9.392,43.74
0.19000,1369.09,1376.31,0.5163,-3.5063,65.045,96.938,-1.00000,-0.302,43.75
0.19050,1359.91,1028.40,0.5143,-4.5296,64.166,98.373,1.00000,13.700,43.91
0.19100,1350.67,809.87,0.5115,-6.9503,63.626,99.295,1.00000,21.821,44.18
0.19150,1341.37,863.13,0.5073,-9.5624,63.810,99.157,1.00000,19.623,44.42
0.19200,1332.02,1142.29,0.5021,-11.2203,64.676,98.275,1.00000,8.107,44.52
0.19250,1322.62,1592.34,0.4964,-10.9350,66.066,96.841,-1.00000,-11.526,44.65
0.19300,1313.17,1904.19,0.4915,-8.4671,67.033,95.854,-1.00000,-24.231,44.95
0.19350,1303.67,1915.57,0.4881,-5.2923,67.095,95.862,-1.00000,-25.144,45.25
0.19400,1294.11,1732.77,0.4861,-2.7527,66.638,96.623,-1.00000,-18.725,45.47
0.19450,1284.51,1408.50,0.4851,-1.7366,65.809,97.944,-1.00000,-5.514,45.54
0.19500,1274.85,990.57,0.4841,-2.5947,64.738,99.641,1.00000,12.571,45.68
0.19550,1265.14,720.29,0.4822,-5.0761,64.054,100.755,1.00000,23.300,45.95
0.19600,1255.38,735.15,0.4789,-7.8752,64.125,100.749,1.00000,22.509,46.21
0.19650,1245.58,980.83,0.4745,-9.8689,64.885,99.968,1.00000,11.999,46.34
0.19700,1235.72,1407.79,0.4694,-10.0565,66.198,98.599,-1.00000,-7.927,46.43
0.19750,1225.81,1704.16,0.4648,-8.1600,67.114,97.655,-1.00000,-21.317,46.67
0.19800,1215.86,1708.53,0.4613,-5.6019,67.155,97.688,-1.00000,-22.058,46.91
0.19850,1205.86,1523.33,0.4591,-3.6344,66.692,98.459,-1.00000,-14.750,47.07
0.19900,1195.81,1201.09,0.4575,-3.0787,65.868,99.772,-1.00000,-0.253,47.08
0.19950,1185.71,788.50,0.4557,-4.3122,64.811,101.448,1.00000,18.521,47.27
0.20000,1175.57,525.35,0.4529,-7.1747,64.150,102.538,1.00000,28.947,47.60
0.20050,1165.38,548.74,0.4485,-10.3928,64.250,102.510,1.00000,27.885,47.91
0.20100,1155.15,805.08,0.4426,-12.7857,65.044,101.698,1.00000,16.859,48.08
0.20150,1144.86,1245.06,0.4360,-13.3027,66.398,100.288,-1.00000,-5.002,48.13
0.20200,1134.54,1555.45,0.4297,-11.6296,67.359,99.303,-1.00000,-20.355,48.34
0.20250,1124.17,1574.17,0.4245,-9.1423,67.449,99.297,-1.00000,-21.816,48.57
0.20300,1113.75,1403.68,0.4205,-7.0331,67.034,100.025,-1.00000,-14.591,48.71
0.20350,1103.29,1095.46,0.4172,-6.1517,66.253,101.293,1.00000,0.407,48.72
0.20400,1092.79,900.34,0.4141,-6.6659,65.767,102.110,1.00000,9.988,48.81
0.20450,1082.24,963.38,0.4105,-7.3827,65.974,101.929,1.00000,6.268,48.87
0.20500,1071.65,1243.32,0.4069,-7.1647,66.832,101.026,-1.00000,-9.101,48.96
0.20550,1061.02,1432.17,0.4036,-5.5449,67.413,100.420,-1.00000,-19.280,49.14
0.20600,1050.35,1376.03,0.4013,-3.7469,67.284,100.673,-1.00000,-17.227,49.31
0.20650,1039.63,1146.33,0.3997,-2.8224,66.695,101.606,-1.00000,-5.860,49.36
0.20700,1028.88,797.13,0.3983,-3.3737,65.794,103.014,1.00000,12.694,49.48
0.20750,1018.08,574.90,0.3961,-5.3416,65.229,103.924,1.00000,23.524,49.70
0.20800,1007.25,621.69,0.3929,-7.4944,65.388,103.798,1.00000,20.946,49.89
0.20850,996.37,893.56,0.3888,-8.7150,66.220,102.921,-1.00000,5.891,49.94
0.20900,985.45,1083.82,0.3844,-8.4784,66.808,102.315,-1.00000,-5.700,49.99
0.20950,974.50,1038.04,0.3804,-7.8898,66.717,102.545,-1.00000,-3.731,50.02
0.21000,963.51,825.48,0.3764,-7.9215,66.188,103.435,1.00000,8.153,50.09
0.21050,952.48,702.55,0.3723,-8.8952,65.896,103.972,1.00000,14.703,50.22
0.21100,941.41,821.45,0.3676,-9.7596,66.270,103.604,1.00000,7.262,50.28
0.21150,930.30,1151.30,0.3627,-9.4051,67.279,102.538,-1.00000,-13.363,50.39
0.21200,919.16,1377.08,0.3585,-7.3966,67.973,101.813,-1.00000,-26.482,50.62
0.21250,907.98,1341.96,0.3554,-5.0195,67.904,101.990,-1.00000,-25.546,50.83
0.21300,896.77,1128.26,0.3533,-3.4151,67.357,102.860,-1.00000,-14.475,50.95
0.21350,885.52,788.83,0.3517,-3.2960,66.477,104.221,1.00000,6.232,51.00
0.21400,874.23,571.21,0.3498,-4.6358,65.919,105.105,1.00000,19.117,51.15
0.21450,862.91,618.44,0.3470,-6.1763,66.076,104.973,1.00000,15.818,51.27
0.21500,851.56,887.88,0.3437,-6.7989,66.896,104.095,-1.00000,-2.442,51.29
0.21550,840.17,1072.12,0.3405,-6.0189,67.460,103.500,-1.00000,-15.433,51.41
0.21600,828.75,1017.13,0.3378,-4.9940,67.335,103.750,-1.00000,-12.806,51.50
0.21650,817.30,793.59,0.3354,-4.7095,66.764,104.660,-1.00000,1.662,51.51
0.21700,805.81,454.50,0.3328,-5.7851,65.888,106.027,1.00000,23.556,51.69
0.21750,794.30,244.11,0.3293,-8.2523,65.359,106.897,1.00000,34.709,51.96
0.21800,782.75,303.69,0.3245,-10.9093,65.560,106.737,1.00000,31.468,52.20
0.21850,771.17,591.29,0.3186,-12.5827,66.443,105.811,1.00000,13.130,52.29
0.21900,759.56,1051.78,0.3123,-12.2586,67.846,104.311,-1.00000,-21.043,52.44
0.21950,747.92,1372.55,0.3067,-9.6847,68.827,103.274,-1.00000,-39.867,52.75
0.22000,736.25,1390.19,0.3027,-6.3309,68.907,103.259,-1.00000,-41.612,53.08
0.22050,724.55,1214.42,0.3003,-3.5241,68.459,103.978,-1.00000,-34.063,53.32
0.22100,712.82,897.42,0.2990,-2.1935,67.630,105.238,-1.00000,-14.518,53.41
0.22150,701.07,486.50,0.2978,-2.7448,66.551,106.864,1.00000,17.017,53.52
0.22200,689.29,220.59,0.2959,-4.9372,65.861,107.929,1.00000,34.215,53.76
0.22250,677.48,236.10,0.2928,-7.4538,65.929,107.915,1.00000,33.084,53.98
0.22300,665.64,482.71,0.2886,-9.1644,66.681,107.112,-1.00000,15.366,54.07
0.22350,653.78,658.25,0.2839,-9.5024,67.222,106.551,-1.00000,-0.392,54.07
0.22400,641.89,608.44,0.2791,-9.5092,67.122,106.800,-1.00000,2.983,54.09
0.22450,629.97,398.47,0.2743,-10.1135,66.598,107.676,1.00000,20.177,54.20
0.22500,618.03,281.99,0.2689,-11.6196,66.326,108.193,1.00000,28.534,54.37
0.22550,606.07,409.70,0.2627,-12.9681,66.730,107.802,1.00000,17.953,54.47
0.22600,594.08,752.43,0.2561,-13.0212,67.777,106.691,-1.00000,-14.925,54.55
0.22650,582.07,992.91,0.2500,-11.3004,68.517,105.921,-1.00000,-35.215,54.75
0.22700,570.04,974.02,0.2449,-9.0309,68.501,106.052,-1.00000,-35.325,54.96
0.22750,557.98,777.90,0.2409,-7.2958,68.007,106.862,-1.00000,-21.511,55.07
0.22800,545.90,456.21,0.2374,-6.8613,67.174,108.155,1.00000,9.330,55.11
0.22850,533.80,254.24,0.2338,-7.8442,66.661,108.983,1.00000,27.642,55.25
0.22900,521.68,314.43,0.2295,-9.0399,66.861,108.814,1.00000,21.667,55.35
0.22950,509.54,596.38,0.2249,-9.2883,67.717,107.892,-1.00000,-9.672,55.40
0.23000,497.38,791.10,0.2205,-8.0625,68.313,107.263,-1.00000,-30.563,55.54
0.23050,485.20,744.44,0.2169,-6.5149,68.213,107.485,-1.00000,-28.115,55.67
0.23100,473.00,527.97,0.2139,-5.6629,67.656,108.361,-1.00000,-6.629,55.70
0.23150,460.78,194.33,0.2110,-6.1758,66.786,109.690,1.00000,30.039,55.83
0.23200,448.54,-13.55,0.2074,-8.1005,66.255,110.537,1.00000,45.852,56.07
0.23250,436.29,45.22,0.2028,-10.2271,66.452,110.376,1.00000,41.872,56.26
0.23300,424.01,330.74,0.1974,-11.3844,67.321,109.445,-1.00000,12.406,56.31
0.23350,411.73,533.68,0.1917,-11.0053,67.945,108.794,-1.00000,-16.499,56.37
0.23400,399.42,499.66,0.1864,-10.1900,67.889,108.984,-1.00000,-14.088,56.42
0.23450,387.10,299.70,0.1814,-9.9143,67.387,109.814,1.00000,12.723,56.46
0.23500,374.76,187.05,0.1764,-10.5197,67.119,110.306,1.00000,26.606,56.56
0.23550,362.41,313.49,0.1710,-10.9767,67.515,109.912,1.00000,7.687,56.58
0.23600,350.05,651.06,0.1656,-10.1748,68.537,108.803,-1.00000,-40.693,56.73
0.23650,337.67,881.79,0.1611,-7.6817,69.239,108.051,-1.00000,-58.177,57.00
0.23700,325.27,848.72,0.1580,-4.8144,69.172,108.214,-1.00000,-58.143,57.27
0.23750,312.87,636.93,0.1561,-2.7643,68.617,109.054,-1.00000,-46.006,57.43
0.23800,300.45,299.05,0.1549,-2.2698,67.719,110.373,1.00000,0.268,57.43
0.23850,288.02,80.34,0.1536,-3.2724,67.142,111.234,1.00000,35.794,57.53
0.23900,275.58,123.03,0.1516,-4.4852,67.280,111.108,1.00000,28.968,57.61
0.23950,263.13,388.22,0.1493,-4.8005,68.075,110.223,-1.00000,-25.427,57.67
0.24000,250.67,566.37,0.1471,-3.7856,68.611,109.632,-1.00000,-51.551,57.83
0.24050,238.19,504.22,0.1455,-2.6560,68.455,109.890,-1.00000,-48.159,57.96
0.24100,225.71,275.18,0.1443,-2.3707,67.849,110.788,-1.00000,-12.362,57.99
0.24150,213.22,-67.95,0.1429,-3.4602,66.937,112.128,1.00000,52.826,58.13
0.24200,200.72,-283.76,0.1406,-5.8747,66.372,112.985,1.00000,67.496,58.37
0.24250,188.22,-232.28,0.1370,-8.4395,66.543,112.841,1.00000,65.886,58.58
0.24300,175.70,48.50,0.1323,-10.0398,67.392,111.915,-1.00000,35.902,58.64
0.24350,163.18,248.17,0.1272,-10.1223,68.002,111.268,-1.00000,-27.512,58.69
0.24400,150.65,212.68,0.1222,-9.7838,67.938,111.458,-1.00000,-22.377,58.72
0.24450,138.12,14.18,0.1173,-9.9814,67.435,112.274,1.00000,41.902,58.78
0.24500,125.58,-95.65,0.1121,-11.0410,67.173,112.752,1.00000,60.419,58.89
0.24550,113.04,34.71,0.1063,-11.9289,67.581,112.346,1.00000,34.719,58.93
0.24600,100.49,378.76,0.1004,-11.5207,68.621,111.212,-1.00000,-70.144,59.07
0.24650,87.94,617.00,0.0951,-9.3597,69.346,110.435,-1.00000,-80.563,59.33
0.24700,75.38,592.19,0.0911,-6.7188,69.305,110.574,-1.00000,-81.702,59.59
0.24750,62.82,390.13,0.0883,-4.7301,68.778,111.379,-1.00000,-79.135,59.75
0.24800,50.26,62.51,0.0861,-4.1610,67.908,112.659,-1.00000,-13.698,59.76
0.24850,37.70,-347.19,0.0838,-5.3892,66.816,114.254,1.00000,84.406,59.95
0.24900,25.13,-606.50,0.0805,-8.2712,66.138,115.283,1.00000,87.721,60.27
0.24950,12.57,-581.59,0.0755,-11.5315,66.240,115.246,1.00000,88.788,60.57
0.25000,0.00,-321.01,0.0691,-13.9609,67.033,114.397,1.00000,0.000,60.73
0.25050,-12.57,128.75,0.0619,-14.4728,68.388,112.907,-1.00000,-84.919,60.80
0.25100,-25.13,447.75,0.0550,-12.7345,69.356,111.862,-1.00000,-86.958,61.03
0.25150,-37.70,472.44,0.0493,-10.1352,69.461,111.831,-1.00000,-85.774,61.29
0.25200,-50.26,311.64,0.0448,-7.8552,69.053,112.492,-1.00000,-82.093,61.47
0.25250,-62.82,15.70,0.0412,-6.7326,68.274,113.659,-1.00000,-51.339,61.51
0.25300,-75.38,-370.58,0.0378,-7.2940,67.248,115.168,1.00000,75.675,61.66
0.25350,-87.94,-613.48,0.0336,-9.4894,66.615,116.137,1.00000,80.501,61.92
0.25400,-100.49,-578.53,0.0282,-12.0381,66.747,116.066,1.00000,78.129,62.16
0.25450,-113.04,-310.73,0.0217,-13.7210,67.561,115.191,1.00000,60.240,62.26
0.25500,-125.58,141.32,0.0148,-13.4685,68.918,113.686,-1.00000,-64.803,62.39
0.25550,-138.12,458.15,0.0087,-10.9789,69.876,112.642,-1.00000,-76.958,62.69
0.25600,-150.65,476.25,0.0040,-7.6869,69.956,112.625,-1.00000,-76.487,63.00
0.25650,-163.18,305.80,0.0009,-4.8511,69.512,113.305,-1.00000,-70.815,63.24
0.25700,-175.70,-1.90,-0.0011,-3.3779,68.688,114.496,-1.00000,-44.688,63.32
0.25750,-188.22,-401.15,-0.0028,-3.7312,67.612,116.030,1.00000,48.525,63.43
0.25800,-200.72,-658.01,-0.0051,-5.7274,66.928,117.030,1.00000,66.301,63.66
0.25850,-213.22,-638.22,-0.0086,-8.0695,67.007,116.997,1.00000,63.357,63.87
0.25900,-225.71,-386.12,-0.0130,-9.6030,67.765,116.159,-1.00000,35.401,63.95
0.25950,-238.19,-206.47,-0.0179,-9.7407,68.312,115.573,-1.00000,-7.586,63.97
0.26000,-250.67,-252.51,-0.0227,-9.5326,68.216,115.797,-1.00000,0.421,63.97
0.26050,-263.13,-456.43,-0.0275,-9.9009,67.689,116.619,1.00000,36.302,64.06
0.26100,-275.58,-569.44,-0.0328,-11.1480,67.413,117.100,1.00000,46.838,64.21
0.26150,-288.02,-441.49,-0.0387,-12.2356,67.812,116.700,1.00000,28.051,64.29
0.26200,-300.45,-96.66,-0.0448,-12.0284,68.849,115.553,-1.00000,-34.148,64.39
0.26250,-312.87,143.56,-0.0504,-10.0516,69.576,114.764,-1.00000,-55.571,64.62
0.26300,-325.27,122.28,-0.0548,-7.5623,69.545,114.889,-1.00000,-53.991,64.84
0.26350,-337.67,-73.88,-0.0580,-5.6619,69.029,115.664,-1.00000,-37.997,64.97
0.26400,-350.05,-393.84,-0.0607,-5.1092,68.171,116.900,-1.00000,7.131,65.00
0.26450,-362.41,-794.83,-0.0634,-6.3134,67.091,118.443,1.00000,50.034,65.21
0.26500,-374.76,-1046.86,-0.0673,-9.1617,66.425,119.432,1.00000,60.856,65.55
0.26550,-387.10,-1017.25,-0.0727,-12.3795,66.541,119.379,1.00000,58.438,65.86
0.26600,-399.42,-751.39,-0.0795,-14.7443,67.347,118.507,1.00000,41.387,66.04
0.26650,-411.73,-295.40,-0.0871,-15.1587,68.713,116.983,-1.00000,-15.777,66.10
0.26700,-424.01,28.57,-0.0943,-13.2882,69.691,115.914,-1.00000,-46.867,66.32
0.26750,-436.29,56.46,-0.1002,-10.5320,69.805,115.871,-1.00000,-48.478,66.57
0.26800,-448.54,-100.32,-0.1048,-8.0718,69.402,116.507,-1.00000,-37.824,66.74
0.26850,-460.78,-391.81,-0.1085,-6.7480,68.625,117.640,1.00000,-8.513,66.78
0.26900,-473.00,-575.48,-0.1118,-6.7588,68.141,118.364,1.00000,12.226,66.83
0.26950,-485.20,-508.83,-0.1153,-6.9642,68.352,118.160,1.00000,2.788,66.84
0.27000,-497.38,-222.71,-0.1186,-6.2377,69.202,117.193,-1.00000,-28.909,66.98
0.27050,-509.54,-31.71,-0.1213,-4.1401,69.771,116.549,-1.00000,-43.161,67.22
0.27100,-521.68,-88.54,-0.1228,-1.9894,69.625,116.779,-1.00000,-39.702,67.43
0.27150,-533.80,-314.75,-0.1234,-0.8363,69.008,117.636,-1.00000,-22.312,67.54
0.27200,-545.90,-657.41,-0.1239,-1.1978,68.070,118.928,-1.00000,11.545,67.60
0.27250,-557.98,-1074.59,-0.1249,-3.2479,66.930,120.505,1.00000,42.795,67.86
0.27300,-570.04,-1338.91,-0.1274,-6.7828,66.218,121.521,1.00000,53.447,68.24
0.27350,-582.07,-1319.29,-0.1317,-10.6329,66.300,121.494,1.00000,51.707,68.61
0.27400,-594.08,-1060.37,-0.1379,-13.6558,67.081,120.637,1.00000,38.128,68.84
0.27450,-606.07,-607.01,-0.1451,-14.7539,68.433,119.114,-1.00000,0.089,68.84
0.27500,-618.03,-282.90,-0.1522,-13.5727,69.409,118.040,-1.00000,-28.469,69.01
0.27550,-629.97,-252.27,-0.1585,-11.4921,69.532,117.988,-1.00000,-30.945,69.20
0.27600,-641.89,-402.41,-0.1638,-9.6597,69.149,118.601,-1.00000,-20.460,69.32
0.27650,-653.78,-683.92,-0.1683,-8.8760,68.399,119.698,1.00000,2.640,69.34
0.27700,-665.64,-856.28,-0.1729,-9.3325,67.950,120.386,1.00000,15.982,69.43
0.27750,-677.48,-777.82,-0.1777,-9.9052,68.201,120.150,1.00000,8.425,69.48
0.27800,-689.29,-477.91,-0.1826,-9.4490,69.096,119.142,-1.00000,-17.048,69.59
0.27850,-701.07,-272.65,-0.1869,-7.4580,69.712,118.458,-1.00000,-31.429,69.80
0.27900,-712.82,-315.38,-0.1900,-5.1632,69.612,118.649,-1.00000,-29.142,70.00
0.27950,-724.55,-527.78,-0.1922,-3.6445,69.039,119.463,-1.00000,-15.194,70.10
0.28000,-736.25,-857.82,-0.1939,-3.5679,68.138,120.712,1.00000,9.376,70.16
0.28050,-747.92,-1067.81,-0.1960,-4.9025,67.570,121.515,1.00000,23.157,70.32
0.28100,-759.56,-1018.89,-0.1988,-6.4283,67.727,121.369,1.00000,18.851,70.45
0.28150,-771.17,-742.74,-0.2022,-7.0228,68.545,120.431,-1.00000,-2.111,70.46
0.28200,-782.75,-552.96,-0.2056,-6.1785,69.111,119.793,-1.00000,-16.361,70.58
0.28250,-794.30,-602.34,-0.2084,-5.0677,68.991,120.005,-1.00000,-13.586,70.67
0.28300,-805.81,-814.46,-0.2108,-4.6604,68.419,120.818,-1.00000,0.615,70.68
0.28350,-817.30,-1138.23,-0.2133,-5.5584,67.537,122.048,1.00000,21.439,70.84
0.28400,-828.75,-1338.21,-0.2166,-7.7844,67.003,122.823,1.00000,31.580,71.09
0.28450,-840.17,-1276.55,-0.2211,-10.1728,67.204,122.645,1.00000,27.447,71.31
0.28500,-851.56,-983.63,-0.2266,-11.5633,68.079,121.662,-1.00000,8.816,71.38
0.28550,-862.91,-774.02,-0.2323,-11.3742,68.713,120.972,-1.00000,-5.881,71.42
0.28600,-874.23,-801.02,-0.2379,-10.7143,68.669,121.124,-1.00000,-4.787,71.46
0.28650,-885.52,-988.68,-0.2431,-10.5382,68.179,121.871,1.00000,6.645,71.51
0.28700,-896.77,-1091.26,-0.2486,-11.1771,67.925,122.303,1.00000,12.237,71.61
0.28750,-907.98,-957.98,-0.2543,-11.6271,68.337,121.879,1.00000,3.152,71.63
0.28800,-919.16,-609.61,-0.2600,-10.7691,69.374,120.703,-1.00000,-18.612,71.79
0.28850,-930.30,-370.39,-0.2647,-8.1585,70.089,119.902,-1.00000,-31.042,72.07
0.28900,-941.41,-397.25,-0.2681,-5.1276,70.034,120.034,-1.00000,-30.029,72.34
0.28950,-952.48,-599.01,-0.2700,-2.8680,69.485,120.801,-1.00000,-20.360,72.52
0.29000,-963.51,-924.42,-0.2712,-2.1334,68.589,122.019,-1.00000,-2.323,72.54
0.29050,-974.50,-1330.52,-0.2724,-3.2017,67.468,123.535,1.00000,20.069,72.71
0.29100,-985.45,-1590.20,-0.2747,-5.8316,66.759,124.517,1.00000,31.536,73.02
0.29150,-996.37,-1572.59,-0.2783,-8.7804,66.831,124.489,1.00000,30.042,73.30
0.29200,-1007.25,-1318.74,-0.2833,-10.9157,67.588,123.636,1.00000,17.184,73.46
0.29250,-1018.08,-873.99,-0.2889,-11.1760,68.902,122.120,-1.00000,-8.056,73.53
0.29300,-1028.88,-562.78,-0.2941,-9.2480,69.827,121.069,-1.00000,-24.371,73.76
0.29350,-1039.63,-549.22,-0.2981,-6.5755,69.889,121.058,-1.00000,-25.254,74.01
0.29400,-1050.35,-717.38,-0.3008,-4.3876,69.436,121.705,-1.00000,-17.589,74.18
0.29450,-1061.02,-1016.90,-0.3027,-3.5049,68.614,122.830,1.00000,-2.381,74.20
