t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.71600,-475.53,-3855.62,0.4830,-65.2212,61.790,135.113,1.00000,81.992,2310.28
0.71650,-445.50,-3540.98,0.4442,-89.6914,62.876,134.302,1.00000,81.810,2311.83
0.71700,-404.51,-2905.02,0.3939,-111.0827,64.938,132.438,-0.60783,80.811,2313.08
0.71750,-353.55,-2219.21,0.3339,-128.1067,67.187,130.472,-1.00000,79.269,2314.01
0.71800,-293.89,-1693.50,0.2664,-141.1434,69.014,129.135,-1.00000,78.141,2314.71
0.71850,-227.00,-1289.48,0.1933,-150.7907,70.522,128.282,-1.00000,77.940,2315.24
0.71900,-154.51,-978.11,0.1161,-157.5198,71.784,127.791,-1.00000,79.375,2315.65
0.71950,-78.22,-736.12,0.0362,-161.6855,72.859,127.566,1.00000,83.220,2315.98
0.72000,-0.00,-350.84,-0.0452,-163.2280,74.348,126.838,1.00000,0.000,2316.16
0.72050,78.22,298.57,-0.1264,-160.9102,76.593,125.167,1.00000,-70.457,2316.27
0.72100,154.51,1149.82,-0.2052,-153.6363,79.402,122.755,-0.03692,-81.176,2316.76
0.72150,227.00,2005.17,-0.2791,-140.8229,82.197,120.286,-1.00000,-82.725,2317.65
0.72200,293.89,2602.68,-0.3453,-123.2770,84.221,118.680,-1.00000,-82.746,2318.81
0.72250,353.55,2917.59,-0.4018,-102.5799,85.389,118.002,-1.00000,-82.149,2320.09
0.72300,404.51,2989.89,-0.4476,-80.1975,85.807,118.096,0.02083,-81.108,2321.38
0.72350,445.50,2968.11,-0.4819,-57.2219,85.900,118.433,1.00000,-79.985,2322.64
0.72400,475.53,3051.08,-0.5047,-33.7647,86.243,118.313,1.00000,-79.539,2323.93
0.72450,493.84,3262.79,-0.5155,-9.3399,86.897,117.639,1.00000,-79.888,2325.32
0.72500,500.00,3570.88,-0.5140,15.2052,87.763,116.514,0.81332,-80.752,2326.85
0.72550,493.84,3894.69,-0.5002,40.4627,88.612,115.231,-1.00000,-81.738,2328.55
0.72600,475.53,3952.56,-0.4734,66.5167,88.644,114.801,-1.00000,-82.212,2330.29
0.72650,445.50,3618.06,-0.4339,91.2699,87.497,115.678,-1.00000,-82.007,2331.88
0.72700,404.51,3003.26,-0.3827,112.9110,85.490,117.457,-0.13647,-81.153,2333.18
0.72750,353.55,2265.48,-0.3217,130.1975,83.084,119.595,1.00000,-79.523,2334.13
0.72800,293.89,1633.27,-0.2532,142.9767,80.948,121.302,1.00000,-77.624,2334.80
0.72850,227.00,1184.05,-0.1794,151.9667,79.308,122.313,1.00000,-76.657,2335.28
0.72900,154.51,903.28,-0.1018,158.0046,78.132,122.692,1.00000,-78.341,2335.65
0.72950,78.22,745.89,-0.0217,161.7721,77.297,122.612,-1.00000,-83.318,2335.99
0.73000,-0.00,423.45,0.0597,163.3366,75.986,123.114,-1.00000,0.000,2336.20
0.73050,-78.22,-215.61,0.1410,161.1901,73.770,124.746,-1.00000,60.348,2336.27
0.73100,-154.51,-1017.17,0.2201,154.2114,71.103,126.981,-0.80171,79.846,2336.70
0.73150,-227.00,-1888.68,0.2943,141.8663,68.261,129.508,1.00000,82.221,2337.53
0.73200,-293.89,-2584.07,0.3611,124.4131,65.958,131.463,1.00000,82.687,2338.68
0.73250,-353.55,-2967.07,0.4181,103.3764,64.590,132.376,1.00000,82.296,2339.98
0.73300,-404.51,-3035.84,0.4641,80.4791,64.178,132.261,0.38093,81.260,2341.30
0.73350,-445.50,-2926.23,0.4985,57.2037,64.332,131.605,-1.00000,79.819,2342.54
0.73400,-475.53,-2921.81,0.5213,33.9631,64.238,131.413,-1.00000,79.000,2343.76
0.73450,-493.84,-3065.61,0.5324,10.0796,63.777,131.843,-1.00000,79.130,2345.05
0.73500,-500.00,-3264.77,0.5315,-13.5638,63.222,132.576,-1.00000,79.749,2346.43
0.73550,-493.84,-3477.14,0.5188,-37.2755,62.689,133.457,-1.00000,80.601,2347.92
0.73600,-475.53,-3668.12,0.4941,-61.6909,62.276,134.361,1.00000,81.528,2349.52
0.73650,-445.50,-3629.22,0.4571,-86.1395,62.573,134.532,1.00000,82.034,2351.11
0.73700,-404.51,-3241.25,0.4082,-108.7958,63.917,133.539,1.00000,81.885,2352.53
0.73750,-353.55,-2541.61,0.3489,-127.8901,66.203,131.519,-0.34721,80.821,2353.62
0.73800,-293.89,-1765.57,0.2812,-142.1374,68.748,129.292,-1.00000,78.707,2354.36
0.73850,-227.00,-1153.81,0.2075,-151.8169,70.850,127.698,-1.00000,76.238,2354.82
0.73900,-154.51,-689.98,0.1300,-157.6728,72.549,126.664,-1.00000,73.905,2355.09
0.73950,-78.22,-344.32,0.0504,-160.3304,73.919,126.068,-1.00000,73.620,2355.22
0.74000,-0.00,-91.80,-0.0299,-160.2986,75.025,125.806,0.60925,0.000,2355.27
0.74050,78.22,245.64,-0.1095,-157.7254,76.368,125.233,1.00000,-64.959,2355.35
0.74100,154.51,810.60,-0.1871,-151.7102,78.353,123.833,1.00000,-76.748,2355.68
0.74150,227.00,1565.12,-0.2605,-141.2641,80.860,121.723,0.66117,-80.372,2356.35
0.74200,293.89,2414.75,-0.3275,-125.6998,83.604,119.218,-1.00000,-82.111,2357.41
0.74250,353.55,3048.25,-0.3854,-105.3346,85.690,117.415,-1.00000,-82.525,2358.76
0.74300,404.51,3352.18,-0.4323,-81.9227,86.781,116.701,-1.00000,-82.186,2360.23
0.74350,445.50,3383.18,-0.4671,-57.1157,87.030,116.857,-0.79494,-81.377,2361.70
0.74400,475.53,3210.22,-0.4894,-32.3079,86.632,117.636,1.00000,-80.136,2363.07
0.74450,493.84,3076.48,-0.4995,-8.2278,86.292,118.182,1.00000,-79.175,2364.36
0.74500,500.00,3104.46,-0.4979,14.3779,86.363,118.067,1.00000,-79.133,2365.66
0.74550,493.84,3254.41,-0.4852,36.5834,86.724,117.420,1.00000,-79.858,2367.04
0.74600,475.53,3473.08,-0.4612,59.4252,87.226,116.434,0.02500,-80.986,2368.54
0.74650,445.50,3590.85,-0.4257,82.7391,87.384,115.717,-1.00000,-81.938,2370.11
0.74700,404.51,3376.06,-0.3786,105.2382,86.542,116.103,-1.00000,-82.248,2371.60
0.74750,353.55,2835.43,-0.3209,124.9678,84.719,117.570,-1.00000,-81.893,2372.84
0.74800,293.89,2052.67,-0.2543,140.3972,82.159,119.826,0.61845,-80.514,2373.72
0.74850,227.00,1267.72,-0.1814,150.6797,79.563,122.041,1.00000,-77.696,2374.24
0.74900,154.51,665.69,-0.1044,156.3510,77.474,123.575,1.00000,-73.182,2374.49
0.74950,78.22,270.17,-0.0256,158.3488,75.964,124.356,1.00000,-67.830,2374.59
0.75000,0.00,47.54,0.0535,157.6337,74.949,124.519,-0.31692,0.000,2374.61
0.75050,-78.22,-212.30,0.1316,154.6823,73.833,124.824,-1.00000,59.743,2374.68
0.75100,-154.51,-721.00,0.2076,148.6837,72.015,126.034,-1.00000,74.744,2374.96
0.75150,-227.00,-1407.14,0.2796,138.5413,69.712,127.912,-1.00000,79.112,2375.55
0.75200,-293.89,-2186.97,0.3454,123.6858,67.174,130.181,0.28120,81.176,2376.50
0.75250,-353.55,-2873.56,0.4025,104.1467,64.944,132.186,1.00000,82.014,2377.76
0.75300,-404.51,-3286.19,0.4490,81.0810,63.544,133.291,1.00000,82.009,2379.20
0.75350,-445.50,-3372.59,0.4833,56.1830,63.135,133.329,0.83006,81.346,2380.66
0.75400,-475.53,-3179.93,0.5051,31.2134,63.586,132.477,-1.00000,80.027,2382.02
0.75450,-493.84,-3028.24,0.5147,7.1286,63.978,131.865,-1.00000,78.974,2383.28
0.75500,-500.00,-3048.49,0.5125,-15.3689,63.932,131.958,-1.00000,78.900,2384.56
0.75550,-493.84,-3134.77,0.4994,-37.3724,63.757,132.385,-1.00000,79.408,2385.88
0.75600,-475.53,-3245.02,0.4751,-59.5696,63.569,132.991,-1.00000,80.257,2387.26
0.75650,-445.50,-3345.64,0.4398,-81.8255,63.464,133.653,0.69958,81.267,2388.71
0.75700,-404.51,-3256.05,0.3934,-103.5938,63.950,133.717,1.00000,81.926,2390.14
0.75750,-353.55,-2845.18,0.3365,-123.2847,65.398,132.707,1.00000,81.924,2391.39
0.75800,-293.89,-2137.12,0.2707,-139.2327,67.738,130.706,0.00849,80.941,2392.31
0.75850,-227.00,-1306.57,0.1982,-150.1318,70.461,128.323,-1.00000,78.126,2392.85
0.75900,-154.51,-627.83,0.1214,-156.0463,72.769,126.514,-1.00000,71.922,2393.08
0.75950,-78.22,-128.59,0.0428,-157.8668,74.573,125.360,-1.00000,32.783,2393.11
0.76000,0.00,226.06,-0.0359,-156.3840,75.963,124.722,-1.00000,0.000,2393.22
0.76050,78.22,463.86,-0.1132,-152.2629,77.010,124.485,0.69936,-78.535,2393.41
0.76100,154.51,776.45,-0.1878,-145.7753,78.257,123.958,1.00000,-76.048,2393.73
0.76150,227.00,1305.12,-0.2584,-136.0832,80.105,122.633,1.00000,-78.110,2394.26
0.76200,293.89,2007.99,-0.3232,-122.3034,82.422,120.637,0.85145,-80.271,2395.12
0.76250,353.55,2810.62,-0.3799,-103.8193,84.982,118.215,-1.00000,-81.812,2396.35
0.76300,404.51,3396.86,-0.4262,-80.9155,86.876,116.486,-1.00000,-82.301,2397.85
0.76350,445.50,3621.63,-0.4604,-55.4790,87.681,115.954,-1.00000,-82.015,2399.43
0.76400,475.53,3562.27,-0.4816,-29.2654,87.606,116.325,-0.75346,-81.242,2400.98
0.76450,493.84,3293.25,-0.4898,-3.7733,86.867,117.334,1.00000,-79.995,2402.38
0.76500,500.00,3063.96,-0.4859,18.7106,86.187,118.112,1.00000,-78.965,2403.66
0.76550,493.84,2998.45,-0.4713,39.9619,85.928,118.226,1.00000,-78.846,2404.91
0.76600,475.53,3058.48,-0.4460,60.8792,85.973,117.801,1.00000,-79.569,2406.20
0.76650,445.50,3191.57,-0.4104,81.8138,86.174,117.027,0.23162,-80.785,2407.58
0.76700,404.51,3256.58,-0.3642,102.6895,86.132,116.415,-1.00000,-81.928,2409.00
0.76750,353.55,3012.92,-0.3079,122.4265,85.163,116.830,-1.00000,-82.427,2410.33
0.76800,293.89,2432.97,-0.2423,139.0870,83.190,118.376,-1.00000,-82.177,2411.40
0.76850,227.00,1621.70,-0.1695,151.1834,80.521,120.687,0.13480,-80.756,2412.10
0.76900,154.51,766.76,-0.0921,157.8498,77.704,123.117,1.00000,-75.837,2412.40
0.76950,78.22,77.65,-0.0125,159.4174,75.353,124.942,1.00000,0.415,2412.41
0.77000,0.00,-382.13,0.0667,156.9117,73.659,125.950,1.00000,0.000,2412.60
0.77050,-78.22,-630.81,0.1439,151.4875,72.580,126.223,0.43817,81.943,2412.87
0.77100,-154.51,-786.60,0.2178,144.0008,71.783,126.193,-1.00000,76.264,2413.19
0.77150,-227.00,-1113.92,0.2875,134.3823,70.516,126.809,-1.00000,75.644,2413.63
0.77200,-293.89,-1667.48,0.3517,121.4854,68.628,128.275,-1.00000,77.923,2414.32
0.77250,-353.55,-2321.25,0.4084,104.6610,66.494,130.166,-1.00000,79.814,2415.30
0.77300,-404.51,-3011.86,0.4556,83.6966,64.304,132.272,0.59074,81.181,2416.61
0.77350,-445.50,-3538.55,0.4914,58.9633,62.635,133.880,1.00000,81.804,2418.15
0.77400,-475.53,-3745.16,0.5142,31.9954,61.937,134.438,1.00000,81.725,2419.79
0.77450,-493.84,-3612.61,0.5234,4.6588,62.275,133.897,0.32040,81.002,2421.35
0.77500,-500.00,-3269.50,0.5194,-19.7976,63.280,132.712,-1.00000,79.766,2422.73
0.77550,-493.84,-3013.39,0.5039,-42.0516,64.088,131.925,-1.00000,78.910,2423.99
0.77600,-475.53,-2885.37,0.4776,-63.0577,64.584,131.684,-1.00000,78.837,2425.20
0.77650,-445.50,-2820.57,0.4410,-83.0973,64.952,131.759,-1.00000,79.376,2426.38
0.77700,-404.51,-2781.36,0.3946,-102.2377,65.297,132.006,-0.90189,80.342,2427.57
0.77750,-353.55,-2732.58,0.3389,-120.3800,65.713,132.293,1.00000,81.547,2428.76
0.77800,-293.89,-2472.83,0.2745,-136.9671,66.768,131.888,1.00000,82.318,2429.85
0.77850,-227.00,-1895.63,0.2025,-150.3661,68.764,130.403,1.00000,82.253,2430.69
0.77900,-154.51,-1048.84,0.1249,-159.0607,71.556,128.000,-0.42997,80.198,2431.13
0.77950,-78.22,-182.42,0.0444,-162.0907,74.418,125.551,-1.00000,53.106,2431.18
0.78000,0.00,471.81,-0.0363,-160.0979,76.675,123.860,-1.00000,0.000,2431.42
0.78050,78.22,928.41,-0.1150,-154.1454,78.356,122.856,-1.00000,-84.744,2431.85
0.78100,154.51,1217.42,-0.1900,-145.1993,79.537,122.417,-0.70901,-81.729,2432.38
0.78150,227.00,1396.45,-0.2599,-134.0441,80.377,122.325,1.00000,-79.015,2432.96
0.78200,293.89,1679.83,-0.3237,-120.8856,81.487,121.814,1.00000,-78.028,2433.66
0.78250,353.55,2163.78,-0.3803,-104.8766,83.141,120.536,1.00000,-78.949,2434.56
0.78300,404.51,2789.99,-0.4280,-85.3227,85.154,118.674,0.81801,-80.376,2435.75
0.78350,445.50,3469.77,-0.4649,-61.8497,87.266,116.529,-1.00000,-81.620,2437.27
0.78400,475.53,3900.80,-0.4893,-34.9824,88.610,115.177,-1.00000,-82.096,2438.98
0.78450,493.84,3947.50,-0.4997,-6.7784,88.792,115.091,-1.00000,-81.862,2440.70
0.78500,500.00,3699.73,-0.4964,19.4333,88.062,115.939,-0.73232,-81.119,2442.30
0.78550,493.84,3246.49,-0.4807,43.1579,86.682,117.415,1.00000,-79.829,2443.68
0.78600,475.53,2839.80,-0.4537,64.2207,85.385,118.643,1.00000,-78.628,2444.86
0.78650,445.50,2601.50,-0.4168,83.1959,84.525,119.196,1.00000,-78.325,2445.94
0.78700,404.51,2500.74,-0.3708,100.6829,84.012,119.180,1.00000,-79.078,2446.99
0.78750,353.55,2489.57,-0.3163,117.1306,83.712,118.773,0.31176,-80.602,2448.06
0.78800,293.89,2440.40,-0.2538,132.6076,83.267,118.441,-1.00000,-82.204,2449.13
0.78850,227.00,2109.43,-0.1840,146.2373,81.984,119.062,-1.00000,-83.124,2450.07
0.78900,154.51,1459.09,-0.1082,156.2227,79.762,120.777,-1.00000,-83.246,2450.72
0.78950,78.22,606.04,-0.0286,161.2447,76.942,123.186,-0.30809,-81.571,2450.99
0.79000,-0.00,-307.62,0.0521,160.5570,73.944,125.804,1.00000,0.000,2451.14
0.79050,-78.22,-1051.09,0.1311,154.4254,71.442,127.828,1.00000,85.403,2451.63
0.79100,-154.51,-1533.38,0.2059,144.0864,69.705,128.954,1.00000,83.606,2452.32
0.79150,-227.00,-1753.34,0.2747,130.9529,68.749,129.193,0.85911,81.541,2453.08
0.79200,-293.89,-1780.89,0.3365,116.2741,68.379,128.805,-1.00000,78.820,2453.82
0.79250,-353.55,-1912.77,0.3908,100.5513,67.746,128.849,-1.00000,77.224,2454.60
0.79300,-404.51,-2283.04,0.4367,82.7561,66.468,129.806,-1.00000,77.848,2455.54
0.79350,-445.50,-2744.12,0.4731,62.2677,64.983,131.172,-1.00000,79.031,2456.69
0.79400,-475.53,-3237.21,0.4985,38.9381,63.463,132.748,-1.00000,80.230,2458.07
0.79450,-493.84,-3713.36,0.5116,12.9156,62.053,134.367,1.00000,81.279,2459.68
0.79500,-500.00,-3954.51,0.5113,-14.0559,61.375,135.245,1.00000,81.764,2461.41
0.79550,-493.84,-3840.50,0.4977,-40.2149,61.767,134.949,1.00000,81.606,2463.08
0.79600,-475.53,-3394.10,0.4713,-64.6388,63.172,133.571,-0.02639,80.746,2464.54
0.79650,-445.50,-2805.81,0.4336,-85.8176,65.038,131.778,-1.00000,79.311,2465.72
0.79700,-404.51,-2344.67,0.3861,-103.6303,66.585,130.513,-1.00000,78.223,2466.69
0.79750,-353.55,-2012.73,0.3304,-118.6964,67.803,129.778,-1.00000,77.971,2467.52
0.79800,-293.89,-1766.10,0.2678,-131.4215,68.814,129.407,-1.00000,78.711,2468.26
0.79850,-227.00,-1574.73,0.1993,-142.0600,69.694,129.279,-0.31020,80.440,2468.93
0.79900,-154.51,-1351.62,0.1261,-150.6428,70.685,129.072,1.00000,82.646,2469.53
0.79950,-78.22,-916.86,0.0491,-156.5306,72.296,128.135,1.00000,84.672,2469.95
0.80000,0.00,-225.74,-0.0298,-158.3890,74.650,126.297,1.00000,0.000,2470.06
0.80050,78.22,680.18,-0.1084,-155.0531,77.614,123.688,-0.83032,-82.597,2470.36
0.80100,154.51,1488.79,-0.1839,-146.0634,80.285,121.402,-1.00000,-83.395,2471.03
0.80150,227.00,2010.25,-0.2537,-132.7158,82.109,120.097,-1.00000,-82.746,2471.92
0.80200,293.89,2295.38,-0.3161,-116.3890,83.219,119.570,-1.00000,-81.647,2472.92
0.80250,353.55,2379.75,-0.3698,-98.3079,83.710,119.685,0.96940,-80.102,2473.94
0.80300,404.51,2502.36,-0.4143,-79.1747,84.267,119.591,1.00000,-79.086,2474.99
0.80350,445.50,2804.09,-0.4487,-58.3714,85.293,118.787,1.00000,-79.304,2476.17
0.80400,475.53,3230.62,-0.4723,-35.3342,86.620,117.444,1.00000,-80.207,2477.54
0.80450,493.84,3722.37,-0.4836,-9.7497,88.071,115.765,-1.00000,-81.303,2479.16
0.80500,500.00,3976.34,-0.4819,16.6774,88.783,114.835,-1.00000,-81.815,2480.90
0.80550,493.84,3838.44,-0.4670,42.4295,88.316,115.207,-1.00000,-81.601,2482.57
0.80600,475.53,3412.78,-0.4397,66.3994,86.964,116.500,-0.20391,-80.804,2484.04
0.80650,445.50,2844.55,-0.4012,87.2622,85.149,118.210,1.00000,-79.480,2485.24
0.80700,404.51,2364.28,-0.3530,104.7269,83.543,119.536,1.00000,-78.338,2486.22
0.80750,353.55,2045.32,-0.2969,119.3937,82.361,120.223,1.00000,-78.196,2487.06
0.80800,293.89,1870.51,-0.2340,131.9353,81.555,120.338,1.00000,-79.441,2487.85
0.80850,227.00,1791.26,-0.1652,142.8529,80.995,120.065,-1.00000,-81.743,2488.63
0.80900,154.51,1520.22,-0.0914,152.0198,79.865,120.441,-1.00000,-83.545,2489.31
0.80950,78.22,906.20,-0.0138,157.7425,77.739,122.013,-1.00000,-84.603,2489.73
0.81000,-0.00,95.18,0.0655,158.6878,75.041,124.276,-0.65080,0.000,2489.78
0.81050,-78.22,-804.85,0.1440,154.1138,72.095,126.866,1.00000,83.856,2490.14
0.81100,-154.51,-1547.89,0.2187,144.1494,69.615,128.924,1.00000,83.672,2490.84
0.81150,-227.00,-2009.18,0.2874,130.1240,67.968,130.023,1.00000,82.741,2491.73
0.81200,-293.89,-2187.96,0.3484,113.5614,67.168,130.179,0.68747,81.180,2492.67
0.81250,-353.55,-2176.46,0.4008,95.8089,66.955,129.729,-1.00000,79.024,2493.59
0.81300,-404.51,-2267.32,0.4441,77.3493,66.491,129.713,-1.00000,77.748,2494.52
0.81350,-445.50,-2562.81,0.4779,57.2846,65.487,130.502,-1.00000,78.118,2495.58
0.81400,-475.53,-2933.70,0.5011,35.1376,64.323,131.653,-1.00000,79.051,2496.80
0.81450,-493.84,-3326.11,0.5127,10.8365,63.158,132.981,-1.00000,80.109,2498.22
0.81500,-500.00,-3697.62,0.5118,-14.2907,62.115,134.338,1.00000,81.113,2499.82
0.81550,-493.84,-3838.80,0.4982,-39.8512,61.785,134.966,1.00000,81.602,2501.49
0.81600,-475.53,-3627.03,0.4720,-64.8561,62.518,134.421,1.00000,81.419,2503.07
0.81650,-445.50,-3089.96,0.4338,-87.4725,64.238,132.814,-0.44503,80.437,2504.39
0.81700,-404.51,-2474.50,0.3852,-106.3367,66.233,131.009,-1.00000,78.943,2505.43
0.81750,-353.55,-2007.65,0.3280,-121.6744,67.842,129.800,-1.00000,77.935,2506.25
0.81800,-293.89,-1657.33,0.2640,-134.0508,69.153,129.067,-1.00000,77.836,2506.93
0.81850,-227.00,-1391.49,0.1944,-143.8793,70.251,128.681,-1.00000,78.970,2507.52
0.81900,-154.51,-1184.31,0.1205,-151.4432,71.200,128.536,0.62473,81.467,2508.03
0.81950,-78.22,-859.92,0.0434,-156.6648,72.497,127.994,1.00000,84.286,2508.42
0.82000,0.00,-280.03,-0.0356,-158.4343,74.532,126.554,1.00000,0.000,2508.56
0.82050,78.22,520.87,-0.1143,-155.5609,77.197,124.322,0.22350,-79.979,2508.78
0.82100,154.51,1392.81,-0.1902,-147.2341,80.051,121.811,-1.00000,-82.888,2509.40
0.82150,227.00,2050.74,-0.2607,-133.8877,82.268,120.024,-1.00000,-82.905,2510.31
0.82200,293.89,2434.94,-0.3235,-116.9869,83.665,119.150,-1.00000,-82.184,2511.38
0.82250,353.55,2587.39,-0.3773,-97.9135,84.352,119.025,-0.59791,-81.006,2512.50
0.82300,404.51,2589.19,-0.4213,-77.7980,84.558,119.354,1.00000,-79.510,2513.59
0.82350,445.50,2664.32,-0.4550,-57.0710,84.929,119.345,1.00000,-78.647,2514.70
0.82400,475.53,2903.37,-0.4781,-35.1216,85.721,118.674,1.00000,-78.918,2515.92
0.82450,493.84,3260.62,-0.4899,-11.4409,86.792,117.482,1.00000,-79.880,2517.30
0.82500,500.00,3675.51,-0.4894,13.1700,87.966,115.981,-0.99495,-81.052,2518.89
0.82550,493.84,3854.16,-0.4765,38.4146,88.409,115.231,-1.00000,-81.639,2520.57
0.82600,475.53,3638.48,-0.4511,63.1682,87.670,115.796,-1.00000,-81.450,2522.15
0.82650,445.50,3139.54,-0.4138,85.6076,86.060,117.271,0.01279,-80.610,2523.50
0.82700,404.51,2526.82,-0.3661,104.4858,84.075,119.068,1.00000,-79.209,2524.56
0.82750,353.55,2017.92,-0.3099,119.6878,82.350,120.434,1.00000,-78.007,2525.39
0.82800,293.89,1678.95,-0.2469,131.8520,81.077,121.137,1.00000,-78.020,2526.08
0.82850,227.00,1485.97,-0.1784,141.7047,80.194,121.273,0.78173,-79.779,2526.71
0.82900,154.51,1365.90,-0.1055,149.7373,79.498,121.114,-1.00000,-82.731,2527.32
0.82950,78.22,1043.73,-0.0290,155.7146,78.210,121.652,-1.00000,-85.369,2527.80
0.83000,-0.00,404.32,0.0496,158.0319,76.006,123.307,-1.00000,0.000,2528.00
0.83050,-78.22,-411.21,0.1282,155.5024,73.300,125.593,-0.96371,76.781,2528.17
0.83100,-154.51,-1327.42,0.2042,147.4559,70.321,128.263,1.00000,82.496,2528.76
0.83150,-227.00,-2088.94,0.2747,133.9584,67.809,130.423,1.00000,83.049,2529.69
0.83200,-293.89,-2545.11,0.3375,116.4616,66.205,131.552,1.00000,82.562,2530.81
0.83250,-353.55,-2698.16,0.3908,96.6000,65.515,131.677,1.00000,81.425,2531.99
0.83300,-404.51,-2594.92,0.4340,75.9437,65.609,130.973,-1.00000,79.537,2533.08
0.83350,-445.50,-2551.73,0.4668,55.3425,65.580,130.565,-1.00000,78.057,2534.13
0.83400,-475.53,-2730.69,0.4892,33.9298,64.963,131.027,-1.00000,78.093,2535.26
0.83450,-493.84,-2987.52,0.5005,11.1876,64.181,131.865,-1.00000,78.798,2536.51
0.83500,-500.00,-3271.82,0.5003,-11.9336,63.381,132.900,-1.00000,79.775,2537.89
0.83550,-493.84,-3547.39,0.4885,-35.3885,62.663,134.000,0.52552,80.813,2539.42
0.83600,-475.53,-3644.68,0.4647,-59.5925,62.508,134.553,1.00000,81.466,2541.01
0.83650,-445.50,-3419.77,0.4290,-82.9983,63.325,134.039,1.00000,81.481,2542.49
0.83700,-404.51,-2882.47,0.3822,-103.8476,65.086,132.498,0.29601,80.729,2543.73
0.83750,-353.55,-2155.76,0.3259,-120.6209,67.436,130.358,-1.00000,78.901,2544.63
0.83800,-293.89,-1538.18,0.2623,-132.9849,69.506,128.662,-1.00000,76.711,2545.25
0.83850,-227.00,-1086.99,0.1935,-141.7072,71.127,127.604,-1.00000,75.214,2545.68
0.83900,-154.51,-756.31,0.1211,-147.4177,72.422,127.005,-1.00000,75.601,2545.99
0.83950,-78.22,-516.41,0.0465,-150.6015,73.466,126.746,-0.22403,79.879,2546.20
0.84000,0.00,-269.82,-0.0291,-151.5052,74.531,126.467,1.00000,0.000,2546.34
0.84050,78.22,164.83,-0.1046,-149.6544,76.133,125.515,1.00000,-47.915,2546.38
0.84100,154.51,823.88,-0.1782,-143.9184,78.369,123.749,1.00000,-77.002,2546.72
0.84150,227.00,1663.54,-0.2477,-133.3506,81.099,121.301,-0.49081,-81.021,2547.44
0.84200,293.89,2417.92,-0.3106,-117.6406,83.553,119.106,-1.00000,-82.122,2548.50
0.84250,353.55,2867.96,-0.3647,-98.0655,85.097,117.929,-1.00000,-81.996,2549.75
0.84300,404.51,3041.70,-0.4083,-76.2416,85.799,117.651,-1.00000,-81.280,2551.07
0.84350,445.50,2980.50,-0.4408,-53.6176,85.771,118.114,0.98359,-80.033,2552.34
0.84400,475.53,2935.89,-0.4620,-31.0702,85.738,118.432,1.00000,-79.061,2553.57
0.84450,493.84,3054.48,-0.4718,-8.1048,86.123,118.085,1.00000,-79.084,2554.85
0.84500,500.00,3291.93,-0.4701,14.5064,86.788,117.215,1.00000,-79.847,2556.25
0.84550,493.84,3597.53,-0.4572,37.6444,87.591,116.006,-0.97663,-80.959,2557.80
0.84600,475.53,3676.50,-0.4323,61.6342,87.692,115.517,-1.00000,-81.550,2559.40
0.84650,445.50,3370.47,-0.3957,84.4887,86.641,116.315,-1.00000,-81.340,2560.86
0.84700,404.51,2791.23,-0.3483,104.4449,84.755,117.998,0.25321,-80.381,2562.06
0.84750,353.55,2135.15,-0.2920,120.3739,82.606,119.883,1.00000,-78.776,2562.95
0.84800,293.89,1606.93,-0.2286,132.3813,80.791,121.261,1.00000,-77.384,2563.60
0.84850,227.00,1259.90,-0.1601,141.1900,79.469,121.950,1.00000,-77.606,2564.12
0.84900,154.51,1063.81,-0.0878,147.5929,78.560,122.069,0.10916,-80.356,2564.57
0.84950,78.22,862.38,-0.0128,151.9925,77.624,122.187,-1.00000,-84.304,2564.97
0.85000,0.00,416.18,0.0637,153.7252,75.982,123.169,-1.00000,0.000,2565.17
0.85050,-78.22,-268.87,0.1402,151.4064,73.659,125.005,-1.00000,67.694,2565.27
0.85100,-154.51,-1094.16,0.2143,144.1556,70.948,127.365,0.10208,80.662,2565.74
0.85150,-227.00,-1881.69,0.2835,131.6995,68.370,129.630,1.00000,82.189,2566.57
0.85200,-293.89,-2434.41,0.3453,114.8788,66.495,131.112,1.00000,82.182,2567.64
0.85250,-353.55,-2684.20,0.3979,95.2057,65.531,131.587,1.00000,81.374,2568.80
0.85300,-404.51,-2648.28,0.4403,74.3417,65.435,131.128,-1.00000,79.780,2569.92
0.85350,-445.50,-2649.89,0.4722,53.2678,65.282,130.885,-1.00000,78.574,2571.03
0.85400,-475.53,-2845.28,0.4934,31.2460,64.623,131.416,-1.00000,78.653,2572.21
0.85450,-493.84,-3108.23,0.5032,7.8698,63.832,132.289,-1.00000,79.303,2573.52
0.85500,-500.00,-3390.90,0.5013,-15.5896,63.045,133.333,-0.66697,80.187,2574.96
0.85550,-493.84,-3628.07,0.4875,-39.5638,62.446,134.310,1.00000,81.046,2576.53
0.85600,-475.53,-3620.90,0.4616,-63.9017,62.597,134.502,1.00000,81.403,2578.10
0.85650,-445.50,-3278.69,0.4239,-86.8183,63.757,133.584,1.00000,81.064,2579.52
0.85700,-404.51,-2623.17,0.3753,-106.5539,65.865,131.635,-1.00000,79.667,2580.63
0.85750,-353.55,-1986.37,0.3180,-121.9948,67.962,129.822,-1.00000,77.782,2581.45
0.85800,-293.89,-1532.30,0.2539,-133.8409,69.568,128.716,-1.00000,76.650,2582.07
