t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.89150,-227.00,19.04,0.0445,5.0904,53.012,88.194,-0.09702,-47.305,136.21
0.89200,-293.89,-29.39,0.0467,3.6685,52.881,88.380,-0.09781,-41.987,136.34
0.89250,-353.55,-75.38,0.0482,2.1652,52.763,88.566,-0.09712,-38.195,136.48
0.89300,-404.51,-117.76,0.0489,0.6753,52.659,88.747,-0.09460,-35.332,136.62
0.89350,-445.50,-155.68,0.0489,-0.7370,52.573,88.919,-0.09002,-33.046,136.77
0.89400,-475.53,-188.39,0.0482,-2.0543,52.505,89.078,-0.08345,-31.124,136.91
0.89450,-493.84,-215.09,0.0469,-3.2876,52.457,89.220,-0.07525,-29.443,137.05
0.89500,-500.00,-234.89,0.0449,-4.4506,52.430,89.341,-0.06588,-27.933,137.18
0.89550,-493.84,-246.99,0.0424,-5.5462,52.427,89.436,-0.05580,-26.558,137.31
0.89600,-475.53,-250.72,0.0394,-6.5625,52.448,89.502,-0.04540,-25.303,137.42
0.89650,-445.50,-245.67,0.0359,-7.4755,52.494,89.538,-0.03498,-24.159,137.52
0.89700,-404.51,-231.73,0.0319,-8.2523,52.566,89.540,-0.02477,-23.128,137.61
0.89750,-353.55,-209.15,0.0276,-8.8553,52.660,89.510,-0.01494,-22.216,137.68
0.89800,-293.89,-178.48,0.0231,-9.2467,52.777,89.449,-0.00563,-21.439,137.74
0.89850,-227.00,-140.58,0.0184,-9.3914,52.912,89.358,0.00307,-20.842,137.78
0.89900,-154.51,-96.55,0.0138,-9.2604,53.061,89.240,0.01107,-20.562,137.81
0.89950,-78.22,-50.88,0.0092,-8.8385,53.213,89.113,0.02242,-19.263,137.82
0.90000,-0.00,-7.56,0.0050,-8.1412,53.358,88.992,0.03717,0.000,137.83
0.90050,78.22,32.36,0.0011,-7.1999,53.490,88.881,0.05206,30.385,137.85
0.90100,154.51,68.05,-0.0022,-6.0604,53.608,88.780,0.06653,29.230,137.89
0.90150,227.00,105.64,-0.0049,-4.7726,53.731,88.671,0.07130,28.129,137.95
0.90200,293.89,147.52,-0.0069,-3.3745,53.865,88.546,0.06894,26.476,138.03
0.90250,353.55,190.79,-0.0083,-1.9266,54.002,88.414,0.06522,24.720,138.11
0.90300,404.51,232.58,-0.0089,-0.5000,54.133,88.284,0.06073,23.026,138.19
0.90350,445.50,270.86,-0.0088,0.8567,54.251,88.162,0.05512,21.406,138.28
0.90400,475.53,304.08,-0.0080,2.1311,54.352,88.053,0.04823,19.826,138.37
0.90450,493.84,330.98,-0.0067,3.3318,54.431,87.960,0.04028,18.252,138.45
0.90500,500.00,350.42,-0.0047,4.4672,54.486,87.889,0.03160,16.656,138.52
0.90550,493.84,361.43,-0.0022,5.5346,54.512,87.841,0.02256,15.010,138.59
0.90600,475.53,363.32,0.0008,6.5176,54.508,87.820,0.01345,13.276,138.64
0.90650,445.50,355.74,0.0043,7.3879,54.474,87.825,0.00448,11.391,138.69
0.90700,404.51,338.68,0.0082,8.1093,54.408,87.858,-0.00419,9.243,138.72
0.90750,353.55,313.51,0.0124,8.6431,54.316,87.915,-0.01377,6.461,138.74
0.90800,293.89,285.94,0.0168,8.9677,54.217,87.978,-0.02971,1.550,138.75
0.90850,227.00,257.53,0.0213,9.0799,54.114,88.043,-0.04764,-7.660,138.76
0.90900,154.51,229.12,0.0258,8.9815,54.011,88.109,-0.06647,-25.777,138.80
0.90950,78.22,198.97,0.0302,8.6770,53.905,88.183,-0.08236,-57.066,138.86
0.91000,0.00,161.05,0.0345,8.1484,53.781,88.294,-0.08862,0.000,138.94
0.91050,-78.22,116.71,0.0384,7.3722,53.646,88.437,-0.09236,-68.136,139.04
0.91100,-154.51,68.64,0.0418,6.3453,53.505,88.603,-0.09517,-55.301,139.15
0.91150,-227.00,19.34,0.0447,5.0922,53.366,88.782,-0.09709,-47.340,139.27
0.91200,-293.89,-29.11,0.0469,3.6700,53.235,88.968,-0.09788,-42.017,139.40
0.91250,-353.55,-75.12,0.0483,2.1662,53.116,89.153,-0.09719,-38.222,139.54
0.91300,-404.51,-117.50,0.0490,0.6758,53.013,89.334,-0.09467,-35.356,139.69
0.91350,-445.50,-155.43,0.0490,-0.7369,52.926,89.505,-0.09009,-33.069,139.83
0.91400,-475.53,-188.14,0.0483,-2.0546,52.857,89.664,-0.08353,-31.147,139.98
0.91450,-493.84,-214.84,0.0470,-3.2882,52.809,89.805,-0.07533,-29.465,140.11
0.91500,-500.00,-234.64,0.0450,-4.4516,52.782,89.925,-0.06596,-27.956,140.25
0.91550,-493.84,-246.74,0.0425,-5.5474,52.778,90.020,-0.05588,-26.582,140.37
0.91600,-475.53,-250.46,0.0395,-6.5640,52.799,90.086,-0.04548,-25.328,140.48
0.91650,-445.50,-245.40,0.0360,-7.4773,52.846,90.121,-0.03506,-24.188,140.58
0.91700,-404.51,-231.46,0.0320,-8.2542,52.917,90.123,-0.02486,-23.161,140.67
0.91750,-353.55,-208.88,0.0278,-8.8575,53.012,90.093,-0.01503,-22.255,140.74
0.91800,-293.89,-178.20,0.0232,-9.2490,53.128,90.031,-0.00572,-21.487,140.80
0.91850,-227.00,-140.29,0.0185,-9.3938,53.263,89.940,0.00297,-20.906,140.84
0.91900,-154.51,-96.25,0.0139,-9.2628,53.412,89.822,0.01097,-20.659,140.87
0.91950,-78.22,-50.52,0.0093,-8.8408,53.565,89.695,0.02225,-19.502,140.89
0.92000,0.00,-7.13,0.0051,-8.1429,53.709,89.575,0.03697,0.000,140.89
0.92050,78.22,32.85,0.0012,-7.2008,53.842,89.463,0.05185,30.115,140.91
0.92100,154.51,68.58,-0.0021,-6.0601,53.960,89.362,0.06634,29.082,140.96
0.92150,227.00,106.09,-0.0048,-4.7715,54.082,89.253,0.07125,28.042,141.02
0.92200,293.89,147.89,-0.0068,-3.3730,54.216,89.128,0.06889,26.417,141.09
0.92250,353.55,191.12,-0.0082,-1.9251,54.353,88.996,0.06516,24.676,141.17
0.92300,404.51,232.90,-0.0088,-0.4987,54.484,88.865,0.06066,22.989,141.26
0.92350,445.50,271.16,-0.0087,0.8577,54.602,88.743,0.05504,21.373,141.34
0.92400,475.53,304.38,-0.0079,2.1320,54.702,88.634,0.04815,19.795,141.43
0.92450,493.84,331.27,-0.0066,3.3324,54.781,88.541,0.04019,18.222,141.51
0.92500,500.00,350.70,-0.0046,4.4676,54.835,88.470,0.03152,16.626,141.59
0.92550,493.84,361.71,-0.0021,5.5349,54.862,88.422,0.02248,14.980,141.65
0.92600,475.53,363.60,0.0009,6.5177,54.858,88.400,0.01337,13.245,141.71
0.92650,445.50,356.01,0.0044,7.3877,54.823,88.405,0.00441,11.358,141.75
0.92700,404.51,338.94,0.0083,8.1089,54.758,88.438,-0.00426,9.207,141.78
0.92750,353.55,313.80,0.0125,8.6425,54.666,88.495,-0.01389,6.415,141.80
0.92800,293.89,286.29,0.0169,8.9672,54.566,88.558,-0.02987,1.482,141.81
0.92850,227.00,257.93,0.0214,9.0797,54.463,88.623,-0.04782,-7.761,141.82
0.92900,154.51,229.59,0.0259,8.9819,54.361,88.688,-0.06666,-25.916,141.86
0.92950,78.22,199.41,0.0303,8.6782,54.254,88.762,-0.08248,-57.163,141.92
0.93000,-0.00,161.45,0.0346,8.1501,54.131,88.873,-0.08869,0.000,142.00
0.93050,-78.22,117.07,0.0385,7.3742,53.995,89.017,-0.09242,-68.172,142.10
0.93100,-154.51,68.96,0.0419,6.3472,53.854,89.182,-0.09523,-55.340,142.21
0.93150,-227.00,19.64,0.0448,5.0939,53.715,89.361,-0.09715,-47.375,142.34
0.93200,-293.89,-28.83,0.0470,3.6714,53.584,89.547,-0.09794,-42.047,142.47
0.93250,-353.55,-74.85,0.0484,2.1672,53.465,89.731,-0.09726,-38.249,142.61
0.93300,-404.51,-117.24,0.0491,0.6763,53.361,89.911,-0.09474,-35.381,142.75
0.93350,-445.50,-155.18,0.0491,-0.7368,53.273,90.082,-0.09016,-33.092,142.90
0.93400,-475.53,-187.89,0.0484,-2.0548,53.205,90.240,-0.08360,-31.169,143.04
0.93450,-493.84,-214.59,0.0471,-3.2888,53.156,90.381,-0.07540,-29.487,143.18
0.93500,-500.00,-234.39,0.0451,-4.4525,53.129,90.501,-0.06603,-27.978,143.31
0.93550,-493.84,-246.49,0.0426,-5.5486,53.125,90.595,-0.05596,-26.605,143.44
0.93600,-475.53,-250.21,0.0396,-6.5655,53.146,90.661,-0.04556,-25.353,143.55
0.93650,-445.50,-245.14,0.0361,-7.4790,53.192,90.696,-0.03515,-24.215,143.65
0.93700,-404.51,-231.20,0.0321,-8.2562,53.263,90.698,-0.02494,-23.193,143.74
0.93750,-353.55,-208.61,0.0279,-8.8596,53.357,90.667,-0.01512,-22.292,143.81
0.93800,-293.89,-177.92,0.0233,-9.2513,53.473,90.605,-0.00581,-21.534,143.87
0.93850,-227.00,-140.00,0.0186,-9.3962,53.608,90.514,0.00288,-20.969,143.91
0.93900,-154.51,-95.96,0.0140,-9.2652,53.758,90.396,0.01088,-20.755,143.94
0.93950,-78.22,-50.16,0.0094,-8.8430,53.911,90.269,0.02208,-19.733,143.95
0.94000,0.00,-6.71,0.0052,-8.1446,54.055,90.148,0.03678,0.000,143.96
0.94050,78.22,33.33,0.0013,-7.2017,54.188,90.036,0.05164,29.851,143.98
0.94100,154.51,69.10,-0.0020,-6.0599,54.306,89.934,0.06614,28.931,144.02
0.94150,227.00,106.53,-0.0047,-4.7704,54.428,89.826,0.07120,27.954,144.08
0.94200,293.89,148.27,-0.0067,-3.3715,54.562,89.701,0.06885,26.358,144.15
0.94250,353.55,191.45,-0.0081,-1.9235,54.698,89.569,0.06511,24.631,144.24
0.94300,404.51,233.21,-0.0087,-0.4973,54.829,89.438,0.06059,22.952,144.32
0.94350,445.50,271.45,-0.0086,0.8588,54.947,89.316,0.05496,21.340,144.41
0.94400,475.53,304.67,-0.0078,2.1328,55.047,89.206,0.04807,19.764,144.49
0.94450,493.84,331.56,-0.0065,3.3331,55.126,89.113,0.04011,18.192,144.57
0.94500,500.00,350.98,-0.0045,4.4681,55.180,89.041,0.03144,16.596,144.65
0.94550,493.84,361.98,-0.0020,5.5351,55.206,88.993,0.02240,14.950,144.71
0.94600,475.53,363.87,0.0010,6.5177,55.202,88.971,0.01330,13.214,144.77
0.94650,445.50,356.28,0.0045,7.3876,55.167,88.976,0.00434,11.326,144.82
0.94700,404.51,339.20,0.0084,8.1086,55.102,89.009,-0.00433,9.171,144.85
0.94750,353.55,314.09,0.0126,8.6419,55.010,89.066,-0.01400,6.369,144.87
0.94800,293.89,286.63,0.0170,8.9666,54.910,89.129,-0.03003,1.415,144.87
0.94850,227.00,258.33,0.0215,9.0795,54.808,89.194,-0.04800,-7.860,144.89
0.94900,154.51,230.04,0.0260,8.9823,54.705,89.258,-0.06686,-26.052,144.92
0.94950,78.22,199.85,0.0305,8.6793,54.599,89.333,-0.08259,-57.257,144.99
0.95000,0.00,161.84,0.0347,8.1518,54.475,89.444,-0.08875,0.000,145.07
0.95050,-78.22,117.41,0.0386,7.3760,54.339,89.587,-0.09248,-68.208,145.16
0.95100,-154.51,69.28,0.0420,6.3491,54.198,89.753,-0.09530,-55.378,145.28
0.95150,-227.00,19.93,0.0449,5.0956,54.059,89.932,-0.09722,-47.409,145.40
0.95200,-293.89,-28.56,0.0471,3.6728,53.927,90.116,-0.09801,-42.077,145.53
0.95250,-353.55,-74.58,0.0485,2.1681,53.807,90.301,-0.09732,-38.275,145.67
0.95300,-404.51,-116.99,0.0492,0.6768,53.703,90.480,-0.09481,-35.405,145.82
0.95350,-445.50,-154.92,0.0492,-0.7367,53.616,90.651,-0.09023,-33.114,145.96
0.95400,-475.53,-187.64,0.0485,-2.0551,53.547,90.808,-0.08367,-31.191,146.10
0.95450,-493.84,-214.34,0.0472,-3.2894,53.497,90.949,-0.07547,-29.509,146.24
0.95500,-500.00,-234.14,0.0452,-4.4533,53.470,91.068,-0.06611,-28.000,146.38
0.95550,-493.84,-246.24,0.0427,-5.5497,53.466,91.162,-0.05603,-26.629,146.50
0.95600,-475.53,-249.95,0.0397,-6.5669,53.486,91.227,-0.04564,-25.378,146.61
0.95650,-445.50,-244.88,0.0362,-7.4806,53.532,91.261,-0.03523,-24.243,146.71
0.95700,-404.51,-230.93,0.0322,-8.2580,53.603,91.263,-0.02503,-23.224,146.80
0.95750,-353.55,-208.34,0.0280,-8.8616,53.698,91.232,-0.01521,-22.330,146.87
0.95800,-293.89,-177.65,0.0234,-9.2534,53.814,91.170,-0.00590,-21.581,146.93
0.95850,-227.00,-139.72,0.0187,-9.3984,53.949,91.079,0.00279,-21.031,146.98
0.95900,-154.51,-95.67,0.0141,-9.2674,54.098,90.961,0.01078,-20.848,147.01
0.95950,-78.22,-49.81,0.0095,-8.8451,54.251,90.833,0.02191,-19.961,147.02
0.96000,-0.00,-6.30,0.0053,-8.1463,54.396,90.712,0.03660,0.000,147.02
0.96050,78.22,33.80,0.0014,-7.2025,54.529,90.600,0.05144,29.589,147.04
0.96100,154.51,69.63,-0.0019,-6.0597,54.647,90.498,0.06593,28.782,147.09
0.96150,227.00,106.98,-0.0046,-4.7693,54.769,90.390,0.07114,27.867,147.15
0.96200,293.89,148.64,-0.0067,-3.3700,54.902,90.265,0.06881,26.300,147.22
0.96250,353.55,191.78,-0.0080,-1.9220,55.039,90.133,0.06505,24.587,147.30
0.96300,404.51,233.51,-0.0086,-0.4960,55.169,90.002,0.06052,22.915,147.39
0.96350,445.50,271.75,-0.0085,0.8599,55.286,89.879,0.05489,21.307,147.47
0.96400,475.53,304.95,-0.0077,2.1337,55.386,89.769,0.04799,19.734,147.56
0.96450,493.84,331.84,-0.0064,3.3337,55.465,89.676,0.04003,18.162,147.64
0.96500,500.00,351.26,-0.0044,4.4685,55.519,89.604,0.03136,16.567,147.71
0.96550,493.84,362.25,-0.0019,5.5354,55.545,89.556,0.02232,14.920,147.78
0.96600,475.53,364.13,0.0011,6.5178,55.541,89.534,0.01322,13.184,147.84
0.96650,445.50,356.54,0.0046,7.3874,55.506,89.539,0.00426,11.294,147.88
0.96700,404.51,339.45,0.0085,8.1082,55.440,89.572,-0.00440,9.136,147.91
0.96750,353.55,314.37,0.0127,8.6413,55.349,89.628,-0.01411,6.324,147.93
0.96800,293.89,286.97,0.0171,8.9661,55.249,89.691,-0.03019,1.349,147.94
0.96850,227.00,258.73,0.0216,9.0792,55.147,89.755,-0.04817,-7.958,147.95
0.96900,154.51,230.49,0.0261,8.9827,55.044,89.820,-0.06705,-26.187,147.99
0.96950,78.22,200.28,0.0306,8.6804,54.938,89.894,-0.08270,-57.348,148.05
0.97000,0.00,162.22,0.0348,8.1533,54.814,90.006,-0.08882,0.000,148.13
0.97050,-78.22,117.76,0.0387,7.3777,54.678,90.149,-0.09255,-68.242,148.23
0.97100,-154.51,69.59,0.0421,6.3508,54.536,90.314,-0.09536,-55.415,148.34
0.97150,-227.00,20.22,0.0450,5.0971,54.397,90.493,-0.09728,-47.442,148.46
0.97200,-293.89,-28.28,0.0472,3.6740,54.265,90.677,-0.09807,-42.106,148.60
0.97250,-353.55,-74.32,0.0486,2.1690,54.145,90.861,-0.09739,-38.301,148.74
0.97300,-404.51,-116.74,0.0493,0.6772,54.040,91.040,-0.09487,-35.429,148.88
0.97350,-445.50,-154.68,0.0493,-0.7367,53.953,91.210,-0.09030,-33.137,149.03
0.97400,-475.53,-187.40,0.0486,-2.0554,53.883,91.367,-0.08374,-31.212,149.17
0.97450,-493.84,-214.09,0.0473,-3.2900,53.834,91.507,-0.07555,-29.531,149.31
0.97500,-500.00,-233.90,0.0453,-4.4542,53.806,91.626,-0.06618,-28.022,149.44
0.97550,-493.84,-245.99,0.0428,-5.5508,53.802,91.719,-0.05611,-26.652,149.57
0.97600,-475.53,-249.70,0.0398,-6.5683,53.822,91.784,-0.04572,-25.403,149.68
0.97650,-445.50,-244.63,0.0363,-7.4822,53.868,91.818,-0.03531,-24.270,149.78
0.97700,-404.51,-230.67,0.0323,-8.2598,53.938,91.819,-0.02511,-23.255,149.87
0.97750,-353.55,-208.07,0.0281,-8.8636,54.033,91.788,-0.01529,-22.367,149.94
0.97800,-293.89,-177.37,0.0235,-9.2555,54.149,91.726,-0.00599,-21.627,150.00
0.97850,-227.00,-139.44,0.0188,-9.4006,54.284,91.635,0.00270,-21.092,150.04
0.97900,-154.51,-95.38,0.0142,-9.2697,54.433,91.517,0.01069,-20.940,150.07
0.97950,-78.22,-49.46,0.0096,-8.8472,54.586,91.389,0.02175,-20.184,150.09
0.98000,0.00,-5.89,0.0054,-8.1479,54.731,91.268,0.03641,0.000,150.09
0.98050,78.22,34.27,0.0015,-7.2033,54.864,91.155,0.05124,29.331,150.11
0.98100,154.51,70.14,-0.0018,-6.0595,54.983,91.053,0.06572,28.635,150.15
0.98150,227.00,107.41,-0.0045,-4.7681,55.104,90.945,0.07109,27.781,150.21
0.98200,293.89,149.01,-0.0066,-3.3685,55.237,90.820,0.06877,26.243,150.29
0.98250,353.55,192.10,-0.0079,-1.9205,55.373,90.688,0.06500,24.544,150.37
0.98300,404.51,233.81,-0.0085,-0.4947,55.503,90.557,0.06046,22.879,150.45
0.98350,445.50,272.03,-0.0084,0.8610,55.621,90.434,0.05481,21.275,150.54
0.98400,475.53,305.23,-0.0076,2.1345,55.720,90.324,0.04792,19.704,150.62
0.98450,493.84,332.11,-0.0063,3.3343,55.799,90.231,0.03996,18.134,150.70
0.98500,500.00,351.53,-0.0043,4.4689,55.853,90.158,0.03128,16.539,150.78
0.98550,493.84,362.52,-0.0018,5.5356,55.878,90.110,0.02225,14.892,150.84
0.98600,475.53,364.40,0.0012,6.5178,55.874,90.087,0.01315,13.154,150.90
0.98650,445.50,356.79,0.0047,7.3873,55.839,90.092,0.00419,11.262,150.94
0.98700,404.51,339.70,0.0086,8.1078,55.774,90.125,-0.00447,9.102,150.98
0.98750,353.55,314.65,0.0128,8.6407,55.682,90.182,-0.01422,6.280,151.00
0.98800,293.89,287.31,0.0172,8.9655,55.583,90.244,-0.03034,1.284,151.00
0.98850,227.00,259.12,0.0217,9.0790,55.481,90.308,-0.04834,-8.054,151.02
0.98900,154.51,230.93,0.0262,8.9830,55.378,90.373,-0.06723,-26.318,151.05
0.98950,78.22,200.70,0.0307,8.6814,55.272,90.447,-0.08280,-57.438,151.12
0.99000,-0.00,162.59,0.0349,8.1548,55.148,90.559,-0.08889,0.000,151.20
0.99050,-78.22,118.09,0.0388,7.3794,55.012,90.702,-0.09261,-68.276,151.29
0.99100,-154.51,69.90,0.0422,6.3525,54.870,90.867,-0.09542,-55.452,151.41
0.99150,-227.00,20.51,0.0451,5.0987,54.730,91.045,-0.09735,-47.475,151.53
0.99200,-293.89,-28.01,0.0473,3.6752,54.598,91.229,-0.09814,-42.135,151.66
0.99250,-353.55,-74.07,0.0487,2.1698,54.477,91.413,-0.09746,-38.327,151.80
0.99300,-404.51,-116.48,0.0494,0.6777,54.372,91.591,-0.09494,-35.452,151.95
0.99350,-445.50,-154.43,0.0494,-0.7366,54.284,91.761,-0.09037,-33.159,152.09
0.99400,-475.53,-187.15,0.0487,-2.0557,54.215,91.917,-0.08381,-31.234,152.24
0.99450,-493.84,-213.85,0.0474,-3.2905,54.165,92.057,-0.07562,-29.552,152.38
0.99500,-500.00,-233.65,0.0455,-4.4550,54.137,92.175,-0.06625,-28.044,152.51
0.99550,-493.84,-245.74,0.0429,-5.5519,54.132,92.268,-0.05619,-26.674,152.63
0.99600,-475.53,-249.45,0.0399,-6.5696,54.152,92.333,-0.04580,-25.427,152.75
0.99650,-445.50,-244.38,0.0364,-7.4837,54.198,92.366,-0.03539,-24.297,152.85
0.99700,-404.51,-230.42,0.0325,-8.2615,54.268,92.367,-0.02519,-23.286,152.93
0.99750,-353.55,-207.81,0.0282,-8.8655,54.362,92.336,-0.01538,-22.403,153.01
0.99800,-293.89,-177.10,0.0236,-9.2575,54.479,92.273,-0.00608,-21.672,153.07
0.99850,-227.00,-139.16,0.0189,-9.4027,54.613,92.182,0.00261,-21.153,153.11
0.99900,-154.51,-95.10,0.0143,-9.2718,54.763,92.064,0.01060,-21.031,153.14
0.99950,-78.22,-49.12,0.0097,-8.8492,54.916,91.936,0.02159,-20.403,153.15
