t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.49350,-163.18,-228.35,-0.0694,29.7400,72.516,122.763,-0.80149,21.771,521.42
0.49400,-150.65,-825.64,-0.0551,26.9903,70.760,124.813,-0.22633,77.418,521.76
0.49450,-138.12,-1349.26,-0.0429,21.1941,69.221,126.613,0.52326,83.494,522.37
0.49500,-125.58,-1681.44,-0.0343,13.0667,68.241,127.746,0.97848,85.385,523.14
0.49550,-113.04,-1759.68,-0.0301,3.9254,67.999,127.995,0.98663,86.073,523.97
0.49600,-100.49,-1580.45,-0.0302,-4.0423,68.515,127.361,0.99186,86.116,524.71
0.49650,-87.94,-1179.01,-0.0337,-9.6655,69.686,125.968,0.99433,85.392,525.25
0.49700,-75.38,-622.40,-0.0394,-12.6800,71.314,124.044,0.99467,82.154,525.53
0.49750,-62.82,35.59,-0.0459,-12.5320,73.239,121.768,0.76572,-57.447,525.58
0.49800,-50.26,721.52,-0.0514,-8.9105,75.241,119.390,0.11249,-86.274,525.96
0.49850,-37.70,1299.98,-0.0542,-2.1972,76.923,117.372,-0.71191,-88.386,526.63
0.49900,-25.13,1608.10,-0.0534,5.7399,77.808,116.280,-0.99689,-89.118,527.45
0.49950,-12.57,1603.06,-0.0485,13.6861,77.772,116.262,-0.99904,-89.554,528.26
0.50000,-0.00,1373.76,-0.0398,20.8539,77.083,117.024,-1.00000,0.000,528.94
0.50050,12.57,970.27,-0.0272,29.1228,75.884,118.387,-0.99958,-89.248,529.42
0.50100,25.13,442.17,-0.0113,33.5907,74.317,120.177,-0.99890,-86.551,529.63
0.50150,37.70,-161.62,0.0057,33.5461,72.531,122.232,-0.69268,79.290,529.73
0.50200,50.26,-769.12,0.0214,28.7798,70.740,124.310,-0.04727,86.490,530.14
0.50250,62.82,-1265.75,0.0337,19.7881,69.279,126.013,0.74057,87.293,530.80
0.50300,75.38,-1528.23,0.0407,7.9055,68.504,126.909,0.98838,87.309,531.60
0.50350,87.94,-1519.73,0.0416,-4.2177,68.526,126.875,0.99069,86.869,532.41
0.50400,100.49,-1243.62,0.0369,-14.2593,69.343,125.934,0.99231,85.724,533.08
0.50450,113.04,-755.38,0.0278,-21.5684,70.790,124.279,0.99205,82.584,533.51
0.50500,125.58,-121.83,0.0160,-24.9754,72.670,122.132,0.98885,63.088,533.64
0.50550,138.12,600.48,0.0036,-23.7400,74.810,119.679,0.46275,-73.368,533.87
0.50600,150.65,1297.37,-0.0070,-17.7256,76.869,117.303,-0.33583,-82.515,534.44
0.50650,163.18,1791.99,-0.0135,-7.8176,78.326,115.610,-0.97776,-84.279,535.26
0.50700,175.70,1952.21,-0.0145,3.4462,78.794,115.054,-0.98647,-84.352,536.15
0.50750,188.22,1839.52,-0.0103,13.3991,78.455,115.429,-0.99383,-83.497,536.97
0.50800,200.72,1524.34,-0.0015,21.4773,77.524,116.504,-0.99863,-81.377,537.63
0.50850,213.22,1064.83,0.0107,26.5226,76.169,118.075,-0.99980,-75.944,538.06
0.50900,225.71,511.46,0.0244,27.7014,74.542,119.975,-0.99641,-51.694,538.20
0.50950,238.19,-92.20,0.0377,24.6050,72.776,122.061,-0.59911,54.211,538.37
0.51000,250.67,-670.20,0.0483,17.3059,71.094,124.075,0.05409,74.773,538.83
0.51050,263.13,-1107.42,0.0544,6.6099,69.831,125.614,0.80791,79.132,539.51
0.51100,275.58,-1294.11,0.0547,-5.1166,69.304,126.291,0.94998,80.042,540.30
0.51150,288.02,-1217.50,0.0495,-15.7900,69.549,126.062,0.95993,79.170,541.05
0.51200,300.45,-888.89,0.0393,-24.5960,70.542,124.978,0.96494,75.823,541.65
0.51250,312.87,-365.28,0.0254,-30.0146,72.113,123.233,0.96319,65.234,541.98
0.51300,325.27,287.25,0.0100,-30.9803,74.064,121.046,0.83232,6.667,542.00
0.51350,337.67,996.10,-0.0047,-26.9824,76.174,118.657,0.23186,-62.850,542.33
0.51400,350.05,1629.69,-0.0162,-18.2367,78.054,116.509,-0.56630,-74.701,542.97
0.51450,362.41,2016.21,-0.0224,-6.0223,79.197,115.194,-0.97136,-77.640,543.80
0.51500,374.76,2076.97,-0.0222,6.5527,79.372,114.979,-0.99023,-77.584,544.65
0.51550,387.10,1891.27,-0.0161,17.5341,78.818,115.603,-1.00000,-75.568,545.40
0.51600,399.42,1515.11,-0.0050,26.1740,77.703,116.879,-1.00000,-70.303,545.96
0.51650,411.73,1005.54,0.0095,31.2725,76.194,118.610,-1.00000,-55.264,546.26
0.51700,424.01,412.32,0.0255,32.0448,74.441,120.632,-0.84841,1.580,546.26
0.51750,436.29,-206.91,0.0408,28.1774,72.618,122.754,-0.29487,55.851,546.58
0.51800,448.54,-753.37,0.0530,19.9623,71.015,124.637,0.43158,69.535,547.19
0.51850,460.78,-1104.77,0.0602,8.4969,69.987,125.852,0.90254,73.600,547.97
0.51900,473.00,-1189.26,0.0613,-3.7845,69.744,126.150,0.92539,74.116,548.80
0.51950,485.20,-1024.99,0.0567,-14.4523,70.238,125.604,0.94232,72.189,549.55
0.52000,497.38,-627.86,0.0472,-22.8730,71.424,124.272,0.94966,66.154,550.12
0.52050,509.54,-64.34,0.0344,-27.7258,73.105,122.378,0.94550,48.398,550.40
0.52100,521.68,606.60,0.0203,-28.0977,75.103,120.116,0.72915,-9.245,550.45
0.52150,533.80,1306.98,0.0071,-23.6194,77.181,117.744,0.10526,-55.379,550.83
0.52200,545.90,1901.22,-0.0026,-14.6837,78.939,115.722,-0.68158,-68.061,551.51
0.52250,557.98,2227.32,-0.0070,-2.7898,79.900,114.606,-0.95337,-71.518,552.35
0.52300,570.04,2241.73,-0.0055,8.7338,79.935,114.545,-0.98094,-71.171,553.18
0.52350,582.07,2025.53,0.0015,18.7245,79.291,115.273,-1.00000,-68.038,553.90
0.52400,594.08,1630.46,0.0128,26.2106,78.121,116.614,-1.00000,-60.177,554.42
0.52450,606.07,1111.21,0.0271,30.0846,76.585,118.382,-1.00000,-39.810,554.67
0.52500,618.03,516.33,0.0422,29.6659,74.831,120.416,-0.78439,9.345,554.72
0.52550,629.97,-91.37,0.0560,24.7476,73.048,122.507,-0.22174,48.868,555.09
0.52600,641.89,-609.95,0.0663,15.7541,71.533,124.304,0.49108,62.853,555.71
0.52650,653.78,-922.58,0.0713,3.9511,70.625,125.397,0.86645,67.474,556.50
0.52700,665.64,-974.48,0.0702,-7.7350,70.484,125.594,0.89846,67.910,557.32
0.52750,677.48,-787.07,0.0637,-17.9887,71.053,124.981,0.92140,65.175,558.05
0.52800,689.29,-377.57,0.0527,-25.7991,72.282,123.617,0.93063,57.134,558.59
0.52850,701.07,189.94,0.0386,-29.8580,73.980,121.718,0.92397,36.095,558.84
0.52900,712.82,857.44,0.0236,-29.3300,75.971,119.474,0.66972,-11.468,558.91
0.52950,724.55,1542.93,0.0101,-23.9341,78.008,117.156,0.05197,-48.480,559.32
0.53000,736.25,2110.22,0.0004,-14.1733,79.688,115.228,-0.70917,-61.815,560.01
0.53050,747.92,2404.83,-0.0036,-1.6758,80.556,114.219,-0.93875,-65.706,560.84
0.53100,759.56,2396.12,-0.0015,10.1605,80.522,114.235,-0.97435,-65.103,561.66
0.53150,771.17,2162.52,0.0063,20.4289,79.824,115.019,-0.99821,-61.002,562.35
0.53200,782.75,1752.75,0.0185,28.0344,78.607,116.405,-1.00000,-51.098,562.84
0.53250,794.30,1220.57,0.0337,31.8686,77.029,118.210,-0.99583,-28.221,563.05
0.53300,805.81,614.92,0.0497,31.2618,75.240,120.275,-0.71969,13.327,563.15
0.53350,817.30,5.19,0.0642,26.0399,73.445,122.366,-0.13782,44.817,563.55
0.53400,828.75,-501.30,0.0750,16.7035,71.961,124.112,0.57919,58.073,564.22
0.53450,840.17,-789.27,0.0804,4.5867,71.120,125.111,0.83978,62.724,565.03
0.53500,851.56,-821.01,0.0796,-7.3677,71.035,125.233,0.88175,63.018,565.87
0.53550,862.91,-616.22,0.0733,-17.7555,71.653,124.557,0.91143,59.741,566.61
0.53600,874.23,-198.06,0.0623,-25.6458,72.906,123.161,0.92353,50.810,567.14
0.53650,885.52,373.00,0.0483,-29.7628,74.614,121.249,0.91552,30.061,567.40
0.53700,896.77,1040.60,0.0333,-29.2887,76.605,119.003,0.66783,-9.112,567.47
0.53750,907.98,1724.58,0.0198,-23.9535,78.637,116.690,0.06657,-41.967,567.88
0.53800,919.16,2292.40,0.0101,-14.2564,80.318,114.760,-0.67576,-56.204,568.57
0.53850,930.30,2593.61,0.0060,-1.7963,81.205,113.728,-0.91206,-60.781,569.40
0.53900,941.41,2595.11,0.0081,10.0600,81.200,113.708,-0.95722,-60.348,570.22
0.53950,952.48,2372.48,0.0158,20.3944,80.533,114.452,-0.98794,-56.148,570.93
0.54000,963.51,1971.99,0.0281,28.1183,79.342,115.803,-1.00000,-46.307,571.44
0.54050,974.50,1445.80,0.0433,32.1051,77.780,117.585,-0.99218,-25.810,571.67
0.54100,985.45,842.92,0.0595,31.6600,75.997,119.637,-0.75467,8.230,571.75
0.54150,996.37,230.05,0.0742,26.5816,74.192,121.736,-0.20169,37.564,572.13
0.54200,1007.25,-289.65,0.0853,17.3216,72.668,123.527,0.49210,52.165,572.78
0.54250,1018.08,-601.89,0.0910,5.1458,71.757,124.611,0.80601,57.852,573.59
0.54300,1028.88,-657.62,0.0905,-7.0765,71.603,124.818,0.85872,58.614,574.43
0.54350,1039.63,-484.89,0.0842,-17.8217,72.128,124.254,0.89768,55.708,575.19
0.54400,1050.35,-92.79,0.0731,-26.2090,73.307,122.952,0.91590,47.422,575.76
0.54450,1061.02,459.48,0.0586,-30.9060,74.962,121.108,0.91025,29.551,576.07
0.54500,1071.65,1115.41,0.0429,-31.0296,76.922,118.909,0.73485,-2.338,576.09
0.54550,1082.24,1802.87,0.0284,-26.2315,78.968,116.590,0.17929,-33.658,576.45
0.54600,1092.79,2398.91,0.0174,-16.8791,80.736,114.569,-0.53508,-50.082,577.10
0.54650,1103.29,2753.87,0.0121,-4.3366,81.783,113.357,-0.87816,-56.240,577.93
0.54700,1113.75,2805.43,0.0131,8.1883,81.927,113.167,-0.93529,-56.640,578.77
0.54750,1124.17,2624.64,0.0200,19.2396,81.382,113.765,-0.97623,-53.159,579.52
0.54800,1134.54,2254.48,0.0319,27.9089,80.277,115.008,-0.99608,-44.629,580.08
0.54850,1144.86,1746.66,0.0473,32.9711,78.766,116.722,-0.99200,-27.728,580.38
0.54900,1155.15,1150.97,0.0642,33.6199,76.999,118.741,-0.84911,0.207,580.38
0.54950,1165.38,526.42,0.0801,29.5313,75.154,120.870,-0.34749,28.735,580.70
0.55000,1175.57,-31.71,0.0929,20.9884,73.513,122.785,0.31648,45.762,581.31
0.55050,1185.71,-407.38,0.1006,9.0547,72.412,124.082,0.76439,53.340,582.10
0.55100,1195.81,-529.19,0.1018,-3.8964,72.062,124.513,0.83067,55.269,582.97
0.55150,1205.86,-418.61,0.0969,-15.4109,72.402,124.159,0.88282,53.413,583.78
0.55200,1215.86,-80.86,0.0867,-24.9383,73.420,123.041,0.91247,46.843,584.43
0.55250,1225.81,433.81,0.0726,-31.0654,74.966,121.328,0.91508,32.867,584.82
0.55300,1235.72,1068.95,0.0564,-32.7541,76.868,119.205,0.87937,7.686,584.91
0.55350,1245.58,1768.18,0.0406,-29.4677,78.953,116.853,0.39773,-22.761,585.17
0.55400,1255.38,2424.67,0.0278,-21.2852,80.902,114.632,-0.28129,-42.966,585.75
0.55450,1265.14,2886.37,0.0200,-9.2208,82.268,113.060,-0.82763,-52.033,586.56
0.55500,1274.85,3043.43,0.0188,4.1734,82.726,112.515,-0.90159,-54.215,587.45
0.55550,1284.51,2941.77,0.0239,16.1976,82.413,112.841,-0.95860,-52.222,588.28
0.55600,1294.11,2632.53,0.0347,26.2913,81.486,113.872,-0.99297,-45.964,588.95
0.55650,1303.67,2164.40,0.0497,33.1061,80.089,115.444,-1.00000,-33.434,589.38
0.55700,1313.17,1587.74,0.0671,35.6436,78.372,117.389,-0.97909,-11.810,589.51
0.55750,1322.62,951.87,0.0845,33.3674,76.487,119.547,-0.60173,15.659,589.70
0.55800,1332.02,336.91,0.0996,26.2783,74.673,121.648,0.00154,36.762,590.20
0.55850,1341.37,-143.27,0.1101,15.1199,73.263,123.298,0.69733,47.902,590.94
0.55900,1350.67,-380.72,0.1143,1.5544,72.570,124.123,0.77907,52.042,591.80
0.55950,1359.91,-366.42,0.1119,-11.1491,72.624,124.093,0.84753,51.771,592.67
0.56000,1369.09,-124.47,0.1034,-22.2614,73.358,123.301,0.89444,47.490,593.41
0.56050,1378.23,319.48,0.0901,-30.5154,74.696,121.831,0.91249,37.531,593.94
0.56100,1387.31,910.04,0.0736,-34.6420,76.470,119.867,0.89819,18.984,594.18
0.56150,1396.33,1591.30,0.0563,-33.8518,78.510,117.589,0.62998,-7.949,594.28
0.56200,1405.30,2280.33,0.0406,-27.9256,80.565,115.273,0.04790,-31.909,594.72
0.56250,1414.21,2846.50,0.0291,-17.4342,82.249,113.360,-0.66272,-45.364,595.43
0.56300,1423.07,3147.00,0.0237,-3.9461,83.139,112.340,-0.84541,-50.461,596.30
0.56350,1431.87,3155.88,0.0251,9.1635,83.159,112.299,-0.91832,-50.289,597.16
0.56400,1440.62,2944.53,0.0326,20.6542,82.524,113.002,-0.96947,-46.231,597.91
0.56450,1449.31,2551.00,0.0453,29.5649,81.348,114.322,-0.99284,-37.240,598.46
0.56500,1457.94,2024.08,0.0615,34.6809,79.778,116.095,-0.98503,-21.222,598.74
0.56550,1466.51,1412.98,0.0792,35.2123,77.961,118.161,-0.81334,2.090,598.77
0.56600,1475.03,779.72,0.0959,30.8651,76.086,120.313,-0.31254,25.238,599.12
0.56650,1483.48,221.06,0.1093,21.9753,74.439,122.223,0.33945,40.397,599.75
0.56700,1491.88,-149.56,0.1173,9.6564,73.350,123.496,0.71856,47.733,600.57
0.56750,1500.22,-269.13,0.1188,-3.7242,73.004,123.917,0.80440,49.706,601.45
0.56800,1508.50,-162.71,0.1139,-15.6434,73.333,123.577,0.87261,47.929,602.29
0.56850,1516.72,168.34,0.1034,-25.5910,74.332,122.484,0.91276,41.637,602.96
0.56900,1524.89,678.59,0.0888,-32.1342,75.866,120.789,0.91908,29.030,603.39
0.56950,1532.99,1313.00,0.0720,-34.1980,77.768,118.672,0.88883,8.166,603.50
0.57000,1541.03,2015.43,0.0555,-31.2082,79.865,116.313,0.45256,-17.111,603.73
0.57050,1549.01,2684.36,0.0417,-23.2004,81.854,114.053,-0.19249,-36.240,604.30
0.57100,1556.92,3174.31,0.0330,-11.1105,83.305,112.389,-0.75942,-46.091,605.11
0.57150,1564.78,3371.42,0.0309,2.7598,83.882,111.708,-0.85511,-49.103,606.01
0.57200,1572.58,3301.90,0.0355,15.3604,83.663,111.922,-0.93071,-47.718,606.88
0.57250,1580.31,3023.28,0.0460,26.1960,82.823,112.844,-0.97980,-42.399,607.60
0.57300,1587.98,2576.51,0.0611,33.8865,81.483,114.335,-0.99667,-31.902,608.09
0.57350,1595.59,2010.68,0.0791,37.3397,79.793,116.233,-0.97844,-14.582,608.30
0.57400,1603.13,1375.90,0.0977,35.9224,77.905,118.376,-0.70185,8.067,608.42
0.57450,1610.62,744.34,0.1142,29.5319,76.035,120.523,-0.15798,28.274,608.85
0.57500,1618.03,221.03,0.1265,18.7608,74.493,122.313,0.50825,40.807,609.55
0.57550,1625.39,-84.42,0.1325,5.0121,73.598,123.367,0.71970,46.450,610.40
0.57600,1632.68,-135.12,0.1315,-8.6381,73.460,123.559,0.80875,47.275,611.29
0.57650,1639.90,31.36,0.1241,-20.8188,73.973,123.026,0.87598,44.447,612.09
0.57700,1647.07,416.93,0.1111,-30.5398,75.140,121.760,0.91016,36.755,612.71
0.57750,1654.16,969.08,0.0942,-36.3712,76.806,119.934,0.90621,22.497,613.05
0.57800,1661.19,1631.91,0.0755,-37.3380,78.797,117.730,0.77969,1.010,613.06
0.57850,1668.16,2337.53,0.0577,-33.0094,80.909,115.369,0.27747,-21.864,613.40
0.57900,1675.06,2971.31,0.0434,-23.6523,82.799,113.238,-0.39166,-37.735,614.05
0.57950,1681.89,3388.45,0.0347,-10.4647,84.040,111.830,-0.77319,-45.417,614.90
0.58000,1688.66,3507.66,0.0331,3.9530,84.390,111.420,-0.87209,-47.128,615.81
0.58050,1695.36,3389.31,0.0384,16.8200,84.030,111.805,-0.94871,-44.976,616.65
0.58100,1701.99,3065.67,0.0496,27.6446,83.058,112.883,-0.99459,-38.703,617.34
0.58150,1708.55,2582.55,0.0655,35.0501,81.612,114.499,-1.00000,-27.092,617.77
0.58200,1715.05,1989.48,0.0839,38.0023,79.842,116.490,-0.97358,-9.091,617.91
0.58250,1721.48,1337.18,0.1026,35.9403,77.902,118.693,-0.60742,12.584,618.10
0.58300,1727.85,705.94,0.1190,28.8562,76.033,120.838,-0.02529,30.602,618.61
0.58350,1734.14,207.89,0.1308,17.4899,74.563,122.540,0.61505,41.352,619.38
0.58400,1740.37,-54.05,0.1361,3.4204,73.795,123.442,0.72653,45.876,620.27
0.58450,1746.52,-66.81,0.1343,-10.1016,73.768,123.503,0.82171,46.075,621.18
0.58500,1752.61,141.41,0.1262,-22.0714,74.403,122.827,0.89086,42.593,621.99
0.58550,1758.63,560.28,0.1127,-31.3377,75.669,121.446,0.92337,34.271,622.59
0.58600,1764.58,1137.93,0.0955,-36.5293,77.408,119.531,0.91426,19.551,622.90
0.58650,1770.46,1818.46,0.0770,-36.7418,79.450,117.263,0.74135,-1.553,622.92
0.58700,1776.27,2528.67,0.0597,-31.6303,81.572,114.881,0.21950,-22.957,623.30
0.58750,1782.01,3149.63,0.0462,-21.5807,83.421,112.788,-0.45580,-37.505,623.98
0.58800,1787.68,3538.91,0.0387,-7.9166,84.576,111.468,-0.75817,-44.410,624.86
0.58850,1793.28,3631.43,0.0384,6.4061,84.843,111.143,-0.86253,-45.708,625.78
0.58900,1798.81,3494.81,0.0449,19.2126,84.424,111.584,-0.94277,-43.315,626.63
0.58950,1804.27,3156.73,0.0573,29.8173,83.406,112.704,-0.98985,-36.855,627.30
0.59000,1809.65,2662.68,0.0741,36.8326,81.924,114.350,-0.99845,-25.238,627.73
0.59050,1814.97,2061.75,0.0933,39.2598,80.127,116.363,-0.96610,-7.743,627.85
0.59100,1820.21,1405.07,0.1125,36.5802,78.171,118.577,-0.58747,12.848,628.06
0.59150,1825.38,774.72,0.1291,28.8379,76.303,120.716,-0.00615,29.924,628.58
0.59200,1830.48,283.20,0.1406,16.8345,74.853,122.394,0.60357,40.207,629.36
0.59250,1835.51,29.31,0.1454,2.2367,74.109,123.271,0.72145,44.539,630.26
0.59300,1840.46,23.56,0.1430,-11.6190,74.105,123.312,0.82158,44.631,631.17
0.59350,1845.35,239.49,0.1341,-23.9421,74.767,122.616,0.89360,41.030,631.97
0.59400,1850.15,667.04,0.1196,-33.4306,76.062,121.211,0.92631,32.598,632.56
0.59450,1854.89,1254.11,0.1013,-38.6947,77.833,119.270,0.91457,17.947,632.87
0.59500,1859.55,1943.77,0.0817,-38.8251,79.905,116.978,0.72015,-2.593,632.91
0.59550,1864.14,2659.29,0.0634,-33.4899,82.047,114.584,0.18982,-23.101,633.30
0.59600,1868.66,3278.91,0.0491,-23.1142,83.895,112.501,-0.48924,-37.041,634.01
0.59650,1873.10,3660.38,0.0409,-9.0659,85.030,111.214,-0.75151,-43.657,634.90
0.59700,1877.47,3746.11,0.0402,5.7547,85.281,110.917,-0.86226,-44.865,635.84
0.59750,1881.76,3604.22,0.0464,18.9662,84.848,111.378,-0.94751,-42.469,636.70
0.59800,1885.98,3260.44,0.0588,29.9540,83.813,112.518,-0.99768,-36.084,637.39
0.59850,1890.13,2759.29,0.0758,37.3134,82.309,114.188,-1.00000,-24.695,637.82
0.59900,1894.20,2150.42,0.0953,40.0222,80.487,116.225,-0.96983,-7.704,637.95
0.59950,1898.19,1485.58,0.1149,37.5458,78.506,118.463,-0.59602,12.264,638.16
0.60000,1902.11,846.37,0.1320,29.9164,76.609,120.629,-0.01713,29.032,638.68
0.60050,1905.96,345.18,0.1441,17.9257,75.128,122.336,0.58471,39.314,639.46
0.60100,1909.73,80.54,0.1494,3.2021,74.350,123.246,0.70974,43.766,640.38
0.60150,1913.42,64.52,0.1474,-10.9356,74.315,123.321,0.81661,44.018,641.30
0.60200,1917.04,269.42,0.1387,-23.5396,74.944,122.661,0.89474,40.678,642.13
0.60250,1920.59,689.28,0.1244,-33.3748,76.216,121.283,0.93208,32.664,642.74
0.60300,1924.06,1272.92,0.1061,-39.0157,77.977,119.354,0.92304,18.697,643.07
0.60350,1927.45,1963.50,0.0862,-39.5126,80.053,117.059,0.75600,-1.072,643.09
0.60400,1930.76,2687.05,0.0675,-34.4890,82.219,114.639,0.23936,-21.390,643.46
0.60450,1934.00,3324.44,0.0526,-24.3106,84.120,112.497,-0.43427,-35.714,644.16
0.60500,1937.17,3732.48,0.0438,-10.2853,85.334,111.120,-0.73025,-42.823,645.06
0.60550,1940.25,3843.35,0.0425,4.8342,85.659,110.737,-0.84901,-44.446,646.01
0.60600,1943.26,3722.47,0.0484,18.3864,85.288,111.125,-0.94223,-42.476,646.90
0.60650,1946.20,3394.67,0.0605,29.8238,84.299,112.209,-0.99974,-36.659,647.62
0.60700,1949.05,2902.99,0.0776,37.7022,82.821,113.843,-1.00000,-26.079,648.10
0.60750,1951.83,2297.71,0.0975,40.9417,81.007,115.864,-0.97853,-10.049,648.27
0.60800,1954.54,1631.02,0.1177,38.9540,79.016,118.102,-0.65670,9.398,648.43
0.60850,1957.16,979.81,0.1355,31.7115,77.081,120.303,-0.10222,26.536,648.92
0.60900,1959.71,452.74,0.1486,19.9232,75.521,122.095,0.55328,37.559,649.68
0.60950,1962.18,156.56,0.1549,5.1122,74.649,123.110,0.68310,42.621,650.58
0.61000,1964.57,115.79,0.1538,-9.5066,74.539,123.267,0.79493,43.261,651.50
0.61050,1966.89,289.94,0.1457,-22.6036,75.077,122.712,0.87934,40.451,652.34
0.61100,1969.13,684.26,0.1316,-33.1153,76.274,121.421,0.92282,33.125,652.98
0.61150,1971.29,1249.23,0.1132,-39.5551,77.981,119.558,0.91921,20.117,653.34
0.61200,1973.37,1928.71,0.0929,-40.8970,80.027,117.305,0.79869,1.296,653.37
0.61250,1975.38,2653.98,0.0733,-36.6755,82.201,114.886,0.30790,-18.959,653.71
0.61300,1977.30,3310.96,0.0571,-27.1367,84.164,112.682,-0.35234,-33.999,654.37
0.61350,1979.15,3755.49,0.0468,-13.4649,85.490,111.187,-0.71676,-41.909,655.26
0.61400,1980.92,3906.04,0.0440,1.9700,85.936,110.676,-0.84288,-44.181,656.22
0.61450,1982.62,3813.18,0.0485,15.9111,85.650,110.974,-0.94356,-42.717,657.14
0.61500,1984.23,3508.22,0.0596,27.9106,84.731,111.983,-1.00000,-37.526,657.90
0.61550,1985.77,3031.99,0.0758,36.5398,83.300,113.568,-1.00000,-27.783,658.42
0.61600,1987.22,2435.54,0.0953,40.6469,81.513,115.558,-0.99083,-12.713,658.65
0.61650,1988.60,1770.44,0.1156,39.5669,79.526,117.789,-0.72825,6.261,658.76
0.61700,1989.90,1107.58,0.1340,33.1791,77.554,120.026,-0.20106,23.913,659.20
0.61750,1991.12,551.17,0.1480,22.0691,75.905,121.915,0.45093,35.874,659.92
0.61800,1992.27,210.82,0.1555,7.6195,74.901,123.079,0.65462,41.802,660.81
0.61850,1993.33,125.57,0.1555,-7.2575,74.659,123.386,0.77300,43.137,661.74
0.61900,1994.32,256.14,0.1485,-20.6550,75.067,122.977,0.86588,41.074,662.61
0.61950,1995.23,611.44,0.1353,-31.7683,76.148,121.818,0.91904,34.743,663.30
0.62000,1996.05,1147.99,0.1174,-39.0440,77.771,120.051,0.92521,23.019,663.73
0.62050,1996.80,1810.70,0.0971,-41.3587,79.767,117.856,0.88135,5.325,663.82
0.62100,1997.47,2539.56,0.0770,-38.1248,81.954,115.426,0.43253,-15.184,664.09
0.62150,1998.07,3228.86,0.0599,-29.4114,84.013,113.114,-0.20805,-31.633,664.71
0.62200,1998.58,3732.68,0.0483,-16.2197,85.514,111.418,-0.68862,-40.947,665.58
0.62250,1999.01,3948.37,0.0441,-0.6077,86.154,110.687,-0.82305,-44.279,666.55
0.62300,1999.37,3898.88,0.0474,13.8486,85.997,110.838,-0.93253,-43.533,667.50
0.62350,1999.64,3631.36,0.0576,26.5312,85.188,111.719,-1.00000,-39.215,668.32
0.62400,1999.84,3180.96,0.0734,36.0681,83.832,113.213,-1.00000,-30.566,668.91
0.62450,1999.96,2599.23,0.0930,41.2052,82.086,115.149,-1.00000,-16.680,669.21
0.62500,2000.00,1938.51,0.1138,41.1734,80.108,117.359,-0.82658,1.761,669.24
0.62550,1999.96,1261.75,0.1332,35.7347,78.091,119.636,-0.33839,20.260,669.61
0.62600,1999.84,666.47,0.1487,25.3136,76.324,121.652,0.29574,33.693,670.27
0.62650,1999.64,265.27,0.1579,11.1290,75.138,123.020,0.62251,40.936,671.14
0.62700,1999.37,116.40,0.1596,-4.3449,74.707,123.542,0.74757,43.283,672.08
0.62750,1999.01,194.45,0.1538,-18.4196,74.958,123.310,0.84904,42.073,672.98
0.62800,1998.58,499.93,0.1415,-30.5538,75.892,122.320,0.91329,36.865,673.73
0.62850,1998.07,1001.57,0.1239,-39.1205,77.413,120.675,0.93118,26.507,674.23
0.62900,1997.47,1645.07,0.1031,-42.8552,79.356,118.550,0.89878,10.005,674.41
0.62950,1996.80,2370.50,0.0819,-41.0210,81.536,116.139,0.54174,-10.600,674.59
0.63000,1996.05,3081.31,0.0631,-33.5233,83.665,113.764,-0.06449,-28.533,675.14
0.63050,1995.23,3638.52,0.0492,-21.1530,85.329,111.895,-0.65379,-39.475,675.96
0.63100,1994.32,3919.47,0.0425,-5.6538,86.168,110.951,-0.79221,-43.989,676.92
0.63150,1993.33,3918.97,0.0435,9.5401,86.162,110.946,-0.90722,-44.010,677.88
0.63200,1992.27,3697.92,0.0517,22.9487,85.494,111.675,-0.99074,-40.568,678.74
0.63250,1991.12,3284.48,0.0660,33.5917,84.251,113.047,-1.00000,-33.006,679.38
0.63300,1989.90,2727.76,0.0846,40.1110,82.578,114.899,-1.00000,-20.345,679.75
0.63350,1988.60,2080.25,0.1053,41.6082,80.638,117.061,-0.91718,-2.639,679.80
0.63400,1987.22,1396.96,0.1253,37.6979,78.598,119.356,-0.47032,16.543,680.09
0.63450,1985.77,767.75,0.1421,28.6047,76.728,121.481,0.14365,31.524,680.70
0.63500,1984.23,307.64,0.1532,15.3462,75.365,123.044,0.59955,40.196,681.54
0.63550,1982.62,94.49,0.1571,-0.1205,74.740,123.779,0.72933,43.602,682.48
0.63600,1980.92,120.73,0.1534,-14.4607,74.833,123.715,0.83753,43.200,683.41
0.63650,1979.15,373.74,0.1429,-27.1554,75.607,122.897,0.91180,39.048,684.22
0.63700,1977.30,835.82,0.1267,-36.6793,77.007,121.380,0.94128,29.998,684.79
0.63750,1975.38,1454.10,0.1069,-41.6531,78.873,119.337,0.92122,14.783,685.05
0.63800,1973.37,2169.58,0.0860,-41.2036,81.023,116.958,0.66154,-5.678,685.15
0.63850,1971.29,2896.42,0.0667,-35.0723,83.198,114.527,0.09415,-25.141,685.61
0.63900,1969.13,3504.20,0.0518,-23.8230,85.013,112.486,-0.60989,-37.939,686.38
0.63950,1966.89,3849.87,0.0435,-8.9861,86.044,111.324,-0.75547,-43.751,687.32
0.64000,1964.57,3899.89,0.0429,6.3688,86.190,111.151,-0.87381,-44.570,688.29
0.64050,1962.18,3727.82,0.0495,19.9706,85.669,111.716,-0.96380,-41.982,689.17
0.64100,1959.71,3357.20,0.0625,31.1651,84.553,112.945,-1.00000,-35.493,689.87
