t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.09850,235.53,546.12,0.3474,-80.9458,78.513,126.305,0.24506,-52.825,1449.67
1.09900,157.05,1089.46,0.3069,-80.6396,80.255,124.680,-0.42483,-80.439,1450.14
1.09950,78.54,1534.80,0.2673,-77.1899,81.715,123.401,-1.00000,-86.913,1450.87
1.10000,-0.00,1788.43,0.2301,-71.4107,82.616,122.789,-1.00000,0.000,1451.76
1.10050,-78.54,1842.83,0.1961,-64.3483,82.924,122.850,-1.00000,-87.659,1452.72
1.10100,-157.05,1740.50,0.1658,-56.9520,82.761,123.431,-1.00000,-85.269,1453.67
1.10150,-235.53,1519.30,0.1391,-49.9619,82.235,124.398,-1.00000,-82.356,1454.55
1.10200,-313.95,1209.61,0.1157,-43.9450,81.435,125.646,-1.00000,-78.356,1455.31
1.10250,-392.30,836.22,0.0949,-39.3227,80.436,127.092,-1.00000,-72.290,1455.92
1.10300,-470.54,419.80,0.0761,-36.3925,79.301,128.670,-1.00000,-62.144,1456.37
1.10350,-548.67,-22.07,0.0582,-35.3437,78.084,130.324,-1.00000,-43.824,1456.63
1.10400,-626.67,-474.28,0.0404,-36.2698,76.833,132.008,-1.00000,-13.667,1456.71
1.10450,-704.51,-923.70,0.0216,-39.1788,75.592,133.684,-0.76037,17.282,1456.82
1.10500,-782.17,-1335.73,0.0009,-43.9632,74.465,135.240,-0.40651,35.288,1457.09
1.10550,-859.65,-1653.85,-0.0226,-50.2583,73.623,136.488,-0.01809,42.734,1457.49
1.10600,-936.91,-1826.34,-0.0495,-57.4111,73.222,137.257,0.32841,43.511,1457.94
1.10650,-1013.94,-1819.87,-0.0800,-64.5469,73.363,137.437,0.55653,38.480,1458.34
1.10700,-1090.72,-1628.29,-0.1139,-70.6905,74.063,137.007,0.60335,26.237,1458.61
1.10750,-1167.23,-1288.71,-0.1504,-74.9509,75.207,136.084,0.44086,5.942,1458.67
1.10800,-1243.45,-828.83,-0.1884,-76.6253,76.696,134.733,0.04772,-18.441,1458.88
1.10850,-1319.37,-355.22,-0.2265,-75.3381,78.223,133.333,-0.52612,-36.158,1459.36
1.10900,-1394.96,1.63,-0.2633,-71.3687,79.417,132.348,-1.00000,-45.034,1460.06
1.10950,-1470.20,190.07,-0.2976,-65.4896,80.110,131.932,-1.00000,-48.475,1460.89
1.11000,-1545.08,195.06,-0.3286,-58.6663,80.247,132.120,-1.00000,-48.398,1461.76
1.11050,-1619.59,60.10,-0.3562,-51.7544,79.955,132.758,-1.00000,-46.044,1462.60
1.11100,-1693.69,-180.26,-0.3805,-45.4151,79.337,133.730,-1.00000,-41.783,1463.35
1.11150,-1767.37,-498.22,-0.4018,-40.1496,78.474,134.942,-1.00000,-35.682,1463.99
1.11200,-1840.62,-870.92,-0.4209,-36.3241,77.438,136.321,-1.00000,-27.782,1464.47
1.11250,-1913.42,-1279.27,-0.4384,-34.1897,76.287,137.805,-1.00000,-18.336,1464.79
1.11300,-1985.74,-1707.01,-0.4554,-33.8960,75.072,139.346,-1.00000,-7.990,1464.93
1.11350,-2057.57,-2140.14,-0.4726,-35.5035,73.840,140.901,-0.88598,2.298,1464.97
1.11400,-2128.90,-2555.83,-0.4912,-38.9748,72.661,142.400,-0.62928,11.340,1465.18
1.11450,-2199.70,-2913.91,-0.5119,-44.1006,71.659,143.714,-0.31732,17.988,1465.54
1.11500,-2269.95,-3169.34,-0.5355,-50.4375,70.973,144.700,0.00149,21.614,1465.99
1.11550,-2339.65,-3286.60,-0.5624,-57.3298,70.713,145.244,0.27451,22.035,1466.46
1.11600,-2408.77,-3246.29,-0.5928,-63.9787,70.939,145.284,0.41846,19.173,1466.88
1.11650,-2477.29,-3052.77,-0.6262,-69.5473,71.637,144.835,0.41751,13.078,1467.17
1.11700,-2545.21,-2745.88,-0.6620,-73.3084,72.684,144.023,0.35141,4.508,1467.27
1.11750,-2612.49,-2352.53,-0.6991,-74.7681,73.981,142.906,0.10117,-5.683,1467.40
1.11800,-2679.13,-1930.20,-0.7363,-73.5897,75.358,141.681,-0.28311,-15.618,1467.77
1.11850,-2745.11,-1578.58,-0.7723,-69.8872,76.532,140.707,-0.74289,-23.023,1468.36
1.11900,-2810.42,-1342.94,-0.8059,-64.1855,77.358,140.121,-1.00000,-27.572,1469.09
1.11950,-2875.03,-1275.29,-0.8363,-57.2464,77.667,140.072,-1.00000,-29.093,1469.89
1.12000,-2938.93,-1361.22,-0.8631,-49.9518,77.499,140.509,-1.00000,-28.228,1470.68
1.12050,-3002.10,-1563.80,-0.8863,-43.0280,76.966,141.308,-1.00000,-25.599,1471.40
1.12100,-3064.54,-1853.37,-0.9063,-37.0322,76.157,142.372,-1.00000,-21.565,1472.00
1.12150,-3126.21,-2205.67,-0.9236,-32.3797,75.146,143.624,-1.00000,-16.408,1472.47
1.12200,-3187.12,-2600.48,-0.9389,-29.3646,73.997,144.999,-1.00000,-10.430,1472.76
1.12250,-3247.24,-3020.61,-0.9532,-28.1753,72.764,146.445,-1.00000,-3.992,1472.87
1.12300,-3306.56,-3451.28,-0.9674,-28.9065,71.495,147.920,-0.87619,2.506,1472.94
1.12350,-3365.06,-3868.44,-0.9825,-31.5505,70.267,149.349,-0.65029,8.508,1473.20
1.12400,-3422.74,-4234.59,-0.9993,-35.9269,69.197,150.616,-0.37477,13.344,1473.60
1.12450,-3479.56,-4510.71,-1.0186,-41.6464,68.407,151.601,-0.08351,16.507,1474.12
1.12500,-3535.53,-4665.00,-1.0410,-48.1311,67.999,152.207,0.15752,17.717,1474.68
1.12550,-3590.63,-4679.91,-1.0667,-54.6717,68.027,152.378,0.25534,16.876,1475.23
1.12600,-3644.84,-4561.75,-1.0956,-60.5268,68.474,152.138,0.31791,14.120,1475.69
1.12650,-3698.16,-4332.03,-1.1270,-65.0417,69.271,151.553,0.33449,9.726,1476.00
1.12700,-3750.56,-4028.87,-1.1603,-67.7166,70.296,150.734,0.30078,4.244,1476.14
1.12750,-3802.03,-3654.29,-1.1944,-68.1871,71.523,149.657,0.15239,-2.225,1476.22
1.12800,-3852.57,-3253.86,-1.2281,-66.1843,72.818,148.479,-0.10585,-8.833,1476.51
1.12850,-3902.15,-2899.03,-1.2602,-61.7714,73.979,147.456,-0.42797,-14.417,1477.02
1.12900,-3950.78,-2641.70,-1.2895,-55.3712,74.853,146.769,-0.77755,-18.332,1477.67
1.12950,-3998.42,-2512.68,-1.3153,-47.5730,75.325,146.481,-0.98344,-20.384,1478.41
1.13000,-4045.08,-2543.17,-1.3370,-39.1831,75.296,146.686,-1.00000,-20.370,1479.16
1.13050,-4090.75,-2715.71,-1.3545,-31.0340,74.817,147.326,-1.00000,-18.579,1479.85
1.13100,-4135.40,-2996.43,-1.3682,-23.8099,73.993,148.292,-1.00000,-15.399,1480.42
1.13150,-4179.04,-3356.10,-1.3786,-18.0286,72.914,149.491,-1.00000,-11.140,1480.83
1.13200,-4221.64,-3770.39,-1.3865,-14.0658,71.657,150.848,-1.00000,-6.101,1481.06
1.13250,-4263.20,-4218.67,-1.3930,-12.1726,70.287,152.301,-0.96146,-0.598,1481.08
1.13300,-4303.71,-4679.83,-1.3991,-12.4750,68.873,153.787,-0.78673,4.995,1481.27
1.13350,-4343.16,-5121.42,-1.4058,-14.9480,67.518,155.208,-0.54678,10.159,1481.66
1.13400,-4381.53,-5503.05,-1.4143,-19.3704,66.350,156.443,-0.26423,14.357,1482.22
1.13450,-4418.83,-5787.61,-1.4255,-25.3163,65.489,157.379,0.00492,17.211,1482.90
1.13500,-4455.03,-5947.77,-1.4398,-32.1822,65.023,157.936,0.21867,18.524,1483.65
1.13550,-4490.14,-5971.44,-1.4577,-39.2574,64.991,158.080,0.40937,18.258,1484.39
1.13600,-4524.14,-5858.02,-1.4790,-45.8027,65.395,157.809,0.55773,16.428,1485.06
1.13650,-4557.02,-5621.10,-1.5033,-51.1156,66.186,157.152,0.64847,13.143,1485.59
1.13700,-4588.77,-5229.59,-1.5298,-54.4815,67.416,155.940,0.65325,7.950,1485.91
1.13750,-4619.40,-4709.83,-1.5573,-55.1377,69.006,154.258,0.55443,1.122,1485.95
1.13800,-4648.88,-4122.92,-1.5844,-52.5884,70.777,152.320,0.32228,-6.455,1486.22
1.13850,-4677.22,-3547.67,-1.6093,-46.7113,72.505,150.406,-0.00322,-13.577,1486.78
1.13900,-4704.40,-3071.52,-1.6306,-37.8322,73.938,148.827,-0.36878,-19.142,1487.60
1.13950,-4730.43,-2773.72,-1.6468,-26.7211,74.852,147.867,-0.70601,-22.472,1488.58
1.14000,-4755.28,-2680.33,-1.6571,-14.4676,75.163,147.608,-1.00000,-23.574,1489.61
1.14050,-4778.97,-2778.83,-1.6613,-2.2647,74.869,147.938,-1.00000,-22.711,1490.61
1.14100,-4801.47,-3052.06,-1.6598,7.6990,74.019,148.800,-1.00000,-20.019,1491.49
1.14150,-4822.79,-3450.44,-1.6539,15.3527,72.770,150.037,-1.00000,-15.884,1492.18
1.14200,-4842.92,-3935.94,-1.6448,20.6345,71.241,151.534,-1.00000,-10.607,1492.63
1.14250,-4861.85,-4477.27,-1.6338,23.1769,69.530,153.194,-1.00000,-4.523,1492.82
1.14300,-4879.58,-5047.88,-1.6221,22.7556,67.724,154.939,-0.87916,1.975,1492.91
1.14350,-4896.11,-5614.60,-1.6115,19.3084,65.929,156.670,-0.65056,8.348,1493.26
1.14400,-4911.44,-6132.87,-1.6033,12.9965,64.287,158.253,-0.35667,13.966,1493.88
1.14450,-4925.55,-6556.87,-1.5989,4.3093,62.947,159.552,-0.02876,18.325,1494.69
1.14500,-4938.44,-6848.79,-1.5991,-5.2127,62.029,160.455,0.30810,21.148,1495.65
1.14550,-4950.12,-6983.41,-1.6042,-14.8891,61.614,160.885,0.63292,22.331,1496.66
1.14600,-4960.57,-6942.97,-1.6140,-24.6215,61.760,160.791,0.91591,21.783,1497.65
1.14650,-4969.80,-6700.63,-1.6286,-33.4868,62.513,160.026,1.00000,19.202,1498.52
1.14700,-4977.81,-6206.61,-1.6472,-40.2283,63.983,158.360,1.00000,13.867,1499.13
1.14750,-4984.59,-5526.05,-1.6683,-43.6955,65.984,156.023,1.00000,6.200,1499.40
1.14800,-4990.13,-4724.85,-1.6902,-43.1061,68.322,153.243,0.79643,-3.043,1499.54
1.14850,-4994.45,-3884.71,-1.7107,-38.0551,70.759,150.305,0.45438,-12.527,1500.09
1.14900,-4997.53,-3111.81,-1.7275,-28.6538,72.991,147.584,0.01118,-20.673,1501.04
1.14950,-4999.38,-2513.31,-1.7387,-15.5859,74.710,145.461,-0.48520,-26.440,1502.28
1.15000,-5000.00,-2183.33,-1.7427,-0.2729,75.646,144.271,-0.97535,-29.394,1503.69
1.15050,-4999.38,-2167.02,-1.7392,14.3304,75.670,144.175,-1.00000,-29.533,1505.10
1.15100,-4997.53,-2388.05,-1.7285,28.0157,74.959,144.832,-1.00000,-27.571,1506.41
1.15150,-4994.45,-2791.22,-1.7114,39.8883,73.673,146.048,-1.00000,-23.804,1507.51
1.15200,-4990.13,-3326.67,-1.6891,49.0820,71.965,147.663,-1.00000,-18.436,1508.34
1.15250,-4984.59,-3952.52,-1.6629,54.9791,69.967,149.549,-1.00000,-11.698,1508.86
1.15300,-4977.81,-4633.10,-1.6347,57.1801,67.792,151.596,-1.00000,-3.961,1509.03
1.15350,-4969.80,-5337.72,-1.6064,55.4795,65.541,153.715,-0.80509,4.234,1509.21
1.15400,-4960.57,-6023.06,-1.5799,49.8725,63.350,155.776,-0.49758,12.089,1509.74
1.15450,-4950.12,-6631.44,-1.5571,40.6461,61.405,157.603,-0.11213,18.760,1510.59
1.15500,-4938.44,-7106.92,-1.5398,28.4013,59.882,159.027,0.31089,23.706,1511.67
1.15550,-4925.55,-7402.29,-1.5291,14.0216,58.933,159.907,0.74082,26.695,1512.91
1.15600,-4911.44,-7482.80,-1.5259,-1.0794,58.669,160.139,1.00000,27.634,1514.19
1.15650,-4896.11,-7319.27,-1.5298,-14.4748,59.147,159.572,1.00000,26.331,1515.41
1.15700,-4879.58,-6875.14,-1.5400,-26.0146,60.439,158.025,1.00000,22.243,1516.40
1.15750,-4861.85,-6227.23,-1.5553,-34.5852,62.326,155.770,1.00000,15.687,1517.09
1.15800,-4842.92,-5439.56,-1.5740,-39.2757,64.619,153.029,1.00000,7.023,1517.38
1.15850,-4822.79,-4565.21,-1.5939,-39.4955,67.161,149.979,0.81113,-3.057,1517.51
1.15900,-4801.47,-3674.33,-1.6127,-34.9751,69.743,146.859,0.43893,-13.211,1518.08
1.15950,-4778.97,-2868.89,-1.6281,-25.9178,72.070,144.024,-0.02476,-21.786,1519.03
1.16000,-4755.28,-2256.70,-1.6380,-13.0999,73.829,141.855,-0.50151,-27.719,1520.28
1.16050,-4730.43,-1925.34,-1.6408,1.8115,74.769,140.659,-0.96151,-30.667,1521.68
1.16100,-4704.40,-1910.96,-1.6363,16.0491,74.784,140.564,-1.00000,-30.702,1523.08
1.16150,-4677.22,-2134.70,-1.6249,29.4571,74.069,141.237,-1.00000,-28.528,1524.35
1.16200,-4648.88,-2542.21,-1.6072,41.0247,72.780,142.485,-1.00000,-24.378,1525.40
1.16250,-4619.40,-3082.73,-1.5843,49.8816,71.072,144.143,-1.00000,-18.400,1526.17
1.16300,-4588.77,-3713.66,-1.5578,55.4106,69.078,146.077,-1.00000,-10.797,1526.61
1.16350,-4557.02,-4398.81,-1.5295,57.2167,66.912,148.177,-0.96078,-1.988,1526.69
1.16400,-4524.14,-5103.64,-1.5013,55.1067,64.685,150.338,-0.68527,7.299,1526.98
1.16450,-4490.14,-5775.62,-1.4751,49.1218,62.561,152.398,-0.28868,15.976,1527.62
1.16500,-4455.03,-6347.16,-1.4527,39.6456,60.751,154.145,0.13426,23.012,1528.57
1.16550,-4418.83,-6759.71,-1.4359,27.4089,59.440,155.398,0.53322,27.913,1529.74
1.16600,-4381.53,-6973.43,-1.4256,13.4109,58.754,156.034,0.92269,30.606,1531.03
1.16650,-4343.16,-6964.91,-1.4225,-0.8764,58.758,155.972,1.00000,31.117,1532.35
1.16700,-4303.71,-6675.87,-1.4261,-12.9329,59.587,154.944,1.00000,28.863,1533.53
1.16750,-4263.20,-6151.18,-1.4351,-22.6060,61.103,153.099,1.00000,23.886,1534.48
1.16800,-4221.64,-5459.90,-1.4482,-29.0311,63.108,150.679,1.00000,16.347,1535.09
1.16850,-4179.04,-4658.58,-1.4635,-31.4813,65.432,147.876,1.00000,6.546,1535.33
1.16900,-4135.40,-3794.30,-1.4789,-29.5157,67.935,144.844,0.75655,-4.715,1535.50
1.16950,-4090.75,-2939.43,-1.4922,-22.9995,70.400,141.829,0.31552,-15.719,1536.08
1.17000,-4045.08,-2204.46,-1.5012,-12.3043,72.508,139.217,-0.15861,-24.467,1537.00
1.17050,-3998.42,-1695.42,-1.5040,1.2643,73.951,137.380,-0.52073,-29.941,1538.15
1.17100,-3950.78,-1470.61,-1.4999,15.1692,74.561,136.523,-0.84876,-32.119,1539.39
1.17150,-3902.15,-1529.05,-1.4888,29.1603,74.338,136.638,-1.00000,-31.306,1540.58
1.17200,-3852.57,-1808.81,-1.4709,42.0564,73.438,137.470,-1.00000,-27.946,1541.60
1.17250,-3802.03,-2270.17,-1.4471,52.7437,71.977,138.880,-1.00000,-21.945,1542.37
1.17300,-3750.56,-2860.39,-1.4187,60.3746,70.117,140.698,-1.00000,-13.352,1542.81
1.17350,-3698.16,-3535.27,-1.3874,64.3665,67.993,142.782,-0.95111,-2.522,1542.89
1.17400,-3644.84,-4252.90,-1.3550,64.3759,65.737,145.002,-0.59402,9.471,1543.20
1.17450,-3590.63,-4947.12,-1.3237,60.3427,63.552,147.146,-0.07049,20.696,1543.88
1.17500,-3535.53,-5530.28,-1.2953,52.6378,61.707,148.931,0.36250,29.432,1544.87
1.17550,-3479.56,-5936.41,-1.2715,42.0614,60.405,150.146,0.69526,35.225,1546.10
1.17600,-3422.74,-6135.90,-1.2535,29.6679,59.740,150.700,1.00000,38.403,1547.46
1.17650,-3365.06,-6099.36,-1.2420,16.6232,59.784,150.469,1.00000,39.096,1548.82
1.17700,-3306.56,-5784.88,-1.2368,4.4464,60.644,149.280,1.00000,36.852,1550.06
1.17750,-3247.24,-5265.92,-1.2370,-4.6287,62.107,147.394,1.00000,31.868,1551.07
1.17800,-3187.12,-4606.46,-1.2408,-9.8746,63.985,145.029,1.00000,24.005,1551.78
1.17850,-3126.21,-3856.73,-1.2462,-11.4182,66.127,142.351,1.00000,13.153,1552.15
1.17900,-3064.54,-3057.56,-1.2515,-8.9967,68.408,139.494,0.88083,-0.130,1552.15
1.17950,-3002.10,-2258.93,-1.2546,-2.6599,70.679,136.622,0.45001,-13.904,1552.52
1.18000,-2938.93,-1553.34,-1.2537,6.4223,72.668,134.057,-0.12193,-25.242,1553.22
1.18050,-2875.03,-1059.33,-1.2478,17.7864,74.034,132.218,-0.45730,-32.274,1554.12
1.18100,-2810.42,-846.33,-1.2357,30.7418,74.576,131.346,-0.65197,-34.948,1555.11
1.18150,-2745.11,-912.01,-1.2170,43.7992,74.297,131.428,-0.79565,-33.734,1556.02
1.18200,-2679.13,-1176.16,-1.1921,55.6590,73.419,132.166,-0.88426,-29.292,1556.77
1.18250,-2612.49,-1613.31,-1.1617,65.3183,72.014,133.468,-0.91051,-20.930,1557.27
1.18300,-2545.21,-2183.02,-1.1273,71.9417,70.206,135.202,-0.87297,-8.099,1557.45
1.18350,-2477.29,-2838.17,-1.0904,74.9378,68.139,137.216,-0.54981,8.288,1557.64
1.18400,-2408.77,-3507.54,-1.0530,74.0240,66.028,139.276,0.02927,24.520,1558.18
1.18450,-2339.65,-4090.83,-1.0170,69.3846,64.172,141.044,0.61136,36.814,1559.06
1.18500,-2269.95,-4496.42,-0.9841,61.7322,62.848,142.216,0.81906,44.446,1560.17
1.18550,-2199.70,-4698.26,-0.9556,52.1178,62.133,142.707,1.00000,48.640,1561.42
1.18600,-2128.90,-4647.33,-0.9321,41.7232,62.161,142.330,1.00000,49.791,1562.68
1.18650,-2057.57,-4364.36,-0.9138,31.8938,62.874,141.159,1.00000,48.268,1563.84
1.18700,-1985.74,-3910.35,-0.8999,23.7030,64.096,139.412,1.00000,44.104,1564.80
1.18750,-1913.42,-3334.65,-0.8896,17.9368,65.682,137.258,1.00000,36.604,1565.51
1.18800,-1840.62,-2677.87,-0.8815,15.1398,67.511,134.833,1.00000,24.459,1565.93
1.18850,-1767.37,-1973.97,-0.8740,15.6453,69.479,132.247,0.99517,6.667,1566.03
1.18900,-1693.69,-1252.39,-0.8653,19.6006,71.493,129.592,0.59799,-14.604,1566.25
1.18950,-1619.59,-589.78,-0.8538,26.9067,73.329,127.129,0.01990,-32.450,1566.77
1.19000,-1545.08,-110.47,-0.8379,36.9039,74.621,125.290,-0.62391,-42.877,1567.48
1.19050,-1470.20,70.28,-0.8166,48.3005,75.036,124.475,-0.71818,-46.337,1568.25
1.19100,-1394.96,-58.84,-0.7897,59.4125,74.538,124.720,-0.77649,-43.766,1568.92
1.19150,-1319.37,-385.32,-0.7575,68.8903,73.451,125.630,-0.80339,-35.297,1569.39
1.19200,-1243.45,-866.91,-0.7212,75.8004,71.903,127.062,-0.79986,-16.847,1569.58
1.19250,-1167.23,-1456.00,-0.6823,79.4399,70.035,128.859,-0.46668,13.896,1569.72
1.19300,-1090.72,-2078.18,-0.6424,79.4139,68.069,130.767,0.18047,42.156,1570.21
1.19350,-1013.94,-2619.31,-0.6034,75.8361,66.339,132.393,0.92868,57.724,1571.02
1.19400,-936.91,-2966.27,-0.5670,69.4413,65.174,133.342,1.00000,65.218,1572.03
1.19450,-859.65,-3065.59,-0.5343,61.4031,64.734,133.437,1.00000,68.709,1573.14
1.19500,-782.17,-2924.40,-0.5057,53.0504,65.003,132.709,1.00000,69.942,1574.21
1.19550,-704.51,-2604.11,-0.4811,45.4877,65.806,131.378,1.00000,69.652,1575.16
1.19600,-626.67,-2153.68,-0.4599,39.5381,67.001,129.615,1.00000,67.687,1575.92
1.19650,-548.67,-1612.75,-0.4412,35.7913,68.468,127.553,1.00000,62.723,1576.45
1.19700,-470.54,-1013.97,-0.4237,34.6398,70.110,125.299,1.00000,49.111,1576.72
1.19750,-392.30,-384.72,-0.4061,36.3069,71.841,122.941,0.87652,-1.107,1576.73
1.19800,-313.95,235.95,-0.3869,40.8414,73.543,120.605,0.39384,-60.277,1577.00
1.19850,-235.53,757.78,-0.3648,47.9671,74.949,118.600,-0.22023,-76.660,1577.50
1.19900,-157.05,1059.77,-0.3386,56.8283,75.703,117.341,-0.82175,-82.646,1578.11
1.19950,-78.54,1045.86,-0.3079,66.0015,75.524,117.158,-0.98236,-86.005,1578.67
1.20000,-0.00,742.77,-0.2729,73.8195,74.493,117.964,-1.00000,0.000,1579.04
1.20050,78.54,239.19,-0.2345,79.0400,72.882,119.477,-0.85765,-63.948,1579.12
1.20100,157.05,-390.85,-0.1944,80.7936,70.909,121.439,-0.26488,74.005,1579.40
1.20150,235.53,-1025.26,-0.1544,78.7199,68.925,123.418,0.59496,79.418,1580.03
1.20200,313.95,-1510.32,-0.1163,73.2005,67.368,124.867,1.00000,80.235,1580.94
1.20250,392.30,-1765.15,-0.0816,65.2859,66.476,125.503,1.00000,79.694,1582.02
1.20300,470.54,-1759.86,-0.0512,56.2698,66.355,125.256,1.00000,78.087,1583.13
1.20350,548.67,-1540.70,-0.0253,47.4318,66.873,124.295,1.00000,75.286,1584.18
1.20400,626.67,-1162.86,-0.0035,39.7628,67.872,122.810,1.00000,70.700,1585.07
1.20450,704.51,-670.71,0.0148,33.9963,69.219,120.954,1.00000,62.875,1585.76
1.20500,782.17,-100.59,0.0309,30.6495,70.805,118.846,1.00000,48.457,1586.20
1.20550,859.65,517.24,0.0459,30.0555,72.536,116.583,1.00000,21.718,1586.37
1.20600,936.91,1157.19,0.0614,32.3873,74.333,114.245,0.73078,-13.231,1586.48
1.20650,1013.94,1763.50,0.0788,37.6193,76.026,112.014,0.23109,-36.474,1586.86
1.20700,1090.72,2236.04,0.0994,45.3023,77.317,110.228,-0.33392,-46.399,1587.43
1.20750,1167.23,2471.45,0.1243,54.4407,77.899,109.236,-0.72695,-48.173,1588.08
1.20800,1243.45,2413.65,0.1539,63.6102,77.604,109.226,-0.74569,-43.262,1588.67
1.20850,1319.37,2122.25,0.1877,71.3603,76.612,110.002,-0.74167,-31.322,1589.07
1.20900,1394.96,1673.24,0.2248,76.7034,75.167,111.334,-0.70801,-11.282,1589.21
1.20950,1470.20,1116.52,0.2639,78.9305,73.414,113.053,-0.31303,13.526,1589.38
1.21000,1545.08,538.07,0.3032,77.6819,71.601,114.852,0.29969,33.094,1589.89
1.21050,1619.59,56.56,0.3410,73.1561,70.064,116.302,0.95703,43.982,1590.67
1.21100,1693.69,-228.26,0.3759,66.1461,69.087,117.047,1.00000,48.612,1591.63
1.21150,1767.37,-261.84,0.4070,57.8479,68.857,116.943,1.00000,48.945,1592.64
1.21200,1840.62,-79.83,0.4338,49.5253,69.275,116.124,1.00000,46.216,1593.60
1.21250,1913.42,262.37,0.4566,42.1736,70.181,114.783,1.00000,40.790,1594.43
1.21300,1985.74,720.37,0.4762,36.5314,71.442,113.068,1.00000,32.506,1595.06
1.21350,2057.57,1258.02,0.4935,33.1235,72.949,111.098,1.00000,21.236,1595.46
1.21400,2128.90,1845.35,0.5098,32.2926,74.608,108.969,1.00000,7.586,1595.60
1.21450,2199.70,2457.12,0.5263,34.2244,76.342,106.760,0.75672,-6.675,1595.73
1.21500,2269.95,3041.78,0.5445,38.9156,77.991,104.637,0.34459,-18.779,1596.12
1.21550,2339.65,3513.64,0.5656,45.9847,79.299,102.884,-0.12933,-26.647,1596.71
1.21600,2408.77,3786.94,0.5907,54.5917,80.006,101.785,-0.45389,-29.776,1597.39
1.21650,2477.29,3814.95,0.6203,63.5366,79.970,101.492,-0.53327,-28.368,1598.06
1.21700,2545.21,3614.61,0.6541,71.5407,79.243,101.949,-0.57347,-22.790,1598.60
1.21750,2612.49,3270.76,0.6915,77.6111,78.087,102.888,-0.56892,-14.142,1598.93
1.21800,2679.13,2810.03,0.7313,81.0648,76.599,104.248,-0.48762,-2.797,1598.99
1.21850,2745.11,2282.30,0.7720,81.4160,74.924,105.854,-0.14772,9.570,1599.22
1.21900,2810.42,1762.48,0.8121,78.5029,73.275,107.438,0.33270,20.449,1599.75
1.21950,2875.03,1344.76,0.8500,72.6263,71.917,108.655,0.83666,28.025,1600.51
1.22000,2938.93,1100.47,0.8844,64.5378,71.059,109.261,1.00000,32.028,1601.43
1.22050,3002.10,1091.90,0.9144,55.3324,70.913,109.090,1.00000,32.468,1602.39
1.22100,3064.54,1292.30,0.9397,46.2301,71.405,108.240,1.00000,30.041,1603.27
1.22150,3126.21,1648.52,0.9608,38.2046,72.377,106.891,1.00000,25.299,1604.01
1.22200,3187.12,2117.77,0.9783,31.9819,73.700,105.185,1.00000,18.548,1604.55
1.22250,3247.24,2664.96,0.9932,28.0800,75.267,103.236,1.00000,10.166,1604.84
1.22300,3306.56,3260.81,1.0068,26.8386,76.986,101.136,0.94060,0.793,1604.86
1.22350,3365.06,3873.23,1.0205,28.4297,78.757,98.984,0.65211,-8.588,1605.12
1.22400,3422.74,4442.02,1.0357,32.7879,80.395,96.975,0.26692,-16.583,1605.62
1.22450,3479.56,4887.09,1.0536,39.4580,81.656,95.368,-0.15691,-22.024,1606.33
1.22500,3535.53,5137.83,1.0754,47.5857,82.324,94.392,-0.34142,-24.380,1607.13
1.22550,3590.63,5171.00,1.1013,56.0483,82.327,94.120,-0.49761,-23.756,1607.92
1.22600,3644.84,5002.16,1.1313,63.7316,81.710,94.499,-0.60421,-20.425,1608.60
1.22650,3698.16,4688.44,1.1647,69.7004,80.661,95.364,-0.65152,-14.991,1609.09
1.22700,3750.56,4243.56,1.2006,73.2328,79.243,96.709,-0.62431,-7.488,1609.34
1.22750,3802.03,3709.35,1.2375,73.7468,77.580,98.388,-0.46655,1.396,1609.39
1.22800,3852.57,3143.68,1.2738,70.9345,75.835,100.195,-0.14326,10.426,1609.74
1.22850,3902.15,2621.46,1.3078,64.8447,74.223,101.859,0.27723,18.170,1610.38
1.22900,3950.78,2223.33,1.3381,55.9482,72.968,103.085,0.63081,23.617,1611.25
1.22950,3998.42,2000.46,1.3635,45.0916,72.215,103.688,0.91046,26.551,1612.24
1.23000,4045.08,1990.83,1.3831,33.3007,72.111,103.595,1.00000,26.923,1613.27
1.23050,4090.75,2210.89,1.3968,21.8196,72.716,102.769,1.00000,24.681,1614.21
1.23100,4135.40,2613.27,1.4051,11.7738,73.886,101.367,1.00000,20.207,1614.97
1.23150,4179.04,3147.95,1.4090,4.1270,75.471,99.551,1.00000,13.860,1615.49
1.23200,4221.64,3772.46,1.4099,-0.0604,77.337,97.458,1.00000,6.073,1615.71
1.23250,4263.20,4449.90,1.4096,-0.5466,79.369,95.199,0.84442,-2.508,1615.81
1.23300,4303.71,5131.94,1.4098,2.1635,81.415,92.926,0.53189,-10.893,1616.22
1.23350,4343.16,5748.01,1.4122,7.5398,83.259,90.865,0.13671,-17.924,1616.92
1.23400,4381.53,6221.44,1.4178,15.3321,84.664,89.262,-0.19868,-22.779,1617.84
1.23450,4418.83,6496.49,1.4278,24.8524,85.458,88.292,-0.51022,-25.182,1618.88
1.23500,4455.03,6544.29,1.4427,34.9852,85.549,88.046,-0.78684,-25.125,1619.93
1.23550,4490.14,6372.50,1.4627,44.5124,84.969,88.510,-0.99943,-22.745,1620.87
1.23600,4524.14,5989.08,1.4870,52.3153,83.788,89.738,-1.00000,-17.942,1621.60
1.23650,4557.02,5425.80,1.5145,57.3233,82.105,91.626,-1.00000,-10.794,1622.03
