t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.67150,1668.16,2303.18,0.0280,56.1670,81.754,117.063,-0.57750,-20.841,2135.37
1.67200,1661.19,1993.20,0.0577,61.6091,80.727,117.934,-0.56626,-11.302,2135.53
1.67250,1654.16,1585.13,0.0888,62.1694,79.413,119.145,-0.42457,2.390,2135.57
1.67300,1647.07,1141.42,0.1190,57.4875,78.003,120.493,-0.16291,17.066,2135.82
1.67350,1639.90,736.54,0.1455,47.8093,76.721,121.731,0.18593,28.849,2136.27
1.67400,1632.68,445.95,0.1661,34.0066,75.794,122.606,0.50000,36.012,2136.86
1.67450,1625.39,322.48,0.1790,17.4946,75.379,122.944,0.50000,38.716,2137.52
1.67500,1618.03,368.56,0.1834,0.1327,75.490,122.746,0.50000,37.676,2138.14
1.67550,1610.62,578.14,0.1796,-14.9876,76.109,122.030,0.50000,32.662,2138.66
1.67600,1603.13,912.94,0.1688,-27.7471,77.120,120.925,0.50000,23.293,2139.00
1.67650,1595.59,1340.96,0.1524,-37.1954,78.424,119.532,0.50000,9.067,2139.13
1.67700,1587.98,1831.98,0.1323,-42.4805,79.927,117.945,0.32039,-8.736,2139.25
1.67750,1580.31,2334.78,0.1107,-43.1425,81.471,116.328,-0.02590,-25.521,2139.63
1.67800,1572.58,2766.47,0.0899,-39.2937,82.807,114.957,-0.45985,-37.206,2140.22
1.67850,1564.78,3036.03,0.0720,-31.7148,83.664,114.140,-0.91279,-43.235,2140.96
1.67900,1556.92,3101.23,0.0586,-21.7341,83.916,114.016,-1.00000,-44.767,2141.73
1.67950,1549.01,2952.91,0.0504,-10.9029,83.534,114.616,-1.00000,-42.187,2142.43
1.68000,1541.03,2628.78,0.0476,-1.0019,82.627,115.804,-1.00000,-35.217,2142.98
1.68050,1532.99,2177.92,0.0489,5.8182,81.337,117.412,-1.00000,-22.817,2143.30
1.68100,1524.89,1643.21,0.0528,9.4033,79.794,119.297,-1.00000,-4.437,2143.36
1.68150,1516.72,1059.04,0.0577,9.6689,78.105,121.349,-1.00000,16.792,2143.59
1.68200,1508.50,454.27,0.0619,6.5177,76.358,123.478,-0.69664,34.948,2144.12
1.68250,1500.22,-116.96,0.0638,0.4354,74.717,125.503,-0.11858,47.149,2144.92
1.68300,1491.88,-563.89,0.0621,-7.1515,73.447,127.110,0.50000,54.031,2145.95
1.68350,1483.48,-798.15,0.0565,-15.6401,72.803,127.989,0.50000,56.969,2147.09
1.68400,1475.03,-816.67,0.0465,-23.9095,72.797,128.134,0.50000,57.233,2148.24
1.68450,1466.51,-686.64,0.0328,-30.6671,73.234,127.779,0.50000,55.741,2149.32
1.68500,1457.94,-430.03,0.0163,-34.9309,74.046,126.994,0.50000,52.324,2150.26
1.68550,1449.31,-76.05,-0.0016,-35.9132,75.142,125.871,0.50000,46.464,2151.02
1.68600,1440.62,335.27,-0.0190,-33.1881,76.400,124.539,0.50000,37.498,2151.58
1.68650,1431.87,770.22,-0.0341,-26.6979,77.714,123.104,0.50000,24.801,2151.91
1.68700,1423.07,1200.92,-0.0451,-16.7257,78.996,121.652,0.50000,8.873,2152.02
1.68750,1414.21,1605.16,-0.0504,-3.9204,80.175,120.249,0.35324,-7.689,2152.11
1.68800,1405.30,1950.18,-0.0489,9.6560,81.153,119.004,0.10784,-21.193,2152.38
1.68850,1396.33,2188.40,-0.0406,23.5778,81.794,118.087,-0.16619,-29.564,2152.78
1.68900,1387.31,2272.05,-0.0254,37.1160,81.960,117.667,-0.41546,-32.527,2153.22
1.68950,1378.23,2172.08,-0.0038,48.7535,81.571,117.852,-0.58518,-29.942,2153.62
1.69000,1369.09,1925.81,0.0228,57.0651,80.740,118.519,-0.65042,-22.128,2153.90
1.69050,1359.91,1549.94,0.0525,60.9660,79.525,119.625,-0.58403,-7.955,2153.99
1.69100,1350.67,1094.49,0.0829,59.7334,78.079,121.011,-0.38165,10.740,2154.12
1.69150,1341.37,630.44,0.1113,53.2112,76.618,122.443,-0.06316,27.924,2154.48
1.69200,1332.02,237.05,0.1353,41.8852,75.381,123.659,0.32925,39.422,2155.02
1.69250,1322.62,-10.01,0.1526,26.8695,74.593,124.405,0.50000,45.216,2155.69
1.69300,1313.17,-82.88,0.1618,9.7600,74.341,124.592,0.50000,46.752,2156.39
1.69350,1303.67,16.48,0.1624,-6.8896,74.622,124.233,0.50000,44.636,2157.03
1.69400,1294.11,269.53,0.1553,-21.1749,75.380,123.388,0.50000,38.370,2157.54
1.69450,1284.51,639.74,0.1417,-32.8002,76.505,122.177,0.50000,26.655,2157.87
1.69500,1274.85,1094.56,0.1231,-40.7106,77.895,120.704,0.50000,8.049,2157.96
1.69550,1265.14,1603.27,0.1017,-44.1741,79.454,119.063,0.27159,-14.963,2158.13
1.69600,1255.38,2108.18,0.0797,-42.8791,81.005,117.439,-0.10054,-34.189,2158.55
1.69650,1245.58,2519.72,0.0596,-37.1332,82.279,116.134,-0.54890,-45.649,2159.19
1.69700,1235.72,2746.82,0.0432,-27.9243,83.007,115.455,-0.99928,-50.725,2159.95
1.69750,1225.81,2763.07,0.0320,-16.7275,83.108,115.489,-1.00000,-51.431,2160.71
1.69800,1215.86,2560.68,0.0265,-5.2498,82.559,116.259,-1.00000,-47.883,2161.39
1.69850,1205.86,2193.23,0.0264,4.1260,81.513,117.577,-1.00000,-39.311,2161.88
1.69900,1195.81,1710.40,0.0301,10.2339,80.118,119.276,-1.00000,-23.284,2162.14
1.69950,1185.71,1152.41,0.0361,13.1179,78.497,121.224,-1.00000,1.609,2162.15
1.70000,1175.57,552.65,0.0426,12.4449,76.752,123.315,-1.00000,27.919,2162.47
1.70050,1165.38,-60.34,0.0479,8.1474,74.974,125.460,-0.53655,46.445,2163.08
1.70100,1155.15,-617.08,0.0502,0.7919,73.369,127.425,0.07512,56.904,2163.96
1.70150,1144.86,-1016.15,0.0485,-7.8280,72.234,128.858,0.50000,62.086,2165.05
1.70200,1134.54,-1196.18,0.0423,-17.0399,71.747,129.547,0.50000,64.044,2166.21
1.70250,1124.17,-1173.26,0.0316,-25.7344,71.863,129.549,0.50000,63.927,2167.36
1.70300,1113.75,-1012.89,0.0169,-32.6579,72.392,129.094,0.50000,62.358,2168.42
1.70350,1103.29,-724.51,-0.0006,-36.8248,73.299,128.202,0.50000,58.884,2169.34
1.70400,1092.79,-345.96,-0.0194,-37.4764,74.469,126.998,0.50000,52.782,2170.06
1.70450,1082.24,83.64,-0.0375,-34.2371,75.781,125.605,0.50000,42.698,2170.56
1.70500,1071.65,531.23,-0.0530,-27.1045,77.132,124.127,0.50000,26.761,2170.83
1.70550,1061.02,969.46,-0.0640,-16.4207,78.435,122.647,0.49099,4.932,2170.87
1.70600,1050.35,1375.53,-0.0689,-2.9216,79.617,121.233,0.28095,-17.202,2171.03
1.70650,1039.63,1708.93,-0.0668,11.1735,80.559,120.024,0.00755,-32.773,2171.37
1.70700,1028.88,1914.80,-0.0576,25.5569,81.102,119.214,-0.28042,-40.730,2171.81
1.70750,1018.08,1946.43,-0.0414,39.2499,81.114,118.970,-0.52501,-42.361,2172.28
1.70800,1007.25,1792.65,-0.0188,50.6496,80.567,119.339,-0.67649,-37.945,2172.67
1.70850,996.37,1489.07,0.0087,58.3736,79.568,120.204,-0.70854,-26.312,2172.91
1.70900,985.45,1058.75,0.0388,61.3354,78.194,121.500,-0.59668,-4.254,2172.95
1.70950,974.50,562.99,0.0691,58.9076,76.633,123.030,-0.34358,22.893,2173.16
1.71000,963.51,79.84,0.0968,51.0828,75.120,124.535,0.02341,42.525,2173.60
1.71050,952.48,-307.36,0.1194,38.5288,73.906,125.738,0.45453,52.910,2174.23
1.71100,941.41,-522.26,0.1348,22.5500,73.218,126.383,0.50000,57.252,2174.96
1.71150,930.30,-556.94,0.1416,4.9096,73.086,126.452,0.50000,57.973,2175.70
1.71200,919.16,-417.32,0.1399,-11.3490,73.494,125.967,0.50000,55.482,2176.37
1.71250,907.98,-130.66,0.1306,-25.3351,74.358,125.019,0.50000,48.840,2176.89
1.71300,896.77,267.35,0.1151,-36.3188,75.571,123.723,0.50000,35.064,2177.21
1.71350,885.52,743.92,0.0950,-43.2901,77.030,122.184,0.50000,9.085,2177.28
1.71400,874.23,1268.04,0.0726,-45.5950,78.636,120.494,0.24243,-24.250,2177.47
1.71450,862.91,1778.11,0.0502,-43.0184,80.202,118.853,-0.14734,-46.684,2177.93
1.71500,851.56,2180.02,0.0303,-35.9961,81.447,117.579,-0.60675,-57.340,2178.60
1.71550,840.17,2383.85,0.0148,-25.6554,82.105,116.976,-1.00000,-61.442,2179.37
1.71600,828.75,2374.03,0.0049,-13.5670,82.124,117.091,-1.00000,-61.795,2180.14
1.71650,817.30,2148.00,0.0012,-1.6109,81.498,117.930,-1.00000,-58.442,2180.81
1.71700,805.81,1761.31,0.0028,7.5671,80.387,119.300,-1.00000,-49.858,2181.28
1.71750,794.30,1263.08,0.0083,13.6521,78.938,121.037,-1.00000,-30.549,2181.52
1.71800,782.75,692.63,0.0159,16.3477,77.270,123.012,-1.00000,6.568,2181.56
1.71850,771.17,83.48,0.0240,15.2769,75.489,125.120,-0.98720,41.725,2181.91
1.71900,759.56,-534.23,0.0306,10.3926,73.689,127.267,-0.47646,59.584,2182.55
1.71950,747.92,-1085.75,0.0338,2.2187,72.093,129.202,0.14849,67.810,2183.47
1.72000,736.25,-1466.78,0.0326,-7.2350,71.005,130.565,0.50000,71.520,2184.57
1.72050,724.55,-1626.36,0.0265,-17.0670,70.575,131.178,0.50000,72.871,2185.75
1.72100,712.82,-1587.62,0.0156,-26.2858,70.737,131.125,0.50000,72.784,2186.90
1.72150,701.07,-1414.17,0.0005,-33.6405,71.304,130.626,0.50000,71.663,2187.96
1.72200,689.29,-1110.65,-0.0175,-38.1126,72.257,129.684,0.50000,69.046,2188.86
1.72250,677.48,-718.29,-0.0370,-38.9331,73.469,128.435,0.50000,64.109,2189.55
1.72300,665.64,-276.14,-0.0558,-35.7243,74.821,127.002,0.50000,54.748,2190.02
1.72350,653.78,182.64,-0.0720,-28.4891,76.206,125.489,0.50000,35.778,2190.26
1.72400,641.89,630.51,-0.0837,-17.5818,77.539,123.978,0.44973,1.015,2190.27
1.72450,629.97,1039.17,-0.0891,-3.7413,78.731,122.558,0.21754,-33.006,2190.47
1.72500,618.03,1361.72,-0.0873,10.7619,79.642,121.388,-0.07144,-50.272,2190.84
1.72550,606.07,1542.31,-0.0783,25.4116,80.113,120.669,-0.36451,-57.083,2191.31
1.72600,594.08,1535.79,-0.0621,39.2182,80.016,120.562,-0.60097,-57.754,2191.78
1.72650,582.07,1349.00,-0.0395,50.5480,79.374,121.048,-0.73798,-52.803,2192.16
1.72700,570.04,1006.83,-0.0122,58.0314,78.265,122.051,-0.74448,-37.461,2192.38
1.72750,557.98,543.02,0.0177,60.5884,76.796,123.468,-0.60057,1.536,2192.39
1.72800,545.90,24.10,0.0475,57.6506,75.170,125.082,-0.31311,43.707,2192.65
1.72850,533.80,-468.12,0.0745,49.2979,73.633,126.623,0.08586,61.952,2193.15
1.72900,521.68,-848.49,0.0960,36.2996,72.442,127.808,0.50000,69.156,2193.84
1.72950,509.54,-1045.10,0.1102,20.0544,71.812,128.397,0.50000,71.853,2194.61
1.73000,497.38,-1060.66,0.1158,2.4207,71.741,128.407,0.50000,72.295,2195.39
1.73050,485.20,-902.03,0.1130,-13.4396,72.208,127.863,0.50000,70.722,2196.09
1.73100,473.00,-599.65,0.1028,-27.0612,73.121,126.865,0.50000,66.204,2196.62
1.73150,460.78,-189.12,0.0865,-37.5267,74.372,125.530,0.50000,54.663,2196.95
1.73200,448.54,296.62,0.0659,-43.8664,75.859,123.959,0.50000,18.712,2197.02
1.73250,436.29,826.48,0.0434,-45.4750,77.481,122.248,0.24369,-41.808,2197.22
1.73300,424.01,1338.88,0.0213,-42.1890,79.052,120.596,-0.14701,-65.134,2197.68
1.73350,411.73,1739.51,0.0019,-34.4969,80.290,119.320,-0.60612,-72.772,2198.34
1.73400,399.42,1938.05,-0.0127,-23.5780,80.927,118.728,-1.00000,-75.448,2199.11
1.73450,387.10,1921.12,-0.0214,-11.0511,80.921,118.859,-1.00000,-75.837,2199.88
1.73500,374.76,1688.09,-0.0238,0.9761,80.267,119.711,-1.00000,-74.074,2200.53
1.73550,362.41,1295.91,-0.0209,10.0140,79.132,121.088,-1.00000,-68.782,2201.00
1.73600,350.05,793.17,-0.0143,16.0528,77.663,122.828,-1.00000,-51.693,2201.22
1.73650,337.67,219.22,-0.0055,18.5797,75.978,124.803,-1.00000,19.330,2201.28
1.73700,325.27,-392.02,0.0036,17.2165,74.184,126.906,-0.96422,65.607,2201.64
1.73750,312.87,-1007.82,0.0111,11.9372,72.382,129.036,-0.44760,76.672,2202.30
1.73800,300.45,-1551.81,0.0150,3.2579,70.802,130.935,0.17943,80.786,2203.23
1.73850,288.02,-1920.84,0.0141,-6.7512,69.746,132.250,0.50000,82.571,2204.33
1.73900,275.58,-2068.69,0.0082,-16.9916,69.348,132.819,0.50000,83.295,2205.50
1.73950,263.13,-2021.31,-0.0027,-26.5672,69.534,132.735,0.50000,83.429,2206.65
1.74000,250.67,-1839.85,-0.0180,-34.2270,70.126,132.209,0.50000,83.162,2207.69
1.74050,238.19,-1527.05,-0.0365,-38.9285,71.106,131.236,0.50000,82.315,2208.57
1.74100,225.71,-1125.72,-0.0563,-39.8921,72.346,129.958,0.50000,80.518,2209.25
1.74150,213.22,-674.97,-0.0757,-36.7346,73.724,128.498,0.50000,76.501,2209.69
1.74200,200.72,-208.13,-0.0924,-29.4589,75.134,126.958,0.50000,63.852,2209.90
1.74250,188.22,247.05,-0.1045,-18.4245,76.490,125.424,0.41378,-17.358,2209.93
1.74300,175.70,657.39,-0.1103,-4.3739,77.687,124.000,0.16280,-69.960,2210.17
1.74350,163.18,970.38,-0.1088,10.3949,78.571,122.866,-0.13926,-78.571,2210.57
1.74400,150.65,1129.26,-0.0999,25.1923,78.981,122.225,-0.43634,-81.248,2211.06
1.74450,138.12,1090.18,-0.0838,39.0207,78.791,122.234,-0.66547,-81.745,2211.54
1.74500,125.58,877.37,-0.0613,50.2393,78.075,122.814,-0.79080,-80.517,2211.91
1.74550,113.04,504.15,-0.0342,57.4772,76.878,123.928,-0.77643,-73.880,2212.11
1.74600,100.49,13.87,-0.0047,59.6716,75.334,125.440,-0.60659,40.762,2212.15
1.74650,87.94,-523.00,0.0246,56.3056,73.657,127.121,-0.29148,81.809,2212.46
1.74700,75.38,-1021.91,0.0507,47.5300,72.104,128.690,0.13323,86.070,2213.01
1.74750,62.82,-1396.60,0.0713,34.1948,70.933,129.861,0.50000,87.535,2213.74
1.74800,50.26,-1582.20,0.0844,17.7652,70.340,130.418,0.50000,88.237,2214.55
1.74850,37.70,-1587.41,0.0889,0.2102,70.303,130.400,0.50000,88.671,2215.36
1.74900,25.13,-1418.91,0.0850,-15.3475,70.803,129.829,0.50000,89.003,2216.09
1.74950,12.57,-1107.17,0.0739,-28.6837,71.746,128.804,0.50000,89.357,2216.65
1.75000,0.00,-688.34,0.0569,-38.7402,73.024,127.443,0.50000,0.000,2216.99
1.75050,-12.57,-195.95,0.0359,-44.5738,74.531,125.851,0.50000,86.080,2217.08
1.75100,-25.13,338.55,0.0131,-45.6136,76.167,124.124,0.25633,-86.047,2217.26
1.75150,-37.70,854.76,-0.0089,-41.7326,77.747,122.456,-0.13004,-87.581,2217.71
1.75200,-50.26,1259.37,-0.0279,-33.4497,78.994,121.162,-0.58593,-87.802,2218.36
1.75250,-62.82,1460.58,-0.0418,-21.9741,79.636,120.555,-1.00000,-87.639,2219.13
1.75300,-75.38,1443.96,-0.0496,-8.9716,79.625,120.676,-1.00000,-87.160,2219.89
1.75350,-87.94,1209.91,-0.0509,3.1773,78.962,121.521,-1.00000,-86.124,2220.53
1.75400,-100.49,816.31,-0.0469,12.3403,77.817,122.892,-1.00000,-83.745,2220.99
1.75450,-113.04,311.44,-0.0391,18.5058,76.334,124.627,-1.00000,-75.088,2221.21
1.75500,-125.58,-264.91,-0.0290,21.0321,74.634,126.598,-1.00000,47.971,2221.28
1.75550,-138.12,-878.24,-0.0187,19.5351,72.826,128.695,-0.94439,79.429,2221.65
1.75600,-150.65,-1493.36,-0.0102,13.9989,71.019,130.810,-0.42251,83.598,2222.32
1.75650,-163.18,-2032.41,-0.0053,4.9188,69.447,132.682,0.20719,85.011,2223.25
1.75700,-175.70,-2392.78,-0.0055,-5.6808,68.411,133.958,0.50000,85.469,2224.36
1.75750,-188.22,-2532.24,-0.0110,-16.3314,68.034,134.492,0.50000,85.409,2225.53
1.75800,-200.72,-2479.29,-0.0217,-26.3007,68.236,134.387,0.50000,84.966,2226.67
1.75850,-213.22,-2292.29,-0.0370,-34.3435,68.843,133.840,0.50000,84.144,2227.71
1.75900,-225.71,-1972.24,-0.0556,-39.3870,69.844,132.842,0.50000,82.636,2228.58
1.75950,-238.19,-1563.27,-0.0758,-40.6321,71.107,131.539,0.50000,79.809,2229.25
1.76000,-250.67,-1104.58,-0.0955,-37.6802,72.509,130.053,0.50000,73.640,2229.67
1.76050,-263.13,-629.61,-0.1127,-30.5225,73.944,128.488,0.50000,54.322,2229.86
1.76100,-275.58,-166.38,-0.1254,-19.5126,75.325,126.928,0.38779,-21.617,2229.91
1.76150,-288.02,248.23,-0.1317,-5.3818,76.536,125.492,0.12189,-61.760,2230.18
1.76200,-300.45,557.06,-0.1306,9.6052,77.410,124.375,-0.19140,-70.691,2230.61
1.76250,-312.87,702.16,-0.1221,24.5128,77.782,123.786,-0.49327,-72.869,2231.12
1.76300,-325.27,642.05,-0.1063,38.3920,77.534,123.873,-0.71964,-71.414,2231.60
1.76350,-337.67,410.14,-0.0842,49.6002,76.765,124.523,-0.83801,-65.699,2231.97
1.76400,-350.05,14.09,-0.0574,56.7480,75.503,125.720,-0.80979,-46.131,2232.16
1.76450,-362.41,-496.76,-0.0283,58.7795,73.900,127.307,-0.62161,20.340,2232.22
1.76500,-374.76,-1049.12,0.0005,55.2044,72.181,129.044,-0.28580,60.938,2232.56
1.76550,-387.10,-1556.42,0.0260,46.2147,70.605,130.646,0.15955,71.683,2233.14
1.76600,-399.42,-1931.38,0.0459,32.7096,69.436,131.822,0.50000,75.387,2233.91
1.76650,-411.73,-2113.25,0.0582,16.1964,68.856,132.371,0.50000,76.397,2234.76
1.76700,-424.01,-2114.20,0.0619,-1.2470,68.836,132.344,0.50000,75.917,2235.61
1.76750,-436.29,-1941.79,0.0574,-16.6204,69.349,131.764,0.50000,73.839,2236.36
1.76800,-448.54,-1625.38,0.0457,-29.7649,70.309,130.726,0.50000,69.136,2236.95
1.76850,-460.78,-1201.79,0.0282,-39.5528,71.602,129.351,0.50000,58.126,2237.32
1.76900,-473.00,-705.12,0.0069,-45.0550,73.122,127.746,0.50000,26.139,2237.43
1.76950,-485.20,-167.26,-0.0161,-45.7208,74.767,126.006,0.27882,-33.236,2237.59
1.77000,-497.38,353.82,-0.0380,-41.4427,76.360,124.319,-0.09863,-59.701,2238.02
1.77050,-509.54,767.04,-0.0568,-32.7441,77.630,122.991,-0.54881,-68.241,2238.66
1.77100,-521.68,979.37,-0.0702,-20.8373,78.301,122.340,-0.99276,-70.835,2239.41
1.77150,-533.80,970.65,-0.0773,-7.4225,78.310,122.428,-1.00000,-70.465,2240.16
1.77200,-545.90,742.52,-0.0778,4.8852,77.659,123.244,-1.00000,-67.038,2240.80
1.77250,-557.98,352.49,-0.0729,14.3069,76.518,124.593,-1.00000,-58.498,2241.26
1.77300,-570.04,-150.98,-0.0640,20.7000,75.032,126.312,-1.00000,-36.321,2241.47
1.77350,-582.07,-727.43,-0.0529,23.3496,73.326,128.271,-1.00000,14.022,2241.54
1.77400,-594.08,-1341.62,-0.0414,21.8579,71.508,130.360,-0.93451,51.525,2241.91
1.77450,-606.07,-1956.80,-0.0317,16.2069,69.694,132.463,-0.41043,65.834,2242.59
1.77500,-618.03,-2494.30,-0.0258,6.8728,68.119,134.318,0.22073,71.768,2243.53
1.77550,-629.97,-2851.68,-0.0251,-4.2731,67.086,135.575,0.50000,74.169,2244.64
1.77600,-641.89,-2988.43,-0.0300,-15.3108,66.714,136.094,0.50000,74.701,2245.81
1.77650,-653.78,-2934.30,-0.0403,-25.6793,66.917,135.981,0.50000,74.004,2246.95
1.77700,-665.64,-2745.28,-0.0554,-34.1460,67.529,135.426,0.50000,72.252,2247.99
1.77750,-677.48,-2421.16,-0.0740,-39.6061,68.542,134.413,0.50000,68.767,2248.86
1.77800,-689.29,-2006.82,-0.0944,-41.2327,69.821,133.091,0.50000,62.383,2249.52
1.77850,-701.07,-1541.53,-0.1145,-38.6019,71.243,131.584,0.50000,50.167,2249.94
1.77900,-712.82,-1059.01,-0.1323,-31.6838,72.702,129.996,0.50000,25.904,2250.12
1.77950,-724.55,-587.59,-0.1455,-20.8160,74.109,128.411,0.37319,-10.704,2250.18
1.78000,-736.25,-166.53,-0.1525,-6.7094,75.341,126.956,0.09718,-37.733,2250.47
1.78050,-747.92,143.61,-0.1521,8.4700,76.222,125.839,-0.22476,-50.006,2250.92
1.78100,-759.56,283.45,-0.1441,23.4753,76.581,125.273,-0.53174,-53.937,2251.44
1.78150,-771.17,215.44,-0.1288,37.4591,76.313,125.393,-0.76023,-51.988,2251.93
1.78200,-782.75,-28.30,-0.1071,48.7761,75.511,126.088,-0.87634,-43.945,2252.31
1.78250,-794.30,-438.25,-0.0807,56.0079,74.211,127.336,-0.84153,-24.145,2252.49
1.78300,-805.81,-963.06,-0.0519,58.0901,72.569,128.974,-0.64303,11.042,2252.56
1.78350,-817.30,-1527.80,-0.0235,54.5338,70.815,130.756,-0.29411,41.001,2252.92
1.78400,-828.75,-2044.53,0.0017,45.5415,69.213,132.392,0.16603,55.719,2253.53
1.78450,-840.17,-2425.06,0.0213,32.0296,68.028,133.589,0.50000,62.071,2254.32
1.78500,-851.56,-2610.04,0.0332,15.5234,67.440,134.151,0.50000,64.161,2255.20
1.78550,-862.91,-2612.58,0.0366,-1.8424,67.417,134.133,0.50000,63.748,2256.07
1.78600,-874.23,-2442.03,0.0318,-17.1414,67.926,133.561,0.50000,60.855,2256.86
1.78650,-885.52,-2125.61,0.0199,-30.2151,68.886,132.524,0.50000,54.470,2257.48
1.78700,-896.77,-1700.82,0.0022,-39.9066,70.183,131.146,0.50000,41.880,2257.88
1.78750,-907.98,-1202.30,-0.0193,-45.2872,71.709,129.534,0.50000,17.960,2258.03
1.78800,-919.16,-662.35,-0.0423,-45.8102,73.360,127.786,0.30925,-15.610,2258.16
1.78850,-930.30,-135.47,-0.0643,-41.3682,74.969,126.078,-0.05560,-40.510,2258.55
1.78900,-941.41,290.53,-0.0829,-32.4634,76.275,124.703,-0.49827,-52.614,2259.17
1.78950,-952.48,521.94,-0.0962,-20.2849,76.999,123.982,-0.94114,-57.138,2259.91
1.79000,-963.51,529.68,-0.1030,-6.5497,77.053,124.007,-1.00000,-57.167,2260.65
1.79050,-974.50,319.87,-0.1030,6.0026,76.451,124.753,-1.00000,-53.025,2261.30
1.79100,-985.45,-57.73,-0.0974,15.8008,75.342,126.052,-1.00000,-43.272,2261.76
1.79150,-996.37,-553.73,-0.0877,22.5670,73.873,127.736,-1.00000,-23.953,2261.98
1.79200,-1007.25,-1126.47,-0.0755,25.5244,72.171,129.672,-1.00000,6.750,2262.04
1.79250,-1018.08,-1739.65,-0.0629,24.2432,70.349,131.746,-0.94874,35.327,2262.41
1.79300,-1028.88,-2356.98,-0.0520,18.6809,68.522,133.846,-0.42927,52.235,2263.07
1.79350,-1039.63,-2900.55,-0.0448,9.2743,66.924,135.711,0.20033,60.809,2264.00
1.79400,-1050.35,-3267.12,-0.0431,-2.3627,65.858,136.990,0.50000,64.648,2265.11
1.79450,-1061.02,-3413.06,-0.0471,-13.8213,65.455,137.534,0.50000,65.720,2266.28
1.79500,-1071.65,-3366.31,-0.0568,-24.6601,65.634,137.442,0.50000,64.966,2267.43
1.79550,-1082.24,-3182.28,-0.0715,-33.6762,66.230,136.902,0.50000,62.736,2268.48
1.79600,-1092.79,-2860.00,-0.0900,-39.7266,67.237,135.895,0.50000,58.269,2269.37
1.79650,-1103.29,-2443.95,-0.1106,-41.9368,68.521,134.568,0.50000,50.547,2270.04
1.79700,-1113.75,-1973.86,-0.1312,-39.8374,69.959,133.048,0.50000,37.677,2270.47
1.79750,-1124.17,-1483.99,-0.1497,-33.3578,71.443,131.438,0.50000,17.749,2270.65
1.79800,-1134.54,-1003.30,-0.1639,-22.8030,72.880,129.827,0.37532,-6.598,2270.71
1.79850,-1144.86,-571.57,-0.1719,-8.8478,74.148,128.342,0.09554,-26.600,2271.00
1.79900,-1155.15,-251.15,-0.1725,6.5669,75.062,127.197,-0.23227,-38.046,2271.45
1.79950,-1165.38,-103.53,-0.1654,21.7200,75.448,126.609,-0.54591,-42.339,2271.98
1.80000,-1175.57,-166.49,-0.1509,35.9573,75.198,126.718,-0.78113,-40.642,2272.49
1.80050,-1185.71,-408.91,-0.1299,47.6193,74.403,127.413,-0.90278,-33.230,2272.87
1.80100,-1195.81,-820.93,-0.1039,55.2516,73.098,128.672,-0.87157,-17.406,2273.06
1.80150,-1205.86,-1351.48,-0.0755,57.7518,71.441,130.331,-0.67375,6.886,2273.13
1.80200,-1215.86,-1925.44,-0.0471,54.5924,69.660,132.145,-0.32173,30.268,2273.49
1.80250,-1225.81,-2454.25,-0.0218,45.9401,68.022,133.821,0.14578,45.061,2274.10
1.80300,-1235.72,-2848.72,-0.0020,32.6827,66.795,135.065,0.50000,52.544,2274.91
1.80350,-1245.58,-3047.15,0.0104,16.3283,66.167,135.671,0.50000,55.341,2275.81
1.80400,-1255.38,-3060.42,0.0142,-1.0448,66.111,135.688,0.50000,55.182,2276.71
1.80450,-1265.14,-2900.56,0.0097,-16.4210,66.588,135.151,0.50000,52.275,2277.53
1.80500,-1274.85,-2591.40,-0.0019,-29.6172,67.525,134.137,0.50000,45.922,2278.19
1.80550,-1284.51,-2171.02,-0.0193,-39.4895,68.808,132.772,0.50000,34.612,2278.63
1.80600,-1294.11,-1674.52,-0.0407,-45.0873,70.327,131.166,0.50000,16.381,2278.82
1.80650,-1303.67,-1134.52,-0.0636,-45.8417,71.978,129.417,0.35328,-7.393,2278.91
1.80700,-1313.17,-600.25,-0.0857,-41.6150,73.608,127.682,0.00710,-28.498,2279.26
1.80750,-1322.62,-154.49,-0.1045,-32.8454,74.970,126.237,-0.42525,-41.451,2279.85
1.80800,-1332.02,108.12,-0.1179,-20.6553,75.784,125.406,-0.86871,-47.233,2280.57
1.80850,-1341.37,145.86,-0.1248,-6.7366,75.925,125.325,-1.00000,-47.952,2281.31
1.80900,-1350.67,-33.90,-0.1249,6.1674,75.409,125.964,-1.00000,-44.272,2281.97
1.80950,-1359.91,-390.34,-0.1191,16.4285,74.359,127.185,-1.00000,-35.488,2282.45
1.81000,-1369.09,-872.42,-0.1089,23.7160,72.927,128.815,-1.00000,-19.939,2282.70
1.81050,-1378.23,-1437.12,-0.0960,27.1911,71.244,130.716,-1.00000,2.447,2282.73
1.81100,-1387.31,-2046.91,-0.0824,26.3717,69.427,132.770,-0.98809,25.429,2283.06
1.81150,-1396.33,-2668.08,-0.0704,21.1659,67.583,134.873,-0.48093,42.327,2283.70
1.81200,-1405.30,-3225.22,-0.0620,11.9408,65.939,136.775,0.14320,52.325,2284.61
1.81250,-1414.21,-3613.56,-0.0589,0.0178,64.804,138.120,0.50000,57.258,2285.71
1.81300,-1423.07,-3781.21,-0.0619,-11.8510,64.334,138.733,0.50000,58.890,2286.89
1.81350,-1431.87,-3751.04,-0.0707,-23.1498,64.460,138.692,0.50000,58.308,2288.05
