t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.74300,404.51,709.37,-0.0538,-10.7744,76.124,120.961,-1.00000,-37.004,132.04
0.74350,445.50,631.42,-0.0578,-5.5723,75.923,121.277,1.00000,-22.651,132.13
0.74400,475.53,579.02,-0.0595,-1.1919,75.783,121.480,1.00000,-12.278,132.19
0.74450,493.84,735.06,-0.0591,2.7484,76.229,120.923,-1.00000,-26.033,132.31
0.74500,500.00,820.48,-0.0567,6.9007,76.463,120.601,-1.00000,-32.658,132.47
0.74550,493.84,675.61,-0.0523,10.5915,76.031,121.088,1.00000,-20.207,132.56
0.74600,475.53,562.25,-0.0463,13.3336,75.680,121.448,1.00000,-10.335,132.60
0.74650,445.50,663.73,-0.0390,15.9323,75.937,121.030,-1.00000,-26.098,132.71
0.74700,404.51,699.02,-0.0303,18.9620,75.997,120.837,-1.00000,-36.057,132.86
0.74750,353.55,508.76,-0.0201,21.4108,75.408,121.440,1.00000,-23.702,132.94
0.74800,293.89,355.31,-0.0091,22.6632,74.919,121.903,1.00000,-11.804,132.97
0.74850,227.00,423.48,0.0025,23.5310,75.060,121.572,-1.00000,-40.879,133.06
0.74900,154.51,432.67,0.0145,24.6315,75.030,121.445,-1.00000,-60.949,133.20
0.74950,78.22,224.79,0.0270,25.0025,74.380,122.093,1.00000,-61.913,133.28
0.75000,0.00,62.09,0.0393,24.0875,73.858,122.580,1.00000,0.000,133.31
0.75050,-78.22,130.01,0.0510,22.7560,73.999,122.248,-1.00000,-69.412,133.41
0.75100,-154.51,147.60,0.0621,21.6876,73.998,122.099,-1.00000,-62.913,133.56
0.75150,-227.00,-42.97,0.0726,19.9789,73.407,122.702,1.00000,-39.032,133.66
0.75200,-293.89,-180.49,0.0819,17.1327,72.971,123.123,1.00000,-21.099,133.71
0.75250,-353.55,-79.98,0.0897,14.0718,73.224,122.707,-1.00000,-37.732,133.85
0.75300,-404.51,-23.52,0.0961,11.5292,73.357,122.457,-1.00000,-43.285,134.04
0.75350,-445.50,-169.80,0.1011,8.6552,72.918,122.946,1.00000,-31.752,134.18
0.75400,-475.53,-259.32,0.1046,5.0540,72.649,123.242,1.00000,-24.450,134.29
0.75450,-493.84,-109.10,0.1063,1.8684,73.073,122.697,-1.00000,-37.921,134.48
0.75500,-500.00,-4.09,0.1067,-0.0586,73.373,122.323,-1.00000,-44.765,134.73
0.75550,-493.84,-105.84,0.1063,-1.6897,73.088,122.696,1.00000,-38.156,134.92
0.75600,-475.53,-157.02,0.1049,-3.5494,72.951,122.894,1.00000,-33.814,135.08
0.75650,-445.50,23.85,0.1028,-4.8408,73.481,122.270,-1.00000,-46.493,135.31
0.75700,-404.51,152.12,0.1003,-5.0344,73.862,121.835,-1.00000,-53.994,135.59
0.75750,-353.55,66.72,0.0978,-5.1249,73.634,122.167,1.00000,-49.928,135.80
0.75800,-293.89,26.15,0.0951,-5.6374,73.534,122.338,1.00000,-47.439,135.96
0.75850,-227.00,212.36,0.0922,-5.7155,74.083,121.701,-1.00000,-62.677,136.18
0.75900,-154.51,341.34,0.0896,-4.7787,74.466,121.265,-1.00000,-72.693,136.43
0.75950,-78.22,252.04,0.0874,-3.8468,74.225,121.608,1.00000,-76.676,136.59
0.76000,0.00,203.87,0.0856,-3.4730,74.099,121.799,1.00000,0.000,136.70
0.76050,78.22,379.15,0.0840,-2.8116,74.610,121.191,-1.00000,-75.430,136.85
0.76100,154.51,494.74,0.0830,-1.3552,74.948,120.790,-1.00000,-65.576,137.02
0.76150,227.00,390.37,0.0826,-0.1667,74.655,121.172,1.00000,-35.744,137.10
0.76200,293.89,326.66,0.0826,0.2738,74.475,121.403,1.00000,-6.362,137.12
0.76250,353.55,486.43,0.0829,0.8673,74.934,120.836,-1.00000,-20.598,137.18
0.76300,404.51,587.15,0.0836,2.1372,75.220,120.474,-1.00000,-24.300,137.27
0.76350,445.50,468.73,0.0850,3.0971,74.879,120.893,1.00000,-2.984,137.28
0.76400,475.53,392.02,0.0866,3.2922,74.655,121.158,1.00000,9.960,137.33
0.76450,493.84,539.86,0.0883,3.6187,75.072,120.622,-1.00000,-5.324,137.35
0.76500,500.00,629.79,0.0904,4.6454,75.322,120.288,-1.00000,-14.551,137.41
0.76550,493.84,501.44,0.0929,5.4009,74.947,120.733,1.00000,-0.882,137.42
0.76600,475.53,415.71,0.0956,5.3799,74.691,121.021,1.00000,7.170,137.45
0.76650,445.50,555.50,0.0983,5.4593,75.081,120.506,-1.00000,-13.869,137.50
0.76700,404.51,638.41,0.1012,6.2398,75.306,120.190,-1.00000,-30.038,137.62
0.76750,353.55,504.05,0.1045,6.7557,74.911,120.651,-1.00000,-23.057,137.70
0.76800,293.89,215.98,0.1078,6.1409,74.082,121.669,1.00000,14.848,137.73
0.76850,227.00,26.45,0.1104,4.2007,73.534,122.335,1.00000,41.460,137.83
0.76900,154.51,85.11,0.1120,2.1599,73.695,122.116,-1.00000,24.187,137.87
0.76950,78.22,125.54,0.1127,0.8131,73.808,121.968,-1.00000,-31.177,137.89
0.77000,0.00,-21.20,0.1128,-0.5818,73.394,122.500,1.00000,0.000,137.90
0.77050,-78.22,-102.65,0.1120,-2.3994,73.168,122.803,-1.00000,17.346,137.92
0.77100,-154.51,-155.66,0.1104,-4.0687,73.027,123.009,-1.00000,0.426,137.92
0.77150,-227.00,-363.58,0.1079,-6.1827,72.453,123.785,1.00000,31.036,137.98
0.77200,-293.89,-477.73,0.1041,-9.0830,72.150,124.231,1.00000,32.027,138.08
0.77250,-353.55,-346.38,0.0988,-11.7810,72.552,123.806,-1.00000,-1.162,138.08
0.77300,-404.51,-236.77,0.0925,-13.5685,72.897,123.467,-1.00000,-22.523,138.16
0.77350,-445.50,-315.45,0.0853,-15.2009,72.711,123.813,-1.00000,-16.274,138.23
0.77400,-475.53,-528.47,0.0772,-17.4636,72.149,124.652,1.00000,6.353,138.26
0.77450,-493.84,-632.47,0.0677,-20.5529,71.903,125.108,1.00000,15.679,138.32
0.77500,-500.00,-483.50,0.0567,-23.3401,72.382,124.666,-1.00000,-1.890,138.33
0.77550,-493.84,-346.11,0.0445,-25.0465,72.834,124.274,-1.00000,-16.654,138.41
0.77600,-475.53,-391.89,0.0317,-26.3596,72.768,124.546,-1.00000,-9.975,138.45
0.77650,-445.50,-569.86,0.0181,-28.0525,72.331,125.301,1.00000,15.596,138.51
0.77700,-404.51,-639.15,0.0035,-30.3204,72.207,125.671,1.00000,30.116,138.63
0.77750,-353.55,-457.92,-0.0121,-32.0461,72.801,125.150,-1.00000,16.447,138.68
0.77800,-293.89,-291.66,-0.0283,-32.4764,73.354,124.687,-1.00000,-0.435,138.68
0.77850,-227.00,-313.00,-0.0445,-32.3254,73.373,124.897,1.00000,20.751,138.72
0.77900,-154.51,-274.56,-0.0606,-32.0636,73.562,124.891,1.00000,37.846,138.78
0.77950,-78.22,-14.68,-0.0764,-30.8088,74.381,124.091,-1.00000,-39.089,138.82
0.78000,0.00,192.80,-0.0911,-27.9421,75.045,123.469,-1.00000,0.000,138.91
0.78050,78.22,180.18,-0.1042,-24.4234,75.073,123.621,-1.00000,-52.508,138.96
0.78100,154.51,4.24,-0.1156,-21.2200,74.628,124.345,1.00000,44.202,139.04
0.78150,227.00,-88.42,-0.1256,-18.7072,74.413,124.758,1.00000,54.259,139.20
0.78200,293.89,48.68,-0.1343,-15.9186,74.846,124.338,1.00000,39.841,139.32
0.78250,353.55,388.59,-0.1413,-11.8154,75.852,123.182,-1.00000,-5.660,139.34
0.78300,404.51,611.78,-0.1458,-6.0523,76.512,122.423,-1.00000,-27.131,139.44
0.78350,445.50,563.38,-0.1473,-0.3091,76.382,122.609,-1.00000,-14.820,139.50
0.78400,475.53,328.74,-0.1464,3.8394,75.709,123.442,1.00000,17.154,139.57
0.78450,493.84,163.92,-0.1438,6.3577,75.227,124.012,1.00000,33.746,139.74
0.78500,500.00,224.41,-0.1401,8.4578,75.382,123.767,1.00000,28.863,139.88
0.78550,493.84,487.76,-0.1352,11.2602,76.112,122.789,-1.00000,0.706,139.88
0.78600,475.53,635.29,-0.1286,15.1955,76.503,122.212,-1.00000,-18.571,139.96
0.78650,445.50,511.60,-0.1200,18.9896,76.110,122.586,-1.00000,-8.439,139.99
0.78700,404.51,208.40,-0.1098,21.5487,75.197,123.591,1.00000,25.864,140.09
0.78750,353.55,-20.21,-0.0988,22.4366,74.492,124.322,1.00000,46.592,140.28
0.78800,293.89,-17.53,-0.0875,22.6105,74.446,124.223,1.00000,46.659,140.43
0.78850,227.00,196.93,-0.0761,23.1775,75.006,123.369,-1.00000,7.545,140.45
0.78900,154.51,304.25,-0.0642,24.5993,75.257,122.893,-1.00000,-44.102,140.52
0.78950,78.22,149.79,-0.0516,25.6431,74.756,123.346,-1.00000,-42.459,140.56
0.79000,-0.00,-171.49,-0.0388,25.2859,73.780,124.396,1.00000,0.000,140.64
0.79050,-78.22,-406.90,-0.0266,23.1735,73.052,125.143,1.00000,76.614,140.81
0.79100,-154.51,-399.73,-0.0157,20.3390,73.021,125.032,1.00000,57.786,140.93
0.79150,-227.00,-167.80,-0.0062,17.9751,73.640,124.132,-1.00000,-14.617,140.96
0.79200,-293.89,-32.06,0.0024,16.6262,73.989,123.582,-1.00000,-41.699,141.09
0.79250,-353.55,-147.92,0.0104,15.1313,73.621,123.935,-1.00000,-30.183,141.19
0.79300,-404.51,-420.11,0.0174,12.5420,72.814,124.858,1.00000,2.209,141.20
0.79350,-445.50,-598.81,0.0227,8.5849,72.281,125.459,1.00000,18.989,141.28
0.79400,-475.53,-529.10,0.0259,4.4373,72.466,125.185,-1.00000,6.427,141.30
0.79450,-493.84,-476.93,0.0273,1.1322,72.609,124.990,-1.00000,-1.962,141.31
0.79500,-500.00,-607.79,0.0271,-1.8553,72.239,125.463,1.00000,12.165,141.37
0.79550,-493.84,-672.02,0.0254,-4.9712,72.065,125.709,1.00000,19.839,141.46
0.79600,-475.53,-500.59,0.0222,-7.5091,72.572,125.125,-1.00000,3.017,141.47
0.79650,-445.50,-369.64,0.0181,-8.9319,72.967,124.692,-1.00000,-9.665,141.51
0.79700,-404.51,-442.35,0.0133,-10.1570,72.784,124.993,1.00000,5.344,141.53
0.79750,-353.55,-463.42,0.0079,-11.6902,72.752,125.115,1.00000,17.263,141.58
0.79800,-293.89,-254.14,0.0018,-12.6525,73.381,124.419,-1.00000,-7.704,141.60
0.79850,-227.00,-97.25,-0.0045,-12.3829,73.860,123.911,-1.00000,-29.752,141.67
0.79900,-154.51,-154.99,-0.0106,-11.8220,73.726,124.169,1.00000,0.178,141.67
0.79950,-78.22,-170.39,-0.0164,-11.5291,73.712,124.273,1.00000,49.682,141.71
0.80000,0.00,37.37,-0.0220,-10.6738,74.334,123.578,-1.00000,0.000,141.73
0.80050,78.22,184.15,-0.0269,-8.6537,74.777,123.094,-1.00000,-53.560,141.78
0.80100,154.51,108.40,-0.0307,-6.4954,74.581,123.398,1.00000,16.618,141.81
0.80150,227.00,68.67,-0.0335,-4.8469,74.482,123.565,1.00000,34.896,141.89
0.80200,293.89,247.33,-0.0355,-2.9697,75.004,122.945,-1.00000,9.003,141.91
0.80250,353.55,361.67,-0.0363,-0.4541,75.336,122.545,-1.00000,-1.316,141.91
0.80300,404.51,252.47,-0.0360,1.5768,75.024,122.936,1.00000,20.599,141.99
0.80350,445.50,180.80,-0.0349,2.6866,74.815,123.185,1.00000,30.718,142.12
0.80400,475.53,330.28,-0.0333,3.8140,75.236,122.641,-1.00000,16.985,142.19
0.80450,493.84,418.64,-0.0310,5.5581,75.479,122.309,-1.00000,8.659,142.23
0.80500,500.00,286.24,-0.0278,6.9790,75.087,122.760,1.00000,23.147,142.34
0.80550,493.84,193.68,-0.0242,7.5646,74.806,123.063,1.00000,31.291,142.49
0.80600,475.53,324.47,-0.0202,8.1706,75.163,122.568,-1.00000,17.623,142.56
0.80650,445.50,396.23,-0.0159,9.4129,75.348,122.278,-1.00000,6.311,142.59
0.80700,404.51,249.33,-0.0109,10.3269,74.907,122.767,1.00000,20.987,142.67
0.80750,353.55,144.43,-0.0057,10.3549,74.583,123.102,1.00000,30.604,142.77
0.80800,293.89,265.30,-0.0005,10.3461,74.906,122.632,-1.00000,5.556,142.78
0.80850,227.00,329.71,0.0048,10.9370,75.066,122.362,-1.00000,-24.347,142.84
0.80900,154.51,178.26,0.0103,11.1757,74.609,122.862,-1.00000,-8.738,142.85
0.80950,78.22,-124.36,0.0157,10.1756,73.723,123.909,1.00000,68.888,142.95
0.81000,-0.00,-327.19,0.0202,7.6927,73.126,124.603,1.00000,0.000,143.11
0.81050,-78.22,-280.23,0.0234,4.8958,73.246,124.411,-1.00000,68.834,143.21
0.81100,-154.51,-248.12,0.0253,2.6680,73.329,124.283,-1.00000,31.209,143.26
0.81150,-227.00,-398.62,0.0260,0.4266,72.898,124.819,1.00000,37.092,143.35
0.81200,-293.89,-481.13,0.0256,-2.1056,72.667,125.120,1.00000,32.501,143.44
0.81250,-353.55,-330.22,0.0240,-4.0512,73.107,124.596,-1.00000,-3.776,143.45
0.81300,-404.51,-219.42,0.0218,-4.9288,73.435,124.220,-1.00000,-24.587,143.54
0.81350,-445.50,-312.76,0.0191,-5.7029,73.184,124.579,-1.00000,-16.592,143.61
0.81400,-475.53,-549.87,0.0159,-7.2118,72.526,125.459,1.00000,8.885,143.65
0.81450,-493.84,-685.19,0.0117,-9.6890,72.163,125.981,1.00000,21.180,143.74
0.81500,-500.00,-571.92,0.0063,-12.0739,72.513,125.621,-1.00000,8.186,143.78
0.81550,-493.84,-474.39,-0.0002,-13.6345,72.823,125.326,-1.00000,-2.256,143.79
0.81600,-475.53,-561.30,-0.0074,-15.0874,72.612,125.697,1.00000,10.224,143.83
0.81650,-445.50,-583.18,-0.0153,-16.8671,72.589,125.842,1.00000,17.173,143.90
0.81700,-404.51,-374.85,-0.0241,-18.0450,73.227,125.169,-1.00000,-4.193,143.92
0.81750,-353.55,-209.88,-0.0332,-17.9360,73.743,124.654,-1.00000,-22.116,143.99
0.81800,-293.89,-253.52,-0.0420,-17.4320,73.662,124.883,1.00000,-7.823,144.01
0.81850,-227.00,-251.50,-0.0506,-17.0734,73.710,124.946,1.00000,6.161,144.02
0.81900,-154.51,-27.33,-0.0589,-16.0215,74.392,124.214,-1.00000,-39.457,144.08
0.81950,-78.22,137.09,-0.0664,-13.6648,74.898,123.687,-1.00000,-70.035,144.19
0.82000,0.00,78.52,-0.0726,-10.9993,74.761,123.948,1.00000,0.000,144.23
0.82050,78.22,54.38,-0.0775,-8.6580,74.717,124.075,1.00000,16.949,144.24
0.82100,154.51,245.30,-0.0812,-5.9028,75.281,123.424,-1.00000,-30.439,144.29
0.82150,227.00,368.56,-0.0832,-2.3363,75.644,123.001,-1.00000,-31.949,144.36
0.82200,293.89,264.26,-0.0836,0.7179,75.349,123.379,1.00000,5.757,144.37
0.82250,353.55,193.93,-0.0827,2.6820,75.144,123.624,1.00000,24.299,144.45
0.82300,404.51,341.52,-0.0809,4.5414,75.558,123.084,-1.00000,8.851,144.48
0.82350,445.50,425.33,-0.0780,6.9577,75.785,122.763,-1.00000,2.592,144.50
0.82400,475.53,285.84,-0.0740,9.0226,75.368,123.232,1.00000,21.748,144.59
0.82450,493.84,183.72,-0.0692,10.2040,75.054,123.559,1.00000,32.128,144.74
0.82500,500.00,302.71,-0.0638,11.3352,75.369,123.093,-1.00000,21.533,144.84
0.82550,493.84,360.76,-0.0577,13.0282,75.507,122.838,-1.00000,15.083,144.91
0.82600,475.53,198.61,-0.0509,14.3069,75.012,123.365,1.00000,30.214,145.05
0.82650,445.50,77.19,-0.0436,14.5939,74.631,123.742,1.00000,39.582,145.23
0.82700,404.51,180.83,-0.0363,14.7260,74.894,123.316,-1.00000,28.941,145.34
0.82750,353.55,227.66,-0.0288,15.3407,74.992,123.090,-1.00000,19.600,145.41
0.82800,293.89,58.97,-0.0210,15.4871,74.475,123.633,1.00000,38.637,145.52
0.82850,227.00,-64.46,-0.0135,14.6166,74.087,124.016,1.00000,52.087,145.67
0.82900,154.51,41.92,-0.0065,13.5969,74.359,123.582,-1.00000,36.081,145.73
0.82950,78.22,95.98,0.0002,13.0986,74.482,123.337,-1.00000,-12.794,145.74
0.83000,-0.00,-60.98,0.0066,12.2011,74.005,123.850,-1.00000,0.000,145.77
0.83050,-78.22,-363.64,0.0122,10.0519,73.118,124.894,1.00000,74.675,145.91
0.83100,-154.51,-562.39,0.0164,6.4570,72.533,125.575,1.00000,69.253,146.11
0.83150,-227.00,-507.80,0.0186,2.7076,72.679,125.363,-1.00000,51.049,146.25
0.83200,-293.89,-464.85,0.0192,-0.1517,72.799,125.206,-1.00000,30.187,146.34
0.83250,-353.55,-602.04,0.0185,-2.7631,72.413,125.706,1.00000,35.101,146.46
0.83300,-404.51,-670.18,0.0164,-5.6352,72.230,125.969,1.00000,33.296,146.60
0.83350,-445.50,-503.50,0.0130,-8.0083,72.724,125.403,-1.00000,7.417,146.62
0.83400,-475.53,-375.30,0.0086,-9.3015,73.112,124.981,-1.00000,-11.902,146.68
0.83450,-493.84,-449.52,0.0037,-10.4098,72.926,125.289,-1.00000,-5.128,146.70
0.83500,-500.00,-665.98,-0.0019,-12.1707,72.338,126.113,1.00000,18.364,146.78
0.83550,-493.84,-780.15,-0.0086,-14.8217,72.046,126.578,1.00000,30.103,146.92
0.83600,-475.53,-645.63,-0.0167,-17.2732,72.470,126.163,-1.00000,19.683,147.01
0.83650,-445.50,-526.88,-0.0257,-18.7674,72.853,125.812,-1.00000,10.352,147.05
0.83700,-404.51,-593.06,-0.0354,-20.0153,72.712,126.129,1.00000,24.991,147.14
0.83750,-353.55,-595.44,-0.0458,-21.4553,72.756,126.222,1.00000,34.378,147.26
0.83800,-293.89,-369.34,-0.0567,-22.1678,73.455,125.503,-1.00000,14.398,147.30
0.83850,-227.00,-188.75,-0.0677,-21.4801,74.024,124.946,-1.00000,-9.564,147.32
0.83900,-154.51,-219.40,-0.0781,-20.3000,73.988,125.141,1.00000,22.782,147.35
0.83950,-78.22,-207.32,-0.0880,-19.1872,74.070,125.178,1.00000,58.790,147.42
0.84000,0.00,23.69,-0.0972,-17.3240,74.775,124.427,-1.00000,0.000,147.43
0.84050,78.22,191.60,-0.1051,-14.1215,75.293,123.891,-1.00000,-55.400,147.49
0.84100,154.51,132.99,-0.1113,-10.6012,75.156,124.151,1.00000,7.930,147.50
0.84150,227.00,105.42,-0.1158,-7.4343,75.099,124.286,1.00000,28.173,147.56
0.84200,293.89,289.75,-0.1187,-3.9604,75.640,123.652,-1.00000,0.808,147.56
0.84250,353.55,404.04,-0.1196,0.0484,75.971,123.252,-1.00000,-8.126,147.59
0.84300,404.51,289.54,-0.1187,3.3188,75.641,123.655,1.00000,15.866,147.64
0.84350,445.50,208.16,-0.1165,5.5213,75.398,123.929,1.00000,28.046,147.76
0.84400,475.53,343.70,-0.1132,7.6620,75.770,123.419,-1.00000,15.495,147.83
0.84450,493.84,414.27,-0.1087,10.3912,75.950,123.132,-1.00000,9.154,147.87
0.84500,500.00,260.35,-0.1029,12.7477,75.484,123.636,1.00000,25.609,147.99
0.84550,493.84,142.78,-0.0962,14.1444,75.116,124.003,1.00000,35.408,148.16
0.84600,475.53,245.72,-0.0888,15.3928,75.375,123.578,-1.00000,25.793,148.28
0.84650,445.50,287.44,-0.0807,17.1007,75.456,123.365,-1.00000,19.534,148.36
0.84700,404.51,109.29,-0.0718,18.2887,74.905,123.932,1.00000,36.123,148.50
0.84750,353.55,-27.60,-0.0626,18.3785,74.471,124.348,1.00000,47.152,148.69
0.84800,293.89,61.68,-0.0534,18.2109,74.683,123.958,-1.00000,38.314,148.81
0.84850,227.00,95.50,-0.0443,18.4329,74.736,123.765,-1.00000,30.082,148.88
0.84900,154.51,-84.21,-0.0351,18.1042,74.180,124.336,1.00000,57.087,149.00
0.84950,78.22,-216.69,-0.0264,16.6900,73.761,124.741,1.00000,75.146,149.14
0.85000,0.00,-116.96,-0.0185,15.0714,74.009,124.323,-1.00000,0.000,149.20
0.85050,-78.22,-67.12,-0.0112,13.9373,74.117,124.088,-1.00000,-8.073,149.21
0.85100,-154.51,-225.47,-0.0046,12.3855,73.635,124.604,-1.00000,24.667,149.24
0.85150,-227.00,-526.32,0.0010,9.5867,72.752,125.640,1.00000,52.825,149.39
0.85200,-293.89,-721.02,0.0048,5.3882,72.180,126.309,1.00000,55.469,149.61
0.85250,-353.55,-660.71,0.0064,1.1973,72.345,126.082,1.00000,40.983,149.76
0.85300,-404.51,-368.45,0.0062,-1.4931,73.183,125.043,-1.00000,-5.094,149.78
0.85350,-445.50,-167.66,0.0052,-2.3845,73.764,124.337,-1.00000,-31.950,149.92
0.85400,-475.53,-214.32,0.0039,-2.8499,73.638,124.515,-1.00000,-28.780,150.05
0.85450,-493.84,-421.78,0.0022,-3.8518,73.056,125.275,1.00000,-8.302,150.08
0.85500,-500.00,-542.08,-0.0001,-5.6564,72.726,125.727,1.00000,4.811,150.10
0.85550,-493.84,-422.76,-0.0034,-7.2709,73.083,125.328,-1.00000,-8.191,150.14
0.85600,-475.53,-330.55,-0.0072,-8.0491,73.366,125.030,-1.00000,-16.955,150.21
0.85650,-445.50,-430.92,-0.0114,-8.7998,73.101,125.426,1.00000,-1.875,150.22
0.85700,-404.51,-472.42,-0.0161,-9.9898,73.006,125.613,1.00000,9.530,150.25
0.85750,-353.55,-285.85,-0.0213,-10.7207,73.565,124.990,-1.00000,-10.840,150.29
0.85800,-293.89,-146.64,-0.0266,-10.3371,73.989,124.536,-1.00000,-26.612,150.36
0.85850,-227.00,-218.55,-0.0316,-9.7589,73.809,124.836,1.00000,-2.131,150.37
0.85900,-154.51,-245.70,-0.0365,-9.5326,73.755,124.973,1.00000,30.550,150.41
0.85950,-78.22,-49.50,-0.0411,-8.8189,74.339,124.311,-1.00000,-20.159,150.43
0.86000,-0.00,88.03,-0.0451,-7.0205,74.752,123.852,-1.00000,0.000,150.47
0.86050,78.22,5.09,-0.0481,-5.1668,74.530,124.175,1.00000,43.073,150.51
0.86100,154.51,-39.90,-0.0504,-3.8872,74.414,124.355,1.00000,51.524,150.60
0.86150,227.00,135.04,-0.0520,-2.4073,74.922,123.745,-1.00000,22.052,150.65
0.86200,293.89,247.63,-0.0526,-0.2772,75.248,123.349,-1.00000,8.946,150.67
0.86250,353.55,138.49,-0.0523,1.4254,74.936,123.738,1.00000,31.312,150.78
0.86300,404.51,68.15,-0.0514,2.2633,74.731,123.983,1.00000,39.744,150.95
0.86350,445.50,220.00,-0.0500,3.1600,75.159,123.432,-1.00000,26.847,151.06
0.86400,475.53,311.64,-0.0481,4.6935,75.412,123.090,-1.00000,19.016,151.14
0.86450,493.84,183.54,-0.0454,5.9133,75.035,123.529,1.00000,32.143,151.30
0.86500,500.00,95.98,-0.0423,6.3228,74.771,123.818,1.00000,38.939,151.50
0.86550,493.84,232.43,-0.0391,6.7875,75.146,123.307,-1.00000,27.895,151.63
0.86600,475.53,310.30,-0.0354,7.9179,75.352,123.001,-1.00000,19.160,151.71
0.86650,445.50,170.02,-0.0312,8.7503,74.932,123.471,1.00000,31.731,151.85
0.86700,404.51,71.89,-0.0268,8.7388,74.632,123.788,1.00000,39.429,152.02
0.86750,353.55,199.62,-0.0225,8.7378,74.977,123.299,-1.00000,23.528,152.09
0.86800,293.89,270.69,-0.0179,9.3787,75.160,123.010,-1.00000,4.513,152.11
0.86850,227.00,125.68,-0.0131,9.7062,74.724,123.492,-1.00000,24.052,152.16
0.86900,154.51,-170.75,-0.0084,8.8379,73.858,124.520,1.00000,64.591,152.32
0.86950,78.22,-368.19,-0.0046,6.5398,73.278,125.198,1.00000,80.062,152.54
0.87000,-0.00,-316.89,-0.0019,3.9959,73.412,124.994,-1.00000,0.000,152.70
0.87050,-78.22,-281.60,-0.0004,2.0738,73.506,124.857,-1.00000,68.964,152.80
0.87100,-154.51,-430.08,0.0001,0.1381,73.081,125.386,1.00000,60.721,152.94
0.87150,-227.00,-511.79,-0.0004,-2.1295,72.852,125.684,1.00000,51.443,153.08
0.87200,-293.89,-361.08,-0.0019,-3.8505,73.291,125.160,-1.00000,12.878,153.12
0.87250,-353.55,-251.38,-0.0040,-4.5271,73.615,124.786,-1.00000,-16.119,153.17
0.87300,-404.51,-346.50,-0.0064,-5.1215,73.356,125.148,-1.00000,-8.160,153.20
0.87350,-445.50,-585.94,-0.0093,-6.4649,72.689,126.031,1.00000,17.496,153.27
0.87400,-475.53,-724.33,-0.0131,-8.7812,72.314,126.559,1.00000,27.619,153.39
0.87450,-493.84,-614.90,-0.0180,-11.0162,72.650,126.208,-1.00000,13.774,153.45
0.87500,-500.00,-521.77,-0.0239,-12.4500,72.945,125.923,-1.00000,2.493,153.46
0.87550,-493.84,-613.36,-0.0305,-13.8058,72.716,126.305,1.00000,13.605,153.52
0.87600,-475.53,-640.33,-0.0378,-15.5205,72.675,126.461,1.00000,19.114,153.60
0.87650,-445.50,-437.30,-0.0459,-16.6687,73.295,125.802,-1.00000,-1.055,153.61
0.87700,-404.51,-277.68,-0.0543,-16.5668,73.791,125.299,-1.00000,-17.408,153.67
0.87750,-353.55,-326.43,-0.0624,-16.1065,73.692,125.540,1.00000,-4.387,153.69
0.87800,-293.89,-329.34,-0.0704,-15.8265,73.723,125.615,1.00000,6.878,153.70
0.87850,-227.00,-109.69,-0.0781,-14.8865,74.388,124.894,-1.00000,-27.328,153.76
0.87900,-154.51,50.68,-0.0851,-12.6725,74.879,124.377,-1.00000,-53.021,153.86
0.87950,-78.22,-11.15,-0.0908,-10.1791,74.731,124.644,1.00000,-40.611,153.90
0.88000,0.00,-37.88,-0.0953,-8.0364,74.677,124.777,1.00000,0.000,153.92
0.88050,78.22,151.34,-0.0987,-5.5039,75.234,124.129,-1.00000,-43.072,153.95
0.88100,154.51,273.78,-0.1007,-2.1770,75.594,123.708,-1.00000,-37.665,154.01
0.88150,227.00,169.74,-0.1010,0.6566,75.299,124.083,1.00000,14.156,154.04
0.88200,293.89,100.38,-0.1002,2.4393,75.097,124.325,1.00000,33.362,154.14
0.88250,353.55,249.67,-0.0986,4.1401,75.516,123.780,1.00000,16.374,154.19
0.88300,404.51,586.28,-0.0959,6.8348,76.466,122.558,-1.00000,-24.198,154.28
0.88350,445.50,790.93,-0.0915,10.8967,77.031,121.794,-1.00000,-37.789,154.45
0.88400,475.53,704.11,-0.0850,15.0369,76.752,122.053,-1.00000,-25.673,154.57
0.88450,493.84,430.80,-0.0766,18.1327,75.933,122.966,1.00000,7.275,154.60
0.88500,500.00,225.16,-0.0671,19.7115,75.302,123.626,1.00000,28.797,154.74
0.88550,493.84,245.10,-0.0570,20.6926,75.311,123.475,1.00000,26.734,154.86
0.88600,475.53,471.71,-0.0463,22.1569,75.909,122.584,-1.00000,0.460,154.86
0.88650,445.50,585.57,-0.0347,24.5278,76.180,122.086,-1.00000,-17.453,154.93
0.88700,404.51,431.15,-0.0219,26.5358,75.678,122.537,1.00000,-3.768,154.95
0.88750,353.55,299.69,-0.0084,27.4617,75.238,122.899,1.00000,8.662,154.97
0.88800,293.89,389.13,0.0055,28.0742,75.429,122.472,-1.00000,-17.956,155.02
0.88850,227.00,404.68,0.0198,28.9617,75.406,122.305,-1.00000,-38.052,155.11
0.88900,154.51,196.00,0.0344,29.0913,74.742,122.937,1.00000,-15.031,155.13
0.88950,78.22,28.12,0.0486,27.8903,74.195,123.424,1.00000,32.640,155.16
0.89000,-0.00,92.07,0.0622,26.2202,74.315,123.091,-1.00000,0.000,155.20
0.89050,-78.22,102.97,0.0749,24.7631,74.286,122.952,-1.00000,-66.651,155.29
