t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.60400,475.53,1209.07,0.3966,0.4846,31.551,42.509,0.01585,-57.046,430.84
0.60450,493.84,1209.79,0.3968,0.4843,31.552,42.505,0.01646,-55.403,431.20
0.60500,500.00,1210.51,0.3970,0.4841,31.553,42.500,0.01667,-54.865,431.55
0.60550,493.84,1211.22,0.3973,0.4839,31.554,42.496,0.01646,-55.456,431.91
0.60600,475.53,1211.94,0.3975,0.4836,31.555,42.492,0.01585,-57.148,432.28
0.60650,445.50,1212.65,0.3978,0.4834,31.555,42.487,0.01485,-59.855,432.66
0.60700,404.51,1213.37,0.3980,0.4832,31.556,42.483,0.01348,-63.431,433.07
0.60750,353.55,1214.08,0.3982,0.4829,31.557,42.478,0.01179,-67.664,433.50
0.60800,293.89,1214.80,0.3985,0.4827,31.558,42.474,0.00980,-72.300,433.96
0.60850,227.00,1215.51,0.3987,0.4824,31.559,42.469,0.00757,-77.067,434.45
0.60900,154.51,1216.23,0.3990,0.4822,31.560,42.465,0.00515,-81.720,434.98
0.60950,78.22,1216.94,0.3992,0.4820,31.561,42.460,0.00261,-86.071,435.55
0.61000,0.00,1217.65,0.3994,0.4817,31.562,42.456,0.00000,0.000,436.16
0.61050,-78.22,1218.37,0.3997,0.4815,31.563,42.451,-0.00261,-86.548,436.81
0.61100,-154.51,1219.08,0.3999,0.4813,31.563,42.447,-0.00515,-83.582,437.49
0.61150,-227.00,1219.79,0.4002,0.4810,31.564,42.442,-0.00757,-81.083,438.22
0.61200,-293.89,1220.50,0.4004,0.4808,31.565,42.438,-0.00980,-79.017,438.98
0.61250,-353.55,1221.22,0.4007,0.4806,31.566,42.433,-0.01179,-77.346,439.76
0.61300,-404.51,1221.93,0.4009,0.4803,31.567,42.429,-0.01348,-76.033,440.58
0.61350,-445.50,1222.64,0.4011,0.4801,31.568,42.424,-0.01485,-75.047,441.41
0.61400,-475.53,1223.35,0.4014,0.4798,31.569,42.420,-0.01585,-74.363,442.26
0.61450,-493.84,1224.06,0.4016,0.4796,31.570,42.415,-0.01646,-73.962,443.12
0.61500,-500.00,1224.77,0.4019,0.4794,31.570,42.411,-0.01667,-73.833,443.98
0.61550,-493.84,1225.48,0.4021,0.4791,31.571,42.407,-0.01646,-73.974,444.84
0.61600,-475.53,1226.19,0.4023,0.4789,31.572,42.402,-0.01585,-74.387,445.69
0.61650,-445.50,1226.90,0.4026,0.4787,31.573,42.398,-0.01485,-75.084,446.53
0.61700,-404.51,1227.60,0.4028,0.4784,31.574,42.393,-0.01348,-76.080,447.34
0.61750,-353.55,1228.31,0.4030,0.4782,31.575,42.389,-0.01179,-77.401,448.13
0.61800,-293.89,1229.02,0.4033,0.4780,31.576,42.384,-0.00980,-79.077,448.90
0.61850,-227.00,1229.73,0.4035,0.4777,31.577,42.380,-0.00757,-81.143,449.62
0.61900,-154.51,1230.44,0.4038,0.4775,31.577,42.375,-0.00515,-83.634,450.32
0.61950,-78.22,1231.14,0.4040,0.4773,31.578,42.371,-0.00261,-86.581,450.97
0.62000,0.00,1231.85,0.4042,0.4770,31.579,42.367,0.00000,0.000,451.59
0.62050,78.22,1232.55,0.4045,0.4768,31.580,42.362,0.00261,-86.124,452.16
0.62100,154.51,1233.26,0.4047,0.4766,31.581,42.358,0.00515,-81.849,452.70
0.62150,227.00,1233.97,0.4050,0.4763,31.582,42.353,0.00757,-77.296,453.21
0.62200,293.89,1234.67,0.4052,0.4761,31.583,42.349,0.00980,-72.652,453.68
0.62250,353.55,1235.37,0.4054,0.4759,31.584,42.344,0.01179,-68.152,454.12
0.62300,404.51,1236.08,0.4057,0.4756,31.584,42.340,0.01348,-64.060,454.53
0.62350,445.50,1236.78,0.4059,0.4754,31.585,42.336,0.01485,-60.620,454.93
0.62400,475.53,1237.49,0.4061,0.4752,31.586,42.331,0.01585,-58.032,455.31
0.62450,493.84,1238.19,0.4064,0.4749,31.587,42.327,0.01646,-56.437,455.68
0.62500,500.00,1238.89,0.4066,0.4747,31.588,42.322,0.01667,-55.914,456.05
0.62550,493.84,1239.60,0.4069,0.4745,31.589,42.318,0.01646,-56.487,456.43
0.62600,475.53,1240.30,0.4071,0.4742,31.590,42.314,0.01585,-58.127,456.81
0.62650,445.50,1241.00,0.4073,0.4740,31.591,42.309,0.01485,-60.750,457.21
0.62700,404.51,1241.70,0.4076,0.4738,31.591,42.305,0.01348,-64.211,457.62
0.62750,353.55,1242.40,0.4078,0.4735,31.592,42.300,0.01179,-68.309,458.07
0.62800,293.89,1243.10,0.4080,0.4733,31.593,42.296,0.00980,-72.797,458.54
0.62850,227.00,1243.80,0.4083,0.4731,31.594,42.292,0.00757,-77.415,459.05
0.62900,154.51,1244.50,0.4085,0.4728,31.595,42.287,0.00515,-81.932,459.60
0.62950,78.22,1245.20,0.4088,0.4726,31.596,42.283,0.00261,-86.165,460.18
0.63000,-0.00,1245.90,0.4090,0.4724,31.597,42.278,-0.00000,0.000,460.80
0.63050,-78.22,1246.60,0.4092,0.4721,31.597,42.274,-0.00261,-86.621,461.47
0.63100,-154.51,1247.30,0.4095,0.4719,31.598,42.270,-0.00515,-83.710,462.17
0.63150,-227.00,1248.00,0.4097,0.4717,31.599,42.265,-0.00757,-81.251,462.90
0.63200,-293.89,1248.70,0.4099,0.4714,31.600,42.261,-0.00980,-79.213,463.68
0.63250,-353.55,1249.40,0.4102,0.4712,31.601,42.257,-0.01179,-77.562,464.48
0.63300,-404.51,1250.09,0.4104,0.4710,31.602,42.252,-0.01348,-76.262,465.30
0.63350,-445.50,1250.79,0.4106,0.4707,31.603,42.248,-0.01485,-75.285,466.15
0.63400,-475.53,1251.49,0.4109,0.4705,31.603,42.243,-0.01585,-74.605,467.02
0.63450,-493.84,1252.18,0.4111,0.4703,31.604,42.239,-0.01646,-74.207,467.89
0.63500,-500.00,1252.88,0.4113,0.4700,31.605,42.235,-0.01667,-74.079,468.77
0.63550,-493.84,1253.57,0.4116,0.4698,31.606,42.230,-0.01646,-74.219,469.64
0.63600,-475.53,1254.27,0.4118,0.4696,31.607,42.226,-0.01585,-74.629,470.50
0.63650,-445.50,1254.96,0.4121,0.4693,31.608,42.222,-0.01485,-75.319,471.35
0.63700,-404.51,1255.66,0.4123,0.4691,31.609,42.217,-0.01348,-76.306,472.18
0.63750,-353.55,1256.35,0.4125,0.4689,31.609,42.213,-0.01179,-77.614,472.99
0.63800,-293.89,1257.05,0.4128,0.4687,31.610,42.209,-0.00980,-79.270,473.76
0.63850,-227.00,1257.74,0.4130,0.4684,31.611,42.204,-0.00757,-81.308,474.51
0.63900,-154.51,1258.43,0.4132,0.4682,31.612,42.200,-0.00515,-83.759,475.21
0.63950,-78.22,1259.13,0.4135,0.4680,31.613,42.195,-0.00261,-86.653,475.88
0.64000,-0.00,1259.82,0.4137,0.4677,31.614,42.191,-0.00000,0.000,476.51
0.64050,78.22,1260.51,0.4139,0.4675,31.615,42.187,0.00261,-86.215,477.10
0.64100,154.51,1261.20,0.4142,0.4673,31.615,42.182,0.00515,-82.052,477.66
0.64150,227.00,1261.90,0.4144,0.4670,31.616,42.178,0.00757,-77.629,478.17
0.64200,293.89,1262.59,0.4146,0.4668,31.617,42.174,0.00980,-73.123,478.66
0.64250,353.55,1263.28,0.4149,0.4666,31.618,42.169,0.01179,-68.762,479.11
0.64300,404.51,1263.97,0.4151,0.4664,31.619,42.165,0.01348,-64.796,479.54
0.64350,445.50,1264.66,0.4153,0.4661,31.620,42.161,0.01485,-61.460,479.95
0.64400,475.53,1265.35,0.4156,0.4659,31.621,42.156,0.01585,-58.949,480.35
0.64450,493.84,1266.04,0.4158,0.4657,31.621,42.152,0.01646,-57.400,480.73
0.64500,500.00,1266.73,0.4160,0.4654,31.622,42.148,0.01667,-56.891,481.12
0.64550,493.84,1267.42,0.4163,0.4652,31.623,42.143,0.01646,-57.446,481.50
0.64600,475.53,1268.10,0.4165,0.4650,31.624,42.139,0.01585,-59.037,481.90
0.64650,445.50,1268.79,0.4167,0.4648,31.625,42.135,0.01485,-61.581,482.31
0.64700,404.51,1269.48,0.4170,0.4645,31.626,42.131,0.01348,-64.937,482.74
0.64750,353.55,1270.17,0.4172,0.4643,31.627,42.126,0.01179,-68.908,483.20
0.64800,293.89,1270.86,0.4174,0.4641,31.627,42.122,0.00980,-73.258,483.69
0.64850,227.00,1271.54,0.4176,0.4638,31.628,42.118,0.00757,-77.739,484.21
0.64900,154.51,1272.23,0.4179,0.4636,31.629,42.113,0.00515,-82.130,484.77
0.64950,78.22,1272.92,0.4181,0.4634,31.630,42.109,0.00261,-86.254,485.37
0.65000,-0.00,1273.60,0.4183,0.4632,31.631,42.105,-0.00000,0.000,486.01
0.65050,-78.22,1274.29,0.4186,0.4629,31.632,42.100,-0.00261,-86.690,486.68
0.65100,-154.51,1274.97,0.4188,0.4627,31.632,42.096,-0.00515,-83.831,487.40
0.65150,-227.00,1275.66,0.4190,0.4625,31.633,42.092,-0.00757,-81.410,488.15
0.65200,-293.89,1276.34,0.4193,0.4623,31.634,42.087,-0.00980,-79.399,488.93
0.65250,-353.55,1277.03,0.4195,0.4620,31.635,42.083,-0.01179,-77.766,489.75
0.65300,-404.51,1277.71,0.4197,0.4618,31.636,42.079,-0.01348,-76.479,490.59
0.65350,-445.50,1278.39,0.4200,0.4616,31.637,42.075,-0.01485,-75.510,491.45
0.65400,-475.53,1279.08,0.4202,0.4613,31.638,42.070,-0.01585,-74.836,492.33
0.65450,-493.84,1279.76,0.4204,0.4611,31.638,42.066,-0.01646,-74.441,493.22
0.65500,-500.00,1280.44,0.4207,0.4609,31.639,42.062,-0.01667,-74.314,494.11
0.65550,-493.84,1281.12,0.4209,0.4607,31.640,42.057,-0.01646,-74.452,494.99
0.65600,-475.53,1281.80,0.4211,0.4604,31.641,42.053,-0.01585,-74.859,495.87
0.65650,-445.50,1282.49,0.4213,0.4602,31.642,42.049,-0.01485,-75.543,496.74
0.65700,-404.51,1283.17,0.4216,0.4600,31.643,42.045,-0.01348,-76.521,497.58
0.65750,-353.55,1283.85,0.4218,0.4598,31.643,42.040,-0.01179,-77.816,498.40
0.65800,-293.89,1284.53,0.4220,0.4595,31.644,42.036,-0.00980,-79.453,499.19
0.65850,-227.00,1285.21,0.4223,0.4593,31.645,42.032,-0.00757,-81.463,499.94
0.65900,-154.51,1285.89,0.4225,0.4591,31.646,42.028,-0.00515,-83.877,500.66
0.65950,-78.22,1286.57,0.4227,0.4589,31.647,42.023,-0.00261,-86.720,501.35
0.66000,-0.00,1287.25,0.4230,0.4586,31.648,42.019,-0.00000,0.000,501.99
0.66050,78.22,1287.93,0.4232,0.4584,31.649,42.015,0.00261,-86.301,502.60
0.66100,154.51,1288.60,0.4234,0.4582,31.649,42.011,0.00515,-82.242,503.16
0.66150,227.00,1289.28,0.4236,0.4580,31.650,42.006,0.00757,-77.938,503.69
0.66200,293.89,1289.96,0.4239,0.4577,31.651,42.002,0.00980,-73.561,504.19
0.66250,353.55,1290.64,0.4241,0.4575,31.652,41.998,0.01179,-69.329,504.66
0.66300,404.51,1291.31,0.4243,0.4573,31.653,41.994,0.01348,-65.480,505.10
0.66350,445.50,1291.99,0.4246,0.4571,31.654,41.989,0.01485,-62.242,505.53
0.66400,475.53,1292.67,0.4248,0.4568,31.654,41.985,0.01585,-59.803,505.94
0.66450,493.84,1293.34,0.4250,0.4566,31.655,41.981,0.01646,-58.297,506.33
0.66500,500.00,1294.02,0.4252,0.4564,31.656,41.977,0.01667,-57.801,506.73
0.66550,493.84,1294.70,0.4255,0.4562,31.657,41.972,0.01646,-58.340,507.13
0.66600,475.53,1295.37,0.4257,0.4559,31.658,41.968,0.01585,-59.885,507.54
0.66650,445.50,1296.05,0.4259,0.4557,31.659,41.964,0.01485,-62.355,507.97
0.66700,404.51,1296.72,0.4262,0.4555,31.659,41.960,0.01348,-65.612,508.41
0.66750,353.55,1297.39,0.4264,0.4553,31.660,41.955,0.01179,-69.465,508.89
0.66800,293.89,1298.07,0.4266,0.4550,31.661,41.951,0.00980,-73.687,509.39
0.66850,227.00,1298.74,0.4268,0.4548,31.662,41.947,0.00757,-78.042,509.92
0.66900,154.51,1299.41,0.4271,0.4546,31.663,41.943,0.00515,-82.314,510.50
0.66950,78.22,1300.09,0.4273,0.4544,31.664,41.939,0.00261,-86.337,511.11
0.67000,-0.00,1300.76,0.4275,0.4541,31.664,41.934,-0.00000,0.000,511.76
0.67050,-78.22,1301.43,0.4277,0.4539,31.665,41.930,-0.00261,-86.755,512.45
0.67100,-154.51,1302.10,0.4280,0.4537,31.666,41.926,-0.00515,-83.945,513.18
0.67150,-227.00,1302.78,0.4282,0.4535,31.667,41.922,-0.00757,-81.560,513.94
0.67200,-293.89,1303.45,0.4284,0.4533,31.668,41.917,-0.00980,-79.575,514.74
0.67250,-353.55,1304.12,0.4287,0.4530,31.669,41.913,-0.01179,-77.960,515.57
0.67300,-404.51,1304.79,0.4289,0.4528,31.669,41.909,-0.01348,-76.686,516.42
0.67350,-445.50,1305.46,0.4291,0.4526,31.670,41.905,-0.01485,-75.725,517.30
0.67400,-475.53,1306.13,0.4293,0.4524,31.671,41.901,-0.01585,-75.056,518.19
0.67450,-493.84,1306.80,0.4296,0.4521,31.672,41.896,-0.01646,-74.663,519.09
0.67500,-500.00,1307.47,0.4298,0.4519,31.673,41.892,-0.01667,-74.537,519.99
0.67550,-493.84,1308.14,0.4300,0.4517,31.673,41.888,-0.01646,-74.674,520.89
0.67600,-475.53,1308.80,0.4302,0.4515,31.674,41.884,-0.01585,-75.077,521.79
0.67650,-445.50,1309.47,0.4305,0.4512,31.675,41.880,-0.01485,-75.756,522.66
0.67700,-404.51,1310.14,0.4307,0.4510,31.676,41.875,-0.01348,-76.726,523.52
0.67750,-353.55,1310.81,0.4309,0.4508,31.677,41.871,-0.01179,-78.007,524.35
0.67800,-293.89,1311.47,0.4311,0.4506,31.678,41.867,-0.00980,-79.626,525.16
0.67850,-227.00,1312.14,0.4314,0.4504,31.678,41.863,-0.00757,-81.610,525.93
0.67900,-154.51,1312.81,0.4316,0.4501,31.679,41.859,-0.00515,-83.989,526.66
0.67950,-78.22,1313.47,0.4318,0.4499,31.680,41.855,-0.00261,-86.783,527.35
0.68000,0.00,1314.14,0.4320,0.4497,31.681,41.850,0.00000,0.000,528.01
0.68050,78.22,1314.81,0.4323,0.4495,31.682,41.846,0.00261,-86.381,528.63
0.68100,154.51,1315.47,0.4325,0.4493,31.683,41.842,0.00515,-82.419,529.21
0.68150,227.00,1316.14,0.4327,0.4490,31.683,41.838,0.00757,-78.227,529.76
0.68200,293.89,1316.80,0.4329,0.4488,31.684,41.834,0.00980,-73.970,530.27
0.68250,353.55,1317.46,0.4332,0.4486,31.685,41.829,0.01179,-69.857,530.75
0.68300,404.51,1318.13,0.4334,0.4484,31.686,41.825,0.01348,-66.118,531.21
0.68350,445.50,1318.79,0.4336,0.4482,31.687,41.821,0.01485,-62.972,531.64
0.68400,475.53,1319.46,0.4338,0.4479,31.687,41.817,0.01585,-60.600,532.06
0.68450,493.84,1320.12,0.4341,0.4477,31.688,41.813,0.01646,-59.134,532.48
0.68500,500.00,1320.78,0.4343,0.4475,31.689,41.809,0.01667,-58.651,532.89
0.68550,493.84,1321.44,0.4345,0.4473,31.690,41.805,0.01646,-59.175,533.30
0.68600,475.53,1322.11,0.4347,0.4471,31.691,41.800,0.01585,-60.677,533.72
0.68650,445.50,1322.77,0.4350,0.4468,31.692,41.796,0.01485,-63.077,534.16
0.68700,404.51,1323.43,0.4352,0.4466,31.692,41.792,0.01348,-66.241,534.62
0.68750,353.55,1324.09,0.4354,0.4464,31.693,41.788,0.01179,-69.984,535.11
0.68800,293.89,1324.75,0.4356,0.4462,31.694,41.784,0.00980,-74.087,535.62
0.68850,227.00,1325.41,0.4358,0.4460,31.695,41.780,0.00757,-78.324,536.17
0.68900,154.51,1326.07,0.4361,0.4457,31.696,41.776,0.00515,-82.487,536.76
0.68950,78.22,1326.73,0.4363,0.4455,31.696,41.771,0.00261,-86.415,537.38
0.69000,-0.00,1327.39,0.4365,0.4453,31.697,41.767,-0.00000,0.000,538.05
0.69050,-78.22,1328.05,0.4367,0.4451,31.698,41.763,-0.00261,-86.816,538.75
0.69100,-154.51,1328.71,0.4370,0.4449,31.699,41.759,-0.00515,-84.053,539.49
0.69150,-227.00,1329.37,0.4372,0.4446,31.700,41.755,-0.00757,-81.702,540.27
0.69200,-293.89,1330.02,0.4374,0.4444,31.701,41.751,-0.00980,-79.742,541.08
0.69250,-353.55,1330.68,0.4376,0.4442,31.701,41.747,-0.01179,-78.145,541.92
0.69300,-404.51,1331.34,0.4378,0.4440,31.702,41.742,-0.01348,-76.882,542.79
0.69350,-445.50,1332.00,0.4381,0.4438,31.703,41.738,-0.01485,-75.930,543.68
0.69400,-475.53,1332.65,0.4383,0.4436,31.704,41.734,-0.01585,-75.266,544.58
0.69450,-493.84,1333.31,0.4385,0.4433,31.705,41.730,-0.01646,-74.875,545.50
0.69500,-500.00,1333.97,0.4387,0.4431,31.705,41.726,-0.01667,-74.750,546.41
0.69550,-493.84,1334.62,0.4390,0.4429,31.706,41.722,-0.01646,-74.886,547.33
0.69600,-475.53,1335.28,0.4392,0.4427,31.707,41.718,-0.01585,-75.286,548.23
0.69650,-445.50,1335.93,0.4394,0.4425,31.708,41.714,-0.01485,-75.959,549.12
0.69700,-404.51,1336.59,0.4396,0.4422,31.709,41.710,-0.01348,-76.921,550.00
0.69750,-353.55,1337.24,0.4398,0.4420,31.709,41.705,-0.01179,-78.189,550.84
0.69800,-293.89,1337.90,0.4401,0.4418,31.710,41.701,-0.00980,-79.790,551.66
0.69850,-227.00,1338.55,0.4403,0.4416,31.711,41.697,-0.00757,-81.750,552.44
0.69900,-154.51,1339.20,0.4405,0.4414,31.712,41.693,-0.00515,-84.094,553.19
0.69950,-78.22,1339.86,0.4407,0.4412,31.713,41.689,-0.00261,-86.843,553.90
0.70000,0.00,1340.51,0.4409,0.4409,31.714,41.685,0.00000,0.000,554.57
0.70050,78.22,1341.16,0.4412,0.4407,31.714,41.681,0.00261,-86.456,555.20
0.70100,154.51,1341.81,0.4414,0.4405,31.715,41.677,0.00515,-82.586,555.79
0.70150,227.00,1342.47,0.4416,0.4403,31.716,41.673,0.00757,-78.498,556.35
0.70200,293.89,1343.12,0.4418,0.4401,31.717,41.669,0.00980,-74.352,556.87
0.70250,353.55,1343.77,0.4420,0.4399,31.718,41.664,0.01179,-70.351,557.37
0.70300,404.51,1344.42,0.4423,0.4396,31.718,41.660,0.01348,-66.714,557.84
0.70350,445.50,1345.07,0.4425,0.4394,31.719,41.656,0.01485,-63.653,558.29
0.70400,475.53,1345.72,0.4427,0.4392,31.720,41.652,0.01585,-61.345,558.72
0.70450,493.84,1346.37,0.4429,0.4390,31.721,41.648,0.01646,-59.918,559.15
0.70500,500.00,1347.02,0.4431,0.4388,31.722,41.644,0.01667,-59.446,559.57
0.70550,493.84,1347.67,0.4434,0.4386,31.722,41.640,0.01646,-59.955,560.00
0.70600,475.53,1348.32,0.4436,0.4384,31.723,41.636,0.01585,-61.417,560.44
0.70650,445.50,1348.97,0.4438,0.4381,31.724,41.632,0.01485,-63.752,560.89
0.70700,404.51,1349.62,0.4440,0.4379,31.725,41.628,0.01348,-66.829,561.36
0.70750,353.55,1350.26,0.4442,0.4377,31.726,41.624,0.01179,-70.469,561.86
0.70800,293.89,1350.91,0.4445,0.4375,31.726,41.620,0.00980,-74.462,562.39
0.70850,227.00,1351.56,0.4447,0.4373,31.727,41.616,0.00757,-78.588,562.95
0.70900,154.51,1352.21,0.4449,0.4371,31.728,41.612,0.00515,-82.649,563.55
0.70950,78.22,1352.85,0.4451,0.4368,31.729,41.607,0.00261,-86.488,564.19
0.71000,-0.00,1353.50,0.4453,0.4366,31.730,41.603,-0.00000,0.000,564.86
0.71050,-78.22,1354.15,0.4455,0.4364,31.730,41.599,-0.00261,-86.874,565.58
0.71100,-154.51,1354.79,0.4458,0.4362,31.731,41.595,-0.00515,-84.155,566.33
0.71150,-227.00,1355.44,0.4460,0.4360,31.732,41.591,-0.00757,-81.837,567.12
0.71200,-293.89,1356.08,0.4462,0.4358,31.733,41.587,-0.00980,-79.900,567.95
0.71250,-353.55,1356.73,0.4464,0.4356,31.734,41.583,-0.01179,-78.320,568.80
0.71300,-404.51,1357.37,0.4466,0.4353,31.734,41.579,-0.01348,-77.070,569.69
0.71350,-445.50,1358.02,0.4469,0.4351,31.735,41.575,-0.01485,-76.125,570.59
0.71400,-475.53,1358.66,0.4471,0.4349,31.736,41.571,-0.01585,-75.466,571.50
0.71450,-493.84,1359.31,0.4473,0.4347,31.737,41.567,-0.01646,-75.078,572.43
0.71500,-500.00,1359.95,0.4475,0.4345,31.738,41.563,-0.01667,-74.953,573.36
0.71550,-493.84,1360.59,0.4477,0.4343,31.738,41.559,-0.01646,-75.088,574.29
0.71600,-475.53,1361.23,0.4479,0.4341,31.739,41.555,-0.01585,-75.485,575.21
0.71650,-445.50,1361.88,0.4482,0.4338,31.740,41.551,-0.01485,-76.153,576.11
0.71700,-404.51,1362.52,0.4484,0.4336,31.741,41.547,-0.01348,-77.106,576.99
0.71750,-353.55,1363.16,0.4486,0.4334,31.741,41.543,-0.01179,-78.363,577.85
0.71800,-293.89,1363.80,0.4488,0.4332,31.742,41.539,-0.00980,-79.946,578.68
0.71850,-227.00,1364.44,0.4490,0.4330,31.743,41.535,-0.00757,-81.882,579.48
0.71900,-154.51,1365.08,0.4492,0.4328,31.744,41.531,-0.00515,-84.194,580.24
0.71950,-78.22,1365.72,0.4495,0.4326,31.745,41.527,-0.00261,-86.899,580.96
0.72000,-0.00,1366.36,0.4497,0.4324,31.745,41.523,-0.00000,0.000,581.64
0.72050,78.22,1367.00,0.4499,0.4321,31.746,41.519,0.00261,-86.527,582.29
0.72100,154.51,1367.64,0.4501,0.4319,31.747,41.515,0.00515,-82.742,582.89
0.72150,227.00,1368.28,0.4503,0.4317,31.748,41.511,0.00757,-78.751,583.46
0.72200,293.89,1368.92,0.4505,0.4315,31.749,41.507,0.00980,-74.710,584.00
0.72250,353.55,1369.56,0.4508,0.4313,31.749,41.503,0.01179,-70.813,584.51
0.72300,404.51,1370.20,0.4510,0.4311,31.750,41.499,0.01348,-67.272,584.99
0.72350,445.50,1370.84,0.4512,0.4309,31.751,41.495,0.01485,-64.291,585.45
0.72400,475.53,1371.48,0.4514,0.4307,31.752,41.491,0.01585,-62.043,585.90
0.72450,493.84,1372.11,0.4516,0.4304,31.753,41.487,0.01646,-60.651,586.34
0.72500,500.00,1372.75,0.4518,0.4302,31.753,41.483,0.01667,-60.192,586.78
0.72550,493.84,1373.39,0.4520,0.4300,31.754,41.479,0.01646,-60.687,587.22
0.72600,475.53,1374.02,0.4523,0.4298,31.755,41.475,0.01585,-62.110,587.67
0.72650,445.50,1374.66,0.4525,0.4296,31.756,41.471,0.01485,-64.384,588.13
0.72700,404.51,1375.29,0.4527,0.4294,31.756,41.467,0.01348,-67.379,588.62
0.72750,353.55,1375.93,0.4529,0.4292,31.757,41.463,0.01179,-70.924,589.13
0.72800,293.89,1376.57,0.4531,0.4290,31.758,41.459,0.00980,-74.813,589.67
0.72850,227.00,1377.20,0.4533,0.4288,31.759,41.455,0.00757,-78.836,590.24
0.72900,154.51,1377.84,0.4535,0.4285,31.760,41.451,0.00515,-82.802,590.86
0.72950,78.22,1378.47,0.4538,0.4283,31.760,41.447,0.00261,-86.557,591.51
0.73000,-0.00,1379.10,0.4540,0.4281,31.761,41.443,-0.00000,0.000,592.20
0.73050,-78.22,1379.74,0.4542,0.4279,31.762,41.439,-0.00261,-86.929,592.92
0.73100,-154.51,1380.37,0.4544,0.4277,31.763,41.435,-0.00515,-84.252,593.69
0.73150,-227.00,1381.00,0.4546,0.4275,31.764,41.431,-0.00757,-81.965,594.50
0.73200,-293.89,1381.64,0.4548,0.4273,31.764,41.427,-0.00980,-80.051,595.33
0.73250,-353.55,1382.27,0.4550,0.4271,31.765,41.423,-0.01179,-78.487,596.20
0.73300,-404.51,1382.90,0.4553,0.4269,31.766,41.419,-0.01348,-77.248,597.10
0.73350,-445.50,1383.53,0.4555,0.4267,31.767,41.415,-0.01485,-76.311,598.01
0.73400,-475.53,1384.16,0.4557,0.4264,31.767,41.411,-0.01585,-75.657,598.94
0.73450,-493.84,1384.79,0.4559,0.4262,31.768,41.407,-0.01646,-75.272,599.88
0.73500,-500.00,1385.43,0.4561,0.4260,31.769,41.403,-0.01667,-75.147,600.82
0.73550,-493.84,1386.06,0.4563,0.4258,31.770,41.399,-0.01646,-75.281,601.76
0.73600,-475.53,1386.69,0.4565,0.4256,31.771,41.395,-0.01585,-75.675,602.69
0.73650,-445.50,1387.32,0.4568,0.4254,31.771,41.391,-0.01485,-76.338,603.61
0.73700,-404.51,1387.95,0.4570,0.4252,31.772,41.387,-0.01348,-77.283,604.51
0.73750,-353.55,1388.58,0.4572,0.4250,31.773,41.383,-0.01179,-78.528,605.38
0.73800,-293.89,1389.20,0.4574,0.4248,31.774,41.379,-0.00980,-80.095,606.22
0.73850,-227.00,1389.83,0.4576,0.4246,31.774,41.375,-0.00757,-82.008,607.03
0.73900,-154.51,1390.46,0.4578,0.4244,31.775,41.372,-0.00515,-84.289,607.80
0.73950,-78.22,1391.09,0.4580,0.4241,31.776,41.368,-0.00261,-86.953,608.53
0.74000,-0.00,1391.72,0.4582,0.4239,31.777,41.364,-0.00000,0.000,609.23
0.74050,78.22,1392.34,0.4585,0.4237,31.778,41.360,0.00261,-86.594,609.89
0.74100,154.51,1392.97,0.4587,0.4235,31.778,41.356,0.00515,-82.889,610.51
0.74150,227.00,1393.60,0.4589,0.4233,31.779,41.352,0.00757,-78.989,611.09
0.74200,293.89,1394.22,0.4591,0.4231,31.780,41.348,0.00980,-75.046,611.64
0.74250,353.55,1394.85,0.4593,0.4229,31.781,41.344,0.01179,-71.246,612.16
0.74300,404.51,1395.48,0.4595,0.4227,31.781,41.340,0.01348,-67.795,612.66
0.74350,445.50,1396.10,0.4597,0.4225,31.782,41.336,0.01485,-64.890,613.13
0.74400,475.53,1396.73,0.4599,0.4223,31.783,41.332,0.01585,-62.697,613.59
0.74450,493.84,1397.35,0.4601,0.4221,31.784,41.328,0.01646,-61.340,614.04
0.74500,500.00,1397.98,0.4604,0.4219,31.785,41.324,0.01667,-60.891,614.49
0.74550,493.84,1398.60,0.4606,0.4217,31.785,41.320,0.01646,-61.373,614.94
0.74600,475.53,1399.23,0.4608,0.4214,31.786,41.317,0.01585,-62.760,615.41
0.74650,445.50,1399.85,0.4610,0.4212,31.787,41.313,0.01485,-64.976,615.88
0.74700,404.51,1400.47,0.4612,0.4210,31.788,41.309,0.01348,-67.896,616.38
0.74750,353.55,1401.10,0.4614,0.4208,31.788,41.305,0.01179,-71.350,616.91
0.74800,293.89,1401.72,0.4616,0.4206,31.789,41.301,0.00980,-75.142,617.46
0.74850,227.00,1402.34,0.4618,0.4204,31.790,41.297,0.00757,-79.069,618.05
0.74900,154.51,1402.96,0.4620,0.4202,31.791,41.293,0.00515,-82.945,618.67
0.74950,78.22,1403.59,0.4622,0.4200,31.791,41.289,0.00261,-86.623,619.33
0.75000,0.00,1404.21,0.4625,0.4198,31.792,41.285,0.00000,0.000,620.04
0.75050,-78.22,1404.83,0.4627,0.4196,31.793,41.281,-0.00261,-86.981,620.78
0.75100,-154.51,1405.45,0.4629,0.4194,31.794,41.278,-0.00515,-84.343,621.56
0.75150,-227.00,1406.07,0.4631,0.4192,31.795,41.274,-0.00757,-82.087,622.37
0.75200,-293.89,1406.69,0.4633,0.4190,31.795,41.270,-0.00980,-80.195,623.22
