t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.56750,-4263.20,-2902.01,-1.4298,4.8345,71.908,144.031,0.25469,-17.708,1757.73
1.56800,-4221.64,-2292.03,-1.4256,12.4216,73.586,141.744,-0.40304,-24.564,1758.70
1.56850,-4179.04,-1927.40,-1.4170,22.3047,74.558,140.325,-0.50000,-28.315,1759.82
1.56900,-4135.40,-1844.43,-1.4032,33.0991,74.716,139.897,-0.50000,-28.986,1760.97
1.56950,-4090.75,-1970.33,-1.3840,43.4717,74.262,140.190,-0.50000,-27.400,1762.03
1.57000,-4045.08,-2219.09,-1.3599,52.5586,73.427,140.871,-0.50000,-24.295,1762.94
1.57050,-3998.42,-2566.56,-1.3317,59.7366,72.281,141.857,-0.50000,-19.703,1763.66
1.57100,-3950.78,-2983.84,-1.3006,64.5361,70.915,143.057,-0.50000,-13.753,1764.14
1.57150,-3902.15,-3446.08,-1.2677,66.6396,69.408,144.397,-0.50000,-6.666,1764.37
1.57200,-3852.57,-3931.56,-1.2344,65.8663,67.830,145.812,-0.39753,1.175,1764.41
1.57250,-3802.03,-4411.89,-1.2023,62.1749,66.270,147.216,-0.08105,9.113,1764.71
1.57300,-3750.56,-4836.88,-1.1727,55.7371,64.886,148.450,0.33748,16.153,1765.26
1.57350,-3698.16,-5144.04,-1.1469,47.0380,63.868,149.313,0.80953,21.354,1765.98
1.57400,-3644.84,-5279.88,-1.1259,36.8711,63.376,149.625,1.00000,24.161,1766.80
1.57450,-3590.63,-5161.72,-1.1101,26.3715,63.625,149.056,1.00000,23.632,1767.58
1.57500,-3535.53,-4811.53,-1.0994,16.8894,64.551,147.682,1.00000,19.845,1768.22
1.57550,-3479.56,-4292.62,-1.0929,9.5031,65.974,145.729,1.00000,13.152,1768.63
1.57600,-3422.74,-3656.53,-1.0894,5.0711,67.742,143.375,1.00000,3.908,1768.74
1.57650,-3365.06,-2946.31,-1.0872,4.1617,69.726,140.763,1.00000,-7.094,1768.95
1.57700,-3306.56,-2197.64,-1.0846,6.8048,71.818,138.011,0.68617,-18.540,1769.51
1.57750,-3247.24,-1481.24,-1.0798,12.9169,73.809,135.359,0.04177,-28.539,1770.39
1.57800,-3187.12,-929.54,-1.0712,22.1046,75.319,133.277,-0.50000,-35.312,1771.52
1.57850,-3126.21,-660.16,-1.0574,33.1939,76.007,132.180,-0.50000,-38.267,1772.75
1.57900,-3064.54,-670.72,-1.0379,44.6313,75.879,132.054,-0.50000,-37.995,1773.95
1.57950,-3002.10,-866.95,-1.0129,55.1493,75.197,132.553,-0.50000,-35.421,1775.02
1.58000,-2938.93,-1183.11,-0.9831,63.9558,74.144,133.433,-0.50000,-30.856,1775.90
1.58050,-2875.03,-1592.85,-0.9494,70.4444,72.802,134.610,-0.50000,-24.035,1776.54
1.58100,-2810.42,-2066.42,-0.9131,74.1789,71.262,135.990,-0.50000,-14.828,1776.91
1.58150,-2745.11,-2578.12,-0.8757,74.8824,69.606,137.494,-0.50000,-3.481,1776.99
1.58200,-2679.13,-3105.41,-0.8387,72.4214,67.906,139.055,-0.21721,9.040,1777.21
1.58250,-2612.49,-3602.33,-0.8038,66.8365,66.303,140.525,0.20421,20.751,1777.70
1.58300,-2545.21,-3998.47,-0.7723,58.4998,65.010,141.670,0.71026,29.726,1778.43
1.58350,-2477.29,-4230.26,-0.7456,48.1521,64.217,142.280,1.00000,35.284,1779.30
1.58400,-2408.77,-4222.51,-0.7244,36.8535,64.132,142.075,1.00000,36.979,1780.21
1.58450,-2339.65,-3962.53,-0.7087,25.9946,64.790,141.005,1.00000,34.747,1781.02
1.58500,-2269.95,-3515.55,-0.6981,16.7473,66.004,139.302,1.00000,28.755,1781.64
1.58550,-2199.70,-2934.37,-0.6915,9.9882,67.619,137.151,1.00000,18.469,1782.01
1.58600,-2128.90,-2262.57,-0.6876,6.3829,69.505,134.696,1.00000,3.593,1782.08
1.58650,-2057.57,-1536.86,-0.6846,6.3141,71.551,132.058,1.00000,-14.202,1782.34
1.58700,-1985.74,-788.07,-0.6807,9.8193,73.659,129.333,0.62287,-31.096,1782.94
1.58750,-1913.42,-91.02,-0.6741,16.8263,75.610,126.775,-0.02557,-43.604,1783.85
1.58800,-1840.62,421.29,-0.6633,26.7634,77.016,124.849,-0.50000,-50.863,1784.98
1.58850,-1767.37,647.92,-0.6471,38.3537,77.582,123.905,-0.50000,-53.805,1786.19
1.58900,-1693.69,601.23,-0.6250,50.0568,77.342,123.893,-0.50000,-53.572,1787.34
1.58950,-1619.59,375.40,-0.5972,60.6377,76.563,124.477,-0.50000,-50.929,1788.33
1.59000,-1545.08,28.32,-0.5647,69.3148,75.415,125.455,-0.50000,-45.520,1789.12
1.59050,-1470.20,-412.04,-0.5283,75.4800,73.981,126.736,-0.50000,-35.744,1789.65
1.59100,-1394.96,-914.92,-0.4897,78.7040,72.358,128.220,-0.50000,-18.989,1789.89
1.59150,-1319.37,-1453.73,-0.4502,78.7226,70.628,129.827,-0.35962,5.815,1789.96
1.59200,-1243.45,-1991.67,-0.4115,75.4438,68.904,131.437,0.01711,31.037,1790.33
1.59250,-1167.23,-2464.97,-0.3753,69.0478,67.377,132.837,0.51104,48.031,1790.98
1.59300,-1090.72,-2796.38,-0.3429,60.1037,66.275,133.761,1.00000,57.402,1791.83
1.59350,-1013.94,-2918.18,-0.3154,49.5485,65.795,133.977,1.00000,61.966,1792.78
1.59400,-936.91,-2775.16,-0.2934,38.7107,66.099,133.291,1.00000,62.993,1793.70
1.59450,-859.65,-2429.09,-0.2765,28.8454,67.008,131.923,1.00000,61.289,1794.49
1.59500,-782.17,-1934.15,-0.2642,20.8989,68.367,130.063,1.00000,55.824,1795.06
1.59550,-704.51,-1334.58,-0.2552,15.5587,70.042,127.859,1.00000,41.808,1795.38
1.59600,-626.67,-667.12,-0.2481,13.2927,71.924,125.432,1.00000,3.693,1795.40
1.59650,-548.67,37.16,-0.2414,14.3688,73.914,122.880,1.00000,-46.876,1795.69
1.59700,-470.54,751.74,-0.2332,18.8825,75.930,120.285,0.59100,-68.945,1796.30
1.59750,-392.30,1401.98,-0.2219,26.7018,77.749,117.898,-0.03405,-77.667,1797.20
1.59800,-313.95,1860.67,-0.2061,37.1331,78.996,116.155,-0.50000,-81.785,1798.29
1.59850,-235.53,2035.90,-0.1846,48.8755,79.403,115.372,-0.50000,-84.080,1799.42
1.59900,-157.05,1942.28,-0.1572,60.4063,79.007,115.493,-0.50000,-85.722,1800.47
1.59950,-78.54,1672.53,-0.1244,70.5125,78.080,116.196,-0.50000,-87.432,1801.35
1.60000,-0.00,1281.93,-0.0871,78.4231,76.789,117.299,-0.50000,0.000,1801.99
1.60050,78.54,800.05,-0.0464,83.5417,75.225,118.708,-0.50000,-83.788,1802.35
1.60100,157.05,259.29,-0.0041,85.4613,73.487,120.317,-0.47297,-33.063,1802.40
1.60150,235.53,-309.69,0.0384,83.9544,71.669,122.029,-0.13645,66.636,1802.67
1.60200,313.95,-847.77,0.0793,79.0224,69.947,123.643,0.34433,74.877,1803.25
1.60250,392.30,-1269.57,0.1170,71.0737,68.568,124.860,0.91387,76.718,1804.09
1.60300,470.54,-1499.66,0.1500,60.9457,67.754,125.420,1.00000,76.568,1805.07
1.60350,548.67,-1471.45,0.1777,49.8643,67.709,125.111,1.00000,74.805,1806.08
1.60400,626.67,-1222.66,0.2000,39.1436,68.328,124.069,1.00000,71.280,1807.01
1.60450,704.51,-809.12,0.2171,29.8202,69.448,122.489,1.00000,65.041,1807.76
1.60500,782.17,-276.11,0.2301,22.6678,70.933,120.523,1.00000,53.532,1808.29
1.60550,859.65,338.95,0.2402,18.2374,72.672,118.295,1.00000,31.204,1808.55
1.60600,936.91,1004.56,0.2489,16.8877,74.566,115.905,1.00000,-4.130,1808.59
1.60650,1013.94,1693.79,0.2577,18.8063,76.530,113.436,1.00000,-33.842,1808.93
1.60700,1090.72,2383.43,0.2682,24.0312,78.491,110.957,0.51736,-49.844,1809.57
1.60750,1167.23,2993.59,0.2822,32.3672,80.208,108.734,-0.10378,-57.417,1810.48
1.60800,1243.45,3397.16,0.3010,43.0302,81.305,107.198,-0.50000,-60.000,1811.56
1.60850,1319.37,3519.39,0.3254,54.6804,81.556,106.599,-0.50000,-59.049,1812.66
1.60900,1394.96,3384.08,0.3556,65.8404,81.032,106.852,-0.50000,-54.958,1813.66
1.60950,1470.20,3083.71,0.3910,75.3589,80.006,107.645,-0.50000,-47.661,1814.46
1.61000,1545.08,2663.62,0.4306,82.4955,78.625,108.844,-0.50000,-35.902,1815.02
1.61050,1619.59,2155.66,0.4730,86.6717,76.986,110.346,-0.50000,-18.314,1815.29
1.61100,1693.69,1592.91,0.5167,87.5066,75.189,112.040,-0.36992,3.405,1815.34
1.61150,1767.37,1017.25,0.5599,84.8213,73.359,113.789,0.01836,22.998,1815.72
1.61200,1840.62,500.36,0.6009,78.7401,71.705,115.339,0.53556,36.061,1816.39
1.61250,1913.42,130.88,0.6382,69.8290,70.479,116.374,1.00000,42.972,1817.28
1.61300,1985.74,-26.95,0.6704,59.0532,69.879,116.690,1.00000,45.386,1818.28
1.61350,2057.57,72.19,0.6971,47.7282,70.055,116.156,1.00000,43.977,1819.28
1.61400,2128.90,368.27,0.7183,37.0728,70.831,114.983,1.00000,39.591,1820.16
1.61450,2199.70,810.98,0.7345,28.0189,72.059,113.340,1.00000,32.265,1820.85
1.61500,2269.95,1359.26,0.7467,21.2587,73.615,111.365,1.00000,21.860,1821.31
1.61550,2339.65,1978.88,0.7562,17.2791,75.394,109.166,1.00000,8.766,1821.49
1.61600,2408.77,2640.76,0.7645,16.3881,77.305,106.835,1.00000,-5.501,1821.60
1.61650,2477.29,3319.93,0.7731,18.7329,79.268,104.447,0.90881,-18.785,1822.02
1.61700,2545.21,3983.55,0.7838,24.3016,81.180,102.104,0.36531,-29.472,1822.74
1.61750,2612.49,4540.89,0.7979,32.7835,82.767,100.105,-0.26775,-36.433,1823.71
1.61800,2679.13,4868.82,0.8169,43.2640,83.660,98.860,-0.50000,-39.260,1824.80
1.61850,2745.11,4921.81,0.8413,54.3495,83.719,98.516,-0.50000,-38.412,1825.89
1.61900,2810.42,4742.61,0.8711,64.6665,83.070,98.928,-0.50000,-34.509,1826.86
1.61950,2875.03,4424.69,0.9057,73.2168,82.001,99.795,-0.50000,-28.325,1827.63
1.62000,2938.93,3990.36,0.9439,79.3122,80.592,101.067,-0.50000,-19.685,1828.16
1.62050,3002.10,3476.53,0.9845,82.4230,78.954,102.618,-0.50000,-8.980,1828.39
1.62100,3064.54,2915.07,1.0258,82.2149,77.182,104.344,-0.34832,2.792,1828.47
1.62150,3126.21,2349.41,1.0661,78.5544,75.405,106.096,0.03981,13.954,1828.86
1.62200,3187.12,1852.83,1.1038,71.6223,73.832,107.613,0.54542,22.717,1829.52
1.62250,3247.24,1512.67,1.1373,62.0396,72.710,108.578,1.00000,28.110,1830.39
1.62300,3306.56,1386.61,1.1655,50.8075,72.224,108.817,1.00000,30.142,1831.35
1.62350,3365.06,1514.32,1.1880,39.2408,72.510,108.231,1.00000,28.810,1832.28
1.62400,3422.74,1835.41,1.2049,28.5412,73.392,107.025,1.00000,24.880,1833.07
1.62450,3479.56,2299.86,1.2169,19.6240,74.719,105.366,1.00000,18.729,1833.66
1.62500,3535.53,2866.62,1.2250,13.1670,76.366,103.389,1.00000,10.714,1834.00
1.62550,3590.63,3501.36,1.2305,9.6546,78.228,101.201,1.00000,1.424,1834.04
1.62600,3644.84,4174.80,1.2352,9.3762,80.210,98.894,1.00000,-8.273,1834.30
1.62650,3698.16,4861.79,1.2405,12.4154,82.234,96.542,0.64934,-17.466,1834.89
1.62700,3750.56,5498.84,1.2481,18.6794,84.103,94.348,0.03190,-24.992,1835.76
1.62750,3802.03,5970.90,1.2596,27.6113,85.468,92.689,-0.50000,-29.703,1836.85
1.62800,3852.57,6180.50,1.2760,38.0530,86.032,91.883,-0.50000,-31.143,1838.01
1.62850,3902.15,6133.34,1.2977,48.5693,85.810,91.906,-0.50000,-29.760,1839.12
1.62900,3950.78,5912.05,1.3244,57.9930,85.052,92.487,-0.50000,-26.401,1840.11
1.62950,3998.42,5564.83,1.3553,65.5479,83.926,93.503,-0.50000,-21.393,1840.89
1.63000,4045.08,5119.19,1.3895,70.6061,82.514,94.863,-0.50000,-14.871,1841.43
1.63050,4090.75,4608.46,1.4255,72.7273,80.916,96.456,-0.50000,-7.213,1841.68
1.63100,4135.40,4061.11,1.4617,71.6482,79.217,98.186,-0.39188,1.029,1841.72
1.63150,4179.04,3513.42,1.4966,67.2815,77.527,99.934,-0.04269,9.050,1842.05
1.63200,4221.64,3030.67,1.5284,59.8105,76.031,101.463,0.41716,15.754,1842.65
1.63250,4263.20,2695.05,1.5559,49.8259,74.960,102.474,0.92522,20.195,1843.43
1.63300,4303.71,2566.48,1.5780,38.3008,74.493,102.768,1.00000,21.982,1844.30
1.63350,4343.16,2688.93,1.5942,26.4932,74.796,102.252,1.00000,20.851,1845.13
1.63400,4381.53,3017.15,1.6047,15.6559,75.734,101.080,1.00000,17.296,1845.81
1.63450,4418.83,3497.16,1.6102,6.7924,77.144,99.431,1.00000,11.782,1846.27
1.63500,4455.03,4084.04,1.6120,0.9618,78.890,97.450,1.00000,4.760,1846.46
1.63550,4490.14,4738.50,1.6118,-1.1064,80.848,95.259,1.00000,-3.166,1846.58
1.63600,4524.14,5427.83,1.6114,0.2641,82.913,92.957,0.85152,-11.296,1847.03
1.63650,4557.02,6108.92,1.6125,4.5496,84.952,90.679,0.26335,-18.806,1847.81
1.63700,4588.77,6682.82,1.6164,11.4847,86.661,88.745,-0.42726,-24.529,1848.86
1.63750,4619.40,7021.86,1.6244,20.5488,87.652,87.572,-0.50000,-27.478,1850.06
1.63800,4648.88,7099.01,1.6371,30.4560,87.839,87.240,-0.50000,-27.791,1851.28
1.63850,4677.22,6979.26,1.6548,39.9742,87.416,87.533,-0.50000,-26.206,1852.43
1.63900,4704.40,6728.02,1.6769,48.2485,86.603,88.272,-0.50000,-23.275,1853.45
1.63950,4730.43,6364.46,1.7027,54.5987,85.465,89.405,-0.50000,-19.056,1854.26
1.64000,4755.28,5922.31,1.7311,58.5061,84.100,90.814,-0.50000,-13.789,1854.85
1.64050,4778.97,5430.11,1.7607,59.6258,82.592,92.403,-0.50000,-7.759,1855.17
1.64100,4801.47,4912.38,1.7902,57.7664,81.018,94.093,-0.49184,-1.323,1855.23
1.64150,4822.79,4391.31,1.8180,52.8747,79.445,95.815,-0.21632,5.112,1855.44
1.64200,4842.92,3915.92,1.8426,45.0763,78.016,97.394,0.16834,10.836,1855.91
1.64250,4861.85,3560.21,1.8627,34.8462,76.937,98.560,0.60904,14.988,1856.56
1.64300,4879.58,3390.64,1.8772,23.0377,76.393,99.066,1.00000,16.969,1857.30
1.64350,4896.11,3444.80,1.8856,10.7620,76.523,98.831,1.00000,16.511,1858.03
1.64400,4911.44,3741.22,1.8881,-0.3200,77.400,97.823,1.00000,13.402,1858.61
1.64450,4925.55,4212.79,1.8859,-8.1490,78.820,96.260,1.00000,8.234,1858.97
1.64500,4938.44,4804.37,1.8805,-12.9114,80.613,94.319,1.00000,1.555,1859.04
1.64550,4950.12,5472.84,1.8735,-14.3851,82.645,92.134,1.00000,-6.028,1859.30
1.64600,4960.57,6182.56,1.8667,-12.2956,84.802,89.816,0.53955,-13.839,1859.91
1.64650,4969.80,6849.73,1.8618,-6.6657,86.828,87.632,-0.13358,-20.720,1860.85
1.64700,4977.81,7342.01,1.8604,1.4313,88.316,86.010,-0.50000,-25.405,1862.03
1.64750,4984.59,7584.64,1.8633,10.1738,89.038,85.191,-0.50000,-27.547,1863.33
1.64800,4990.13,7600.87,1.8707,19.2069,89.062,85.095,-0.50000,-27.618,1864.64
1.64850,4994.45,7472.48,1.8825,27.7658,88.643,85.468,-0.50000,-26.389,1865.88
1.64900,4997.53,7218.89,1.8982,35.1424,87.863,86.280,-0.50000,-23.965,1866.99
1.64950,4999.38,6870.72,1.9173,40.7292,86.807,87.423,-0.50000,-20.522,1867.92
1.65000,5000.00,6456.80,1.9386,44.0890,85.561,88.796,-0.50000,-16.244,1868.65
1.65050,4999.38,6001.63,1.9610,44.9344,84.198,90.317,-0.50000,-11.336,1869.15
1.65100,4997.53,5526.35,1.9831,43.1107,82.783,91.918,-0.50000,-6.040,1869.42
1.65150,4994.45,5049.39,2.0036,38.5824,81.373,93.544,-0.47175,-0.630,1869.44
1.65200,4990.13,4589.97,2.0212,31.4256,80.029,95.132,-0.23119,4.585,1869.64
1.65250,4984.59,4190.11,2.0346,21.8738,78.872,96.535,0.08895,9.056,1870.04
1.65300,4977.81,3909.73,2.0428,10.4560,78.068,97.533,0.43997,12.110,1870.57
1.65350,4969.80,3801.19,2.0450,-1.5781,77.764,97.929,0.76246,13.232,1871.16
1.65400,4960.57,3878.74,2.0415,-12.2953,78.009,97.691,1.00000,12.303,1871.70
1.65450,4950.12,4179.58,2.0329,-21.7858,78.940,96.737,1.00000,8.848,1872.09
1.65500,4938.44,4674.35,2.0201,-29.0816,80.468,95.161,1.00000,3.061,1872.22
1.65550,4925.55,5303.48,2.0043,-33.3203,82.411,93.156,0.71609,-4.388,1872.41
1.65600,4911.44,5984.45,1.9873,-33.9875,84.515,90.989,0.23272,-12.324,1872.94
1.65650,4896.11,6601.31,1.9709,-31.1081,86.427,89.034,-0.38891,-19.202,1873.80
1.65700,4879.58,7034.35,1.9567,-25.3307,87.780,87.680,-0.50000,-23.826,1874.87
1.65750,4861.85,7245.16,1.9459,-17.7783,88.452,87.044,-0.50000,-26.114,1876.06
1.65800,4842.92,7292.51,1.9390,-9.5102,88.623,86.935,-0.50000,-26.831,1877.29
1.65850,4822.79,7212.73,1.9363,-1.5145,88.424,87.267,-0.50000,-26.361,1878.48
1.65900,4801.47,7028.31,1.9372,4.7648,87.919,87.962,-0.50000,-24.881,1879.60
1.65950,4778.97,6768.96,1.9408,9.3113,87.195,88.917,-0.50000,-22.607,1880.59
1.66000,4755.28,6457.31,1.9463,12.2535,86.319,90.053,-0.50000,-19.693,1881.44
1.66050,4730.43,6111.71,1.9528,13.4362,85.344,91.309,-0.50000,-16.278,1882.13
1.66100,4704.40,5747.80,1.9594,12.7380,84.319,92.633,-0.50000,-12.505,1882.66
1.66150,4677.22,5379.18,1.9652,10.1215,83.286,93.984,-0.50000,-8.535,1883.01
1.66200,4648.88,5017.63,1.9692,5.6721,82.283,95.325,-0.50000,-4.535,1883.19
1.66250,4619.40,4672.71,1.9706,-0.1416,81.341,96.629,-0.48832,-0.661,1883.22
1.66300,4588.77,4351.50,1.9690,-6.6074,80.481,97.872,-0.33945,2.960,1883.34
1.66350,4557.02,4075.48,1.9638,-14.0962,79.764,98.978,-0.14397,6.032,1883.58
1.66400,4524.14,3880.15,1.9547,-22.6167,79.290,99.815,0.06672,8.101,1883.90
1.66450,4490.14,3796.60,1.9411,-31.6605,79.144,100.269,0.25481,8.780,1884.25
1.66500,4455.03,3844.41,1.9231,-40.5480,79.383,100.268,0.38117,7.804,1884.55
1.66550,4418.83,4017.18,1.9007,-48.5502,79.986,99.833,0.41634,5.194,1884.75
1.66600,4381.53,4293.64,1.8748,-55.0627,80.907,99.065,0.34076,1.149,1884.80
1.66650,4343.16,4656.63,1.8460,-59.5353,82.096,98.022,0.13788,-4.128,1884.95
1.66700,4303.71,5045.35,1.8156,-61.6498,83.368,96.902,-0.18014,-9.777,1885.32
1.66750,4263.20,5386.24,1.7848,-61.4459,84.500,95.948,-0.50000,-14.758,1885.89
1.66800,4221.64,5631.59,1.7545,-59.3159,85.349,95.318,-0.50000,-18.468,1886.59
1.66850,4179.04,5773.01,1.7257,-55.7742,85.903,95.063,-0.50000,-20.878,1887.39
1.66900,4135.40,5822.63,1.6989,-51.3521,86.194,95.135,-0.50000,-22.195,1888.23
1.66950,4090.75,5799.36,1.6744,-46.4932,86.272,95.458,-0.50000,-22.669,1889.09
1.67000,4045.08,5717.83,1.6524,-41.5604,86.175,95.977,-0.50000,-22.466,1889.92
1.67050,3998.42,5589.72,1.6328,-36.8515,85.936,96.646,-0.50000,-21.702,1890.72
1.67100,3950.78,5424.62,1.6155,-32.6094,85.583,97.433,-0.50000,-20.458,1891.45
1.67150,3902.15,5230.76,1.6001,-29.0288,85.138,98.307,-0.50000,-18.803,1892.12
1.67200,3852.57,5015.39,1.5863,-26.2607,84.625,99.247,-0.50000,-16.795,1892.70
1.67250,3802.03,4785.10,1.5737,-24.4154,84.063,100.230,-0.50000,-14.497,1893.19
1.67300,3750.56,4545.97,1.5617,-23.5644,83.473,101.239,-0.50000,-11.974,1893.59
1.67350,3698.16,4303.66,1.5499,-23.7424,82.872,102.257,-0.50000,-9.299,1893.89
1.67400,3644.84,4063.44,1.5378,-24.9490,82.279,103.269,-0.50000,-6.551,1894.10
1.67450,3590.63,3830.14,1.5248,-27.1511,81.709,104.263,-0.50000,-3.816,1894.22
1.67500,3535.53,3608.18,1.5105,-30.2847,81.176,105.226,-0.50000,-1.177,1894.26
1.67550,3479.56,3401.45,1.4944,-34.2585,80.695,106.147,-0.44212,1.286,1894.30
1.67600,3422.74,3219.47,1.4761,-38.9464,80.294,106.994,-0.35295,3.399,1894.40
1.67650,3365.06,3078.01,1.4554,-44.1499,80.018,107.713,-0.25568,4.876,1894.54
1.67700,3306.56,2991.70,1.4319,-49.5888,79.908,108.249,-0.16880,5.439,1894.70
1.67750,3247.24,2969.67,1.4058,-54.9210,79.991,108.571,-0.11139,4.886,1894.84
1.67800,3187.12,3012.86,1.3771,-59.7796,80.268,108.672,-0.10020,3.130,1894.92
1.67850,3126.21,3112.45,1.3461,-63.8210,80.713,108.585,-0.14677,0.252,1894.93
1.67900,3064.54,3249.59,1.3134,-66.7775,81.272,108.374,-0.25481,-3.456,1895.02
1.67950,3002.10,3396.71,1.2796,-68.5069,81.865,108.135,-0.41847,-7.488,1895.22
1.68000,2938.93,3520.53,1.2451,-69.0295,82.395,107.987,-0.50000,-11.194,1895.51
1.68050,2875.03,3599.71,1.2107,-68.5239,82.800,108.003,-0.50000,-14.147,1895.87
1.68100,2810.42,3635.33,1.1768,-67.2235,83.081,108.173,-0.50000,-16.358,1896.29
1.68150,2745.11,3636.01,1.1436,-65.3339,83.258,108.463,-0.50000,-17.980,1896.73
1.68200,2679.13,3607.96,1.1115,-63.0284,83.349,108.848,-0.50000,-19.121,1897.20
1.68250,2612.49,3555.76,1.0806,-60.4563,83.364,109.309,-0.50000,-19.853,1897.67
1.68300,2545.21,3482.90,1.0511,-57.7487,83.314,109.832,-0.50000,-20.225,1898.14
1.68350,2477.29,3392.20,1.0229,-55.0222,83.205,110.407,-0.50000,-20.270,1898.59
1.68400,2408.77,3286.05,0.9960,-52.3800,83.046,111.026,-0.50000,-20.012,1899.03
1.68450,2339.65,3166.61,0.9705,-49.9135,82.841,111.679,-0.50000,-19.466,1899.45
1.68500,2269.95,3035.95,0.9461,-47.7021,82.597,112.362,-0.50000,-18.647,1899.83
1.68550,2199.70,2896.12,0.9227,-45.8129,82.322,113.068,-0.50000,-17.568,1900.18
1.68600,2128.90,2749.16,0.9002,-44.3003,82.020,113.791,-0.50000,-16.244,1900.49
1.68650,2057.57,2597.14,0.8783,-43.2055,81.701,114.525,-0.50000,-14.694,1900.76
1.68700,1985.74,2442.13,0.8569,-42.5560,81.370,115.265,-0.50000,-12.944,1900.99
1.68750,1913.42,2286.20,0.8357,-42.3660,81.034,116.005,-0.50000,-11.025,1901.17
1.68800,1840.62,2131.36,0.8145,-42.6356,80.700,116.739,-0.50000,-8.976,1901.32
1.68850,1767.37,1979.57,0.7930,-43.3518,80.376,117.463,-0.50000,-6.846,1901.42
1.68900,1693.69,1832.61,0.7710,-44.4888,80.066,118.172,-0.50000,-4.689,1901.49
1.68950,1619.59,1692.15,0.7484,-46.0091,79.777,118.861,-0.50000,-2.565,1901.53
1.69000,1545.08,1559.62,0.7250,-47.8645,79.514,119.527,-0.49995,-0.539,1901.54
1.69050,1470.20,1436.25,0.7005,-49.9981,79.281,120.166,-0.47668,1.323,1901.55
1.69100,1394.96,1325.37,0.6749,-52.3410,79.088,120.768,-0.44850,2.856,1901.59
1.69150,1319.37,1231.90,0.6482,-54.8004,78.949,121.316,-0.42135,3.793,1901.63
1.69200,1243.45,1159.39,0.6201,-57.2611,78.875,121.797,-0.40163,3.868,1901.67
1.69250,1167.23,1109.02,0.5909,-59.5960,78.870,122.207,-0.39532,2.855,1901.70
1.69300,1090.72,1078.95,0.5606,-61.6805,78.926,122.553,-0.40696,0.618,1901.71
1.69350,1013.94,1064.08,0.5293,-63.4093,79.030,122.850,-0.43883,-2.831,1901.73
1.69400,936.91,1056.34,0.4972,-64.7131,79.158,123.126,-0.49028,-7.265,1901.79
1.69450,859.65,1045.53,0.4647,-65.5721,79.278,123.417,-0.50000,-12.201,1901.89
1.69500,782.17,1026.36,0.4317,-66.0134,79.374,123.737,-0.50000,-17.338,1902.01
1.69550,704.51,999.56,0.3987,-66.0751,79.448,124.084,-0.50000,-22.725,1902.16
1.69600,626.67,966.26,0.3657,-65.7921,79.502,124.451,-0.50000,-28.453,1902.33
1.69650,548.67,926.97,0.3330,-65.1982,79.537,124.836,-0.50000,-34.586,1902.52
1.69700,470.54,881.85,0.3006,-64.3276,79.552,125.237,-0.50000,-41.157,1902.72
1.69750,392.30,830.82,0.2687,-63.2164,79.546,125.653,-0.50000,-48.185,1902.94
1.69800,313.95,773.71,0.2374,-61.9034,79.519,126.085,-0.50000,-55.672,1903.17
1.69850,235.53,710.29,0.2068,-60.4296,79.470,126.531,-0.50000,-63.613,1903.41
1.69900,157.05,640.39,0.1770,-58.8381,79.397,126.992,-0.50000,-71.999,1903.65
1.69950,78.54,563.93,0.1480,-57.1737,79.301,127.469,-0.50000,-80.809,1903.89
1.70000,0.00,480.93,0.1198,-55.4818,79.181,127.960,-0.50000,0.000,1904.13
1.70050,-78.54,391.54,0.0925,-53.8073,79.037,128.466,-0.50000,-80.515,1904.37
1.70100,-157.05,296.07,0.0660,-52.1940,78.872,128.986,-0.50000,-70.884,1904.59
1.70150,-235.53,194.97,0.0403,-50.6832,78.685,129.517,-0.50000,-61.316,1904.81
1.70200,-313.95,88.81,0.0153,-49.3128,78.480,130.060,-0.50000,-52.064,1905.01
1.70250,-392.30,-21.69,-0.0091,-48.1163,78.258,130.611,-0.50000,-43.372,1905.20
1.70300,-470.54,-135.70,-0.0329,-47.1220,78.022,131.168,-0.50000,-35.436,1905.36
1.70350,-548.67,-252.32,-0.0562,-46.3526,77.776,131.730,-0.50000,-28.375,1905.51
1.70400,-626.67,-370.56,-0.0793,-45.8238,77.523,132.294,-0.50000,-22.229,1905.64
1.70450,-704.51,-489.42,-0.1021,-45.5451,77.267,132.856,-0.50000,-16.978,1905.75
1.70500,-782.17,-607.85,-0.1248,-45.5184,77.010,133.415,-0.50000,-12.564,1905.83
1.70550,-859.65,-724.85,-0.1476,-45.7390,76.757,133.968,-0.50000,-8.912,1905.90
1.70600,-936.91,-839.43,-0.1706,-46.1953,76.510,134.512,-0.50000,-5.940,1905.95
1.70650,-1013.94,-950.71,-0.1939,-46.8692,76.274,135.045,-0.50000,-3.568,1905.98
1.70700,-1090.72,-1057.86,-0.2175,-47.7367,76.050,135.565,-0.50000,-1.725,1906.00
1.70750,-1167.23,-1160.20,-0.2416,-48.7685,75.841,136.070,-0.50000,-0.345,1906.00
1.70800,-1243.45,-1257.17,-0.2663,-49.9314,75.650,136.559,-0.49040,0.632,1906.01
1.70850,-1319.37,-1347.42,-0.2916,-51.1868,75.479,137.028,-0.47909,1.218,1906.02
