t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14400,-4911.44,-2848.27,-0.8659,-27.5082,54.570,114.686,-0.30000,-22.786,147.46
0.14450,-4925.55,-2898.69,-0.8797,-27.7428,54.541,115.058,-0.30000,-22.367,148.48
0.14500,-4938.44,-2947.76,-0.8936,-28.0177,54.516,115.425,-0.30000,-21.954,149.47
0.14550,-4950.12,-2995.35,-0.9077,-28.3237,54.496,115.788,-0.30000,-21.549,150.45
0.14600,-4960.57,-3041.37,-0.9220,-28.6509,54.480,116.145,-0.30000,-21.151,151.41
0.14650,-4969.80,-3085.75,-0.9364,-28.9887,54.470,116.497,-0.30000,-20.762,152.35
0.14700,-4977.81,-3128.48,-0.9510,-29.3263,54.464,116.844,-0.30000,-20.381,153.28
0.14750,-4984.59,-3169.59,-0.9657,-29.6531,54.463,117.185,-0.30000,-20.008,154.18
0.14800,-4990.13,-3209.17,-0.9806,-29.9587,54.467,117.521,-0.30000,-19.641,155.07
0.14850,-4994.45,-3247.32,-0.9957,-30.2334,54.475,117.853,-0.30000,-19.281,155.95
0.14900,-4997.53,-3284.19,-1.0108,-30.4685,54.487,118.180,-0.30000,-18.924,156.80
0.14950,-4999.38,-3319.97,-1.0261,-30.6563,54.502,118.503,-0.30000,-18.568,157.64
0.15000,-5000.00,-3354.86,-1.0415,-30.7907,54.520,118.823,-0.30000,-18.213,158.47
0.15050,-4999.38,-3389.11,-1.0569,-30.8667,54.539,119.141,-0.30000,-17.853,159.27
0.15100,-4997.53,-3422.95,-1.0723,-30.8813,54.559,119.456,-0.30000,-17.488,160.06
0.15150,-4994.45,-3456.64,-1.0878,-30.8330,54.578,119.769,-0.30000,-17.114,160.83
0.15200,-4990.13,-3490.43,-1.1032,-30.7223,54.597,120.082,-0.30000,-16.727,161.58
0.15250,-4984.59,-3524.58,-1.1185,-30.5512,54.614,120.395,-0.30000,-16.325,162.31
0.15300,-4977.81,-3559.32,-1.1337,-30.3234,54.628,120.708,-0.30000,-15.906,163.02
0.15350,-4969.80,-3594.86,-1.1488,-30.0442,54.639,121.023,-0.30000,-15.465,163.70
0.15400,-4960.57,-3631.40,-1.1637,-29.7203,54.646,121.338,-0.30000,-15.000,164.37
0.15450,-4950.12,-3669.09,-1.1785,-29.3595,54.648,121.656,-0.30000,-14.509,165.01
0.15500,-4938.44,-3708.06,-1.1931,-28.9707,54.645,121.976,-0.30000,-13.990,165.62
0.15550,-4925.55,-3748.39,-1.2075,-28.5635,54.637,122.299,-0.30000,-13.441,166.21
0.15600,-4911.44,-3790.14,-1.2217,-28.1478,54.624,122.624,-0.30000,-12.860,166.77
0.15650,-4896.11,-3833.30,-1.2356,-27.7340,54.604,122.952,-0.30000,-12.247,167.30
0.15700,-4879.58,-3877.85,-1.2494,-27.3320,54.580,123.282,-0.30000,-11.601,167.81
0.15750,-4861.85,-3923.69,-1.2630,-26.9517,54.550,123.615,-0.30000,-10.922,168.27
0.15800,-4842.92,-3970.73,-1.2764,-26.6021,54.516,123.949,-0.30000,-10.209,168.71
0.15850,-4822.79,-4018.82,-1.2896,-26.2912,54.477,124.286,-0.30000,-9.464,169.11
0.15900,-4801.47,-4067.76,-1.3027,-26.0263,54.435,124.623,-0.30000,-8.688,169.48
0.15950,-4778.97,-4117.37,-1.3156,-25.8130,54.390,124.961,-0.30000,-7.882,169.81
0.16000,-4755.28,-4167.42,-1.3285,-25.6555,54.343,125.300,-0.30000,-7.047,170.10
0.16050,-4730.43,-4217.67,-1.3413,-25.5567,54.294,125.637,-0.30000,-6.186,170.36
0.16100,-4704.40,-4267.88,-1.3540,-25.5175,54.245,125.974,-0.30000,-5.301,170.58
0.16150,-4677.22,-4317.82,-1.3668,-25.5374,54.196,126.309,-0.30000,-4.394,170.76
0.16200,-4648.88,-4367.25,-1.3796,-25.6141,54.149,126.642,-0.30000,-3.467,170.90
0.16250,-4619.40,-4415.94,-1.3924,-25.7439,54.103,126.971,-0.30000,-2.522,171.00
0.16300,-4588.77,-4463.69,-1.4053,-25.9216,54.060,127.297,-0.30000,-1.561,171.06
0.16350,-4557.02,-4510.34,-1.4184,-26.1406,54.020,127.620,-0.30000,-0.587,171.09
0.16400,-4524.14,-4555.74,-1.4315,-26.3934,53.984,127.938,0.30000,0.400,171.10
0.16450,-4490.14,-4545.48,-1.4447,-26.5784,54.097,128.041,0.30000,0.706,171.13
0.16500,-4455.03,-4447.90,-1.4580,-26.2810,54.445,127.807,-0.30000,-0.092,171.13
0.16550,-4418.83,-4344.86,-1.4709,-25.2349,54.804,127.548,-0.30000,-0.959,171.17
0.16600,-4381.53,-4290.14,-1.4831,-23.6119,55.030,127.468,-0.30000,-1.195,171.22
0.16650,-4343.16,-4273.72,-1.4944,-21.6406,55.147,127.526,-0.30000,-0.916,171.25
0.16700,-4303.71,-4287.75,-1.5047,-19.5074,55.176,127.691,-0.30000,-0.212,171.26
0.16750,-4263.20,-4326.20,-1.5140,-17.3653,55.132,127.938,0.30000,0.847,171.29
0.16800,-4221.64,-4329.61,-1.5221,-15.2472,55.176,128.040,0.30000,1.465,171.35
0.16850,-4179.04,-4266.96,-1.5292,-12.8538,55.391,127.876,0.30000,1.205,171.39
0.16900,-4135.40,-4164.53,-1.5349,-9.9795,55.714,127.561,0.30000,0.404,171.40
0.16950,-4090.75,-4014.20,-1.5390,-6.4486,56.171,127.069,-0.30000,-1.072,171.44
0.17000,-4045.08,-3917.27,-1.5412,-2.4188,56.463,126.749,-0.30000,-1.810,171.51
0.17050,-3998.42,-3905.49,-1.5415,1.2668,56.499,126.711,-0.30000,-1.331,171.55
0.17100,-3950.78,-3949.50,-1.5401,4.2608,56.375,126.870,-0.30000,-0.018,171.55
0.17150,-3902.15,-4038.90,-1.5374,6.5862,56.120,127.190,0.30000,2.007,171.62
0.17200,-3852.57,-4105.86,-1.5336,8.3114,55.919,127.414,0.30000,3.762,171.75
0.17250,-3802.03,-4120.79,-1.5291,9.7434,55.855,127.432,0.30000,4.792,171.91
0.17300,-3750.56,-4081.67,-1.5239,11.1266,55.947,127.259,0.30000,5.045,172.07
0.17350,-3698.16,-3994.94,-1.5179,12.7329,56.175,126.916,0.30000,4.588,172.22
0.17400,-3644.84,-3877.35,-1.5111,14.7490,56.490,126.461,0.30000,3.650,172.34
0.17450,-3590.63,-3741.89,-1.5031,17.2831,56.853,125.937,0.30000,2.412,172.41
0.17500,-3535.53,-3598.68,-1.4937,20.3811,57.233,125.377,0.30000,1.023,172.44
0.17550,-3479.56,-3455.70,-1.4826,24.0384,57.606,124.807,-0.30000,-0.393,172.46
0.17600,-3422.74,-3399.54,-1.4696,28.0723,57.715,124.522,-0.30000,-0.388,172.47
0.17650,-3365.06,-3478.30,-1.4546,31.8080,57.420,124.686,0.30000,1.927,172.52
0.17700,-3306.56,-3577.85,-1.4379,34.7932,57.057,124.911,0.30000,4.690,172.66
0.17750,-3247.24,-3624.83,-1.4199,37.1480,56.844,124.946,0.30000,6.633,172.85
0.17800,-3187.12,-3632.34,-1.4008,39.0910,56.741,124.839,0.30000,7.952,173.07
0.17850,-3126.21,-3612.74,-1.3809,40.7729,56.716,124.632,0.30000,8.846,173.32
0.17900,-3064.54,-3575.07,-1.3601,42.2931,56.740,124.358,0.30000,9.458,173.57
0.17950,-3002.10,-3525.87,-1.3386,43.7134,56.795,124.041,0.30000,9.897,173.83
0.18000,-2938.93,-3469.88,-1.3164,45.0685,56.868,123.695,0.30000,10.241,174.10
0.18050,-2875.03,-3410.50,-1.2935,46.3732,56.948,123.335,0.30000,10.550,174.37
0.18100,-2810.42,-3350.12,-1.2700,47.6284,57.029,122.967,0.30000,10.870,174.64
0.18150,-2745.11,-3290.36,-1.2459,48.8256,57.106,122.597,0.30000,11.234,174.91
0.18200,-2679.13,-3232.29,-1.2212,49.9497,57.177,122.230,0.30000,11.666,175.18
0.18250,-2612.49,-3176.51,-1.1960,50.9825,57.238,121.868,0.30000,12.183,175.47
0.18300,-2545.21,-3123.28,-1.1702,51.9040,57.291,121.512,0.30000,12.796,175.76
0.18350,-2477.29,-3072.58,-1.1441,52.6949,57.334,121.162,0.30000,13.512,176.05
0.18400,-2408.77,-3024.18,-1.1176,53.3371,57.370,120.819,0.30000,14.332,176.36
0.18450,-2339.65,-2977.68,-1.0908,53.8157,57.400,120.480,0.30000,15.254,176.68
0.18500,-2269.95,-2932.58,-1.0638,54.1189,57.425,120.146,0.30000,16.273,177.01
0.18550,-2199.70,-2888.25,-1.0367,54.2394,57.448,119.815,0.30000,17.381,177.36
0.18600,-2128.90,-2844.04,-1.0096,54.1742,57.470,119.484,0.30000,18.568,177.71
0.18650,-2057.57,-2799.27,-0.9825,53.9252,57.495,119.153,0.30000,19.823,178.08
0.18700,-1985.74,-2753.25,-0.9557,53.4991,57.525,118.819,0.30000,21.132,178.47
0.18750,-1913.42,-2705.32,-0.9291,52.9072,57.562,118.481,0.30000,22.483,178.86
0.18800,-1840.62,-2654.89,-0.9028,52.1652,57.608,118.138,0.30000,23.864,179.27
0.18850,-1767.37,-2601.39,-0.8769,51.2929,57.665,117.787,0.30000,25.262,179.69
0.18900,-1693.69,-2544.39,-0.8515,50.3135,57.735,117.428,0.30000,26.669,180.11
0.18950,-1619.59,-2483.51,-0.8266,49.2529,57.819,117.060,0.30000,28.077,180.55
0.19000,-1545.08,-2418.52,-0.8023,48.1391,57.917,116.682,0.30000,29.480,180.98
0.19050,-1470.20,-2349.28,-0.7785,47.0015,58.030,116.295,0.30000,30.876,181.42
0.19100,-1394.96,-2275.77,-0.7553,45.8701,58.159,115.897,0.30000,32.269,181.86
0.19150,-1319.37,-2198.10,-0.7326,44.7743,58.303,115.489,0.30000,33.665,182.30
0.19200,-1243.45,-2116.49,-0.7105,43.7425,58.461,115.072,0.30000,35.073,182.74
0.19250,-1167.23,-2031.28,-0.6889,42.8014,58.632,114.647,0.30000,36.511,183.17
0.19300,-1090.72,-1942.89,-0.6677,41.9746,58.814,114.214,0.30000,38.000,183.60
0.19350,-1013.94,-1851.86,-0.6469,41.2829,59.006,113.776,0.30000,39.570,184.01
0.19400,-936.91,-1758.77,-0.6264,40.7430,59.206,113.333,0.30000,41.257,184.43
0.19450,-859.65,-1664.27,-0.6061,40.3674,59.411,112.888,0.30000,43.106,184.83
0.19500,-782.17,-1569.06,-0.5860,40.1638,59.620,112.441,0.30000,45.172,185.22
0.19550,-704.51,-1473.84,-0.5659,40.1355,59.829,111.996,0.30000,47.519,185.61
0.19600,-626.67,-1379.33,-0.5458,40.2806,60.036,111.554,0.30000,50.219,185.98
0.19650,-548.67,-1286.20,-0.5256,40.5925,60.239,111.116,0.30000,53.353,186.35
0.19700,-470.54,-1195.12,-0.5052,41.0600,60.435,110.684,0.30000,57.000,186.71
0.19750,-392.30,-1106.66,-0.4845,41.6678,60.623,110.261,0.30000,61.227,187.07
0.19800,-313.95,-1021.36,-0.4635,42.3966,60.801,109.846,0.30000,66.068,187.42
0.19850,-235.53,-939.63,-0.4421,43.2240,60.967,109.441,0.30000,71.504,187.78
0.19900,-157.05,-861.82,-0.4203,44.1247,61.120,109.048,0.30000,77.437,188.13
0.19950,-78.54,-788.16,-0.3980,45.0719,61.259,108.666,0.30000,83.685,188.48
0.20000,-0.00,-718.74,-0.3752,46.0373,61.384,108.296,0.30000,0.000,188.84
0.20050,78.54,-653.58,-0.3519,46.9924,61.495,107.938,0.30000,83.877,189.21
0.20100,157.05,-592.55,-0.3282,47.9091,61.592,107.592,0.30000,78.167,189.58
0.20150,235.53,-535.42,-0.3040,48.7605,61.677,107.256,0.30000,73.012,189.97
0.20200,313.95,-481.87,-0.2795,49.5215,61.749,106.931,0.30000,68.471,190.37
0.20250,392.30,-431.46,-0.2545,50.1699,61.811,106.615,0.30000,64.535,190.78
0.20300,470.54,-383.68,-0.2293,50.6865,61.865,106.306,0.30000,61.152,191.21
0.20350,548.67,-337.95,-0.2039,51.0558,61.912,106.003,0.30000,58.249,191.65
0.20400,626.67,-293.65,-0.1783,51.2667,61.955,105.705,0.30000,55.748,192.11
0.20450,704.51,-250.11,-0.1526,51.3123,61.995,105.409,0.30000,53.573,192.59
0.20500,782.17,-206.65,-0.1270,51.1904,62.036,105.115,0.30000,51.656,193.08
0.20550,859.65,-162.60,-0.1015,50.9035,62.079,104.820,0.30000,49.938,193.59
0.20600,936.91,-117.30,-0.0761,50.4586,62.127,104.522,0.30000,48.372,194.12
0.20650,1013.94,-70.15,-0.0510,49.8670,62.182,104.221,0.30000,46.915,194.66
0.20700,1090.72,-20.57,-0.0263,49.1441,62.245,103.913,0.30000,45.535,195.22
0.20750,1167.23,31.90,-0.0019,48.3088,62.319,103.600,0.30000,44.206,195.79
0.20800,1243.45,87.67,0.0220,47.3830,62.405,103.278,0.30000,42.907,196.36
0.20850,1319.37,147.04,0.0455,46.3910,62.504,102.948,0.30000,41.623,196.95
0.20900,1394.96,210.21,0.0684,45.3590,62.617,102.609,0.30000,40.341,197.54
0.20950,1470.20,277.28,0.0908,44.3139,62.743,102.261,0.30000,39.056,198.14
0.21000,1545.08,348.21,0.1127,43.2831,62.883,101.904,0.30000,37.763,198.74
0.21050,1619.59,422.89,0.1341,42.2932,63.037,101.538,0.30000,36.460,199.33
0.21100,1693.69,501.07,0.1550,41.3698,63.204,101.164,0.30000,35.151,199.93
0.21150,1767.37,582.43,0.1755,40.5365,63.381,100.782,0.30000,33.840,200.52
0.21200,1840.62,666.54,0.1956,39.8140,63.569,100.394,0.30000,32.533,201.11
0.21250,1913.42,752.90,0.2153,39.2202,63.765,100.002,0.30000,31.237,201.69
0.21300,1985.74,840.95,0.2348,38.7693,63.968,99.605,0.30000,29.964,202.26
0.21350,2057.57,930.08,0.2541,38.4712,64.175,99.207,0.30000,28.722,202.83
0.21400,2128.90,1019.65,0.2733,38.3319,64.384,98.809,0.30000,27.521,203.38
0.21450,2199.70,1109.02,0.2925,38.3527,64.593,98.412,0.30000,26.374,203.93
0.21500,2269.95,1197.54,0.3117,38.5307,64.799,98.019,0.30000,25.288,204.46
0.21550,2339.65,1284.60,0.3310,38.8583,65.001,97.630,0.30000,24.273,204.99
0.21600,2408.77,1369.60,0.3506,39.3242,65.196,97.247,0.30000,23.336,205.51
0.21650,2477.29,1452.04,0.3704,39.9131,65.383,96.872,0.30000,22.483,206.02
0.21700,2545.21,1531.46,0.3905,40.6065,65.561,96.505,0.30000,21.717,206.53
0.21750,2612.49,1607.50,0.4110,41.3829,65.727,96.149,0.30000,21.041,207.03
0.21800,2679.13,1679.87,0.4319,42.2188,65.881,95.802,0.30000,20.454,207.53
0.21850,2745.11,1748.42,0.4532,43.0892,66.022,95.466,0.30000,19.955,208.03
0.21900,2810.42,1813.06,0.4750,43.9680,66.150,95.141,0.30000,19.539,208.53
0.21950,2875.03,1873.83,0.4972,44.8292,66.266,94.827,0.30000,19.200,209.03
0.22000,2938.93,1930.88,0.5198,45.6475,66.369,94.524,0.30000,18.932,209.53
0.22050,3002.10,1984.44,0.5428,46.3987,66.460,94.230,0.30000,18.726,210.04
0.22100,3064.54,2034.85,0.5662,47.0606,66.541,93.945,0.30000,18.572,210.56
0.22150,3126.21,2082.52,0.5899,47.6138,66.613,93.668,0.30000,18.462,211.08
0.22200,3187.12,2127.95,0.6138,48.0417,66.678,93.398,0.30000,18.383,211.61
0.22250,3247.24,2171.67,0.6379,48.3315,66.738,93.132,0.30000,18.326,212.15
0.22300,3306.56,2214.27,0.6621,48.4742,66.794,92.870,0.30000,18.280,212.69
0.22350,3365.06,2256.38,0.6863,48.4648,66.848,92.611,0.30000,18.236,213.25
0.22400,3422.74,2298.59,0.7105,48.3026,66.904,92.351,0.30000,18.182,213.81
0.22450,3479.56,2341.54,0.7346,47.9913,66.962,92.091,0.30000,18.111,214.38
0.22500,3535.53,2385.80,0.7585,47.5385,67.026,91.828,0.30000,18.014,214.95
0.22550,3590.63,2431.93,0.7821,46.9558,67.096,91.561,0.30000,17.885,215.53
0.22600,3644.84,2480.40,0.8054,46.2583,67.175,91.288,0.30000,17.718,216.11
0.22650,3698.16,2531.64,0.8284,45.4641,67.264,91.009,0.30000,17.507,216.70
0.22700,3750.56,2585.98,0.8509,44.5941,67.364,90.723,0.30000,17.250,217.28
0.22750,3802.03,2643.68,0.8730,43.6710,67.476,90.429,0.30000,16.944,217.86
0.22800,3852.57,2704.88,0.8946,42.7190,67.600,90.126,0.30000,16.589,218.43
0.22850,3902.15,2769.64,0.9157,41.7630,67.737,89.815,0.30000,16.184,219.00
0.22900,3950.78,2837.90,0.9363,40.8277,67.887,89.496,0.30000,15.732,219.56
0.22950,3998.42,2909.51,0.9565,39.9373,68.049,89.169,0.30000,15.234,220.10
0.23000,4045.08,2984.23,0.9763,39.1146,68.222,88.835,0.30000,14.695,220.63
0.23050,4090.75,3061.73,0.9957,38.3803,68.405,88.494,0.30000,14.120,221.15
0.23100,4135.40,3141.60,1.0147,37.7528,68.597,88.148,0.30000,13.513,221.64
0.23150,4179.04,3223.36,1.0334,37.2472,68.796,87.798,0.30000,12.881,222.12
0.23200,4221.64,3306.49,1.0519,36.8752,69.000,87.446,0.30000,12.231,222.58
0.23250,4263.20,3390.42,1.0703,36.6450,69.207,87.092,0.30000,11.570,223.01
0.23300,4303.71,3474.56,1.0886,36.5604,69.416,86.739,0.30000,10.905,223.43
0.23350,4343.16,3558.32,1.1069,36.6217,69.624,86.387,0.30000,10.243,223.82
0.23400,4381.53,3641.12,1.1253,36.8246,69.829,86.039,0.30000,9.591,224.19
0.23450,4418.83,3722.41,1.1438,37.1612,70.029,85.695,0.30000,8.956,224.54
0.23500,4455.03,3801.66,1.1624,37.6200,70.223,85.358,0.30000,8.343,224.87
0.23550,4490.14,3878.43,1.1814,38.1861,70.409,85.027,0.30000,7.758,225.17
0.23600,4524.14,3952.32,1.2006,38.8416,70.585,84.705,0.30000,7.203,225.46
0.23650,4557.02,4023.04,1.2202,39.5664,70.751,84.392,0.30000,6.683,225.72
0.23700,4588.77,4090.35,1.2402,40.3383,70.905,84.089,0.30000,6.199,225.97
0.23750,4619.40,4154.12,1.2606,41.1343,71.048,83.796,0.30000,5.752,226.21
0.23800,4648.88,4214.33,1.2814,41.9305,71.179,83.512,0.30000,5.340,226.42
0.23850,4677.22,4271.04,1.3025,42.7034,71.298,83.238,0.30000,4.963,226.63
0.23900,4704.40,4324.40,1.3241,43.4299,71.406,82.974,0.30000,4.618,226.82
0.23950,4730.43,4374.67,1.3459,44.0887,71.504,82.719,0.30000,4.301,226.99
0.24000,4755.28,4422.17,1.3681,44.6602,71.593,82.471,0.30000,4.007,227.16
0.24050,4778.97,4467.30,1.3906,45.1275,71.674,82.230,0.30000,3.731,227.32
0.24100,4801.47,4510.53,1.4132,45.4764,71.749,81.994,0.30000,3.468,227.46
0.24150,4822.79,4552.37,1.4360,45.6964,71.820,81.763,0.30000,3.209,227.60
0.24200,4842.92,4593.36,1.4589,45.7803,71.888,81.535,0.30000,2.950,227.72
0.24250,4861.85,4634.06,1.4818,45.7250,71.955,81.308,0.30000,2.682,227.84
0.24300,4879.58,4675.05,1.5046,45.5310,72.024,81.081,0.30000,2.400,227.94
0.24350,4896.11,4716.87,1.5273,45.2028,72.096,80.853,0.30000,2.097,228.03
0.24400,4911.44,4760.04,1.5498,44.7485,72.173,80.621,0.30000,1.766,228.10
0.24450,4925.55,4805.06,1.5720,44.1797,72.257,80.386,0.30000,1.401,228.16
0.24500,4938.44,4852.34,1.5940,43.5111,72.349,80.145,0.30000,0.999,228.21
0.24550,4950.12,4902.25,1.6155,42.7602,72.450,79.899,0.30000,0.554,228.23
0.24600,4960.57,4955.07,1.6367,41.9465,72.562,79.645,0.30000,0.064,228.23
0.24650,4969.80,5010.99,1.6575,41.0912,72.685,79.384,-0.30000,-0.475,228.25
0.24700,4977.81,4998.98,1.6778,40.0949,72.596,79.336,-0.30000,-0.244,228.27
0.24750,4984.59,4877.65,1.6974,38.4487,72.166,79.629,0.30000,1.229,228.32
0.24800,4990.13,4754.20,1.7161,35.8386,71.731,79.933,0.30000,2.707,228.44
0.24850,4994.45,4698.85,1.7332,32.5232,71.514,80.033,0.30000,3.387,228.58
0.24900,4997.53,4698.16,1.7485,28.8344,71.473,79.970,0.30000,3.428,228.73
0.24950,4999.38,4741.51,1.7620,25.0456,71.575,79.779,0.30000,2.953,228.86
0.25000,5000.00,4820.47,1.7736,21.3836,71.794,79.486,0.30000,2.056,228.95
0.25050,4999.38,4928.09,1.7834,18.0359,72.107,79.112,0.30000,0.817,228.99
0.25100,4997.53,5058.45,1.7917,15.1567,72.497,78.674,-0.30000,-0.698,229.02
0.25150,4994.45,5135.26,1.7987,12.7483,72.721,78.408,-0.30000,-1.615,229.09
0.25200,4990.13,5114.94,1.8045,10.3801,72.642,78.446,-0.30000,-1.433,229.15
0.25250,4984.59,5056.27,1.8090,7.7652,72.460,78.632,-0.30000,-0.824,229.19
0.25300,4977.81,4957.18,1.8122,4.7972,72.186,79.000,0.30000,0.237,229.20
0.25350,4969.80,4899.87,1.8138,1.6406,72.029,79.217,0.30000,0.806,229.23
0.25400,4960.57,4912.47,1.8139,-1.1032,72.068,79.177,0.30000,0.556,229.26
0.25450,4950.12,4989.78,1.8128,-3.1624,72.314,78.941,-0.30000,-0.459,229.28
0.25500,4938.44,5046.95,1.8108,-4.5547,72.498,78.772,-0.30000,-1.259,229.33
0.25550,4925.55,5054.32,1.8083,-5.6497,72.536,78.774,-0.30000,-1.498,229.40
0.25600,4911.44,5013.97,1.8052,-6.7105,72.457,78.978,-0.30000,-1.196,229.45
0.25650,4896.11,4938.52,1.8015,-7.9604,72.293,79.334,-0.30000,-0.496,229.47
0.25700,4879.58,4840.54,1.7972,-9.5439,72.077,79.790,0.30000,0.458,229.49
0.25750,4861.85,4795.98,1.7919,-11.4351,72.003,80.038,0.30000,0.776,229.52
0.25800,4842.92,4840.62,1.7858,-13.1926,72.163,79.933,0.30000,0.027,229.52
0.25850,4822.79,4941.79,1.7788,-14.4857,72.497,79.647,-0.30000,-1.413,229.58
0.25900,4801.47,5029.07,1.7714,-15.1368,72.789,79.407,-0.30000,-2.714,229.69
0.25950,4778.97,5069.44,1.7637,-15.3616,72.949,79.336,-0.30000,-3.478,229.84
0.26000,4755.28,5058.29,1.7560,-15.4036,72.977,79.476,-0.30000,-3.646,229.99
0.26050,4730.43,5009.81,1.7483,-15.4843,72.911,79.769,-0.30000,-3.380,230.13
0.26100,4704.40,4935.31,1.7405,-15.7598,72.778,80.170,-0.30000,-2.810,230.25
0.26150,4677.22,4843.58,1.7325,-16.3345,72.604,80.643,-0.30000,-2.037,230.33
0.26200,4648.88,4741.56,1.7241,-17.2714,72.406,81.163,-0.30000,-1.142,230.38
0.26250,4619.40,4634.76,1.7152,-18.6001,72.199,81.709,-0.30000,-0.191,230.38
0.26300,4588.77,4527.64,1.7055,-20.3225,71.997,82.265,0.30000,0.763,230.41
0.26350,4557.02,4489.55,1.6948,-22.3051,71.978,82.551,0.30000,0.848,230.45
0.26400,4524.14,4560.02,1.6832,-24.0177,72.243,82.405,-0.30000,-0.454,230.47
0.26450,4490.14,4643.62,1.6709,-25.1079,72.547,82.215,-0.30000,-1.958,230.54
0.26500,4455.03,4678.64,1.6582,-25.7149,72.729,82.227,-0.30000,-2.873,230.65
0.26550,4418.83,4676.93,1.6452,-26.0501,72.819,82.390,-0.30000,-3.343,230.78
0.26600,4381.53,4648.76,1.6322,-26.2680,72.842,82.663,-0.30000,-3.490,230.92
0.26650,4343.16,4601.83,1.6190,-26.4790,72.817,83.013,-0.30000,-3.408,231.05
0.26700,4303.71,4541.97,1.6057,-26.7602,72.760,83.417,-0.30000,-3.169,231.17
0.26750,4263.20,4473.67,1.5922,-27.1622,72.682,83.856,-0.30000,-2.826,231.27
0.26800,4221.64,4400.40,1.5785,-27.7148,72.593,84.318,-0.30000,-2.425,231.36
0.26850,4179.04,4324.90,1.5644,-28.4314,72.500,84.792,-0.30000,-1.999,231.43
0.26900,4135.40,4249.33,1.5500,-29.3120,72.409,85.271,-0.30000,-1.578,231.49
0.26950,4090.75,4175.39,1.5351,-30.3456,72.326,85.748,-0.30000,-1.185,231.53
0.27000,4045.08,4104.41,1.5196,-31.5126,72.254,86.219,-0.30000,-0.840,231.56
0.27050,3998.42,4037.41,1.5036,-32.7867,72.196,86.681,-0.30000,-0.559,231.58
0.27100,3950.78,3975.14,1.4869,-34.1363,72.154,87.131,-0.30000,-0.353,231.59
0.27150,3902.15,3918.07,1.4694,-35.5262,72.131,87.567,-0.30000,-0.234,231.60
0.27200,3852.57,3866.47,1.4513,-36.9194,72.126,87.989,-0.30000,-0.207,231.61
0.27250,3802.03,3820.39,1.4325,-38.2779,72.139,88.395,-0.30000,-0.277,231.62
0.27300,3750.56,3779.69,1.4131,-39.5641,72.171,88.787,-0.30000,-0.445,231.63
0.27350,3698.16,3744.04,1.3930,-40.7426,72.219,89.165,-0.30000,-0.711,231.66
0.27400,3644.84,3712.97,1.3723,-41.7804,72.283,89.531,-0.30000,-1.071,231.69
0.27450,3590.63,3685.86,1.3512,-42.6488,72.360,89.885,-0.30000,-1.519,231.74
0.27500,3535.53,3661.99,1.3297,-43.3233,72.448,90.229,-0.30000,-2.048,231.80
0.27550,3479.56,3640.53,1.3079,-43.7852,72.543,90.567,-0.30000,-2.649,231.88
0.27600,3422.74,3620.58,1.2860,-44.0215,72.643,90.899,-0.30000,-3.308,231.98
0.27650,3365.06,3601.23,1.2640,-44.0254,72.744,91.229,-0.30000,-4.015,232.10
0.27700,3306.56,3581.54,1.2420,-43.7966,72.843,91.559,-0.30000,-4.754,232.24
0.27750,3247.24,3560.58,1.2202,-43.3413,72.937,91.891,-0.30000,-5.512,232.39
0.27800,3187.12,3537.46,1.1987,-42.6717,73.024,92.227,-0.30000,-6.273,232.57
0.27850,3126.21,3511.37,1.1776,-41.8061,73.099,92.570,-0.30000,-7.024,232.76
0.27900,3064.54,3481.57,1.1569,-40.7679,73.161,92.922,-0.30000,-7.750,232.97
0.27950,3002.10,3447.45,1.1368,-39.5853,73.207,93.283,-0.30000,-8.438,233.19
0.28000,2938.93,3408.50,1.1173,-38.2902,73.236,93.656,-0.30000,-9.078,233.43
0.28050,2875.03,3364.37,1.0985,-36.9176,73.247,94.042,-0.30000,-9.659,233.67
0.28100,2810.42,3314.84,1.0804,-35.5043,73.238,94.440,-0.30000,-10.175,233.92
0.28150,2745.11,3259.85,1.0630,-34.0882,73.210,94.851,-0.30000,-10.620,234.18
0.28200,2679.13,3199.50,1.0463,-32.7068,73.162,95.275,-0.30000,-10.992,234.44
0.28250,2612.49,3134.03,1.0303,-31.3969,73.097,95.711,-0.30000,-11.290,234.70
0.28300,2545.21,3063.83,1.0149,-30.1927,73.014,96.158,-0.30000,-11.517,234.96
0.28350,2477.29,2989.41,1.0001,-29.1255,72.916,96.615,-0.30000,-11.680,235.22
0.28400,2408.77,2911.40,0.9858,-28.2225,72.805,97.080,-0.30000,-11.787,235.47
0.28450,2339.65,2830.55,0.9718,-27.5065,72.683,97.551,-0.30000,-11.850,235.71
0.28500,2269.95,2747.65,0.9582,-26.9947,72.554,98.026,-0.30000,-11.884,235.95
0.28550,2199.70,2663.58,0.9448,-26.6987,72.420,98.503,-0.30000,-11.908,236.18
0.28600,2128.90,2579.22,0.9315,-26.6241,72.284,98.980,-0.30000,-11.944,236.41
0.28650,2057.57,2495.47,0.9182,-26.7703,72.150,99.454,-0.30000,-12.015,236.63
0.28700,1985.74,2413.22,0.9047,-27.1305,72.020,99.923,-0.30000,-12.149,236.84
0.28750,1913.42,2333.30,0.8910,-27.6921,71.898,100.385,-0.30000,-12.377,237.05
