t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.89800,-293.89,-153.55,0.0375,-4.9664,49.638,84.010,-0.02682,-25.526,229.14
0.89850,-227.00,-145.32,0.0349,-5.4720,49.685,84.020,-0.01644,-19.789,229.18
0.89900,-154.51,-129.51,0.0320,-5.8435,49.752,84.000,-0.00641,-9.191,229.19
0.89950,-78.22,-106.43,0.0291,-6.0543,49.838,83.950,0.00302,19.834,229.20
0.90000,-0.00,-76.68,0.0260,-6.0799,49.939,83.871,0.01161,0.000,229.24
0.90050,78.22,-44.01,0.0230,-5.9057,50.047,83.778,0.01969,57.383,229.30
0.90100,154.51,-12.47,0.0201,-5.5441,50.151,83.688,0.02764,47.221,229.39
0.90150,227.00,17.22,0.0175,-5.0203,50.248,83.604,0.03525,42.742,229.49
0.90200,293.89,44.47,0.0151,-4.3673,50.337,83.525,0.04230,40.321,229.62
0.90250,353.55,69.13,0.0131,-3.6247,50.418,83.453,0.04854,38.815,229.76
0.90300,404.51,95.52,0.0115,-2.8259,50.502,83.375,0.05292,37.375,229.91
0.90350,445.50,124.44,0.0103,-1.9896,50.595,83.288,0.05509,35.779,230.07
0.90400,475.53,154.88,0.0095,-1.1356,50.691,83.194,0.05504,33.991,230.23
0.90450,493.84,185.62,0.0092,-0.2826,50.788,83.099,0.05286,31.969,230.39
0.90500,500.00,215.33,0.0093,0.5550,50.880,83.005,0.04870,29.655,230.53
0.90550,493.84,242.61,0.0097,1.3678,50.964,82.918,0.04277,26.963,230.66
0.90600,475.53,266.11,0.0106,2.1488,51.035,82.840,0.03534,23.769,230.76
0.90650,445.50,284.50,0.0119,2.8906,51.088,82.776,0.02673,19.870,230.84
0.90700,404.51,296.61,0.0135,3.5816,51.121,82.730,0.01728,14.935,230.89
0.90750,353.55,301.49,0.0154,4.2052,51.130,82.705,0.00734,8.378,230.92
0.90800,293.89,298.42,0.0177,4.7394,51.114,82.702,-0.00274,-0.882,230.92
0.90850,227.00,287.42,0.0202,5.1577,51.071,82.723,-0.01270,-14.907,230.95
0.90900,154.51,273.62,0.0228,5.4440,51.018,82.751,-0.02315,-37.629,231.01
0.90950,78.22,258.94,0.0256,5.6015,50.963,82.781,-0.03412,-66.597,231.10
0.91000,0.00,243.89,0.0284,5.6357,50.907,82.812,-0.04536,0.000,231.23
0.91050,-78.22,228.97,0.0312,5.5543,50.851,82.843,-0.05662,-75.715,231.38
0.91100,-154.51,210.98,0.0339,5.3617,50.788,82.889,-0.06698,-67.084,231.56
0.91150,-227.00,187.05,0.0365,5.0436,50.713,82.962,-0.07560,-61.267,231.77
0.91200,-293.89,157.90,0.0390,4.5876,50.627,83.062,-0.08229,-56.956,231.99
0.91250,-353.55,124.60,0.0411,3.9920,50.534,83.185,-0.08694,-53.520,232.23
0.91300,-404.51,88.44,0.0429,3.2681,50.437,83.325,-0.08953,-50.628,232.48
0.91350,-445.50,50.83,0.0444,2.4408,50.341,83.477,-0.09009,-48.089,232.73
0.91400,-475.53,13.16,0.0454,1.5455,50.248,83.637,-0.08870,-45.782,232.97
0.91450,-493.84,-23.23,0.0459,0.6200,50.162,83.797,-0.08545,-43.620,233.21
0.91500,-500.00,-57.13,0.0460,-0.3034,50.087,83.954,-0.08050,-41.533,233.43
0.91550,-493.84,-87.42,0.0456,-1.2032,50.024,84.101,-0.07401,-39.453,233.63
0.91600,-475.53,-113.10,0.0448,-2.0669,49.976,84.235,-0.06620,-37.313,233.81
0.91650,-445.50,-133.24,0.0435,-2.8862,49.944,84.351,-0.05730,-35.027,233.97
0.91700,-404.51,-147.05,0.0419,-3.6520,49.931,84.444,-0.04759,-32.476,234.10
0.91750,-353.55,-153.89,0.0399,-4.3511,49.938,84.512,-0.03736,-29.455,234.20
0.91800,-293.89,-153.30,0.0376,-4.9650,49.965,84.552,-0.02690,-25.565,234.27
0.91850,-227.00,-145.09,0.0350,-5.4708,50.012,84.562,-0.01652,-19.841,234.31
0.91900,-154.51,-129.28,0.0321,-5.8425,50.079,84.542,-0.00649,-9.274,234.32
0.91950,-78.22,-106.21,0.0291,-6.0534,50.164,84.491,0.00293,19.690,234.34
0.92000,0.00,-76.46,0.0261,-6.0793,50.265,84.412,0.01152,0.000,234.37
0.92050,78.22,-43.74,0.0231,-5.9052,50.373,84.320,0.01959,57.327,234.44
0.92100,154.51,-12.15,0.0202,-5.5435,50.477,84.230,0.02752,47.167,234.52
0.92150,227.00,17.59,0.0176,-5.0194,50.575,84.145,0.03512,42.692,234.62
0.92200,293.89,44.88,0.0152,-4.3658,50.664,84.066,0.04216,40.274,234.75
0.92250,353.55,69.56,0.0132,-3.6225,50.744,83.994,0.04839,38.773,234.89
0.92300,404.51,95.89,0.0116,-2.8234,50.829,83.916,0.05278,37.342,235.04
0.92350,445.50,124.76,0.0104,-1.9871,50.921,83.829,0.05496,35.753,235.20
0.92400,475.53,155.14,0.0096,-1.1335,51.017,83.736,0.05492,33.971,235.36
0.92450,493.84,185.82,0.0093,-0.2811,51.113,83.640,0.05275,31.953,235.52
0.92500,500.00,215.48,0.0093,0.5557,51.205,83.546,0.04860,29.642,235.66
0.92550,493.84,242.73,0.0098,1.3677,51.289,83.459,0.04268,26.953,235.79
0.92600,475.53,266.19,0.0107,2.1480,51.359,83.381,0.03526,23.760,235.89
0.92650,445.50,284.56,0.0120,2.8889,51.413,83.317,0.02666,19.863,235.97
0.92700,404.51,296.67,0.0136,3.5791,51.446,83.271,0.01721,14.928,236.03
0.92750,353.55,301.53,0.0155,4.2020,51.455,83.245,0.00727,8.370,236.05
0.92800,293.89,298.47,0.0178,4.7354,51.438,83.243,-0.00280,-0.892,236.05
0.92850,227.00,287.50,0.0203,5.1530,51.395,83.263,-0.01276,-14.925,236.08
0.92900,154.51,273.77,0.0229,5.4391,51.343,83.291,-0.02321,-37.664,236.14
0.92950,78.22,259.16,0.0257,5.5966,51.288,83.321,-0.03419,-66.623,236.23
0.93000,-0.00,244.19,0.0285,5.6312,51.232,83.352,-0.04544,0.000,236.36
0.93050,-78.22,229.33,0.0313,5.5506,51.176,83.382,-0.05670,-75.731,236.51
0.93100,-154.51,211.36,0.0340,5.3590,51.113,83.428,-0.06707,-67.106,236.69
0.93150,-227.00,187.43,0.0366,5.0418,51.038,83.501,-0.07568,-61.289,236.90
0.93200,-293.89,158.28,0.0390,4.5868,50.952,83.601,-0.08237,-56.978,237.13
0.93250,-353.55,124.97,0.0412,3.9920,50.859,83.724,-0.08702,-53.542,237.37
0.93300,-404.51,88.81,0.0430,3.2688,50.762,83.863,-0.08961,-50.649,237.61
0.93350,-445.50,51.18,0.0444,2.4421,50.665,84.016,-0.09017,-48.110,237.86
0.93400,-475.53,13.50,0.0454,1.5471,50.572,84.175,-0.08877,-45.802,238.11
0.93450,-493.84,-22.91,0.0460,0.6218,50.486,84.335,-0.08552,-43.640,238.34
0.93500,-500.00,-56.82,0.0461,-0.3015,50.411,84.491,-0.08057,-41.552,238.56
0.93550,-493.84,-87.13,0.0457,-1.2013,50.347,84.638,-0.07408,-39.474,238.77
0.93600,-475.53,-112.82,0.0449,-2.0651,50.299,84.772,-0.06626,-37.334,238.95
0.93650,-445.50,-132.97,0.0436,-2.8845,50.267,84.887,-0.05737,-35.050,239.10
0.93700,-404.51,-146.79,0.0420,-3.6504,50.254,84.980,-0.04766,-32.501,239.23
0.93750,-353.55,-153.64,0.0400,-4.3496,50.260,85.047,-0.03743,-29.485,239.33
0.93800,-293.89,-153.07,0.0377,-4.9637,50.287,85.087,-0.02698,-25.603,239.40
0.93850,-227.00,-144.86,0.0350,-5.4696,50.334,85.097,-0.01660,-19.893,239.44
0.93900,-154.51,-129.06,0.0322,-5.8414,50.401,85.077,-0.00658,-9.354,239.46
0.93950,-78.22,-105.99,0.0292,-6.0526,50.486,85.026,0.00284,19.549,239.47
0.94000,0.00,-76.25,0.0262,-6.0787,50.587,84.947,0.01143,0.000,239.51
0.94050,78.22,-43.49,0.0232,-5.9048,50.695,84.854,0.01948,57.272,239.57
0.94100,154.51,-11.84,0.0203,-5.5429,50.799,84.764,0.02741,47.114,239.65
0.94150,227.00,17.95,0.0177,-5.0184,50.897,84.679,0.03499,42.643,239.76
0.94200,293.89,45.29,0.0153,-4.3643,50.987,84.600,0.04202,40.228,239.88
0.94250,353.55,69.98,0.0133,-3.6204,51.067,84.528,0.04824,38.732,240.02
0.94300,404.51,96.25,0.0117,-2.8210,51.151,84.450,0.05264,37.309,240.18
0.94350,445.50,125.06,0.0105,-1.9847,51.243,84.363,0.05483,35.727,240.34
0.94400,475.53,155.38,0.0097,-1.1314,51.339,84.270,0.05481,33.950,240.50
0.94450,493.84,186.01,0.0094,-0.2797,51.435,84.174,0.05265,31.937,240.65
0.94500,500.00,215.62,0.0094,0.5564,51.526,84.081,0.04850,29.629,240.79
0.94550,493.84,242.84,0.0099,1.3676,51.610,83.993,0.04259,26.943,240.92
0.94600,475.53,266.27,0.0108,2.1471,51.680,83.915,0.03518,23.752,241.02
0.94650,445.50,284.62,0.0121,2.8872,51.734,83.851,0.02658,19.856,241.10
0.94700,404.51,296.71,0.0137,3.5766,51.766,83.805,0.01714,14.921,241.16
0.94750,353.55,301.58,0.0156,4.1987,51.775,83.779,0.00721,8.363,241.18
0.94800,293.89,298.52,0.0179,4.7315,51.758,83.776,-0.00286,-0.901,241.19
0.94850,227.00,287.58,0.0203,5.1485,51.715,83.796,-0.01281,-14.943,241.22
0.94900,154.51,273.92,0.0230,5.4342,51.664,83.824,-0.02328,-37.698,241.28
0.94950,78.22,259.38,0.0258,5.5918,51.609,83.853,-0.03426,-66.648,241.37
0.95000,0.00,244.48,0.0286,5.6269,51.553,83.884,-0.04552,0.000,241.49
0.95050,-78.22,229.69,0.0314,5.5470,51.497,83.915,-0.05679,-75.747,241.64
0.95100,-154.51,211.74,0.0341,5.3564,51.435,83.960,-0.06715,-67.126,241.83
0.95150,-227.00,187.81,0.0367,5.0402,51.359,84.034,-0.07577,-61.311,242.03
0.95200,-293.89,158.65,0.0391,4.5860,51.273,84.133,-0.08245,-57.000,242.26
0.95250,-353.55,125.34,0.0413,3.9921,51.180,84.255,-0.08709,-53.563,242.50
0.95300,-404.51,89.17,0.0431,3.2696,51.083,84.395,-0.08968,-50.669,242.75
0.95350,-445.50,51.53,0.0445,2.4434,50.986,84.547,-0.09024,-48.129,242.99
0.95400,-475.53,13.83,0.0455,1.5488,50.893,84.706,-0.08883,-45.821,243.24
0.95450,-493.84,-22.60,0.0461,0.6237,50.806,84.866,-0.08559,-43.659,243.47
0.95500,-500.00,-56.53,0.0461,-0.2997,50.730,85.021,-0.08063,-41.571,243.70
0.95550,-493.84,-86.85,0.0458,-1.1995,50.667,85.168,-0.07414,-39.493,243.90
0.95600,-475.53,-112.55,0.0449,-2.0633,50.618,85.301,-0.06633,-37.355,244.08
0.95650,-445.50,-132.72,0.0437,-2.8829,50.586,85.416,-0.05744,-35.073,244.24
0.95700,-404.51,-146.55,0.0421,-3.6489,50.572,85.509,-0.04773,-32.526,244.37
0.95750,-353.55,-153.40,0.0401,-4.3482,50.578,85.576,-0.03751,-29.515,244.47
0.95800,-293.89,-152.84,0.0377,-4.9624,50.605,85.615,-0.02706,-25.639,244.54
0.95850,-227.00,-144.63,0.0351,-5.4685,50.652,85.625,-0.01669,-19.943,244.58
0.95900,-154.51,-128.84,0.0323,-5.8405,50.719,85.605,-0.00666,-9.432,244.59
0.95950,-78.22,-105.78,0.0293,-6.0519,50.804,85.554,0.00275,19.412,244.61
0.96000,-0.00,-76.05,0.0263,-6.0782,50.905,85.475,0.01134,0.000,244.64
0.96050,78.22,-43.23,0.0233,-5.9043,51.013,85.382,0.01938,57.218,244.70
0.96100,154.51,-11.54,0.0204,-5.5423,51.117,85.292,0.02729,47.062,244.79
0.96150,227.00,18.30,0.0177,-5.0175,51.215,85.207,0.03486,42.595,244.89
0.96200,293.89,45.68,0.0154,-4.3628,51.305,85.128,0.04188,40.183,245.02
0.96250,353.55,70.39,0.0134,-3.6184,51.385,85.055,0.04810,38.691,245.16
0.96300,404.51,96.61,0.0118,-2.8185,51.469,84.977,0.05251,37.277,245.31
0.96350,445.50,125.35,0.0106,-1.9823,51.561,84.890,0.05471,35.702,245.47
0.96400,475.53,155.62,0.0098,-1.1294,51.656,84.797,0.05469,33.930,245.63
0.96450,493.84,186.20,0.0095,-0.2783,51.752,84.702,0.05254,31.921,245.78
0.96500,500.00,215.77,0.0095,0.5571,51.844,84.608,0.04840,29.617,245.93
0.96550,493.84,242.94,0.0100,1.3675,51.927,84.520,0.04250,26.933,246.05
0.96600,475.53,266.35,0.0109,2.1462,51.997,84.442,0.03510,23.744,246.16
0.96650,445.50,284.68,0.0121,2.8855,52.050,84.378,0.02651,19.849,246.24
0.96700,404.51,296.76,0.0138,3.5742,52.083,84.331,0.01708,14.916,246.29
0.96750,353.55,301.62,0.0157,4.1956,52.091,84.306,0.00715,8.356,246.32
0.96800,293.89,298.56,0.0179,4.7276,52.074,84.303,-0.00291,-0.910,246.32
0.96850,227.00,287.65,0.0204,5.1440,52.032,84.323,-0.01287,-14.961,246.35
0.96900,154.51,274.07,0.0231,5.4294,51.980,84.350,-0.02335,-37.732,246.41
0.96950,78.22,259.60,0.0258,5.5871,51.926,84.379,-0.03434,-66.673,246.50
0.97000,0.00,244.77,0.0286,5.6227,51.870,84.410,-0.04560,0.000,246.62
0.97050,-78.22,230.04,0.0314,5.5436,51.814,84.440,-0.05688,-75.762,246.78
0.97100,-154.51,212.10,0.0342,5.3538,51.752,84.486,-0.06724,-67.147,246.96
0.97150,-227.00,188.18,0.0368,5.0386,51.676,84.559,-0.07585,-61.332,247.17
0.97200,-293.89,159.02,0.0392,4.5854,51.590,84.659,-0.08253,-57.021,247.39
0.97250,-353.55,125.70,0.0413,3.9922,51.497,84.781,-0.08717,-53.583,247.63
0.97300,-404.51,89.51,0.0431,3.2704,51.400,84.920,-0.08975,-50.689,247.88
0.97350,-445.50,51.86,0.0446,2.4448,51.302,85.072,-0.09030,-48.148,248.13
0.97400,-475.53,14.15,0.0456,1.5504,51.209,85.230,-0.08890,-45.840,248.37
0.97450,-493.84,-22.29,0.0461,0.6254,51.122,85.389,-0.08565,-43.677,248.61
0.97500,-500.00,-56.24,0.0462,-0.2979,51.046,85.545,-0.08070,-41.590,248.83
0.97550,-493.84,-86.58,0.0458,-1.1977,50.982,85.691,-0.07421,-39.512,249.04
0.97600,-475.53,-112.29,0.0450,-2.0616,50.933,85.824,-0.06640,-37.375,249.22
0.97650,-445.50,-132.46,0.0438,-2.8813,50.901,85.938,-0.05751,-35.094,249.37
0.97700,-404.51,-146.30,0.0421,-3.6474,50.887,86.031,-0.04781,-32.551,249.50
0.97750,-353.55,-153.17,0.0401,-4.3468,50.893,86.098,-0.03758,-29.543,249.60
0.97800,-293.89,-152.61,0.0378,-4.9612,50.919,86.137,-0.02714,-25.675,249.67
0.97850,-227.00,-144.42,0.0352,-5.4674,50.966,86.147,-0.01677,-19.991,249.72
0.97900,-154.51,-128.63,0.0324,-5.8396,51.032,86.126,-0.00675,-9.508,249.73
0.97950,-78.22,-105.58,0.0294,-6.0512,51.117,86.076,0.00267,19.279,249.74
0.98000,0.00,-75.85,0.0263,-6.0777,51.219,85.997,0.01125,0.000,249.78
0.98050,78.22,-42.99,0.0233,-5.9039,51.327,85.903,0.01928,57.165,249.84
0.98100,154.51,-11.25,0.0205,-5.5418,51.432,85.813,0.02718,47.011,249.92
0.98150,227.00,18.64,0.0178,-5.0166,51.530,85.727,0.03474,42.549,250.03
0.98200,293.89,46.07,0.0155,-4.3615,51.619,85.648,0.04175,40.139,250.15
0.98250,353.55,70.80,0.0135,-3.6163,51.700,85.576,0.04796,38.651,250.29
0.98300,404.51,96.96,0.0119,-2.8162,51.784,85.498,0.05237,37.246,250.45
0.98350,445.50,125.64,0.0107,-1.9800,51.875,85.411,0.05458,35.677,250.61
0.98400,475.53,155.85,0.0099,-1.1274,51.970,85.318,0.05457,33.911,250.77
0.98450,493.84,186.38,0.0095,-0.2769,52.065,85.222,0.05243,31.906,250.92
0.98500,500.00,215.90,0.0096,0.5578,52.157,85.129,0.04831,29.605,251.06
0.98550,493.84,243.04,0.0101,1.3675,52.239,85.040,0.04242,26.924,251.19
0.98600,475.53,266.42,0.0110,2.1454,52.309,84.962,0.03502,23.737,251.29
0.98650,445.50,284.73,0.0122,2.8839,52.362,84.898,0.02644,19.843,251.37
0.98700,404.51,296.80,0.0138,3.5718,52.395,84.851,0.01701,14.910,251.43
0.98750,353.55,301.66,0.0158,4.1924,52.404,84.826,0.00709,8.351,251.45
0.98800,293.89,298.60,0.0180,4.7237,52.387,84.823,-0.00297,-0.917,251.45
0.98850,227.00,287.73,0.0205,5.1395,52.344,84.842,-0.01293,-14.978,251.48
0.98900,154.51,274.21,0.0231,5.4247,52.293,84.869,-0.02341,-37.765,251.54
0.98950,78.22,259.81,0.0259,5.5825,52.238,84.899,-0.03441,-66.697,251.64
0.99000,-0.00,245.05,0.0287,5.6185,52.183,84.929,-0.04568,0.000,251.76
0.99050,-78.22,230.39,0.0315,5.5402,52.127,84.959,-0.05697,-75.778,251.91
0.99100,-154.51,212.46,0.0342,5.3514,52.065,85.004,-0.06732,-67.167,252.10
0.99150,-227.00,188.54,0.0368,5.0371,51.989,85.078,-0.07593,-61.353,252.30
0.99200,-293.89,159.38,0.0392,4.5847,51.903,85.177,-0.08260,-57.041,252.53
0.99250,-353.55,126.05,0.0414,3.9924,51.810,85.299,-0.08724,-53.603,252.77
0.99300,-404.51,89.85,0.0432,3.2712,51.712,85.438,-0.08982,-50.708,253.02
0.99350,-445.50,52.19,0.0446,2.4460,51.615,85.590,-0.09037,-48.167,253.27
0.99400,-475.53,14.46,0.0456,1.5520,51.521,85.748,-0.08897,-45.858,253.51
0.99450,-493.84,-22.00,0.0462,0.6272,51.434,85.907,-0.08572,-43.695,253.75
0.99500,-500.00,-55.96,0.0463,-0.2961,51.357,86.062,-0.08076,-41.608,253.97
0.99550,-493.84,-86.31,0.0459,-1.1960,51.293,86.208,-0.07428,-39.531,254.17
0.99600,-475.53,-112.03,0.0451,-2.0600,51.244,86.340,-0.06647,-37.394,254.35
0.99650,-445.50,-132.22,0.0438,-2.8797,51.211,86.454,-0.05758,-35.115,254.51
0.99700,-404.51,-146.07,0.0422,-3.6459,51.197,86.546,-0.04788,-32.574,254.64
0.99750,-353.55,-152.94,0.0402,-4.3455,51.203,86.613,-0.03766,-29.571,254.74
0.99800,-293.89,-152.39,0.0379,-4.9599,51.229,86.652,-0.02722,-25.709,254.81
0.99850,-227.00,-144.21,0.0353,-5.4663,51.276,86.661,-0.01685,-20.038,254.85
0.99900,-154.51,-128.43,0.0324,-5.8387,51.342,86.641,-0.00683,-9.582,254.87
0.99950,-78.22,-105.38,0.0295,-6.0504,51.427,86.590,0.00258,19.150,254.88
