t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14350,-4896.11,-4850.56,-1.6011,-3.9093,57.366,136.031,-1.00000,-0.533,29.14
0.14400,-4911.44,-4659.14,-1.6029,-2.8963,57.926,135.369,-1.00000,-2.941,29.27
0.14450,-4925.55,-4707.32,-1.6040,-1.7575,57.799,135.559,-1.00000,-2.537,29.37
0.14500,-4938.44,-4903.42,-1.6048,-1.3773,57.257,136.289,1.00000,-0.406,29.39
0.14550,-4950.12,-5022.50,-1.6056,-1.9087,56.930,136.737,1.00000,0.838,29.43
0.14600,-4960.57,-4916.62,-1.6067,-2.3507,57.240,136.371,-1.00000,-0.508,29.45
0.14650,-4969.80,-4840.63,-1.6078,-2.1047,57.464,136.113,-1.00000,-1.489,29.51
0.14700,-4977.81,-4948.57,-1.6088,-2.0061,57.170,136.521,-1.00000,-0.337,29.53
0.14750,-4984.59,-5182.28,-1.6099,-2.7214,56.524,137.392,1.00000,2.271,29.63
0.14800,-4990.13,-5322.62,-1.6117,-4.3294,56.142,137.926,1.00000,3.812,29.79
0.14850,-4994.45,-5231.99,-1.6142,-5.8410,56.415,137.625,1.00000,2.723,29.91
0.14900,-4997.53,-4906.67,-1.6173,-6.1851,57.367,136.501,-1.00000,-1.042,29.96
0.14950,-4999.38,-4683.72,-1.6201,-4.9057,58.022,135.735,-1.00000,-3.613,30.12
0.15000,-5000.00,-4714.28,-1.6222,-3.3324,57.949,135.867,-1.00000,-3.271,30.26
0.15050,-4999.38,-4897.12,-1.6236,-2.4519,57.447,136.554,1.00000,-1.172,30.31
0.15100,-4997.53,-5007.26,-1.6248,-2.4993,57.146,136.971,1.00000,0.112,30.32
0.15150,-4994.45,-4894.99,-1.6261,-2.4998,57.475,136.584,-1.00000,-1.141,30.36
0.15200,-4990.13,-4815.95,-1.6272,-1.8540,57.708,136.314,-1.00000,-1.999,30.45
0.15250,-4984.59,-4923.64,-1.6280,-1.4167,57.413,136.718,-1.00000,-0.701,30.48
0.15300,-4977.81,-5158.99,-1.6287,-1.8534,56.759,137.590,1.00000,2.085,30.57
0.15350,-4969.80,-5302.40,-1.6300,-3.2154,56.366,138.129,1.00000,3.829,30.74
0.15400,-4960.57,-5215.83,-1.6319,-4.4870,56.624,137.838,1.00000,2.946,30.87
0.15450,-4950.12,-4895.66,-1.6343,-4.6135,57.557,136.725,-1.00000,-0.630,30.89
0.15500,-4938.44,-4678.80,-1.6363,-3.1968,58.191,135.974,-1.00000,-3.010,31.02
0.15550,-4925.55,-4716.09,-1.6375,-1.6155,58.094,136.124,-1.00000,-2.435,31.13
0.15600,-4911.44,-4905.45,-1.6380,-0.8265,57.568,136.825,1.00000,-0.070,31.13
0.15650,-4896.11,-5021.69,-1.6385,-1.0019,57.246,137.257,1.00000,1.469,31.19
0.15700,-4879.58,-4915.02,-1.6390,-1.1412,57.555,136.884,-0.81670,0.416,31.21
0.15750,-4861.85,-4823.15,-1.6395,-0.6192,57.821,136.562,-1.00000,-0.456,31.23
0.15800,-4842.92,-4909.15,-1.6397,-0.2139,57.583,136.881,-1.00000,0.784,31.26
0.15850,-4822.79,-5130.62,-1.6398,-0.6061,56.964,137.696,1.00000,3.652,31.42
0.15900,-4801.47,-5265.91,-1.6404,-1.8687,56.589,138.198,1.00000,5.525,31.65
0.15950,-4778.97,-5172.80,-1.6417,-2.9872,56.863,137.878,1.00000,4.711,31.85
0.16000,-4755.28,-4848.55,-1.6432,-2.9322,57.804,136.744,-1.00000,1.124,31.89
0.16050,-4730.43,-4631.29,-1.6443,-1.3961,58.434,135.985,-1.00000,-1.201,31.94
0.16100,-4704.40,-4673.04,-1.6446,0.1940,58.320,136.142,-1.00000,-0.382,31.96
0.16150,-4677.22,-4867.32,-1.6443,0.9320,57.775,136.853,1.00000,2.327,32.05
0.16200,-4648.88,-4988.86,-1.6438,0.6779,57.433,137.296,1.00000,4.183,32.22
0.16250,-4619.40,-4887.27,-1.6436,0.4395,57.724,136.934,1.00000,3.319,32.36
0.16300,-4588.77,-4561.36,-1.6432,1.2465,58.661,135.780,-1.00000,-0.342,32.37
0.16350,-4557.02,-4350.09,-1.6421,3.3513,59.264,135.025,-1.00000,-2.600,32.48
0.16400,-4524.14,-4407.70,-1.6399,5.4339,59.092,135.218,-1.00000,-1.474,32.53
0.16450,-4490.14,-4621.51,-1.6368,6.6422,58.478,135.977,1.00000,1.676,32.60
0.16500,-4455.03,-4764.99,-1.6335,6.7150,58.060,136.475,1.00000,3.980,32.75
0.16550,-4418.83,-4685.95,-1.6301,6.5856,58.272,136.170,1.00000,3.459,32.89
0.16600,-4381.53,-4383.44,-1.6267,7.3711,59.128,135.075,-1.00000,0.025,32.89
0.16650,-4343.16,-4195.95,-1.6225,9.5113,59.649,134.380,-1.00000,-1.941,32.96
0.16700,-4303.71,-4278.52,-1.6172,11.7097,59.391,134.638,-1.00000,-0.335,32.98
0.16750,-4263.20,-4518.19,-1.6110,12.9804,58.688,135.465,1.00000,3.423,33.10
0.16800,-4221.64,-4687.35,-1.6044,12.9687,58.181,136.030,1.00000,6.295,33.34
0.16850,-4179.04,-4633.04,-1.5981,12.5775,58.308,135.789,1.00000,6.200,33.56
0.16900,-4135.40,-4353.97,-1.5917,12.9478,59.083,134.755,-1.00000,3.025,33.67
0.16950,-4090.75,-4187.96,-1.5849,14.5666,59.530,134.117,-1.00000,1.361,33.72
0.17000,-4045.08,-4289.75,-1.5772,16.1415,59.206,134.425,1.00000,3.461,33.84
0.17050,-3998.42,-4368.60,-1.5689,16.9868,58.944,134.645,1.00000,5.289,34.03
0.17100,-3950.78,-4221.56,-1.5602,17.8614,59.328,134.060,1.00000,3.921,34.16
0.17150,-3902.15,-3885.06,-1.5508,19.8374,60.257,132.803,-1.00000,-0.251,34.17
0.17200,-3852.57,-3692.26,-1.5401,23.2170,60.764,132.043,-1.00000,-2.383,34.25
0.17250,-3802.03,-3805.65,-1.5276,26.5244,60.384,132.353,-1.00000,0.055,34.25
0.17300,-3750.56,-4089.35,-1.5138,28.6175,59.520,133.277,1.00000,5.162,34.42
0.17350,-3698.16,-4310.23,-1.4993,29.0706,58.828,133.965,1.00000,9.398,34.73
0.17400,-3644.84,-4309.79,-1.4848,28.7528,58.763,133.853,1.00000,10.339,35.06
0.17450,-3590.63,-4086.07,-1.4705,28.8068,59.344,132.957,1.00000,7.856,35.31
0.17500,-3535.53,-3705.91,-1.4558,30.1781,60.377,131.511,-1.00000,2.759,35.39
0.17550,-3479.56,-3492.25,-1.4400,33.0342,60.924,130.641,-1.00000,0.209,35.40
0.17600,-3422.74,-3613.89,-1.4228,35.7785,60.496,130.943,1.00000,3.197,35.50
0.17650,-3365.06,-3731.50,-1.4045,37.4815,60.075,131.220,1.00000,6.215,35.68
0.17700,-3306.56,-3626.15,-1.3854,38.8681,60.294,130.708,1.00000,5.521,35.84
0.17750,-3247.24,-3346.72,-1.3655,40.9495,61.014,129.580,-1.00000,1.755,35.89
0.17800,-3187.12,-3218.57,-1.3443,43.9693,61.291,128.973,-1.00000,0.565,35.91
0.17850,-3126.21,-3404.52,-1.3216,46.4206,60.655,129.462,1.00000,5.087,36.04
0.17900,-3064.54,-3580.09,-1.2981,47.4531,60.044,129.907,1.00000,9.550,36.30
0.17950,-3002.10,-3528.49,-1.2743,47.8127,60.087,129.549,1.00000,9.945,36.57
0.18000,-2938.93,-3293.85,-1.2502,48.5554,60.662,128.552,1.00000,6.886,36.74
0.18050,-2875.03,-2933.78,-1.2255,50.4393,61.600,127.114,-1.00000,1.171,36.77
0.18100,-2810.42,-2759.32,-1.1995,53.5019,61.993,126.316,-1.00000,-1.042,36.80
0.18150,-2745.11,-2938.31,-1.1721,56.0630,61.354,126.742,1.00000,4.026,36.89
0.18200,-2679.13,-3120.34,-1.1437,57.1127,60.701,127.171,1.00000,9.352,37.11
0.18250,-2612.49,-3077.77,-1.1151,57.3878,60.700,126.815,1.00000,10.098,37.35
0.18300,-2545.21,-2861.71,-1.0863,57.9037,61.204,125.855,1.00000,7.089,37.51
0.18350,-2477.29,-2526.12,-1.0571,59.3823,62.057,124.479,-1.00000,1.129,37.53
0.18400,-2408.77,-2377.74,-1.0268,61.8449,62.360,123.747,-1.00000,-0.738,37.55
0.18450,-2339.65,-2583.60,-0.9953,63.6141,61.625,124.238,1.00000,5.953,37.67
0.18500,-2269.95,-2790.89,-0.9634,63.6825,60.884,124.731,1.00000,12.925,37.93
0.18550,-2199.70,-2770.11,-0.9318,62.8124,60.809,124.433,1.00000,14.537,38.21
0.18600,-2128.90,-2572.75,-0.9006,62.0427,61.254,123.529,1.00000,11.777,38.44
0.18650,-2057.57,-2251.69,-0.8696,62.1231,62.063,122.202,-1.00000,5.389,38.53
0.18700,-1985.74,-2111.87,-0.8383,63.1104,62.340,121.499,1.00000,3.634,38.60
0.18750,-1913.42,-2074.57,-0.8066,63.8061,62.316,121.148,1.00000,4.814,38.68
0.18800,-1840.62,-1874.62,-0.7745,64.6391,62.769,120.236,1.00000,1.058,38.69
0.18850,-1767.37,-1562.73,-0.7418,66.2831,63.549,118.938,0.15226,-6.605,38.80
0.18900,-1693.69,-1289.01,-0.7080,68.9912,64.215,117.766,-1.00000,-13.438,39.00
0.18950,-1619.59,-1298.03,-0.6728,71.9411,64.043,117.555,-1.00000,-11.230,39.16
0.19000,-1545.08,-1607.28,-0.6363,73.4674,62.991,118.379,1.00000,2.305,39.19
0.19050,-1470.20,-1899.23,-0.5997,72.7734,61.988,119.139,1.00000,16.268,39.40
0.19100,-1394.96,-1958.02,-0.5638,70.6539,61.667,119.095,1.00000,21.981,39.69
0.19150,-1319.37,-1824.28,-0.5291,68.2209,61.920,118.402,1.00000,20.942,39.94
0.19200,-1243.45,-1551.96,-0.4955,66.3142,62.587,117.245,1.00000,13.934,40.09
0.19250,-1167.23,-1183.26,-0.4626,65.5296,63.544,115.767,-1.00000,0.787,40.10
0.19300,-1090.72,-1011.30,-0.4297,65.8209,63.921,114.962,-1.00000,-4.164,40.14
0.19350,-1013.94,-1201.88,-0.3969,65.4977,63.226,115.393,1.00000,10.501,40.23
0.19400,-936.91,-1394.14,-0.3645,63.5238,62.529,115.833,1.00000,26.013,40.46
0.19450,-859.65,-1356.45,-0.3335,60.7021,62.517,115.498,1.00000,30.024,40.71
0.19500,-782.17,-1143.45,-0.3038,58.0797,63.030,114.579,1.00000,24.792,40.89
0.19550,-704.51,-805.99,-0.2752,56.4192,63.919,113.248,1.00000,8.197,40.94
0.19600,-626.67,-384.16,-0.2471,56.2492,65.061,111.637,-1.00000,-21.155,41.06
0.19650,-548.67,-166.79,-0.2187,57.4669,65.597,110.718,-1.00000,-34.839,41.25
0.19700,-470.54,-318.32,-0.1897,58.3448,65.035,111.044,1.00000,-17.927,41.33
0.19750,-392.30,-479.86,-0.1606,57.7960,64.442,111.402,1.00000,12.582,41.37
0.19800,-313.95,-421.30,-0.1320,56.5708,64.506,111.020,1.00000,18.877,41.43
0.19850,-235.53,-197.91,-0.1040,55.6513,65.063,110.088,1.00000,-9.076,41.45
0.19900,-157.05,140.22,-0.0762,55.7366,65.965,108.773,-1.00000,-62.152,41.60
0.19950,-78.54,298.59,-0.0481,56.8582,66.331,108.063,-1.00000,-78.236,41.78
0.20000,-0.00,114.33,-0.0195,57.4111,65.675,108.506,1.00000,0.000,41.84
0.20050,78.54,-68.55,0.0091,56.4259,65.024,108.945,1.00000,61.899,41.91
0.20100,157.05,-26.85,0.0368,54.6745,65.043,108.629,1.00000,49.502,42.01
0.20150,235.53,187.15,0.0638,53.1788,65.582,107.743,1.00000,11.609,42.03
0.20200,313.95,521.99,0.0902,52.6763,66.485,106.458,-1.00000,-33.530,42.13
0.20250,392.30,683.47,0.1166,53.2326,66.870,105.754,-1.00000,-36.584,42.28
0.20300,470.54,509.55,0.1433,53.2820,66.254,106.177,1.00000,-4.739,42.30
0.20350,548.67,340.21,0.1697,51.8874,65.652,106.585,1.00000,20.804,42.40
0.20400,626.67,395.90,0.1951,49.8296,65.725,106.242,1.00000,20.216,42.52
0.20450,704.51,624.64,0.2196,48.1362,66.321,105.329,1.00000,6.468,42.56
0.20500,782.17,974.54,0.2434,47.5485,67.284,104.019,-1.00000,-13.817,42.66
0.20550,859.65,1152.58,0.2673,48.1362,67.732,103.282,-1.00000,-18.817,42.80
0.20600,936.91,997.23,0.2915,48.3436,67.182,103.659,1.00000,-3.684,42.83
0.20650,1013.94,845.72,0.3154,47.2356,66.643,104.024,1.00000,9.420,42.92
0.20700,1090.72,916.44,0.3386,45.5814,66.772,103.649,1.00000,9.078,43.00
0.20750,1167.23,1157.19,0.3611,44.3903,67.415,102.715,1.00000,0.493,43.01
0.20800,1243.45,1515.99,0.3832,44.3845,68.417,101.395,-1.00000,-12.363,43.14
0.20850,1319.37,1701.73,0.4057,45.6168,68.897,100.647,-1.00000,-16.162,43.34
0.20900,1394.96,1553.70,0.4288,46.5253,68.373,101.008,1.00000,-6.492,43.42
0.20950,1470.20,1406.61,0.4520,46.1610,67.851,101.364,1.00000,2.477,43.45
0.21000,1545.08,1477.18,0.4749,45.2683,67.983,100.995,1.00000,2.517,43.48
0.21050,1619.59,1713.43,0.4973,44.8282,68.617,100.084,1.00000,-3.316,43.53
0.21100,1693.69,2063.86,0.5199,45.5367,69.598,98.798,-1.00000,-12.329,43.71
0.21150,1767.37,2239.83,0.5431,47.4264,70.050,98.084,-1.00000,-14.966,43.95
0.21200,1840.62,2081.83,0.5672,48.9295,69.493,98.473,1.00000,-7.466,44.07
0.21250,1913.42,1922.55,0.5918,49.0861,68.930,98.862,1.00000,-0.274,44.07
0.21300,1985.74,1977.66,0.6162,48.6227,69.012,98.540,1.00000,0.233,44.08
0.21350,2057.57,2195.84,0.6405,48.5020,69.590,97.685,-1.00000,-3.845,44.15
0.21400,2128.90,2278.54,0.6648,48.9822,69.758,97.275,-1.00000,-4.021,44.22
0.21450,2199.70,2068.55,0.6893,48.7022,69.051,97.847,1.00000,3.412,44.29
0.21500,2269.95,1879.47,0.7133,46.8891,68.406,98.348,1.00000,9.761,44.48
0.21550,2339.65,1917.05,0.7361,44.3521,68.442,98.095,1.00000,10.239,44.69
0.21600,2408.77,2135.05,0.7577,42.1498,69.030,97.259,1.00000,6.483,44.83
0.21650,2477.29,2480.08,0.7784,41.0605,70.009,96.014,-1.00000,-0.064,44.83
0.21700,2545.21,2663.47,0.7990,41.1931,70.497,95.300,-1.00000,-2.660,44.89
0.21750,2612.49,2526.50,0.8196,41.0596,70.018,95.643,1.00000,1.885,44.94
0.21800,2679.13,2396.44,0.8398,39.7701,69.560,95.963,1.00000,6.023,45.08
0.21850,2745.11,2485.06,0.8593,38.0890,69.765,95.565,1.00000,5.412,45.21
0.21900,2810.42,2740.88,0.8780,37.0094,70.481,94.628,1.00000,1.417,45.24
0.21950,2875.03,3112.05,0.8965,37.2387,71.552,93.319,-1.00000,-4.713,45.36
0.22000,2938.93,3313.38,0.9155,38.8244,72.104,92.561,-1.00000,-7.261,45.55
0.22050,3002.10,3186.85,0.9353,40.2325,71.659,92.874,1.00000,-3.522,45.64
0.22100,3064.54,3059.20,0.9555,40.5187,71.208,93.187,1.00000,0.100,45.64
0.22150,3126.21,3141.76,0.9757,40.3976,71.394,92.809,1.00000,-0.285,45.65
0.22200,3187.12,3382.83,0.9960,40.8058,72.065,91.919,-1.00000,-3.514,45.75
0.22250,3247.24,3488.24,1.0167,41.9821,72.321,91.466,-1.00000,-4.245,45.87
0.22300,3306.56,3301.68,1.0379,42.5686,71.698,91.983,1.00000,0.084,45.87
0.22350,3365.06,3132.22,1.0590,41.7734,71.124,92.438,1.00000,3.958,45.99
0.22400,3422.74,3182.10,1.0796,40.3727,71.210,92.166,1.00000,4.022,46.11
0.22450,3479.56,3404.43,1.0995,39.3761,71.827,91.342,1.00000,1.237,46.14
0.22500,3535.53,3746.56,1.1191,39.5148,72.813,90.133,-1.00000,-3.416,46.25
0.22550,3590.63,3925.12,1.1392,40.8618,73.297,89.452,-1.00000,-5.322,46.42
0.22600,3644.84,3783.85,1.1599,41.9232,72.806,89.811,1.00000,-2.184,46.49
0.22650,3698.16,3644.75,1.1809,41.7879,72.319,90.159,1.00000,0.827,46.51
0.22700,3750.56,3716.44,1.2016,41.1802,72.474,89.820,1.00000,0.521,46.53
0.22750,3802.03,3948.37,1.2222,41.0467,73.122,88.968,-1.00000,-2.204,46.60
0.22800,3852.57,4048.84,1.2428,41.6433,73.367,88.538,-1.00000,-2.916,46.70
0.22850,3902.15,3862.39,1.2637,41.6431,72.747,89.058,1.00000,0.584,46.72
0.22900,3950.78,3695.60,1.2842,40.2757,72.184,89.509,1.00000,3.696,46.85
0.22950,3998.42,3749.18,1.3039,38.3317,72.287,89.236,1.00000,3.567,46.97
0.23000,4045.08,3976.04,1.3226,36.8283,72.927,88.411,-0.37871,0.978,47.01
0.23050,4090.75,4157.49,1.3409,36.2202,73.430,87.737,-1.00000,-0.935,47.04
0.23100,4135.40,4089.28,1.3589,35.6423,73.166,87.866,1.00000,0.639,47.07
0.23150,4179.04,4014.24,1.3764,34.2432,72.883,88.020,1.00000,2.258,47.15
0.23200,4221.64,4147.07,1.3931,32.7489,73.241,87.510,1.00000,1.012,47.19
0.23250,4263.20,4432.78,1.4093,32.0794,74.073,86.515,-1.00000,-2.278,47.27
0.23300,4303.71,4582.94,1.4254,32.4643,74.488,85.955,-1.00000,-3.712,47.41
0.23350,4343.16,4441.06,1.4417,32.5576,74.016,86.352,1.00000,-1.291,47.46
0.23400,4381.53,4316.04,1.4577,31.5668,73.594,86.690,1.00000,0.856,47.49
0.23450,4418.83,4406.45,1.4732,30.2619,73.827,86.325,1.00000,0.161,47.50
0.23500,4455.03,4663.53,1.4881,29.6245,74.576,85.431,-1.00000,-2.680,47.60
0.23550,4490.14,4796.25,1.5030,29.9455,74.942,84.935,-1.00000,-3.900,47.75
0.23600,4524.14,4649.52,1.5180,29.9409,74.464,85.361,-1.00000,-1.588,47.82
0.23650,4557.02,4315.83,1.5327,28.4959,73.499,86.532,1.00000,3.030,47.94
0.23700,4588.77,4070.41,1.5462,25.1990,72.770,87.364,1.00000,6.445,48.20
0.23750,4619.40,4072.52,1.5578,21.1389,72.742,87.298,1.00000,6.752,48.47
0.23800,4648.88,4287.71,1.5674,17.4956,73.376,86.563,1.00000,4.442,48.65
0.23850,4677.22,4655.29,1.5755,15.2067,74.487,85.351,-1.00000,0.269,48.66
0.23900,4704.40,4887.62,1.5829,14.5122,75.183,84.575,-1.00000,-2.230,48.75
0.23950,4730.43,4826.97,1.5900,14.0721,74.988,84.755,-1.00000,-1.169,48.80
0.24000,4755.28,4574.93,1.5968,12.7336,74.288,85.689,1.00000,2.172,48.89
0.24050,4778.97,4403.96,1.6025,10.0630,73.806,86.311,1.00000,4.487,49.08
0.24100,4801.47,4474.15,1.6068,7.1415,74.010,86.065,1.00000,3.900,49.24
0.24150,4822.79,4747.88,1.6098,5.1586,74.845,85.177,-1.00000,0.890,49.28
0.24200,4842.92,4924.64,1.6122,4.5638,75.384,84.601,-1.00000,-0.967,49.32
0.24250,4861.85,4847.07,1.6144,4.1611,75.169,84.889,1.00000,0.174,49.33
0.24300,4879.58,4800.45,1.6163,3.3146,75.041,85.065,1.00000,0.929,49.37
0.24350,4896.11,4971.10,1.6178,2.8604,75.564,84.514,1.00000,-0.877,49.41
0.24400,4911.44,5310.61,1.6194,3.6694,76.608,83.425,-1.00000,-4.646,49.61
0.24450,4925.55,5525.95,1.6217,5.8663,77.267,82.729,-1.00000,-6.950,49.91
0.24500,4938.44,5461.43,1.6252,8.1760,77.080,82.954,-1.00000,-6.045,50.17
0.24550,4950.12,5198.58,1.6297,9.5271,76.366,83.956,1.00000,-2.873,50.29
0.24600,4960.57,5014.80,1.6345,9.4808,75.856,84.637,1.00000,-0.626,50.32
0.24650,4969.80,5067.10,1.6391,9.0741,76.004,84.447,1.00000,-1.122,50.37
0.24700,4977.81,5314.64,1.6437,9.3762,76.755,83.636,-1.00000,-3.871,50.54
0.24750,4984.59,5460.41,1.6487,10.7830,77.191,83.148,-1.00000,-5.453,50.77
0.24800,4990.13,5348.52,1.6545,12.1196,76.861,83.531,-1.00000,-4.108,50.95
0.24850,4994.45,5049.51,1.6607,12.3131,76.042,84.657,1.00000,-0.632,50.98
0.24900,4997.53,4841.18,1.6665,10.9559,75.460,85.424,1.00000,1.792,51.06
0.24950,4999.38,4880.53,1.6715,9.1520,75.567,85.274,1.00000,1.362,51.12
0.25000,5000.00,5122.65,1.6758,8.0350,76.301,84.479,-1.00000,-1.405,51.18
0.25050,4999.38,5271.05,1.6798,8.0570,76.747,83.986,-1.00000,-3.110,51.32
0.25100,4997.53,5169.88,1.6838,8.0780,76.457,84.346,-1.00000,-1.975,51.40
0.25150,4994.45,4887.65,1.6877,7.0752,75.697,85.431,1.00000,1.225,51.45
0.25200,4990.13,4701.13,1.6907,4.7399,75.192,86.144,1.00000,3.315,51.60
0.25250,4984.59,4766.06,1.6924,2.3390,75.387,85.927,1.00000,2.510,51.71
0.25300,4977.81,5035.70,1.6932,1.0723,76.215,85.060,-1.00000,-0.666,51.74
0.25350,4969.80,5211.67,1.6937,1.2138,76.755,84.495,-1.00000,-2.786,51.86
0.25400,4960.57,5137.49,1.6944,1.4868,76.558,84.785,-1.00000,-2.043,51.95
0.25450,4950.12,4880.95,1.6951,0.9188,75.886,85.803,1.00000,0.801,51.98
0.25500,4938.44,4717.75,1.6952,-0.6752,75.462,86.455,1.00000,2.559,52.09
0.25550,4925.55,4802.52,1.6944,-2.1068,75.724,86.186,1.00000,1.431,52.15
0.25600,4911.44,5087.93,1.6933,-2.4121,76.606,85.278,-1.00000,-2.058,52.24
0.25650,4896.11,5275.95,1.6923,-1.3790,77.188,84.680,-1.00000,-4.436,52.43
0.25700,4879.58,5210.40,1.6919,-0.3002,77.020,84.947,-1.00000,-3.879,52.60
0.25750,4861.85,4959.19,1.6918,-0.1633,76.366,85.950,1.00000,-1.147,52.65
0.25800,4842.92,4798.78,1.6915,-1.1519,75.950,86.594,1.00000,0.522,52.67
0.25850,4822.79,4884.24,1.6907,-2.0791,76.215,86.324,1.00000,-0.730,52.70
0.25900,4801.47,5168.29,1.6896,-1.9629,77.092,85.417,-1.00000,-4.369,52.88
0.25950,4778.97,5353.52,1.6889,-0.5954,77.663,84.826,-1.00000,-6.856,53.17
0.26000,4755.28,5284.10,1.6890,0.7271,77.482,85.103,-1.00000,-6.346,53.43
0.26050,4730.43,5027.95,1.6895,1.0368,76.810,86.117,1.00000,-3.599,53.58
0.26100,4704.40,4862.17,1.6898,0.1570,76.375,86.774,1.00000,-1.921,53.66
0.26150,4677.22,4942.07,1.6897,-0.7050,76.621,86.518,-1.00000,-3.241,53.79
0.26200,4648.88,4992.61,1.6892,-0.9421,76.781,86.363,-1.00000,-4.229,53.97
0.26250,4619.40,4837.52,1.6887,-1.4032,76.380,86.987,-1.00000,-2.703,54.07
0.26300,4588.77,4527.96,1.6877,-2.8746,75.578,88.230,1.00000,0.759,54.10
0.26350,4557.02,4335.00,1.6856,-5.4810,75.088,89.022,1.00000,2.789,54.22
0.26400,4524.14,4409.38,1.6822,-8.0882,75.329,88.804,1.00000,1.453,54.27
0.26450,4490.14,4696.64,1.6777,-9.6410,76.222,87.899,-1.00000,-2.633,54.38
0.26500,4455.03,4898.54,1.6728,-9.6710,76.856,87.272,-1.00000,-5.685,54.60
0.26550,4418.83,4858.72,1.6681,-9.2784,76.784,87.484,-1.00000,-5.685,54.82
0.26600,4381.53,4637.60,1.6634,-9.4943,76.236,88.414,1.00000,-3.345,54.95
0.26650,4343.16,4510.39,1.6584,-10.6896,75.937,88.975,1.00000,-2.205,55.03
0.26700,4303.71,4631.64,1.6528,-11.7642,76.326,88.612,-1.00000,-4.357,55.19
0.26750,4263.20,4725.03,1.6468,-12.0199,76.634,88.348,-1.00000,-6.183,55.42
0.26800,4221.64,4613.26,1.6407,-12.2516,76.382,88.859,-1.00000,-5.300,55.62
0.26850,4179.04,4346.85,1.6344,-13.3563,75.725,89.985,1.00000,-2.299,55.70
0.26900,4135.40,4195.43,1.6272,-15.5861,75.376,90.666,1.00000,-0.832,55.73
0.26950,4090.75,4309.53,1.6188,-17.7385,75.754,90.344,-1.00000,-3.061,55.84
0.27000,4045.08,4410.09,1.6096,-19.0372,76.096,90.076,-1.00000,-5.156,56.03
0.27050,3998.42,4314.18,1.5998,-20.1965,75.910,90.565,-1.00000,-4.515,56.18
0.27100,3950.78,4072.36,1.5893,-22.0690,75.344,91.637,1.00000,-1.763,56.24
0.27150,3902.15,3950.87,1.5776,-24.8680,75.103,92.247,1.00000,-0.715,56.27
0.27200,3852.57,4098.47,1.5645,-27.3639,75.598,91.842,-1.00000,-3.652,56.39
0.27250,3802.03,4234.82,1.5504,-28.7621,76.065,91.485,-1.00000,-6.494,56.61
0.27300,3750.56,4175.96,1.5358,-29.7659,76.007,91.878,-1.00000,-6.471,56.82
0.27350,3698.16,3971.08,1.5206,-31.2262,75.567,92.852,1.00000,-4.221,56.96
0.27400,3644.84,3884.55,1.5044,-33.3650,75.445,93.370,1.00000,-3.763,57.08
0.27450,3590.63,4064.18,1.4873,-34.9708,76.050,92.882,-1.00000,-7.513,57.31
0.27500,3535.53,4228.64,1.4697,-35.2727,76.614,92.452,-1.00000,-11.092,57.66
0.27550,3479.56,4193.20,1.4521,-35.0042,76.635,92.782,-1.00000,-11.590,58.02
0.27600,3422.74,4006.28,1.4346,-35.0513,76.254,93.704,-1.00000,-9.675,58.31
0.27650,3365.06,3715.17,1.4169,-36.0467,75.597,95.035,1.00000,-5.940,58.48
0.27700,3306.56,3572.22,1.3984,-38.0363,75.337,95.794,1.00000,-4.594,58.62
0.27750,3247.24,3719.75,1.3789,-39.6704,75.862,95.438,-1.00000,-8.279,58.85
0.27800,3187.12,3866.80,1.3589,-40.0953,76.387,95.089,-1.00000,-12.038,59.19
0.27850,3126.21,3824.59,1.3389,-39.9709,76.403,95.467,-1.00000,-12.593,59.54
0.27900,3064.54,3640.62,1.3189,-40.1329,76.041,96.397,-1.00000,-10.646,59.83
0.27950,3002.10,3359.33,1.2986,-41.1720,75.421,97.707,1.00000,-6.786,60.01
0.28000,2938.93,3229.36,1.2776,-43.1081,75.208,98.435,-1.00000,-5.644,60.15
0.28050,2875.03,3187.21,1.2556,-44.9375,75.235,98.831,-1.00000,-6.197,60.31
0.28100,2810.42,3018.33,1.2326,-46.9742,74.928,99.727,-1.00000,-4.231,60.41
0.28150,2745.11,2764.47,1.2085,-49.7267,74.400,100.962,-1.00000,-0.404,60.42
0.28200,2679.13,2458.01,1.1827,-53.5134,73.739,102.415,1.00000,4.718,60.53
0.28250,2612.49,2334.28,1.1548,-58.1413,73.581,103.182,1.00000,6.079,60.67
0.28300,2545.21,2528.00,1.1247,-62.0961,74.290,102.750,-1.00000,0.387,60.68
0.28350,2477.29,2741.56,1.0930,-64.3860,75.062,102.257,-1.00000,-6.089,60.81
0.28400,2408.77,2782.46,1.0605,-65.5674,75.372,102.432,-1.00000,-8.818,61.00
0.28450,2339.65,2694.80,1.0275,-66.3909,75.337,103.104,-1.00000,-8.631,61.18
0.28500,2269.95,2517.09,0.9941,-67.3925,75.059,104.123,-1.00000,-6.213,61.30
0.28550,2199.70,2279.00,0.9600,-68.9368,74.620,105.375,-0.05139,-2.065,61.34
0.28600,2128.90,2102.76,0.9250,-71.0829,74.352,106.397,1.00000,0.703,61.36
0.28650,2057.57,2172.91,0.8890,-73.0262,74.758,106.489,-1.00000,-3.208,61.41
0.28700,1985.74,2306.08,0.8522,-73.7069,75.338,106.346,-1.00000,-9.164,61.57
