t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14650,-4969.80,-968.16,-0.2690,-25.5390,47.420,87.101,-0.24511,-38.841,357.17
0.14700,-4977.81,-1006.62,-0.2817,-25.3074,47.453,87.476,-0.24317,-38.582,359.15
0.14750,-4984.59,-1044.65,-0.2943,-25.0777,47.485,87.847,-0.24118,-38.324,361.12
0.14800,-4990.13,-1082.23,-0.3068,-24.8493,47.517,88.213,-0.23914,-38.065,363.08
0.14850,-4994.45,-1119.30,-0.3192,-24.6214,47.549,88.575,-0.23707,-37.808,365.01
0.14900,-4997.53,-1155.85,-0.3314,-24.3934,47.580,88.932,-0.23495,-37.550,366.93
0.14950,-4999.38,-1191.85,-0.3436,-24.1641,47.612,89.285,-0.23279,-37.293,368.84
0.15000,-5000.00,-1227.28,-0.3556,-23.9326,47.643,89.633,-0.23059,-37.036,370.72
0.15050,-4999.38,-1262.13,-0.3675,-23.6976,47.675,89.976,-0.22835,-36.780,372.59
0.15100,-4997.53,-1296.40,-0.3793,-23.4580,47.706,90.314,-0.22608,-36.523,374.44
0.15150,-4994.45,-1330.07,-0.3909,-23.2128,47.738,90.647,-0.22376,-36.267,376.27
0.15200,-4990.13,-1363.15,-0.4025,-22.9607,47.769,90.975,-0.22141,-36.011,378.09
0.15250,-4984.59,-1395.66,-0.4139,-22.7008,47.801,91.298,-0.21901,-35.754,379.88
0.15300,-4977.81,-1427.60,-0.4252,-22.4322,47.832,91.617,-0.21657,-35.497,381.66
0.15350,-4969.80,-1458.99,-0.4363,-22.1541,47.863,91.930,-0.21410,-35.239,383.41
0.15400,-4960.57,-1489.84,-0.4473,-21.8659,47.894,92.239,-0.21157,-34.979,385.15
0.15450,-4950.12,-1520.18,-0.4582,-21.5671,47.925,92.543,-0.20901,-34.718,386.86
0.15500,-4938.44,-1550.02,-0.4689,-21.2576,47.955,92.842,-0.20639,-34.455,388.56
0.15550,-4925.55,-1579.39,-0.4795,-20.9372,47.984,93.136,-0.20373,-34.190,390.23
0.15600,-4911.44,-1608.30,-0.4898,-20.6060,48.013,93.425,-0.20102,-33.922,391.88
0.15650,-4896.11,-1636.78,-0.5001,-20.2643,48.042,93.709,-0.19827,-33.652,393.51
0.15700,-4879.58,-1664.83,-0.5101,-19.9126,48.069,93.989,-0.19546,-33.378,395.12
0.15750,-4861.85,-1692.48,-0.5200,-19.5514,48.096,94.264,-0.19260,-33.100,396.70
0.15800,-4842.92,-1719.72,-0.5297,-19.1814,48.122,94.535,-0.18970,-32.818,398.27
0.15850,-4822.79,-1746.57,-0.5392,-18.8035,48.147,94.800,-0.18674,-32.532,399.80
0.15900,-4801.47,-1773.03,-0.5485,-18.4186,48.171,95.061,-0.18374,-32.241,401.32
0.15950,-4778.97,-1799.10,-0.5576,-18.0277,48.194,95.317,-0.18068,-31.945,402.81
0.16000,-4755.28,-1824.77,-0.5665,-17.6317,48.217,95.567,-0.17758,-31.644,404.27
0.16050,-4730.43,-1850.03,-0.5752,-17.2317,48.238,95.813,-0.17443,-31.338,405.71
0.16100,-4704.40,-1874.87,-0.5837,-16.8287,48.258,96.054,-0.17124,-31.025,407.13
0.16150,-4677.22,-1899.28,-0.5920,-16.4236,48.278,96.290,-0.16800,-30.707,408.52
0.16200,-4648.88,-1923.22,-0.6001,-16.0172,48.297,96.521,-0.16472,-30.383,409.88
0.16250,-4619.40,-1946.69,-0.6080,-15.6104,48.315,96.747,-0.16140,-30.053,411.22
0.16300,-4588.77,-1969.66,-0.6157,-15.2039,48.332,96.967,-0.15804,-29.716,412.53
0.16350,-4557.02,-1992.09,-0.6233,-14.7982,48.348,97.182,-0.15465,-29.373,413.81
0.16400,-4524.14,-2013.97,-0.6305,-14.3937,48.365,97.391,-0.15123,-29.023,415.06
0.16450,-4490.14,-2035.27,-0.6376,-13.9910,48.380,97.594,-0.14777,-28.666,416.29
0.16500,-4455.03,-2055.96,-0.6445,-13.5900,48.396,97.792,-0.14429,-28.303,417.49
0.16550,-4418.83,-2076.02,-0.6512,-13.1910,48.411,97.984,-0.14078,-27.932,418.66
0.16600,-4381.53,-2095.42,-0.6577,-12.7939,48.425,98.171,-0.13725,-27.554,419.81
0.16650,-4343.16,-2114.13,-0.6640,-12.3986,48.440,98.351,-0.13369,-27.168,420.92
0.16700,-4303.71,-2132.15,-0.6701,-12.0050,48.454,98.525,-0.13011,-26.775,422.01
0.16750,-4263.20,-2149.44,-0.6760,-11.6127,48.469,98.694,-0.12652,-26.373,423.06
0.16800,-4221.64,-2165.99,-0.6817,-11.2215,48.484,98.856,-0.12290,-25.963,424.09
0.16850,-4179.04,-2181.79,-0.6873,-10.8310,48.498,99.012,-0.11927,-25.544,425.09
0.16900,-4135.40,-2196.83,-0.6926,-10.4410,48.513,99.162,-0.11563,-25.116,426.06
0.16950,-4090.75,-2211.10,-0.6977,-10.0512,48.528,99.305,-0.11197,-24.678,427.00
0.17000,-4045.08,-2224.58,-0.7026,-9.6614,48.543,99.443,-0.10830,-24.230,427.91
0.17050,-3998.42,-2237.28,-0.7074,-9.2714,48.558,99.574,-0.10462,-23.772,428.79
0.17100,-3950.78,-2249.18,-0.7119,-8.8813,48.573,99.699,-0.10093,-23.301,429.64
0.17150,-3902.15,-2260.29,-0.7162,-8.4912,48.589,99.817,-0.09723,-22.819,430.46
0.17200,-3852.57,-2270.59,-0.7204,-8.1013,48.605,99.930,-0.09351,-22.324,431.25
0.17250,-3802.03,-2280.09,-0.7243,-7.7120,48.621,100.036,-0.08980,-21.816,432.01
0.17300,-3750.56,-2288.77,-0.7281,-7.3239,48.637,100.135,-0.08607,-21.293,432.74
0.17350,-3698.16,-2296.62,-0.7317,-6.9378,48.654,100.229,-0.08234,-20.756,433.44
0.17400,-3644.84,-2303.64,-0.7350,-6.5544,48.671,100.316,-0.07861,-20.202,434.11
0.17450,-3590.63,-2309.81,-0.7382,-6.1747,48.689,100.396,-0.07487,-19.632,434.76
0.17500,-3535.53,-2315.11,-0.7412,-5.7997,48.707,100.471,-0.07114,-19.044,435.37
0.17550,-3479.56,-2319.52,-0.7440,-5.4303,48.725,100.538,-0.06741,-18.438,435.95
0.17600,-3422.74,-2323.02,-0.7466,-5.0674,48.745,100.600,-0.06369,-17.812,436.50
0.17650,-3365.06,-2325.58,-0.7491,-4.7118,48.765,100.654,-0.05997,-17.166,437.01
0.17700,-3306.56,-2327.18,-0.7514,-4.3639,48.785,100.702,-0.05626,-16.499,437.50
0.17750,-3247.24,-2327.78,-0.7535,-4.0242,48.807,100.743,-0.05257,-15.809,437.96
0.17800,-3187.12,-2327.37,-0.7554,-3.6925,48.830,100.778,-0.04890,-15.097,438.39
0.17850,-3126.21,-2325.92,-0.7571,-3.3687,48.854,100.806,-0.04524,-14.359,438.79
0.17900,-3064.54,-2323.40,-0.7588,-3.0520,48.879,100.827,-0.04160,-13.596,439.16
0.17950,-3002.10,-2319.80,-0.7602,-2.7418,48.905,100.841,-0.03799,-12.804,439.51
0.18000,-2938.93,-2315.11,-0.7615,-2.4368,48.933,100.848,-0.03440,-11.984,439.82
0.18050,-2875.03,-2309.32,-0.7626,-2.1360,48.962,100.848,-0.03084,-11.132,440.10
0.18100,-2810.42,-2302.44,-0.7636,-1.8381,48.993,100.842,-0.02730,-10.246,440.35
0.18150,-2745.11,-2294.46,-0.7645,-1.5416,49.025,100.828,-0.02378,-9.323,440.58
0.18200,-2679.13,-2285.41,-0.7652,-1.2455,49.058,100.808,-0.02029,-8.360,440.78
0.18250,-2612.49,-2275.29,-0.7657,-0.9482,49.093,100.782,-0.01683,-7.355,440.95
0.18300,-2545.21,-2264.14,-0.7661,-0.6487,49.128,100.749,-0.01339,-6.302,441.09
0.18350,-2477.29,-2251.98,-0.7664,-0.3456,49.165,100.709,-0.00998,-5.197,441.20
0.18400,-2408.77,-2239.00,-0.7665,-0.0380,49.203,100.664,-0.00657,-4.032,441.28
0.18450,-2339.65,-2226.87,-0.7664,0.2711,49.238,100.620,-0.00302,-2.760,441.34
0.18500,-2269.95,-2216.01,-0.7662,0.5741,49.268,100.579,0.00068,-1.361,441.37
0.18550,-2199.70,-2206.38,-0.7658,0.8648,49.293,100.542,0.00452,0.174,441.37
0.18600,-2128.90,-2197.90,-0.7653,1.1391,49.315,100.508,0.00847,1.856,441.40
0.18650,-2057.57,-2190.51,-0.7647,1.3937,49.333,100.476,0.01253,3.697,441.47
0.18700,-1985.74,-2184.13,-0.7639,1.6267,49.348,100.447,0.01668,5.705,441.57
0.18750,-1913.42,-2178.65,-0.7631,1.8369,49.359,100.421,0.02091,7.892,441.70
0.18800,-1840.62,-2173.99,-0.7621,2.0235,49.368,100.397,0.02521,10.266,441.87
0.18850,-1767.37,-2170.05,-0.7611,2.1863,49.374,100.374,0.02958,12.835,442.07
0.18900,-1693.69,-2166.72,-0.7599,2.3256,49.378,100.353,0.03401,15.605,442.31
0.18950,-1619.59,-2162.71,-0.7587,2.4434,49.384,100.330,0.03838,18.539,442.58
0.19000,-1545.08,-2155.52,-0.7575,2.5526,49.400,100.296,0.04248,21.558,442.88
0.19050,-1470.20,-2145.07,-0.7562,2.6693,49.426,100.252,0.04634,24.657,443.22
0.19100,-1394.96,-2131.50,-0.7548,2.8067,49.461,100.197,0.05000,27.834,443.59
0.19150,-1319.37,-2115.03,-0.7534,2.9755,49.505,100.133,0.05349,31.093,443.99
0.19200,-1243.45,-2095.93,-0.7518,3.1838,49.557,100.061,0.05684,34.434,444.41
0.19250,-1167.23,-2074.50,-0.7502,3.4379,49.616,99.980,0.06007,37.857,444.87
0.19300,-1090.72,-2051.06,-0.7484,3.7423,49.680,99.893,0.06320,41.363,445.35
0.19350,-1013.94,-2025.94,-0.7464,4.1002,49.750,99.799,0.06627,44.945,445.85
0.19400,-936.91,-1999.48,-0.7443,4.5139,49.823,99.700,0.06929,48.596,446.39
0.19450,-859.65,-1971.99,-0.7419,4.9853,49.899,99.597,0.07228,52.302,446.94
0.19500,-782.17,-1943.78,-0.7393,5.5158,49.976,99.491,0.07526,56.046,447.52
0.19550,-704.51,-1915.17,-0.7364,6.1063,50.053,99.382,0.07824,59.804,448.13
0.19600,-626.67,-1886.42,-0.7332,6.7571,50.131,99.271,0.08125,63.552,448.76
0.19650,-548.67,-1857.82,-0.7296,7.4676,50.207,99.160,0.08430,67.261,449.41
0.19700,-470.54,-1829.62,-0.7257,8.2361,50.280,99.047,0.08739,70.903,450.09
0.19750,-392.30,-1802.05,-0.7214,9.0590,50.351,98.935,0.09055,74.450,450.80
0.19800,-313.95,-1775.29,-0.7166,9.9314,50.418,98.824,0.09378,77.875,451.53
0.19850,-235.53,-1749.51,-0.7114,10.8462,50.481,98.714,0.09709,81.157,452.28
0.19900,-157.05,-1724.83,-0.7058,11.7950,50.539,98.605,0.10047,84.279,453.07
0.19950,-78.54,-1701.32,-0.6996,12.7674,50.592,98.497,0.10394,87.229,453.88
0.20000,-0.00,-1678.99,-0.6930,13.7526,50.640,98.392,0.10749,0.000,454.72
0.20050,78.54,-1657.81,-0.6859,14.7386,50.683,98.287,0.11111,87.410,455.59
0.20100,157.05,-1637.70,-0.6783,15.7136,50.722,98.184,0.11480,84.999,456.48
0.20150,235.53,-1618.54,-0.6702,16.6660,50.756,98.081,0.11853,82.760,457.41
0.20200,313.95,-1600.15,-0.6616,17.5848,50.787,97.979,0.12230,80.685,458.37
0.20250,392.30,-1582.32,-0.6526,18.4602,50.815,97.877,0.12609,78.763,459.36
0.20300,470.54,-1564.82,-0.6432,19.2837,50.840,97.774,0.12988,76.983,460.37
0.20350,548.67,-1547.40,-0.6333,20.0484,50.865,97.669,0.13364,75.331,461.42
0.20400,626.67,-1529.77,-0.6231,20.7489,50.889,97.563,0.13737,73.796,462.50
0.20450,704.51,-1511.67,-0.6126,21.3820,50.913,97.453,0.14104,72.365,463.61
0.20500,782.17,-1492.84,-0.6017,21.9459,50.940,97.340,0.14464,71.026,464.75
0.20550,859.65,-1473.01,-0.5906,22.4410,50.968,97.222,0.14814,69.770,465.91
0.20600,936.91,-1451.95,-0.5793,22.8693,51.000,97.100,0.15154,68.585,467.11
0.20650,1013.94,-1429.45,-0.5678,23.2342,51.036,96.972,0.15481,67.463,468.33
0.20700,1090.72,-1405.34,-0.5561,23.5408,51.077,96.839,0.15796,66.396,469.58
0.20750,1167.23,-1379.47,-0.5443,23.7954,51.123,96.700,0.16096,65.377,470.85
0.20800,1243.45,-1351.75,-0.5323,24.0051,51.174,96.554,0.16382,64.399,472.15
0.20850,1319.37,-1322.11,-0.5203,24.1779,51.231,96.403,0.16654,63.459,473.47
0.20900,1394.96,-1290.54,-0.5081,24.3222,51.294,96.245,0.16911,62.551,474.81
0.20950,1470.20,-1257.05,-0.4959,24.4465,51.363,96.080,0.17153,61.672,476.17
0.21000,1545.08,-1221.71,-0.4837,24.5594,51.438,95.910,0.17382,60.819,477.56
0.21050,1619.59,-1184.62,-0.4714,24.6690,51.518,95.735,0.17598,59.991,478.96
0.21100,1693.69,-1145.89,-0.4590,24.7831,51.603,95.554,0.17802,59.186,480.38
0.21150,1767.37,-1105.68,-0.4466,24.9085,51.693,95.369,0.17994,58.402,481.82
0.21200,1840.62,-1064.18,-0.4341,25.0512,51.786,95.179,0.18177,57.640,483.27
0.21250,1913.42,-1021.56,-0.4215,25.2162,51.884,94.986,0.18351,56.898,484.74
0.21300,1985.74,-978.04,-0.4089,25.4073,51.983,94.789,0.18518,56.178,486.22
0.21350,2057.57,-933.81,-0.3961,25.6269,52.085,94.591,0.18678,55.479,487.71
0.21400,2128.90,-889.08,-0.3832,25.8764,52.189,94.390,0.18833,54.801,489.22
0.21450,2199.70,-844.05,-0.3702,26.1558,52.293,94.188,0.18985,54.145,490.74
0.21500,2269.95,-798.90,-0.3571,26.4642,52.397,93.986,0.19134,53.511,492.28
0.21550,2339.65,-753.80,-0.3438,26.7993,52.501,93.783,0.19280,52.899,493.83
0.21600,2408.77,-708.89,-0.3303,27.1579,52.604,93.580,0.19426,52.310,495.38
0.21650,2477.29,-664.31,-0.3166,27.5360,52.705,93.378,0.19570,51.743,496.95
0.21700,2545.21,-620.14,-0.3027,27.9290,52.805,93.176,0.19715,51.198,498.54
0.21750,2612.49,-576.46,-0.2887,28.3315,52.903,92.975,0.19859,50.675,500.13
0.21800,2679.13,-533.31,-0.2744,28.7380,52.999,92.776,0.20002,50.172,501.74
0.21850,2745.11,-490.71,-0.2599,29.1427,53.093,92.577,0.20145,49.690,503.36
0.21900,2810.42,-448.65,-0.2453,29.5399,53.184,92.379,0.20288,49.228,504.99
0.21950,2875.03,-407.10,-0.2304,29.9239,53.274,92.183,0.20429,48.783,506.63
0.22000,2938.93,-366.00,-0.2154,30.2896,53.362,91.987,0.20568,48.355,508.28
0.22050,3002.10,-325.27,-0.2001,30.6322,53.449,91.792,0.20705,47.942,509.94
0.22100,3064.54,-284.82,-0.1847,30.9474,53.535,91.598,0.20839,47.543,511.62
0.22150,3126.21,-244.56,-0.1692,31.2318,53.619,91.403,0.20968,47.156,513.30
0.22200,3187.12,-204.38,-0.1535,31.4826,53.704,91.209,0.21092,46.779,515.00
0.22250,3247.24,-164.16,-0.1377,31.6980,53.788,91.014,0.21210,46.412,516.70
0.22300,3306.56,-123.79,-0.1218,31.8768,53.873,90.819,0.21322,46.053,518.42
0.22350,3365.06,-83.15,-0.1058,32.0188,53.958,90.623,0.21426,45.699,520.14
0.22400,3422.74,-42.16,-0.0898,32.1244,54.045,90.426,0.21521,45.351,521.88
0.22450,3479.56,-0.71,-0.0737,32.1951,54.133,90.227,0.21609,45.006,523.62
0.22500,3535.53,41.26,-0.0576,32.2328,54.223,90.027,0.21686,44.664,525.36
0.22550,3590.63,83.83,-0.0415,32.2401,54.314,89.826,0.21754,44.323,527.12
0.22600,3644.84,127.04,-0.0254,32.2201,54.409,89.622,0.21812,43.984,528.88
0.22650,3698.16,170.92,-0.0093,32.1762,54.505,89.417,0.21860,43.645,530.64
0.22700,3750.56,215.48,0.0068,32.1121,54.604,89.211,0.21898,43.306,532.41
0.22750,3802.03,260.71,0.0228,32.0318,54.705,89.002,0.21926,42.967,534.18
0.22800,3852.57,306.58,0.0388,31.9392,54.808,88.793,0.21943,42.627,535.95
0.22850,3902.15,353.06,0.0548,31.8380,54.914,88.581,0.21952,42.287,537.73
0.22900,3950.78,400.08,0.0707,31.7321,55.022,88.369,0.21951,41.947,539.50
0.22950,3998.42,447.58,0.0865,31.6246,55.131,88.156,0.21941,41.607,541.28
0.23000,4045.08,495.47,0.1023,31.5186,55.243,87.942,0.21924,41.267,543.05
0.23050,4090.75,543.66,0.1180,31.4166,55.355,87.728,0.21898,40.929,544.82
0.23100,4135.40,592.06,0.1337,31.3206,55.468,87.513,0.21866,40.591,546.60
0.23150,4179.04,640.58,0.1494,31.2322,55.582,87.299,0.21827,40.255,548.37
0.23200,4221.64,689.10,0.1649,31.1524,55.696,87.085,0.21782,39.922,550.13
0.23250,4263.20,737.54,0.1805,31.0814,55.811,86.872,0.21733,39.591,551.89
0.23300,4303.71,785.79,0.1960,31.0192,55.925,86.660,0.21678,39.263,553.65
0.23350,4343.16,833.78,0.2115,30.9650,56.038,86.449,0.21619,38.939,555.41
0.23400,4381.53,881.43,0.2270,30.9179,56.151,86.239,0.21556,38.619,557.16
0.23450,4418.83,928.66,0.2424,30.8761,56.262,86.031,0.21489,38.303,558.90
0.23500,4455.03,975.42,0.2579,30.8378,56.372,85.825,0.21419,37.992,560.64
0.23550,4490.14,1021.67,0.2733,30.8008,56.481,85.621,0.21345,37.685,562.38
0.23600,4524.14,1067.37,0.2887,30.7628,56.588,85.419,0.21269,37.382,564.11
0.23650,4557.02,1112.50,0.3040,30.7212,56.694,85.219,0.21189,37.085,565.83
0.23700,4588.77,1157.05,0.3194,30.6734,56.798,85.022,0.21106,36.791,567.54
0.23750,4619.40,1201.03,0.3347,30.6170,56.901,84.826,0.21020,36.502,569.25
0.23800,4648.88,1244.45,0.3500,30.5496,57.002,84.632,0.20930,36.216,570.95
0.23850,4677.22,1287.33,0.3653,30.4689,57.101,84.441,0.20836,35.933,572.65
0.23900,4704.40,1329.71,0.3805,30.3730,57.199,84.251,0.20738,35.654,574.34
0.23950,4730.43,1371.61,0.3956,30.2601,57.296,84.064,0.20635,35.376,576.02
0.24000,4755.28,1413.09,0.4107,30.1289,57.392,83.878,0.20528,35.101,577.69
0.24050,4778.97,1454.18,0.4258,29.9784,57.487,83.694,0.20415,34.827,579.35
0.24100,4801.47,1494.94,0.4407,29.8079,57.582,83.512,0.20297,34.553,581.00
0.24150,4822.79,1535.41,0.4556,29.6171,57.675,83.331,0.20173,34.280,582.65
0.24200,4842.92,1575.63,0.4703,29.4063,57.769,83.151,0.20043,34.006,584.28
0.24250,4861.85,1615.64,0.4850,29.1758,57.862,82.973,0.19906,33.731,585.90
0.24300,4879.58,1655.47,0.4995,28.9264,57.955,82.795,0.19763,33.454,587.52
0.24350,4896.11,1695.16,0.5139,28.6593,58.047,82.620,0.19613,33.176,589.12
0.24400,4911.44,1734.72,0.5282,28.3758,58.140,82.445,0.19456,32.895,590.70
0.24450,4925.55,1774.16,0.5423,28.0774,58.233,82.271,0.19292,32.611,592.28
0.24500,4938.44,1813.50,0.5562,27.7659,58.327,82.098,0.19121,32.325,593.84
0.24550,4950.12,1852.73,0.5700,27.4430,58.420,81.927,0.18944,32.035,595.39
0.24600,4960.57,1891.83,0.5837,27.1107,58.513,81.757,0.18759,31.742,596.93
0.24650,4969.80,1930.80,0.5971,26.7707,58.607,81.588,0.18568,31.446,598.45
0.24700,4977.81,1969.59,0.6104,26.4249,58.700,81.420,0.18370,31.146,599.95
0.24750,4984.59,2008.19,0.6236,26.0749,58.793,81.254,0.18166,30.842,601.44
0.24800,4990.13,2046.55,0.6365,25.7223,58.886,81.089,0.17957,30.536,602.91
0.24850,4994.45,2084.62,0.6493,25.3684,58.979,80.926,0.17741,30.226,604.36
0.24900,4997.53,2122.37,0.6619,25.0144,59.071,80.765,0.17520,29.912,605.80
0.24950,4999.38,2159.75,0.6743,24.6611,59.162,80.606,0.17295,29.596,607.22
0.25000,5000.00,2196.70,0.6865,24.3093,59.253,80.449,0.17064,29.278,608.62
0.25050,4999.38,2233.19,0.6986,23.9593,59.342,80.294,0.16829,28.956,610.01
0.25100,4997.53,2269.15,0.7105,23.6113,59.431,80.142,0.16590,28.632,611.37
0.25150,4994.45,2304.55,0.7222,23.2652,59.518,79.992,0.16348,28.306,612.72
0.25200,4990.13,2339.34,0.7338,22.9206,59.603,79.844,0.16101,27.978,614.04
0.25250,4984.59,2373.50,0.7451,22.5770,59.687,79.700,0.15852,27.647,615.35
0.25300,4977.81,2406.97,0.7563,22.2338,59.769,79.558,0.15599,27.315,616.63
0.25350,4969.80,2439.75,0.7674,21.8900,59.850,79.419,0.15343,26.980,617.90
0.25400,4960.57,2471.81,0.7782,21.5447,59.928,79.282,0.15084,26.643,619.14
0.25450,4950.12,2503.12,0.7889,21.1968,60.005,79.149,0.14823,26.305,620.36
0.25500,4938.44,2533.69,0.7994,20.8452,60.080,79.019,0.14558,25.964,621.57
0.25550,4925.55,2563.50,0.8098,20.4888,60.153,78.892,0.14291,25.620,622.75
0.25600,4911.44,2592.57,0.8199,20.1266,60.224,78.768,0.14021,25.274,623.91
0.25650,4896.11,2620.89,0.8299,19.7575,60.292,78.647,0.13748,24.924,625.05
0.25700,4879.58,2648.47,0.8397,19.3807,60.359,78.528,0.13473,24.572,626.16
0.25750,4861.85,2675.33,0.8493,18.9953,60.425,78.413,0.13194,24.215,627.25
0.25800,4842.92,2701.48,0.8587,18.6008,60.488,78.301,0.12912,23.854,628.32
0.25850,4822.79,2726.95,0.8679,18.1966,60.549,78.191,0.12627,23.488,629.37
0.25900,4801.47,2751.75,0.8769,17.7824,60.609,78.084,0.12339,23.117,630.40
0.25950,4778.97,2775.89,0.8856,17.3580,60.668,77.980,0.12047,22.741,631.40
0.26000,4755.28,2799.41,0.8942,16.9237,60.725,77.879,0.11752,22.358,632.38
0.26050,4730.43,2822.32,0.9026,16.4795,60.780,77.781,0.11454,21.968,633.33
0.26100,4704.40,2844.62,0.9107,16.0259,60.834,77.685,0.11151,21.570,634.26
0.26150,4677.22,2866.35,0.9186,15.5635,60.886,77.591,0.10845,21.165,635.17
0.26200,4648.88,2887.49,0.9263,15.0930,60.938,77.500,0.10536,20.751,636.05
0.26250,4619.40,2908.07,0.9337,14.6152,60.988,77.412,0.10223,20.328,636.90
0.26300,4588.77,2928.08,0.9409,14.1311,61.036,77.326,0.09906,19.895,637.73
0.26350,4557.02,2947.52,0.9478,13.6418,61.083,77.243,0.09586,19.453,638.54
0.26400,4524.14,2966.39,0.9545,13.1483,61.129,77.163,0.09262,19.000,639.32
0.26450,4490.14,2984.67,0.9610,12.6519,61.174,77.085,0.08936,18.535,640.07
0.26500,4455.03,3002.34,0.9672,12.1537,61.217,77.009,0.08606,18.060,640.80
0.26550,4418.83,3019.40,0.9731,11.6550,61.259,76.937,0.08274,17.573,641.50
0.26600,4381.53,3035.81,0.9788,11.1570,61.299,76.867,0.07939,17.074,642.17
0.26650,4343.16,3051.55,0.9843,10.6610,61.338,76.800,0.07601,16.562,642.81
0.26700,4303.71,3066.59,0.9895,10.1681,61.375,76.736,0.07262,16.038,643.43
0.26750,4263.20,3080.89,0.9944,9.6796,61.410,76.675,0.06921,15.500,644.02
0.26800,4221.64,3094.41,0.9992,9.1966,61.443,76.617,0.06579,14.950,644.59
0.26850,4179.04,3107.13,1.0036,8.7201,61.473,76.563,0.06235,14.386,645.12
0.26900,4135.40,3118.99,1.0079,8.2514,61.502,76.512,0.05891,13.809,645.63
0.26950,4090.75,3129.95,1.0119,7.7912,61.528,76.464,0.05546,13.218,646.11
0.27000,4045.08,3139.97,1.0157,7.3407,61.552,76.420,0.05201,12.613,646.56
0.27050,3998.42,3149.00,1.0192,6.9004,61.573,76.379,0.04856,11.994,646.99
0.27100,3950.78,3156.99,1.0226,6.4711,61.590,76.343,0.04513,11.360,647.39
0.27150,3902.15,3163.91,1.0257,6.0532,61.605,76.310,0.04170,10.713,647.76
0.27200,3852.57,3169.70,1.0286,5.6470,61.617,76.281,0.03829,10.051,648.10
0.27250,3802.03,3174.33,1.0314,5.2526,61.625,76.256,0.03489,9.375,648.41
0.27300,3750.56,3177.75,1.0339,4.8696,61.630,76.236,0.03151,8.683,648.70
0.27350,3698.16,3179.93,1.0362,4.4977,61.632,76.220,0.02816,7.977,648.96
0.27400,3644.84,3180.84,1.0384,4.1361,61.629,76.208,0.02483,7.255,649.19
0.27450,3590.63,3180.46,1.0404,3.7838,61.623,76.201,0.02153,6.517,649.39
0.27500,3535.53,3178.77,1.0422,3.4396,61.613,76.198,0.01826,5.762,649.57
0.27550,3479.56,3175.75,1.0438,3.1021,61.599,76.200,0.01502,4.990,649.72
0.27600,3422.74,3171.41,1.0453,2.7701,61.580,76.206,0.01181,4.200,649.85
0.27650,3365.06,3165.75,1.0466,2.4421,61.559,76.216,0.00863,3.390,649.95
0.27700,3306.56,3160.09,1.0477,2.1186,61.537,76.227,0.00536,2.536,650.02
0.27750,3247.24,3155.73,1.0487,1.8080,61.520,76.235,0.00190,1.614,650.07
0.27800,3187.12,3152.59,1.0495,1.5185,61.507,76.240,-0.00172,0.621,650.09
0.27850,3126.21,3150.58,1.0502,1.2556,61.498,76.241,-0.00547,-0.447,650.10
0.27900,3064.54,3149.58,1.0508,1.0227,61.492,76.240,-0.00933,-1.590,650.14
0.27950,3002.10,3149.46,1.0513,0.8213,61.490,76.237,-0.01329,-2.810,650.21
0.28000,2938.93,3150.09,1.0516,0.6515,61.490,76.232,-0.01734,-4.110,650.32
0.28050,2875.03,3151.35,1.0519,0.5121,61.492,76.225,-0.02147,-5.490,650.46
0.28100,2810.42,3153.12,1.0521,0.4014,61.496,76.217,-0.02567,-6.952,650.63
0.28150,2745.11,3155.27,1.0523,0.3170,61.501,76.208,-0.02992,-8.498,650.83
0.28200,2679.13,3157.72,1.0525,0.2562,61.507,76.198,-0.03422,-10.128,651.07
0.28250,2612.49,3159.03,1.0526,0.2143,61.511,76.193,-0.03845,-11.816,651.35
0.28300,2545.21,3157.54,1.0527,0.1780,61.508,76.201,-0.04247,-13.527,651.65
0.28350,2477.29,3153.26,1.0527,0.1339,61.499,76.221,-0.04631,-15.262,651.99
0.28400,2408.77,3146.27,1.0528,0.0711,61.483,76.253,-0.05000,-17.023,652.36
0.28450,2339.65,3136.76,1.0528,-0.0183,61.461,76.296,-0.05356,-18.814,652.76
0.28500,2269.95,3124.91,1.0528,-0.1399,61.435,76.350,-0.05701,-20.638,653.19
0.28550,2199.70,3110.94,1.0527,-0.2971,61.403,76.414,-0.06037,-22.502,653.64
0.28600,2128.90,3095.10,1.0525,-0.4913,61.368,76.488,-0.06365,-24.411,654.12
0.28650,2057.57,3077.60,1.0522,-0.7228,61.330,76.570,-0.06688,-26.370,654.63
0.28700,1985.74,3058.66,1.0517,-0.9909,61.289,76.660,-0.07006,-28.383,655.17
0.28750,1913.42,3038.49,1.0512,-1.2939,61.247,76.757,-0.07321,-30.455,655.73
0.28800,1840.62,3017.28,1.0504,-1.6306,61.203,76.861,-0.07634,-32.590,656.32
0.28850,1767.37,2995.20,1.0495,-1.9992,61.159,76.971,-0.07946,-34.788,656.94
0.28900,1693.69,2972.43,1.0484,-2.3988,61.114,77.087,-0.08257,-37.053,657.57
0.28950,1619.59,2949.12,1.0471,-2.8287,61.071,77.208,-0.08568,-39.383,658.24
0.29000,1545.08,2925.40,1.0456,-3.2889,61.028,77.334,-0.08880,-41.776,658.93
0.29050,1470.20,2901.42,1.0438,-3.7796,60.986,77.465,-0.09194,-44.230,659.65
