t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.45300,-404.51,291.74,0.0894,1.0015,33.633,53.623,-0.04684,-59.844,152.07
0.45350,-445.50,281.81,0.0899,0.9014,33.612,53.672,-0.04806,-58.511,152.44
0.45400,-475.53,270.37,0.0903,0.7641,33.589,53.729,-0.04843,-57.481,152.81
0.45450,-493.84,257.98,0.0906,0.5919,33.565,53.792,-0.04798,-56.701,153.19
0.45500,-500.00,245.25,0.0909,0.3894,33.542,53.859,-0.04673,-56.142,153.56
0.45550,-493.84,232.78,0.0910,0.1639,33.520,53.928,-0.04474,-55.798,153.92
0.45600,-475.53,221.12,0.0910,-0.0765,33.502,53.994,-0.04207,-55.683,154.27
0.45650,-445.50,210.80,0.0909,-0.3223,33.488,54.056,-0.03879,-55.831,154.60
0.45700,-404.51,202.28,0.0907,-0.5639,33.478,54.112,-0.03501,-56.311,154.90
0.45750,-353.55,195.96,0.0904,-0.7917,33.475,54.158,-0.03083,-57.243,155.18
0.45800,-293.89,192.16,0.0899,-0.9963,33.477,54.194,-0.02635,-58.840,155.42
0.45850,-227.00,191.10,0.0894,-1.1690,33.487,54.219,-0.02170,-61.501,155.63
0.45900,-154.51,192.92,0.0888,-1.3018,33.502,54.230,-0.01699,-66.025,155.80
0.45950,-78.22,197.69,0.0881,-1.3876,33.524,54.227,-0.01235,-74.172,155.94
0.46000,0.00,205.34,0.0874,-1.4208,33.553,54.210,-0.00789,0.000,156.04
0.46050,78.22,215.58,0.0867,-1.3973,33.586,54.180,-0.00371,-60.343,156.11
0.46100,154.51,226.15,0.0860,-1.3199,33.619,54.147,0.00027,-24.877,156.15
0.46150,227.00,236.30,0.0854,-1.1996,33.651,54.116,0.00398,-2.348,156.15
0.46200,293.89,245.88,0.0848,-1.0471,33.681,54.086,0.00729,9.279,156.18
0.46250,353.55,254.77,0.0843,-0.8723,33.709,54.058,0.01010,15.610,156.23
0.46300,404.51,262.92,0.0839,-0.6840,33.734,54.033,0.01232,19.292,156.30
0.46350,445.50,270.27,0.0836,-0.4897,33.756,54.009,0.01389,21.472,156.39
0.46400,475.53,276.82,0.0835,-0.2959,33.776,53.987,0.01474,22.679,156.48
0.46450,493.84,282.58,0.0834,-0.1075,33.793,53.967,0.01485,23.161,156.59
0.46500,500.00,287.59,0.0833,0.0716,33.807,53.949,0.01420,23.017,156.70
0.46550,493.84,291.88,0.0834,0.2385,33.819,53.933,0.01280,22.242,156.80
0.46600,475.53,295.53,0.0836,0.3913,33.829,53.919,0.01066,20.733,156.89
0.46650,445.50,298.57,0.0838,0.5287,33.837,53.906,0.00785,18.253,156.96
0.46700,404.51,301.09,0.0841,0.6503,33.842,53.895,0.00440,14.341,157.01
0.46750,353.55,303.14,0.0845,0.7559,33.847,53.885,0.00041,8.115,157.04
0.46800,293.89,304.79,0.0849,0.8458,33.849,53.876,-0.00404,-2.124,157.04
0.46850,227.00,306.10,0.0853,0.9207,33.851,53.867,-0.00884,-19.214,157.08
0.46900,154.51,307.14,0.0858,0.9813,33.852,53.860,-0.01387,-44.650,157.16
0.46950,78.22,307.96,0.0863,1.0287,33.852,53.853,-0.01903,-71.198,157.27
0.47000,-0.00,308.61,0.0868,1.0640,33.851,53.846,-0.02418,0.000,157.43
0.47050,-78.22,309.13,0.0873,1.0886,33.850,53.840,-0.02920,-78.584,157.62
0.47100,-154.51,309.58,0.0879,1.1036,33.848,53.834,-0.03397,-71.586,157.85
0.47150,-227.00,309.63,0.0884,1.1101,33.846,53.830,-0.03835,-67.071,158.12
0.47200,-293.89,307.04,0.0890,1.1025,33.839,53.840,-0.04202,-63.938,158.42
0.47250,-353.55,301.59,0.0895,1.0701,33.826,53.864,-0.04490,-61.646,158.75
0.47300,-404.51,293.64,0.0901,1.0053,33.809,53.901,-0.04695,-59.912,159.10
0.47350,-445.50,283.64,0.0905,0.9040,33.788,53.949,-0.04817,-58.575,159.46
0.47400,-475.53,272.12,0.0910,0.7653,33.765,54.007,-0.04854,-57.542,159.84
0.47450,-493.84,259.68,0.0913,0.5916,33.741,54.071,-0.04808,-56.760,160.21
0.47500,-500.00,246.90,0.0915,0.3878,33.717,54.138,-0.04683,-56.200,160.59
0.47550,-493.84,234.38,0.0917,0.1609,33.696,54.206,-0.04484,-55.857,160.95
0.47600,-475.53,222.68,0.0917,-0.0808,33.677,54.273,-0.04216,-55.742,161.30
0.47650,-445.50,212.33,0.0916,-0.3277,33.663,54.335,-0.03889,-55.893,161.63
0.47700,-404.51,203.79,0.0914,-0.5704,33.653,54.391,-0.03511,-56.377,161.93
0.47750,-353.55,197.46,0.0910,-0.7991,33.650,54.437,-0.03092,-57.314,162.21
0.47800,-293.89,193.64,0.0906,-1.0045,33.652,54.474,-0.02644,-58.918,162.45
0.47850,-227.00,192.58,0.0900,-1.1778,33.662,54.498,-0.02179,-61.586,162.66
0.47900,-154.51,194.40,0.0894,-1.3111,33.677,54.509,-0.01708,-66.115,162.84
0.47950,-78.22,199.17,0.0887,-1.3973,33.699,54.506,-0.01244,-74.253,162.98
0.48000,-0.00,206.82,0.0880,-1.4307,33.728,54.489,-0.00798,0.000,163.08
0.48050,78.22,217.09,0.0873,-1.4073,33.761,54.459,-0.00380,-60.610,163.15
0.48100,154.51,227.73,0.0866,-1.3297,33.795,54.427,0.00018,-25.355,163.19
0.48150,227.00,237.94,0.0860,-1.2088,33.827,54.395,0.00388,-2.760,163.19
0.48200,293.89,247.58,0.0854,-1.0555,33.857,54.365,0.00718,8.956,163.21
0.48250,353.55,256.53,0.0849,-0.8797,33.885,54.337,0.00999,15.346,163.26
0.48300,404.51,264.72,0.0845,-0.6902,33.910,54.311,0.01221,19.064,163.33
0.48350,445.50,272.12,0.0842,-0.4947,33.933,54.287,0.01377,21.265,163.42
0.48400,475.53,278.71,0.0840,-0.2996,33.953,54.265,0.01462,22.484,163.52
0.48450,493.84,284.51,0.0839,-0.1099,33.970,54.245,0.01473,22.971,163.62
0.48500,500.00,289.55,0.0839,0.0703,33.984,54.227,0.01408,22.826,163.73
0.48550,493.84,293.88,0.0840,0.2383,33.996,54.211,0.01267,22.044,163.83
0.48600,475.53,297.54,0.0842,0.3922,34.006,54.197,0.01054,20.520,163.92
0.48650,445.50,300.61,0.0844,0.5306,34.014,54.184,0.00772,18.016,163.99
0.48700,404.51,303.14,0.0847,0.6530,34.019,54.173,0.00427,14.068,164.04
0.48750,353.55,305.20,0.0851,0.7593,34.024,54.162,0.00028,7.787,164.06
0.48800,293.89,306.87,0.0855,0.8498,34.026,54.153,-0.00417,-2.528,164.07
0.48850,227.00,308.19,0.0859,0.9252,34.028,54.145,-0.00896,-19.681,164.11
0.48900,154.51,309.23,0.0864,0.9863,34.029,54.138,-0.01400,-45.039,164.19
0.48950,78.22,310.05,0.0869,1.0340,34.029,54.131,-0.01916,-71.356,164.30
0.49000,-0.00,310.70,0.0874,1.0697,34.028,54.124,-0.02431,0.000,164.46
0.49050,-78.22,311.23,0.0880,1.0944,34.027,54.118,-0.02933,-78.644,164.65
0.49100,-154.51,311.67,0.0885,1.1095,34.025,54.112,-0.03410,-71.663,164.89
0.49150,-227.00,311.68,0.0891,1.1160,34.023,54.108,-0.03847,-67.150,165.16
0.49200,-293.89,309.01,0.0896,1.1081,34.016,54.118,-0.04214,-64.012,165.46
0.49250,-353.55,303.48,0.0902,1.0750,34.003,54.142,-0.04501,-61.715,165.79
0.49300,-404.51,295.45,0.0907,1.0092,33.985,54.180,-0.04706,-59.976,166.14
0.49350,-445.50,285.37,0.0912,0.9067,33.964,54.228,-0.04827,-58.636,166.50
0.49400,-475.53,273.79,0.0916,0.7667,33.941,54.286,-0.04864,-57.600,166.88
0.49450,-493.84,261.29,0.0919,0.5916,33.916,54.350,-0.04818,-56.816,167.25
0.49500,-500.00,248.46,0.0922,0.3864,33.893,54.418,-0.04692,-56.256,167.63
0.49550,-493.84,235.90,0.0923,0.1582,33.871,54.486,-0.04493,-55.912,167.99
0.49600,-475.53,224.17,0.0923,-0.0847,33.853,54.553,-0.04225,-55.799,168.34
0.49650,-445.50,213.80,0.0922,-0.3327,33.838,54.615,-0.03897,-55.952,168.67
0.49700,-404.51,205.24,0.0920,-0.5764,33.829,54.671,-0.03519,-56.439,168.98
0.49750,-353.55,198.89,0.0917,-0.8059,33.825,54.718,-0.03101,-57.381,169.25
0.49800,-293.89,195.06,0.0912,-1.0120,33.828,54.754,-0.02653,-58.991,169.50
0.49850,-227.00,193.99,0.0906,-1.1860,33.837,54.778,-0.02188,-61.666,169.71
0.49900,-154.51,195.81,0.0900,-1.3198,33.853,54.789,-0.01717,-66.200,169.88
0.49950,-78.22,200.58,0.0893,-1.4063,33.875,54.787,-0.01253,-74.328,170.02
0.50000,0.00,208.24,0.0886,-1.4400,33.903,54.770,-0.00807,0.000,170.13
0.50050,78.22,218.53,0.0879,-1.4166,33.937,54.740,-0.00389,-60.862,170.20
0.50100,154.51,229.23,0.0872,-1.3388,33.970,54.707,0.00008,-25.808,170.24
0.50150,227.00,239.50,0.0866,-1.2174,34.003,54.676,0.00378,-3.153,170.24
0.50200,293.89,249.20,0.0860,-1.0633,34.033,54.646,0.00708,8.647,170.26
0.50250,353.55,258.20,0.0855,-0.8865,34.061,54.617,0.00988,15.093,170.31
0.50300,404.51,266.45,0.0851,-0.6958,34.087,54.591,0.01210,18.845,170.38
0.50350,445.50,273.89,0.0848,-0.4992,34.110,54.567,0.01366,21.067,170.47
0.50400,475.53,280.53,0.0846,-0.3029,34.129,54.545,0.01451,22.297,170.56
0.50450,493.84,286.36,0.0845,-0.1120,34.147,54.525,0.01461,22.789,170.67
0.50500,500.00,291.44,0.0845,0.0694,34.161,54.507,0.01396,22.642,170.77
0.50550,493.84,295.79,0.0846,0.2384,34.173,54.490,0.01255,21.853,170.87
0.50600,475.53,299.48,0.0847,0.3932,34.183,54.476,0.01042,20.316,170.96
0.50650,445.50,302.56,0.0850,0.5325,34.191,54.463,0.00760,17.789,171.03
0.50700,404.51,305.11,0.0853,0.6557,34.197,54.452,0.00415,13.806,171.08
0.50750,353.55,307.18,0.0856,0.7628,34.201,54.441,0.00016,7.472,171.10
0.50800,293.89,308.85,0.0860,0.8539,34.204,54.432,-0.00429,-2.914,171.11
0.50850,227.00,310.18,0.0865,0.9298,34.205,54.424,-0.00909,-20.126,171.15
0.50900,154.51,311.23,0.0870,0.9913,34.206,54.416,-0.01413,-45.407,171.23
0.50950,78.22,312.05,0.0875,1.0394,34.206,54.409,-0.01928,-71.505,171.35
0.51000,0.00,312.71,0.0880,1.0752,34.205,54.403,-0.02443,0.000,171.50
0.51050,-78.22,313.23,0.0885,1.1002,34.204,54.396,-0.02945,-78.700,171.70
0.51100,-154.51,313.68,0.0891,1.1154,34.203,54.390,-0.03423,-71.736,171.93
0.51150,-227.00,313.64,0.0897,1.1219,34.200,54.387,-0.03859,-67.224,172.20
0.51200,-293.89,310.89,0.0902,1.1136,34.193,54.397,-0.04225,-64.083,172.51
0.51250,-353.55,305.28,0.0908,1.0798,34.179,54.422,-0.04512,-61.781,172.84
0.51300,-404.51,297.18,0.0913,1.0131,34.162,54.459,-0.04716,-60.037,173.19
0.51350,-445.50,287.04,0.0918,0.9094,34.140,54.509,-0.04837,-58.694,173.55
0.51400,-475.53,275.40,0.0922,0.7681,34.117,54.566,-0.04873,-57.656,173.93
0.51450,-493.84,262.84,0.0925,0.5917,34.093,54.631,-0.04827,-56.870,174.31
0.51500,-500.00,249.96,0.0928,0.3853,34.069,54.698,-0.04701,-56.309,174.68
0.51550,-493.84,237.36,0.0929,0.1558,34.047,54.767,-0.04501,-55.966,175.05
0.51600,-475.53,225.60,0.0929,-0.0882,34.028,54.834,-0.04234,-55.854,175.40
0.51650,-445.50,215.20,0.0928,-0.3374,34.014,54.896,-0.03906,-56.009,175.73
0.51700,-404.51,206.62,0.0926,-0.5819,34.004,54.952,-0.03528,-56.499,176.03
0.51750,-353.55,200.26,0.0922,-0.8123,34.001,54.999,-0.03109,-57.446,176.31
0.51800,-293.89,196.42,0.0918,-1.0192,34.003,55.035,-0.02661,-59.062,176.56
0.51850,-227.00,195.35,0.0912,-1.1937,34.013,55.060,-0.02196,-61.743,176.77
0.51900,-154.51,197.17,0.0906,-1.3279,34.028,55.071,-0.01725,-66.282,176.94
0.51950,-78.22,201.93,0.0899,-1.4148,34.051,55.068,-0.01261,-74.400,177.08
0.52000,0.00,209.60,0.0892,-1.4487,34.079,55.051,-0.00815,0.000,177.19
0.52050,78.22,219.91,0.0885,-1.4255,34.112,55.021,-0.00398,-61.100,177.26
0.52100,154.51,230.67,0.0878,-1.3474,34.146,54.989,-0.00001,-26.240,177.30
0.52150,227.00,241.00,0.0871,-1.2255,34.179,54.957,0.00368,-3.531,177.30
0.52200,293.89,250.76,0.0866,-1.0706,34.210,54.927,0.00698,8.350,177.33
0.52250,353.55,259.82,0.0861,-0.8928,34.238,54.898,0.00978,14.849,177.37
0.52300,404.51,268.11,0.0857,-0.7011,34.264,54.872,0.01199,18.634,177.44
0.52350,445.50,275.60,0.0854,-0.5033,34.286,54.847,0.01355,20.875,177.53
0.52400,475.53,282.27,0.0852,-0.3058,34.306,54.825,0.01440,22.117,177.62
0.52450,493.84,288.15,0.0851,-0.1139,34.324,54.805,0.01450,22.613,177.73
0.52500,500.00,293.25,0.0850,0.0686,34.338,54.787,0.01384,22.465,177.83
0.52550,493.84,297.63,0.0851,0.2387,34.351,54.771,0.01244,21.669,177.93
0.52600,475.53,301.33,0.0853,0.3945,34.360,54.756,0.01030,20.119,178.01
0.52650,445.50,304.44,0.0855,0.5346,34.368,54.743,0.00748,17.570,178.08
0.52700,404.51,307.00,0.0858,0.6586,34.374,54.732,0.00403,13.553,178.13
0.52750,353.55,309.09,0.0862,0.7663,34.378,54.721,0.00004,7.168,178.16
0.52800,293.89,310.77,0.0866,0.8580,34.381,54.712,-0.00441,-3.286,178.16
0.52850,227.00,312.10,0.0870,0.9344,34.383,54.704,-0.00921,-20.553,178.21
0.52900,154.51,313.16,0.0875,0.9963,34.383,54.696,-0.01424,-45.757,178.29
0.52950,78.22,313.98,0.0880,1.0447,34.383,54.689,-0.01940,-71.646,178.40
0.53000,0.00,314.64,0.0886,1.0808,34.383,54.682,-0.02455,0.000,178.56
0.53050,-78.22,315.17,0.0891,1.1060,34.382,54.676,-0.02957,-78.755,178.76
0.53100,-154.51,315.62,0.0897,1.1213,34.380,54.670,-0.03435,-71.807,178.99
0.53150,-227.00,315.54,0.0902,1.1278,34.378,54.667,-0.03871,-67.296,179.26
0.53200,-293.89,312.71,0.0908,1.1192,34.370,54.677,-0.04236,-64.150,179.57
0.53250,-353.55,307.02,0.0913,1.0847,34.356,54.702,-0.04522,-61.843,179.90
0.53300,-404.51,298.85,0.0919,1.0170,34.338,54.740,-0.04726,-60.096,180.25
0.53350,-445.50,288.64,0.0923,0.9122,34.317,54.790,-0.04846,-58.749,180.62
0.53400,-475.53,276.94,0.0928,0.7697,34.293,54.848,-0.04882,-57.709,180.99
0.53450,-493.84,264.33,0.0931,0.5921,34.269,54.912,-0.04836,-56.921,181.37
0.53500,-500.00,251.41,0.0934,0.3843,34.245,54.980,-0.04710,-56.360,181.75
0.53550,-493.84,238.77,0.0935,0.1536,34.223,55.049,-0.04510,-56.017,182.11
0.53600,-475.53,226.98,0.0935,-0.0915,34.204,55.116,-0.04242,-55.906,182.46
0.53650,-445.50,216.55,0.0934,-0.3417,34.190,55.178,-0.03914,-56.063,182.80
0.53700,-404.51,207.96,0.0932,-0.5872,34.180,55.234,-0.03536,-56.557,183.10
0.53750,-353.55,201.58,0.0928,-0.8183,34.177,55.281,-0.03117,-57.508,183.38
0.53800,-293.89,197.73,0.0924,-1.0259,34.179,55.317,-0.02669,-59.129,183.63
0.53850,-227.00,196.65,0.0918,-1.2010,34.188,55.342,-0.02204,-61.817,183.84
0.53900,-154.51,198.47,0.0912,-1.3356,34.204,55.353,-0.01733,-66.360,184.01
0.53950,-78.22,203.24,0.0905,-1.4229,34.227,55.351,-0.01269,-74.470,184.15
0.54000,0.00,210.91,0.0897,-1.4570,34.255,55.334,-0.00823,0.000,184.26
0.54050,78.22,221.24,0.0890,-1.4338,34.289,55.304,-0.00406,-61.327,184.33
0.54100,154.51,232.06,0.0883,-1.3556,34.323,55.271,-0.00010,-26.655,184.37
0.54150,227.00,242.46,0.0877,-1.2331,34.356,55.239,0.00359,-3.897,184.38
0.54200,293.89,252.27,0.0871,-1.0775,34.386,55.208,0.00688,8.062,184.40
0.54250,353.55,261.38,0.0866,-0.8987,34.415,55.180,0.00968,14.612,184.44
0.54300,404.51,269.72,0.0862,-0.7060,34.441,55.153,0.01189,18.429,184.51
0.54350,445.50,277.25,0.0859,-0.5071,34.464,55.129,0.01344,20.690,184.60
0.54400,475.53,283.96,0.0857,-0.3085,34.484,55.107,0.01429,21.942,184.69
0.54450,493.84,289.87,0.0856,-0.1154,34.501,55.086,0.01439,22.442,184.79
0.54500,500.00,295.00,0.0856,0.0681,34.516,55.068,0.01373,22.293,184.90
0.54550,493.84,299.41,0.0856,0.2392,34.528,55.052,0.01232,21.491,184.99
0.54600,475.53,303.14,0.0858,0.3959,34.538,55.037,0.01019,19.927,185.08
0.54650,445.50,306.26,0.0860,0.5369,34.546,55.024,0.00736,17.357,185.15
0.54700,404.51,308.83,0.0863,0.6616,34.552,55.012,0.00392,13.307,185.20
0.54750,353.55,310.93,0.0867,0.7699,34.556,55.002,-0.00008,6.874,185.22
0.54800,293.89,312.62,0.0871,0.8622,34.559,54.993,-0.00452,-3.646,185.23
0.54850,227.00,313.97,0.0876,0.9390,34.560,54.984,-0.00932,-20.964,185.27
0.54900,154.51,315.02,0.0880,1.0013,34.561,54.977,-0.01436,-46.093,185.35
0.54950,78.22,315.86,0.0886,1.0500,34.561,54.970,-0.01952,-71.781,185.47
0.55000,-0.00,316.52,0.0891,1.0864,34.560,54.963,-0.02467,0.000,185.63
0.55050,-78.22,317.05,0.0896,1.1117,34.559,54.957,-0.02969,-78.807,185.83
0.55100,-154.51,317.50,0.0902,1.1272,34.558,54.951,-0.03446,-71.874,186.06
0.55150,-227.00,317.38,0.0908,1.1337,34.555,54.947,-0.03882,-67.365,186.33
0.55200,-293.89,314.47,0.0913,1.1247,34.547,54.958,-0.04247,-64.215,186.64
0.55250,-353.55,308.71,0.0919,1.0896,34.534,54.983,-0.04532,-61.904,186.97
0.55300,-404.51,300.47,0.0924,1.0210,34.515,55.022,-0.04736,-60.153,187.32
0.55350,-445.50,290.20,0.0929,0.9151,34.494,55.071,-0.04855,-58.803,187.69
0.55400,-475.53,278.44,0.0933,0.7714,34.470,55.130,-0.04891,-57.760,188.07
0.55450,-493.84,265.78,0.0937,0.5925,34.446,55.194,-0.04844,-56.971,188.45
0.55500,-500.00,252.82,0.0939,0.3836,34.422,55.262,-0.04718,-56.409,188.82
0.55550,-493.84,240.14,0.0940,0.1517,34.400,55.331,-0.04518,-56.066,189.19
0.55600,-475.53,228.32,0.0941,-0.0946,34.381,55.398,-0.04250,-55.957,189.54
0.55650,-445.50,217.87,0.0940,-0.3457,34.366,55.461,-0.03922,-56.116,189.87
0.55700,-404.51,209.25,0.0937,-0.5921,34.356,55.517,-0.03544,-56.613,190.18
0.55750,-353.55,202.86,0.0934,-0.8241,34.353,55.564,-0.03125,-57.568,190.46
0.55800,-293.89,199.01,0.0929,-1.0322,34.355,55.600,-0.02677,-59.195,190.71
0.55850,-227.00,197.92,0.0923,-1.2079,34.364,55.625,-0.02212,-61.889,190.92
0.55900,-154.51,199.74,0.0917,-1.3430,34.380,55.636,-0.01741,-66.435,191.10
0.55950,-78.22,204.52,0.0910,-1.4305,34.403,55.634,-0.01277,-74.536,191.24
0.56000,0.00,212.19,0.0903,-1.4648,34.431,55.617,-0.00831,0.000,191.34
0.56050,78.22,222.54,0.0895,-1.4418,34.465,55.587,-0.00414,-61.545,191.41
0.56100,154.51,233.42,0.0888,-1.3633,34.499,55.554,-0.00018,-27.055,191.45
0.56150,227.00,243.87,0.0882,-1.2404,34.532,55.522,0.00350,-4.251,191.46
0.56200,293.89,253.73,0.0876,-1.0840,34.563,55.491,0.00679,7.781,191.48
0.56250,353.55,262.90,0.0871,-0.9044,34.592,55.462,0.00958,14.382,191.53
0.56300,404.51,271.28,0.0867,-0.7106,34.618,55.436,0.01179,18.229,191.59
0.56350,445.50,278.86,0.0864,-0.5107,34.641,55.411,0.01334,20.509,191.68
0.56400,475.53,285.61,0.0862,-0.3110,34.661,55.389,0.01418,21.771,191.77
0.56450,493.84,291.55,0.0861,-0.1168,34.679,55.368,0.01428,22.276,191.87
0.56500,500.00,296.71,0.0861,0.0677,34.693,55.350,0.01363,22.126,191.98
0.56550,493.84,301.14,0.0862,0.2398,34.706,55.333,0.01222,21.317,192.07
0.56600,475.53,304.89,0.0863,0.3974,34.716,55.319,0.01008,19.740,192.16
0.56650,445.50,308.03,0.0865,0.5391,34.724,55.306,0.00725,17.149,192.23
0.56700,404.51,310.62,0.0869,0.6646,34.729,55.294,0.00381,13.067,192.27
0.56750,353.55,312.73,0.0872,0.7736,34.734,55.284,-0.00019,6.587,192.29
0.56800,293.89,314.43,0.0876,0.8664,34.737,55.274,-0.00464,-3.997,192.30
0.56850,227.00,315.78,0.0881,0.9437,34.738,55.266,-0.00944,-21.362,192.35
0.56900,154.51,316.84,0.0886,1.0064,34.739,55.258,-0.01447,-46.415,192.43
0.56950,78.22,317.68,0.0891,1.0554,34.739,55.251,-0.01963,-71.911,192.55
0.57000,-0.00,318.34,0.0896,1.0920,34.738,55.244,-0.02478,0.000,192.71
0.57050,-78.22,318.88,0.0902,1.1175,34.737,55.238,-0.02980,-78.857,192.91
0.57100,-154.51,319.33,0.0907,1.1331,34.736,55.232,-0.03458,-71.940,193.14
0.57150,-227.00,319.17,0.0913,1.1396,34.733,55.229,-0.03893,-67.431,193.42
0.57200,-293.89,316.19,0.0919,1.1302,34.725,55.240,-0.04257,-64.279,193.72
0.57250,-353.55,310.36,0.0924,1.0945,34.711,55.265,-0.04542,-61.963,194.05
0.57300,-404.51,302.05,0.0930,1.0250,34.693,55.304,-0.04745,-60.209,194.41
0.57350,-445.50,291.71,0.0934,0.9181,34.671,55.354,-0.04864,-58.855,194.78
0.57400,-475.53,279.90,0.0939,0.7732,34.647,55.412,-0.04900,-57.810,195.15
0.57450,-493.84,267.19,0.0942,0.5931,34.622,55.477,-0.04852,-57.020,195.53
0.57500,-500.00,254.19,0.0945,0.3830,34.598,55.545,-0.04726,-56.457,195.91
0.57550,-493.84,241.48,0.0946,0.1499,34.576,55.614,-0.04526,-56.115,196.28
0.57600,-475.53,229.63,0.0946,-0.0974,34.557,55.682,-0.04258,-56.006,196.63
0.57650,-445.50,219.15,0.0945,-0.3495,34.542,55.744,-0.03930,-56.167,196.96
0.57700,-404.51,210.52,0.0943,-0.5968,34.533,55.800,-0.03551,-56.667,197.27
0.57750,-353.55,204.11,0.0939,-0.8295,34.529,55.847,-0.03132,-57.626,197.55
0.57800,-293.89,200.25,0.0934,-1.0383,34.532,55.884,-0.02685,-59.258,197.80
0.57850,-227.00,199.16,0.0929,-1.2145,34.541,55.908,-0.02220,-61.958,198.01
0.57900,-154.51,200.98,0.0922,-1.3500,34.557,55.920,-0.01749,-66.509,198.19
0.57950,-78.22,205.76,0.0915,-1.4379,34.579,55.917,-0.01285,-74.600,198.33
0.58000,0.00,213.44,0.0908,-1.4724,34.608,55.901,-0.00839,0.000,198.44
0.58050,78.22,223.81,0.0901,-1.4494,34.641,55.871,-0.00422,-61.754,198.51
0.58100,154.51,234.74,0.0894,-1.3708,34.676,55.837,-0.00027,-27.443,198.55
0.58150,227.00,245.25,0.0887,-1.2474,34.709,55.805,0.00341,-4.598,198.56
0.58200,293.89,255.16,0.0881,-1.0903,34.740,55.774,0.00670,7.507,198.58
0.58250,353.55,264.38,0.0876,-0.9098,34.769,55.745,0.00949,14.156,198.62
0.58300,404.51,272.81,0.0872,-0.7151,34.795,55.718,0.01169,18.034,198.69
0.58350,445.50,280.43,0.0869,-0.5140,34.818,55.694,0.01324,20.332,198.77
0.58400,475.53,287.22,0.0867,-0.3133,34.839,55.671,0.01408,21.604,198.87
0.58450,493.84,293.19,0.0866,-0.1181,34.856,55.651,0.01418,22.113,198.97
0.58500,500.00,298.38,0.0866,0.0675,34.871,55.632,0.01352,21.962,199.07
0.58550,493.84,302.83,0.0866,0.2405,34.884,55.616,0.01211,21.146,199.16
0.58600,475.53,306.60,0.0868,0.3989,34.894,55.601,0.00997,19.557,199.25
0.58650,445.50,309.76,0.0870,0.5415,34.901,55.588,0.00714,16.946,199.31
0.58700,404.51,312.36,0.0873,0.6676,34.907,55.576,0.00370,12.833,199.36
0.58750,353.55,314.49,0.0877,0.7772,34.912,55.566,-0.00030,6.305,199.38
0.58800,293.89,316.20,0.0881,0.8706,34.915,55.556,-0.00475,-4.340,199.39
0.58850,227.00,317.55,0.0886,0.9484,34.916,55.548,-0.00955,-21.749,199.44
0.58900,154.51,318.62,0.0891,1.0114,34.917,55.540,-0.01458,-46.727,199.52
0.58950,78.22,319.47,0.0896,1.0608,34.917,55.533,-0.01974,-72.036,199.64
0.59000,0.00,320.13,0.0901,1.0976,34.916,55.526,-0.02489,0.000,199.80
0.59050,-78.22,320.67,0.0907,1.1232,34.915,55.520,-0.02991,-78.906,200.00
0.59100,-154.51,321.12,0.0912,1.1390,34.914,55.514,-0.03469,-72.004,200.24
0.59150,-227.00,320.92,0.0918,1.1455,34.911,55.511,-0.03904,-67.496,200.51
0.59200,-293.89,317.86,0.0924,1.1357,34.903,55.522,-0.04267,-64.340,200.82
0.59250,-353.55,311.97,0.0930,1.0993,34.889,55.548,-0.04552,-62.021,201.15
0.59300,-404.51,303.59,0.0935,1.0290,34.870,55.587,-0.04754,-60.262,201.50
0.59350,-445.50,293.19,0.0940,0.9210,34.848,55.637,-0.04873,-58.906,201.87
0.59400,-475.53,281.33,0.0944,0.7750,34.824,55.696,-0.04908,-57.859,202.25
0.59450,-493.84,268.57,0.0947,0.5937,34.799,55.761,-0.04861,-57.067,202.63
0.59500,-500.00,255.52,0.0950,0.3824,34.775,55.829,-0.04734,-56.504,203.01
0.59550,-493.84,242.78,0.0951,0.1482,34.753,55.898,-0.04533,-56.161,203.38
0.59600,-475.53,230.90,0.0951,-0.1002,34.734,55.965,-0.04265,-56.054,203.73
0.59650,-445.50,220.41,0.0950,-0.3532,34.719,56.028,-0.03937,-56.217,204.06
0.59700,-404.51,211.75,0.0948,-0.6014,34.709,56.084,-0.03559,-56.720,204.37
0.59750,-353.55,205.34,0.0944,-0.8348,34.705,56.131,-0.03140,-57.683,204.65
0.59800,-293.89,201.47,0.0940,-1.0443,34.708,56.168,-0.02692,-59.320,204.90
0.59850,-227.00,200.38,0.0934,-1.2210,34.717,56.192,-0.02227,-62.025,205.11
0.59900,-154.51,202.20,0.0927,-1.3569,34.733,56.204,-0.01756,-66.580,205.29
0.59950,-78.22,206.97,0.0920,-1.4451,34.756,56.201,-0.01292,-74.663,205.43
0.60000,0.00,214.66,0.0913,-1.4798,34.784,56.185,-0.00847,0.000,205.54
0.60050,78.22,225.05,0.0906,-1.4568,34.818,56.155,-0.00430,-61.955,205.61
0.60100,154.51,236.04,0.0899,-1.3780,34.853,56.121,-0.00035,-27.819,205.66
0.60150,227.00,246.60,0.0892,-1.2541,34.886,56.089,0.00333,-4.935,205.67
0.60200,293.89,256.57,0.0886,-1.0964,34.918,56.058,0.00661,7.238,205.68
0.60250,353.55,265.83,0.0881,-0.9150,34.946,56.029,0.00939,13.935,205.73
0.60300,404.51,274.31,0.0877,-0.7193,34.973,56.002,0.01160,17.842,205.79
