t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.73900,-154.51,22.89,-0.0023,-12.4234,74.678,124.272,-1.00000,-48.945,192.73
0.73950,-78.22,-335.59,-0.0084,-12.0902,73.686,125.606,1.00000,73.096,192.85
0.74000,-0.00,-556.37,-0.0147,-13.2780,73.087,126.447,1.00000,0.000,193.13
0.74050,78.22,-505.35,-0.0217,-14.7358,73.266,126.322,1.00000,82.366,193.42
0.74100,154.51,-225.57,-0.0293,-15.2532,74.102,125.384,1.00000,67.878,193.61
0.74150,227.00,233.60,-0.0366,-13.7817,75.451,123.805,-1.00000,-1.667,193.62
0.74200,293.89,551.77,-0.0427,-10.0560,76.390,122.718,-1.00000,-41.265,193.75
0.74250,353.55,565.21,-0.0466,-5.5871,76.447,122.702,-1.00000,-30.907,193.85
0.74300,404.51,386.00,-0.0484,-1.8215,75.945,123.359,1.00000,2.620,193.86
0.74350,445.50,267.84,-0.0486,0.5411,75.610,123.784,1.00000,21.741,193.95
0.74400,475.53,369.37,-0.0479,2.4734,75.896,123.416,1.00000,12.585,194.00
0.74450,493.84,672.04,-0.0461,5.0897,76.754,122.322,-1.00000,-19.842,194.09
0.74500,500.00,855.32,-0.0426,8.8487,77.262,121.642,-1.00000,-35.399,194.27
0.74550,493.84,762.10,-0.0372,12.5881,76.970,121.933,-1.00000,-28.511,194.40
0.74600,475.53,487.56,-0.0302,15.2705,76.154,122.860,-1.00000,-1.450,194.41
0.74650,445.50,84.59,-0.0223,16.1176,74.967,124.240,1.00000,39.012,194.59
0.74700,404.51,-201.53,-0.0144,14.9498,74.113,125.201,1.00000,56.279,194.89
0.74750,353.55,-226.78,-0.0074,12.9375,74.008,125.236,1.00000,58.649,195.18
0.74800,293.89,-23.44,-0.0014,11.2887,74.561,124.463,1.00000,47.196,195.34
0.74850,227.00,355.03,0.0041,11.0454,75.618,123.072,-1.00000,-29.425,195.41
0.74900,154.51,594.11,0.0099,12.4783,76.275,122.174,-1.00000,-70.635,195.63
0.74950,78.22,530.70,0.0166,14.1660,76.062,122.348,-1.00000,-80.193,195.85
0.75000,0.00,284.82,0.0239,14.9503,75.327,123.172,-1.00000,0.000,195.99
0.75050,-78.22,-90.42,0.0313,14.0486,74.224,124.459,1.00000,8.865,196.00
0.75100,-154.51,-348.75,0.0377,11.2952,73.457,125.335,1.00000,51.500,196.10
0.75150,-227.00,-345.40,0.0425,7.8930,73.444,125.285,1.00000,27.547,196.16
0.75200,-293.89,-108.73,0.0457,5.1466,74.107,124.417,-1.00000,-32.213,196.25
0.75250,-353.55,46.17,0.0478,3.7233,74.540,123.848,-1.00000,-48.507,196.45
0.75300,-404.51,-33.77,0.0494,2.5385,74.305,124.123,-1.00000,-42.506,196.64
0.75350,-445.50,-270.16,0.0503,0.7532,73.628,124.965,-1.00000,-21.484,196.72
0.75400,-475.53,-611.99,0.0500,-2.0623,72.657,126.195,1.00000,16.012,196.79
0.75450,-493.84,-822.81,0.0480,-5.8776,72.066,126.967,1.00000,33.669,196.96
0.75500,-500.00,-764.71,0.0441,-9.7127,72.251,126.791,1.00000,27.897,197.09
0.75550,-493.84,-470.39,0.0385,-12.5183,73.120,125.787,-1.00000,-2.719,197.10
0.75600,-475.53,-253.87,0.0319,-13.7073,73.771,125.068,-1.00000,-24.991,197.21
0.75650,-445.50,-269.10,0.0249,-14.3508,73.762,125.180,-1.00000,-21.602,197.30
0.75700,-404.51,-441.48,0.0175,-15.3744,73.307,125.858,1.00000,5.223,197.32
0.75750,-353.55,-523.64,0.0094,-17.0878,73.112,126.218,1.00000,25.691,197.40
0.75800,-293.89,-364.91,0.0004,-18.4546,73.609,125.722,1.00000,13.585,197.44
0.75850,-227.00,11.01,-0.0088,-18.3267,74.729,124.456,-1.00000,-46.357,197.56
0.75900,-154.51,280.70,-0.0175,-16.2221,75.542,123.564,-1.00000,-70.454,197.77
0.75950,-78.22,285.94,-0.0249,-13.3873,75.593,123.605,-1.00000,-77.878,197.96
0.76000,0.00,114.21,-0.0310,-10.9013,75.132,124.269,-1.00000,0.000,198.01
0.76050,78.22,-184.66,-0.0360,-9.5503,74.304,125.379,1.00000,73.430,198.14
0.76100,154.51,-370.26,-0.0408,-9.5195,73.797,126.080,1.00000,73.594,198.41
0.76150,227.00,-301.75,-0.0456,-9.6668,74.016,125.874,1.00000,66.766,198.67
0.76200,293.89,-13.27,-0.0503,-8.8499,74.863,124.882,1.00000,46.264,198.83
0.76250,353.55,439.44,-0.0541,-6.1358,76.175,123.297,-1.00000,-13.654,198.87
0.76300,404.51,740.36,-0.0561,-1.5535,77.045,122.239,-1.00000,-39.702,199.04
0.76350,445.50,727.24,-0.0557,2.9034,77.006,122.284,-1.00000,-32.309,199.18
0.76400,475.53,520.48,-0.0534,6.1862,76.405,123.005,-1.00000,-5.400,199.20
0.76450,493.84,173.45,-0.0498,7.8418,75.398,124.218,1.00000,32.975,199.36
0.76500,500.00,-66.84,-0.0458,7.7683,74.693,125.045,1.00000,48.585,199.64
0.76550,493.84,-55.48,-0.0421,7.1176,74.708,124.975,1.00000,48.044,199.92
0.76600,475.53,177.47,-0.0386,7.0498,75.357,124.116,1.00000,32.079,200.07
0.76650,445.50,575.46,-0.0348,8.5081,76.477,122.667,-1.00000,-16.262,200.13
0.76700,404.51,825.28,-0.0298,11.6857,77.168,121.737,-1.00000,-46.129,200.34
0.76750,353.55,763.61,-0.0231,15.1338,76.960,121.904,-1.00000,-49.232,200.55
0.76800,293.89,511.10,-0.0148,17.6532,76.201,122.742,-1.00000,-36.466,200.66
0.76850,227.00,121.21,-0.0057,18.4088,75.046,124.066,1.00000,24.988,200.71
0.76900,154.51,-158.13,0.0032,17.1809,74.206,124.995,1.00000,63.701,200.86
0.76950,78.22,-181.11,0.0113,15.1086,74.102,125.013,1.00000,73.216,200.99
0.77000,0.00,24.11,0.0184,13.3921,74.656,124.225,-1.00000,0.000,201.01
0.77050,-78.22,144.16,0.0249,12.6222,74.968,123.746,-1.00000,-70.621,201.12
0.77100,-154.51,27.46,0.0310,11.7045,74.607,124.115,-1.00000,-49.666,201.21
0.77150,-227.00,-245.95,0.0364,9.7151,73.802,125.052,1.00000,4.773,201.22
0.77200,-293.89,-424.40,0.0405,6.4055,73.274,125.660,1.00000,23.944,201.28
0.77250,-353.55,-354.61,0.0428,3.0062,73.462,125.393,1.00000,0.171,201.28
0.77300,-404.51,-59.00,0.0437,0.8983,74.305,124.333,-1.00000,-40.502,201.46
0.77350,-445.50,139.56,0.0440,0.4702,74.872,123.623,-1.00000,-52.712,201.75
0.77400,-475.53,84.09,0.0442,0.3560,74.713,123.821,-1.00000,-49.644,202.03
0.77450,-493.84,-134.94,0.0443,-0.3905,74.090,124.607,-1.00000,-36.008,202.21
0.77500,-500.00,-467.16,0.0436,-2.2789,73.147,125.804,-1.00000,-3.758,202.22
0.77550,-493.84,-870.98,0.0417,-5.6099,72.005,127.267,1.00000,37.368,202.41
0.77600,-475.53,-1118.65,0.0378,-10.4059,71.318,128.186,1.00000,53.520,202.74
0.77650,-445.50,-1078.50,0.0313,-15.5093,71.464,128.095,1.00000,54.862,203.05
0.77700,-404.51,-794.12,0.0224,-19.6697,72.320,127.151,1.00000,43.925,203.25
0.77750,-353.55,-312.13,0.0120,-21.7312,73.748,125.515,-1.00000,-6.682,203.27
0.77800,-293.89,43.45,0.0011,-21.3092,74.817,124.334,-1.00000,-48.938,203.44
0.77850,-227.00,107.50,-0.0092,-19.7594,75.050,124.188,-1.00000,-55.838,203.60
0.77900,-154.51,-8.59,-0.0186,-18.2101,74.765,124.680,-1.00000,-43.363,203.68
0.77950,-78.22,-256.46,-0.0275,-17.4561,74.100,125.638,1.00000,66.307,203.77
0.78000,0.00,-395.30,-0.0363,-17.7088,73.746,126.204,1.00000,0.000,203.96
0.78050,78.22,-283.63,-0.0452,-17.8587,74.108,125.877,1.00000,77.803,204.14
0.78100,154.51,46.59,-0.0539,-16.7642,75.093,124.768,1.00000,34.932,204.20
0.78150,227.00,536.36,-0.0616,-13.4727,76.530,123.081,-1.00000,-53.731,204.35
0.78200,293.89,869.26,-0.0670,-7.8366,77.508,121.936,-1.00000,-62.942,204.64
0.78250,353.55,880.33,-0.0693,-1.6444,77.551,121.915,-1.00000,-56.132,204.90
0.78300,404.51,689.68,-0.0689,3.2176,77.005,122.594,-1.00000,-35.183,205.05
0.78350,445.50,352.01,-0.0664,6.1425,76.029,123.782,1.00000,11.852,205.09
0.78400,475.53,116.06,-0.0630,7.2734,75.339,124.597,1.00000,37.087,205.27
0.78450,493.84,127.29,-0.0593,7.7936,75.353,124.527,1.00000,36.585,205.46
0.78500,500.00,355.03,-0.0551,8.8374,75.984,123.681,1.00000,16.169,205.53
0.78550,493.84,742.92,-0.0502,11.3435,77.069,122.258,-1.00000,-26.764,205.65
0.78600,475.53,978.72,-0.0435,15.5110,77.712,121.364,-1.00000,-46.619,205.90
0.78650,445.50,899.48,-0.0346,19.8598,77.444,121.577,-1.00000,-45.540,206.13
0.78700,404.51,625.63,-0.0238,23.1513,76.611,122.471,-1.00000,-28.662,206.24
0.78750,353.55,211.38,-0.0118,24.5235,75.372,123.858,1.00000,21.906,206.31
0.78800,293.89,-94.14,0.0003,23.7385,74.442,124.854,1.00000,52.860,206.51
0.78850,227.00,-144.39,0.0118,21.9242,74.244,124.943,1.00000,58.566,206.69
0.78900,154.51,32.90,0.0223,20.2726,74.701,124.227,1.00000,38.205,206.75
0.78950,78.22,382.69,0.0322,19.8143,75.655,122.903,-1.00000,-75.593,206.91
0.79000,-0.00,592.38,0.0424,20.8263,76.208,122.077,-1.00000,0.000,207.20
0.79050,-78.22,499.15,0.0531,21.8917,75.891,122.325,-1.00000,-82.285,207.49
0.79100,-154.51,225.96,0.0641,21.8576,75.060,123.217,-1.00000,-67.898,207.68
0.79150,-227.00,-173.21,0.0746,19.9586,73.873,124.566,-1.00000,-13.330,207.71
0.79200,-293.89,-649.74,0.0836,15.7100,72.474,126.204,1.00000,50.447,207.89
0.79250,-353.55,-968.91,0.0899,9.2112,71.534,127.298,1.00000,60.121,208.19
0.79300,-404.51,-995.72,0.0927,2.0580,71.445,127.372,1.00000,55.620,208.49
0.79350,-445.50,-770.40,0.0922,-3.6680,72.092,126.573,1.00000,36.103,208.65
0.79400,-475.53,-344.23,0.0894,-7.0851,73.326,125.078,-1.00000,-15.435,208.72
0.79450,-493.84,-40.14,0.0855,-8.2748,74.216,124.027,-1.00000,-42.574,208.94
0.79500,-500.00,-22.39,0.0813,-8.6569,74.287,123.999,-1.00000,-43.688,209.18
0.79550,-493.84,-176.55,0.0768,-9.3206,73.871,124.590,-1.00000,-32.721,209.34
0.79600,-475.53,-452.95,0.0718,-10.9899,73.109,125.623,-1.00000,-2.718,209.35
0.79650,-445.50,-808.07,0.0656,-14.1459,72.128,126.948,1.00000,39.140,209.53
0.79700,-404.51,-1012.03,0.0574,-18.7412,71.587,127.745,1.00000,56.343,209.84
0.79750,-353.55,-932.40,0.0468,-23.4505,71.865,127.545,1.00000,58.584,210.13
0.79800,-293.89,-610.78,0.0342,-26.9759,72.846,126.499,1.00000,47.156,210.29
0.79850,-227.00,-97.16,0.0202,-28.1779,74.381,124.778,-1.00000,-29.768,210.35
0.79900,-154.51,284.94,0.0064,-26.7049,75.540,123.526,-1.00000,-70.628,210.57
0.79950,-78.22,369.83,-0.0062,-23.9461,75.844,123.325,-1.00000,-80.097,210.79
0.80000,0.00,267.91,-0.0175,-21.0704,75.608,123.781,-1.00000,0.000,210.93
0.80050,78.22,27.44,-0.0274,-18.9165,74.970,124.721,1.00000,32.993,210.95
0.80100,154.51,-109.44,-0.0366,-17.7387,74.623,125.284,1.00000,59.656,211.09
0.80150,227.00,-0.71,-0.0452,-16.4628,74.975,124.964,1.00000,45.090,211.20
0.80200,293.89,320.20,-0.0528,-13.9874,75.929,123.880,-1.00000,-5.115,211.21
0.80250,353.55,538.36,-0.0589,-9.8504,76.581,123.149,-1.00000,-27.597,211.30
0.80300,404.51,499.49,-0.0626,-5.3474,76.489,123.318,-1.00000,-13.214,211.35
0.80350,445.50,279.96,-0.0644,-1.7944,75.870,124.117,1.00000,20.384,211.44
0.80400,475.53,134.18,-0.0647,0.2318,75.455,124.640,1.00000,35.672,211.61
0.80450,493.84,216.97,-0.0642,1.7887,75.689,124.340,1.00000,29.277,211.74
0.80500,500.00,505.35,-0.0628,3.9711,76.506,123.299,-1.00000,-0.613,211.75
0.80550,493.84,681.46,-0.0600,7.2130,76.996,122.649,-1.00000,-20.802,211.84
0.80600,475.53,590.25,-0.0556,10.3905,76.715,122.939,-1.00000,-13.564,211.90
0.80650,445.50,321.45,-0.0498,12.5270,75.920,123.854,1.00000,15.560,211.96
0.80700,404.51,128.76,-0.0433,13.2278,75.338,124.491,1.00000,34.281,212.10
0.80750,353.55,167.92,-0.0367,13.4641,75.418,124.298,1.00000,27.702,212.19
0.80800,293.89,417.58,-0.0298,14.3394,76.099,123.352,-1.00000,-22.824,212.25
0.80850,227.00,558.62,-0.0221,16.3039,76.466,122.788,-1.00000,-55.608,212.42
0.80900,154.51,435.51,-0.0135,18.1128,76.073,123.159,-1.00000,-61.195,212.56
0.80950,78.22,141.05,-0.0042,18.7208,75.189,124.139,-1.00000,-38.774,212.59
0.81000,-0.00,-271.12,0.0049,17.4024,73.969,125.541,1.00000,0.000,212.73
0.81050,-78.22,-557.59,0.0128,14.0424,73.113,126.502,1.00000,80.733,212.97
0.81100,-154.51,-575.40,0.0188,9.8761,73.034,126.518,1.00000,69.842,213.18
0.81150,-227.00,-355.20,0.0228,6.2186,73.644,125.701,1.00000,29.457,213.24
0.81200,-293.89,48.72,0.0253,4.2574,74.788,124.240,-1.00000,-49.377,213.41
0.81250,-353.55,319.19,0.0274,4.2564,75.552,123.260,-1.00000,-62.276,213.75
0.81300,-404.51,292.03,0.0296,4.7153,75.464,123.340,-1.00000,-59.855,214.10
0.81350,-445.50,87.61,0.0320,4.5226,74.871,124.054,-1.00000,-50.116,214.36
0.81400,-475.53,-242.58,0.0339,3.0260,73.920,125.222,-1.00000,-26.099,214.48
0.81450,-493.84,-653.23,0.0348,-0.0146,72.746,126.686,1.00000,17.887,214.56
0.81500,-500.00,-913.80,0.0337,-4.2134,72.007,127.627,1.00000,39.611,214.77
0.81550,-493.84,-892.72,0.0305,-8.4580,72.083,127.578,1.00000,38.928,214.97
0.81600,-475.53,-630.82,0.0254,-11.8037,72.856,126.684,1.00000,18.085,215.04
0.81650,-445.50,-176.99,0.0191,-13.2167,74.184,125.116,-1.00000,-31.078,215.18
0.81700,-404.51,146.83,0.0126,-12.3604,75.142,124.013,-1.00000,-53.733,215.45
0.81750,-353.55,176.30,0.0068,-10.6186,75.254,123.954,-1.00000,-56.286,215.72
0.81800,-293.89,24.59,0.0019,-9.1404,74.845,124.537,-1.00000,-47.300,215.88
0.81850,-227.00,-258.42,-0.0025,-8.7199,74.059,125.585,1.00000,7.881,215.89
0.81900,-154.51,-430.68,-0.0070,-9.5374,73.589,126.237,1.00000,60.775,216.03
0.81950,-78.22,-349.97,-0.0120,-10.4577,73.844,125.989,1.00000,73.943,216.17
0.82000,0.00,-46.96,-0.0173,-10.3265,74.735,124.950,1.00000,0.000,216.19
0.82050,78.22,420.05,-0.0220,-8.1841,76.093,123.321,-1.00000,-77.112,216.36
0.82100,154.51,735.08,-0.0251,-3.9343,77.009,122.222,-1.00000,-75.097,216.65
0.82150,227.00,734.24,-0.0259,0.5154,77.011,122.232,-1.00000,-65.891,216.90
0.82200,293.89,539.18,-0.0248,3.7371,76.449,122.922,-1.00000,-39.849,217.03
0.82250,353.55,203.58,-0.0225,5.2619,75.480,124.104,1.00000,22.986,217.10
0.82300,404.51,-25.23,-0.0198,5.1064,74.815,124.901,1.00000,46.732,217.32
0.82350,445.50,-2.48,-0.0174,4.4768,74.868,124.801,1.00000,45.159,217.54
0.82400,475.53,241.38,-0.0152,4.5236,75.555,123.913,1.00000,26.215,217.66
0.82450,493.84,649.34,-0.0126,6.1248,76.710,122.438,-1.00000,-17.478,217.74
0.82500,500.00,908.53,-0.0088,9.4312,77.433,121.484,-1.00000,-39.251,217.94
0.82550,493.84,855.68,-0.0032,13.0286,77.255,121.628,-1.00000,-36.230,218.12
0.82600,475.53,610.95,0.0041,15.7440,76.523,122.447,-1.00000,-15.896,218.19
0.82650,445.50,227.58,0.0123,16.7434,75.391,123.755,1.00000,26.066,218.30
0.82700,404.51,-46.15,0.0205,15.8011,74.571,124.669,1.00000,48.089,218.52
0.82750,353.55,-64.38,0.0280,14.0513,74.483,124.675,1.00000,49.770,218.73
0.82800,293.89,143.93,0.0346,12.6853,75.047,123.880,1.00000,27.034,218.81
0.82850,227.00,522.73,0.0409,12.7221,76.102,122.481,-1.00000,-52.492,218.96
0.82900,154.51,759.12,0.0476,14.4169,76.747,121.586,-1.00000,-75.665,219.26
0.82950,78.22,689.81,0.0553,16.3345,76.513,121.773,-1.00000,-82.712,219.56
0.83000,-0.00,436.09,0.0638,17.2996,75.750,122.616,-1.00000,0.000,219.78
0.83050,-78.22,51.41,0.0723,16.5172,74.614,123.928,-1.00000,-58.892,219.85
0.83100,-154.51,-415.92,0.0799,13.4699,73.247,125.544,1.00000,59.414,219.98
0.83150,-227.00,-730.31,0.0854,8.2307,72.325,126.627,1.00000,65.724,220.23
0.83200,-293.89,-756.33,0.0881,2.3563,72.238,126.700,1.00000,57.563,220.46
0.83250,-353.55,-535.47,0.0880,-2.2695,72.871,125.914,1.00000,27.228,220.55
0.83300,-404.51,-118.53,0.0862,-4.6562,74.073,124.443,-1.00000,-35.260,220.69
0.83350,-445.50,172.66,0.0837,-4.8768,74.919,123.426,-1.00000,-54.220,221.00
0.83400,-475.53,174.38,0.0814,-4.4299,74.936,123.440,-1.00000,-53.808,221.33
0.83450,-493.84,0.59,0.0792,-4.4254,74.452,124.082,-1.00000,-45.034,221.58
0.83500,-500.00,-298.23,0.0768,-5.5416,73.614,125.175,-1.00000,-21.976,221.68
0.83550,-493.84,-677.97,0.0734,-8.2058,72.549,126.564,1.00000,20.447,221.77
0.83600,-475.53,-907.81,0.0683,-12.3978,71.918,127.429,1.00000,42.273,221.98
0.83650,-445.50,-854.74,0.0610,-16.8553,72.105,127.299,1.00000,42.570,222.19
0.83700,-404.51,-560.35,0.0516,-20.3083,72.992,126.323,1.00000,21.070,222.27
0.83750,-353.55,-73.88,0.0410,-21.6233,74.434,124.673,-1.00000,-38.345,222.41
0.83800,-293.89,282.08,0.0304,-20.4457,75.503,123.488,-1.00000,-62.967,222.69
0.83850,-227.00,342.49,0.0207,-18.1557,75.723,123.351,-1.00000,-68.268,222.98
0.83900,-154.51,218.50,0.0123,-15.9092,75.411,123.864,-1.00000,-67.500,223.17
0.83950,-78.22,-40.92,0.0047,-14.5270,74.707,124.853,-1.00000,-25.494,223.18
0.84000,0.00,-392.36,-0.0025,-14.5807,73.739,126.168,1.00000,0.000,223.38
0.84050,78.22,-604.02,-0.0101,-16.0962,73.171,126.984,1.00000,83.460,223.72
0.84100,154.51,-542.29,-0.0186,-17.8140,73.388,126.832,1.00000,77.497,224.07
0.84150,227.00,-250.90,-0.0278,-18.5137,74.264,125.864,1.00000,64.593,224.31
0.84200,293.89,220.91,-0.0368,-17.1384,75.655,124.251,1.00000,13.946,224.35
0.84250,353.55,808.51,-0.0445,-12.9714,77.371,122.215,-1.00000,-52.149,224.57
0.84300,404.51,1206.16,-0.0493,-6.0849,78.532,120.835,-1.00000,-63.225,224.97
0.84350,445.50,1247.34,-0.0505,1.2875,78.655,120.697,-1.00000,-60.943,225.37
0.84400,475.53,1069.83,-0.0483,7.2325,78.138,121.315,-1.00000,-51.335,225.67
0.84450,493.84,730.83,-0.0435,11.5153,77.148,122.490,-1.00000,-25.635,225.79
0.84500,500.00,280.82,-0.0371,13.6806,75.832,124.047,1.00000,23.670,225.90
0.84550,493.84,-39.83,-0.0302,13.6406,74.883,125.137,1.00000,47.220,226.17
0.84600,475.53,-92.67,-0.0236,12.6146,74.701,125.273,1.00000,50.074,226.45
0.84650,445.50,82.64,-0.0176,11.8058,75.172,124.599,1.00000,39.163,226.63
0.84700,404.51,437.65,-0.0116,12.2635,76.159,123.284,-1.00000,-4.684,226.65
0.84750,353.55,656.46,-0.0050,14.2771,76.753,122.452,-1.00000,-40.589,226.80
0.84800,293.89,577.52,0.0027,16.4453,76.491,122.673,-1.00000,-43.982,226.94
0.84850,227.00,315.86,0.0113,17.6164,75.704,123.541,-1.00000,-21.379,226.99
0.84900,154.51,-74.86,0.0200,17.0026,74.547,124.869,1.00000,56.035,227.10
0.84950,78.22,-348.39,0.0279,14.4330,73.729,125.784,1.00000,79.610,227.31
0.85000,0.00,-359.86,0.0343,11.0928,73.665,125.774,1.00000,0.000,227.49
0.85050,-78.22,-137.73,0.0391,8.2388,74.278,124.944,1.00000,37.268,227.52
0.85100,-154.51,261.87,0.0428,6.9603,75.404,123.490,-1.00000,-69.641,227.73
0.85150,-227.00,523.99,0.0464,7.5168,76.137,122.529,-1.00000,-73.182,228.11
0.85200,-293.89,484.59,0.0504,8.4623,76.006,122.638,-1.00000,-69.317,228.50
0.85250,-353.55,265.01,0.0547,8.6604,75.360,123.391,-1.00000,-60.249,228.81
0.85300,-404.51,-82.53,0.0588,7.3693,74.350,124.605,-1.00000,-38.519,228.97
0.85350,-445.50,-511.26,0.0618,4.1743,73.114,126.117,1.00000,8.397,229.00
0.85400,-475.53,-788.25,0.0627,-0.4947,72.320,127.102,1.00000,33.330,229.16
0.85450,-493.84,-781.56,0.0613,-4.9601,72.346,127.089,1.00000,30.225,229.30
0.85500,-500.00,-533.70,0.0579,-8.3624,73.071,126.232,1.00000,3.856,229.32
0.85550,-493.84,-93.96,0.0533,-9.8661,74.351,124.702,-1.00000,-38.999,229.52
0.85600,-475.53,216.43,0.0484,-9.1890,75.262,123.634,-1.00000,-55.502,229.86
0.85650,-445.50,233.52,0.0442,-7.7303,75.332,123.607,-1.00000,-56.731,230.20
0.85700,-404.51,70.61,0.0407,-6.6408,74.885,124.220,-1.00000,-49.589,230.44
0.85750,-353.55,-221.95,0.0374,-6.6866,74.067,125.295,-1.00000,-20.417,230.51
0.85800,-293.89,-599.81,0.0337,-8.3379,73.007,126.677,1.00000,46.149,230.66
0.85850,-227.00,-831.63,0.0288,-11.5519,72.369,127.545,1.00000,69.422,230.96
0.85900,-154.51,-784.08,0.0221,-15.0581,72.537,127.428,1.00000,76.211,231.28
0.85950,-78.22,-499.05,0.0139,-17.6096,73.391,126.476,1.00000,79.471,231.49
0.86000,-0.00,-25.51,0.0048,-18.0999,74.787,124.858,1.00000,0.000,231.50
0.86050,78.22,571.68,-0.0038,-15.7573,76.536,122.796,-1.00000,-80.993,231.75
0.86100,154.51,985.54,-0.0104,-10.5666,77.752,121.374,-1.00000,-79.468,232.16
0.86150,227.00,1048.00,-0.0141,-4.3000,77.949,121.181,-1.00000,-74.545,232.57
0.86200,293.89,895.09,-0.0149,1.1172,77.516,121.735,-1.00000,-63.948,232.87
0.86250,353.55,583.79,-0.0134,4.5545,76.621,122.837,-1.00000,-33.072,232.99
0.86300,404.51,165.13,-0.0107,5.8451,75.413,124.313,1.00000,30.616,233.11
0.86350,445.50,-121.55,-0.0079,5.1412,74.581,125.315,1.00000,51.845,233.39
0.86400,475.53,-138.92,-0.0056,3.7845,74.521,125.359,1.00000,52.263,233.70
0.86450,493.84,72.38,-0.0040,3.0173,75.117,124.592,1.00000,40.479,233.91
0.86500,500.00,462.47,-0.0024,3.7674,76.225,123.187,1.00000,4.293,233.93
0.86550,493.84,970.63,0.0001,6.5712,77.666,121.356,-1.00000,-43.993,234.17
0.86600,475.53,1295.32,0.0046,11.4329,78.575,120.164,-1.00000,-59.884,234.58
0.86650,445.50,1271.45,0.0116,16.8209,78.473,120.193,-1.00000,-61.658,234.99
0.86700,404.51,1035.05,0.0213,21.3928,77.753,120.963,-1.00000,-57.319,235.30
0.86750,353.55,642.80,0.0327,24.2034,76.580,122.277,-1.00000,-39.287,235.45
0.86800,293.89,146.43,0.0450,24.5904,75.106,123.957,1.00000,26.646,235.52
0.86850,227.00,-212.96,0.0569,22.4850,74.025,125.149,1.00000,62.709,235.74
0.86900,154.51,-296.33,0.0673,19.1549,73.737,125.364,1.00000,71.083,235.97
0.86950,78.22,-141.45,0.0761,15.8650,74.138,124.743,1.00000,70.401,236.08
0.87000,-0.00,203.89,0.0834,13.7418,75.092,123.455,-1.00000,0.000,236.18
0.87050,-78.22,423.17,0.0901,13.1553,75.689,122.622,-1.00000,-81.133,236.43
0.87100,-154.51,354.57,0.0966,12.7697,75.462,122.816,-1.00000,-73.117,236.69
0.87150,-227.00,114.00,0.1027,11.5032,74.748,123.630,-1.00000,-56.349,236.86
0.87200,-293.89,-245.81,0.1078,8.6515,73.700,124.881,-1.00000,-9.292,236.88
0.87250,-353.55,-678.51,0.1110,3.8691,72.453,126.409,1.00000,42.587,237.04
0.87300,-404.51,-952.72,0.1115,-2.1800,71.670,127.389,1.00000,53.578,237.32
0.87350,-445.50,-937.99,0.1089,-7.9161,71.724,127.357,1.00000,47.867,237.56
0.87400,-475.53,-676.58,0.1037,-12.6677,72.497,126.467,1.00000,22.918,237.66
0.87450,-493.84,-217.16,0.0966,-15.4593,73.846,124.886,-1.00000,-29.261,237.80
0.87500,-500.00,117.92,0.0887,-15.9184,74.843,123.756,-1.00000,-51.021,238.11
0.87550,-493.84,163.98,0.0808,-15.3848,75.013,123.655,-1.00000,-53.104,238.44
0.87600,-475.53,33.50,0.0732,-14.9647,74.678,124.185,-1.00000,-46.949,238.69
0.87650,-445.50,-224.47,0.0657,-15.4233,73.980,125.171,-1.00000,-26.388,238.80
0.87700,-404.51,-566.78,0.0576,-17.2786,73.044,126.462,1.00000,21.858,238.89
0.87750,-353.55,-762.72,0.0482,-20.5098,72.530,127.239,1.00000,49.170,239.09
0.87800,-293.89,-679.43,0.0371,-23.8160,72.821,127.030,1.00000,52.682,239.28
0.87850,-227.00,-360.25,0.0246,-25.9345,73.793,125.991,1.00000,30.414,239.35
0.87900,-154.51,144.77,0.0115,-25.7672,75.299,124.293,-1.00000,-62.694,239.50
0.87950,-78.22,513.30,-0.0008,-23.0012,76.412,123.076,-1.00000,-82.467,239.79
0.88000,0.00,580.17,-0.0113,-19.0578,76.654,122.921,-1.00000,0.000,240.08
0.88050,78.22,455.14,-0.0198,-15.1405,76.338,123.437,-1.00000,-78.277,240.27
0.88100,154.51,187.37,-0.0266,-12.1239,75.606,124.448,-1.00000,-12.005,240.29
0.88150,227.00,-179.21,-0.0322,-10.6340,74.584,125.801,1.00000,60.803,240.49
0.88200,293.89,-411.30,-0.0375,-10.7353,73.945,126.670,1.00000,67.376,240.85
0.88250,353.55,-374.37,-0.0430,-11.1921,74.077,126.582,1.00000,64.094,241.21
0.88300,404.51,-112.69,-0.0486,-10.8182,74.851,125.691,1.00000,51.971,241.47
0.88350,445.50,325.36,-0.0535,-8.6027,76.125,124.164,1.00000,15.092,241.53
0.88400,475.53,876.53,-0.0567,-3.9499,77.715,122.221,-1.00000,-40.140,241.73
0.88450,493.84,1237.70,-0.0571,2.5109,78.750,120.935,-1.00000,-56.420,242.10
0.88500,500.00,1246.17,-0.0543,8.8748,78.760,120.882,-1.00000,-56.174,242.47
0.88550,493.84,1038.86,-0.0484,14.4437,78.140,121.576,-1.00000,-47.820,242.75
0.88600,475.53,671.57,-0.0401,18.4191,77.051,122.822,-1.00000,-22.405,242.84
0.88650,445.50,195.18,-0.0303,20.1231,75.643,124.446,1.00000,29.331,242.97
0.88700,404.51,-149.68,-0.0204,19.4522,74.610,125.597,1.00000,53.874,243.25
