t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14450,-4925.55,-3318.45,-1.0725,-27.5302,53.177,116.282,-0.27154,-18.070,198.61
0.14500,-4938.44,-3358.05,-1.0861,-26.9911,53.176,116.610,-0.26694,-17.746,199.40
0.14550,-4950.12,-3396.85,-1.0995,-26.4463,53.174,116.930,-0.26227,-17.421,200.18
0.14600,-4960.57,-3434.84,-1.1126,-25.8961,53.172,117.244,-0.25754,-17.096,200.94
0.14650,-4969.80,-3472.03,-1.1254,-25.3404,53.170,117.551,-0.25274,-16.772,201.69
0.14700,-4977.81,-3508.39,-1.1379,-24.7793,53.168,117.850,-0.24789,-16.446,202.42
0.14750,-4984.59,-3543.92,-1.1502,-24.2130,53.166,118.143,-0.24298,-16.121,203.14
0.14800,-4990.13,-3578.61,-1.1621,-23.6416,53.164,118.428,-0.23801,-15.794,203.85
0.14850,-4994.45,-3612.46,-1.1738,-23.0651,53.161,118.706,-0.23299,-15.467,204.54
0.14900,-4997.53,-3645.46,-1.1852,-22.4837,53.159,118.977,-0.22790,-15.139,205.22
0.14950,-4999.38,-3677.60,-1.1963,-21.8975,53.156,119.240,-0.22277,-14.809,205.88
0.15000,-5000.00,-3708.88,-1.2071,-21.3065,53.153,119.496,-0.21757,-14.479,206.52
0.15050,-4999.38,-3739.28,-1.2176,-20.7109,53.151,119.745,-0.21233,-14.147,207.15
0.15100,-4997.53,-3768.80,-1.2278,-20.1108,53.148,119.987,-0.20703,-13.813,207.77
0.15150,-4994.45,-3797.43,-1.2377,-19.5063,53.146,120.221,-0.20168,-13.478,208.37
0.15200,-4990.13,-3825.17,-1.2473,-18.8976,53.143,120.448,-0.19628,-13.141,208.95
0.15250,-4984.59,-3852.01,-1.2566,-18.2847,53.141,120.668,-0.19083,-12.801,209.52
0.15300,-4977.81,-3877.94,-1.2656,-17.6679,53.138,120.880,-0.18534,-12.460,210.07
0.15350,-4969.80,-3902.95,-1.2743,-17.0473,53.136,121.084,-0.17980,-12.116,210.60
0.15400,-4960.57,-3927.04,-1.2826,-16.4231,53.134,121.282,-0.17421,-11.769,211.12
0.15450,-4950.12,-3950.20,-1.2907,-15.7955,53.132,121.471,-0.16858,-11.420,211.62
0.15500,-4938.44,-3972.43,-1.2984,-15.1647,53.130,121.654,-0.16291,-11.068,212.10
0.15550,-4925.55,-3993.71,-1.3058,-14.5311,53.128,121.828,-0.15720,-10.713,212.56
0.15600,-4911.44,-4014.03,-1.3129,-13.8950,53.127,121.995,-0.15145,-10.355,213.01
0.15650,-4896.11,-4033.39,-1.3197,-13.2568,53.126,122.155,-0.14566,-9.993,213.44
0.15700,-4879.58,-4051.78,-1.3262,-12.6170,53.125,122.307,-0.13984,-9.628,213.86
0.15750,-4861.85,-4069.18,-1.3324,-11.9763,53.125,122.451,-0.13399,-9.260,214.26
0.15800,-4842.92,-4085.57,-1.3382,-11.3355,53.125,122.588,-0.12811,-8.888,214.63
0.15850,-4822.79,-4100.96,-1.3437,-10.6955,53.125,122.717,-0.12220,-8.512,214.99
0.15900,-4801.47,-4115.30,-1.3489,-10.0575,53.126,122.838,-0.11627,-8.133,215.34
0.15950,-4778.97,-4128.59,-1.3537,-9.4229,53.128,122.951,-0.11033,-7.750,215.66
0.16000,-4755.28,-4140.80,-1.3583,-8.7936,53.130,123.056,-0.10437,-7.363,215.97
0.16050,-4730.43,-4151.88,-1.3625,-8.1715,53.133,123.154,-0.09840,-6.973,216.26
0.16100,-4704.40,-4161.80,-1.3665,-7.5591,53.137,123.243,-0.09244,-6.579,216.53
0.16150,-4677.22,-4170.51,-1.3701,-6.9590,53.142,123.324,-0.08649,-6.183,216.78
0.16200,-4648.88,-4177.96,-1.3734,-6.3741,53.148,123.397,-0.08055,-5.784,217.02
0.16250,-4619.40,-4184.08,-1.3765,-5.8071,53.156,123.461,-0.07465,-5.383,217.24
0.16300,-4588.77,-4188.81,-1.3792,-5.2609,53.166,123.517,-0.06880,-4.981,217.44
0.16350,-4557.02,-4192.07,-1.3817,-4.7374,53.178,123.564,-0.06300,-4.579,217.62
0.16400,-4524.14,-4193.78,-1.3840,-4.2380,53.192,123.602,-0.05727,-4.176,217.78
0.16450,-4490.14,-4193.87,-1.3860,-3.7631,53.209,123.631,-0.05163,-3.775,217.93
0.16500,-4455.03,-4192.29,-1.3878,-3.3120,53.229,123.650,-0.04608,-3.375,218.06
0.16550,-4418.83,-4188.97,-1.3893,-2.8828,53.252,123.661,-0.04064,-2.978,218.18
0.16600,-4381.53,-4183.88,-1.3906,-2.4726,53.278,123.662,-0.03531,-2.583,218.28
0.16650,-4343.16,-4177.01,-1.3918,-2.0781,53.307,123.654,-0.03009,-2.191,218.36
0.16700,-4303.71,-4168.35,-1.3927,-1.6954,53.340,123.636,-0.02500,-1.801,218.43
0.16750,-4263.20,-4157.94,-1.3935,-1.3203,53.376,123.610,-0.02001,-1.414,218.48
0.16800,-4221.64,-4145.81,-1.3940,-0.9491,53.416,123.575,-0.01514,-1.029,218.52
0.16850,-4179.04,-4132.01,-1.3944,-0.5780,53.458,123.531,-0.01037,-0.645,218.54
0.16900,-4135.40,-4116.63,-1.3946,-0.2036,53.504,123.479,-0.00569,-0.260,218.55
0.16950,-4090.75,-4099.99,-1.3946,0.1771,53.552,123.420,-0.00104,0.129,218.56
0.17000,-4045.08,-4084.38,-1.3944,0.5608,53.595,123.362,0.00394,0.557,218.58
0.17050,-3998.42,-4070.35,-1.3941,0.9387,53.634,123.309,0.00936,1.031,218.61
0.17100,-3950.78,-4057.84,-1.3935,1.3034,53.667,123.260,0.01519,1.552,218.67
0.17150,-3902.15,-4046.81,-1.3928,1.6502,53.695,123.215,0.02143,2.123,218.74
0.17200,-3852.57,-4037.15,-1.3919,1.9753,53.718,123.173,0.02806,2.743,218.83
0.17250,-3802.03,-4028.78,-1.3908,2.2764,53.737,123.135,0.03506,3.413,218.94
0.17300,-3750.56,-4021.59,-1.3896,2.5516,53.752,123.099,0.04242,4.133,219.08
0.17350,-3698.16,-4012.86,-1.3882,2.8037,53.770,123.058,0.04968,4.864,219.24
0.17400,-3644.84,-3999.18,-1.3868,3.0534,53.803,122.999,0.05627,5.553,219.41
0.17450,-3590.63,-3980.53,-1.3852,3.3243,53.851,122.922,0.06219,6.197,219.61
0.17500,-3535.53,-3957.16,-1.3835,3.6367,53.911,122.828,0.06749,6.801,219.82
0.17550,-3479.56,-3929.54,-1.3815,4.0074,53.984,122.719,0.07223,7.369,220.04
0.17600,-3422.74,-3898.27,-1.3794,4.4498,54.066,122.596,0.07651,7.910,220.28
0.17650,-3365.06,-3864.04,-1.3771,4.9747,54.157,122.461,0.08044,8.435,220.53
0.17700,-3306.56,-3827.59,-1.3744,5.5904,54.252,122.317,0.08415,8.955,220.79
0.17750,-3247.24,-3789.62,-1.3715,6.3034,54.352,122.166,0.08775,9.482,221.06
0.17800,-3187.12,-3750.84,-1.3681,7.1181,54.452,122.010,0.09135,10.030,221.35
0.17850,-3126.21,-3711.88,-1.3643,8.0369,54.550,121.850,0.09506,10.611,221.64
0.17900,-3064.54,-3673.30,-1.3601,9.0591,54.646,121.688,0.09896,11.236,221.94
0.17950,-3002.10,-3635.59,-1.3553,10.1808,54.737,121.526,0.10314,11.915,222.26
0.18000,-2938.93,-3599.11,-1.3499,11.3944,54.823,121.364,0.10765,12.661,222.59
0.18050,-2875.03,-3564.14,-1.3439,12.6889,54.901,121.203,0.11253,13.479,222.93
0.18100,-2810.42,-3530.80,-1.3372,14.0504,54.972,121.044,0.11781,14.377,223.29
0.18150,-2745.11,-3499.14,-1.3298,15.4628,55.036,120.885,0.12349,15.359,223.67
0.18200,-2679.13,-3469.08,-1.3217,16.9088,55.091,120.728,0.12954,16.428,224.07
0.18250,-2612.49,-3440.44,-1.3129,18.3712,55.140,120.571,0.13595,17.584,224.48
0.18300,-2545.21,-3412.96,-1.3033,19.8330,55.183,120.413,0.14267,18.826,224.91
0.18350,-2477.29,-3386.30,-1.2931,21.2786,55.220,120.253,0.14963,20.150,225.37
0.18400,-2408.77,-3360.12,-1.2821,22.6942,55.254,120.090,0.15678,21.552,225.84
0.18450,-2339.65,-3333.99,-1.2704,24.0680,55.284,119.923,0.16404,23.025,226.34
0.18500,-2269.95,-3307.52,-1.2580,25.3906,55.313,119.751,0.17136,24.565,226.86
0.18550,-2199.70,-3280.32,-1.2450,26.6548,55.342,119.572,0.17864,26.163,227.40
0.18600,-2128.90,-3252.01,-1.2314,27.8559,55.372,119.386,0.18585,27.814,227.96
0.18650,-2057.57,-3222.26,-1.2171,28.9913,55.404,119.191,0.19291,29.512,228.54
0.18700,-1985.74,-3190.80,-1.2024,30.0607,55.439,118.988,0.19977,31.252,229.15
0.18750,-1913.42,-3157.37,-1.1871,31.0652,55.478,118.774,0.20640,33.029,229.77
0.18800,-1840.62,-3121.82,-1.1713,32.0076,55.521,118.550,0.21277,34.841,230.41
0.18850,-1767.37,-3084.03,-1.1551,32.8920,55.570,118.317,0.21885,36.685,231.07
0.18900,-1693.69,-3043.93,-1.1384,33.7232,55.624,118.073,0.22463,38.563,231.74
0.18950,-1619.59,-3001.52,-1.1214,34.5065,55.684,117.819,0.23010,40.473,232.43
0.19000,-1545.08,-2956.85,-1.1039,35.2476,55.749,117.555,0.23527,42.418,233.14
0.19050,-1470.20,-2909.98,-1.0861,35.9523,55.819,117.282,0.24015,44.401,233.86
0.19100,-1394.96,-2861.04,-1.0680,36.6258,55.895,117.000,0.24476,46.424,234.59
0.19150,-1319.37,-2810.16,-1.0495,37.2733,55.975,116.710,0.24911,48.491,235.34
0.19200,-1243.45,-2757.50,-1.0307,37.8992,56.060,116.412,0.25322,50.605,236.10
0.19250,-1167.23,-2703.23,-1.0116,38.5073,56.148,116.107,0.25713,52.768,236.86
0.19300,-1090.72,-2647.52,-0.9922,39.1008,56.240,115.796,0.26085,54.984,237.64
0.19350,-1013.94,-2590.53,-0.9725,39.6820,56.335,115.480,0.26441,57.254,238.43
0.19400,-936.91,-2532.41,-0.9525,40.2525,56.433,115.158,0.26784,59.578,239.23
0.19450,-859.65,-2473.32,-0.9323,40.8134,56.532,114.832,0.27114,61.955,240.03
0.19500,-782.17,-2413.38,-0.9117,41.3650,56.634,114.501,0.27435,64.382,240.85
0.19550,-704.51,-2352.71,-0.8909,41.9071,56.737,114.167,0.27748,66.856,241.67
0.19600,-626.67,-2291.38,-0.8698,42.4391,56.841,113.830,0.28053,69.372,242.51
0.19650,-548.67,-2229.49,-0.8485,42.9601,56.946,113.490,0.28352,71.922,243.35
0.19700,-470.54,-2167.07,-0.8269,43.4689,57.053,113.147,0.28645,74.498,244.20
0.19750,-392.30,-2104.18,-0.8050,43.9643,57.160,112.801,0.28932,77.093,245.05
0.19800,-313.95,-2040.83,-0.7829,44.4448,57.268,112.453,0.29214,79.696,245.91
0.19850,-235.53,-1977.02,-0.7606,44.9092,57.376,112.103,0.29491,82.298,246.79
0.19900,-157.05,-1912.77,-0.7380,45.3563,57.486,111.750,0.29761,84.888,247.66
0.19950,-78.54,-1848.07,-0.7152,45.7849,57.597,111.395,0.30025,87.459,248.55
0.20000,-0.00,-1782.89,-0.6922,46.1942,57.708,111.038,0.30283,0.000,249.44
0.20050,78.54,-1717.23,-0.6690,46.5835,57.821,110.678,0.30532,87.496,250.34
0.20100,157.05,-1651.07,-0.6456,46.9524,57.935,110.317,0.30773,85.036,251.24
0.20150,235.53,-1584.40,-0.6221,47.3008,58.050,109.953,0.31006,82.626,252.15
0.20200,313.95,-1517.20,-0.5983,47.6285,58.166,109.587,0.31229,80.271,253.07
0.20250,392.30,-1449.47,-0.5744,47.9360,58.284,109.219,0.31443,77.976,253.99
0.20300,470.54,-1381.20,-0.5504,48.2234,58.404,108.850,0.31646,75.743,254.91
0.20350,548.67,-1312.41,-0.5262,48.4914,58.525,108.478,0.31839,73.574,255.84
0.20400,626.67,-1243.09,-0.5019,48.7407,58.647,108.104,0.32021,71.471,256.78
0.20450,704.51,-1173.27,-0.4775,48.9719,58.771,107.729,0.32192,69.435,257.72
0.20500,782.17,-1102.97,-0.4529,49.1858,58.897,107.353,0.32353,67.466,258.66
0.20550,859.65,-1032.21,-0.4283,49.3832,59.024,106.975,0.32503,65.563,259.61
0.20600,936.91,-961.02,-0.4036,49.5648,59.152,106.595,0.32642,63.727,260.56
0.20650,1013.94,-889.44,-0.3787,49.7314,59.282,106.215,0.32771,61.956,261.51
0.20700,1090.72,-817.49,-0.3538,49.8835,59.413,105.834,0.32890,60.248,262.46
0.20750,1167.23,-745.23,-0.3289,50.0219,59.545,105.452,0.32999,58.603,263.42
0.20800,1243.45,-672.68,-0.3038,50.1470,59.678,105.069,0.33099,57.019,264.38
0.20850,1319.37,-599.89,-0.2787,50.2592,59.812,104.686,0.33189,55.494,265.34
0.20900,1394.96,-526.88,-0.2536,50.3588,59.947,104.303,0.33271,54.026,266.30
0.20950,1470.20,-453.71,-0.2284,50.4461,60.083,103.920,0.33344,52.614,267.26
0.21000,1545.08,-380.39,-0.2031,50.5211,60.220,103.536,0.33408,51.255,268.22
0.21050,1619.59,-306.97,-0.1778,50.5840,60.357,103.153,0.33464,49.947,269.18
0.21100,1693.69,-233.47,-0.1525,50.6347,60.495,102.771,0.33511,48.689,270.15
0.21150,1767.37,-159.93,-0.1272,50.6732,60.634,102.389,0.33551,47.479,271.11
0.21200,1840.62,-86.36,-0.1019,50.6994,60.772,102.007,0.33583,46.313,272.07
0.21250,1913.42,-12.79,-0.0765,50.7132,60.912,101.626,0.33607,45.191,273.04
0.21300,1985.74,60.75,-0.0511,50.7145,61.052,101.246,0.33624,44.110,274.00
0.21350,2057.57,134.26,-0.0258,50.7030,61.192,100.867,0.33632,43.068,274.96
0.21400,2128.90,207.71,-0.0004,50.6787,61.332,100.489,0.33632,42.064,275.92
0.21450,2199.70,281.08,0.0249,50.6414,61.473,100.112,0.33625,41.096,276.88
0.21500,2269.95,354.37,0.0502,50.5911,61.614,99.736,0.33610,40.161,277.84
0.21550,2339.65,427.55,0.0755,50.5276,61.755,99.362,0.33586,39.258,278.80
0.21600,2408.77,500.62,0.1007,50.4508,61.896,98.989,0.33554,38.385,279.75
0.21650,2477.29,573.55,0.1259,50.3608,62.038,98.617,0.33514,37.541,280.70
0.21700,2545.21,646.33,0.1511,50.2576,62.180,98.247,0.33466,36.725,281.65
0.21750,2612.49,718.96,0.1762,50.1411,62.322,97.878,0.33409,35.935,282.60
0.21800,2679.13,791.41,0.2012,50.0115,62.464,97.511,0.33344,35.169,283.54
0.21850,2745.11,863.67,0.2262,49.8688,62.606,97.146,0.33271,34.426,284.48
0.21900,2810.42,935.72,0.2511,49.7130,62.748,96.782,0.33188,33.705,285.42
0.21950,2875.03,1007.55,0.2759,49.5444,62.890,96.421,0.33097,33.006,286.35
0.22000,2938.93,1079.14,0.3006,49.3631,63.032,96.061,0.32998,32.326,287.28
0.22050,3002.10,1150.47,0.3253,49.1690,63.174,95.703,0.32890,31.665,288.21
0.22100,3064.54,1221.52,0.3498,48.9625,63.316,95.348,0.32773,31.023,289.13
0.22150,3126.21,1292.28,0.3742,48.7437,63.458,94.995,0.32648,30.397,290.05
0.22200,3187.12,1362.72,0.3985,48.5126,63.600,94.644,0.32514,29.788,290.96
0.22250,3247.24,1432.83,0.4227,48.2694,63.741,94.295,0.32371,29.195,291.87
0.22300,3306.56,1502.58,0.4468,48.0142,63.882,93.949,0.32221,28.616,292.77
0.22350,3365.06,1571.97,0.4707,47.7472,64.023,93.606,0.32061,28.051,293.67
0.22400,3422.74,1640.96,0.4945,47.4685,64.164,93.265,0.31894,27.500,294.56
0.22450,3479.56,1709.54,0.5182,47.1781,64.304,92.927,0.31718,26.962,295.44
0.22500,3535.53,1777.69,0.5417,46.8762,64.443,92.591,0.31534,26.436,296.32
0.22550,3590.63,1845.39,0.5651,46.5628,64.582,92.259,0.31341,25.922,297.19
0.22600,3644.84,1912.63,0.5883,46.2380,64.721,91.929,0.31141,25.419,298.06
0.22650,3698.16,1979.38,0.6113,45.9019,64.859,91.603,0.30932,24.927,298.92
0.22700,3750.56,2045.64,0.6342,45.5546,64.996,91.279,0.30715,24.445,299.77
0.22750,3802.03,2111.37,0.6569,45.1962,65.132,90.959,0.30491,23.973,300.62
0.22800,3852.57,2176.57,0.6794,44.8266,65.268,90.642,0.30258,23.511,301.45
0.22850,3902.15,2241.21,0.7017,44.4461,65.403,90.328,0.30018,23.057,302.29
0.22900,3950.78,2305.29,0.7238,44.0546,65.537,90.018,0.29769,22.612,303.11
0.22950,3998.42,2368.78,0.7457,43.6522,65.670,89.710,0.29513,22.174,303.92
0.23000,4045.08,2431.68,0.7675,43.2390,65.802,89.407,0.29249,21.745,304.73
0.23050,4090.75,2493.96,0.7890,42.8151,65.934,89.107,0.28977,21.323,305.53
0.23100,4135.40,2555.61,0.8103,42.3806,66.064,88.810,0.28698,20.908,306.32
0.23150,4179.04,2616.62,0.8314,41.9356,66.193,88.517,0.28410,20.499,307.10
0.23200,4221.64,2676.97,0.8522,41.4801,66.322,88.228,0.28116,20.097,307.87
0.23250,4263.20,2736.65,0.8728,41.0144,66.449,87.942,0.27813,19.701,308.63
0.23300,4303.71,2795.64,0.8932,40.5384,66.575,87.661,0.27504,19.311,309.39
0.23350,4343.16,2853.93,0.9134,40.0523,66.699,87.383,0.27186,18.926,310.13
0.23400,4381.53,2911.51,0.9333,39.5562,66.823,87.109,0.26862,18.547,310.87
0.23450,4418.83,2968.36,0.9529,39.0503,66.945,86.839,0.26530,18.172,311.59
0.23500,4455.03,3024.46,0.9723,38.5347,67.066,86.572,0.26190,17.803,312.31
0.23550,4490.14,3079.81,0.9915,38.0094,67.185,86.310,0.25844,17.437,313.01
0.23600,4524.14,3134.39,1.0103,37.4748,67.303,86.052,0.25490,17.076,313.71
0.23650,4557.02,3188.18,1.0289,36.9308,67.420,85.798,0.25130,16.719,314.39
0.23700,4588.77,3241.18,1.0473,36.3776,67.535,85.549,0.24762,16.366,315.07
0.23750,4619.40,3293.37,1.0653,35.8155,67.649,85.303,0.24388,16.017,315.73
0.23800,4648.88,3344.73,1.0831,35.2444,67.761,85.062,0.24007,15.670,316.38
0.23850,4677.22,3395.26,1.1006,34.6647,67.871,84.825,0.23619,15.328,317.02
0.23900,4704.40,3444.93,1.1177,34.0763,67.980,84.592,0.23225,14.988,317.65
0.23950,4730.43,3493.75,1.1346,33.4795,68.087,84.364,0.22824,14.651,318.27
0.24000,4755.28,3541.69,1.1512,32.8744,68.193,84.140,0.22417,14.317,318.88
0.24050,4778.97,3588.75,1.1675,32.2612,68.296,83.921,0.22004,13.985,319.47
0.24100,4801.47,3634.91,1.1835,31.6399,68.398,83.706,0.21584,13.656,320.06
0.24150,4822.79,3680.16,1.1991,31.0109,68.498,83.495,0.21159,13.329,320.63
0.24200,4842.92,3724.48,1.2145,30.3741,68.596,83.289,0.20728,13.004,321.19
0.24250,4861.85,3767.88,1.2295,29.7299,68.692,83.088,0.20290,12.681,321.73
0.24300,4879.58,3810.33,1.2442,29.0782,68.787,82.892,0.19847,12.360,322.27
0.24350,4896.11,3851.83,1.2586,28.4194,68.879,82.699,0.19399,12.040,322.79
0.24400,4911.44,3892.36,1.2726,27.7535,68.969,82.512,0.18945,11.722,323.30
0.24450,4925.55,3931.92,1.2863,27.0807,69.057,82.330,0.18486,11.405,323.80
0.24500,4938.44,3970.50,1.2997,26.4012,69.143,82.152,0.18022,11.089,324.28
0.24550,4950.12,4008.09,1.3127,25.7151,69.228,81.979,0.17552,10.775,324.75
0.24600,4960.57,4044.67,1.3254,25.0227,69.309,81.810,0.17078,10.461,325.21
0.24650,4969.80,4080.24,1.3378,24.3240,69.389,81.647,0.16599,10.148,325.65
0.24700,4977.81,4114.78,1.3498,23.6192,69.467,81.488,0.16115,9.836,326.09
0.24750,4984.59,4148.30,1.3614,22.9086,69.542,81.334,0.15627,9.524,326.50
0.24800,4990.13,4180.79,1.3727,22.1924,69.615,81.185,0.15134,9.213,326.91
0.24850,4994.45,4212.22,1.3836,21.4706,69.686,81.041,0.14637,8.901,327.30
0.24900,4997.53,4242.60,1.3941,20.7436,69.754,80.902,0.14136,8.590,327.68
0.24950,4999.38,4271.92,1.4043,20.0115,69.820,80.768,0.13631,8.279,328.04
0.25000,5000.00,4300.17,1.4141,19.2745,69.884,80.639,0.13122,7.968,328.39
0.25050,4999.38,4327.35,1.4236,18.5330,69.945,80.514,0.12609,7.656,328.73
0.25100,4997.53,4353.44,1.4327,17.7870,70.004,80.395,0.12093,7.344,329.05
0.25150,4994.45,4378.43,1.4414,17.0370,70.061,80.281,0.11574,7.031,329.36
0.25200,4990.13,4402.33,1.4497,16.2833,70.115,80.172,0.11052,6.718,329.65
0.25250,4984.59,4425.12,1.4577,15.5261,70.166,80.068,0.10526,6.404,329.93
0.25300,4977.81,4446.79,1.4652,14.7661,70.215,79.969,0.09998,6.089,330.20
0.25350,4969.80,4467.33,1.4724,14.0036,70.262,79.875,0.09468,5.773,330.45
0.25400,4960.57,4486.74,1.4792,13.2394,70.306,79.786,0.08935,5.456,330.68
0.25450,4950.12,4505.01,1.4857,12.4743,70.347,79.703,0.08400,5.138,330.91
0.25500,4938.44,4522.11,1.4917,11.7094,70.385,79.624,0.07864,4.819,331.12
0.25550,4925.55,4538.03,1.4974,10.9459,70.421,79.551,0.07326,4.498,331.31
0.25600,4911.44,4552.75,1.5027,10.1856,70.454,79.483,0.06788,4.177,331.49
0.25650,4896.11,4566.24,1.5076,9.4307,70.484,79.421,0.06249,3.854,331.65
0.25700,4879.58,4578.48,1.5121,8.6837,70.511,79.364,0.05711,3.531,331.80
0.25750,4861.85,4589.41,1.5163,7.9481,70.534,79.312,0.05175,3.207,331.94
0.25800,4842.92,4598.99,1.5200,7.2277,70.555,79.266,0.04641,2.883,332.06
0.25850,4822.79,4607.16,1.5235,6.5269,70.572,79.226,0.04111,2.560,332.17
0.25900,4801.47,4613.83,1.5266,5.8506,70.585,79.192,0.03586,2.238,332.26
0.25950,4778.97,4618.92,1.5293,5.2032,70.593,79.165,0.03069,1.918,332.34
0.26000,4755.28,4622.33,1.5318,4.5889,70.598,79.143,0.02561,1.601,332.41
0.26050,4730.43,4623.97,1.5339,4.0102,70.597,79.128,0.02063,1.289,332.46
0.26100,4704.40,4623.74,1.5358,3.4682,70.591,79.121,0.01579,0.982,332.50
0.26150,4677.22,4621.56,1.5374,2.9619,70.580,79.120,0.01110,0.682,332.53
0.26200,4648.88,4617.38,1.5388,2.4883,70.563,79.126,0.00657,0.388,332.55
0.26250,4619.40,4611.29,1.5399,2.0429,70.540,79.139,0.00217,0.101,332.55
0.26300,4588.77,4605.97,1.5408,1.6264,70.521,79.151,-0.00258,-0.215,332.56
0.26350,4557.02,4602.26,1.5415,1.2473,70.507,79.159,-0.00784,-0.569,332.58
0.26400,4524.14,4600.02,1.5421,0.9118,70.498,79.162,-0.01359,-0.961,332.62
0.26450,4490.14,4599.04,1.5425,0.6223,70.493,79.163,-0.01979,-1.389,332.67
0.26500,4455.03,4599.15,1.5427,0.3788,70.492,79.160,-0.02640,-1.853,332.75
0.26550,4418.83,4600.15,1.5428,0.1796,70.494,79.156,-0.03339,-2.350,332.84
0.26600,4381.53,4601.88,1.5429,0.0218,70.499,79.149,-0.04072,-2.879,332.95
0.26650,4343.16,4602.96,1.5429,-0.0997,70.503,79.146,-0.04813,-3.423,333.08
0.26700,4303.71,4599.84,1.5428,-0.2027,70.496,79.161,-0.05495,-3.936,333.23
0.26750,4263.20,4592.18,1.5427,-0.3104,70.478,79.196,-0.06111,-4.413,333.39
0.26800,4221.64,4580.11,1.5425,-0.4414,70.450,79.249,-0.06664,-4.854,333.57
0.26850,4179.04,4563.95,1.5422,-0.6101,70.412,79.320,-0.07158,-5.262,333.76
0.26900,4135.40,4544.11,1.5419,-0.8263,70.365,79.408,-0.07603,-5.644,333.97
0.26950,4090.75,4521.13,1.5414,-1.0961,70.312,79.510,-0.08007,-6.006,334.18
0.27000,4045.08,4495.52,1.5408,-1.4221,70.252,79.625,-0.08380,-6.354,334.41
0.27050,3998.42,4467.83,1.5399,-1.8051,70.189,79.750,-0.08733,-6.696,334.64
0.27100,3950.78,4438.54,1.5389,-2.2444,70.124,79.885,-0.09073,-7.038,334.89
0.27150,3902.15,4408.13,1.5377,-2.7388,70.057,80.028,-0.09410,-7.388,335.14
0.27200,3852.57,4376.98,1.5362,-3.2879,69.991,80.176,-0.09751,-7.752,335.40
0.27250,3802.03,4345.46,1.5344,-3.8915,69.926,80.330,-0.10102,-8.134,335.67
0.27300,3750.56,4313.85,1.5323,-4.5505,69.862,80.489,-0.10469,-8.541,335.95
0.27350,3698.16,4282.41,1.5298,-5.2662,69.802,80.651,-0.10856,-8.978,336.25
0.27400,3644.84,4251.37,1.5270,-6.0400,69.746,80.815,-0.11267,-9.448,336.55
0.27450,3590.63,4220.90,1.5238,-6.8728,69.694,80.983,-0.11705,-9.956,336.86
0.27500,3535.53,4191.15,1.5201,-7.7643,69.647,81.153,-0.12172,-10.505,337.19
0.27550,3479.56,4162.22,1.5160,-8.7125,69.606,81.325,-0.12671,-11.100,337.53
0.27600,3422.74,4134.18,1.5114,-9.7138,69.571,81.500,-0.13203,-11.742,337.89
0.27650,3365.06,4107.08,1.5063,-10.7621,69.541,81.677,-0.13767,-12.435,338.26
0.27700,3306.56,4080.88,1.5006,-11.8500,69.518,81.857,-0.14362,-13.180,338.65
0.27750,3247.24,4055.52,1.4944,-12.9685,69.502,82.040,-0.14989,-13.978,339.05
0.27800,3187.12,4030.91,1.4877,-14.1079,69.491,82.227,-0.15644,-14.829,339.47
0.27850,3126.21,4006.89,1.4803,-15.2580,69.486,82.419,-0.16323,-15.733,339.91
0.27900,3064.54,3983.28,1.4724,-16.4088,69.486,82.616,-0.17025,-16.689,340.37
0.27950,3002.10,3959.88,1.4639,-17.5509,69.491,82.819,-0.17743,-17.695,340.85
0.28000,2938.93,3936.45,1.4549,-18.6758,69.500,83.030,-0.18474,-18.748,341.35
0.28050,2875.03,3912.76,1.4452,-19.7763,69.512,83.248,-0.19213,-19.847,341.87
0.28100,2810.42,3888.56,1.4351,-20.8461,69.527,83.474,-0.19955,-20.988,342.41
0.28150,2745.11,3863.62,1.4244,-21.8805,69.544,83.710,-0.20695,-22.169,342.97
0.28200,2679.13,3837.72,1.4132,-22.8763,69.562,83.956,-0.21428,-23.386,343.55
0.28250,2612.49,3810.65,1.4015,-23.8312,69.581,84.212,-0.22152,-24.637,344.15
0.28300,2545.21,3782.26,1.3894,-24.7446,69.599,84.479,-0.22861,-25.921,344.76
0.28350,2477.29,3752.38,1.3768,-25.6167,69.617,84.758,-0.23553,-27.235,345.40
0.28400,2408.77,3720.92,1.3638,-26.4487,69.633,85.047,-0.24226,-28.579,346.06
0.28450,2339.65,3687.79,1.3504,-27.2426,69.648,85.349,-0.24877,-29.951,346.73
0.28500,2269.95,3652.94,1.3365,-28.0009,69.661,85.661,-0.25506,-31.352,347.42
0.28550,2199.70,3616.37,1.3224,-28.7267,69.673,85.985,-0.26112,-32.783,348.13
0.28600,2128.90,3578.09,1.3078,-29.4231,69.682,86.319,-0.26695,-34.244,348.86
0.28650,2057.57,3538.13,1.2929,-30.0934,69.689,86.664,-0.27255,-35.737,349.60
0.28700,1985.74,3496.56,1.2777,-30.7410,69.694,87.019,-0.27793,-37.265,350.35
0.28750,1913.42,3453.45,1.2622,-31.3687,69.697,87.383,-0.28311,-38.829,351.12
0.28800,1840.62,3408.89,1.2464,-31.9795,69.699,87.757,-0.28809,-40.432,351.91
0.28850,1767.37,3362.99,1.2302,-32.5757,69.698,88.139,-0.29290,-42.076,352.70
