t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.73450,-493.84,-2004.60,0.0998,-6.3759,68.945,131.614,0.90855,71.898,762.28
0.73500,-500.00,-1880.48,0.0940,-16.6684,69.328,131.217,0.92535,70.090,762.97
0.73550,-493.84,-1516.27,0.0834,-25.5536,70.419,130.000,0.93403,64.219,763.48
0.73600,-475.53,-970.14,0.0689,-31.9352,72.048,128.165,0.93307,46.127,763.73
0.73650,-445.50,-299.10,0.0520,-35.0071,74.046,125.903,0.67588,-18.192,763.80
0.73700,-404.51,415.64,0.0345,-34.3086,76.173,123.491,0.03671,-63.747,764.21
0.73750,-353.55,1034.12,0.0183,-29.9552,78.019,121.414,-0.77335,-75.706,764.91
0.73800,-293.89,1391.87,0.0050,-22.8809,79.105,120.243,-0.98599,-80.111,765.75
0.73850,-227.00,1459.84,-0.0044,-14.6295,79.345,120.076,-1.00000,-82.336,766.59
0.73900,-154.51,1314.47,-0.0097,-6.5306,78.956,120.639,-1.00000,-83.996,767.33
0.73950,-78.22,1005.19,-0.0112,-0.0125,78.080,121.757,-1.00000,-85.871,767.87
0.74000,-0.00,581.94,-0.0101,3.7692,76.866,123.260,-1.00000,0.000,768.16
0.74050,78.22,85.45,-0.0079,4.8714,75.435,125.013,-0.86973,-5.283,768.16
0.74100,154.51,-439.44,-0.0057,3.3850,73.922,126.866,-0.33145,75.418,768.46
0.74150,227.00,-907.54,-0.0049,-0.2689,72.577,128.525,0.37613,78.686,769.03
0.74200,293.89,-1208.56,-0.0062,-5.1114,71.720,129.605,0.93422,78.932,769.78
0.74250,353.55,-1267.82,-0.0100,-10.3822,71.568,129.845,0.93977,77.699,770.59
0.74300,404.51,-1097.98,-0.0165,-15.1986,72.083,129.289,0.94727,74.932,771.34
0.74350,445.50,-712.58,-0.0250,-18.4684,73.224,127.977,0.95099,68.959,771.92
0.74400,475.53,-176.93,-0.0345,-19.2692,74.798,126.137,0.94697,53.914,772.25
0.74450,493.84,454.18,-0.0437,-16.9910,76.643,123.953,0.82908,4.592,772.27
0.74500,500.00,1120.92,-0.0510,-11.3268,78.581,121.628,0.27333,-51.157,772.58
0.74550,493.84,1708.70,-0.0545,-2.5415,80.278,119.557,-0.47172,-67.878,773.19
0.74600,475.53,2065.29,-0.0533,7.4705,81.291,118.275,-0.95534,-73.347,773.98
0.74650,445.50,2106.77,-0.0470,17.7919,81.380,118.076,-0.98163,-74.988,774.81
0.74700,404.51,1901.18,-0.0356,27.4960,80.738,118.720,-0.99867,-74.876,775.56
0.74750,353.55,1503.98,-0.0198,35.4499,79.528,120.014,-1.00000,-72.917,776.13
0.74800,293.89,969.97,-0.0006,40.7802,77.912,121.770,-1.00000,-66.505,776.47
0.74850,227.00,346.03,0.0205,42.8883,76.029,123.831,-0.95605,-27.673,776.53
0.74900,154.51,-324.30,0.0417,41.4224,74.012,126.056,-0.46427,72.115,776.77
0.74950,78.22,-957.55,0.0613,36.3451,72.108,128.159,0.23588,85.681,777.29
0.75000,0.00,-1434.27,0.0775,28.1822,70.667,129.730,1.00000,0.000,778.01
0.75050,-78.22,-1647.90,0.0891,18.0584,70.000,130.400,0.98596,87.147,778.79
0.75100,-154.51,-1593.89,0.0955,7.4500,70.124,130.155,0.97809,83.873,779.51
0.75150,-227.00,-1287.12,0.0968,-1.6920,70.994,129.049,0.97143,77.914,780.04
0.75200,-293.89,-799.73,0.0943,-7.6825,72.398,127.328,0.96069,59.843,780.29
0.75250,-353.55,-192.15,0.0896,-10.6169,74.158,125.198,0.67152,-24.537,780.37
0.75300,-404.51,452.05,0.0843,-10.2757,76.027,122.944,-0.00235,-64.721,780.80
0.75350,-445.50,989.43,0.0799,-6.8714,77.586,121.065,-0.82858,-72.752,781.52
0.75400,-475.53,1256.13,0.0777,-1.6216,78.360,120.133,-0.97719,-74.645,782.39
0.75450,-493.84,1240.01,0.0782,3.3629,78.313,120.187,-1.00000,-74.102,783.25
0.75500,-500.00,1028.90,0.0809,7.1317,77.699,120.924,-1.00000,-71.891,784.02
0.75550,-493.84,673.79,0.0851,9.2523,76.667,122.164,-1.00000,-67.074,784.60
0.75600,-475.53,222.79,0.0898,9.2445,75.360,123.743,-1.00000,-55.747,784.95
0.75650,-445.50,-285.57,0.0939,6.7877,73.890,125.530,-0.99658,-19.748,785.03
0.75700,-404.51,-820.03,0.0961,1.9023,72.354,127.424,-0.55498,45.769,785.24
0.75750,-353.55,-1314.06,0.0955,-4.6877,70.946,129.194,0.08504,69.792,785.72
0.75800,-293.89,-1665.23,0.0912,-12.6974,69.962,130.481,0.82594,77.904,786.40
0.75850,-227.00,-1775.17,0.0826,-21.7039,69.688,130.940,0.95609,81.659,787.18
0.75900,-154.51,-1631.17,0.0696,-30.4259,70.162,130.530,0.97648,84.027,787.92
0.75950,-78.22,-1239.04,0.0525,-37.5651,71.364,129.265,0.98978,86.145,788.50
0.76000,0.00,-653.30,0.0325,-41.9426,73.133,127.332,1.00000,0.000,788.82
0.76050,78.22,64.03,0.0111,-42.7226,75.284,124.939,0.84315,10.280,788.83
0.76100,154.51,840.01,-0.0096,-39.4171,77.600,122.333,0.20806,-77.298,789.17
0.76150,227.00,1538.03,-0.0276,-32.0667,79.681,119.985,-0.62032,-80.177,789.83
0.76200,293.89,1982.37,-0.0411,-21.5642,81.016,118.508,-0.98220,-80.126,790.67
0.76250,353.55,2100.74,-0.0489,-9.5387,81.392,118.147,-0.99794,-78.560,791.55
0.76300,404.51,1971.96,-0.0507,1.9777,81.033,118.623,-1.00000,-75.530,792.33
0.76350,445.50,1652.34,-0.0474,11.0258,80.105,119.738,-1.00000,-69.738,792.93
0.76400,475.53,1196.43,-0.0401,17.8406,78.767,121.308,-1.00000,-56.590,793.29
0.76450,493.84,647.16,-0.0300,21.9790,77.149,123.188,-0.98231,-17.247,793.37
0.76500,500.00,41.83,-0.0186,23.0486,75.362,125.255,-0.51224,42.500,793.60
0.76550,493.84,-542.11,-0.0075,20.9277,73.637,127.247,0.15840,64.513,794.12
0.76600,475.53,-989.12,0.0019,16.0321,72.312,128.763,0.88807,72.013,794.85
0.76650,445.50,-1196.04,0.0083,9.3679,71.689,129.448,0.92030,74.816,795.67
0.76700,404.51,-1161.07,0.0112,2.4389,71.774,129.299,0.94530,75.513,796.45
0.76750,353.55,-894.75,0.0110,-2.8787,72.535,128.348,0.96073,74.186,797.08
0.76800,293.89,-453.02,0.0087,-5.7429,73.807,126.786,0.96780,68.522,797.45
0.76850,227.00,108.52,0.0057,-5.9057,75.424,124.803,0.91616,27.561,797.51
0.76900,154.51,737.21,0.0033,-3.1349,77.232,122.577,0.33917,-75.149,797.80
0.76950,78.22,1318.87,0.0030,2.1357,78.897,120.504,-0.48623,-86.393,798.42
0.77000,0.00,1683.35,0.0057,8.9449,79.926,119.183,-1.00000,0.000,799.26
0.77050,-78.22,1730.84,0.0121,16.4801,80.032,118.963,-0.99776,-87.524,800.17
0.77100,-154.51,1534.86,0.0221,23.4518,79.425,119.584,-1.00000,-84.774,801.01
0.77150,-227.00,1158.34,0.0352,28.7818,78.288,120.827,-1.00000,-80.694,801.71
0.77200,-293.89,656.75,0.0505,31.6750,76.784,122.501,-1.00000,-72.821,802.18
0.77250,-353.55,75.56,0.0664,31.6062,75.049,124.453,-1.00000,-50.514,802.40
0.77300,-404.51,-547.86,0.0815,28.2793,73.197,126.561,-0.76213,19.513,802.47
0.77350,-445.50,-1159.27,0.0941,21.6331,71.390,128.644,-0.21365,58.029,802.82
0.77400,-475.53,-1667.33,0.1026,11.9988,69.897,130.390,0.46499,68.248,803.42
0.77450,-493.84,-1969.63,0.1058,0.4767,69.017,131.443,0.89224,71.498,804.16
0.77500,-500.00,-2013.89,0.1033,-10.5039,68.903,131.620,0.91434,71.723,804.92
0.77550,-493.84,-1816.25,0.0954,-20.6696,69.505,130.977,0.93100,69.522,805.58
0.77600,-475.53,-1388.82,0.0829,-29.0691,70.786,129.550,0.93847,62.495,806.03
0.77650,-445.50,-795.28,0.0668,-34.6647,72.558,127.558,0.93657,38.136,806.21
0.77700,-404.51,-90.38,0.0488,-36.7293,74.659,125.184,0.55275,-37.832,806.36
0.77750,-353.55,630.44,0.0307,-34.9005,76.806,122.756,-0.15104,-70.236,806.86
0.77800,-293.89,1211.72,0.0145,-29.4904,78.546,120.812,-0.97162,-78.955,807.61
0.77850,-227.00,1493.02,0.0017,-21.6525,79.412,119.911,-0.99179,-82.482,808.47
0.77900,-154.51,1499.63,-0.0070,-13.0088,79.472,119.957,-1.00000,-84.664,809.30
0.77950,-78.22,1303.20,-0.0114,-4.8531,78.933,120.695,-1.00000,-86.759,809.99
0.78000,0.00,956.51,-0.0122,1.2991,77.947,121.941,-1.00000,0.000,810.47
0.78050,78.22,507.18,-0.0106,4.6119,76.655,123.533,-1.00000,-79.666,810.68
0.78100,154.51,-6.67,-0.0080,5.2425,75.174,125.345,-0.73757,46.211,810.76
0.78150,227.00,-528.99,-0.0058,3.2797,73.668,127.187,-0.14575,73.287,811.14
0.78200,293.89,-963.66,-0.0051,-0.6962,72.418,128.728,0.58227,76.846,811.77
0.78250,353.55,-1203.67,-0.0067,-5.6025,71.737,129.593,0.92633,77.208,812.55
0.78300,404.51,-1207.00,-0.0107,-10.6661,71.747,129.636,0.93613,75.909,813.35
0.78350,445.50,-982.31,-0.0172,-15.0226,72.419,128.884,0.94528,72.671,814.07
0.78400,475.53,-560.61,-0.0255,-17.6080,73.661,127.441,0.94859,65.347,814.58
0.78450,493.84,-3.96,-0.0344,-17.5904,75.292,125.520,0.94292,45.229,814.83
0.78500,500.00,635.65,-0.0425,-14.4361,77.157,123.298,0.69548,-15.179,814.90
0.78550,493.84,1284.33,-0.0483,-7.9452,79.037,121.026,0.07989,-58.005,815.30
0.78600,475.53,1813.36,-0.0500,1.1431,80.558,119.151,-0.69028,-70.432,815.96
0.78650,445.50,2075.03,-0.0470,10.9739,81.291,118.194,-0.96461,-74.709,816.78
0.78700,404.51,2032.71,-0.0390,20.9800,81.132,118.281,-0.98756,-76.048,817.59
0.78750,353.55,1765.12,-0.0262,30.0152,80.307,119.135,-1.00000,-75.938,818.30
0.78800,293.89,1323.88,-0.0093,37.0188,78.966,120.578,-1.00000,-74.075,818.81
0.78850,227.00,761.35,0.0104,41.2084,77.266,122.432,-1.00000,-66.984,819.08
0.78900,154.51,122.02,0.0313,42.0656,75.339,124.549,-0.83867,11.873,819.10
0.78950,78.22,-541.06,0.0518,39.3284,73.347,126.753,-0.29117,82.801,819.41
0.79000,-0.00,-1134.62,0.0701,33.1141,71.562,128.726,0.43543,0.000,819.97
0.79050,-78.22,-1541.74,0.0845,24.1154,70.329,130.063,0.98268,86.941,820.71
0.79100,-154.51,-1686.29,0.0939,13.5602,69.870,130.503,0.97331,84.240,821.47
0.79150,-227.00,-1568.51,0.0980,2.9758,70.187,130.049,0.96810,80.396,822.14
0.79200,-293.89,-1213.54,0.0973,-5.2962,71.205,128.787,0.96163,72.278,822.60
0.79250,-353.55,-693.26,0.0932,-10.6250,72.711,126.962,0.94890,43.855,822.77
0.79300,-404.51,-64.25,0.0872,-12.9068,74.539,124.766,0.52679,-40.069,822.94
0.79350,-445.50,575.00,0.0809,-11.8600,76.398,122.538,-0.19642,-66.416,823.45
0.79400,-475.53,1066.94,0.0758,-7.8565,77.830,120.826,-0.95705,-72.866,824.22
0.79450,-493.84,1262.56,0.0733,-2.2548,78.403,120.150,-0.98574,-74.296,825.10
0.79500,-500.00,1198.39,0.0735,2.8142,78.219,120.379,-1.00000,-73.596,825.95
0.79550,-493.84,949.68,0.0758,6.4003,77.500,121.252,-1.00000,-71.114,826.67
0.79600,-475.53,570.19,0.0796,8.1671,76.401,122.583,-1.00000,-65.547,827.20
0.79650,-445.50,105.17,0.0836,7.7207,75.056,124.216,-1.00000,-51.027,827.47
0.79700,-404.51,-409.15,0.0869,4.8301,73.573,126.031,-0.87046,0.657,827.47
0.79750,-353.55,-931.34,0.0881,-0.2690,72.076,127.888,-0.36441,58.537,827.76
0.79800,-293.89,-1384.10,0.0864,-6.8670,70.790,129.518,0.31598,74.913,828.31
0.79850,-227.00,-1664.75,0.0810,-14.8636,70.013,130.561,0.94751,81.028,829.03
0.79900,-154.51,-1691.28,0.0714,-23.4926,69.982,130.731,0.97201,84.259,829.80
0.79950,-78.22,-1469.33,0.0576,-31.4378,70.682,130.048,0.98861,86.782,830.49
0.80000,0.00,-1008.31,0.0403,-37.4027,72.082,128.539,1.00000,0.000,831.00
0.80050,78.22,-376.67,0.0207,-40.3239,73.979,126.438,0.98899,80.243,831.22
0.80100,154.51,364.53,0.0006,-39.4871,76.193,123.950,0.65654,-53.659,831.33
0.80150,227.00,1121.76,-0.0181,-34.5631,78.446,121.395,-0.04458,-75.765,831.77
0.80200,293.89,1742.00,-0.0333,-25.8751,80.292,119.303,-0.88023,-78.528,832.50
0.80250,353.55,2059.29,-0.0435,-14.6025,81.248,118.253,-0.98515,-78.290,833.35
0.80300,404.51,2068.69,-0.0478,-2.6046,81.296,118.254,-1.00000,-76.338,834.18
0.80350,445.50,1854.40,-0.0465,7.5995,80.677,119.009,-1.00000,-72.453,834.89
0.80400,475.53,1472.07,-0.0406,15.6408,79.557,120.328,-1.00000,-64.490,835.39
0.80450,493.84,971.04,-0.0312,21.3043,78.081,122.043,-1.00000,-44.018,835.63
0.80500,500.00,391.41,-0.0197,24.0854,76.369,124.019,-0.78551,12.253,835.68
0.80550,493.84,-211.91,-0.0077,23.6992,74.585,126.074,-0.22924,55.018,836.03
0.80600,475.53,-744.18,0.0034,20.2532,73.008,127.881,0.48207,68.701,836.64
0.80650,445.50,-1093.49,0.0122,14.4168,71.965,129.055,0.90505,73.856,837.41
0.80700,404.51,-1199.94,0.0177,7.3711,71.634,129.390,0.93431,75.850,838.21
0.80750,353.55,-1073.51,0.0196,0.6912,71.986,128.922,0.95508,76.085,838.93
0.80800,293.89,-731.12,0.0187,-3.8588,72.967,127.704,0.96676,74.001,839.44
0.80850,227.00,-235.90,0.0162,-5.8213,74.393,125.954,0.97216,63.877,839.67
0.80900,154.51,360.63,0.0134,-4.9462,76.110,123.845,0.66474,-53.145,839.77
0.80950,78.22,976.75,0.0117,-1.2098,77.879,121.659,-0.03982,-85.025,840.22
0.81000,-0.00,1467.60,0.0125,4.5350,79.280,119.903,-0.92096,0.000,840.96
0.81050,-78.22,1666.16,0.0165,11.4026,79.829,119.164,-0.99559,-87.433,841.83
0.81100,-154.51,1573.72,0.0239,18.2781,79.529,119.435,-0.99917,-84.891,842.69
0.81150,-227.00,1280.42,0.0345,24.0201,78.642,120.400,-1.00000,-81.436,843.45
0.81200,-293.89,840.44,0.0476,27.7197,77.325,121.871,-1.00000,-75.475,844.01
0.81250,-353.55,302.96,0.0618,28.7473,75.723,123.681,-1.00000,-61.696,844.34
0.81300,-404.51,-291.71,0.0758,26.7165,73.959,125.696,-0.96009,-15.582,844.40
0.81350,-445.50,-906.41,0.0880,21.4537,72.145,127.795,-0.50415,45.974,844.63
0.81400,-475.53,-1467.27,0.0967,13.0622,70.500,129.728,0.12647,64.383,845.13
0.81450,-493.84,-1869.06,0.1006,2.2847,69.332,131.129,0.82626,70.247,845.81
0.81500,-500.00,-2020.75,0.0990,-8.6101,68.906,131.683,0.90446,71.800,846.57
0.81550,-493.84,-1921.89,0.0921,-18.9972,69.221,131.385,0.92483,70.924,847.29
0.81600,-475.53,-1579.12,0.0802,-28.1066,70.257,130.254,0.93691,66.689,847.84
0.81650,-445.50,-1043.78,0.0644,-34.7728,71.862,128.468,0.93950,53.327,848.14
0.81700,-404.51,-374.62,0.0460,-38.1388,73.861,126.224,0.77018,-4.226,848.15
0.81750,-353.55,356.57,0.0269,-37.6818,76.042,123.766,0.16719,-63.532,848.51
0.81800,-293.89,1018.71,0.0090,-33.3944,78.021,121.546,-0.63659,-77.380,849.17
0.81850,-227.00,1443.27,-0.0060,-26.0810,79.307,120.151,-0.98673,-82.261,850.00
0.81900,-154.51,1566.28,-0.0168,-17.2412,79.710,119.798,-0.99925,-84.869,850.86
0.81950,-78.22,1460.42,-0.0232,-8.2835,79.439,120.228,-1.00000,-87.090,851.63
0.82000,0.00,1177.09,-0.0253,-0.6247,78.640,121.258,-1.00000,0.000,852.22
0.82050,78.22,768.11,-0.0243,4.2851,77.467,122.710,-1.00000,-83.532,852.56
0.82100,154.51,276.46,-0.0215,6.4573,76.047,124.442,-0.96006,-38.283,852.62
0.82150,227.00,-260.27,-0.0183,5.9400,74.496,126.328,-0.46305,65.021,852.87
0.82200,293.89,-763.85,-0.0160,2.8774,73.042,128.101,0.22550,74.472,853.40
0.82250,353.55,-1120.91,-0.0157,-1.7980,72.016,129.368,0.91770,76.516,854.13
0.82300,404.51,-1238.45,-0.0179,-6.8857,71.689,129.802,0.92856,76.168,854.96
0.82350,445.50,-1122.10,-0.0225,-11.6216,72.043,129.423,0.94082,74.135,855.74
0.82400,475.53,-786.02,-0.0293,-15.0753,73.034,128.273,0.94873,69.347,856.37
0.82450,493.84,-288.93,-0.0372,-16.2994,74.490,126.558,0.94849,57.753,856.76
0.82500,500.00,313.64,-0.0451,-14.6333,76.247,124.465,0.93823,20.441,856.85
0.82550,493.84,974.49,-0.0513,-9.6999,78.164,122.152,0.43479,-44.224,857.09
0.82600,475.53,1592.00,-0.0542,-1.6609,79.942,119.969,-0.29484,-66.930,857.65
0.82650,445.50,2011.46,-0.0527,7.8194,81.133,118.460,-0.95146,-74.119,858.44
0.82700,404.51,2111.82,-0.0463,18.0283,81.390,118.051,-0.97898,-76.671,859.29
0.82750,353.55,1944.32,-0.0348,27.8444,80.856,118.557,-0.99674,-77.469,860.09
0.82800,293.89,1573.90,-0.0187,36.0706,79.722,119.754,-1.00000,-77.069,860.73
0.82850,227.00,1056.74,0.0009,41.7762,78.151,121.446,-1.00000,-74.700,861.14
0.82900,154.51,441.65,0.0225,44.3150,76.291,123.471,-0.99894,-61.716,861.28
0.82950,78.22,-230.42,0.0446,43.2889,74.266,125.696,-0.61658,75.779,861.44
0.83000,-0.00,-887.63,0.0652,38.5793,72.289,127.878,0.04134,0.000,861.88
0.83050,-78.22,-1416.97,0.0826,30.5748,70.692,129.628,0.79343,86.656,862.55
0.83100,-154.51,-1707.25,0.0954,20.2652,69.801,130.561,0.96997,84.317,863.33
0.83150,-227.00,-1734.55,0.1027,9.0542,69.687,130.600,0.96570,81.437,864.08
0.83200,-293.89,-1500.82,0.1046,-1.2191,70.346,129.750,0.96253,76.315,864.68
0.83250,-353.55,-1063.32,0.1020,-8.5300,71.608,128.208,0.95512,63.521,865.04
0.83300,-404.51,-485.98,0.0965,-12.9534,73.285,126.192,0.85242,11.387,865.08
0.83350,-445.50,168.57,0.0896,-14.1495,75.190,123.913,0.27340,-54.039,865.39
0.83400,-475.53,779.23,0.0829,-12.0117,76.970,121.790,-0.51334,-69.244,866.01
0.83450,-493.84,1178.39,0.0781,-7.2319,78.136,120.407,-0.96519,-73.547,866.85
0.83500,-500.00,1277.83,0.0759,-1.4570,78.432,120.071,-0.99356,-74.292,867.74
0.83550,-493.84,1152.36,0.0764,3.3613,78.072,120.517,-1.00000,-73.301,868.56
0.83600,-475.53,858.84,0.0790,6.5181,77.224,121.550,-1.00000,-70.385,869.23
0.83650,-445.50,449.74,0.0826,7.7097,76.041,122.987,-1.00000,-63.544,869.68
0.83700,-404.51,-32.84,0.0863,6.5974,74.648,124.686,-1.00000,-42.577,869.86
0.83750,-353.55,-555.23,0.0888,3.0644,73.145,126.536,-0.71665,29.702,869.96
0.83800,-293.89,-1063.50,0.0890,-2.4226,71.693,128.350,-0.13430,69.100,870.35
0.83850,-227.00,-1466.77,0.0862,-9.3463,70.553,129.812,0.59103,79.624,870.97
0.83900,-154.51,-1662.22,0.0795,-17.5162,70.026,130.562,0.96713,84.149,871.72
0.83950,-78.22,-1604.90,0.0686,-25.8669,70.242,130.443,0.98700,87.067,872.49
0.84000,0.00,-1295.56,0.0538,-33.1019,71.196,129.456,1.00000,0.000,873.13
0.84050,78.22,-769.82,0.0359,-37.9627,72.783,127.720,0.98980,84.730,873.56
0.84100,154.51,-96.98,0.0164,-39.5123,74.798,125.472,0.97719,58.435,873.68
0.84150,227.00,663.56,-0.0030,-37.1626,77.064,122.910,0.46992,-62.528,873.90
0.84200,293.89,1400.38,-0.0201,-30.7326,79.251,120.416,-0.29723,-75.125,874.46
0.84250,353.55,1943.59,-0.0331,-20.8135,80.867,118.582,-0.97100,-77.464,875.25
0.84300,404.51,2157.85,-0.0406,-8.8337,81.515,117.877,-0.99079,-77.009,876.13
0.84350,445.50,2092.36,-0.0420,2.9015,81.335,118.123,-1.00000,-74.863,876.95
0.84400,475.53,1816.02,-0.0380,12.4742,80.528,119.080,-1.00000,-70.468,877.62
0.84450,493.84,1385.97,-0.0298,20.0259,79.261,120.551,-1.00000,-61.033,878.07
0.84500,500.00,848.73,-0.0185,24.9801,77.671,122.379,-1.00000,-34.894,878.24
0.84550,493.84,242.75,-0.0054,26.8708,75.876,124.437,-0.67739,26.951,878.37
0.84600,475.53,-367.61,0.0079,25.4834,74.067,126.508,-0.07021,60.577,878.79
0.84650,445.50,-877.89,0.0196,21.0612,72.550,128.233,0.66813,71.395,879.45
0.84700,404.51,-1177.52,0.0286,14.4244,71.649,129.228,0.91877,75.657,880.24
0.84750,353.55,-1232.89,0.0339,6.8566,71.465,129.383,0.94585,77.436,881.03
0.84800,293.89,-1049.11,0.0355,0.0031,71.982,128.712,0.96382,77.656,881.71
0.84850,227.00,-662.78,0.0343,-4.4397,73.091,127.341,0.97382,75.688,882.15
0.84900,154.51,-134.70,0.0315,-6.1678,74.612,125.476,0.97966,61.887,882.30
0.84950,78.22,485.79,0.0286,-4.9412,76.399,123.284,0.50810,-79.136,882.50
0.85000,0.00,1097.93,0.0271,-0.8304,78.157,121.112,-0.28300,0.000,883.05
0.85050,-78.22,1535.74,0.0281,5.0975,79.405,119.544,-0.99250,-87.225,883.85
0.85100,-154.51,1659.80,0.0323,11.8599,79.740,119.068,-0.99486,-85.132,884.76
0.85150,-227.00,1522.44,0.0399,18.3519,79.312,119.500,-1.00000,-82.607,885.64
0.85200,-293.89,1195.36,0.0505,23.5075,78.329,120.587,-1.00000,-78.837,886.38
0.85250,-353.55,734.70,0.0631,26.4906,76.955,122.136,-1.00000,-72.002,886.93
0.85300,-404.51,187.21,0.0765,26.7364,75.329,123.989,-1.00000,-55.643,887.22
0.85350,-445.50,-408.85,0.0893,23.9122,73.567,126.019,-0.90235,-4.704,887.24
0.85400,-475.53,-1012.35,0.0999,17.8994,71.793,128.092,-0.42011,48.465,887.51
0.85450,-493.84,-1545.30,0.1067,8.8942,70.238,129.941,0.22383,64.842,888.03
0.85500,-500.00,-1904.61,0.1084,-1.9317,69.202,131.208,0.88184,70.406,888.74
0.85550,-493.84,-2008.59,0.1048,-12.6033,68.922,131.608,0.90793,71.943,889.49
0.85600,-475.53,-1863.88,0.0959,-22.8738,69.378,131.162,0.92860,71.093,890.19
0.85650,-445.50,-1478.41,0.0822,-31.6190,70.544,129.894,0.94029,66.669,890.70
0.85700,-404.51,-909.85,0.0647,-37.7065,72.252,128.002,0.94303,51.324,890.96
0.85750,-353.55,-215.73,0.0451,-40.3279,74.329,125.680,0.69296,-21.297,891.03
0.85800,-293.89,522.76,0.0250,-39.0228,76.535,123.203,0.04566,-70.208,891.43
0.85850,-227.00,1164.05,0.0067,-33.9110,78.457,121.061,-0.78180,-80.732,892.13
0.85900,-154.51,1539.70,-0.0084,-25.9461,79.603,119.841,-0.99277,-84.789,892.98
0.85950,-78.22,1618.68,-0.0191,-16.7097,79.880,119.645,-1.00000,-87.361,893.83
0.86000,-0.00,1478.85,-0.0251,-7.5548,79.510,120.193,-1.00000,0.000,894.56
0.86050,78.22,1170.20,-0.0269,0.0683,78.637,121.310,-1.00000,-85.903,895.11
0.86100,154.51,743.03,-0.0255,4.8189,77.410,122.825,-1.00000,-75.290,895.40
0.86150,227.00,238.67,-0.0225,6.8178,75.953,124.599,-0.87417,-2.944,895.41
0.86200,293.89,-298.00,-0.0192,6.1040,74.400,126.484,-0.34474,63.594,895.71
0.86250,353.55,-781.76,-0.0168,2.8997,73.003,128.186,0.35410,72.703,896.27
0.86300,404.51,-1101.74,-0.0165,-1.7683,72.084,129.320,0.90952,74.968,897.03
0.86350,445.50,-1183.01,-0.0186,-6.6609,71.860,129.625,0.92432,74.700,897.84
0.86400,475.53,-1041.16,-0.0231,-11.0605,72.286,129.153,0.93859,72.592,898.60
0.86450,493.84,-685.19,-0.0295,-14.0537,73.332,127.930,0.94672,67.273,899.19
0.86500,500.00,-177.79,-0.0368,-14.7501,74.814,126.172,0.94577,53.584,899.53
0.86550,493.84,427.43,-0.0437,-12.5389,76.575,124.063,0.85092,7.659,899.56
0.86600,475.53,1074.03,-0.0488,-7.1196,78.445,121.792,0.30246,-51.532,899.86
0.86650,445.50,1650.47,-0.0504,0.9965,80.100,119.745,-0.44876,-69.710,900.46
0.86700,404.51,2004.00,-0.0476,10.2620,81.097,118.462,-0.96076,-75.808,901.26
0.86750,353.55,2042.46,-0.0400,20.1579,81.171,118.264,-0.98489,-78.177,902.11
0.86800,293.89,1832.59,-0.0275,29.4130,80.512,118.915,-0.99914,-79.187,902.88
0.86850,227.00,1431.69,-0.0109,36.8841,79.287,120.215,-1.00000,-79.329,903.48
0.86900,154.51,895.36,0.0089,41.7062,77.661,121.974,-1.00000,-78.220,903.85
0.86950,78.22,270.83,0.0303,43.2927,75.775,124.035,-0.99916,-67.898,903.95
0.87000,-0.00,-402.56,0.0516,41.2971,73.750,126.271,-0.53916,0.000,904.15
0.87050,-78.22,-1046.81,0.0710,35.6581,71.815,128.416,0.13145,85.383,904.63
0.87100,-154.51,-1544.92,0.0867,26.8594,70.316,130.067,0.88091,83.659,905.33
0.87150,-227.00,-1790.43,0.0975,15.9773,69.562,130.856,0.95759,81.739,906.11
0.87200,-293.89,-1772.92,0.1026,4.5055,69.587,130.753,0.95707,78.761,906.85
0.87250,-353.55,-1498.43,0.1023,-5.2124,70.373,129.775,0.95556,72.839,907.42
0.87300,-404.51,-1031.08,0.0978,-12.1680,71.729,128.141,0.94802,57.154,907.73
0.87350,-445.50,-431.31,0.0906,-16.2691,73.478,126.058,0.77581,-1.825,907.74
0.87400,-475.53,230.74,0.0821,-17.0525,75.412,123.765,0.16786,-56.048,908.09
0.87450,-493.84,826.18,0.0741,-14.4990,77.155,121.706,-0.62733,-69.488,908.75
0.87500,-500.00,1189.62,0.0681,-9.3946,78.224,120.460,-0.96823,-73.515,909.60
0.87550,-493.84,1259.09,0.0649,-3.3268,78.438,120.238,-0.99583,-74.266,910.48
0.87600,-475.53,1113.79,0.0646,1.8287,78.026,120.762,-1.00000,-73.343,911.27
0.87650,-445.50,807.22,0.0664,5.0945,77.144,121.847,-1.00000,-70.423,911.90
0.87700,-404.51,390.71,0.0693,6.2759,75.943,123.315,-1.00000,-63.039,912.29
0.87750,-353.55,-95.03,0.0723,5.1385,74.543,125.030,-0.99920,-36.175,912.42
0.87800,-293.89,-617.57,0.0741,1.6619,73.042,126.884,-0.61900,47.762,912.59
0.87850,-227.00,-1114.87,0.0736,-3.6499,71.623,128.663,0.01325,75.659,913.03
0.87900,-154.51,-1486.59,0.0702,-10.4479,70.576,130.015,0.76990,83.384,913.70
0.87950,-78.22,-1629.09,0.0630,-18.3432,70.202,130.580,0.98436,87.113,914.47
0.88000,0.00,-1518.05,0.0518,-26.1422,70.573,130.272,1.00000,0.000,915.23
0.88050,78.22,-1154.97,0.0371,-32.5496,71.680,129.092,0.98976,86.371,915.85
