t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.47000,-736.25,-22726.13,-7.4847,-17.4293,5.227,198.097,-1.00000,88.082,10509.89
0.47050,-724.55,-22750.84,-7.4935,-17.7622,5.115,198.116,-1.00000,88.116,10520.90
0.47100,-712.82,-22772.98,-7.5024,-18.0783,5.013,198.130,-1.00000,88.149,10531.93
0.47150,-701.07,-22792.78,-7.5115,-18.3630,4.920,198.140,-1.00000,88.182,10542.97
0.47200,-689.29,-22810.52,-7.5208,-18.6031,4.835,198.146,-1.00000,88.215,10554.04
0.47250,-677.48,-22826.52,-7.5301,-18.7876,4.757,198.150,-1.00000,88.248,10565.11
0.47300,-665.64,-22841.10,-7.5396,-18.9071,4.685,198.151,-1.00000,88.281,10576.20
0.47350,-653.78,-22854.62,-7.5490,-18.9549,4.618,198.152,-1.00000,88.313,10587.30
0.47400,-641.89,-22867.42,-7.5585,-18.9262,4.554,198.152,-1.00000,88.346,10598.41
0.47450,-629.97,-22879.83,-7.5680,-18.8186,4.493,198.153,-1.00000,88.378,10609.54
0.47500,-618.03,-22892.19,-7.5773,-18.6320,4.432,198.155,-1.00000,88.411,10620.67
0.47550,-606.07,-22904.78,-7.5866,-18.3684,4.372,198.160,-1.00000,88.443,10631.82
0.47600,-594.08,-22917.88,-7.5957,-18.0318,4.310,198.166,-1.00000,88.476,10642.98
0.47650,-582.07,-22931.72,-7.6046,-17.6281,4.247,198.176,-1.00000,88.508,10654.16
0.47700,-570.04,-22946.49,-7.6133,-17.1646,4.181,198.189,-1.00000,88.541,10665.35
0.47750,-557.98,-22962.33,-7.6217,-16.6500,4.112,198.206,-1.00000,88.573,10676.55
0.47800,-545.90,-22979.34,-7.6299,-16.0939,4.039,198.226,-1.00000,88.606,10687.77
0.47850,-533.80,-22997.57,-7.6378,-15.5069,3.962,198.250,-1.00000,88.639,10699.00
0.47900,-521.68,-23017.02,-7.6454,-14.8997,3.882,198.278,-1.00000,88.672,10710.25
0.47950,-509.54,-23037.66,-7.6527,-14.2832,3.797,198.309,-1.00000,88.704,10721.51
0.48000,-497.38,-23059.41,-7.6597,-13.6682,3.709,198.343,-1.00000,88.737,10732.79
0.48050,-485.20,-23082.15,-7.6664,-13.0648,3.617,198.379,-1.00000,88.770,10744.09
0.48100,-473.00,-23105.71,-7.6728,-12.4827,3.522,198.418,-1.00000,88.803,10755.41
0.48150,-460.78,-23129.93,-7.6789,-11.9304,3.425,198.458,-1.00000,88.836,10766.74
0.48200,-448.54,-23154.61,-7.6847,-11.4153,3.327,198.499,-1.00000,88.868,10778.09
0.48250,-436.29,-23179.52,-7.6903,-10.9433,3.227,198.541,-1.00000,88.901,10789.46
0.48300,-424.01,-23204.46,-7.6957,-10.5191,3.127,198.583,-1.00000,88.934,10800.86
0.48350,-411.73,-23229.19,-7.7008,-10.1453,3.028,198.624,-1.00000,88.966,10812.26
0.48400,-399.42,-23253.52,-7.7058,-9.8234,2.930,198.663,-1.00000,88.999,10823.69
0.48450,-387.10,-23277.24,-7.7107,-9.5528,2.835,198.702,-1.00000,89.031,10835.14
0.48500,-374.76,-23300.17,-7.7154,-9.3317,2.742,198.738,-1.00000,89.063,10846.60
0.48550,-362.41,-23322.18,-7.7200,-9.1569,2.652,198.772,-1.00000,89.096,10858.08
0.48600,-350.05,-23343.12,-7.7246,-9.0241,2.566,198.803,-1.00000,89.128,10869.58
0.48650,-337.67,-23362.92,-7.7290,-8.9279,2.485,198.832,-1.00000,89.160,10881.09
0.48700,-325.27,-23381.51,-7.7335,-8.8626,2.407,198.858,-1.00000,89.192,10892.62
0.48750,-312.87,-23398.87,-7.7379,-8.8219,2.335,198.882,-1.00000,89.224,10904.16
0.48800,-300.45,-23414.98,-7.7423,-8.7994,2.267,198.903,-1.00000,89.255,10915.72
0.48850,-288.02,-23429.89,-7.7467,-8.7888,2.203,198.921,-1.00000,89.287,10927.29
0.48900,-275.58,-23443.65,-7.7511,-8.7841,2.144,198.937,-1.00000,89.319,10938.87
0.48950,-263.13,-23456.31,-7.7555,-8.7797,2.089,198.951,-1.00000,89.350,10950.47
0.49000,-250.67,-23467.99,-7.7599,-8.7703,2.038,198.964,-1.00000,89.381,10962.08
0.49050,-238.19,-23478.78,-7.7643,-8.7517,1.991,198.975,-1.00000,89.413,10973.70
0.49100,-225.71,-23488.78,-7.7686,-8.7199,1.947,198.985,-1.00000,89.444,10985.33
0.49150,-213.22,-23498.11,-7.7730,-8.6721,1.905,198.993,-1.00000,89.475,10996.97
0.49200,-200.72,-23506.90,-7.7773,-8.6058,1.867,199.002,-1.00000,89.507,11008.62
0.49250,-188.22,-23515.25,-7.7816,-8.5198,1.830,199.010,-1.00000,89.538,11020.29
0.49300,-175.70,-23523.27,-7.7858,-8.4133,1.794,199.017,-1.00000,89.569,11031.96
0.49350,-163.18,-23531.06,-7.7900,-8.2865,1.760,199.025,-1.00000,89.600,11043.64
0.49400,-150.65,-23538.71,-7.7941,-8.1399,1.727,199.034,-1.00000,89.631,11055.34
0.49450,-138.12,-23546.30,-7.7981,-7.9751,1.694,199.042,-1.00000,89.662,11067.04
0.49500,-125.58,-23553.89,-7.8021,-7.7940,1.661,199.052,-1.00000,89.693,11078.76
0.49550,-113.04,-23561.54,-7.8059,-7.5989,1.629,199.061,-1.00000,89.724,11090.48
0.49600,-100.49,-23569.26,-7.8097,-7.3925,1.597,199.072,-1.00000,89.755,11102.22
0.49650,-87.94,-23577.10,-7.8133,-7.1778,1.564,199.083,-1.00000,89.786,11113.96
0.49700,-75.38,-23585.04,-7.8168,-6.9580,1.532,199.095,-1.00000,89.816,11125.72
0.49750,-62.82,-23593.10,-7.8203,-6.7359,1.499,199.107,-1.00000,89.847,11137.48
0.49800,-50.26,-23601.24,-7.8236,-6.5148,1.466,199.120,-1.00000,89.878,11149.26
0.49850,-37.70,-23609.44,-7.8268,-6.2972,1.433,199.133,-1.00000,89.908,11161.04
0.49900,-25.13,-23617.67,-7.8299,-6.0856,1.400,199.147,-1.00000,89.939,11172.84
0.49950,-12.57,-23625.89,-7.8329,-5.8822,1.367,199.160,-1.00000,89.970,11184.64
0.50000,-0.00,-23634.06,-7.8358,-5.6885,1.334,199.174,-1.00000,0.000,11196.46
0.50050,12.57,-24300.08,-7.6735,651.0472,0.000,202.501,-1.00000,89.970,11208.62
0.50100,25.13,-25493.57,-7.1912,1268.6240,0.000,212.446,-1.00000,89.944,11221.38
0.50150,37.70,-27421.29,-6.4169,1813.3264,0.000,228.511,-1.00000,89.921,11235.11
0.50200,50.26,-29971.26,-5.3949,2254.9223,0.000,249.760,-1.00000,89.904,11250.12
0.50250,62.82,-32997.05,-4.1831,2569.0491,0.000,274.975,-1.00000,89.891,11266.65
0.50300,75.38,-36326.11,-2.8499,2738.5576,0.000,302.718,-1.00000,89.881,11284.85
0.50350,87.94,-39769.47,-1.4700,2754.4473,0.000,331.412,-1.00000,89.874,11304.78
0.50400,100.49,-43132.44,-0.1209,2616.3423,0.000,359.437,-1.00000,89.867,11326.39
0.50450,113.04,-46225.45,1.1222,2332.4842,0.000,385.212,-1.00000,89.860,11349.56
0.50500,125.58,-48874.68,2.1901,1919.2416,0.000,407.289,1.00000,89.853,11374.06
0.50550,138.12,-50931.71,3.0239,1400.1673,0.000,424.431,1.00000,89.845,11399.60
0.50600,150.65,-52281.76,3.5776,804.6568,0.000,435.681,1.00000,89.835,11425.81
0.50650,163.18,-52773.83,3.8214,166.4329,0.000,439.782,1.00000,89.823,11452.28
0.50700,175.70,-51563.72,3.7434,-475.8538,3.606,435.707,1.00000,89.805,11478.15
0.50750,188.22,-47591.04,3.3519,-1079.9456,16.485,424.067,1.00000,89.774,11502.04
0.50800,200.72,-41184.95,2.6769,-1603.4098,37.577,405.837,1.00000,89.722,11522.73
0.50850,213.22,-32822.61,1.7681,-2009.3467,65.287,382.333,1.00000,89.630,11539.25
0.50900,225.71,-23100.59,0.6919,-2269.4438,97.587,355.150,1.00000,89.446,11550.92
0.50950,238.19,-12698.98,-0.4740,-2365.8796,132.146,326.068,1.00000,88.945,11557.38
0.51000,250.67,-2340.82,-1.6456,-2292.5100,166.466,296.951,1.00000,84.475,11558.68
0.51050,263.13,7239.01,-2.7391,-2055.2789,197.967,269.621,1.00000,-87.840,11562.17
0.51100,275.58,15362.94,-3.6765,-1671.9180,224.258,245.739,1.00000,-88.954,11569.71
0.51150,288.02,21650.37,-4.3912,-1169.9038,244.271,226.699,1.00000,-89.228,11580.39
0.51200,300.45,25696.96,-4.8325,-584.5899,256.605,213.533,1.00000,-89.322,11593.09
0.51250,312.87,27254.73,-4.9687,42.8572,260.385,206.853,1.00000,-89.335,11606.56
0.51300,325.27,26255.33,-4.7903,666.7079,255.354,206.796,1.00000,-89.281,11619.53
0.51350,337.67,22808.69,-4.3096,1245.3093,241.865,213.035,1.00000,-89.139,11630.76
0.51400,350.05,17191.43,-3.5593,1738.3861,220.848,224.818,1.00000,-88.809,11639.18
0.51450,362.41,9846.43,-2.5912,2111.7467,193.838,241.010,1.00000,-87.812,11643.93
0.51500,374.76,1481.80,-1.4718,2340.1218,163.515,260.177,1.00000,-71.298,11644.48
0.51550,387.10,-7337.86,-0.2778,2408.7253,131.728,280.695,1.00000,87.131,11648.34
0.51600,399.42,-15985.80,0.9096,2313.6606,100.587,300.859,1.00000,88.604,11656.53
0.51650,411.73,-23829.99,2.0098,2062.3410,72.249,318.998,1.00000,89.027,11668.65
0.51700,424.01,-30289.51,2.9489,1672.9803,48.705,333.588,1.00000,89.209,11684.01
0.51750,436.29,-34878.03,3.6644,1173.3046,31.627,343.362,1.00000,89.292,11701.67
0.51800,448.54,-37238.91,4.1096,598.5966,22.241,347.392,1.00000,89.318,11720.51
0.51850,460.78,-37170.88,4.2572,-10.7020,21.240,345.157,1.00000,89.298,11739.33
0.51900,473.00,-34646.83,4.1007,-610.1780,28.717,336.585,1.00000,89.228,11756.89
0.51950,485.20,-29811.19,3.6553,-1159.9918,44.174,322.050,1.00000,89.082,11772.04
0.52000,497.38,-22967.22,2.9554,-1622.0528,66.564,302.333,1.00000,88.786,11783.77
0.52050,509.54,-14560.24,2.0532,-1964.5652,94.347,278.580,1.00000,88.063,11791.30
0.52100,521.68,-5147.62,1.0147,-2164.2379,125.592,252.217,1.00000,84.743,11794.14
0.52150,533.80,4637.61,-0.0850,-2207.8985,158.099,224.852,1.00000,-82.589,11796.19
0.52200,545.90,14121.72,-1.1668,-2093.4190,189.504,198.159,1.00000,-87.697,11802.98
0.52250,557.98,22603.89,-2.1535,-1830.0092,217.275,173.760,1.00000,-88.550,11814.00
0.52300,570.04,29674.95,-2.9752,-1437.0931,240.235,153.101,1.00000,-88.878,11828.55
0.52350,582.07,34900.32,-3.5736,-942.5071,256.919,137.362,1.00000,-89.028,11845.71
0.52400,594.08,37945.07,-3.9065,-381.0877,266.148,127.372,1.00000,-89.089,11864.39
0.52450,606.07,38628.40,-3.9502,207.1802,267.271,123.549,1.00000,-89.087,11883.40
0.52500,618.03,36940.52,-3.7019,780.3188,260.221,125.864,1.00000,-89.025,11901.56
0.52550,629.97,33033.14,-3.1788,1299.7579,245.489,133.871,1.00000,-88.886,11917.76
0.52600,641.89,27209.65,-2.4171,1729.3857,224.094,146.743,1.00000,-88.616,11931.05
0.52650,653.78,19908.07,-1.4694,2039.4612,197.533,163.321,1.00000,-88.055,11940.67
0.52700,665.64,11830.17,-0.4011,2209.0402,168.472,182.202,1.00000,-86.588,11946.26
0.52750,677.48,3526.76,0.7144,2227.4771,138.736,201.837,1.00000,-76.625,11947.68
0.52800,689.29,-4425.52,1.8010,2094.3757,110.255,220.638,1.00000,82.325,11950.24
0.52850,701.07,-11452.08,2.7851,1819.7771,84.990,237.084,1.00000,86.698,11956.31
0.52900,712.82,-17037.00,3.6005,1423.4790,64.710,249.824,1.00000,87.700,11965.19
0.52950,724.55,-20762.56,4.1930,933.6411,50.850,257.771,1.00000,88.069,11975.93
0.53000,736.25,-22339.74,4.5243,384.8042,44.406,260.174,1.00000,88.173,11987.47
0.53050,747.92,-21629.60,4.5744,-183.9528,45.858,256.676,1.00000,88.086,11998.66
0.53100,759.56,-18658.61,4.3438,-732.0917,55.115,247.347,1.00000,87.760,12008.37
0.53150,771.17,-13608.26,3.8519,-1222.9218,71.553,232.657,1.00000,86.930,12015.56
0.53200,782.75,-6804.78,3.1361,-1622.5171,94.046,213.450,1.00000,84.110,12019.35
0.53250,794.30,1300.59,2.2492,-1903.4868,121.034,190.884,1.00000,-32.514,12019.60
0.53300,805.81,10161.18,1.2556,-2046.8793,150.620,166.357,1.00000,-85.077,12024.28
0.53350,817.30,19167.33,0.2268,-2043.5057,180.677,141.401,1.00000,-87.450,12033.46
0.53400,828.75,27649.85,-0.7636,-1894.6620,208.795,117.576,1.00000,-88.230,12046.87
0.53450,840.17,35118.54,-1.6455,-1611.9636,233.407,96.358,1.00000,-88.596,12064.01
0.53500,851.56,41158.41,-2.3566,-1215.6927,253.209,79.028,1.00000,-88.790,12084.16
0.53550,862.91,45370.18,-2.8469,-733.8871,266.805,66.591,1.00000,-88.889,12106.41
0.53600,874.23,47484.79,-3.0819,-200.4709,273.239,59.692,1.00000,-88.925,12129.72
0.53650,885.52,47383.89,-3.0452,345.7702,272.063,58.572,1.00000,-88.909,12152.97
0.53700,896.77,45108.54,-2.7402,867.4095,263.375,63.054,1.00000,-88.838,12175.07
0.53750,907.98,40845.13,-2.1879,1328.7347,247.780,72.590,1.00000,-88.698,12195.04
0.53800,919.16,34915.96,-1.4268,1697.7415,226.360,86.300,1.00000,-88.451,12212.04
0.53850,930.30,27756.77,-0.5098,1948.9635,200.600,103.027,1.00000,-88.014,12225.45
0.53900,941.41,20033.05,0.4996,2065.5079,173.017,121.419,1.00000,-87.177,12235.00
0.53950,952.48,12290.85,1.5320,2040.4366,145.469,140.025,1.00000,-85.198,12240.67
0.54000,963.51,5051.46,2.5168,1876.3906,119.687,157.383,1.00000,-76.738,12242.71
0.54050,974.50,-1168.79,3.3872,1585.5446,97.433,172.129,1.00000,65.550,12243.79
0.54100,985.45,-5917.83,4.0847,1188.7899,80.259,183.080,1.00000,81.876,12247.24
0.54150,996.37,-8843.42,4.5630,714.2694,69.376,189.322,1.00000,84.218,12252.16
0.54200,1007.25,-9719.34,4.7915,195.4012,65.567,190.273,1.00000,84.636,12257.52
0.54250,1018.08,-8464.02,4.7573,-330.1305,69.115,185.725,1.00000,83.872,12262.26
0.54300,1028.88,-5149.06,4.4663,-826.3636,79.776,175.869,1.00000,80.545,12265.35
0.54350,1039.63,14.24,3.9415,-1259.5288,96.823,161.253,1.00000,44.605,12265.86
0.54400,1050.35,6683.76,3.2223,-1599.7735,119.077,142.764,1.00000,-79.438,12268.68
0.54450,1061.02,14408.29,2.3611,-1823.8972,144.978,121.562,1.00000,-85.455,12275.35
0.54500,1071.65,22655.20,1.4203,-1916.9709,172.675,98.999,1.00000,-87.158,12286.15
0.54550,1082.24,30825.41,0.4670,-1873.4155,200.044,76.529,1.00000,-87.916,12301.02
0.54600,1092.79,38345.35,-0.4311,-1697.5360,225.087,55.600,1.00000,-88.320,12319.64
0.54650,1103.29,44849.91,-1.2106,-1402.3709,246.781,37.553,1.00000,-88.555,12341.52
0.54700,1113.75,49896.90,-1.8170,-1008.9738,263.603,23.530,1.00000,-88.692,12365.91
0.54750,1124.17,53148.58,-2.2079,-545.2071,274.370,14.379,1.00000,-88.762,12391.92
0.54800,1134.54,54398.83,-2.3559,-43.7555,278.331,10.562,1.00000,-88.780,12418.55
0.54850,1144.86,53594.03,-2.2516,458.3170,275.224,12.090,1.00000,-88.750,12444.78
0.54900,1155.15,50826.36,-1.9031,927.7975,265.285,18.588,1.00000,-88.668,12469.61
0.54950,1165.38,46312.13,-1.3347,1332.1814,249.208,29.411,1.00000,-88.521,12492.19
0.55000,1175.57,40381.94,-0.5864,1643.5349,228.113,43.672,1.00000,-88.283,12511.79
0.55050,1185.71,33461.66,0.2897,1840.4865,203.467,60.264,1.00000,-87.896,12527.93
0.55100,1195.81,26160.66,1.2328,1909.8826,177.557,77.923,1.00000,-87.258,12540.41
0.55150,1205.86,19027.54,2.1777,1848.0788,152.324,95.311,1.00000,-86.129,12549.32
0.55200,1215.86,12520.45,3.0598,1660.2866,129.269,111.111,1.00000,-83.861,12554.97
0.55250,1225.81,7096.49,3.8192,1360.3104,109.952,124.116,1.00000,-78.206,12557.91
0.55300,1235.72,3145.18,4.4049,969.6371,95.713,133.313,1.00000,-57.091,12558.86
0.55350,1245.58,956.62,4.7783,515.9360,87.554,137.952,1.00000,13.061,12559.01
0.55400,1255.38,699.28,4.9157,31.1188,86.058,137.603,1.00000,23.892,12559.29
0.55450,1265.14,2403.37,4.8104,-449.0011,91.334,132.196,1.00000,-41.977,12559.85
0.55500,1274.85,5960.85,4.4727,-892.8169,103.014,122.017,1.00000,-74.781,12562.20
0.55550,1284.51,11136.85,3.9287,-1269.6954,120.292,107.680,1.00000,-82.572,12567.12
0.55600,1294.11,17580.16,3.2185,-1553.7625,141.958,90.095,1.00000,-85.457,12575.27
0.55650,1303.67,24844.70,2.3937,-1725.7939,166.468,70.408,1.00000,-86.830,12587.04
0.55700,1313.17,32410.37,1.5133,-1774.5777,192.006,49.924,1.00000,-87.582,12602.59
0.55750,1322.62,39691.60,0.6401,-1697.8494,216.471,30.022,1.00000,-88.026,12621.77
0.55800,1332.02,46322.26,-0.1646,-1501.9944,238.857,12.077,1.00000,-88.304,12644.27
0.55850,1341.37,51544.10,-0.8444,-1201.2739,257.720,0.000,1.00000,-88.469,12669.37
0.55900,1350.67,54353.47,-1.3527,-821.3237,271.767,0.000,1.00000,-88.540,12695.87
0.55950,1359.91,56019.68,-1.6572,-390.2032,280.098,0.000,1.00000,-88.575,12723.20
0.56000,1369.09,56429.62,-1.7390,64.1514,282.192,0.073,1.00000,-88.576,12750.73
0.56050,1378.23,55219.34,-1.5943,511.1074,277.945,3.080,1.00000,-88.534,12777.65
0.56100,1387.31,52308.76,-1.2340,921.6490,267.669,10.209,1.00000,-88.439,12803.11
0.56150,1396.33,47905.28,-0.6835,1267.4136,252.083,20.928,1.00000,-88.280,12826.36
0.56200,1405.30,42321.62,0.0186,1524.6057,232.274,34.443,1.00000,-88.033,12846.82
0.56250,1414.21,35953.67,0.8234,1675.6456,209.615,49.745,1.00000,-87.655,12864.09
0.56300,1423.07,29315.68,1.6748,1710.4540,185.992,65.690,1.00000,-87.079,12878.04
0.56350,1431.87,22970.97,2.5142,1627.6582,163.503,81.081,1.00000,-86.197,12888.81
0.56400,1440.62,17306.00,3.2840,1433.9569,143.385,94.759,1.00000,-84.812,12896.74
0.56450,1449.31,12711.92,3.9320,1143.5275,126.967,105.679,1.00000,-82.667,12902.37
0.56500,1457.94,9515.62,4.4148,777.1405,115.371,112.989,1.00000,-79.744,12906.40
0.56550,1466.51,7950.41,4.7008,360.7176,109.403,116.084,1.00000,-77.255,12909.64
0.56600,1475.03,8137.16,4.7721,-76.0651,109.481,114.658,1.00000,-77.516,12912.97
0.56650,1483.48,10069.44,4.6266,-501.5330,115.588,108.734,1.00000,-80.197,12917.27
0.56700,1491.88,13620.82,4.2771,-887.6907,127.290,98.643,1.00000,-82.988,12923.33
0.56750,1500.22,18551.92,3.7500,-1207.8786,143.765,85.010,1.00000,-84.972,12931.86
0.56800,1508.50,24522.14,3.0839,-1440.2093,163.837,68.710,1.00000,-86.250,12943.36
0.56850,1516.72,31107.09,2.3270,-1569.1092,186.028,50.821,1.00000,-87.066,12958.16
0.56900,1524.89,37786.74,1.5334,-1586.5107,208.460,32.544,1.00000,-87.592,12976.29
0.56950,1532.99,44183.40,0.7592,-1492.3122,230.003,15.143,1.00000,-87.942,12997.61
0.57000,1541.03,49891.36,0.0586,-1293.6831,249.457,0.000,1.00000,-88.174,13021.79
0.57050,1549.01,53094.60,-0.5199,-1007.9856,265.473,0.000,1.00000,-88.279,13047.56
0.57100,1556.92,55402.61,-0.9389,-659.0286,277.013,0.000,1.00000,-88.344,13074.49
0.57150,1564.78,56669.46,-1.1721,-269.1543,283.347,0.000,1.00000,-88.373,13102.04
0.57200,1572.58,56782.24,-1.2054,136.1634,284.080,0.281,1.00000,-88.368,13129.64
0.57250,1580.31,55394.03,-1.0380,529.5580,279.195,3.709,1.00000,-88.318,13156.55
0.57300,1587.98,52523.81,-0.6821,885.3568,269.045,10.709,1.00000,-88.214,13182.02
0.57350,1595.59,48375.57,-0.1630,1179.0063,254.336,20.764,1.00000,-88.046,13205.41
0.57400,1603.13,43243.60,0.4831,1390.3295,236.092,33.123,1.00000,-87.795,13226.23
0.57450,1610.62,37491.54,1.2112,1504.9220,215.576,46.864,1.00000,-87.430,13244.17
0.57500,1618.03,31546.20,1.9706,1515.1546,194.304,60.954,1.00000,-86.905,13259.13
0.57550,1625.39,25959.71,2.7089,1421.1154,174.396,74.330,1.00000,-86.179,13271.30
0.57600,1632.68,21071.75,3.3756,1230.3126,156.943,85.974,1.00000,-85.199,13281.02
0.57650,1639.90,17210.20,3.9254,956.6891,143.044,94.989,1.00000,-83.988,13288.80
0.57700,1647.07,14646.64,4.3217,619.7967,133.629,100.660,1.00000,-82.779,13295.30
0.57750,1654.16,13566.90,4.5386,243.4522,129.336,102.503,1.00000,-82.095,13301.26
0.57800,1661.19,14054.40,4.5630,-145.1741,130.455,100.305,1.00000,-82.366,13307.46
0.57850,1668.16,16077.96,4.3960,-518.4689,136.880,94.150,1.00000,-83.397,13314.66
0.57900,1675.06,19502.10,4.0512,-851.7775,148.145,84.391,1.00000,-84.632,13323.58
0.57950,1681.89,24091.78,3.5547,-1122.1530,163.439,71.634,1.00000,-85.708,13334.78
0.58000,1688.66,29522.94,2.9427,-1311.2104,181.636,56.702,1.00000,-86.528,13348.70
0.58050,1695.36,35382.14,2.2592,-1406.4583,201.261,40.584,1.00000,-87.119,13365.54
0.58100,1701.99,41258.84,1.5528,-1402.2888,220.914,24.366,1.00000,-87.536,13385.32
0.58150,1708.55,46855.36,0.8733,-1299.6414,239.790,9.188,1.00000,-87.833,13407.89
0.58200,1715.05,51311.53,0.2683,-1106.3158,256.558,0.000,1.00000,-88.019,13432.69
0.58250,1721.48,54014.83,-0.2210,-840.7170,270.074,0.000,1.00000,-88.115,13458.84
0.58300,1727.85,55894.71,-0.5636,-522.4522,279.474,0.000,1.00000,-88.173,13485.92
0.58350,1734.14,56832.23,-0.7381,-171.8866,284.161,0.000,1.00000,-88.197,13513.47
0.58400,1740.37,56699.53,-0.7340,187.5125,283.847,0.583,1.00000,-88.186,13540.95
0.58450,1746.52,55207.47,-0.5530,532.0891,278.584,4.244,1.00000,-88.129,13567.68
0.58500,1752.61,52429.90,-0.2082,838.9893,268.743,10.989,1.00000,-88.019,13593.02
0.58550,1758.63,48563.97,0.2762,1087.0592,255.008,20.314,1.00000,-87.848,13616.42
0.58600,1764.58,43883.67,0.8662,1259.2829,238.332,31.523,1.00000,-87.601,13637.48
0.58650,1770.46,38720.49,1.5208,1343.9589,219.869,43.777,1.00000,-87.257,13655.96
0.58700,1776.27,33440.06,2.1946,1335.5038,200.891,56.151,1.00000,-86.789,13671.79
0.58750,1782.01,28530.88,2.8409,1235.0482,183.276,67.703,1.00000,-86.189,13685.16
0.58800,1787.68,24331.05,3.4156,1050.5314,168.184,77.547,1.00000,-85.466,13696.43
0.58850,1793.28,21103.76,3.8797,795.4410,156.469,84.916,1.00000,-84.694,13706.09
0.58900,1798.81,19071.89,4.2023,487.9957,148.888,89.214,1.00000,-84.055,13714.73
0.58950,1804.27,18380.91,4.3626,149.9164,145.939,90.058,1.00000,-83.788,13723.01
0.59000,1809.65,19083.46,4.3512,-194.0056,147.804,87.312,1.00000,-84.019,13731.65
0.59050,1814.97,21130.01,4.1715,-519.9659,154.312,81.104,1.00000,-84.632,13741.31
0.59100,1820.21,24380.47,3.8379,-806.3120,164.979,71.795,1.00000,-85.387,13752.59
0.59150,1825.38,28606.50,3.3751,-1033.3993,179.012,59.966,1.00000,-86.101,13765.98
0.59200,1830.48,33496.97,2.8169,-1185.9031,195.315,46.384,1.00000,-86.692,13781.81
0.59250,1835.51,38660.53,2.2033,-1254.0252,212.470,31.946,1.00000,-87.147,13800.23
0.59300,1840.46,43853.87,1.5777,-1233.7680,229.851,17.636,1.00000,-87.492,13821.23
0.59350,1845.35,48724.56,0.9840,-1126.9658,246.314,4.486,1.00000,-87.746,13844.67
0.59400,1850.15,52140.75,0.4637,-942.3736,260.704,0.000,1.00000,-87.893,13869.82
0.59450,1854.89,54411.42,0.0516,-697.5750,272.057,0.000,1.00000,-87.979,13896.09
0.59500,1859.55,55930.26,-0.2266,-409.1667,279.651,0.000,1.00000,-88.030,13923.13
0.59550,1864.14,56601.05,-0.3534,-95.5932,283.005,0.000,1.00000,-88.049,13950.50
0.59600,1868.66,56275.01,-0.3216,221.6651,281.916,0.901,1.00000,-88.033,13977.70
0.59650,1873.10,54738.65,-0.1345,522.1853,276.484,4.651,1.00000,-87.971,14004.13
0.59700,1877.47,52092.18,0.1945,785.8052,267.088,11.046,1.00000,-87.859,14029.24
0.59750,1881.76,48523.19,0.6421,994.3774,254.381,19.609,1.00000,-87.690,14052.56
0.59800,1885.98,44284.45,1.1773,1133.6221,239.242,29.700,1.00000,-87.453,14073.76
0.59850,1890.13,39676.06,1.7626,1194.1144,222.715,40.559,1.00000,-87.136,14092.65
0.59900,1894.20,35024.31,2.3576,1171.9291,205.939,51.362,1.00000,-86.728,14109.22
0.59950,1898.19,30716.26,2.9210,1068.9752,190.351,61.282,1.00000,-86.231,14123.63
0.60000,1902.11,27119.29,3.4144,893.2445,177.327,69.550,1.00000,-85.686,14136.24
0.60050,1905.96,24435.38,3.8043,657.6241,167.484,75.512,1.00000,-85.164,14147.50
0.60100,1909.73,22844.49,4.0648,378.9414,161.427,78.675,1.00000,-84.788,14157.97
0.60150,1913.42,22458.05,4.1793,76.8741,159.535,78.741,1.00000,-84.679,14168.24
0.60200,1917.04,23303.43,4.1416,-225.9256,161.898,75.635,1.00000,-84.878,14178.94
0.60250,1920.59,25318.42,3.9566,-509.3698,168.302,69.516,1.00000,-85.307,14190.63
0.60300,1924.06,28361.55,3.6386,-754.3864,178.253,60.743,1.00000,-85.837,14203.85
0.60350,1927.45,32211.46,3.2114,-944.2451,190.976,49.865,1.00000,-86.358,14218.99
0.60400,1930.76,36550.27,2.7057,-1066.3122,205.304,37.587,1.00000,-86.808,14236.30
0.60450,1934.00,41137.20,2.1577,-1112.8744,220.522,24.726,1.00000,-87.176,14255.91
0.60500,1937.17,45704.76,1.6059,-1081.0862,235.824,12.166,1.00000,-87.466,14277.79
0.60550,1940.25,49921.14,1.0893,-973.5649,250.125,0.866,1.00000,-87.684,14301.78
0.60600,1943.26,52485.56,0.6434,-800.0956,262.428,0.000,1.00000,-87.798,14327.05
0.60650,1946.20,54385.05,0.2975,-576.1997,271.925,0.000,1.00000,-87.875,14353.27
0.60700,1949.05,55602.58,0.0732,-316.3644,278.013,0.000,1.00000,-87.920,14380.10
0.60750,1951.83,56060.89,-0.0156,-37.1987,280.304,0.000,1.00000,-87.934,14407.15
0.60800,1954.54,55590.93,0.0359,241.6897,278.666,1.186,1.00000,-87.913,14433.97
0.60850,1957.16,54057.39,0.2231,502.8111,273.232,4.909,1.00000,-87.849,14460.02
0.60900,1959.71,51568.95,0.5328,728.4581,264.379,10.891,1.00000,-87.738,14484.83
