t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.59200,-293.89,-271.82,0.0561,6.0308,62.076,105.725,-0.30000,-4.294,54.22
0.59250,-353.55,-250.67,0.0584,3.1749,62.130,105.639,-0.30000,-16.224,54.27
0.59300,-404.51,-267.75,0.0593,0.6551,62.082,105.701,-0.30000,-18.680,54.34
0.59350,-445.50,-322.08,0.0591,-1.5998,61.945,105.926,-0.30000,-15.485,54.40
0.59400,-475.53,-401.46,0.0577,-3.7883,61.751,106.263,-0.30000,-8.853,54.44
0.59450,-493.84,-495.86,0.0553,-6.1185,61.525,106.674,0.30000,0.234,54.44
0.59500,-500.00,-537.59,0.0516,-8.6425,61.445,106.888,0.30000,4.299,54.46
0.59550,-493.84,-494.27,0.0467,-11.0045,61.595,106.777,0.30000,0.049,54.46
0.59600,-475.53,-389.60,0.0407,-12.8993,61.930,106.463,-0.30000,-10.243,54.50
0.59650,-445.50,-297.15,0.0339,-14.1317,62.231,106.194,-0.30000,-18.418,54.58
0.59700,-404.51,-248.82,0.0266,-14.9138,62.409,106.089,-0.30000,-21.051,54.66
0.59750,-353.55,-244.86,0.0190,-15.4564,62.474,106.164,-0.30000,-17.089,54.71
0.59800,-293.89,-272.70,0.0111,-15.9459,62.458,106.369,-0.30000,-4.125,54.72
0.59850,-227.00,-322.54,0.0030,-16.5120,62.386,106.665,0.30000,22.827,54.77
0.59900,-154.51,-326.93,-0.0054,-17.1380,62.435,106.782,0.30000,48.136,54.86
0.59950,-78.22,-253.83,-0.0140,-17.4365,62.687,106.594,0.30000,65.992,54.94
0.60000,0.00,-128.27,-0.0227,-17.1184,63.095,106.227,0.30000,0.000,55.01
0.60050,78.22,49.56,-0.0310,-15.9064,63.658,105.683,0.30000,20.124,55.02
0.60100,154.51,259.51,-0.0384,-13.6044,64.315,105.029,-0.30000,-34.199,55.07
0.60150,227.00,408.92,-0.0444,-10.2529,64.785,104.567,-0.30000,-38.710,55.17
0.60200,293.89,456.18,-0.0486,-6.4301,64.941,104.434,-0.30000,-28.908,55.25
0.60250,353.55,442.58,-0.0509,-2.6976,64.923,104.517,-0.30000,-14.134,55.29
0.60300,404.51,372.95,-0.0514,0.3424,64.747,104.804,0.30000,4.461,55.31
0.60350,445.50,323.81,-0.0507,2.5298,64.616,104.994,0.30000,15.278,55.37
0.60400,475.53,327.24,-0.0490,4.2966,64.618,104.970,0.30000,17.319,55.44
0.60450,493.84,380.99,-0.0464,5.9849,64.770,104.775,0.30000,12.872,55.50
0.60500,500.00,476.80,-0.0429,7.8972,65.045,104.434,0.30000,2.657,55.51
0.60550,493.84,599.08,-0.0384,10.2314,65.396,104.000,-0.30000,-12.030,55.56
0.60600,475.53,659.48,-0.0326,12.9715,65.556,103.764,-0.30000,-21.148,55.65
0.60650,445.50,617.41,-0.0255,15.6080,65.403,103.859,-0.30000,-21.100,55.74
0.60700,404.51,520.26,-0.0171,17.7751,65.094,104.155,-0.30000,-15.969,55.80
0.60750,353.55,372.91,-0.0078,19.1867,64.648,104.639,-0.30000,-3.133,55.81
0.60800,293.89,191.46,0.0019,19.6251,64.110,105.255,0.30000,19.215,55.86
0.60850,227.00,49.72,0.0116,19.0566,63.676,105.713,0.30000,37.989,55.95
0.60900,154.51,-17.46,0.0209,17.8503,63.441,105.881,0.30000,48.061,56.03
0.60950,78.22,-24.72,0.0294,16.3146,63.388,105.852,0.30000,52.770,56.08
0.61000,0.00,27.80,0.0372,14.7813,63.517,105.629,-0.30000,0.000,56.10
0.61050,-78.22,47.33,0.0442,13.3888,63.549,105.521,-0.30000,-58.078,56.16
0.61100,-154.51,0.62,0.0505,11.8010,63.387,105.640,-0.30000,-45.116,56.24
0.61150,-227.00,-84.24,0.0560,9.8178,63.131,105.920,-0.30000,-32.165,56.31
0.61200,-293.89,-198.66,0.0603,7.2980,62.806,106.332,-0.30000,-17.955,56.36
0.61250,-353.55,-329.10,0.0632,4.2336,62.448,106.823,-0.30000,-3.956,56.37
0.61300,-404.51,-465.64,0.0644,0.8292,62.086,107.357,0.30000,8.594,56.40
0.61350,-445.50,-542.05,0.0640,-2.5349,61.892,107.671,0.30000,12.228,56.45
0.61400,-475.53,-525.78,0.0620,-5.5089,61.952,107.634,0.30000,6.032,56.47
0.61450,-493.84,-447.58,0.0586,-7.9978,62.197,107.392,-0.30000,-5.352,56.50
0.61500,-500.00,-376.40,0.0541,-9.9156,62.426,107.180,-0.30000,-13.885,56.56
0.61550,-493.84,-345.43,0.0487,-11.4839,62.546,107.122,-0.30000,-16.727,56.63
0.61600,-475.53,-354.83,0.0426,-12.9035,62.565,107.232,-0.30000,-14.242,56.69
0.61650,-445.50,-391.77,0.0358,-14.3381,62.517,107.461,-0.30000,-6.877,56.72
0.61700,-404.51,-446.37,0.0283,-15.8914,62.428,107.767,0.30000,5.908,56.74
0.61750,-353.55,-451.33,0.0199,-17.5194,62.475,107.885,0.30000,15.460,56.79
0.61800,-293.89,-374.64,0.0108,-18.8073,62.740,107.688,0.30000,15.362,56.83
0.61850,-227.00,-241.62,0.0012,-19.4388,63.172,107.301,0.30000,3.687,56.84
0.61900,-154.51,-52.41,-0.0085,-19.1096,63.774,106.727,-0.30000,-33.456,56.89
0.61950,-78.22,95.59,-0.0177,-17.7284,64.251,106.288,-0.30000,-65.771,56.98
0.62000,0.00,166.81,-0.0261,-15.7030,64.496,106.103,-0.30000,0.000,57.06
0.62050,78.22,182.94,-0.0334,-13.3424,64.589,106.124,-0.30000,-53.245,57.11
0.62100,154.51,150.63,-0.0394,-10.9411,64.547,106.324,0.30000,1.438,57.11
0.62150,227.00,141.94,-0.0443,-8.6398,64.559,106.416,0.30000,20.541,57.16
0.62200,293.89,186.63,-0.0481,-6.2229,64.706,106.289,0.30000,20.051,57.21
0.62250,353.55,277.74,-0.0505,-3.5860,64.987,105.998,0.30000,12.102,57.25
0.62300,404.51,408.03,-0.0516,-0.7144,65.381,105.568,-0.30000,-0.499,57.25
0.62350,445.50,485.67,-0.0512,2.1983,65.612,105.306,-0.30000,-5.152,57.27
0.62400,475.53,477.22,-0.0495,4.7758,65.581,105.324,-0.30000,-0.204,57.27
0.62450,493.84,413.32,-0.0465,6.9151,65.395,105.548,0.30000,9.261,57.31
0.62500,500.00,362.44,-0.0426,8.5695,65.238,105.709,0.30000,15.383,57.38
0.62550,493.84,355.03,-0.0380,9.9803,65.197,105.704,0.30000,15.700,57.45
0.62600,475.53,402.09,-0.0327,11.3962,65.318,105.513,0.30000,8.779,57.49
0.62650,445.50,487.81,-0.0266,13.0503,65.552,105.189,-0.30000,-5.425,57.51
0.62700,404.51,521.58,-0.0196,14.9598,65.627,105.032,-0.30000,-16.142,57.57
0.62750,353.55,466.85,-0.0116,16.6621,65.434,105.166,-0.30000,-17.768,57.62
0.62800,293.89,360.78,-0.0030,17.8396,65.100,105.494,-0.30000,-12.821,57.66
0.62850,227.00,210.76,0.0061,18.2346,64.648,105.990,0.30000,4.090,57.66
0.62900,154.51,92.88,0.0151,17.7704,64.280,106.360,0.30000,21.746,57.69
0.62950,78.22,39.38,0.0238,16.7684,64.087,106.484,0.30000,26.406,57.71
0.63000,-0.00,47.89,0.0318,15.5212,64.082,106.405,-0.30000,0.000,57.74
0.63050,-78.22,35.25,0.0393,14.2172,64.016,106.400,-0.30000,-55.419,57.79
0.63100,-154.51,-24.74,0.0460,12.6090,63.816,106.566,-0.30000,-40.027,57.86
0.63150,-227.00,-124.50,0.0518,10.5171,63.518,106.901,-0.30000,-24.300,57.91
0.63200,-293.89,-249.73,0.0564,7.8132,63.162,107.350,-0.30000,-8.545,57.93
0.63250,-353.55,-387.60,0.0595,4.5053,62.782,107.867,0.30000,5.501,57.95
0.63300,-404.51,-468.89,0.0609,0.9293,62.563,108.179,0.30000,9.043,57.98
0.63350,-445.50,-461.92,0.0605,-2.1968,62.586,108.160,0.30000,2.111,57.99
0.63400,-475.53,-390.68,0.0588,-4.6559,62.805,107.930,-0.30000,-10.116,58.03
0.63450,-493.84,-329.81,0.0560,-6.4737,62.996,107.742,-0.30000,-18.374,58.11
0.63500,-500.00,-310.64,0.0524,-7.9640,63.073,107.711,-0.30000,-20.742,58.21
0.63550,-493.84,-332.55,0.0480,-9.3600,63.047,107.850,-0.30000,-18.087,58.29
0.63600,-475.53,-382.46,0.0430,-10.8418,62.953,108.109,-0.30000,-11.074,58.34
0.63650,-445.50,-450.00,0.0372,-12.5210,62.817,108.446,0.30000,0.579,58.34
0.63700,-404.51,-467.48,0.0304,-14.3563,62.819,108.594,0.30000,8.848,58.37
0.63750,-353.55,-402.66,0.0228,-15.9323,63.043,108.427,0.30000,7.908,58.39
0.63800,-293.89,-280.00,0.0146,-16.9273,63.439,108.065,-0.30000,-2.706,58.40
0.63850,-227.00,-173.33,0.0060,-17.1578,63.789,107.759,-0.30000,-13.302,58.43
0.63900,-154.51,-115.03,-0.0025,-16.8591,64.001,107.627,-0.30000,-14.333,58.45
0.63950,-78.22,-105.73,-0.0108,-16.2715,64.083,107.686,0.30000,19.378,58.46
0.64000,-0.00,-72.67,-0.0187,-15.5099,64.225,107.648,0.30000,0.000,58.50
0.64050,78.22,11.12,-0.0262,-14.3259,64.502,107.411,0.30000,40.624,58.53
0.64100,154.51,147.95,-0.0329,-12.4928,64.936,106.993,0.30000,2.430,58.54
0.64150,227.00,322.99,-0.0386,-9.7960,65.480,106.441,-0.30000,-22.923,58.58
0.64200,293.89,442.19,-0.0426,-6.2869,65.850,106.066,-0.30000,-26.776,58.66
0.64250,353.55,468.36,-0.0448,-2.6317,65.937,105.992,-0.30000,-17.990,58.71
0.64300,404.51,434.66,-0.0453,0.5201,65.854,106.134,-0.30000,-4.262,58.73
0.64350,445.50,349.44,-0.0444,2.8389,65.625,106.463,0.30000,12.169,58.78
0.64400,475.53,288.64,-0.0426,4.4241,65.455,106.686,0.30000,21.455,58.87
0.64450,493.84,284.00,-0.0401,5.6903,65.431,106.685,0.30000,23.021,58.98
0.64500,500.00,331.39,-0.0369,6.9253,65.560,106.505,0.30000,18.635,59.06
0.64550,493.84,423.27,-0.0331,8.4028,65.820,106.173,0.30000,8.133,59.10
0.64600,475.53,543.85,-0.0284,10.3082,66.163,105.740,-0.30000,-8.176,59.13
0.64650,445.50,604.47,-0.0227,12.6233,66.323,105.501,-0.30000,-19.638,59.21
0.64700,404.51,564.58,-0.0158,14.8447,66.178,105.591,-0.30000,-21.590,59.29
0.64750,353.55,471.32,-0.0079,16.6179,65.882,105.875,-0.30000,-18.423,59.35
0.64800,293.89,329.52,0.0007,17.6682,65.453,106.343,-0.30000,-6.911,59.37
0.64850,227.00,155.07,0.0096,17.7886,64.937,106.936,0.30000,17.581,59.40
0.64900,154.51,21.50,0.0183,16.9545,64.530,107.371,0.30000,40.724,59.47
0.64950,78.22,-36.55,0.0264,15.5428,64.326,107.515,0.30000,55.725,59.53
0.65000,-0.00,-33.98,0.0338,13.8683,64.306,107.459,0.30000,0.000,59.54
0.65050,-78.22,28.84,0.0403,12.2687,64.469,107.208,-0.30000,-53.847,59.60
0.65100,-154.51,58.74,0.0461,10.8860,64.536,107.070,-0.30000,-54.075,59.70
0.65150,-227.00,22.16,0.0512,9.3870,64.409,107.163,-0.30000,-47.664,59.83
0.65200,-293.89,-53.15,0.0554,7.5775,64.185,107.417,-0.30000,-39.323,59.95
0.65250,-353.55,-158.95,0.0587,5.3323,63.887,107.803,-0.30000,-28.829,60.05
0.65300,-404.51,-282.20,0.0607,2.6726,63.552,108.272,-0.30000,-16.823,60.11
0.65350,-445.50,-413.48,0.0613,-0.2197,63.205,108.788,-0.30000,-4.112,60.12
0.65400,-475.53,-546.42,0.0605,-3.2124,62.864,109.326,0.30000,8.479,60.16
0.65450,-493.84,-616.75,0.0581,-6.3227,62.697,109.635,0.30000,13.976,60.22
0.65500,-500.00,-589.58,0.0542,-9.2866,62.797,109.575,0.30000,10.158,60.26
0.65550,-493.84,-502.21,0.0489,-11.8368,63.077,109.313,0.30000,0.970,60.27
0.65600,-475.53,-346.90,0.0424,-13.6620,63.564,108.831,-0.30000,-15.136,60.33
0.65650,-445.50,-221.42,0.0353,-14.6078,63.964,108.452,-0.30000,-26.702,60.44
0.65700,-404.51,-159.16,0.0279,-15.0031,64.180,108.293,-0.30000,-31.238,60.57
0.65750,-353.55,-142.31,0.0204,-15.0832,64.276,108.313,-0.30000,-30.857,60.67
0.65800,-293.89,-163.17,0.0129,-15.0653,64.273,108.482,-0.30000,-23.980,60.74
0.65850,-227.00,-210.93,0.0053,-15.1098,64.199,108.756,-0.30000,-4.048,60.75
0.65900,-154.51,-277.30,-0.0023,-15.3288,64.076,109.104,0.30000,38.476,60.81
0.65950,-78.22,-295.83,-0.0100,-15.6935,64.080,109.266,0.30000,70.230,60.92
0.66000,-0.00,-232.66,-0.0179,-15.8045,64.301,109.108,0.30000,0.000,61.03
0.66050,78.22,-119.61,-0.0257,-15.3649,64.667,108.775,0.30000,68.427,61.13
0.66100,154.51,47.16,-0.0332,-14.1044,65.192,108.260,0.30000,34.791,61.19
0.66150,227.00,247.27,-0.0397,-11.8224,65.813,107.628,-0.30000,-5.104,61.20
0.66200,293.89,387.88,-0.0448,-8.5623,66.251,107.187,-0.30000,-17.734,61.24
0.66250,353.55,428.10,-0.0482,-4.9267,66.384,107.072,-0.30000,-11.906,61.28
0.66300,404.51,408.47,-0.0498,-1.5202,66.344,107.169,-0.30000,-0.561,61.28
0.66350,445.50,334.61,-0.0498,1.1290,66.151,107.463,0.30000,13.977,61.34
0.66400,475.53,282.90,-0.0488,2.9820,66.009,107.658,0.30000,22.052,61.43
0.66450,493.84,285.16,-0.0469,4.4709,66.008,107.637,0.30000,22.908,61.54
0.66500,500.00,338.86,-0.0443,5.9121,66.157,107.438,0.30000,17.863,61.62
0.66550,493.84,435.75,-0.0410,7.5938,66.433,107.091,0.30000,6.709,61.65
0.66600,475.53,560.16,-0.0367,9.7090,66.788,106.646,-0.30000,-10.092,61.69
0.66650,445.50,623.48,-0.0312,12.2435,66.956,106.398,-0.30000,-21.777,61.78
0.66700,404.51,585.02,-0.0244,14.6935,66.815,106.483,-0.30000,-24.049,61.87
0.66750,353.55,492.21,-0.0166,16.6997,66.520,106.765,-0.30000,-21.414,61.94
0.66800,293.89,349.81,-0.0078,17.9814,66.089,107.233,-0.30000,-10.773,61.97
0.66850,227.00,173.80,0.0013,18.3251,65.566,107.828,0.30000,13.190,61.99
0.66900,154.51,37.75,0.0103,17.6996,65.149,108.267,0.30000,37.077,62.05
0.66950,78.22,-23.60,0.0189,16.4757,64.934,108.420,0.30000,52.469,62.10
0.67000,-0.00,-25.00,0.0267,14.9625,64.899,108.373,0.30000,0.000,62.11
0.67050,-78.22,33.27,0.0338,13.4922,65.045,108.132,-0.30000,-54.946,62.17
0.67100,-154.51,58.16,0.0403,12.2019,65.095,108.007,-0.30000,-54.000,62.28
0.67150,-227.00,16.22,0.0460,10.7529,64.949,108.113,-0.30000,-46.976,62.40
0.67200,-293.89,-64.52,0.0510,8.9432,64.705,108.380,-0.30000,-37.971,62.51
0.67250,-353.55,-175.61,0.0549,6.6317,64.389,108.778,-0.30000,-26.717,62.60
0.67300,-404.51,-303.65,0.0575,3.8114,64.035,109.256,-0.30000,-14.000,62.65
0.67350,-445.50,-438.85,0.0586,0.6686,63.673,109.779,-0.30000,-0.856,62.66
0.67400,-475.53,-574.66,0.0582,-2.5623,63.320,110.322,0.30000,11.775,62.71
0.67450,-493.84,-647.05,0.0561,-5.8447,63.145,110.634,0.30000,17.236,62.78
0.67500,-500.00,-621.38,0.0523,-8.9511,63.240,110.578,0.30000,13.645,62.84
0.67550,-493.84,-534.92,0.0472,-11.6406,63.516,110.317,0.30000,4.754,62.86
0.67600,-475.53,-379.90,0.0408,-13.6065,64.001,109.834,-0.30000,-11.370,62.91
0.67650,-445.50,-254.17,0.0337,-14.6925,64.402,109.455,-0.30000,-23.243,63.01
0.67700,-404.51,-191.15,0.0262,-15.2245,64.620,109.293,-0.30000,-27.810,63.11
0.67750,-353.55,-172.95,0.0186,-15.4338,64.720,109.308,-0.30000,-27.058,63.20
0.67800,-293.89,-191.94,0.0108,-15.5341,64.722,109.470,-0.30000,-19.132,63.25
0.67850,-227.00,-237.37,0.0030,-15.6824,64.655,109.736,0.30000,2.616,63.26
0.67900,-154.51,-240.97,-0.0049,-15.8853,64.699,109.839,0.30000,29.230,63.30
0.67950,-78.22,-171.02,-0.0128,-15.7766,64.938,109.655,0.30000,49.875,63.35
0.68000,0.00,-49.49,-0.0206,-15.0834,65.329,109.293,0.30000,0.000,63.37
0.68050,78.22,122.01,-0.0278,-13.5399,65.866,108.760,-0.30000,-29.245,63.40
0.68100,154.51,247.00,-0.0340,-11.0977,66.261,108.377,-0.30000,-30.907,63.44
0.68150,227.00,290.02,-0.0388,-8.2184,66.409,108.264,-0.30000,-15.517,63.47
0.68200,293.89,275.24,-0.0422,-5.2944,66.393,108.362,0.30000,3.631,63.48
0.68250,353.55,270.72,-0.0441,-2.6538,66.396,108.404,0.30000,13.185,63.52
0.68300,404.51,306.06,-0.0449,-0.2841,66.503,108.287,0.30000,13.679,63.57
0.68350,445.50,392.19,-0.0444,1.9505,66.757,107.993,0.30000,6.824,63.60
0.68400,475.53,514.25,-0.0429,4.3112,67.114,107.572,-0.30000,-4.655,63.62
0.68450,493.84,581.67,-0.0401,6.9185,67.304,107.325,-0.30000,-10.085,63.66
0.68500,500.00,557.88,-0.0360,9.4204,67.217,107.380,-0.30000,-6.603,63.69
0.68550,493.84,479.05,-0.0307,11.5524,66.976,107.634,0.30000,1.716,63.70
0.68600,475.53,411.77,-0.0245,13.1619,66.759,107.834,0.30000,7.637,63.73
0.68650,445.50,387.98,-0.0176,14.4415,66.661,107.868,0.30000,7.357,63.76
0.68700,404.51,419.39,-0.0101,15.6313,66.725,107.714,-0.30000,-2.107,63.77
0.68750,353.55,413.62,-0.0020,16.8307,66.676,107.680,-0.30000,-9.642,63.80
0.68800,293.89,342.57,0.0067,17.6803,66.434,107.868,-0.30000,-9.405,63.82
0.68850,227.00,222.18,0.0156,17.9187,66.059,108.247,0.30000,1.216,63.83
0.68900,154.51,125.90,0.0245,17.4280,65.748,108.531,0.30000,10.490,63.84
0.68950,78.22,84.22,0.0329,16.4745,65.591,108.616,-0.30000,-4.386,63.84
0.69000,-0.00,41.39,0.0409,15.2316,65.432,108.708,-0.30000,0.000,63.86
0.69050,-78.22,-40.90,0.0481,13.5675,65.169,108.956,-0.30000,-25.504,63.88
0.69100,-154.51,-158.79,0.0544,11.3048,64.818,109.354,0.30000,1.588,63.88
0.69150,-227.00,-236.83,0.0593,8.4443,64.582,109.610,0.30000,2.482,63.89
0.69200,-293.89,-244.69,0.0628,5.4149,64.544,109.612,-0.30000,-9.505,63.91
0.69250,-353.55,-244.70,0.0648,2.5867,64.535,109.598,-0.30000,-17.113,63.97
0.69300,-404.51,-278.40,0.0654,0.0657,64.444,109.727,-0.30000,-17.315,64.03
0.69350,-445.50,-344.26,0.0649,-2.2444,64.276,109.995,-0.30000,-12.803,64.08
0.69400,-475.53,-430.65,0.0632,-4.5486,64.060,110.356,-0.30000,-5.392,64.10
0.69450,-493.84,-528.47,0.0603,-7.0482,63.822,110.774,0.30000,4.010,64.12
0.69500,-500.00,-570.78,0.0561,-9.7746,63.740,110.989,0.30000,8.058,64.16
0.69550,-493.84,-524.28,0.0505,-12.3432,63.901,110.871,0.30000,3.526,64.17
0.69600,-475.53,-416.77,0.0438,-14.4253,64.246,110.549,-0.30000,-7.044,64.20
0.69650,-445.50,-319.16,0.0362,-15.8173,64.564,110.267,-0.30000,-15.833,64.26
0.69700,-404.51,-264.60,0.0281,-16.7174,64.764,110.145,-0.30000,-19.080,64.33
0.69750,-353.55,-253.70,0.0196,-17.3320,64.850,110.197,-0.30000,-15.772,64.38
0.69800,-293.89,-274.13,0.0108,-17.8439,64.854,110.375,-0.30000,-3.847,64.39
0.69850,-227.00,-316.39,0.0017,-18.3809,64.802,110.640,0.30000,21.495,64.44
0.69900,-154.51,-313.31,-0.0076,-18.9266,64.873,110.732,0.30000,45.784,64.52
0.69950,-78.22,-232.99,-0.0171,-19.0951,65.150,110.524,0.30000,63.190,64.60
0.70000,0.00,-100.86,-0.0266,-18.6003,65.578,110.137,0.30000,0.000,64.65
0.70050,78.22,82.90,-0.0356,-17.1693,66.158,109.573,-0.30000,-3.426,64.65
0.70100,154.51,221.07,-0.0436,-14.7422,66.599,109.156,-0.30000,-23.306,64.68
0.70150,227.00,278.34,-0.0502,-11.7600,66.796,109.007,-0.30000,-12.744,64.71
0.70200,293.89,276.83,-0.0553,-8.5745,66.826,109.070,0.30000,3.323,64.72
0.70250,353.55,284.29,-0.0588,-5.4518,66.870,109.081,0.30000,11.085,64.75
0.70300,404.51,329.35,-0.0608,-2.3892,67.011,108.940,0.30000,10.525,64.79
0.70350,445.50,422.24,-0.0612,0.5650,67.288,108.628,0.30000,2.990,64.80
0.70400,475.53,548.45,-0.0602,3.5149,67.659,108.194,-0.30000,-8.718,64.84
0.70450,493.84,617.94,-0.0577,6.6076,67.855,107.942,-0.30000,-14.106,64.90
0.70500,500.00,594.44,-0.0536,9.5609,67.769,107.995,-0.30000,-10.696,64.95
0.70550,493.84,514.06,-0.0482,12.1320,67.522,108.253,-0.30000,-2.344,64.96
0.70600,475.53,383.71,-0.0416,14.0596,67.135,108.694,0.30000,10.928,65.00
0.70650,445.50,279.17,-0.0343,15.2344,66.811,109.026,0.30000,20.474,65.08
0.70700,404.51,232.45,-0.0265,15.9360,66.641,109.132,0.30000,23.043,65.17
0.70750,353.55,240.70,-0.0184,16.4106,66.634,109.051,0.30000,17.703,65.23
0.70800,293.89,297.00,-0.0100,16.9293,66.769,108.806,-0.30000,-0.606,65.23
0.70850,227.00,309.67,-0.0014,17.5576,66.773,108.707,-0.30000,-20.013,65.27
0.70900,154.51,244.54,0.0075,17.8865,66.545,108.870,-0.30000,-30.229,65.32
0.70950,78.22,133.64,0.0164,17.6469,66.195,109.211,-0.30000,-35.320,65.34
0.71000,-0.00,-14.19,0.0250,16.6230,65.749,109.699,0.30000,0.000,65.35
0.71050,-78.22,-123.65,0.0329,14.7827,65.409,110.046,0.30000,30.150,65.37
0.71100,-154.51,-162.72,0.0397,12.4909,65.266,110.132,0.30000,3.043,65.38
0.71150,-227.00,-134.80,0.0453,10.0848,65.326,110.000,-0.30000,-22.105,65.42
0.71200,-293.89,-123.32,0.0498,7.8049,65.342,109.931,-0.30000,-30.130,65.51
0.71250,-353.55,-155.46,0.0531,5.4752,65.237,110.024,-0.30000,-29.262,65.61
0.71300,-404.51,-225.09,0.0553,3.0309,65.041,110.277,-0.30000,-23.919,65.70
0.71350,-445.50,-319.69,0.0561,0.5035,64.786,110.641,-0.30000,-15.771,65.76
0.71400,-475.53,-428.84,0.0558,-2.0532,64.500,111.074,-0.30000,-5.608,65.78
0.71450,-493.84,-545.00,0.0541,-4.7274,64.205,111.549,0.30000,5.914,65.81
0.71500,-500.00,-602.53,0.0510,-7.5883,64.074,111.811,0.30000,11.589,65.86
0.71550,-493.84,-567.26,0.0465,-10.3130,64.199,111.725,0.30000,8.456,65.90
0.71600,-475.53,-471.57,0.0407,-12.6014,64.504,111.436,-0.30000,-0.477,65.90
0.71650,-445.50,-382.86,0.0340,-14.2595,64.792,111.178,-0.30000,-8.004,65.93
0.71700,-404.51,-335.36,0.0266,-15.4728,64.969,111.076,-0.30000,-9.700,65.96
0.71750,-353.55,-329.70,0.0186,-16.4394,65.037,111.142,-0.30000,-3.860,65.98
0.71800,-293.89,-353.47,0.0101,-17.3301,65.029,111.328,0.30000,11.460,66.01
0.71850,-227.00,-337.29,0.0013,-18.1584,65.131,111.362,0.30000,25.915,66.06
0.71900,-154.51,-251.33,-0.0080,-18.5681,65.422,111.131,0.30000,32.074,66.11
0.71950,-78.22,-109.82,-0.0172,-18.2808,65.877,110.710,0.30000,22.003,66.13
0.72000,-0.00,80.94,-0.0261,-17.0189,66.477,110.121,-0.30000,0.000,66.17
0.72050,78.22,224.48,-0.0340,-14.7311,66.934,109.685,-0.30000,-61.863,66.24
0.72100,154.51,283.92,-0.0407,-11.8701,67.137,109.528,-0.30000,-39.948,66.30
0.72150,227.00,285.39,-0.0459,-8.7890,67.175,109.580,-0.30000,-14.427,66.33
0.72200,293.89,235.17,-0.0495,-5.8484,67.066,109.816,0.30000,11.300,66.36
0.72250,353.55,206.55,-0.0518,-3.2966,67.005,109.954,0.30000,22.577,66.44
0.72300,404.51,230.63,-0.0529,-1.0267,67.080,109.878,0.30000,23.260,66.52
0.72350,445.50,302.81,-0.0528,1.0743,67.293,109.632,0.30000,17.760,66.59
0.72400,475.53,416.69,-0.0518,3.2430,67.627,109.239,0.30000,7.054,66.62
0.72450,493.84,556.96,-0.0496,5.7198,68.034,108.749,-0.30000,-7.283,66.66
0.72500,500.00,635.09,-0.0460,8.5781,68.252,108.461,-0.30000,-15.119,66.72
0.72550,493.84,610.51,-0.0410,11.3902,68.159,108.510,-0.30000,-13.291,66.78
0.72600,475.53,529.97,-0.0347,13.8295,67.905,108.759,-0.30000,-6.531,66.81
0.72650,445.50,398.01,-0.0273,15.6163,67.508,109.196,0.30000,6.085,66.83
0.72700,404.51,291.06,-0.0192,16.6310,67.173,109.529,0.30000,15.667,66.89
0.72750,353.55,241.00,-0.0107,17.1479,66.990,109.642,0.30000,17.659,66.95
0.72800,293.89,247.11,-0.0021,17.4165,66.974,109.564,0.30000,9.045,66.97
0.72850,227.00,301.50,0.0067,17.7121,67.101,109.322,-0.30000,-18.171,67.01
0.72900,154.51,312.72,0.0157,18.1038,67.099,109.225,-0.30000,-45.678,67.08
0.72950,78.22,246.40,0.0248,18.1856,66.867,109.391,-0.30000,-65.058,67.17
0.73000,-0.00,135.33,0.0338,17.6939,66.515,109.731,-0.30000,0.000,67.24
0.73050,-78.22,-11.79,0.0423,16.4195,66.071,110.216,-0.30000,-40.339,67.27
0.73100,-154.51,-179.88,0.0500,14.2336,65.575,110.791,0.30000,9.325,67.28
0.73150,-227.00,-296.78,0.0564,11.1898,65.225,111.182,0.30000,17.089,67.32
0.73200,-293.89,-328.16,0.0611,7.7566,65.114,111.258,0.30000,6.650,67.33
0.73250,-353.55,-291.83,0.0642,4.3962,65.209,111.114,-0.30000,-9.904,67.37
0.73300,-404.51,-263.34,0.0656,1.5440,65.287,111.006,-0.30000,-19.238,67.44
0.73350,-445.50,-273.51,0.0658,-0.8313,65.261,111.048,-0.30000,-21.110,67.52
0.73400,-475.53,-321.58,0.0648,-2.9276,65.141,111.248,-0.30000,-17.939,67.60
0.73450,-493.84,-395.24,0.0629,-5.0103,64.960,111.559,-0.30000,-11.292,67.65
0.73500,-500.00,-484.25,0.0598,-7.2799,64.744,111.942,-0.30000,-1.804,67.66
0.73550,-493.84,-580.53,0.0555,-9.8604,64.516,112.365,0.30000,9.956,67.70
0.73600,-475.53,-618.08,0.0499,-12.7031,64.454,112.574,0.30000,16.687,67.77
0.73650,-445.50,-562.51,0.0429,-15.3633,64.649,112.436,0.30000,14.716,67.83
0.73700,-404.51,-447.23,0.0346,-17.4803,65.022,112.097,0.30000,6.029,67.85
0.73750,-353.55,-267.07,0.0255,-18.7145,65.591,111.544,-0.30000,-13.745,67.89
0.73800,-293.89,-120.32,0.0161,-18.9217,66.062,111.107,-0.30000,-30.567,67.98
0.73850,-227.00,-41.52,0.0067,-18.4551,66.334,110.903,-0.30000,-39.252,68.07
0.73900,-154.51,-11.77,-0.0023,-17.5752,66.472,110.885,-0.30000,-42.732,68.14
0.73950,-78.22,-24.13,-0.0108,-16.5274,66.495,111.025,-0.30000,-34.663,68.17
