t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.15250,1881.76,1278.67,0.4292,2.6896,51.863,75.782,1.00000,17.770,101.40
0.15300,1877.47,1418.84,0.4304,2.4279,52.315,75.368,-1.00000,13.727,101.62
0.15350,1873.10,1505.48,0.4318,2.9023,52.594,75.110,-1.00000,11.104,101.81
0.15400,1868.66,1377.76,0.4333,3.1466,52.286,75.662,1.00000,14.719,102.05
0.15450,1864.14,1295.29,0.4348,2.6861,52.086,76.015,1.00000,16.970,102.34
0.15500,1859.55,1435.48,0.4360,2.4244,52.537,75.600,-1.00000,12.847,102.55
0.15550,1854.89,1522.14,0.4373,2.8989,52.816,75.342,-1.00000,10.170,102.72
0.15600,1850.15,1394.39,0.4389,3.1433,52.508,75.894,1.00000,13.839,102.94
0.15650,1845.35,1311.89,0.4404,2.6827,52.307,76.246,1.00000,16.124,103.21
0.15700,1840.46,1452.11,0.4416,2.4209,52.759,75.830,-1.00000,11.915,103.41
0.15750,1835.51,1538.78,0.4429,2.8956,53.037,75.572,-1.00000,9.183,103.55
0.15800,1830.48,1410.99,0.4445,3.1400,52.729,76.123,1.00000,12.908,103.76
0.15850,1825.38,1328.47,0.4459,2.6792,52.528,76.475,1.00000,15.228,104.01
0.15900,1820.21,1468.71,0.4472,2.4174,52.979,76.059,-1.00000,10.930,104.19
0.15950,1814.97,1555.40,0.4485,2.8921,53.257,75.800,-1.00000,8.139,104.32
0.16000,1809.65,1427.56,0.4500,3.1366,52.948,76.350,1.00000,11.922,104.51
0.16050,1804.27,1345.02,0.4515,2.6757,52.747,76.702,1.00000,14.280,104.74
0.16100,1798.81,1485.29,0.4527,2.4139,53.197,76.285,-1.00000,9.887,104.90
0.16150,1793.28,1572.00,0.4540,2.8887,53.475,76.026,-1.00000,7.034,105.01
0.16200,1787.68,1444.12,0.4556,3.1332,53.166,76.576,1.00000,10.879,105.18
0.16250,1782.01,1361.56,0.4570,2.6721,52.964,76.927,1.00000,13.276,105.39
0.16300,1776.27,1501.84,0.4583,2.4103,53.415,76.509,-1.00000,8.783,105.53
0.16350,1770.46,1588.58,0.4596,2.8853,53.692,76.249,-1.00000,5.866,105.62
0.16400,1764.58,1460.66,0.4611,3.1298,53.383,76.799,1.00000,9.773,105.77
0.16450,1758.63,1378.07,0.4626,2.6686,53.180,77.150,1.00000,12.210,105.96
0.16500,1752.61,1518.38,0.4638,2.4068,53.631,76.731,-1.00000,7.612,106.08
0.16550,1746.52,1605.13,0.4651,2.8818,53.908,76.471,-1.00000,4.628,106.15
0.16600,1740.37,1477.17,0.4667,3.1264,53.598,77.020,1.00000,8.600,106.28
0.16650,1734.14,1394.57,0.4681,2.6650,53.395,77.371,1.00000,11.079,106.45
0.16700,1727.85,1534.89,0.4694,2.4032,53.845,76.952,-1.00000,6.372,106.54
0.16750,1721.48,1621.66,0.4707,2.8783,54.123,76.691,-1.00000,3.319,106.59
0.16800,1715.05,1493.66,0.4722,3.1229,53.812,77.239,1.00000,7.356,106.70
0.16850,1708.55,1411.04,0.4737,2.6613,53.609,77.590,1.00000,9.878,106.85
0.16900,1701.99,1551.38,0.4749,2.3995,54.059,77.170,-1.00000,5.057,106.93
0.16950,1695.36,1638.17,0.4762,2.8747,54.336,76.909,-1.00000,1.932,106.96
0.17000,1688.66,1510.13,0.4777,3.1194,54.025,77.457,1.00000,6.035,107.05
0.17050,1681.89,1427.49,0.4792,2.6577,53.822,77.807,1.00000,8.601,107.17
0.17100,1675.06,1567.85,0.4804,2.3959,54.271,77.386,-1.00000,3.662,107.23
0.17150,1668.16,1654.66,0.4817,2.8712,54.548,77.125,-1.00000,0.464,107.23
0.17200,1661.19,1526.57,0.4833,3.1159,54.236,77.672,1.00000,4.633,107.30
0.17250,1654.16,1443.91,0.4847,2.6540,54.033,78.022,1.00000,7.244,107.41
0.17300,1647.07,1584.30,0.4859,2.3922,54.482,77.601,-1.00000,2.182,107.44
0.17350,1639.90,1671.12,0.4872,2.8676,54.759,77.339,-1.00000,-1.090,107.45
0.17400,1632.68,1543.00,0.4888,3.1123,54.446,77.886,1.00000,3.144,107.50
0.17450,1625.39,1460.32,0.4902,2.6503,54.243,78.235,1.00000,5.799,107.58
0.17500,1618.03,1600.72,0.4914,2.3885,54.692,77.813,-1.00000,0.613,107.59
0.17550,1610.62,1687.56,0.4927,2.8640,54.968,77.551,-1.00000,-2.735,107.63
0.17600,1603.13,1559.40,0.4943,3.1087,54.655,78.097,1.00000,1.563,107.65
0.17650,1595.59,1476.70,0.4957,2.6466,54.451,78.447,1.00000,4.261,107.71
0.17700,1587.98,1617.12,0.4970,2.3848,54.900,78.024,-1.00000,-1.051,107.72
0.17750,1580.31,1703.98,0.4983,2.8603,55.177,77.761,-1.00000,-4.475,107.79
0.17800,1572.58,1575.78,0.4998,3.1051,54.863,78.307,1.00000,-0.117,107.79
0.17850,1564.78,1493.06,0.5012,2.6429,54.659,78.656,1.00000,2.624,107.82
0.17900,1556.92,1633.50,0.5024,2.3810,55.107,78.233,-1.00000,-2.816,107.86
0.17950,1549.01,1720.37,0.5037,2.8567,55.384,77.970,-1.00000,-6.313,107.95
0.18000,1541.03,1592.13,0.5053,3.1015,55.070,78.515,1.00000,-1.900,107.97
0.18050,1532.99,1509.40,0.5067,2.6391,54.865,78.864,1.00000,0.882,107.98
0.18100,1524.89,1649.85,0.5079,2.3772,55.313,78.440,-1.00000,-4.685,108.05
0.18150,1516.72,1736.74,0.5092,2.8530,55.589,78.176,-1.00000,-8.254,108.16
0.18200,1508.50,1608.47,0.5107,3.0978,55.275,78.721,1.00000,-3.791,108.21
0.18250,1500.22,1525.71,0.5122,2.6353,55.070,79.069,1.00000,-0.973,108.22
0.18300,1491.88,1666.18,0.5134,2.3734,55.518,78.645,-1.00000,-6.664,108.31
0.18350,1483.48,1753.09,0.5147,2.8493,55.794,78.381,-1.00000,-10.300,108.44
0.18400,1475.03,1624.78,0.5162,3.0941,55.479,78.925,1.00000,-5.797,108.52
0.18450,1466.51,1542.00,0.5177,2.6315,55.274,79.273,1.00000,-2.947,108.55
0.18500,1457.94,1682.49,0.5189,2.3696,55.721,78.848,-1.00000,-8.756,108.67
0.18550,1449.31,1769.41,0.5202,2.8455,55.997,78.584,-1.00000,-12.455,108.83
0.18600,1440.62,1641.06,0.5217,3.0904,55.682,79.128,1.00000,-7.921,108.93
0.18650,1431.87,1558.27,0.5231,2.6277,55.477,79.475,1.00000,-5.045,108.99
0.18700,1423.07,1698.77,0.5244,2.3658,55.924,79.050,-1.00000,-10.965,109.13
0.18750,1414.21,1785.71,0.5256,2.8418,56.199,78.785,-1.00000,-14.718,109.31
0.18800,1405.30,1657.33,0.5272,3.0867,55.884,79.328,1.00000,-10.167,109.44
0.18850,1396.33,1574.52,0.5286,2.6238,55.678,79.676,1.00000,-7.272,109.53
0.18900,1387.31,1715.04,0.5298,2.3619,56.125,79.249,-1.00000,-13.292,109.69
0.18950,1378.23,1801.99,0.5311,2.8380,56.400,78.984,-1.00000,-17.091,109.90
0.19000,1369.09,1673.57,0.5326,3.0829,56.084,79.527,1.00000,-12.538,110.06
0.19050,1359.91,1590.74,0.5341,2.6199,55.878,79.874,1.00000,-9.634,110.17
0.19100,1350.67,1731.27,0.5353,2.3580,56.325,79.447,-1.00000,-15.737,110.36
0.19150,1341.37,1818.24,0.5366,2.8342,56.600,79.182,-1.00000,-19.571,110.60
0.19200,1332.02,1689.78,0.5381,3.0792,56.283,79.724,1.00000,-15.034,110.78
0.19250,1322.62,1606.93,0.5395,2.6160,56.077,80.071,1.00000,-12.132,110.92
0.19300,1313.17,1747.48,0.5407,2.3541,56.524,79.644,-1.00000,-18.301,111.14
0.19350,1303.67,1834.46,0.5420,2.8303,56.799,79.378,-1.00000,-22.154,111.40
0.19400,1294.11,1705.97,0.5435,3.0754,56.482,79.920,1.00000,-17.654,111.61
0.19450,1284.51,1623.11,0.5449,2.6121,56.275,80.266,1.00000,-14.768,111.78
0.19500,1274.85,1763.67,0.5461,2.3502,56.721,79.838,-1.00000,-20.979,112.02
0.19550,1265.14,1850.67,0.5474,2.8265,56.996,79.572,-1.00000,-24.835,112.32
0.19600,1255.38,1722.14,0.5489,3.0715,56.679,80.113,1.00000,-20.395,112.55
0.19650,1245.58,1639.26,0.5504,2.6081,56.472,80.459,1.00000,-17.540,112.75
0.19700,1235.72,1779.84,0.5516,2.3462,56.918,80.031,-1.00000,-23.765,113.02
0.19750,1225.81,1866.85,0.5529,2.8226,57.193,79.764,-1.00000,-27.607,113.34
0.19800,1215.86,1738.28,0.5544,3.0677,56.875,80.305,1.00000,-23.252,113.60
0.19850,1205.86,1655.39,0.5558,2.6042,56.667,80.651,1.00000,-20.445,113.83
0.19900,1195.81,1795.98,0.5570,2.3423,57.113,80.222,-1.00000,-26.652,114.13
0.19950,1185.71,1883.00,0.5583,2.8187,57.388,79.955,-1.00000,-30.459,114.47
0.20000,1175.57,1754.40,0.5598,3.0638,57.069,80.495,1.00000,-26.215,114.76
0.20050,1165.38,1671.49,0.5612,2.6002,56.862,80.841,1.00000,-23.475,115.02
0.20100,1155.15,1812.10,0.5624,2.3383,57.307,80.411,-1.00000,-29.628,115.35
0.20150,1144.86,1899.13,0.5637,2.8148,57.582,80.144,-1.00000,-33.378,115.72
0.20200,1134.54,1770.50,0.5652,3.0599,57.263,80.684,1.00000,-29.273,116.04
0.20250,1124.17,1687.57,0.5666,2.5962,57.055,81.029,1.00000,-26.619,116.32
0.20300,1113.75,1828.19,0.5678,2.3343,57.500,80.599,-1.00000,-32.679,116.68
0.20350,1103.29,1915.23,0.5691,2.8109,57.775,80.331,-1.00000,-36.350,117.09
0.20400,1092.79,1786.57,0.5706,3.0560,57.455,80.871,1.00000,-32.410,117.43
0.20450,1082.24,1703.62,0.5720,2.5921,57.247,81.215,1.00000,-29.863,117.74
0.20500,1071.65,1844.25,0.5732,2.3302,57.692,80.785,-1.00000,-35.789,118.13
0.20550,1061.02,1931.31,0.5745,2.8069,57.967,80.517,-1.00000,-39.360,118.56
0.20600,1050.35,1802.62,0.5760,3.0521,57.647,81.056,1.00000,-35.610,118.94
0.20650,1039.63,1719.65,0.5774,2.5881,57.438,81.400,1.00000,-33.188,119.28
0.20700,1028.88,1860.30,0.5786,2.3262,57.883,80.969,-1.00000,-38.941,119.70
0.20750,1018.08,1947.37,0.5799,2.8030,58.157,80.701,-1.00000,-42.389,120.16
0.20800,1007.25,1818.64,0.5814,3.0481,57.837,81.240,1.00000,-38.853,120.57
0.20850,996.37,1735.66,0.5828,2.5840,57.628,81.584,1.00000,-36.575,120.94
0.20900,985.45,1876.31,0.5840,2.3221,58.073,81.152,-1.00000,-42.114,121.38
0.20950,974.50,1963.40,0.5852,2.7990,58.347,80.883,-1.00000,-45.420,121.88
0.21000,963.51,1834.63,0.5867,3.0442,58.026,81.421,1.00000,-42.117,122.31
0.21050,952.48,1751.64,0.5881,2.5799,57.817,81.765,1.00000,-39.998,122.71
0.21100,941.41,1892.31,0.5893,2.3180,58.261,81.333,-1.00000,-45.287,123.19
0.21150,930.30,1979.40,0.5906,2.7949,58.535,81.064,-1.00000,-48.435,123.71
0.21200,919.16,1850.61,0.5921,3.0402,58.214,81.602,-1.00000,-45.380,124.18
0.21250,907.98,1564.44,0.5935,2.2355,57.514,82.820,1.00000,-35.867,124.51
0.21300,896.77,1379.96,0.5941,0.3044,57.066,83.610,1.00000,-28.316,124.75
0.21350,885.52,1446.05,0.5938,-1.5033,57.278,83.413,1.00000,-32.334,125.03
0.21400,874.23,1725.23,0.5928,-2.1750,58.165,82.566,-1.00000,-44.228,125.45
0.21450,862.91,1910.24,0.5919,-1.4660,58.754,82.005,-1.00000,-50.514,125.98
0.21500,851.56,1847.22,0.5914,-0.6615,58.609,82.287,-1.00000,-49.461,126.47
0.21550,840.17,1611.47,0.5911,-0.7052,58.042,83.308,1.00000,-42.553,126.86
0.21600,828.75,1463.29,0.5905,-1.7678,57.691,83.957,1.00000,-37.440,127.18
0.21650,817.30,1555.27,0.5893,-2.7309,57.984,83.679,-1.00000,-42.080,127.55
0.21700,805.81,1618.55,0.5879,-2.9992,58.193,83.500,-1.00000,-45.245,127.95
0.21750,794.30,1484.06,0.5863,-3.4135,57.882,84.103,1.00000,-40.971,128.30
0.21800,782.75,1409.87,0.5843,-4.4119,57.721,84.453,1.00000,-38.701,128.61
0.21850,771.17,1561.59,0.5819,-5.0751,58.206,83.996,-1.00000,-45.706,129.01
0.21900,759.56,1668.04,0.5794,-4.8298,58.549,83.681,-1.00000,-50.102,129.46
0.21950,747.92,1563.11,0.5771,-4.6091,58.316,84.167,-1.00000,-47.464,129.87
0.22000,736.25,1303.69,0.5747,-5.2735,57.708,85.316,1.00000,-37.622,130.15
0.22050,724.55,1146.37,0.5716,-7.0280,57.354,86.036,1.00000,-30.207,130.36
0.22100,712.82,1239.61,0.5677,-8.7705,57.659,85.768,-1.00000,-36.465,130.63
0.22150,701.07,1314.78,0.5630,-9.8051,57.915,85.568,-1.00000,-41.199,130.93
0.22200,689.29,1199.44,0.5578,-10.8741,57.679,86.137,1.00000,-36.506,131.19
0.22250,677.48,1150.23,0.5520,-12.4386,57.610,86.432,1.00000,-34.908,131.42
0.22300,665.64,1329.72,0.5455,-13.5602,58.190,85.903,-1.00000,-44.933,131.76
0.22350,653.78,1467.55,0.5387,-13.5751,58.642,85.507,-1.00000,-51.222,132.16
0.22400,641.89,1396.07,0.5319,-13.3583,58.525,85.908,-1.00000,-49.599,132.54
0.22450,629.97,1170.76,0.5252,-13.8061,58.033,86.964,1.00000,-40.644,132.81
0.22500,618.03,1046.58,0.5180,-15.1984,57.791,87.597,1.00000,-34.737,133.02
0.22550,606.07,1171.24,0.5100,-16.4357,58.204,87.247,-1.00000,-43.000,133.31
0.22600,594.08,1275.76,0.5017,-16.7897,58.561,86.970,-1.00000,-48.928,133.65
0.22650,582.07,1186.72,0.4933,-17.0022,58.414,87.467,-1.00000,-46.090,133.95
0.22700,570.04,955.60,0.4846,-17.9081,57.921,88.572,1.00000,-34.074,134.14
0.22750,557.98,833.68,0.4752,-19.7362,57.701,89.222,1.00000,-26.294,134.28
0.22800,545.90,965.67,0.4649,-21.3504,58.145,88.861,-1.00000,-37.558,134.49
0.22850,533.80,1082.90,0.4540,-21.9980,58.549,88.557,-1.00000,-45.809,134.77
0.22900,521.68,1010.27,0.4429,-22.3901,58.462,89.018,-1.00000,-43.123,135.01
0.22950,509.54,798.14,0.4315,-23.3464,58.035,90.074,1.00000,-29.527,135.15
0.23000,497.38,695.97,0.4194,-25.0871,57.884,90.673,1.00000,-21.765,135.25
0.23050,485.20,847.61,0.4065,-26.4758,58.395,90.262,-1.00000,-36.758,135.43
0.23100,473.00,983.69,0.3932,-26.7641,58.864,89.910,-1.00000,-47.195,135.69
0.23150,460.78,928.83,0.3798,-26.6701,58.838,90.323,-1.00000,-45.448,135.92
0.23200,448.54,732.68,0.3664,-27.0243,58.462,91.332,1.00000,-32.353,136.07
0.23250,436.29,643.85,0.3526,-28.0630,58.355,91.893,1.00000,-25.443,136.17
0.23300,424.01,805.87,0.3384,-28.6691,58.902,91.454,-1.00000,-42.005,136.36
0.23350,411.73,949.07,0.3242,-28.1158,59.395,91.083,-1.00000,-52.540,136.63
0.23400,399.42,897.93,0.3104,-27.1443,59.379,91.483,-1.00000,-51.297,136.88
0.23450,387.10,702.02,0.2970,-26.6089,59.001,92.484,1.00000,-39.130,137.04
0.23500,374.76,609.86,0.2836,-26.7700,58.879,93.049,1.00000,-32.101,137.15
0.23550,362.41,765.05,0.2703,-26.5351,59.402,92.628,-1.00000,-48.010,137.36
0.23600,350.05,898.15,0.2573,-25.2004,59.859,92.281,-1.00000,-57.436,137.63
0.23650,337.67,834.04,0.2451,-23.5283,59.797,92.711,-1.00000,-55.774,137.88
0.23700,325.27,622.77,0.2337,-22.3915,59.361,93.746,1.00000,-42.446,138.03
0.23750,312.87,513.00,0.2226,-22.0660,59.176,94.352,1.00000,-32.606,138.13
0.23800,300.45,648.69,0.2117,-21.4736,59.631,93.979,-1.00000,-49.213,138.30
0.23850,288.02,761.15,0.2013,-19.9203,60.016,93.685,-1.00000,-58.669,138.54
0.23900,275.58,676.20,0.1918,-18.1740,59.880,94.165,-1.00000,-55.477,138.74
0.23950,263.13,444.67,0.1830,-17.1067,59.370,95.245,1.00000,-34.604,138.83
0.24000,250.67,314.96,0.1745,-16.9906,59.114,95.898,1.00000,-14.386,138.86
0.24050,238.19,431.31,0.1660,-16.7442,59.501,95.574,-1.00000,-39.033,138.96
0.24100,225.71,526.12,0.1579,-15.6646,59.825,95.324,-1.00000,-53.081,139.11
0.24150,213.22,426.35,0.1504,-14.5063,59.635,95.838,1.00000,-44.987,139.21
0.24200,200.72,385.07,0.1433,-13.7736,59.588,96.104,1.00000,-42.565,139.31
0.24250,188.22,564.20,0.1367,-12.5857,60.158,95.562,-1.00000,-63.407,139.49
0.24300,175.70,693.38,0.1309,-10.3351,60.574,95.178,-1.00000,-71.253,139.75
0.24350,163.18,606.03,0.1264,-7.9751,60.391,95.602,-1.00000,-69.772,139.97
0.24400,150.65,359.51,0.1228,-6.4743,59.801,96.672,1.00000,-54.196,140.08
0.24450,138.12,205.78,0.1197,-6.1439,59.440,97.352,1.00000,-26.098,140.11
0.24500,125.58,292.85,0.1166,-5.9129,59.718,97.090,-1.00000,-53.101,140.20
0.24550,113.04,354.66,0.1139,-5.1151,59.922,96.915,-1.00000,-64.929,140.32
0.24600,100.49,221.19,0.1115,-4.5461,59.607,97.501,1.00000,-50.222,140.38
0.24650,87.94,146.86,0.1092,-4.6585,59.440,97.842,1.00000,-33.824,140.41
0.24700,75.38,296.30,0.1069,-4.5308,59.904,97.371,-1.00000,-71.160,140.52
0.24750,62.82,399.08,0.1048,-3.5856,60.226,97.052,-1.00000,-79.418,140.68
0.24800,50.26,290.66,0.1033,-2.7863,59.968,97.524,1.00000,-78.191,140.81
0.24850,37.70,228.75,0.1019,-2.6314,59.825,97.802,1.00000,-78.838,140.90
0.24900,25.13,389.55,0.1007,-2.2348,60.321,97.289,-1.00000,-86.055,141.08
0.24950,12.57,495.43,0.0998,-1.0803,60.648,96.951,-1.00000,-88.509,141.32
0.25000,0.00,384.66,0.0995,-0.1836,60.373,97.416,-1.00000,0.000,141.52
0.25050,-12.57,118.97,0.0995,-0.3339,59.705,98.516,1.00000,-84.543,141.58
0.25100,-25.13,-49.74,0.0990,-1.5921,59.285,99.223,1.00000,44.398,141.59
0.25150,-37.70,26.67,0.0979,-2.7978,59.523,98.983,1.00000,-59.646,141.63
0.25200,-50.26,319.55,0.0964,-2.9275,60.425,98.045,-1.00000,-82.260,141.81
0.25250,-62.82,513.78,0.0952,-1.6897,61.023,97.423,-1.00000,-83.782,142.10
0.25300,-75.38,455.45,0.0947,-0.4109,60.882,97.674,-1.00000,-81.918,142.37
0.25350,-87.94,226.99,0.0946,-0.0404,60.306,98.618,1.00000,-74.399,142.52
0.25400,-100.49,82.42,0.0945,-0.7360,59.944,99.220,1.00000,-61.216,142.61
0.25450,-113.04,174.68,0.0939,-1.3820,60.227,98.922,-1.00000,-68.551,142.76
0.25500,-125.58,236.67,0.0932,-1.3789,60.422,98.731,-1.00000,-70.880,142.94
0.25550,-138.12,102.20,0.0925,-1.5745,60.089,99.296,1.00000,-60.113,143.06
0.25600,-150.65,25.76,0.0915,-2.3676,59.905,99.628,1.00000,-49.503,143.15
0.25650,-163.18,175.28,0.0902,-2.8345,60.366,99.149,-1.00000,-64.260,143.32
0.25700,-175.70,277.71,0.0889,-2.4364,60.683,98.824,-1.00000,-68.818,143.54
0.25750,-188.22,169.44,0.0877,-2.1440,60.419,99.286,1.00000,-62.245,143.72
0.25800,-200.72,108.29,0.0866,-2.4285,60.276,99.557,1.00000,-56.994,143.88
0.25850,-213.22,271.74,0.0854,-2.4004,60.778,99.032,-1.00000,-66.266,144.12
0.25900,-225.71,380.68,0.0844,-1.5394,61.114,98.684,-1.00000,-69.583,144.42
0.25950,-238.19,273.65,0.0838,-0.8612,60.848,99.134,-1.00000,-65.044,144.68
0.26000,-250.67,12.52,0.0833,-1.1654,60.190,100.213,1.00000,-46.396,144.81
0.26050,-263.13,-151.49,0.0824,-2.5335,59.783,100.901,1.00000,-22.989,144.87
0.26100,-275.58,-70.30,0.0808,-3.8343,60.037,100.647,1.00000,-36.682,144.97
0.26150,-288.02,228.06,0.0788,-4.0379,60.953,99.688,-1.00000,-60.835,145.23
0.26200,-300.45,427.67,0.0770,-2.8119,61.567,99.048,-1.00000,-67.577,145.59
0.26250,-312.87,374.27,0.0760,-1.4749,61.442,99.284,-1.00000,-65.519,145.93
0.26300,-325.27,150.64,0.0754,-1.0120,60.879,100.209,1.00000,-55.649,146.17
0.26350,-337.67,10.34,0.0748,-1.6060,60.528,100.794,1.00000,-45.864,146.35
0.26400,-350.05,106.35,0.0738,-2.1537,60.823,100.485,-1.00000,-52.513,146.57
0.26450,-362.41,171.64,0.0727,-2.0505,61.028,100.283,-1.00000,-55.839,146.84
0.26500,-374.76,40.13,0.0717,-2.1433,60.703,100.837,1.00000,-47.909,147.05
0.26550,-387.10,-33.86,0.0705,-2.8398,60.526,101.159,1.00000,-42.382,147.23
0.26600,-399.42,117.84,0.0689,-3.2191,60.992,100.672,-1.00000,-52.325,147.48
0.26650,-411.73,222.02,0.0674,-2.7329,61.314,100.340,-1.00000,-56.989,147.80
0.26700,-424.01,115.13,0.0662,-2.3522,61.053,100.795,-1.00000,-51.816,148.07
0.26750,-436.29,-142.58,0.0649,-2.8845,60.406,101.865,1.00000,-33.949,148.22
0.26800,-448.54,-301.38,0.0631,-4.4571,60.017,102.539,1.00000,-18.164,148.29
0.26850,-460.78,-213.86,0.0605,-5.9782,60.292,102.269,1.00000,-28.186,148.41
0.26900,-473.00,92.63,0.0573,-6.3829,61.234,101.285,-1.00000,-50.096,148.70
0.26950,-485.20,301.30,0.0544,-5.2525,61.878,100.619,-1.00000,-58.329,149.09
0.27000,-497.38,257.52,0.0521,-3.8498,61.785,100.829,-1.00000,-56.621,149.47
0.27050,-509.54,43.42,0.0504,-3.2058,61.251,101.723,1.00000,-47.340,149.74
0.27100,-521.68,-88.22,0.0487,-3.5895,60.929,102.283,1.00000,-39.723,149.96
0.27150,-533.80,15.54,0.0468,-3.9346,61.249,101.953,-1.00000,-45.822,150.24
0.27200,-545.90,87.78,0.0449,-3.6142,61.478,101.731,-1.00000,-49.256,150.55
0.27250,-557.98,-37.53,0.0432,-3.4697,61.171,102.265,1.00000,-43.007,150.81
0.27300,-570.04,-106.32,0.0413,-3.9366,61.011,102.571,1.00000,-39.128,151.04
0.27350,-582.07,49.72,0.0393,-4.1015,61.490,102.070,-1.00000,-47.345,151.36
0.27400,-594.08,157.33,0.0374,-3.3974,61.823,101.728,-1.00000,-51.669,151.74
0.27450,-606.07,53.02,0.0359,-2.7973,61.569,102.173,-1.00000,-47.400,152.07
0.27500,-618.03,-202.77,0.0344,-3.1263,60.925,103.231,1.00000,-33.898,152.27
0.27550,-629.97,-360.55,0.0325,-4.5198,60.535,103.897,1.00000,-23.155,152.41
0.27600,-641.89,-272.83,0.0299,-5.8786,60.811,103.625,-1.00000,-29.897,152.59
0.27650,-653.78,-204.91,0.0268,-6.5465,61.031,103.427,-1.00000,-34.472,152.82
0.27700,-665.64,-325.80,0.0234,-7.2925,60.748,103.961,1.00000,-27.047,152.99
0.27750,-677.48,-383.52,0.0194,-8.5655,60.630,104.247,1.00000,-23.456,153.13
0.27800,-689.29,-213.09,0.0149,-9.4535,61.161,103.710,-1.00000,-34.639,153.37
0.27850,-701.07,-86.21,0.0101,-9.3055,61.561,103.320,-1.00000,-41.252,153.68
0.27900,-712.82,-167.61,0.0056,-9.0206,61.386,103.707,-1.00000,-37.411,153.95
0.27950,-724.55,-398.27,0.0010,-9.4701,60.827,104.697,1.00000,-24.243,154.12
0.28000,-736.25,-530.55,-0.0041,-10.9121,60.525,105.295,1.00000,-15.610,154.22
0.28050,-747.92,-417.50,-0.0099,-12.2734,60.887,104.958,-1.00000,-23.835,154.38
0.28100,-759.56,-324.12,-0.0162,-12.8309,61.195,104.693,-1.00000,-29.825,154.60
0.28150,-771.17,-419.89,-0.0227,-13.3227,60.996,105.160,1.00000,-24.490,154.78
0.28200,-782.75,-453.85,-0.0296,-14.2102,60.960,105.382,-1.00000,-22.792,154.94
0.28250,-794.30,-463.01,-0.0369,-14.9118,60.990,105.509,-1.00000,-22.640,155.11
0.28300,-805.81,-630.86,-0.0446,-15.9624,60.613,106.279,1.00000,-12.250,155.19
0.28350,-817.30,-709.51,-0.0530,-17.6792,60.471,106.698,1.00000,-7.513,155.25
0.28400,-828.75,-548.25,-0.0622,-19.0304,60.989,106.217,-1.00000,-18.699,155.39
0.28450,-840.17,-414.33,-0.0718,-19.3026,61.429,105.834,-1.00000,-26.878,155.60
0.28500,-851.56,-474.98,-0.0814,-19.2784,61.341,106.194,-1.00000,-23.856,155.79
0.28550,-862.91,-677.15,-0.0912,-19.7875,60.887,107.121,1.00000,-12.149,155.88
0.28600,-874.23,-777.35,-0.1014,-21.0738,60.700,107.645,1.00000,-6.323,155.93
0.28650,-885.52,-631.91,-0.1122,-22.0560,61.178,107.229,-1.00000,-15.982,156.06
0.28700,-896.77,-505.17,-0.1232,-22.0062,61.603,106.882,-1.00000,-23.590,156.25
0.28750,-907.98,-568.48,-0.1342,-21.6587,61.516,107.264,-1.00000,-20.501,156.42
0.28800,-919.16,-770.49,-0.1450,-21.8328,61.067,108.200,1.00000,-9.188,156.50
0.28850,-930.30,-869.38,-0.1561,-22.7651,60.889,108.726,1.00000,-3.747,156.53
0.28900,-941.41,-722.77,-0.1677,-23.3740,61.373,108.311,-1.00000,-13.075,156.64
0.28950,-952.48,-595.03,-0.1793,-22.9377,61.803,107.963,-1.00000,-20.570,156.82
0.29000,-963.51,-657.38,-0.1906,-22.1917,61.719,108.344,-1.00000,-17.626,156.97
0.29050,-974.50,-859.06,-0.2016,-21.9607,61.270,109.275,1.00000,-6.756,157.03
0.29100,-985.45,-958.94,-0.2127,-22.4887,61.087,109.802,1.00000,-1.541,157.04
0.29150,-996.37,-814.86,-0.2240,-22.7048,61.562,109.393,-1.00000,-10.324,157.13
0.29200,-1007.25,-691.00,-0.2352,-21.8978,61.978,109.055,-1.00000,-17.431,157.29
0.29250,-1018.08,-758.17,-0.2459,-20.8113,61.877,109.446,-1.00000,-14.322,157.42
0.29300,-1028.88,-965.50,-0.2561,-20.2767,61.404,110.386,1.00000,-3.525,157.45
0.29350,-1039.63,-1072.27,-0.2663,-20.5454,61.195,110.928,1.00000,1.798,157.47
0.29400,-1050.35,-936.33,-0.2766,-20.5549,61.642,110.539,-1.00000,-6.196,157.52
0.29450,-1061.02,-821.26,-0.2867,-19.6002,62.028,110.223,-1.00000,-12.733,157.64
0.29500,-1071.65,-897.27,-0.2962,-18.4280,61.894,110.633,-1.00000,-9.242,157.73
0.29550,-1082.24,-1113.16,-0.3052,-17.8695,61.388,111.590,1.00000,1.637,157.75
0.29600,-1092.79,-1228.72,-0.3142,-18.1751,61.147,112.150,1.00000,7.090,157.81
0.29650,-1103.29,-1101.78,-0.3233,-18.2843,61.561,111.784,-1.00000,-0.078,157.82
0.29700,-1113.75,-995.18,-0.3323,-17.4897,61.917,111.489,-1.00000,-6.077,157.87
0.29750,-1124.17,-1078.36,-0.3408,-16.5328,61.757,111.914,1.00000,-2.333,157.90
0.29800,-1134.54,-1104.42,-0.3489,-15.8998,61.744,112.110,-1.00000,-1.521,157.91
0.29850,-1144.86,-1110.80,-0.3567,-15.0485,61.781,112.225,-1.00000,-1.704,157.93
