t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.60200,293.89,79.20,0.0352,-2.4733,39.874,65.796,0.02680,36.149,179.89
0.60250,353.55,94.88,0.0341,-2.1233,39.924,65.750,0.03167,36.190,180.02
0.60300,404.51,109.06,0.0331,-1.7447,39.969,65.707,0.03571,36.144,180.17
0.60350,445.50,122.04,0.0323,-1.3547,40.010,65.667,0.03874,35.982,180.33
0.60400,475.53,136.83,0.0317,-0.9597,40.057,65.622,0.04035,35.461,180.50
0.60450,493.84,153.49,0.0314,-0.5560,40.111,65.572,0.04036,34.574,180.67
0.60500,500.00,171.17,0.0312,-0.1431,40.167,65.519,0.03877,33.331,180.84
0.60550,493.84,188.87,0.0312,0.2760,40.224,65.466,0.03569,31.697,180.99
0.60600,475.53,205.53,0.0315,0.6952,40.277,65.415,0.03128,29.588,181.12
0.60650,445.50,220.08,0.0319,1.1055,40.322,65.370,0.02575,26.840,181.24
0.60700,404.51,231.52,0.0326,1.4959,40.357,65.333,0.01933,23.155,181.32
0.60750,353.55,238.97,0.0334,1.8534,40.379,65.307,0.01224,17.958,181.38
0.60800,293.89,241.70,0.0344,2.1635,40.384,65.293,0.00475,10.070,181.41
0.60850,227.00,239.44,0.0356,2.4112,40.373,65.293,-0.00295,-3.137,181.41
0.60900,154.51,235.37,0.0368,2.5890,40.355,65.297,-0.01092,-27.626,181.45
0.60950,78.22,230.72,0.0381,2.7029,40.336,65.303,-0.01919,-62.848,181.53
0.61000,0.00,225.74,0.0395,2.7593,40.315,65.310,-0.02763,0.000,181.64
0.61050,-78.22,220.63,0.0409,2.7652,40.294,65.317,-0.03603,-75.333,181.79
0.61100,-154.51,215.60,0.0423,2.7274,40.273,65.324,-0.04421,-67.341,181.98
0.61150,-227.00,209.92,0.0436,2.6524,40.251,65.335,-0.05186,-62.546,182.19
0.61200,-293.89,199.88,0.0449,2.5337,40.220,65.368,-0.05842,-59.239,182.44
0.61250,-353.55,185.38,0.0461,2.3576,40.181,65.423,-0.06357,-56.734,182.71
0.61300,-404.51,167.04,0.0473,2.1156,40.134,65.499,-0.06717,-54.711,183.00
0.61350,-445.50,145.66,0.0482,1.8050,40.083,65.592,-0.06916,-52.998,183.29
0.61400,-475.53,122.19,0.0491,1.4296,40.030,65.698,-0.06957,-51.495,183.59
0.61450,-493.84,97.67,0.0497,0.9982,39.976,65.813,-0.06846,-50.142,183.89
0.61500,-500.00,73.16,0.0500,0.5243,39.925,65.933,-0.06592,-48.900,184.17
0.61550,-493.84,49.68,0.0502,0.0234,39.879,66.051,-0.06208,-47.742,184.44
0.61600,-475.53,28.20,0.0501,-0.4884,39.840,66.165,-0.05707,-46.650,184.70
0.61650,-445.50,9.61,0.0497,-0.9952,39.810,66.270,-0.05108,-45.611,184.92
0.61700,-404.51,-5.35,0.0491,-1.4824,39.790,66.361,-0.04427,-44.619,185.12
0.61750,-353.55,-16.01,0.0482,-1.9356,39.782,66.436,-0.03686,-43.673,185.29
0.61800,-293.89,-21.90,0.0471,-2.3407,39.786,66.492,-0.02904,-42.784,185.43
0.61850,-227.00,-22.65,0.0459,-2.6837,39.803,66.527,-0.02104,-41.994,185.53
0.61900,-154.51,-18.11,0.0445,-2.9500,39.833,66.539,-0.01307,-41.438,185.60
0.61950,-78.22,-8.26,0.0430,-3.1258,39.875,66.527,-0.00532,-41.810,185.63
0.62000,0.00,6.72,0.0414,-3.1984,39.929,66.492,0.00199,0.000,185.64
0.62050,78.22,25.71,0.0398,-3.1586,39.991,66.437,0.00876,33.875,185.66
0.62100,154.51,44.73,0.0382,-3.0122,40.053,66.382,0.01516,35.394,185.72
0.62150,227.00,62.95,0.0368,-2.7778,40.112,66.328,0.02119,35.855,185.80
0.62200,293.89,80.04,0.0355,-2.4750,40.167,66.278,0.02671,36.042,185.91
0.62250,353.55,95.78,0.0343,-2.1240,40.217,66.231,0.03157,36.096,186.04
0.62300,404.51,110.00,0.0333,-1.7444,40.263,66.188,0.03560,36.057,186.18
0.62350,445.50,122.98,0.0326,-1.3535,40.304,66.148,0.03863,35.902,186.34
0.62400,475.53,137.73,0.0320,-0.9577,40.351,66.103,0.04025,35.388,186.51
0.62450,493.84,154.36,0.0316,-0.5536,40.404,66.053,0.04026,34.506,186.68
0.62500,500.00,172.00,0.0314,-0.1406,40.460,66.000,0.03868,33.265,186.85
0.62550,493.84,189.66,0.0315,0.2784,40.516,65.947,0.03560,31.631,187.00
0.62600,475.53,206.28,0.0317,0.6973,40.569,65.896,0.03120,29.519,187.13
0.62650,445.50,220.80,0.0322,1.1073,40.615,65.851,0.02567,26.766,187.25
0.62700,404.51,232.21,0.0328,1.4972,40.649,65.814,0.01925,23.072,187.33
0.62750,353.55,239.63,0.0337,1.8542,40.671,65.788,0.01217,17.860,187.39
0.62800,293.89,242.35,0.0347,2.1638,40.676,65.774,0.00468,9.948,187.42
0.62850,227.00,240.08,0.0358,2.4109,40.665,65.774,-0.00302,-3.300,187.42
0.62900,154.51,236.07,0.0371,2.5885,40.647,65.778,-0.01100,-27.827,187.46
0.62950,78.22,231.47,0.0384,2.7023,40.628,65.784,-0.01928,-62.960,187.54
0.63000,-0.00,226.53,0.0398,2.7590,40.607,65.791,-0.02771,0.000,187.65
0.63050,-78.22,221.47,0.0411,2.7652,40.586,65.798,-0.03613,-75.372,187.80
0.63100,-154.51,216.49,0.0425,2.7280,40.565,65.804,-0.04430,-67.390,187.99
0.63150,-227.00,210.81,0.0439,2.6536,40.543,65.815,-0.05196,-62.594,188.21
0.63200,-293.89,200.75,0.0452,2.5353,40.512,65.848,-0.05852,-59.283,188.45
0.63250,-353.55,186.23,0.0464,2.3595,40.473,65.903,-0.06367,-56.775,188.72
0.63300,-404.51,167.85,0.0475,2.1176,40.427,65.979,-0.06726,-54.750,189.01
0.63350,-445.50,146.43,0.0485,1.8069,40.375,66.072,-0.06925,-53.034,189.31
0.63400,-475.53,122.93,0.0493,1.4311,40.322,66.178,-0.06965,-51.530,189.61
0.63450,-493.84,98.38,0.0499,0.9993,40.268,66.293,-0.06854,-50.176,189.90
0.63500,-500.00,73.83,0.0503,0.5249,40.217,66.412,-0.06600,-48.933,190.19
0.63550,-493.84,50.33,0.0504,0.0235,40.170,66.531,-0.06215,-47.776,190.46
0.63600,-475.53,28.83,0.0503,-0.4888,40.131,66.645,-0.05714,-46.685,190.71
0.63650,-445.50,10.22,0.0499,-0.9962,40.100,66.749,-0.05114,-45.650,190.94
0.63700,-404.51,-4.74,0.0493,-1.4839,40.080,66.840,-0.04434,-44.662,191.14
0.63750,-353.55,-15.42,0.0485,-1.9375,40.072,66.915,-0.03692,-43.723,191.31
0.63800,-293.89,-21.30,0.0474,-2.3431,40.076,66.971,-0.02911,-42.846,191.45
0.63850,-227.00,-22.06,0.0461,-2.6864,40.093,67.006,-0.02111,-42.077,191.55
0.63900,-154.51,-17.51,0.0447,-2.9530,40.123,67.018,-0.01313,-41.563,191.62
0.63950,-78.22,-7.65,0.0432,-3.1291,40.165,67.006,-0.00539,-42.058,191.65
0.64000,-0.00,7.34,0.0416,-3.2018,40.219,66.971,0.00192,0.000,191.66
0.64050,78.22,26.37,0.0400,-3.1619,40.281,66.916,0.00868,33.539,191.68
0.64100,154.51,45.45,0.0385,-3.0153,40.343,66.860,0.01508,35.215,191.74
0.64150,227.00,63.73,0.0370,-2.7803,40.403,66.807,0.02110,35.726,191.82
0.64200,293.89,80.88,0.0357,-2.4767,40.458,66.756,0.02662,35.935,191.92
0.64250,353.55,96.66,0.0345,-2.1248,40.508,66.709,0.03147,36.002,192.05
0.64300,404.51,110.93,0.0336,-1.7441,40.554,66.665,0.03550,35.971,192.20
0.64350,445.50,123.93,0.0328,-1.3522,40.595,66.625,0.03852,35.823,192.36
0.64400,475.53,138.64,0.0322,-0.9557,40.642,66.581,0.04014,35.316,192.53
0.64450,493.84,155.22,0.0318,-0.5512,40.694,66.531,0.04016,34.438,192.70
0.64500,500.00,172.82,0.0317,-0.1381,40.751,66.478,0.03858,33.199,192.86
0.64550,493.84,190.44,0.0317,0.2808,40.807,66.424,0.03551,31.565,193.01
0.64600,475.53,207.03,0.0320,0.6994,40.859,66.373,0.03112,29.451,193.15
0.64650,445.50,221.51,0.0324,1.1090,40.905,66.328,0.02559,26.693,193.26
0.64700,404.51,232.90,0.0331,1.4985,40.939,66.291,0.01918,22.989,193.35
0.64750,353.55,240.30,0.0339,1.8549,40.960,66.265,0.01210,17.762,193.40
0.64800,293.89,242.99,0.0349,2.1641,40.966,66.251,0.00461,9.827,193.43
0.64850,227.00,240.73,0.0361,2.4107,40.954,66.251,-0.00309,-3.463,193.43
0.64900,154.51,236.76,0.0373,2.5880,40.937,66.255,-0.01107,-28.028,193.48
0.64950,78.22,232.21,0.0386,2.7018,40.918,66.261,-0.01936,-63.072,193.55
0.65000,-0.00,227.32,0.0400,2.7587,40.897,66.267,-0.02780,0.000,193.67
0.65050,-78.22,222.31,0.0414,2.7653,40.876,66.274,-0.03622,-75.411,193.82
0.65100,-154.51,217.37,0.0428,2.7287,40.855,66.281,-0.04440,-67.438,194.00
0.65150,-227.00,211.70,0.0441,2.6548,40.833,66.291,-0.05206,-62.642,194.22
0.65200,-293.89,201.61,0.0454,2.5371,40.803,66.324,-0.05862,-59.327,194.47
0.65250,-353.55,187.06,0.0466,2.3615,40.763,66.380,-0.06376,-56.816,194.74
0.65300,-404.51,168.65,0.0478,2.1196,40.717,66.455,-0.06735,-54.788,195.03
0.65350,-445.50,147.20,0.0487,1.8088,40.665,66.549,-0.06933,-53.070,195.32
0.65400,-475.53,123.66,0.0496,1.4327,40.611,66.655,-0.06974,-51.564,195.62
0.65450,-493.84,99.08,0.0502,1.0005,40.557,66.770,-0.06862,-50.209,195.92
0.65500,-500.00,74.51,0.0505,0.5256,40.506,66.889,-0.06607,-48.967,196.21
0.65550,-493.84,50.98,0.0507,0.0236,40.459,67.007,-0.06222,-47.810,196.48
0.65600,-475.53,29.46,0.0506,-0.4893,40.420,67.121,-0.05721,-46.721,196.73
0.65650,-445.50,10.83,0.0502,-0.9972,40.389,67.225,-0.05121,-45.688,196.96
0.65700,-404.51,-4.14,0.0496,-1.4854,40.369,67.316,-0.04440,-44.705,197.16
0.65750,-353.55,-14.83,0.0487,-1.9395,40.360,67.391,-0.03699,-43.773,197.33
0.65800,-293.89,-20.71,0.0476,-2.3455,40.364,67.447,-0.02917,-42.908,197.46
0.65850,-227.00,-21.47,0.0464,-2.6892,40.381,67.481,-0.02117,-42.159,197.57
0.65900,-154.51,-16.91,0.0450,-2.9561,40.411,67.493,-0.01320,-41.687,197.64
0.65950,-78.22,-7.04,0.0434,-3.1323,40.453,67.481,-0.00546,-42.303,197.67
0.66000,-0.00,7.96,0.0419,-3.2052,40.507,67.446,0.00185,0.000,197.68
0.66050,78.22,27.03,0.0403,-3.1653,40.570,67.391,0.00861,33.201,197.70
0.66100,154.51,46.17,0.0387,-3.0184,40.632,67.335,0.01500,35.037,197.76
0.66150,227.00,64.50,0.0373,-2.7828,40.691,67.281,0.02101,35.596,197.84
0.66200,293.89,81.71,0.0359,-2.4784,40.747,67.230,0.02652,35.829,197.94
0.66250,353.55,97.54,0.0348,-2.1256,40.797,67.183,0.03137,35.909,198.07
0.66300,404.51,111.86,0.0338,-1.7439,40.843,67.139,0.03539,35.885,198.22
0.66350,445.50,124.86,0.0330,-1.3509,40.884,67.099,0.03841,35.744,198.38
0.66400,475.53,139.54,0.0325,-0.9537,40.930,67.055,0.04004,35.244,198.55
0.66450,493.84,156.08,0.0321,-0.5488,40.983,67.005,0.04006,34.370,198.71
0.66500,500.00,173.64,0.0319,-0.1356,41.039,66.952,0.03849,33.134,198.88
0.66550,493.84,191.22,0.0320,0.2832,41.095,66.898,0.03543,31.500,199.03
0.66600,475.53,207.77,0.0322,0.7015,41.147,66.847,0.03103,29.383,199.16
0.66650,445.50,222.22,0.0327,1.1107,41.192,66.802,0.02552,26.620,199.27
0.66700,404.51,233.58,0.0333,1.4997,41.227,66.765,0.01910,22.907,199.36
0.66750,353.55,240.95,0.0341,1.8557,41.248,66.739,0.01203,17.666,199.42
0.66800,293.89,243.62,0.0352,2.1643,41.253,66.725,0.00454,9.706,199.44
0.66850,227.00,241.38,0.0363,2.4104,41.242,66.725,-0.00316,-3.625,199.45
0.66900,154.51,237.45,0.0376,2.5874,41.224,66.729,-0.01115,-28.228,199.49
0.66950,78.22,232.95,0.0389,2.7013,41.205,66.734,-0.01944,-63.183,199.57
0.67000,-0.00,228.11,0.0402,2.7584,41.185,66.741,-0.02789,0.000,199.68
0.67050,-78.22,223.14,0.0416,2.7654,41.164,66.747,-0.03631,-75.450,199.83
0.67100,-154.51,218.24,0.0430,2.7293,41.143,66.754,-0.04450,-67.486,200.02
0.67150,-227.00,212.58,0.0444,2.6562,41.122,66.764,-0.05216,-62.689,200.24
0.67200,-293.89,202.47,0.0457,2.5388,41.091,66.797,-0.05872,-59.371,200.49
0.67250,-353.55,187.89,0.0469,2.3635,41.051,66.853,-0.06386,-56.856,200.76
0.67300,-404.51,169.45,0.0480,2.1216,41.004,66.929,-0.06744,-54.825,201.04
0.67350,-445.50,147.97,0.0490,1.8107,40.953,67.022,-0.06942,-53.105,201.34
0.67400,-475.53,124.39,0.0498,1.4342,40.899,67.128,-0.06982,-51.598,201.64
0.67450,-493.84,99.78,0.0504,1.0016,40.844,67.243,-0.06869,-50.242,201.94
0.67500,-500.00,75.18,0.0508,0.5262,40.793,67.361,-0.06614,-49.000,202.23
0.67550,-493.84,51.62,0.0509,0.0236,40.746,67.480,-0.06229,-47.844,202.50
0.67600,-475.53,30.08,0.0508,-0.4898,40.706,67.593,-0.05728,-46.756,202.75
0.67650,-445.50,11.44,0.0504,-0.9982,40.675,67.697,-0.05128,-45.726,202.98
0.67700,-404.51,-3.55,0.0498,-1.4869,40.655,67.788,-0.04447,-44.748,203.18
0.67750,-353.55,-14.24,0.0490,-1.9415,40.647,67.863,-0.03705,-43.823,203.35
0.67800,-293.89,-20.13,0.0479,-2.3479,40.650,67.918,-0.02924,-42.970,203.49
0.67850,-227.00,-20.88,0.0466,-2.6919,40.667,67.953,-0.02124,-42.241,203.59
0.67900,-154.51,-16.31,0.0452,-2.9591,40.697,67.964,-0.01326,-41.810,203.66
0.67950,-78.22,-6.43,0.0437,-3.1355,40.739,67.953,-0.00553,-42.545,203.69
0.68000,0.00,8.58,0.0421,-3.2085,40.793,67.917,0.00178,0.000,203.70
0.68050,78.22,27.69,0.0405,-3.1686,40.856,67.862,0.00854,32.864,203.72
0.68100,154.51,46.89,0.0389,-3.0214,40.918,67.806,0.01492,34.859,203.78
0.68150,227.00,65.28,0.0375,-2.7853,40.978,67.752,0.02093,35.467,203.86
0.68200,293.89,82.53,0.0362,-2.4801,41.033,67.701,0.02643,35.723,203.96
0.68250,353.55,98.42,0.0350,-2.1264,41.084,67.654,0.03127,35.816,204.09
0.68300,404.51,112.78,0.0340,-1.7437,41.130,67.610,0.03529,35.799,204.24
0.68350,445.50,125.80,0.0333,-1.3497,41.171,67.570,0.03831,35.664,204.40
0.68400,475.53,140.43,0.0327,-0.9517,41.217,67.525,0.03993,35.171,204.57
0.68450,493.84,156.94,0.0323,-0.5464,41.270,67.475,0.03997,34.302,204.73
0.68500,500.00,174.45,0.0322,-0.1331,41.326,67.422,0.03840,33.068,204.90
0.68550,493.84,192.00,0.0322,0.2856,41.381,67.369,0.03534,31.434,205.05
0.68600,475.53,208.51,0.0324,0.7037,41.433,67.318,0.03095,29.315,205.18
0.68650,445.50,222.93,0.0329,1.1125,41.478,67.273,0.02544,26.547,205.29
0.68700,404.51,234.26,0.0335,1.5010,41.513,67.236,0.01903,22.826,205.38
0.68750,353.55,241.61,0.0344,1.8565,41.534,67.209,0.01195,17.569,205.43
0.68800,293.89,244.26,0.0354,2.1646,41.539,67.195,0.00447,9.586,205.46
0.68850,227.00,242.02,0.0365,2.4102,41.527,67.195,-0.00323,-3.787,205.47
0.68900,154.51,238.14,0.0378,2.5870,41.510,67.199,-0.01122,-28.426,205.51
0.68950,78.22,233.69,0.0391,2.7008,41.491,67.204,-0.01952,-63.293,205.59
0.69000,-0.00,228.89,0.0405,2.7581,41.471,67.210,-0.02798,0.000,205.70
0.69050,-78.22,223.97,0.0419,2.7656,41.450,67.217,-0.03641,-75.488,205.85
0.69100,-154.51,219.12,0.0432,2.7300,41.429,67.223,-0.04460,-67.533,206.04
0.69150,-227.00,213.46,0.0446,2.6574,41.408,67.234,-0.05226,-62.735,206.26
0.69200,-293.89,203.32,0.0459,2.5405,41.377,67.267,-0.05882,-59.414,206.51
0.69250,-353.55,188.71,0.0471,2.3654,41.337,67.322,-0.06395,-56.896,206.78
0.69300,-404.51,170.24,0.0482,2.1235,41.290,67.398,-0.06753,-54.862,207.06
0.69350,-445.50,148.72,0.0492,1.8124,41.238,67.491,-0.06950,-53.140,207.36
0.69400,-475.53,125.12,0.0501,1.4357,41.184,67.597,-0.06990,-51.631,207.66
0.69450,-493.84,100.47,0.0507,1.0026,41.130,67.712,-0.06877,-50.275,207.96
0.69500,-500.00,75.84,0.0510,0.5267,41.078,67.831,-0.06622,-49.032,208.25
0.69550,-493.84,52.26,0.0512,0.0236,41.031,67.949,-0.06236,-47.877,208.52
0.69600,-475.53,30.70,0.0511,-0.4903,40.991,68.062,-0.05735,-46.791,208.77
0.69650,-445.50,12.04,0.0507,-0.9993,40.960,68.166,-0.05134,-45.764,209.00
0.69700,-404.51,-2.95,0.0501,-1.4884,40.939,68.257,-0.04453,-44.790,209.20
0.69750,-353.55,-13.65,0.0492,-1.9434,40.931,68.331,-0.03712,-43.872,209.37
0.69800,-293.89,-19.54,0.0481,-2.3503,40.934,68.387,-0.02930,-43.031,209.51
0.69850,-227.00,-20.29,0.0469,-2.6946,40.951,68.421,-0.02130,-42.322,209.61
0.69900,-154.51,-15.72,0.0455,-2.9621,40.981,68.433,-0.01333,-41.933,209.68
0.69950,-78.22,-5.83,0.0439,-3.1388,41.023,68.421,-0.00559,-42.783,209.72
0.70000,0.00,9.20,0.0423,-3.2119,41.077,68.385,0.00171,0.000,209.72
0.70050,78.22,28.34,0.0407,-3.1719,41.140,68.330,0.00846,32.525,209.75
0.70100,154.51,47.60,0.0392,-3.0244,41.202,68.274,0.01484,34.681,209.80
0.70150,227.00,66.04,0.0377,-2.7877,41.262,68.220,0.02084,35.339,209.88
0.70200,293.89,83.35,0.0364,-2.4818,41.318,68.169,0.02634,35.617,209.99
0.70250,353.55,99.29,0.0352,-2.1271,41.369,68.121,0.03117,35.723,210.12
0.70300,404.51,113.69,0.0343,-1.7434,41.415,68.077,0.03518,35.714,210.26
0.70350,445.50,126.73,0.0335,-1.3484,41.456,68.037,0.03820,35.585,210.42
0.70400,475.53,141.33,0.0329,-0.9497,41.502,67.992,0.03983,35.099,210.59
0.70450,493.84,157.79,0.0326,-0.5440,41.554,67.942,0.03987,34.234,210.76
0.70500,500.00,175.27,0.0324,-0.1305,41.610,67.889,0.03831,33.002,210.92
0.70550,493.84,192.77,0.0324,0.2881,41.665,67.836,0.03525,31.368,211.07
0.70600,475.53,209.25,0.0327,0.7059,41.717,67.785,0.03087,29.247,211.20
0.70650,445.50,223.63,0.0331,1.1143,41.762,67.740,0.02536,26.474,211.31
0.70700,404.51,234.93,0.0338,1.5024,41.796,67.703,0.01895,22.744,211.40
0.70750,353.55,242.26,0.0346,1.8574,41.817,67.676,0.01188,17.474,211.45
0.70800,293.89,244.88,0.0356,2.1649,41.822,67.662,0.00440,9.467,211.48
0.70850,227.00,242.66,0.0368,2.4100,41.810,67.662,-0.00329,-3.947,211.48
0.70900,154.51,238.83,0.0380,2.5865,41.793,67.665,-0.01130,-28.622,211.53
0.70950,78.22,234.42,0.0394,2.7003,41.774,67.671,-0.01960,-63.400,211.61
0.71000,-0.00,229.67,0.0407,2.7578,41.754,67.677,-0.02806,0.000,211.72
0.71050,-78.22,224.79,0.0421,2.7657,41.734,67.683,-0.03650,-75.526,211.87
0.71100,-154.51,219.98,0.0435,2.7307,41.713,67.689,-0.04470,-67.580,212.06
0.71150,-227.00,214.32,0.0448,2.6587,41.692,67.700,-0.05236,-62.781,212.28
0.71200,-293.89,204.16,0.0461,2.5421,41.661,67.733,-0.05891,-59.456,212.53
0.71250,-353.55,189.53,0.0474,2.3673,41.621,67.789,-0.06404,-56.935,212.80
0.71300,-404.51,171.02,0.0485,2.1254,41.574,67.864,-0.06762,-54.899,213.09
0.71350,-445.50,149.47,0.0495,1.8141,41.522,67.957,-0.06959,-53.175,213.39
0.71400,-475.53,125.83,0.0503,1.4371,41.467,68.063,-0.06998,-51.665,213.69
0.71450,-493.84,101.16,0.0509,1.0036,41.413,68.178,-0.06885,-50.308,213.98
0.71500,-500.00,76.50,0.0513,0.5272,41.361,68.297,-0.06629,-49.065,214.27
0.71550,-493.84,52.90,0.0514,0.0236,41.313,68.415,-0.06243,-47.910,214.54
0.71600,-475.53,31.32,0.0513,-0.4909,41.273,68.528,-0.05741,-46.826,214.80
0.71650,-445.50,12.64,0.0509,-1.0003,41.242,68.632,-0.05141,-45.802,215.03
0.71700,-404.51,-2.36,0.0503,-1.4900,41.222,68.722,-0.04460,-44.832,215.23
0.71750,-353.55,-13.06,0.0495,-1.9454,41.213,68.797,-0.03718,-43.922,215.40
0.71800,-293.89,-18.96,0.0484,-2.3526,41.216,68.852,-0.02937,-43.091,215.54
0.71850,-227.00,-19.70,0.0471,-2.6973,41.233,68.886,-0.02137,-42.402,215.64
0.71900,-154.51,-15.13,0.0457,-2.9651,41.263,68.897,-0.01339,-42.054,215.71
0.71950,-78.22,-5.23,0.0442,-3.1419,41.305,68.885,-0.00566,-43.019,215.75
0.72000,-0.00,9.81,0.0426,-3.2151,41.359,68.850,0.00164,0.000,215.75
0.72050,78.22,28.99,0.0410,-3.1752,41.422,68.795,0.00839,32.185,215.78
0.72100,154.51,48.31,0.0394,-3.0274,41.485,68.738,0.01476,34.503,215.83
0.72150,227.00,66.81,0.0380,-2.7901,41.544,68.684,0.02075,35.210,215.91
0.72200,293.89,84.17,0.0366,-2.4835,41.600,68.633,0.02624,35.512,216.01
0.72250,353.55,100.15,0.0355,-2.1279,41.652,68.585,0.03107,35.630,216.14
0.72300,404.51,114.60,0.0345,-1.7432,41.698,68.541,0.03508,35.629,216.29
0.72350,445.50,127.66,0.0337,-1.3471,41.739,68.501,0.03809,35.506,216.44
0.72400,475.53,142.22,0.0332,-0.9477,41.785,68.456,0.03973,35.027,216.61
0.72450,493.84,158.64,0.0328,-0.5416,41.837,68.406,0.03977,34.167,216.78
0.72500,500.00,176.08,0.0326,-0.1280,41.892,68.353,0.03821,32.937,216.94
0.72550,493.84,193.54,0.0327,0.2905,41.947,68.299,0.03517,31.303,217.09
0.72600,475.53,209.98,0.0329,0.7081,41.999,68.249,0.03079,29.180,217.22
0.72650,445.50,224.33,0.0334,1.1161,42.044,68.203,0.02528,26.402,217.33
0.72700,404.51,235.60,0.0340,1.5037,42.078,68.166,0.01888,22.663,217.42
0.72750,353.55,242.90,0.0349,1.8582,42.098,68.140,0.01181,17.379,217.47
0.72800,293.89,245.51,0.0359,2.1652,42.103,68.126,0.00433,9.349,217.50
0.72850,227.00,243.29,0.0370,2.4097,42.092,68.125,-0.00336,-4.106,217.51
0.72900,154.51,239.51,0.0383,2.5860,42.075,68.129,-0.01137,-28.816,217.55
0.72950,78.22,235.14,0.0396,2.6997,42.056,68.134,-0.01968,-63.507,217.63
0.73000,-0.00,230.44,0.0410,2.7575,42.036,68.140,-0.02815,0.000,217.74
0.73050,-78.22,225.61,0.0424,2.7657,42.016,68.146,-0.03659,-75.563,217.89
0.73100,-154.51,220.84,0.0437,2.7313,41.995,68.152,-0.04480,-67.626,218.08
0.73150,-227.00,215.18,0.0451,2.6599,41.973,68.163,-0.05246,-62.826,218.30
0.73200,-293.89,205.00,0.0464,2.5437,41.942,68.196,-0.05901,-59.498,218.55
0.73250,-353.55,190.33,0.0476,2.3691,41.902,68.251,-0.06414,-56.974,218.82
0.73300,-404.51,171.80,0.0487,2.1273,41.855,68.327,-0.06770,-54.935,219.11
0.73350,-445.50,150.21,0.0497,1.8158,41.803,68.420,-0.06967,-53.209,219.41
0.73400,-475.53,126.55,0.0505,1.4385,41.748,68.526,-0.07006,-51.698,219.71
0.73450,-493.84,101.84,0.0512,1.0046,41.694,68.641,-0.06892,-50.340,220.01
0.73500,-500.00,77.15,0.0515,0.5277,41.641,68.759,-0.06636,-49.097,220.30
0.73550,-493.84,53.53,0.0517,0.0236,41.594,68.877,-0.06250,-47.943,220.57
0.73600,-475.53,31.93,0.0516,-0.4914,41.554,68.990,-0.05748,-46.861,220.83
0.73650,-445.50,13.24,0.0512,-1.0014,41.522,69.094,-0.05147,-45.839,221.05
0.73700,-404.51,-1.78,0.0506,-1.4915,41.502,69.184,-0.04466,-44.874,221.26
0.73750,-353.55,-12.48,0.0497,-1.9474,41.493,69.258,-0.03724,-43.970,221.43
0.73800,-293.89,-18.38,0.0486,-2.3550,41.496,69.314,-0.02943,-43.151,221.56
0.73850,-227.00,-19.12,0.0474,-2.7000,41.513,69.348,-0.02143,-42.482,221.67
0.73900,-154.51,-14.54,0.0459,-2.9680,41.543,69.359,-0.01346,-42.173,221.74
0.73950,-78.22,-4.63,0.0444,-3.1451,41.585,69.347,-0.00573,-43.252,221.77
0.74000,-0.00,10.42,0.0428,-3.2184,41.639,69.311,0.00158,0.000,221.78
0.74050,78.22,29.64,0.0412,-3.1784,41.702,69.256,0.00832,31.845,221.80
0.74100,154.51,49.01,0.0396,-3.0303,41.765,69.199,0.01468,34.326,221.86
0.74150,227.00,67.56,0.0382,-2.7925,41.825,69.145,0.02067,35.083,221.94
0.74200,293.89,84.98,0.0369,-2.4851,41.881,69.093,0.02615,35.407,222.04
0.74250,353.55,101.01,0.0357,-2.1286,41.932,69.045,0.03098,35.538,222.17
0.74300,404.51,115.51,0.0347,-1.7429,41.978,69.001,0.03498,35.544,222.31
0.74350,445.50,128.59,0.0340,-1.3458,42.019,68.961,0.03799,35.427,222.47
0.74400,475.53,143.11,0.0334,-0.9457,42.065,68.916,0.03963,34.955,222.64
0.74450,493.84,159.49,0.0330,-0.5392,42.117,68.866,0.03967,34.100,222.80
0.74500,500.00,176.88,0.0329,-0.1254,42.172,68.813,0.03812,32.872,222.97
0.74550,493.84,194.31,0.0329,0.2930,42.227,68.760,0.03508,31.239,223.12
0.74600,475.53,210.71,0.0332,0.7102,42.279,68.709,0.03071,29.113,223.25
0.74650,445.50,225.03,0.0336,1.1178,42.323,68.663,0.02521,26.330,223.36
0.74700,404.51,236.27,0.0343,1.5050,42.357,68.626,0.01881,22.583,223.44
0.74750,353.55,243.54,0.0351,1.8590,42.378,68.600,0.01174,17.284,223.50
0.74800,293.89,246.12,0.0361,2.1654,42.382,68.586,0.00426,9.232,223.52
0.74850,227.00,243.92,0.0373,2.4095,42.371,68.585,-0.00343,-4.263,223.53
0.74900,154.51,240.18,0.0385,2.5854,42.354,68.589,-0.01144,-29.007,223.57
0.74950,78.22,235.86,0.0398,2.6992,42.335,68.593,-0.01976,-63.611,223.65
0.75000,0.00,231.20,0.0412,2.7572,42.316,68.599,-0.02823,0.000,223.77
0.75050,-78.22,226.42,0.0426,2.7658,42.295,68.605,-0.03668,-75.600,223.92
0.75100,-154.51,221.70,0.0440,2.7319,42.275,68.611,-0.04489,-67.672,224.11
0.75150,-227.00,216.03,0.0453,2.6610,42.253,68.622,-0.05256,-62.871,224.33
0.75200,-293.89,205.83,0.0466,2.5453,42.222,68.655,-0.05910,-59.540,224.58
