t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.10550,1940.25,1824.54,0.0904,0.4129,59.001,83.131,0.01866,3.413,274.68
1.10600,1943.26,1828.77,0.0906,0.4106,59.013,83.114,0.01844,3.372,274.74
1.10650,1946.20,1833.01,0.0908,0.4093,59.024,83.098,0.01820,3.328,274.80
1.10700,1949.05,1837.24,0.0910,0.4089,59.035,83.081,0.01796,3.283,274.85
1.10750,1951.83,1841.47,0.0912,0.4092,59.046,83.064,0.01770,3.236,274.91
1.10800,1954.54,1845.69,0.0914,0.4101,59.057,83.048,0.01743,3.187,274.96
1.10850,1957.16,1849.90,0.0917,0.4113,59.068,83.031,0.01714,3.137,275.02
1.10900,1959.71,1854.09,0.0919,0.4126,59.079,83.014,0.01685,3.085,275.07
1.10950,1962.18,1858.27,0.0921,0.4140,59.090,82.998,0.01654,3.031,275.12
1.11000,1964.57,1862.44,0.0923,0.4154,59.101,82.981,0.01622,2.976,275.17
1.11050,1966.89,1866.60,0.0925,0.4165,59.112,82.965,0.01589,2.919,275.22
1.11100,1969.13,1870.75,0.0927,0.4173,59.123,82.948,0.01554,2.860,275.27
1.11150,1971.29,1874.89,0.0929,0.4179,59.133,82.932,0.01519,2.800,275.32
1.11200,1973.37,1879.02,0.0931,0.4182,59.144,82.915,0.01482,2.737,275.37
1.11250,1975.38,1883.14,0.0933,0.4181,59.155,82.899,0.01444,2.673,275.41
1.11300,1977.30,1887.26,0.0935,0.4178,59.166,82.882,0.01404,2.607,275.46
1.11350,1979.15,1891.37,0.0937,0.4173,59.176,82.866,0.01364,2.540,275.50
1.11400,1980.92,1895.48,0.0939,0.4166,59.187,82.850,0.01321,2.470,275.54
1.11450,1982.62,1899.58,0.0942,0.4157,59.198,82.833,0.01278,2.398,275.59
1.11500,1984.23,1903.68,0.0944,0.4147,59.209,82.817,0.01233,2.325,275.63
1.11550,1985.77,1907.78,0.0946,0.4137,59.219,82.801,0.01187,2.249,275.67
1.11600,1987.22,1911.88,0.0948,0.4128,59.230,82.785,0.01139,2.171,275.70
1.11650,1988.60,1915.97,0.0950,0.4118,59.241,82.768,0.01090,2.092,275.74
1.11700,1989.90,1920.06,0.0952,0.4109,59.252,82.752,0.01040,2.010,275.77
1.11750,1991.12,1924.15,0.0954,0.4101,59.262,82.736,0.00988,1.926,275.81
1.11800,1992.27,1928.24,0.0956,0.4093,59.273,82.720,0.00935,1.841,275.84
1.11850,1993.33,1932.32,0.0958,0.4087,59.284,82.703,0.00880,1.753,275.87
1.11900,1994.32,1936.39,0.0960,0.4081,59.294,82.687,0.00824,1.664,275.90
1.11950,1995.23,1940.46,0.0962,0.4076,59.305,82.671,0.00767,1.572,275.93
1.12000,1996.05,1944.53,0.0964,0.4072,59.316,82.655,0.00708,1.479,275.95
1.12050,1996.80,1948.59,0.0966,0.4068,59.326,82.639,0.00648,1.383,275.98
1.12100,1997.47,1952.65,0.0968,0.4064,59.337,82.623,0.00587,1.285,276.00
1.12150,1998.07,1956.70,0.0970,0.4061,59.347,82.606,0.00524,1.186,276.02
1.12200,1998.58,1960.75,0.0972,0.4058,59.358,82.590,0.00460,1.084,276.04
1.12250,1999.01,1964.79,0.0974,0.4054,59.369,82.574,0.00395,0.981,276.06
1.12300,1999.37,1968.83,0.0976,0.4051,59.379,82.558,0.00328,0.875,276.07
1.12350,1999.64,1972.86,0.0978,0.4048,59.390,82.542,0.00260,0.767,276.08
1.12400,1999.84,1976.89,0.0980,0.4044,59.400,82.526,0.00191,0.658,276.10
1.12450,1999.96,1980.91,0.0982,0.4040,59.411,82.510,0.00120,0.546,276.11
1.12500,2000.00,1984.93,0.0984,0.4036,59.421,82.494,0.00048,0.432,276.11
1.12550,1999.96,1988.94,0.0986,0.4031,59.432,82.478,-0.00026,0.316,276.12
1.12600,1999.84,1992.95,0.0988,0.4027,59.442,82.462,-0.00101,0.198,276.12
1.12650,1999.64,1996.95,0.0990,0.4022,59.453,82.447,-0.00177,0.077,276.12
1.12700,1999.37,2000.95,0.0992,0.4017,59.463,82.431,-0.00255,-0.045,276.12
1.12750,1999.01,2004.94,0.0994,0.4012,59.474,82.415,-0.00334,-0.170,276.13
1.12800,1998.58,2008.93,0.0996,0.4007,59.484,82.399,-0.00414,-0.297,276.13
1.12850,1998.07,2012.92,0.0998,0.4002,59.494,82.383,-0.00496,-0.426,276.14
1.12900,1997.47,2016.90,0.1000,0.3997,59.505,82.367,-0.00579,-0.557,276.15
1.12950,1996.80,2020.87,0.1002,0.3992,59.515,82.351,-0.00663,-0.691,276.16
1.13000,1996.05,2024.84,0.1004,0.3988,59.526,82.336,-0.00749,-0.826,276.18
1.13050,1995.23,2028.81,0.1006,0.3983,59.536,82.320,-0.00836,-0.964,276.19
1.13100,1994.32,2032.77,0.1008,0.3978,59.546,82.304,-0.00925,-1.105,276.21
1.13150,1993.33,2036.73,0.1010,0.3973,59.557,82.288,-0.01015,-1.247,276.23
1.13200,1992.27,2040.69,0.1012,0.3969,59.567,82.273,-0.01106,-1.392,276.26
1.13250,1991.12,2044.64,0.1014,0.3964,59.577,82.257,-0.01199,-1.539,276.28
1.13300,1989.90,2048.58,0.1016,0.3960,59.588,82.241,-0.01293,-1.689,276.31
1.13350,1988.60,2052.52,0.1018,0.3955,59.598,82.226,-0.01388,-1.841,276.35
1.13400,1987.22,2056.46,0.1020,0.3951,59.608,82.210,-0.01485,-1.995,276.38
1.13450,1985.77,2060.39,0.1022,0.3946,59.619,82.194,-0.01583,-2.152,276.42
1.13500,1984.23,2064.31,0.1024,0.3942,59.629,82.179,-0.01682,-2.311,276.46
1.13550,1982.62,2068.24,0.1026,0.3938,59.639,82.163,-0.01783,-2.473,276.50
1.13600,1980.92,2072.15,0.1028,0.3933,59.649,82.148,-0.01885,-2.637,276.55
1.13650,1979.15,2076.07,0.1030,0.3929,59.660,82.132,-0.01989,-2.803,276.59
1.13700,1977.30,2079.97,0.1032,0.3924,59.670,82.117,-0.02094,-2.972,276.65
1.13750,1975.38,2083.88,0.1034,0.3920,59.680,82.101,-0.02200,-3.144,276.70
1.13800,1973.37,2087.78,0.1036,0.3915,59.690,82.086,-0.02308,-3.318,276.76
1.13850,1971.29,2091.60,0.1038,0.3910,59.700,82.070,-0.02415,-3.492,276.82
1.13900,1969.13,2094.79,0.1040,0.3889,59.709,82.058,-0.02513,-3.651,276.88
1.13950,1966.89,2097.27,0.1042,0.3823,59.716,82.049,-0.02599,-3.792,276.95
1.14000,1964.57,2099.07,0.1044,0.3693,59.721,82.042,-0.02674,-3.916,277.01
1.14050,1962.18,2100.27,0.1046,0.3486,59.724,82.038,-0.02740,-4.026,277.08
1.14100,1959.71,2100.96,0.1047,0.3202,59.727,82.037,-0.02797,-4.123,277.15
1.14150,1957.16,2101.21,0.1049,0.2846,59.729,82.038,-0.02848,-4.209,277.22
1.14200,1954.54,2101.10,0.1050,0.2428,59.730,82.040,-0.02894,-4.289,277.30
1.14250,1951.83,2100.72,0.1051,0.1966,59.730,82.044,-0.02937,-4.362,277.37
1.14300,1949.05,2100.10,0.1052,0.1476,59.730,82.050,-0.02976,-4.432,277.45
1.14350,1946.20,2099.31,0.1053,0.0977,59.730,82.056,-0.03014,-4.498,277.52
1.14400,1943.26,2098.37,0.1053,0.0486,59.730,82.063,-0.03050,-4.564,277.60
1.14450,1940.25,2097.30,0.1053,0.0017,59.729,82.072,-0.03086,-4.628,277.68
1.14500,1937.17,2096.12,0.1053,-0.0418,59.729,82.081,-0.03121,-4.691,277.76
1.14550,1934.00,2094.82,0.1053,-0.0811,59.728,82.090,-0.03155,-4.753,277.84
1.14600,1930.76,2093.39,0.1052,-0.1157,59.728,82.101,-0.03188,-4.815,277.92
1.14650,1927.45,2091.84,0.1052,-0.1455,59.727,82.113,-0.03220,-4.875,278.00
1.14700,1924.06,2090.14,0.1051,-0.1707,59.726,82.125,-0.03251,-4.934,278.09
1.14750,1920.59,2088.30,0.1050,-0.1915,59.724,82.138,-0.03281,-4.991,278.17
1.14800,1917.04,2086.30,0.1049,-0.2086,59.722,82.151,-0.03309,-5.046,278.26
1.14850,1913.42,2084.15,0.1048,-0.2225,59.720,82.166,-0.03336,-5.099,278.34
1.14900,1909.73,2081.83,0.1047,-0.2340,59.718,82.181,-0.03361,-5.149,278.43
1.14950,1905.96,2079.35,0.1045,-0.2436,59.715,82.197,-0.03384,-5.198,278.51
1.15000,1902.11,2076.72,0.1044,-0.2521,59.712,82.214,-0.03407,-5.245,278.60
1.15050,1898.19,2073.94,0.1043,-0.2598,59.709,82.232,-0.03427,-5.290,278.69
1.15100,1894.20,2071.02,0.1042,-0.2673,59.705,82.250,-0.03447,-5.333,278.78
1.15150,1890.13,2067.97,0.1040,-0.2749,59.701,82.269,-0.03466,-5.375,278.87
1.15200,1885.98,2064.80,0.1039,-0.2827,59.697,82.288,-0.03484,-5.416,278.96
1.15250,1881.76,2061.52,0.1037,-0.2909,59.692,82.308,-0.03501,-5.457,279.05
1.15300,1877.47,2058.14,0.1036,-0.2995,59.688,82.328,-0.03517,-5.497,279.14
1.15350,1873.10,2054.66,0.1034,-0.3086,59.683,82.349,-0.03534,-5.536,279.23
1.15400,1868.66,2051.10,0.1033,-0.3179,59.678,82.371,-0.03550,-5.576,279.32
1.15450,1864.14,2047.46,0.1031,-0.3274,59.673,82.392,-0.03566,-5.616,279.41
1.15500,1859.55,2043.75,0.1030,-0.3371,59.667,82.414,-0.03582,-5.657,279.50
1.15550,1854.89,2039.97,0.1028,-0.3466,59.662,82.437,-0.03598,-5.698,279.59
1.15600,1850.15,2036.11,0.1026,-0.3561,59.656,82.460,-0.03614,-5.739,279.69
1.15650,1845.35,2032.18,0.1024,-0.3653,59.651,82.483,-0.03630,-5.781,279.78
1.15700,1840.46,2028.19,0.1023,-0.3743,59.645,82.506,-0.03646,-5.824,279.87
1.15750,1835.51,2024.12,0.1021,-0.3829,59.639,82.530,-0.03662,-5.867,279.97
1.15800,1830.48,2019.98,0.1019,-0.3912,59.633,82.554,-0.03678,-5.910,280.06
1.15850,1825.38,2015.77,0.1017,-0.3992,59.626,82.579,-0.03694,-5.954,280.16
1.15900,1820.21,2011.49,0.1015,-0.4069,59.620,82.604,-0.03711,-5.999,280.25
1.15950,1814.97,2007.13,0.1013,-0.4143,59.613,82.629,-0.03727,-6.044,280.35
1.16000,1809.65,2002.70,0.1011,-0.4216,59.607,82.655,-0.03743,-6.089,280.45
1.16050,1804.27,1998.19,0.1008,-0.4286,59.600,82.681,-0.03759,-6.135,280.54
1.16100,1798.81,1993.61,0.1006,-0.4356,59.593,82.708,-0.03775,-6.181,280.64
1.16150,1793.28,1988.95,0.1004,-0.4425,59.586,82.735,-0.03790,-6.227,280.74
1.16200,1787.68,1984.21,0.1002,-0.4494,59.578,82.762,-0.03806,-6.274,280.84
1.16250,1782.01,1979.41,0.1000,-0.4563,59.571,82.790,-0.03822,-6.321,280.94
1.16300,1776.27,1974.53,0.0997,-0.4632,59.563,82.818,-0.03837,-6.369,281.03
1.16350,1770.46,1969.57,0.0995,-0.4701,59.555,82.846,-0.03853,-6.417,281.13
1.16400,1764.58,1964.55,0.0993,-0.4771,59.548,82.875,-0.03868,-6.465,281.23
1.16450,1758.63,1959.45,0.0990,-0.4842,59.539,82.904,-0.03884,-6.514,281.33
1.16500,1752.61,1954.29,0.0988,-0.4913,59.531,82.933,-0.03899,-6.564,281.44
1.16550,1746.52,1949.05,0.0985,-0.4984,59.523,82.963,-0.03915,-6.614,281.54
1.16600,1740.37,1943.74,0.0983,-0.5055,59.515,82.993,-0.03930,-6.665,281.64
1.16650,1734.14,1938.37,0.0980,-0.5126,59.506,83.024,-0.03946,-6.717,281.74
1.16700,1727.85,1932.93,0.0978,-0.5197,59.497,83.054,-0.03961,-6.769,281.84
1.16750,1721.48,1927.42,0.0975,-0.5268,59.488,83.085,-0.03976,-6.822,281.95
1.16800,1715.05,1921.84,0.0972,-0.5339,59.479,83.117,-0.03992,-6.875,282.05
1.16850,1708.55,1916.19,0.0970,-0.5409,59.470,83.149,-0.04007,-6.929,282.15
1.16900,1701.99,1910.47,0.0967,-0.5479,59.461,83.181,-0.04022,-6.984,282.26
1.16950,1695.36,1904.69,0.0964,-0.5549,59.452,83.214,-0.04038,-7.039,282.36
1.17000,1688.66,1898.84,0.0961,-0.5618,59.442,83.246,-0.04053,-7.095,282.47
1.17050,1681.89,1892.92,0.0959,-0.5687,59.432,83.280,-0.04068,-7.152,282.57
1.17100,1675.06,1886.94,0.0956,-0.5755,59.423,83.313,-0.04084,-7.209,282.68
1.17150,1668.16,1880.88,0.0953,-0.5823,59.413,83.347,-0.04099,-7.267,282.79
1.17200,1661.19,1874.76,0.0950,-0.5891,59.403,83.381,-0.04114,-7.326,282.89
1.17250,1654.16,1868.58,0.0947,-0.5959,59.392,83.416,-0.04129,-7.386,283.00
1.17300,1647.07,1862.32,0.0944,-0.6026,59.382,83.451,-0.04145,-7.446,283.11
1.17350,1639.90,1856.00,0.0941,-0.6093,59.372,83.486,-0.04160,-7.507,283.21
1.17400,1632.68,1849.61,0.0938,-0.6159,59.361,83.522,-0.04175,-7.569,283.32
1.17450,1625.39,1843.16,0.0935,-0.6226,59.350,83.558,-0.04190,-7.631,283.43
1.17500,1618.03,1836.64,0.0932,-0.6292,59.340,83.594,-0.04205,-7.694,283.54
1.17550,1610.62,1830.06,0.0928,-0.6358,59.329,83.630,-0.04220,-7.759,283.65
1.17600,1603.13,1823.41,0.0925,-0.6424,59.317,83.667,-0.04235,-7.824,283.76
1.17650,1595.59,1816.70,0.0922,-0.6490,59.306,83.705,-0.04250,-7.889,283.87
1.17700,1587.98,1809.92,0.0919,-0.6556,59.295,83.742,-0.04265,-7.956,283.98
1.17750,1580.31,1803.08,0.0915,-0.6621,59.283,83.780,-0.04279,-8.024,284.09
1.17800,1572.58,1796.17,0.0912,-0.6686,59.272,83.818,-0.04294,-8.092,284.21
1.17850,1564.78,1789.20,0.0909,-0.6751,59.260,83.857,-0.04309,-8.162,284.32
1.17900,1556.92,1782.17,0.0905,-0.6815,59.248,83.896,-0.04324,-8.232,284.43
1.17950,1549.01,1775.07,0.0902,-0.6880,59.236,83.935,-0.04339,-8.303,284.54
1.18000,1541.03,1767.91,0.0898,-0.6944,59.224,83.974,-0.04353,-8.375,284.66
1.18050,1532.99,1760.69,0.0895,-0.7007,59.212,84.014,-0.04368,-8.449,284.77
1.18100,1524.89,1753.41,0.0891,-0.7071,59.200,84.054,-0.04383,-8.523,284.89
1.18150,1516.72,1746.06,0.0888,-0.7134,59.187,84.095,-0.04397,-8.598,285.00
1.18200,1508.50,1738.65,0.0884,-0.7197,59.175,84.135,-0.04412,-8.675,285.12
1.18250,1500.22,1731.19,0.0881,-0.7259,59.162,84.176,-0.04426,-8.752,285.23
1.18300,1491.88,1723.66,0.0877,-0.7321,59.149,84.218,-0.04441,-8.831,285.35
1.18350,1483.48,1716.07,0.0873,-0.7383,59.136,84.260,-0.04455,-8.910,285.46
1.18400,1475.03,1708.41,0.0870,-0.7445,59.123,84.302,-0.04469,-8.991,285.58
1.18450,1466.51,1700.70,0.0866,-0.7506,59.110,84.344,-0.04484,-9.073,285.70
1.18500,1457.94,1692.93,0.0862,-0.7567,59.097,84.386,-0.04498,-9.156,285.81
1.18550,1449.31,1685.10,0.0858,-0.7628,59.083,84.429,-0.04512,-9.241,285.93
1.18600,1440.62,1677.21,0.0855,-0.7688,59.070,84.472,-0.04527,-9.326,286.05
1.18650,1431.87,1669.26,0.0851,-0.7748,59.056,84.516,-0.04541,-9.413,286.17
1.18700,1423.07,1661.26,0.0847,-0.7808,59.042,84.560,-0.04555,-9.502,286.29
1.18750,1414.21,1653.19,0.0843,-0.7867,59.028,84.604,-0.04569,-9.591,286.41
1.18800,1405.30,1645.07,0.0839,-0.7927,59.014,84.648,-0.04583,-9.682,286.53
1.18850,1396.33,1636.89,0.0835,-0.7985,59.000,84.693,-0.04597,-9.775,286.65
1.18900,1387.31,1628.65,0.0831,-0.8044,58.986,84.738,-0.04611,-9.869,286.77
1.18950,1378.23,1620.35,0.0827,-0.8102,58.972,84.783,-0.04625,-9.964,286.89
1.19000,1369.09,1612.00,0.0823,-0.8160,58.957,84.829,-0.04639,-10.061,287.01
1.19050,1359.91,1603.59,0.0819,-0.8218,58.943,84.875,-0.04652,-10.159,287.13
1.19100,1350.67,1595.13,0.0815,-0.8275,58.928,84.921,-0.04666,-10.259,287.25
1.19150,1341.37,1586.61,0.0811,-0.8332,58.913,84.967,-0.04680,-10.361,287.38
1.19200,1332.02,1578.03,0.0806,-0.8388,58.898,85.014,-0.04694,-10.464,287.50
1.19250,1322.62,1569.40,0.0802,-0.8445,58.883,85.061,-0.04707,-10.569,287.62
1.19300,1313.17,1560.72,0.0798,-0.8501,58.868,85.108,-0.04721,-10.676,287.75
1.19350,1303.67,1551.98,0.0794,-0.8556,58.853,85.156,-0.04734,-10.784,287.87
1.19400,1294.11,1543.19,0.0789,-0.8611,58.838,85.203,-0.04748,-10.894,288.00
1.19450,1284.51,1534.34,0.0785,-0.8666,58.823,85.251,-0.04761,-11.007,288.12
1.19500,1274.85,1525.44,0.0781,-0.8721,58.807,85.300,-0.04774,-11.121,288.25
1.19550,1265.14,1516.49,0.0776,-0.8775,58.791,85.348,-0.04788,-11.237,288.37
1.19600,1255.38,1507.48,0.0772,-0.8829,58.776,85.397,-0.04801,-11.355,288.50
1.19650,1245.58,1498.42,0.0767,-0.8882,58.760,85.446,-0.04814,-11.475,288.62
1.19700,1235.72,1489.31,0.0763,-0.8935,58.744,85.496,-0.04827,-11.597,288.75
1.19750,1225.81,1480.15,0.0759,-0.8988,58.728,85.546,-0.04840,-11.722,288.88
1.19800,1215.86,1470.94,0.0754,-0.9041,58.712,85.595,-0.04854,-11.849,289.01
1.19850,1205.86,1461.68,0.0749,-0.9093,58.696,85.646,-0.04867,-11.978,289.13
1.19900,1195.81,1452.37,0.0745,-0.9144,58.680,85.696,-0.04879,-12.109,289.26
1.19950,1185.71,1443.00,0.0740,-0.9196,58.663,85.747,-0.04892,-12.243,289.39
1.20000,1175.57,1433.59,0.0736,-0.9247,58.647,85.798,-0.04905,-12.379,289.52
1.20050,1165.38,1424.13,0.0731,-0.9297,58.630,85.849,-0.04918,-12.518,289.65
1.20100,1155.15,1414.62,0.0726,-0.9347,58.613,85.901,-0.04931,-12.660,289.78
1.20150,1144.86,1405.06,0.0722,-0.9397,58.597,85.952,-0.04943,-12.804,289.91
1.20200,1134.54,1395.45,0.0717,-0.9447,58.580,86.004,-0.04956,-12.951,290.04
1.20250,1124.17,1385.80,0.0712,-0.9496,58.563,86.056,-0.04968,-13.101,290.17
1.20300,1113.75,1376.10,0.0708,-0.9545,58.546,86.109,-0.04981,-13.254,290.30
1.20350,1103.29,1366.35,0.0703,-0.9593,58.529,86.162,-0.04993,-13.410,290.43
1.20400,1092.79,1356.55,0.0698,-0.9641,58.511,86.215,-0.05006,-13.570,290.57
1.20450,1082.24,1346.71,0.0693,-0.9689,58.494,86.268,-0.05018,-13.732,290.70
1.20500,1071.65,1336.82,0.0688,-0.9736,58.477,86.321,-0.05030,-13.898,290.83
1.20550,1061.02,1326.89,0.0683,-0.9783,58.459,86.375,-0.05042,-14.067,290.96
1.20600,1050.35,1316.91,0.0678,-0.9829,58.442,86.429,-0.05054,-14.240,291.10
1.20650,1039.63,1306.89,0.0674,-0.9875,58.424,86.483,-0.05066,-14.416,291.23
1.20700,1028.88,1296.82,0.0669,-0.9921,58.406,86.537,-0.05078,-14.597,291.36
1.20750,1018.08,1286.71,0.0664,-0.9966,58.389,86.592,-0.05090,-14.781,291.50
1.20800,1007.25,1276.55,0.0659,-1.0011,58.371,86.646,-0.05102,-14.969,291.63
1.20850,996.37,1266.36,0.0654,-1.0055,58.353,86.701,-0.05114,-15.161,291.77
1.20900,985.45,1256.12,0.0649,-1.0099,58.335,86.757,-0.05126,-15.358,291.90
1.20950,974.50,1245.83,0.0644,-1.0143,58.316,86.812,-0.05137,-15.559,292.04
1.21000,963.51,1235.51,0.0638,-1.0186,58.298,86.868,-0.05149,-15.765,292.17
1.21050,952.48,1225.14,0.0633,-1.0229,58.280,86.924,-0.05160,-15.975,292.31
1.21100,941.41,1214.74,0.0628,-1.0272,58.262,86.980,-0.05172,-16.190,292.45
1.21150,930.30,1204.29,0.0623,-1.0314,58.243,87.036,-0.05183,-16.411,292.58
1.21200,919.16,1193.80,0.0618,-1.0355,58.225,87.092,-0.05194,-16.636,292.72
1.21250,907.98,1183.28,0.0613,-1.0397,58.206,87.149,-0.05206,-16.867,292.86
1.21300,896.77,1172.71,0.0607,-1.0437,58.187,87.206,-0.05217,-17.104,293.00
1.21350,885.52,1162.10,0.0602,-1.0478,58.168,87.263,-0.05228,-17.346,293.14
1.21400,874.23,1151.46,0.0597,-1.0518,58.150,87.321,-0.05239,-17.594,293.27
1.21450,862.91,1140.78,0.0592,-1.0557,58.131,87.378,-0.05250,-17.849,293.41
1.21500,851.56,1130.06,0.0586,-1.0597,58.112,87.436,-0.05261,-18.110,293.55
1.21550,840.17,1119.30,0.0581,-1.0635,58.093,87.494,-0.05272,-18.378,293.69
1.21600,828.75,1108.51,0.0576,-1.0674,58.074,87.552,-0.05282,-18.653,293.83
1.21650,817.30,1097.68,0.0570,-1.0712,58.054,87.610,-0.05293,-18.935,293.97
1.21700,805.81,1086.81,0.0565,-1.0749,58.035,87.669,-0.05304,-19.224,294.11
1.21750,794.30,1075.91,0.0560,-1.0786,58.016,87.727,-0.05314,-19.522,294.25
1.21800,782.75,1064.97,0.0554,-1.0823,57.996,87.786,-0.05325,-19.827,294.39
1.21850,771.17,1054.00,0.0549,-1.0859,57.977,87.845,-0.05335,-20.141,294.54
1.21900,759.56,1042.99,0.0543,-1.0895,57.958,87.904,-0.05345,-20.463,294.68
1.21950,747.92,1031.95,0.0538,-1.0930,57.938,87.964,-0.05356,-20.795,294.82
1.22000,736.25,1020.88,0.0533,-1.0965,57.918,88.023,-0.05366,-21.136,294.96
1.22050,724.55,1009.77,0.0527,-1.1000,57.899,88.083,-0.05376,-21.487,295.10
1.22100,712.82,998.64,0.0522,-1.1034,57.879,88.143,-0.05386,-21.849,295.25
1.22150,701.07,987.46,0.0516,-1.1067,57.859,88.203,-0.05396,-22.221,295.39
1.22200,689.29,976.26,0.0510,-1.1100,57.839,88.263,-0.05406,-22.604,295.53
1.22250,677.48,965.03,0.0505,-1.1133,57.819,88.323,-0.05416,-22.999,295.68
1.22300,665.64,953.76,0.0499,-1.1166,57.799,88.384,-0.05425,-23.406,295.82
1.22350,653.78,942.47,0.0494,-1.1197,57.779,88.445,-0.05435,-23.825,295.97
1.22400,641.89,931.14,0.0488,-1.1229,57.759,88.506,-0.05445,-24.258,296.11
1.22450,629.97,919.79,0.0483,-1.1260,57.739,88.567,-0.05454,-24.705,296.26
1.22500,618.03,908.41,0.0477,-1.1290,57.719,88.628,-0.05463,-25.166,296.40
1.22550,606.07,896.99,0.0471,-1.1320,57.698,88.689,-0.05473,-25.642,296.55
1.22600,594.08,885.55,0.0466,-1.1350,57.678,88.751,-0.05482,-26.134,296.69
1.22650,582.07,874.09,0.0460,-1.1379,57.658,88.812,-0.05491,-26.642,296.84
1.22700,570.04,862.59,0.0454,-1.1408,57.637,88.874,-0.05500,-27.168,296.98
1.22750,557.98,851.07,0.0448,-1.1436,57.617,88.936,-0.05509,-27.711,297.13
1.22800,545.90,839.52,0.0443,-1.1464,57.596,88.998,-0.05518,-28.274,297.28
1.22850,533.80,827.95,0.0437,-1.1492,57.576,89.060,-0.05527,-28.856,297.43
1.22900,521.68,816.35,0.0431,-1.1519,57.555,89.122,-0.05536,-29.459,297.57
1.22950,509.54,804.72,0.0425,-1.1545,57.535,89.185,-0.05544,-30.084,297.72
1.23000,497.38,793.07,0.0420,-1.1571,57.514,89.247,-0.05553,-30.732,297.87
1.23050,485.20,781.40,0.0414,-1.1597,57.493,89.310,-0.05562,-31.403,298.02
1.23100,473.00,769.71,0.0408,-1.1622,57.472,89.373,-0.05570,-32.100,298.16
1.23150,460.78,757.99,0.0402,-1.1647,57.452,89.436,-0.05578,-32.822,298.31
1.23200,448.54,746.24,0.0396,-1.1671,57.431,89.499,-0.05587,-33.573,298.46
1.23250,436.29,734.48,0.0391,-1.1695,57.410,89.562,-0.05595,-34.352,298.61
1.23300,424.01,722.69,0.0385,-1.1718,57.389,89.626,-0.05603,-35.161,298.76
1.23350,411.73,710.88,0.0379,-1.1741,57.368,89.689,-0.05611,-36.002,298.91
1.23400,399.42,699.06,0.0373,-1.1763,57.347,89.753,-0.05619,-36.876,299.06
1.23450,387.10,687.21,0.0367,-1.1785,57.326,89.816,-0.05627,-37.786,299.21
1.23500,374.76,675.34,0.0361,-1.1807,57.305,89.880,-0.05634,-38.731,299.36
1.23550,362.41,663.45,0.0355,-1.1828,57.284,89.944,-0.05642,-39.715,299.51
1.23600,350.05,651.54,0.0349,-1.1848,57.262,90.008,-0.05650,-40.739,299.66
1.23650,337.67,639.62,0.0343,-1.1868,57.241,90.072,-0.05657,-41.804,299.81
1.23700,325.27,627.67,0.0338,-1.1888,57.220,90.136,-0.05665,-42.913,299.96
1.23750,312.87,615.71,0.0332,-1.1907,57.199,90.200,-0.05672,-44.067,300.12
1.23800,300.45,603.73,0.0326,-1.1926,57.178,90.265,-0.05679,-45.269,300.27
1.23850,288.02,591.74,0.0320,-1.1944,57.156,90.329,-0.05686,-46.519,300.42
1.23900,275.58,579.73,0.0314,-1.1962,57.135,90.394,-0.05693,-47.821,300.57
1.23950,263.13,567.70,0.0308,-1.1979,57.114,90.458,-0.05700,-49.175,300.72
1.24000,250.67,555.66,0.0302,-1.1996,57.092,90.523,-0.05707,-50.584,300.88
1.24050,238.19,543.60,0.0296,-1.2012,57.071,90.588,-0.05714,-52.049,301.03
1.24100,225.71,531.53,0.0290,-1.2028,57.049,90.653,-0.05721,-53.570,301.18
1.24150,213.22,519.45,0.0284,-1.2044,57.028,90.718,-0.05727,-55.151,301.33
1.24200,200.72,507.35,0.0278,-1.2058,57.006,90.783,-0.05734,-56.790,301.49
1.24250,188.22,495.24,0.0272,-1.2073,56.985,90.848,-0.05740,-58.490,301.64
1.24300,175.70,483.11,0.0266,-1.2087,56.963,90.913,-0.05747,-60.250,301.79
1.24350,163.18,470.98,0.0260,-1.2100,56.942,90.978,-0.05753,-62.069,301.95
1.24400,150.65,458.83,0.0253,-1.2114,56.920,91.044,-0.05759,-63.948,302.10
1.24450,138.12,446.67,0.0247,-1.2126,56.899,91.109,-0.05765,-65.885,302.26
1.24500,125.58,434.50,0.0241,-1.2138,56.877,91.174,-0.05771,-67.878,302.41
1.24550,113.04,422.32,0.0235,-1.2150,56.856,91.240,-0.05777,-69.924,302.57
1.24600,100.49,410.14,0.0229,-1.2161,56.834,91.305,-0.05783,-72.020,302.72
1.24650,87.94,397.94,0.0223,-1.2172,56.812,91.371,-0.05788,-74.163,302.88
1.24700,75.38,385.73,0.0217,-1.2182,56.791,91.437,-0.05794,-76.348,303.03
1.24750,62.82,373.52,0.0211,-1.2192,56.769,91.502,-0.05799,-78.569,303.19
1.24800,50.26,361.30,0.0205,-1.2201,56.747,91.568,-0.05805,-80.821,303.34
1.24850,37.70,349.07,0.0199,-1.2210,56.726,91.634,-0.05810,-83.097,303.50
1.24900,25.13,336.83,0.0193,-1.2218,56.704,91.700,-0.05815,-85.390,303.65
1.24950,12.57,324.59,0.0187,-1.2226,56.682,91.766,-0.05820,-87.694,303.81
1.25000,0.00,312.34,0.0180,-1.2233,56.661,91.832,-0.05826,0.000,303.97
