t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
1995.0,0.000,7.0681,310.8247,303.7567,307.1276,J,63.53,0.0000,0,10001.62
1996.0,0.000,7.0687,310.8246,303.7559,307.1271,J,63.53,0.0000,0,10008.68
1997.0,0.000,7.0694,310.8245,303.7551,307.1266,J,63.53,0.0000,0,10015.75
1998.0,0.000,7.0700,310.8244,303.7544,307.1262,J,63.53,0.0000,0,10022.82
1999.0,0.000,7.0706,310.8243,303.7536,307.1257,J,63.53,0.0000,0,10029.89
2000.0,0.000,7.0713,310.8242,303.7529,307.1253,J,63.53,0.0000,0,10036.97
2001.0,0.000,7.0719,310.8240,303.7521,307.1248,J,63.53,0.0000,0,10044.04
2002.0,0.000,7.0725,310.8239,303.7514,307.1244,J,63.53,0.0000,0,10051.11
2003.0,0.000,7.0732,310.8238,303.7506,307.1239,J,63.53,0.0000,0,10058.18
2004.0,0.000,7.0738,310.8237,303.7499,307.1235,J,63.53,0.0000,0,10065.26
2005.0,0.000,7.0744,310.8236,303.7492,307.1230,J,63.53,0.0000,0,10072.33
2006.0,0.000,7.0750,310.8235,303.7484,307.1226,J,63.53,0.0000,0,10079.41
2007.0,0.000,7.0756,310.8233,303.7477,307.1222,J,63.53,0.0000,0,10086.48
2008.0,0.000,7.0762,310.8232,303.7470,307.1217,J,63.53,0.0000,0,10093.56
2009.0,0.000,7.0768,310.8231,303.7463,307.1213,J,63.53,0.0000,0,10100.64
2010.0,0.000,7.0774,310.8230,303.7456,307.1209,J,63.53,0.0000,0,10107.71
2011.0,0.000,7.0780,310.8229,303.7449,307.1204,J,63.53,0.0000,0,10114.79
2012.0,0.000,7.0786,310.8228,303.7442,307.1200,J,63.53,0.0000,0,10121.87
2013.0,0.000,7.0792,310.8227,303.7435,307.1196,J,63.53,0.0000,0,10128.95
2014.0,0.000,7.0798,310.8225,303.7428,307.1191,J,63.53,0.0000,0,10136.03
2015.0,0.000,7.0803,310.8224,303.7421,307.1187,J,63.53,0.0000,0,10143.11
2016.0,0.000,7.0809,310.8223,303.7414,307.1183,J,63.53,0.0000,0,10150.19
2017.0,0.000,7.0815,310.8222,303.7407,307.1179,J,63.53,0.0000,0,10157.27
2018.0,0.000,7.0821,310.8221,303.7400,307.1175,J,63.53,0.0000,0,10164.35
2019.0,0.000,7.0826,310.8220,303.7394,307.1170,J,63.53,0.0000,0,10171.44
2020.0,0.000,7.0832,310.8219,303.7387,307.1166,J,63.53,0.0000,0,10178.52
2021.0,0.000,7.0837,310.8218,303.7380,307.1162,J,63.53,0.0000,0,10185.60
2022.0,0.000,7.0843,310.8217,303.7374,307.1158,J,63.53,0.0000,0,10192.69
2023.0,0.000,7.0848,310.8215,303.7367,307.1154,J,63.53,0.0000,0,10199.77
2024.0,0.000,7.0854,310.8214,303.7361,307.1150,J,63.53,0.0000,0,10206.86
2025.0,0.000,7.0859,310.8213,303.7354,307.1146,J,63.53,0.0000,0,10213.94
2026.0,0.000,7.0864,310.8212,303.7348,307.1142,J,63.53,0.0000,0,10221.03
2027.0,0.000,7.0870,310.8211,303.7341,307.1138,J,63.53,0.0000,0,10228.12
2028.0,0.000,7.0875,310.8210,303.7335,307.1134,J,63.53,0.0000,0,10235.20
2029.0,0.000,7.0880,310.8209,303.7329,307.1129,J,63.53,0.0000,0,10242.29
2030.0,0.000,7.0886,310.8208,303.7322,307.1125,J,63.53,0.0000,0,10249.38
2031.0,0.000,7.0891,310.8207,303.7316,307.1122,J,63.53,0.0000,0,10256.47
2032.0,0.000,7.0896,310.8206,303.7310,307.1118,J,63.53,0.0000,0,10263.56
2033.0,0.000,7.0901,310.8205,303.7304,307.1114,J,63.53,0.0000,0,10270.65
2034.0,0.000,7.0906,310.8204,303.7298,307.1110,J,63.53,0.0000,0,10277.74
2035.0,0.000,7.0911,310.8203,303.7291,307.1106,J,63.53,0.0000,0,10284.83
2036.0,0.000,7.0916,310.8202,303.7285,307.1102,J,63.53,0.0000,0,10291.92
2037.0,0.000,7.0921,310.8200,303.7279,307.1098,J,63.53,0.0000,0,10299.02
2038.0,0.000,7.0926,310.8199,303.7273,307.1094,J,63.53,0.0000,0,10306.11
2039.0,0.000,7.0931,310.8198,303.7267,307.1090,J,63.53,0.0000,0,10313.20
2040.0,0.000,7.0936,310.8197,303.7261,307.1086,J,61.12,0.0000,0,10320.29
2041.0,0.000,7.0941,310.8185,303.7244,307.1071,J,61.12,0.0000,0,10327.39
2042.0,0.000,7.0946,310.8172,303.7226,307.1055,J,61.12,0.0000,0,10334.48
2043.0,0.000,7.0950,310.8159,303.7209,307.1040,J,61.12,0.0000,0,10341.58
2044.0,0.000,7.0955,310.8147,303.7192,307.1025,J,61.12,0.0000,0,10348.67
2045.0,0.000,7.0960,310.8134,303.7175,307.1009,J,61.12,0.0000,0,10355.77
2046.0,0.000,7.0964,310.8122,303.7158,307.0994,J,61.12,0.0000,0,10362.87
2047.0,0.000,7.0969,310.8109,303.7141,307.0979,J,61.12,0.0000,0,10369.96
2048.0,0.000,7.0973,310.8097,303.7124,307.0964,J,61.12,0.0000,0,10377.06
2049.0,0.000,7.0977,310.8084,303.7107,307.0949,J,61.12,0.0000,0,10384.16
2050.0,0.000,7.0981,310.8072,303.7090,307.0934,J,61.12,0.0000,0,10391.26
2051.0,0.000,7.0986,310.8059,303.7074,307.0919,J,61.12,0.0000,0,10398.35
2052.0,0.000,7.0990,310.8047,303.7057,307.0904,J,61.12,0.0000,0,10405.45
2053.0,0.000,7.0994,310.8035,303.7041,307.0889,J,61.12,0.0000,0,10412.55
2054.0,0.000,7.0998,310.8022,303.7025,307.0875,J,61.12,0.0000,0,10419.65
2055.0,0.000,7.1002,310.8010,303.7008,307.0860,J,61.12,0.0000,0,10426.75
2056.0,0.000,7.1006,310.7998,303.6992,307.0845,J,61.12,0.0000,0,10433.85
2057.0,0.000,7.1009,310.7986,303.6976,307.0831,J,61.12,0.0000,0,10440.95
2058.0,0.000,7.1013,310.7974,303.6961,307.0816,J,61.12,0.0000,0,10448.06
2059.0,0.000,7.1017,310.7962,303.6945,307.0802,J,61.12,0.0000,0,10455.16
2060.0,0.000,7.1020,310.7949,303.6929,307.0787,J,61.12,0.0000,0,10462.26
2061.0,0.000,7.1024,310.7937,303.6913,307.0773,J,61.12,0.0000,0,10469.36
2062.0,0.000,7.1027,310.7925,303.6898,307.0759,J,61.12,0.0000,0,10476.46
2063.0,0.000,7.1031,310.7913,303.6882,307.0744,J,61.12,0.0000,0,10483.57
2064.0,0.000,7.1034,310.7901,303.6867,307.0730,J,61.12,0.0000,0,10490.67
2065.0,0.000,7.1038,310.7889,303.6852,307.0716,J,61.12,0.0000,0,10497.77
2066.0,0.000,7.1041,310.7878,303.6837,307.0702,J,61.12,0.0000,0,10504.88
2067.0,0.000,7.1044,310.7866,303.6822,307.0688,J,61.12,0.0000,0,10511.98
2068.0,0.000,7.1047,310.7854,303.6807,307.0674,J,61.12,0.0000,0,10519.09
2069.0,0.000,7.1050,310.7842,303.6792,307.0660,J,61.12,0.0000,0,10526.19
2070.0,0.000,7.1053,310.7830,303.6777,307.0646,J,61.12,0.0000,0,10533.30
2071.0,0.000,7.1056,310.7818,303.6762,307.0632,J,61.12,0.0000,0,10540.40
2072.0,0.000,7.1059,310.7807,303.6748,307.0618,J,61.12,0.0000,0,10547.51
2073.0,0.000,7.1062,310.7795,303.6733,307.0605,J,61.12,0.0000,0,10554.62
2074.0,0.000,7.1065,310.7783,303.6719,307.0591,J,61.12,0.0000,0,10561.72
2075.0,0.000,7.1068,310.7772,303.6704,307.0577,J,61.12,0.0000,0,10568.83
2076.0,0.000,7.1070,310.7760,303.6690,307.0564,J,61.12,0.0000,0,10575.94
2077.0,0.000,7.1073,310.7749,303.6676,307.0550,J,61.12,0.0000,0,10583.04
2078.0,0.000,7.1075,310.7737,303.6662,307.0537,J,61.12,0.0000,0,10590.15
2079.0,0.000,7.1078,310.7726,303.6647,307.0523,J,61.12,0.0000,0,10597.26
2080.0,0.000,7.1081,310.7714,303.6634,307.0510,J,61.12,0.0000,0,10604.37
2081.0,0.000,7.1083,310.7703,303.6620,307.0496,J,61.12,0.0000,0,10611.48
2082.0,0.000,7.1085,310.7691,303.6606,307.0483,J,61.12,0.0000,0,10618.58
2083.0,0.000,7.1088,310.7680,303.6592,307.0470,J,61.12,0.0000,0,10625.69
2084.0,0.000,7.1090,310.7668,303.6578,307.0457,J,61.12,0.0000,0,10632.80
2085.0,0.000,7.1092,310.7657,303.6565,307.0444,J,61.12,0.0000,0,10639.91
2086.0,0.000,7.1094,310.7646,303.6551,307.0431,J,61.12,0.0000,0,10647.02
2087.0,0.000,7.1096,310.7634,303.6538,307.0418,J,61.12,0.0000,0,10654.13
2088.0,0.000,7.1099,310.7623,303.6525,307.0405,J,61.12,0.0000,0,10661.24
2089.0,0.000,7.1101,310.7612,303.6511,307.0392,J,61.12,0.0000,0,10668.35
2090.0,0.000,7.1103,310.7601,303.6498,307.0379,J,61.12,0.0000,0,10675.46
2091.0,0.000,7.1104,310.7590,303.6485,307.0366,J,61.12,0.0000,0,10682.57
2092.0,0.000,7.1106,310.7579,303.6472,307.0353,J,61.12,0.0000,0,10689.68
2093.0,0.000,7.1108,310.7567,303.6459,307.0340,J,61.12,0.0000,0,10696.79
2094.0,0.000,7.1110,310.7556,303.6446,307.0328,J,61.12,0.0000,0,10703.90
2095.0,0.000,7.1112,310.7545,303.6434,307.0315,J,61.12,0.0000,0,10711.01
2096.0,0.000,7.1113,310.7534,303.6421,307.0302,J,61.12,0.0000,0,10718.13
2097.0,0.000,7.1115,310.7523,303.6408,307.0290,J,61.12,0.0000,0,10725.24
2098.0,0.000,7.1117,310.7512,303.6396,307.0277,J,61.12,0.0000,0,10732.35
2099.0,0.000,7.1118,310.7501,303.6383,307.0265,J,61.12,0.0000,0,10739.46
2100.0,0.000,7.1120,310.7490,303.6371,307.0252,J,73.97,0.0000,0,10746.57
2101.0,0.000,7.1121,310.7542,303.6421,307.0302,J,73.97,0.0000,0,10753.68
2102.0,0.000,7.1123,310.7593,303.6470,307.0352,J,73.97,0.0000,0,10760.80
2103.0,0.000,7.1125,310.7644,303.6520,307.0402,J,73.97,0.0000,0,10767.91
2104.0,0.000,7.1127,310.7695,303.6569,307.0451,J,73.97,0.0000,0,10775.02
2105.0,0.000,7.1129,310.7746,303.6618,307.0500,J,73.97,0.0000,0,10782.13
2106.0,0.000,7.1131,310.7797,303.6666,307.0549,J,73.97,0.0000,0,10789.25
2107.0,0.000,7.1133,310.7848,303.6714,307.0598,J,73.97,0.0000,0,10796.36
2108.0,0.000,7.1136,310.7898,303.6762,307.0647,J,73.97,0.0000,0,10803.47
2109.0,0.000,7.1139,310.7949,303.6810,307.0695,J,73.97,0.0000,0,10810.59
2110.0,0.000,7.1142,310.7999,303.6858,307.0744,J,73.97,0.0000,0,10817.70
2111.0,0.000,7.1145,310.8049,303.6905,307.0792,J,73.97,0.0000,0,10824.82
2112.0,0.000,7.1148,310.8099,303.6951,307.0840,J,73.97,0.0000,0,10831.93
2113.0,0.000,7.1151,310.8149,303.6998,307.0888,J,73.97,0.0000,0,10839.05
2114.0,0.000,7.1155,310.8199,303.7044,307.0935,J,73.97,0.0000,0,10846.16
2115.0,0.000,7.1158,310.8249,303.7090,307.0983,J,73.97,0.0000,0,10853.28
2116.0,0.000,7.1162,310.8298,303.7136,307.1030,J,73.97,0.0000,0,10860.39
2117.0,0.000,7.1166,310.8348,303.7182,307.1077,J,73.97,0.0000,0,10867.51
2118.0,0.000,7.1170,310.8397,303.7227,307.1124,J,73.97,0.0000,0,10874.63
2119.0,0.000,7.1174,310.8446,303.7272,307.1171,J,73.97,0.0000,0,10881.75
2120.0,0.000,7.1178,310.8495,303.7317,307.1217,J,73.97,0.0000,0,10888.86
2121.0,0.000,7.1183,310.8544,303.7361,307.1264,J,73.97,0.0000,0,10895.98
2122.0,0.000,7.1188,310.8593,303.7405,307.1310,J,73.97,0.0000,0,10903.10
2123.0,0.000,7.1192,310.8641,303.7449,307.1356,J,73.97,0.0000,0,10910.22
2124.0,0.000,7.1197,310.8690,303.7493,307.1402,J,73.97,0.0000,0,10917.34
2125.0,0.000,7.1202,310.8738,303.7536,307.1448,J,73.97,0.0000,0,10924.46
2126.0,0.000,7.1207,310.8787,303.7579,307.1493,J,73.97,0.0000,0,10931.58
2127.0,0.000,7.1213,310.8835,303.7622,307.1539,J,73.97,0.0000,0,10938.70
2128.0,0.000,7.1218,310.8883,303.7665,307.1584,J,73.97,0.0000,0,10945.82
2129.0,0.000,7.1223,310.8931,303.7708,307.1629,J,73.97,0.0000,0,10952.95
2130.0,0.000,7.1229,310.8979,303.7750,307.1674,J,73.97,0.0000,0,10960.07
2131.0,0.000,7.1235,310.9026,303.7792,307.1718,J,73.97,0.0000,0,10967.19
2132.0,0.000,7.1241,310.9074,303.7833,307.1763,J,73.97,0.0000,0,10974.32
2133.0,0.000,7.1247,310.9122,303.7875,307.1807,J,73.97,0.0000,0,10981.44
2134.0,0.000,7.1253,310.9169,303.7916,307.1852,J,73.97,0.0000,0,10988.57
2135.0,0.000,7.1259,310.9216,303.7957,307.1896,J,73.97,0.0000,0,10995.69
2136.0,0.000,7.1266,310.9263,303.7998,307.1940,J,73.97,0.0000,0,11002.82
2137.0,0.000,7.1272,310.9310,303.8038,307.1983,J,73.97,0.0000,0,11009.95
2138.0,0.000,7.1279,310.9357,303.8078,307.2027,J,73.97,0.0000,0,11017.07
2139.0,0.000,7.1285,310.9404,303.8118,307.2070,J,73.97,0.0000,0,11024.20
2140.0,0.000,7.1292,310.9450,303.8158,307.2114,J,73.97,0.0000,0,11031.33
2141.0,0.000,7.1299,310.9497,303.8198,307.2157,J,73.97,0.0000,0,11038.46
2142.0,0.000,7.1306,310.9543,303.8237,307.2200,J,73.97,0.0000,0,11045.59
2143.0,0.000,7.1313,310.9590,303.8276,307.2242,J,73.97,0.0000,0,11052.72
2144.0,0.000,7.1321,310.9636,303.8315,307.2285,J,73.97,0.0000,0,11059.86
2145.0,0.000,7.1328,310.9682,303.8354,307.2328,J,73.97,0.0000,0,11066.99
2146.0,0.000,7.1336,310.9728,303.8392,307.2370,J,73.97,0.0000,0,11074.12
2147.0,0.000,7.1343,310.9774,303.8430,307.2412,J,73.97,0.0000,0,11081.26
2148.0,0.000,7.1351,310.9819,303.8468,307.2454,J,73.97,0.0000,0,11088.39
2149.0,0.000,7.1359,310.9865,303.8506,307.2496,J,73.97,0.0000,0,11095.53
2150.0,0.000,7.1367,310.9910,303.8544,307.2538,J,73.97,0.0000,0,11102.66
2151.0,0.000,7.1375,310.9956,303.8581,307.2579,J,73.97,0.0000,0,11109.80
2152.0,0.000,7.1383,311.0001,303.8618,307.2621,J,73.97,0.0000,0,11116.94
2153.0,0.000,7.1391,311.0046,303.8655,307.2662,J,73.97,0.0000,0,11124.08
2154.0,0.000,7.1399,311.0091,303.8692,307.2703,J,73.97,0.0000,0,11131.22
2155.0,0.000,7.1408,311.0136,303.8728,307.2744,J,73.97,0.0000,0,11138.36
2156.0,0.000,7.1416,311.0181,303.8764,307.2785,J,73.97,0.0000,0,11145.50
2157.0,0.000,7.1425,311.0225,303.8800,307.2826,J,73.97,0.0000,0,11152.64
2158.0,0.000,7.1434,311.0270,303.8836,307.2866,J,73.97,0.0000,0,11159.79
2159.0,0.000,7.1443,311.0315,303.8872,307.2906,J,73.97,0.0000,0,11166.93
2160.0,0.000,7.1451,311.0359,303.8907,307.2947,J,74.43,0.0000,0,11174.08
2161.0,0.000,7.1461,311.0405,303.8945,307.2989,J,74.43,0.0000,0,11181.22
2162.0,0.000,7.1470,311.0452,303.8982,307.3031,J,74.43,0.0000,0,11188.37
2163.0,0.000,7.1479,311.0498,303.9019,307.3073,J,74.43,0.0000,0,11195.52
2164.0,0.000,7.1488,311.0544,303.9056,307.3115,J,74.43,0.0000,0,11202.67
2165.0,0.000,7.1498,311.0590,303.9093,307.3157,J,74.43,0.0000,0,11209.82
2166.0,0.000,7.1507,311.0636,303.9129,307.3198,J,74.43,0.0000,0,11216.97
2167.0,0.000,7.1517,311.0682,303.9165,307.3240,J,74.43,0.0000,0,11224.12
2168.0,0.000,7.1526,311.0727,303.9201,307.3281,J,74.43,0.0000,0,11231.27
2169.0,0.000,7.1536,311.0773,303.9237,307.3322,J,74.43,0.0000,0,11238.42
2170.0,0.000,7.1546,311.0818,303.9272,307.3363,J,74.43,0.0000,0,11245.58
2171.0,0.000,7.1556,311.0864,303.9308,307.3404,J,74.43,0.0000,0,11252.73
2172.0,0.000,7.1566,311.0909,303.9343,307.3444,J,74.43,0.0000,0,11259.89
2173.0,0.000,7.1576,311.0954,303.9378,307.3485,J,74.43,0.0000,0,11267.05
2174.0,0.000,7.1586,311.0999,303.9413,307.3525,J,74.43,0.0000,0,11274.21
2175.0,0.000,7.1597,311.1044,303.9447,307.3565,J,74.43,0.0000,0,11281.37
2176.0,0.000,7.1607,311.1089,303.9481,307.3605,J,74.43,0.0000,0,11288.53
2177.0,0.000,7.1618,311.1133,303.9516,307.3645,J,74.43,0.0000,0,11295.69
2178.0,0.000,7.1628,311.1178,303.9550,307.3685,J,74.43,0.0000,0,11302.85
2179.0,0.000,7.1639,311.1222,303.9583,307.3725,J,74.43,0.0000,0,11310.02
2180.0,0.000,7.1650,311.1267,303.9617,307.3764,J,74.43,0.0000,0,11317.18
2181.0,0.000,7.1661,311.1311,303.9650,307.3804,J,74.43,0.0000,0,11324.35
2182.0,0.000,7.1671,311.1355,303.9683,307.3843,J,74.43,0.0000,0,11331.51
2183.0,0.000,7.1682,311.1399,303.9716,307.3882,J,74.43,0.0000,0,11338.68
2184.0,0.000,7.1694,311.1443,303.9749,307.3921,J,74.43,0.0000,0,11345.85
2185.0,0.000,7.1705,311.1486,303.9782,307.3959,J,74.43,0.0000,0,11353.02
2186.0,0.000,7.1716,311.1530,303.9814,307.3998,J,74.43,0.0000,0,11360.19
2187.0,0.000,7.1727,311.1574,303.9846,307.4037,J,74.43,0.0000,0,11367.37
2188.0,0.000,7.1739,311.1617,303.9878,307.4075,J,74.43,0.0000,0,11374.54
2189.0,0.000,7.1750,311.1660,303.9910,307.4113,J,74.43,0.0000,0,11381.72
2190.0,0.000,7.1762,311.1704,303.9942,307.4151,J,74.43,0.0000,0,11388.89
2191.0,0.000,7.1773,311.1747,303.9974,307.4189,J,74.43,0.0000,0,11396.07
2192.0,0.000,7.1785,311.1790,304.0005,307.4227,J,74.43,0.0000,0,11403.25
2193.0,0.000,7.1797,311.1833,304.0036,307.4265,J,74.43,0.0000,0,11410.43
2194.0,0.000,7.1809,311.1875,304.0067,307.4302,J,74.43,0.0000,0,11417.61
2195.0,0.000,7.1820,311.1918,304.0098,307.4340,J,74.43,0.0000,0,11424.79
2196.0,0.000,7.1832,311.1961,304.0128,307.4377,J,74.43,0.0000,0,11431.97
2197.0,0.000,7.1844,311.2003,304.0159,307.4414,J,74.43,0.0000,0,11439.16
2198.0,0.000,7.1857,311.2046,304.0189,307.4451,J,74.43,0.0000,0,11446.34
2199.0,0.000,7.1869,311.2088,304.0219,307.4488,J,74.43,0.0000,0,11453.53
2200.0,0.000,7.1881,311.2130,304.0249,307.4524,J,74.43,0.0000,0,11460.72
2201.0,0.000,7.1893,311.2172,304.0279,307.4561,J,74.43,0.0000,0,11467.91
2202.0,0.000,7.1906,311.2214,304.0308,307.4597,J,74.43,0.0000,0,11475.10
2203.0,0.000,7.1918,311.2256,304.0338,307.4634,J,74.43,0.0000,0,11482.29
2204.0,0.000,7.1931,311.2297,304.0367,307.4670,J,74.43,0.0000,0,11489.48
2205.0,0.000,7.1943,311.2339,304.0396,307.4706,J,74.43,0.0000,0,11496.68
2206.0,0.000,7.1956,311.2381,304.0425,307.4742,J,74.43,0.0000,0,11503.87
2207.0,0.000,7.1968,311.2422,304.0454,307.4778,J,74.43,0.0000,0,11511.07
2208.0,0.000,7.1981,311.2463,304.0482,307.4813,J,74.43,0.0000,0,11518.27
2209.0,0.000,7.1994,311.2505,304.0511,307.4849,J,74.43,0.0000,0,11525.47
2210.0,0.000,7.2007,311.2546,304.0539,307.4884,J,74.43,0.0000,0,11532.67
2211.0,0.000,7.2020,311.2587,304.0567,307.4920,J,74.43,0.0000,0,11539.87
2212.0,0.000,7.2033,311.2628,304.0595,307.4955,J,74.43,0.0000,0,11547.07
2213.0,0.000,7.2046,311.2668,304.0622,307.4990,J,74.43,0.0000,0,11554.28
2214.0,0.000,7.2059,311.2709,304.0650,307.5025,J,74.43,0.0000,0,11561.48
2215.0,0.000,7.2072,311.2750,304.0678,307.5060,J,74.43,0.0000,0,11568.69
2216.0,0.000,7.2085,311.2790,304.0705,307.5094,J,74.43,0.0000,0,11575.90
2217.0,0.000,7.2099,311.2831,304.0732,307.5129,J,74.43,0.0000,0,11583.11
2218.0,0.000,7.2112,311.2871,304.0759,307.5163,J,74.43,0.0000,0,11590.32
2219.0,0.000,7.2125,311.2911,304.0786,307.5198,J,74.43,0.0000,0,11597.53
2220.0,0.000,7.2139,311.2951,304.0812,307.5232,J,54.36,0.0000,0,11604.75
2221.0,0.000,7.2152,311.2894,304.0742,307.5168,J,54.36,0.0000,0,11611.96
2222.0,0.000,7.2166,311.2837,304.0671,307.5105,J,54.36,0.0000,0,11619.18
2223.0,0.000,7.2179,311.2780,304.0601,307.5043,J,54.36,0.0000,0,11626.40
2224.0,0.000,7.2191,311.2723,304.0532,307.4980,J,54.36,0.0000,0,11633.62
2225.0,0.000,7.2204,311.2666,304.0463,307.4918,J,54.36,0.0000,0,11640.84
2226.0,0.000,7.2216,311.2610,304.0394,307.4856,J,54.36,0.0000,0,11648.06
2227.0,0.000,7.2228,311.2553,304.0325,307.4794,J,54.36,0.0000,0,11655.28
2228.0,0.000,7.2239,311.2497,304.0258,307.4732,J,54.36,0.0000,0,11662.50
2229.0,0.000,7.2251,311.2441,304.0190,307.4671,J,54.36,0.0000,0,11669.73
2230.0,0.000,7.2262,311.2385,304.0123,307.4610,J,54.36,0.0000,0,11676.96
2231.0,0.000,7.2273,311.2329,304.0056,307.4549,J,54.36,0.0000,0,11684.18
2232.0,0.000,7.2283,311.2273,303.9990,307.4488,J,54.36,0.0000,0,11691.41
2233.0,0.000,7.2294,311.2218,303.9924,307.4427,J,54.36,0.0000,0,11698.64
2234.0,0.000,7.2304,311.2162,303.9858,307.4367,J,54.36,0.0000,0,11705.87
2235.0,0.000,7.2314,311.2107,303.9793,307.4307,J,54.36,0.0000,0,11713.10
2236.0,0.000,7.2323,311.2052,303.9728,307.4247,J,54.36,0.0000,0,11720.34
2237.0,0.000,7.2333,311.1997,303.9664,307.4188,J,54.36,0.0000,0,11727.57
2238.0,0.000,7.2342,311.1942,303.9600,307.4128,J,54.36,0.0000,0,11734.80
2239.0,0.000,7.2351,311.1887,303.9536,307.4069,J,54.36,0.0000,0,11742.04
2240.0,0.000,7.2360,311.1832,303.9473,307.4010,J,54.36,0.0000,0,11749.27
2241.0,0.000,7.2368,311.1778,303.9410,307.3952,J,54.36,0.0000,0,11756.51
2242.0,0.000,7.2376,311.1724,303.9347,307.3893,J,54.36,0.0000,0,11763.75
2243.0,0.000,7.2384,311.1670,303.9285,307.3835,J,54.36,0.0000,0,11770.99
2244.0,0.000,7.2392,311.1616,303.9223,307.3777,J,54.36,0.0000,0,11778.23
2245.0,0.000,7.2400,311.1562,303.9162,307.3719,J,54.36,0.0000,0,11785.47
2246.0,0.000,7.2407,311.1508,303.9101,307.3662,J,54.36,0.0000,0,11792.71
2247.0,0.000,7.2414,311.1454,303.9040,307.3604,J,54.36,0.0000,0,11799.95
2248.0,0.000,7.2421,311.1401,303.8980,307.3547,J,54.36,0.0000,0,11807.19
2249.0,0.000,7.2428,311.1347,303.8920,307.3490,J,54.36,0.0000,0,11814.43
2250.0,0.000,7.2434,311.1294,303.8860,307.3433,J,54.36,0.0000,0,11821.68
2251.0,0.000,7.2441,311.1241,303.8801,307.3377,J,54.36,0.0000,0,11828.92
2252.0,0.000,7.2447,311.1188,303.8742,307.3320,J,54.36,0.0000,0,11836.17
2253.0,0.000,7.2452,311.1135,303.8683,307.3264,J,54.36,0.0000,0,11843.41
2254.0,0.000,7.2458,311.1083,303.8625,307.3208,J,54.36,0.0000,0,11850.66
2255.0,0.000,7.2464,311.1030,303.8567,307.3153,J,54.36,0.0000,0,11857.90
2256.0,0.000,7.2469,311.0978,303.8509,307.3097,J,54.36,0.0000,0,11865.15
2257.0,0.000,7.2474,311.0926,303.8452,307.3042,J,54.36,0.0000,0,11872.40
2258.0,0.000,7.2479,311.0873,303.8395,307.2987,J,54.36,0.0000,0,11879.64
2259.0,0.000,7.2483,311.0821,303.8338,307.2932,J,54.36,0.0000,0,11886.89
2260.0,0.000,7.2488,311.0770,303.8282,307.2877,J,54.36,0.0000,0,11894.14
2261.0,0.000,7.2492,311.0718,303.8226,307.2823,J,54.36,0.0000,0,11901.39
2262.0,0.000,7.2496,311.0666,303.8170,307.2769,J,54.36,0.0000,0,11908.64
2263.0,0.000,7.2500,311.0615,303.8115,307.2714,J,54.36,0.0000,0,11915.89
2264.0,0.000,7.2503,311.0563,303.8060,307.2661,J,54.36,0.0000,0,11923.14
2265.0,0.000,7.2507,311.0512,303.8006,307.2607,J,54.36,0.0000,0,11930.39
2266.0,0.000,7.2510,311.0461,303.7951,307.2554,J,54.36,0.0000,0,11937.64
2267.0,0.000,7.2513,311.0410,303.7897,307.2500,J,54.36,0.0000,0,11944.89
2268.0,0.000,7.2516,311.0359,303.7843,307.2447,J,54.36,0.0000,0,11952.15
2269.0,0.000,7.2519,311.0309,303.7790,307.2394,J,54.36,0.0000,0,11959.40
2270.0,0.000,7.2521,311.0258,303.7737,307.2342,J,54.36,0.0000,0,11966.65
2271.0,0.000,7.2523,311.0208,303.7684,307.2289,J,54.36,0.0000,0,11973.90
2272.0,0.000,7.2526,311.0157,303.7632,307.2237,J,54.36,0.0000,0,11981.15
2273.0,0.000,7.2528,311.0107,303.7580,307.2185,J,54.36,0.0000,0,11988.41
2274.0,0.000,7.2529,311.0057,303.7528,307.2133,J,54.36,0.0000,0,11995.66
2275.0,0.000,7.2531,311.0007,303.7476,307.2081,J,54.36,0.0000,0,12002.91
2276.0,0.000,7.2532,310.9957,303.7425,307.2030,J,54.36,0.0000,0,12010.17
2277.0,0.000,7.2534,310.9908,303.7374,307.1978,J,54.36,0.0000,0,12017.42
2278.0,0.000,7.2535,310.9858,303.7323,307.1927,J,54.36,0.0000,0,12024.67
2279.0,0.000,7.2536,310.9809,303.7273,307.1876,J,54.36,0.0000,0,12031.93
2280.0,0.000,7.2537,310.9760,303.7223,307.1826,J,58.14,0.0000,0,12039.18
2281.0,0.000,7.2537,310.9729,303.7192,307.1793,J,58.14,0.0000,0,12046.43
2282.0,0.000,7.2538,310.9698,303.7160,307.1761,J,58.14,0.0000,0,12053.69
2283.0,0.000,7.2538,310.9667,303.7129,307.1729,J,58.14,0.0000,0,12060.94
2284.0,0.000,7.2538,310.9637,303.7098,307.1697,J,58.14,0.0000,0,12068.20
2285.0,0.000,7.2539,310.9606,303.7068,307.1666,J,58.14,0.0000,0,12075.45
2286.0,0.000,7.2539,310.9576,303.7037,307.1634,J,58.14,0.0000,0,12082.70
2287.0,0.000,7.2539,310.9545,303.7007,307.1603,J,58.14,0.0000,0,12089.96
2288.0,0.000,7.2539,310.9515,303.6977,307.1571,J,58.14,0.0000,0,12097.21
2289.0,0.000,7.2538,310.9485,303.6947,307.1540,J,58.14,0.0000,0,12104.46
2290.0,0.000,7.2538,310.9455,303.6917,307.1509,J,58.14,0.0000,0,12111.72
