t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
1193.0,0.000,0.9589,308.2718,307.3128,308.0259,J,64.83,0.0000,633,738.96
1194.0,0.000,0.9861,308.2776,307.2915,308.0235,U,64.83,0.0000,634,739.95
1195.0,0.000,0.9636,308.2710,307.3073,308.0261,U,64.83,0.0000,634,740.91
1196.0,0.000,0.9578,308.2809,307.3231,308.0286,J,64.83,0.0000,635,741.87
1197.0,0.000,0.9706,308.2723,307.3017,308.0262,U,64.83,0.0000,636,742.84
1198.0,0.000,0.9613,308.2789,307.3175,308.0287,J,64.83,0.0000,637,743.80
1199.0,0.000,0.9774,308.2736,307.2962,308.0264,U,64.83,0.0000,638,744.78
1200.0,0.000,0.9661,308.2781,307.3120,308.0289,L,77.84,0.0000,639,745.75
1201.0,0.000,0.9598,308.2931,307.3333,308.0436,J,77.84,0.0000,640,746.71
1202.0,0.000,0.9792,308.2974,307.3181,308.0475,U,77.84,0.0000,641,747.69
1203.0,0.000,0.9633,308.3035,307.3402,308.0562,J,77.84,0.0000,642,748.65
1204.0,0.000,0.9861,308.3112,307.3251,308.0601,U,77.84,0.0000,643,749.63
1205.0,0.000,0.9688,308.3159,307.3471,308.0688,L,77.84,0.0000,644,750.60
1206.0,0.000,0.9617,308.3301,307.3683,308.0834,J,77.84,0.0000,645,751.57
1207.0,0.000,0.9879,308.3409,307.3530,308.0872,U,77.84,0.0000,646,752.55
1208.0,0.000,0.9659,308.3410,307.3750,308.0958,L,77.84,0.0000,647,753.52
1209.0,0.000,0.9602,308.3564,307.3962,308.1103,U,77.84,0.0000,648,754.48
1210.0,0.000,0.9555,308.3737,307.4181,308.1188,J,77.84,0.0000,649,755.44
1211.0,0.000,0.9673,308.3698,307.4025,308.1225,U,77.84,0.0000,650,756.40
1212.0,0.000,0.9592,308.3836,307.4244,308.1310,J,77.84,0.0000,651,757.36
1213.0,0.000,0.9744,308.3831,307.4088,308.1347,U,77.84,0.0000,652,758.34
1214.0,0.000,0.9628,308.3936,307.4307,308.1432,J,77.84,0.0000,653,759.30
1215.0,0.000,0.9814,308.3964,307.4150,308.1468,U,77.84,0.0000,654,760.28
1216.0,0.000,0.9671,308.4040,307.4369,308.1552,L,77.84,0.0000,655,761.25
1217.0,0.000,0.9614,308.4193,307.4580,308.1696,J,77.84,0.0000,656,762.21
1218.0,0.000,0.9833,308.4255,307.4421,308.1731,U,77.84,0.0000,657,763.19
1219.0,0.000,0.9650,308.4290,307.4640,308.1814,J,77.84,0.0000,658,764.16
1220.0,0.000,0.9904,308.4384,307.4481,308.1849,U,77.84,0.0000,659,765.15
1221.0,0.000,0.9700,308.4400,307.4699,308.1932,L,77.84,0.0000,660,766.12
1222.0,0.000,0.9636,308.4545,307.4909,308.2075,J,77.84,0.0000,661,767.08
1223.0,0.000,0.9923,308.4672,307.4749,308.2109,U,77.84,0.0000,662,768.07
1224.0,0.000,0.9694,308.4661,307.4967,308.2191,U,77.84,0.0000,662,769.04
1225.0,0.000,0.9625,308.4810,307.5185,308.2274,J,77.84,0.0000,663,770.01
1226.0,0.000,0.9766,308.4789,307.5023,308.2307,U,77.84,0.0000,664,770.98
1227.0,0.000,0.9663,308.4903,307.5240,308.2389,J,77.84,0.0000,665,771.95
1228.0,0.000,0.9838,308.4915,307.5078,308.2421,U,77.84,0.0000,666,772.93
1229.0,0.000,0.9712,308.5008,307.5295,308.2503,L,77.84,0.0000,667,773.90
1230.0,0.000,0.9649,308.5153,307.5504,308.2644,J,77.84,0.0000,668,774.87
1231.0,0.000,0.9858,308.5198,307.5340,308.2676,U,77.84,0.0000,669,775.85
1232.0,0.000,0.9686,308.5244,307.5557,308.2757,J,77.84,0.0000,670,776.82
1233.0,0.000,0.9930,308.5323,307.5393,308.2788,U,77.84,0.0000,671,777.82
1234.0,0.000,0.9743,308.5353,307.5610,308.2869,L,77.84,0.0000,672,778.79
1235.0,0.000,0.9672,308.5490,307.5818,308.3009,J,77.84,0.0000,673,779.76
1236.0,0.000,0.9950,308.5602,307.5653,308.3040,U,77.84,0.0000,674,780.75
1237.0,0.000,0.9719,308.5588,307.5869,308.3120,U,77.84,0.0000,674,781.72
1238.0,0.000,0.9662,308.5748,307.6085,308.3200,J,77.84,0.0000,675,782.69
1239.0,0.000,0.9792,308.5710,307.5918,308.3229,U,77.84,0.0000,676,783.67
1240.0,0.000,0.9701,308.5835,307.6134,308.3309,J,77.84,0.0000,677,784.64
1241.0,0.000,0.9865,308.5831,307.5967,308.3338,U,77.84,0.0000,678,785.63
1242.0,0.000,0.9757,308.5939,307.6183,308.3417,L,77.84,0.0000,679,786.60
1243.0,0.000,0.9687,308.6077,307.6390,308.3556,J,77.84,0.0000,680,787.57
1244.0,0.000,0.9886,308.6107,307.6221,308.3585,U,77.84,0.0000,681,788.56
1245.0,0.000,0.9729,308.6166,307.6436,308.3663,L,77.84,0.0000,682,789.53
1246.0,0.000,0.9673,308.6316,307.6643,308.3802,J,77.84,0.0000,683,790.50
1247.0,0.000,0.9908,308.6380,307.6472,308.3830,U,77.84,0.0000,684,791.49
1248.0,0.000,0.9712,308.6400,307.6688,308.3907,J,77.84,0.0000,685,792.46
1249.0,0.000,0.9981,308.6497,307.6517,308.3935,U,77.84,0.0000,686,793.46
1250.0,0.000,0.9762,308.6494,307.6732,308.4012,L,77.84,0.0000,687,794.44
1251.0,0.000,0.9699,308.6637,307.6938,308.4150,J,77.84,0.0000,688,795.40
1252.0,0.000,1.0002,308.6768,307.6766,308.4176,U,77.84,0.0000,689,796.41
1253.0,0.000,0.9769,308.6749,307.6980,308.4253,U,77.84,0.0000,689,797.38
1254.0,0.000,0.9690,308.6884,307.7195,308.4329,J,77.84,0.0000,690,798.35
1255.0,0.000,0.9843,308.6864,307.7021,308.4355,U,77.84,0.0000,691,799.34
1256.0,0.000,0.9729,308.6964,307.7235,308.4431,J,77.84,0.0000,692,800.31
1257.0,0.000,0.9917,308.6978,307.7061,308.4457,U,77.84,0.0000,693,801.30
1258.0,0.000,0.9778,308.7054,307.7275,308.4533,L,77.84,0.0000,694,802.28
1259.0,0.000,0.9716,308.7197,307.7480,308.4669,J,77.84,0.0000,695,803.25
1260.0,0.000,0.9940,308.7244,307.7305,308.4694,U,63.35,0.0000,696,804.24
1261.0,0.000,0.9756,308.7204,307.7449,308.4699,J,63.35,0.0000,697,805.22
1262.0,0.000,1.0013,308.7216,307.7203,308.4653,U,63.35,0.0000,698,806.22
1263.0,0.000,0.9812,308.7159,307.7347,308.4658,L,63.35,0.0000,699,807.20
1264.0,0.000,0.9742,308.7224,307.7482,308.4724,J,63.35,0.0000,700,808.18
1265.0,0.000,1.0034,308.7270,307.7236,308.4679,U,63.35,0.0000,701,809.18
1266.0,0.000,0.9800,308.7180,307.7380,308.4684,U,63.35,0.0000,701,810.16
1267.0,0.000,0.9734,308.7257,307.7523,308.4689,J,63.35,0.0000,702,811.13
1268.0,0.000,0.9875,308.7152,307.7277,308.4643,U,63.35,0.0000,703,812.12
1269.0,0.000,0.9773,308.7194,307.7421,308.4648,J,63.35,0.0000,704,813.10
1270.0,0.000,0.9949,308.7124,307.7175,308.4603,U,63.35,0.0000,705,814.09
1271.0,0.000,0.9828,308.7147,307.7319,308.4608,L,63.35,0.0000,706,815.07
1272.0,0.000,0.9760,308.7214,307.7454,308.4674,J,63.35,0.0000,707,816.05
1273.0,0.000,0.9970,308.7179,307.7208,308.4629,U,63.35,0.0000,708,817.05
1274.0,0.000,0.9801,308.7153,307.7352,308.4634,L,63.35,0.0000,709,818.03
1275.0,0.000,0.9747,308.7234,307.7487,308.4700,J,63.35,0.0000,710,819.00
1276.0,0.000,0.9992,308.7233,307.7241,308.4654,U,63.35,0.0000,711,820.00
1277.0,0.000,0.9786,308.7171,307.7385,308.4659,J,63.35,0.0000,712,820.98
1278.0,0.000,1.0065,308.7205,307.7140,308.4614,U,63.35,0.0000,713,821.99
1279.0,0.000,0.9834,308.7118,307.7284,308.4619,L,63.35,0.0000,714,822.97
1280.0,0.000,0.9778,308.7197,307.7419,308.4685,U,63.35,0.0000,715,823.95
1281.0,0.000,0.9724,308.7286,307.7562,308.4690,J,63.35,0.0000,716,824.92
1282.0,0.000,0.9853,308.7169,307.7316,308.4644,U,63.35,0.0000,717,825.91
1283.0,0.000,0.9764,308.7223,307.7459,308.4649,J,63.35,0.0000,718,826.88
1284.0,0.000,0.9927,308.7141,307.7214,308.4604,U,63.35,0.0000,719,827.88
1285.0,0.000,0.9803,308.7161,307.7358,308.4609,J,63.35,0.0000,720,828.86
1286.0,0.000,1.0001,308.7113,307.7113,308.4564,U,63.35,0.0000,721,829.86
1287.0,0.000,0.9850,308.7106,307.7257,308.4569,L,63.35,0.0000,722,830.84
1288.0,0.000,0.9789,308.7181,307.7392,308.4635,J,63.35,0.0000,723,831.82
1289.0,0.000,1.0022,308.7168,307.7146,308.4590,U,63.35,0.0000,724,832.82
1290.0,0.000,0.9828,308.7119,307.7290,308.4595,J,63.35,0.0000,725,833.80
1291.0,0.000,1.0094,308.7140,307.7046,308.4550,U,63.35,0.0000,726,834.81
1292.0,0.000,0.9882,308.7072,307.7190,308.4555,L,63.35,0.0000,727,835.80
1293.0,0.000,0.9814,308.7139,307.7325,308.4622,J,63.35,0.0000,728,836.78
1294.0,0.000,1.0115,308.7195,307.7080,308.4576,U,63.35,0.0000,729,837.79
1295.0,0.000,0.9880,308.7105,307.7224,308.4582,U,63.35,0.0000,729,838.78
1296.0,0.000,0.9805,308.7172,307.7368,308.4587,J,63.35,0.0000,730,839.76
1297.0,0.000,0.9954,308.7077,307.7123,308.4542,U,63.35,0.0000,731,840.76
1298.0,0.000,0.9843,308.7110,307.7267,308.4547,J,63.35,0.0000,732,841.74
1299.0,0.000,1.0027,308.7049,307.7022,308.4502,U,63.35,0.0000,733,842.75
1300.0,0.000,0.9895,308.7062,307.7166,308.4507,L,63.35,0.0000,734,843.74
1301.0,0.000,0.9829,308.7131,307.7302,308.4574,J,63.35,0.0000,735,844.72
1302.0,0.000,1.0048,308.7105,307.7057,308.4529,U,63.35,0.0000,736,845.72
1303.0,0.000,0.9867,308.7069,307.7201,308.4534,J,63.35,0.0000,737,846.71
1304.0,0.000,1.0120,308.7077,307.6957,308.4489,U,63.35,0.0000,738,847.72
1305.0,0.000,0.9926,308.7028,307.7101,308.4494,L,63.35,0.0000,739,848.71
1306.0,0.000,0.9853,308.7090,307.7237,308.4561,J,63.35,0.0000,740,849.70
1307.0,0.000,1.0140,308.7132,307.6992,308.4516,U,63.35,0.0000,741,850.71
1308.0,0.000,0.9906,308.7042,307.7137,308.4521,U,63.35,0.0000,741,851.70
1309.0,0.000,0.9843,308.7123,307.7280,308.4527,J,63.35,0.0000,742,852.69
1310.0,0.000,0.9979,308.7015,307.7036,308.4482,U,63.35,0.0000,743,853.69
1311.0,0.000,0.9881,308.7061,307.7180,308.4487,J,63.35,0.0000,744,854.67
1312.0,0.000,1.0052,308.6988,307.6936,308.4442,U,63.35,0.0000,745,855.68
1313.0,0.000,0.9939,308.7019,307.7080,308.4448,L,63.35,0.0000,746,856.67
1314.0,0.000,0.9866,308.7082,307.7216,308.4515,J,63.35,0.0000,747,857.66
1315.0,0.000,1.0072,308.7044,307.6972,308.4470,U,63.35,0.0000,748,858.67
1316.0,0.000,0.9910,308.7026,307.7116,308.4475,L,63.35,0.0000,749,859.66
1317.0,0.000,0.9852,308.7103,307.7251,308.4542,J,63.35,0.0000,750,860.64
1318.0,0.000,1.0092,308.7099,307.7007,308.4497,U,63.35,0.0000,751,861.65
1319.0,0.000,0.9890,308.7041,307.7151,308.4502,J,63.35,0.0000,752,862.64
1320.0,0.000,1.0164,308.7071,307.6907,308.4457,U,64.28,0.0000,753,863.66
1321.0,0.000,0.9941,308.6997,307.7056,308.4467,L,64.28,0.0000,754,864.65
1322.0,0.000,0.9877,308.7074,307.7196,308.4538,U,64.28,0.0000,755,865.64
1323.0,0.000,0.9827,308.7171,307.7344,308.4548,J,64.28,0.0000,756,866.62
1324.0,0.000,0.9951,308.7055,307.7104,308.4508,U,64.28,0.0000,757,867.62
1325.0,0.000,0.9865,308.7118,307.7252,308.4518,J,64.28,0.0000,758,868.60
1326.0,0.000,1.0024,308.7037,307.7013,308.4477,U,64.28,0.0000,759,869.61
1327.0,0.000,0.9903,308.7065,307.7161,308.4487,J,64.28,0.0000,760,870.60
1328.0,0.000,1.0096,308.7018,307.6922,308.4447,U,64.28,0.0000,761,871.61
1329.0,0.000,0.9953,308.7024,307.7071,308.4457,L,64.28,0.0000,762,872.60
1330.0,0.000,0.9888,308.7099,307.7211,308.4528,J,64.28,0.0000,763,873.59
1331.0,0.000,1.0116,308.7087,307.6971,308.4488,U,64.28,0.0000,764,874.60
1332.0,0.000,0.9926,308.7046,307.7120,308.4498,J,64.28,0.0000,765,875.60
1333.0,0.000,1.0188,308.7069,307.6881,308.4457,U,64.28,0.0000,766,876.61
1334.0,0.000,0.9983,308.7013,307.7030,308.4467,L,64.28,0.0000,767,877.61
1335.0,0.000,0.9911,308.7081,307.7170,308.4538,J,64.28,0.0000,768,878.60
1336.0,0.000,1.0207,308.7138,307.6931,308.4498,U,64.28,0.0000,769,879.62
1337.0,0.000,0.9973,308.7052,307.7079,308.4508,U,64.28,0.0000,769,880.62
1338.0,0.000,0.9900,308.7128,307.7228,308.4518,J,64.28,0.0000,770,881.61
1339.0,0.000,1.0045,308.7034,307.6988,308.4477,U,64.28,0.0000,771,882.62
1340.0,0.000,0.9938,308.7075,307.7137,308.4487,J,64.28,0.0000,772,883.61
1341.0,0.000,1.0118,308.7015,307.6898,308.4447,U,64.28,0.0000,773,884.62
1342.0,0.000,0.9994,308.7040,307.7047,308.4457,L,64.28,0.0000,774,885.62
1343.0,0.000,0.9922,308.7109,307.7187,308.4528,J,64.28,0.0000,775,886.61
1344.0,0.000,1.0137,308.7084,307.6947,308.4488,U,64.28,0.0000,776,887.63
1345.0,0.000,0.9965,308.7060,307.7096,308.4498,L,64.28,0.0000,777,888.62
1346.0,0.000,0.9907,308.7143,307.7236,308.4569,J,64.28,0.0000,778,889.61
1347.0,0.000,1.0157,308.7153,307.6996,308.4528,U,64.28,0.0000,779,890.63
1348.0,0.000,0.9945,308.7090,307.7145,308.4538,J,64.28,0.0000,780,891.62
1349.0,0.000,1.0228,308.7134,307.6906,308.4498,U,64.28,0.0000,781,892.65
1350.0,0.000,0.9994,308.7049,307.7055,308.4508,L,64.28,0.0000,782,893.65
1351.0,0.000,0.9941,308.7136,307.7195,308.4578,U,64.28,0.0000,783,894.64
1352.0,0.000,0.9881,308.7224,307.7343,308.4588,J,64.28,0.0000,784,895.63
1353.0,0.000,1.0014,308.7117,307.7103,308.4548,U,64.28,0.0000,785,896.63
1354.0,0.000,0.9919,308.7170,307.7251,308.4557,J,64.28,0.0000,786,897.62
1355.0,0.000,1.0087,308.7098,307.7011,308.4517,U,64.28,0.0000,787,898.63
1356.0,0.000,0.9957,308.7116,307.7160,308.4527,J,64.28,0.0000,788,899.63
1357.0,0.000,1.0158,308.7079,307.6921,308.4486,U,64.28,0.0000,789,900.64
1358.0,0.000,1.0005,308.7075,307.7069,308.4496,L,64.28,0.0000,790,901.64
1359.0,0.000,0.9941,308.7150,307.7209,308.4567,J,64.28,0.0000,791,902.64
1360.0,0.000,1.0178,308.7148,307.6970,308.4527,U,64.28,0.0000,792,903.65
1361.0,0.000,0.9978,308.7097,307.7119,308.4537,J,64.28,0.0000,793,904.65
1362.0,0.000,1.0249,308.7129,307.6880,308.4496,U,64.28,0.0000,794,905.68
1363.0,0.000,1.0034,308.7063,307.7029,308.4506,L,64.28,0.0000,795,906.68
1364.0,0.000,0.9962,308.7131,307.7169,308.4577,J,64.28,0.0000,796,907.68
1365.0,0.000,1.0267,308.7197,307.6929,308.4536,U,64.28,0.0000,797,908.70
1366.0,0.000,1.0033,308.7111,307.7078,308.4546,U,64.28,0.0000,797,909.71
1367.0,0.000,0.9951,308.7178,307.7227,308.4556,J,64.28,0.0000,798,910.70
1368.0,0.000,1.0105,308.7092,307.6987,308.4516,U,64.28,0.0000,799,911.71
1369.0,0.000,0.9988,308.7124,307.7136,308.4525,J,64.28,0.0000,800,912.71
1370.0,0.000,1.0177,308.7074,307.6897,308.4485,U,64.28,0.0000,801,913.73
1371.0,0.000,1.0043,308.7089,307.7046,308.4495,L,64.28,0.0000,802,914.73
1372.0,0.000,0.9972,308.7158,307.7186,308.4566,J,64.28,0.0000,803,915.73
1373.0,0.000,1.0196,308.7142,307.6946,308.4525,U,64.28,0.0000,804,916.75
1374.0,0.000,1.0014,308.7109,307.7095,308.4535,L,64.28,0.0000,805,917.75
1375.0,0.000,0.9957,308.7192,307.7235,308.4606,J,64.28,0.0000,806,918.75
1376.0,0.000,1.0215,308.7210,307.6995,308.4565,U,64.28,0.0000,807,919.77
1377.0,0.000,0.9994,308.7138,307.7144,308.4575,J,64.28,0.0000,808,920.77
1378.0,0.000,1.0286,308.7191,307.6905,308.4535,U,64.28,0.0000,809,921.80
1379.0,0.000,1.0051,308.7105,307.7054,308.4544,U,64.28,0.0000,809,922.80
1380.0,0.000,0.9982,308.7185,307.7202,308.4554,J,62.44,0.0000,810,923.80
1381.0,0.000,1.0123,308.7077,307.6954,308.4505,U,62.44,0.0000,811,924.81
1382.0,0.000,1.0023,308.7116,307.7094,308.4506,L,62.44,0.0000,812,925.81
1383.0,0.000,0.9966,308.7191,307.7225,308.4568,J,62.44,0.0000,813,926.81
1384.0,0.000,1.0143,308.7119,307.6976,308.4518,U,62.44,0.0000,814,927.83
1385.0,0.000,1.0004,308.7120,307.7116,308.4519,J,62.44,0.0000,815,928.83
1386.0,0.000,1.0214,308.7082,307.6868,308.4470,U,62.44,0.0000,816,929.85
1387.0,0.000,1.0051,308.7060,307.7008,308.4471,L,62.44,0.0000,817,930.85
1388.0,0.000,0.9987,308.7127,307.7139,308.4533,J,62.44,0.0000,818,931.85
1389.0,0.000,1.0233,308.7124,307.6891,308.4484,U,62.44,0.0000,819,932.87
1390.0,0.000,1.0024,308.7056,307.7031,308.4485,J,62.44,0.0000,820,933.88
1391.0,0.000,1.0303,308.7087,307.6784,308.4436,U,62.44,0.0000,821,934.91
1392.0,0.000,1.0079,308.7004,307.6924,308.4437,L,62.44,0.0000,822,935.91
1393.0,0.000,1.0016,308.7071,307.7055,308.4499,U,62.44,0.0000,823,936.92
1394.0,0.000,0.9959,308.7154,307.7195,308.4500,J,62.44,0.0000,824,937.91
1395.0,0.000,1.0088,308.7035,307.6947,308.4451,U,62.44,0.0000,825,938.92
1396.0,0.000,0.9997,308.7083,307.7087,308.4452,J,62.44,0.0000,826,939.92
1397.0,0.000,1.0160,308.6999,307.6839,308.4403,U,62.44,0.0000,827,940.94
1398.0,0.000,1.0033,308.7012,307.6979,308.4404,J,62.44,0.0000,828,941.94
1399.0,0.000,1.0231,308.6963,307.6732,308.4355,U,62.44,0.0000,829,942.96
1400.0,0.000,1.0088,308.6960,307.6872,308.4357,L,62.44,0.0000,830,943.97
1401.0,0.000,1.0017,308.7020,307.7004,308.4419,J,62.44,0.0000,831,944.97
1402.0,0.000,1.0249,308.7005,307.6756,308.4370,U,62.44,0.0000,832,946.00
1403.0,0.000,1.0058,308.6954,307.6897,308.4371,L,62.44,0.0000,833,947.00
1404.0,0.000,1.0000,308.7028,307.7028,308.4434,J,62.44,0.0000,834,948.00
1405.0,0.000,1.0267,308.7048,307.6781,308.4385,U,62.44,0.0000,835,949.03
1406.0,0.000,1.0037,308.6958,307.6921,308.4386,J,62.44,0.0000,836,950.03
1407.0,0.000,1.0337,308.7011,307.6674,308.4337,U,62.44,0.0000,837,951.07
1408.0,0.000,1.0103,308.6917,307.6814,308.4339,U,62.44,0.0000,837,952.08
1409.0,0.000,1.0025,308.6979,307.6954,308.4340,J,62.44,0.0000,838,953.08
1410.0,0.000,1.0174,308.6882,307.6708,308.4292,U,62.44,0.0000,839,954.10
1411.0,0.000,1.0065,308.6912,307.6848,308.4293,L,62.44,0.0000,840,955.11
1412.0,0.000,1.0008,308.6987,307.6979,308.4356,J,62.44,0.0000,841,956.11
1413.0,0.000,1.0193,308.6925,307.6732,308.4307,U,62.44,0.0000,842,957.13
1414.0,0.000,1.0045,308.6917,307.6872,308.4308,J,62.44,0.0000,843,958.13
1415.0,0.000,1.0263,308.6890,307.6626,308.4260,U,62.44,0.0000,844,959.16
1416.0,0.000,1.0092,308.6858,307.6766,308.4262,L,62.44,0.0000,845,960.17
1417.0,0.000,1.0028,308.6926,307.6898,308.4324,J,62.44,0.0000,846,961.17
1418.0,0.000,1.0281,308.6933,307.6652,308.4276,U,62.44,0.0000,847,962.20
1419.0,0.000,1.0064,308.6856,307.6792,308.4277,J,62.44,0.0000,848,963.20
1420.0,0.000,1.0351,308.6897,307.6546,308.4229,U,62.44,0.0000,849,964.24
1421.0,0.000,1.0119,308.6805,307.6687,308.4231,L,62.44,0.0000,850,965.25
1422.0,0.000,1.0064,308.6882,307.6818,308.4293,U,62.44,0.0000,851,966.26
1423.0,0.000,0.9998,308.6957,307.6958,308.4295,J,62.44,0.0000,852,967.26
1424.0,0.000,1.0136,308.6847,307.6711,308.4246,U,62.44,0.0000,853,968.27
1425.0,0.000,1.0035,308.6887,307.6852,308.4248,J,62.44,0.0000,854,969.27
1426.0,0.000,1.0207,308.6812,307.6605,308.4200,U,62.44,0.0000,855,970.29
1427.0,0.000,1.0071,308.6817,307.6746,308.4202,J,62.44,0.0000,856,971.30
1428.0,0.000,1.0277,308.6777,307.6500,308.4153,U,62.44,0.0000,857,972.33
1429.0,0.000,1.0125,308.6766,307.6641,308.4155,L,62.44,0.0000,858,973.34
1430.0,0.000,1.0054,308.6827,307.6773,308.4218,J,62.44,0.0000,859,974.35
1431.0,0.000,1.0294,308.6821,307.6527,308.4170,U,62.44,0.0000,860,975.38
1432.0,0.000,1.0095,308.6762,307.6667,308.4172,L,62.44,0.0000,861,976.39
1433.0,0.000,1.0037,308.6836,307.6799,308.4235,J,62.44,0.0000,862,977.39
1434.0,0.000,1.0312,308.6865,307.6553,308.4186,U,62.44,0.0000,863,978.42
1435.0,0.000,1.0078,308.6771,307.6694,308.4188,U,62.44,0.0000,863,979.43
1436.0,0.000,1.0024,308.6858,307.6834,308.4190,J,62.44,0.0000,864,980.43
1437.0,0.000,1.0149,308.6737,307.6588,308.4142,U,62.44,0.0000,865,981.45
1438.0,0.000,1.0061,308.6789,307.6728,308.4144,J,62.44,0.0000,866,982.45
1439.0,0.000,1.0219,308.6702,307.6483,308.4096,U,62.44,0.0000,867,983.47
1440.0,0.000,1.0101,308.6724,307.6623,308.4098,L,52.12,0.0000,868,984.48
1441.0,0.000,1.0043,308.6749,307.6705,308.4111,J,52.12,0.0000,869,985.49
1442.0,0.000,1.0237,308.6647,307.6410,308.4013,U,52.12,0.0000,870,986.51
1443.0,0.000,1.0079,308.6580,307.6501,308.3966,J,52.12,0.0000,871,987.52
1444.0,0.000,1.0307,308.6513,307.6206,308.3868,U,52.12,0.0000,872,988.55
1445.0,0.000,1.0127,308.6425,307.6298,308.3821,L,52.12,0.0000,873,989.56
1446.0,0.000,1.0062,308.6442,307.6380,308.3835,J,52.12,0.0000,874,990.57
1447.0,0.000,1.0323,308.6410,307.6087,308.3738,U,52.12,0.0000,875,991.60
1448.0,0.000,1.0097,308.6275,307.6178,308.3691,J,52.12,0.0000,876,992.61
1449.0,0.000,1.0392,308.6277,307.5886,308.3594,U,52.12,0.0000,877,993.65
1450.0,0.000,1.0159,308.6136,307.5977,308.3548,U,52.12,0.0000,877,994.67
1451.0,0.000,1.0083,308.6152,307.6069,308.3502,J,52.12,0.0000,878,995.67
1452.0,0.000,1.0228,308.6005,307.5777,308.3406,U,52.12,0.0000,879,996.70
1453.0,0.000,1.0130,308.5999,307.5869,308.3360,L,52.12,0.0000,880,997.71
1454.0,0.000,1.0065,308.6018,307.5952,308.3375,J,52.12,0.0000,881,998.72
1455.0,0.000,1.0245,308.5906,307.5661,308.3280,U,52.12,0.0000,882,999.74
1456.0,0.000,1.0100,308.5853,307.5753,308.3234,J,52.12,0.0000,883,1000.75
1457.0,0.000,1.0313,308.5776,307.5463,308.3139,U,52.12,0.0000,884,1001.78
1458.0,0.000,1.0154,308.5710,307.5556,308.3094,L,52.12,0.0000,885,1002.80
1459.0,0.000,1.0082,308.5721,307.5640,308.3109,J,52.12,0.0000,886,1003.81
1460.0,0.000,1.0328,308.5679,307.5350,308.3015,U,52.12,0.0000,887,1004.84
1461.0,0.000,1.0122,308.5565,307.5443,308.2970,L,52.12,0.0000,888,1005.85
1462.0,0.000,1.0063,308.5590,307.5527,308.2986,J,52.12,0.0000,889,1006.86
1463.0,0.000,1.0343,308.5582,307.5238,308.2892,U,52.12,0.0000,890,1007.89
1464.0,0.000,1.0112,308.5443,307.5331,308.2847,U,52.12,0.0000,890,1008.90
1465.0,0.000,1.0049,308.5473,307.5424,308.2803,J,52.12,0.0000,891,1009.91
1466.0,0.000,1.0181,308.5317,307.5136,308.2710,U,52.12,0.0000,892,1010.93
1467.0,0.000,1.0084,308.5313,307.5229,308.2666,J,52.12,0.0000,893,1011.93
1468.0,0.000,1.0249,308.5191,307.4942,308.2573,U,52.12,0.0000,894,1012.96
1469.0,0.000,1.0124,308.5159,307.5035,308.2530,L,52.12,0.0000,895,1013.97
1470.0,0.000,1.0065,308.5185,307.5120,308.2546,J,52.12,0.0000,896,1014.98
1471.0,0.000,1.0264,308.5098,307.4834,308.2454,U,52.12,0.0000,897,1016.00
1472.0,0.000,1.0099,308.5026,307.4927,308.2411,J,52.12,0.0000,898,1017.01
1473.0,0.000,1.0331,308.4973,307.4643,308.2319,U,52.12,0.0000,899,1018.05
1474.0,0.000,1.0146,308.4882,307.4736,308.2276,L,52.12,0.0000,900,1019.06
1475.0,0.000,1.0079,308.4901,307.4822,308.2293,J,52.12,0.0000,901,1020.07
1476.0,0.000,1.0345,308.4882,307.4537,308.2202,U,52.12,0.0000,902,1021.10
1477.0,0.000,1.0115,308.4746,307.4631,308.2159,U,52.12,0.0000,902,1022.12
1478.0,0.000,1.0064,308.4789,307.4725,308.2117,J,52.12,0.0000,903,1023.12
1479.0,0.000,1.0182,308.4624,307.4441,308.2026,U,52.12,0.0000,904,1024.14
1480.0,0.000,1.0098,308.4633,307.4535,308.1984,J,52.12,0.0000,905,1025.15
1481.0,0.000,1.0249,308.4502,307.4253,308.1894,U,52.12,0.0000,906,1026.18
1482.0,0.000,1.0145,308.4492,307.4347,308.1852,L,52.12,0.0000,907,1027.19
1483.0,0.000,1.0078,308.4511,307.4433,308.1871,J,52.12,0.0000,908,1028.20
1484.0,0.000,1.0264,308.4415,307.4151,308.1780,U,52.12,0.0000,909,1029.22
1485.0,0.000,1.0112,308.4358,307.4246,308.1739,L,52.12,0.0000,910,1030.24
1486.0,0.000,1.0059,308.4391,307.4332,308.1758,J,52.12,0.0000,911,1031.24
1487.0,0.000,1.0278,308.4328,307.4050,308.1668,U,52.12,0.0000,912,1032.27
1488.0,0.000,1.0091,308.4237,307.4145,308.1627,J,52.12,0.0000,913,1033.28
1489.0,0.000,1.0343,308.4208,307.3865,308.1538,U,52.12,0.0000,914,1034.31
1490.0,0.000,1.0133,308.4093,307.3960,308.1497,L,52.12,0.0000,915,1035.33
1491.0,0.000,1.0072,308.4118,307.4047,308.1516,J,52.12,0.0000,916,1036.33
1492.0,0.000,1.0357,308.4123,307.3767,308.1427,U,52.12,0.0000,917,1037.37
1493.0,0.000,1.0128,308.3990,307.3862,308.1387,U,52.12,0.0000,917,1038.38
1494.0,0.000,1.0056,308.4013,307.3957,308.1348,J,52.12,0.0000,918,1039.39
