t,v_in,v_ref,v_out,i_L,d,mode,error
0.04546000,10.00000000,4.00000000,3.68199297,1.22664811,0.37911601,0,0.31800703
0.04548000,10.00000000,4.00000000,3.67543290,1.27164487,0.37940628,0,0.32456710
0.04550000,10.00000000,4.00000000,3.66942834,1.32031688,0.37969224,0,0.33057166
0.04552000,10.00000000,4.00000000,3.66401557,1.37241733,0.37997302,0,0.33598443
0.04554000,10.00000000,4.00000000,3.65922786,1.42768209,0.38024781,0,0.34077214
0.04556000,10.00000000,4.00000000,3.65509526,1.48583099,0.38051577,0,0.34490474
0.04558000,10.00000000,4.00000000,3.65164447,1.54656926,0.38077613,0,0.34835553
0.04560000,10.00000000,4.00000000,3.64889871,1.60958898,0.38102812,0,0.35110129
0.04562000,10.00000000,4.00000000,3.64687759,1.67457063,0.38127102,0,0.35312241
0.04564000,10.00000000,4.00000000,3.64559700,1.74118469,0.38150414,0,0.35440300
0.04566000,10.00000000,4.00000000,3.64506908,1.80909328,0.38172684,0,0.35493092
0.04568000,10.00000000,4.00000000,3.64530207,1.87795184,0.38190971,0,0.35469793
0.04570000,10.00000000,4.00000000,3.64629972,1.94729581,0.38201537,0,0.35370028
0.04572000,10.00000000,4.00000000,3.64805976,2.01651070,0.38210939,0,0.35194024
0.04574000,10.00000000,4.00000000,3.65057459,2.08524637,0.38219203,0,0.34942541
0.04576000,10.00000000,4.00000000,3.65383281,2.15315754,0.38226343,0,0.34616719
0.04578000,10.00000000,4.00000000,3.65781926,2.21990484,0.38232380,0,0.34218074
0.04580000,10.00000000,4.00000000,3.66251518,2.28515645,0.38237337,0,0.33748482
0.04582000,10.00000000,4.00000000,3.66789826,2.34858974,0.38241243,0,0.33210174
0.04584000,10.00000000,4.00000000,3.67394281,2.40989284,0.38244131,0,0.32605719
0.04586000,10.00000000,4.00000000,3.68061989,2.46876610,0.38246039,0,0.31938011
0.04588000,10.00000000,4.00000000,3.68789747,2.52492362,0.38247008,0,0.31210253
0.04590000,10.00000000,4.00000000,3.69574062,2.57809455,0.38247085,0,0.30425938
0.04592000,10.00000000,4.00000000,3.70411169,2.62802442,0.38246046,0,0.29588831
0.04594000,10.00000000,4.00000000,3.71297046,2.67446537,0.38244122,0,0.28702954
0.04596000,10.00000000,4.00000000,3.72227431,2.71719538,0.38241451,0,0.27772569
0.04598000,10.00000000,4.00000000,3.73197855,2.75601544,0.38238098,0,0.26802145
0.04600000,10.00000000,4.00000000,3.74203662,2.79074733,0.38234128,0,0.25796338
0.04602000,10.00000000,4.00000000,3.75240038,2.82123443,0.38229611,0,0.24759962
0.04604000,10.00000000,4.00000000,3.76302035,2.84734242,0.38224618,0,0.23697965
0.04606000,10.00000000,4.00000000,3.77384593,2.86895990,0.38219225,0,0.22615407
0.04608000,10.00000000,4.00000000,3.78482574,2.88599885,0.38213517,0,0.21517426
0.04610000,10.00000000,4.00000000,3.79590781,2.89839537,0.38207572,0,0.20409219
0.04612000,10.00000000,4.00000000,3.80703989,2.90610950,0.38201456,0,0.19296011
0.04614000,10.00000000,4.00000000,3.81816972,2.90912487,0.38195250,0,0.18183028
0.04616000,10.00000000,4.00000000,3.82924526,2.90744920,0.38189035,0,0.17075474
0.04618000,10.00000000,4.00000000,3.84021500,2.90111416,0.38182891,0,0.15978500
0.04620000,10.00000000,4.00000000,3.85102819,2.89017509,0.38176898,0,0.14897181
0.04622000,10.00000000,4.00000000,3.86163509,2.87471068,0.38171138,0,0.13836491
0.04624000,10.00000000,4.00000000,3.87198725,2.85482245,0.38165688,0,0.12801275
0.04626000,10.00000000,4.00000000,3.88203773,2.83063415,0.38160625,0,0.11796227
0.04628000,10.00000000,4.00000000,3.89174135,2.80229103,0.38156024,0,0.10825865
0.04630000,10.00000000,4.00000000,3.90105490,2.76995906,0.38151958,0,0.09894510
0.04632000,10.00000000,4.00000000,3.90993735,2.73382391,0.38148496,0,0.09006265
0.04634000,10.00000000,4.00000000,3.91835007,2.69409001,0.38145704,0,0.08164993
0.04636000,10.00000000,4.00000000,3.92625701,2.65097935,0.38143645,0,0.07374299
0.04638000,10.00000000,4.00000000,3.93362486,2.60473028,0.38142375,0,0.06637514
0.04640000,10.00000000,4.00000000,3.94042323,2.55559623,0.38141949,0,0.05957677
0.04642000,10.00000000,4.00000000,3.94662479,2.50384429,0.38142415,0,0.05337521
0.04644000,10.00000000,4.00000000,3.95220535,2.44975380,0.38143815,0,0.04779465
0.04646000,10.00000000,4.00000000,3.95714407,2.39361483,0.38146187,0,0.04285593
0.04648000,10.00000000,4.00000000,3.96142344,2.33572659,0.38149563,0,0.03857656
0.04650000,10.00000000,4.00000000,3.96502944,2.27639590,0.38153967,0,0.03497056
0.04652000,10.00000000,4.00000000,3.96795154,2.21593547,0.38159419,0,0.03204846
0.04654000,10.00000000,4.00000000,3.97018277,2.15466228,0.38165932,0,0.02981723
0.04656000,10.00000000,4.00000000,3.97171973,2.09289591,0.38173511,0,0.02828027
0.04658000,10.00000000,4.00000000,3.97256256,2.03095682,0.38182157,0,0.02743744
0.04660000,10.00000000,4.00000000,3.97271498,1.96916471,0.38191863,0,0.02728502
0.04662000,10.00000000,4.00000000,3.97218420,1.90783678,0.38196189,0,0.02781580
0.04664000,10.00000000,4.00000000,3.97097947,1.84702930,0.38199816,0,0.02902053
0.04666000,10.00000000,4.00000000,3.96911162,1.78698184,0.38204609,0,0.03088838
0.04668000,10.00000000,4.00000000,3.96659446,1.72800361,0.38210581,0,0.03340554
0.04670000,10.00000000,4.00000000,3.96344513,1.67039819,0.38217739,0,0.03655487
0.04672000,10.00000000,4.00000000,3.95968399,1.61446193,0.38226084,0,0.04031601
0.04674000,10.00000000,4.00000000,3.95533453,1.56048241,0.38235610,0,0.04466547
0.04676000,10.00000000,4.00000000,3.95042324,1.50873702,0.38246305,0,0.04957676
0.04678000,10.00000000,4.00000000,3.94497947,1.45949144,0.38258149,0,0.05502053
0.04680000,10.00000000,4.00000000,3.93903528,1.41299835,0.38271120,0,0.06096472
0.04682000,10.00000000,4.00000000,3.93262527,1.36949613,0.38285187,0,0.06737473
0.04684000,10.00000000,4.00000000,3.92578643,1.32920761,0.38300314,0,0.07421357
0.04686000,10.00000000,4.00000000,3.91855789,1.29233898,0.38316460,0,0.08144211
0.04688000,10.00000000,4.00000000,3.91098075,1.25907874,0.38333580,0,0.08901925
0.04690000,10.00000000,4.00000000,3.90309790,1.22959676,0.38351623,0,0.09690210
0.04692000,10.00000000,4.00000000,3.89495375,1.20404341,0.38370535,0,0.10504625
0.04694000,10.00000000,4.00000000,3.88659400,1.18254884,0.38390255,0,0.11340600
0.04696000,10.00000000,4.00000000,3.87806545,1.16522232,0.38410722,0,0.12193455
0.04698000,10.00000000,4.00000000,3.86941572,1.15215175,0.38431870,0,0.13058428
0.04700000,10.00000000,4.00000000,3.86069303,1.14340318,0.38453629,0,0.13930697
0.04702000,10.00000000,4.00000000,3.85194592,1.13902052,0.38475926,0,0.14805408
0.04704000,10.00000000,4.00000000,3.84322306,1.13902539,0.38498688,0,0.15677694
0.04706000,10.00000000,4.00000000,3.83457292,1.14341695,0.38521838,0,0.16542708
0.04708000,10.00000000,4.00000000,3.82604361,1.15217199,0.38545298,0,0.17395639
0.04710000,10.00000000,4.00000000,3.81768257,1.16524506,0.38568988,0,0.18231743
0.04712000,10.00000000,4.00000000,3.80953636,1.18256871,0.38592827,0,0.19046364
0.04714000,10.00000000,4.00000000,3.80165040,1.20405384,0.38616733,0,0.19834960
0.04716000,10.00000000,4.00000000,3.79406877,1.22959019,0.38640626,0,0.20593123
0.04718000,10.00000000,4.00000000,3.78683396,1.25904692,0.38664422,0,0.21316604
0.04720000,10.00000000,4.00000000,3.77998667,1.29227323,0.38688040,0,0.22001333
0.04722000,10.00000000,4.00000000,3.77356558,1.32909921,0.38711399,0,0.22643442
0.04724000,10.00000000,4.00000000,3.76760721,1.36933662,0.38734420,0,0.23239279
0.04726000,10.00000000,4.00000000,3.76214565,1.41277994,0.38757023,0,0.23785435
0.04728000,10.00000000,4.00000000,3.75721245,1.45920733,0.38779130,0,0.24278755
0.04730000,10.00000000,4.00000000,3.75283645,1.50838178,0.38800668,0,0.24716355
0.04732000,10.00000000,4.00000000,3.74904363,1.56005232,0.38821563,0,0.25095637
0.04734000,10.00000000,4.00000000,3.74585694,1.61395527,0.38841745,0,0.25414306
0.04736000,10.00000000,4.00000000,3.74329625,1.66981557,0.38861146,0,0.25670375
0.04738000,10.00000000,4.00000000,3.74137821,1.72734815,0.38879702,0,0.25862179
0.04740000,10.00000000,4.00000000,3.74011616,1.78625940,0.38897353,0,0.25988384
0.04742000,10.00000000,4.00000000,3.73952009,1.84624859,0.38914042,0,0.26047991
0.04744000,10.00000000,4.00000000,3.73959654,1.90700945,0.38928771,0,0.26040346
0.04746000,10.00000000,4.00000000,3.74034841,1.96819382,0.38935030,0,0.25965159
0.04748000,10.00000000,4.00000000,3.74177328,2.02919302,0.38940228,0,0.25822672
0.04750000,10.00000000,4.00000000,3.74386364,2.08969676,0.38944395,0,0.25613636
0.04752000,10.00000000,4.00000000,3.74660863,2.14939970,0.38947547,0,0.25339137
0.04754000,10.00000000,4.00000000,3.74999407,2.20800210,0.38949703,0,0.25000593
0.04756000,10.00000000,4.00000000,3.75400259,2.26521134,0.38950889,0,0.24599741
0.04758000,10.00000000,4.00000000,3.75861371,2.32074334,0.38951131,0,0.24138629
0.04760000,10.00000000,4.00000000,3.76380400,2.37432393,0.38950464,0,0.23619600
0.04762000,10.00000000,4.00000000,3.76954715,2.42569020,0.38948922,0,0.23045285
0.04764000,10.00000000,4.00000000,3.77581415,2.47459177,0.38946547,0,0.22418585
0.04766000,10.00000000,4.00000000,3.78257349,2.52079199,0.38943384,0,0.21742651
0.04768000,10.00000000,4.00000000,3.78979124,2.56406908,0.38939479,0,0.21020876
0.04770000,10.00000000,4.00000000,3.79743134,2.60421717,0.38934884,0,0.20256866
0.04772000,10.00000000,4.00000000,3.80545571,2.64104728,0.38929654,0,0.19454429
0.04774000,10.00000000,4.00000000,3.81382449,2.67438819,0.38923846,0,0.18617551
0.04776000,10.00000000,4.00000000,3.82249625,2.70408729,0.38917521,0,0.17750375
0.04778000,10.00000000,4.00000000,3.83142820,2.73001119,0.38910741,0,0.16857180
0.04780000,10.00000000,4.00000000,3.84057643,2.75204639,0.38903572,0,0.15942357
0.04782000,10.00000000,4.00000000,3.84989611,2.77009973,0.38896081,0,0.15010389
0.04784000,10.00000000,4.00000000,3.85934177,2.78409883,0.38888336,0,0.14065823
0.04786000,10.00000000,4.00000000,3.86886747,2.79399234,0.38880408,0,0.13113253
0.04788000,10.00000000,4.00000000,3.87842709,2.79975012,0.38872368,0,0.12157291
0.04790000,10.00000000,4.00000000,3.88797457,2.80136334,0.38864288,0,0.11202543
0.04792000,10.00000000,4.00000000,3.89746409,2.79884443,0.38856239,0,0.10253591
0.04794000,10.00000000,4.00000000,3.90685037,2.79222692,0.38848294,0,0.09314963
0.04796000,10.00000000,4.00000000,3.91608884,2.78156520,0.38840525,0,0.08391116
0.04798000,10.00000000,4.00000000,3.92513590,2.76693417,0.38833002,0,0.07486410
0.04800000,10.00000000,4.00000000,3.93394916,2.74842875,0.38825794,0,0.06605084
0.04802000,10.00000000,4.00000000,3.94248760,2.72616334,0.38818970,0,0.05751240
0.04804000,10.00000000,4.00000000,3.95071179,2.70027116,0.38812595,0,0.04928821
0.04806000,10.00000000,4.00000000,3.95858413,2.67090343,0.38806732,0,0.04141587
0.04808000,10.00000000,4.00000000,3.96606896,2.63822860,0.38801442,0,0.03393104
0.04810000,10.00000000,4.00000000,3.97313282,2.60243136,0.38796782,0,0.02686718
0.04812000,10.00000000,4.00000000,3.97974452,2.56371160,0.38792805,0,0.02025548
0.04814000,10.00000000,4.00000000,3.98587536,2.52228337,0.38789563,0,0.01412464
0.04816000,10.00000000,4.00000000,3.99149926,2.47837365,0.38787099,0,0.00850074
0.04818000,10.00000000,4.00000000,3.99659283,2.43222116,0.38785455,0,0.00340717
0.04820000,10.00000000,4.00000000,4.00113554,2.38407501,0.38786501,0,-0.00113554
0.04822000,10.00000000,4.00000000,4.00511019,2.33426674,0.38793014,0,-0.00511019
0.04824000,10.00000000,4.00000000,4.00850397,2.28324496,0.38799476,0,-0.00850397
0.04826000,10.00000000,4.00000000,4.01130796,2.23124183,0.38805877,0,-0.01130796
0.04828000,10.00000000,4.00000000,4.01351585,2.17849220,0.38812223,0,-0.01351585
0.04830000,10.00000000,4.00000000,4.01512398,2.12523312,0.38813610,0,-0.01512398
0.04832000,10.00000000,4.00000000,4.01613025,2.07150661,0.38811023,0,-0.01613025
0.04834000,10.00000000,4.00000000,4.01653328,2.01739472,0.38809377,0,-0.01653328
0.04836000,10.00000000,4.00000000,4.01633370,1.96317635,0.38811118,0,-0.01633370
0.04838000,10.00000000,4.00000000,4.01553573,1.90922735,0.38818679,0,-0.01553573
0.04840000,10.00000000,4.00000000,4.01414830,1.85601826,0.38827152,0,-0.01414830
0.04842000,10.00000000,4.00000000,4.01218437,1.80381886,0.38836504,0,-0.01218437
0.04844000,10.00000000,4.00000000,4.00965978,1.75289180,0.38846710,0,-0.00965978
0.04846000,10.00000000,4.00000000,4.00659316,1.70349187,0.38857741,0,-0.00659316
0.04848000,10.00000000,4.00000000,4.00300581,1.65586474,0.38869565,0,-0.00300581
0.04850000,10.00000000,4.00000000,3.99892155,1.61024572,0.38880405,0,0.00107845
0.04852000,10.00000000,4.00000000,3.99436627,1.56678909,0.38886345,0,0.00563373
0.04854000,10.00000000,4.00000000,3.98936647,1.52548198,0.38892253,0,0.01063353
0.04856000,10.00000000,4.00000000,3.98394939,1.48649551,0.38898147,0,0.01605061
0.04858000,10.00000000,4.00000000,3.97814395,1.44999026,0.38904029,0,0.02185605
0.04860000,10.00000000,4.00000000,3.97198063,1.41611509,0.38909904,0,0.02801937
0.04862000,10.00000000,4.00000000,3.96549134,1.38500652,0.38915775,0,0.03450866
0.04864000,10.00000000,4.00000000,3.95870923,1.35678823,0.38921648,0,0.04129077
0.04866000,10.00000000,4.00000000,3.95166857,1.33157057,0.38927526,0,0.04833143
0.04868000,10.00000000,4.00000000,3.94440458,1.30945013,0.38935181,0,0.05559542
0.04870000,10.00000000,4.00000000,3.93695370,1.29058011,0.38950656,0,0.06304630
0.04872000,10.00000000,4.00000000,3.92935508,1.27534035,0.38966794,0,0.07064492
0.04874000,10.00000000,4.00000000,3.92165022,1.26380822,0.38983538,0,0.07834978
0.04876000,10.00000000,4.00000000,3.91388113,1.25604203,0.39000825,0,0.08611887
0.04878000,10.00000000,4.00000000,3.90609012,1.25208076,0.39018592,0,0.09390988
0.04880000,10.00000000,4.00000000,3.89831959,1.25194390,0.39036774,0,0.10168041
0.04882000,10.00000000,4.00000000,3.89061183,1.25563136,0.39055301,0,0.10938817
0.04884000,10.00000000,4.00000000,3.88300876,1.26312348,0.39074106,0,0.11699124
0.04886000,10.00000000,4.00000000,3.87555177,1.27438116,0.39093117,0,0.12444823
0.04888000,10.00000000,4.00000000,3.86828146,1.28934606,0.39112262,0,0.13171854
0.04890000,10.00000000,4.00000000,3.86123745,1.30794094,0.39131470,0,0.13876255
0.04892000,10.00000000,4.00000000,3.85445820,1.33007005,0.39150668,0,0.14554180
0.04894000,10.00000000,4.00000000,3.84798078,1.35561961,0.39169783,0,0.15201922
0.04896000,10.00000000,4.00000000,3.84184071,1.38445844,0.39188743,0,0.15815929
0.04898000,10.00000000,4.00000000,3.83607176,1.41643859,0.39207478,0,0.16392824
0.04900000,10.00000000,4.00000000,3.83070578,1.45139613,0.39225915,0,0.16929422
0.04902000,10.00000000,4.00000000,3.82577254,1.48915197,0.39243986,0,0.17422746
0.04904000,10.00000000,4.00000000,3.82129960,1.52951276,0.39261623,0,0.17870040
0.04906000,10.00000000,4.00000000,3.81731212,1.57227189,0.39278759,0,0.18268788
0.04908000,10.00000000,4.00000000,3.81383280,1.61721054,0.39295330,0,0.18616720
0.04910000,10.00000000,4.00000000,3.81088169,1.66409877,0.39311276,0,0.18911831
0.04912000,10.00000000,4.00000000,3.80847614,1.71269667,0.39326536,0,0.19152386
0.04914000,10.00000000,4.00000000,3.80663072,1.76275563,0.39341056,0,0.19336928
0.04916000,10.00000000,4.00000000,3.80535707,1.81401951,0.39354781,0,0.19464293
0.04918000,10.00000000,4.00000000,3.80466395,1.86622601,0.39367664,0,0.19533605
0.04920000,10.00000000,4.00000000,3.80455709,1.91910796,0.39379658,0,0.19544291
0.04922000,10.00000000,4.00000000,3.80503923,1.97239465,0.39384790,0,0.19496077
0.04924000,10.00000000,4.00000000,3.80610877,2.02557613,0.39387669,0,0.19389123
0.04926000,10.00000000,4.00000000,3.80775948,2.07832845,0.39389640,0,0.19224052
0.04928000,10.00000000,4.00000000,3.80998192,2.13038463,0.39390721,0,0.19001808
0.04930000,10.00000000,4.00000000,3.81276373,2.18148276,0.39390930,0,0.18723627
0.04932000,10.00000000,4.00000000,3.81608978,2.23136713,0.39390290,0,0.18391022
0.04934000,10.00000000,4.00000000,3.81994223,2.27978953,0.39388824,0,0.18005777
0.04936000,10.00000000,4.00000000,3.82430062,2.32651043,0.39386564,0,0.17569938
0.04938000,10.00000000,4.00000000,3.82914201,2.37130016,0.39383542,0,0.17085799
0.04940000,10.00000000,4.00000000,3.83444111,2.41394002,0.39379794,0,0.16555889
0.04942000,10.00000000,4.00000000,3.84017041,2.45422333,0.39375361,0,0.15982959
0.04944000,10.00000000,4.00000000,3.84630033,2.49195645,0.39370284,0,0.15369967
0.04946000,10.00000000,4.00000000,3.85279938,2.52695963,0.39364611,0,0.14720062
0.04948000,10.00000000,4.00000000,3.85963434,2.55906794,0.39358389,0,0.14036566
0.04950000,10.00000000,4.00000000,3.86677043,2.58813200,0.39351671,0,0.13322957
0.04952000,10.00000000,4.00000000,3.87417151,2.61401866,0.39344510,0,0.12582849
0.04954000,10.00000000,4.00000000,3.88180023,2.63661165,0.39336961,0,0.11819977
0.04956000,10.00000000,4.00000000,3.88961828,2.65581205,0.39329083,0,0.11038172
0.04958000,10.00000000,4.00000000,3.89758656,2.67153875,0.39320936,0,0.10241344
0.04960000,10.00000000,4.00000000,3.90566538,2.68372880,0.39312579,0,0.09433462
0.04962000,10.00000000,4.00000000,3.91381468,2.69233763,0.39304076,0,0.08618532
0.04964000,10.00000000,4.00000000,3.92199423,2.69733921,0.39295488,0,0.07800577
0.04966000,10.00000000,4.00000000,3.93016383,2.69872612,0.39286880,0,0.06983617
0.04968000,10.00000000,4.00000000,3.93828354,2.69650951,0.39278314,0,0.06171646
0.04970000,10.00000000,4.00000000,3.94631385,2.69071895,0.39269853,0,0.05368615
0.04972000,10.00000000,4.00000000,3.95421591,2.68140223,0.39261562,0,0.04578409
0.04974000,10.00000000,4.00000000,3.96195170,2.66862501,0.39253500,0,0.03804830
0.04976000,10.00000000,4.00000000,3.96948426,2.65247045,0.39245730,0,0.03051574
0.04978000,10.00000000,4.00000000,3.97677783,2.63303867,0.39238309,0,0.02322217
0.04980000,10.00000000,4.00000000,3.98379806,2.61044619,0.39231296,0,0.01620194
0.04982000,10.00000000,4.00000000,3.99051215,2.58482527,0.39224745,0,0.00948785
0.04984000,10.00000000,4.00000000,3.99688906,2.55632311,0.39218709,0,0.00311094
0.04986000,10.00000000,4.00000000,4.00289961,2.52510108,0.39217928,0,-0.00289961
0.04988000,10.00000000,4.00000000,4.00851769,2.49152125,0.39222144,0,-0.00851769
0.04990000,10.00000000,4.00000000,4.01372135,2.45594508,0.39226306,0,-0.01372135
0.04992000,10.00000000,4.00000000,4.01849168,2.41854000,0.39230403,0,-0.01849168
0.04994000,10.00000000,4.00000000,4.02281178,2.37948018,0.39234440,0,-0.02281178
0.04996000,10.00000000,4.00000000,4.02666681,2.33894633,0.39238419,0,-0.02666681
0.04998000,10.00000000,4.00000000,4.03004403,2.29712482,0.39234817,0,-0.03004403
0.05000000,10.00000000,4.00000000,4.03293122,2.25390593,0.39228235,0,-0.03293122
0.05002000,10.00000000,4.00000000,4.03531604,2.20936895,0.39222308,0,-0.03531604
0.05004000,10.00000000,4.00000000,4.03718794,2.16374325,0.39217083,0,-0.03718794
0.05006000,10.00000000,4.00000000,4.03853900,2.11726374,0.39212605,0,-0.03853900
0.05008000,10.00000000,4.00000000,4.03936396,2.07016974,0.39208912,0,-0.03936396
0.05010000,10.00000000,4.00000000,4.03966028,2.02270374,0.39206042,0,-0.03966028
0.05012000,10.00000000,4.00000000,4.03942811,1.97511015,0.39206839,0,-0.03942811
0.05014000,10.00000000,4.00000000,4.03867096,1.92774651,0.39212061,0,-0.03867096
0.05016000,10.00000000,4.00000000,4.03739643,1.88099842,0.39218086,0,-0.03739643
0.05018000,10.00000000,4.00000000,4.03561551,1.83510282,0.39224887,0,-0.03561551
0.05020000,10.00000000,4.00000000,4.03334175,1.79029069,0.39232442,0,-0.03334175
0.05022000,10.00000000,4.00000000,4.03059113,1.74678621,0.39240728,0,-0.03059113
0.05024000,10.00000000,4.00000000,4.02738198,1.70480575,0.39249715,0,-0.02738198
0.05026000,10.00000000,4.00000000,4.02373490,1.66455675,0.39259373,0,-0.02373490
0.05028000,10.00000000,4.00000000,4.01967260,1.62623674,0.39269667,0,-0.01967260
0.05030000,10.00000000,4.00000000,4.01521979,1.59003237,0.39280560,0,-0.01521979
0.05032000,10.00000000,4.00000000,4.01040307,1.55611853,0.39292011,0,-0.01040307
0.05034000,10.00000000,4.00000000,4.00525073,1.52465751,0.39303976,0,-0.00525073
0.05036000,10.00000000,4.00000000,3.99979265,1.49579822,0.39316076,0,0.00020735
0.05038000,10.00000000,4.00000000,3.99406004,1.46966211,0.39319659,0,0.00593996
0.05040000,10.00000000,4.00000000,3.98808329,1.44601217,0.39323230,0,0.01191671
0.05042000,10.00000000,4.00000000,3.98189182,1.42493967,0.39326812,0,0.01810818
0.05044000,10.00000000,4.00000000,3.97551583,1.40652499,0.39330410,0,0.02448417
0.05046000,10.00000000,4.00000000,3.96898618,1.39083639,0.39334026,0,0.03101382
0.05048000,10.00000000,4.00000000,3.96233426,1.37792980,0.39337663,0,0.03766574
0.05050000,10.00000000,4.00000000,3.95559182,1.36784862,0.39341323,0,0.04440818
0.05052000,10.00000000,4.00000000,3.94879084,1.36062358,0.39345328,0,0.05120916
0.05054000,10.00000000,4.00000000,3.94196348,1.35628550,0.39359554,0,0.05803652
0.05056000,10.00000000,4.00000000,3.93514419,1.35524701,0.39374159,0,0.06485581
0.05058000,10.00000000,4.00000000,3.92836950,1.35751273,0.39389084,0,0.07163050
0.05060000,10.00000000,4.00000000,3.92167574,1.36307035,0.39404269,0,0.07832426
0.05062000,10.00000000,4.00000000,3.91509877,1.37189068,0.39419652,0,0.08490123
0.05064000,10.00000000,4.00000000,3.90867388,1.38392786,0.39435170,0,0.09132612
0.05066000,10.00000000,4.00000000,3.90243551,1.39911958,0.39450762,0,0.09756449
0.05068000,10.00000000,4.00000000,3.89641717,1.41738739,0.39466363,0,0.10358283
0.05070000,10.00000000,4.00000000,3.89065122,1.43863716,0.39481910,0,0.10934878
0.05072000,10.00000000,4.00000000,3.88516870,1.46275951,0.39497340,0,0.11483130
0.05074000,10.00000000,4.00000000,3.87999919,1.48963043,0.39512590,0,0.12000081
0.05076000,10.00000000,4.00000000,3.87517066,1.51911187,0.39527599,0,0.12482934
0.05078000,10.00000000,4.00000000,3.87070932,1.55105247,0.39542305,0,0.12929068
0.05080000,10.00000000,4.00000000,3.86663948,1.58528832,0.39556648,0,0.13336052
0.05082000,10.00000000,4.00000000,3.86298344,1.62164381,0.39570572,0,0.13701656
0.05084000,10.00000000,4.00000000,3.85976136,1.65993251,0.39584020,0,0.14023864
0.05086000,10.00000000,4.00000000,3.85699119,1.69995812,0.39596937,0,0.14300881
0.05088000,10.00000000,4.00000000,3.85468852,1.74151547,0.39609272,0,0.14531148
0.05090000,10.00000000,4.00000000,3.85286657,1.78439154,0.39620976,0,0.14713343
0.05092000,10.00000000,4.00000000,3.85153606,1.82836658,0.39632002,0,0.14846394
0.05094000,10.00000000,4.00000000,3.85070522,1.87321517,0.39642308,0,0.14929478
0.05096000,10.00000000,4.00000000,3.85037966,1.91870742,0.39651853,0,0.14962034
0.05098000,10.00000000,4.00000000,3.85056245,1.96461009,0.39658361,0,0.14943755
0.05100000,10.00000000,4.00000000,3.85125350,2.01059823,0.39660055,0,0.14874650
0.05102000,10.00000000,4.00000000,3.85244875,2.05627666,0.39660950,0,0.14755125
0.05104000,10.00000000,4.00000000,3.85414068,2.10141318,0.39661070,0,0.14585932
0.05106000,10.00000000,4.00000000,3.85631929,2.14577999,0.39660429,0,0.14368071
0.05108000,10.00000000,4.00000000,3.85897209,2.18915443,0.39659046,0,0.14102791
0.05110000,10.00000000,4.00000000,3.86208426,2.23132001,0.39656943,0,0.13791574
0.05112000,10.00000000,4.00000000,3.86563870,2.27206755,0.39654145,0,0.13436130
0.05114000,10.00000000,4.00000000,3.86961612,2.31119614,0.39650681,0,0.13038388
0.05116000,10.00000000,4.00000000,3.87399517,2.34851414,0.39646583,0,0.12600483
0.05118000,10.00000000,4.00000000,3.87875255,2.38384011,0.39641884,0,0.12124745
0.05120000,10.00000000,4.00000000,3.88386313,2.41700368,0.39636623,0,0.11613687
0.05122000,10.00000000,4.00000000,3.88930011,2.44784636,0.39630838,0,0.11069989
0.05124000,10.00000000,4.00000000,3.89503515,2.47622228,0.39624573,0,0.10496485
0.05126000,10.00000000,4.00000000,3.90103852,2.50199891,0.39617872,0,0.09896148
0.05128000,10.00000000,4.00000000,3.90727925,2.52505761,0.39610781,0,0.09272075
0.05130000,10.00000000,4.00000000,3.91372533,2.54529423,0.39603350,0,0.08627467
0.05132000,10.00000000,4.00000000,3.92034385,2.56261956,0.39595628,0,0.07965615
0.05134000,10.00000000,4.00000000,3.92710117,2.57695972,0.39587667,0,0.07289883
0.05136000,10.00000000,4.00000000,3.93396310,2.58825646,0.39579520,0,0.06603690
0.05138000,10.00000000,4.00000000,3.94089511,2.59646738,0.39571242,0,0.05910489
0.05140000,10.00000000,4.00000000,3.94786245,2.60156613,0.39562886,0,0.05213755
0.05142000,10.00000000,4.00000000,3.95483036,2.60354243,0.39554507,0,0.04516964
0.05144000,10.00000000,4.00000000,3.96176428,2.60240207,0.39546161,0,0.03823572
0.05146000,10.00000000,4.00000000,3.96862996,2.59816681,0.39537902,0,0.03137004
0.05148000,10.00000000,4.00000000,3.97539368,2.59087420,0.39529785,0,0.02460632
0.05150000,10.00000000,4.00000000,3.98202242,2.58057733,0.39521863,0,0.01797758
0.05152000,10.00000000,4.00000000,3.98848400,2.56734449,0.39514190,0,0.01151600
0.05154000,10.00000000,4.00000000,3.99474726,2.55125872,0.39506816,0,0.00525274
0.05156000,10.00000000,4.00000000,4.00078222,2.53241738,0.39501057,0,-0.00078222
0.05158000,10.00000000,4.00000000,4.00656050,2.51098210,0.39503774,0,-0.00656050
0.05160000,10.00000000,4.00000000,4.01205725,2.48739975,0.39506454,0,-0.01205725
0.05162000,10.00000000,4.00000000,4.01725087,2.46178585,0.39509077,0,-0.01725087
0.05164000,10.00000000,4.00000000,4.02212121,2.43426341,0.39511644,0,-0.02212121
0.05166000,10.00000000,4.00000000,4.02664962,2.40496332,0.39514159,0,-0.02664962
0.05168000,10.00000000,4.00000000,4.03081906,2.37402370,0.39516623,0,-0.03081906
0.05170000,10.00000000,4.00000000,4.03461416,2.34158928,0.39509228,0,-0.03461416
0.05172000,10.00000000,4.00000000,4.03801907,2.30741849,0.39501529,0,-0.03801907
0.05174000,10.00000000,4.00000000,4.04101754,2.27165855,0.39494297,0,-0.04101754
0.05176000,10.00000000,4.00000000,4.04359522,2.23449362,0.39487577,0,-0.04359522
