Time,y1,y2,y3,u1,u2,u3,du1,du2,du3
3164,75.5986,15.3001,0.0907169,0.12804,0.38063,0.174714,-1.40071e-06,-1.78814e-07,-1.01179e-05
3165,75.5987,15.3001,0.0912281,0.128039,0.38063,0.174702,-1.56462e-06,-2.08616e-07,-1.11908e-05
3166,75.5988,15.3001,0.0917385,0.128037,0.38063,0.17469,-1.74344e-06,-2.08616e-07,-1.21593e-05
3167,75.5989,15.3001,0.0922497,0.128034,0.380629,0.174677,-2.42889e-06,-1.78814e-07,-1.32471e-05
3168,75.599,15.3001,0.0927601,0.128032,0.380629,0.174663,-2.5183e-06,-2.08616e-07,-1.42008e-05
3169,75.599,15.3001,0.0932701,0.128029,0.380629,0.174648,-2.66731e-06,-2.08616e-07,-1.51992e-05
3170,75.5991,15.3001,0.0937805,0.128027,0.380629,0.174631,-2.32458e-06,-2.68221e-07,-1.62572e-05
3171,75.5992,15.3001,0.0942902,0.128024,0.380628,0.174614,-2.6077e-06,-2.38419e-07,-1.72257e-05
3172,75.5993,15.3001,0.0948002,0.128022,0.380628,0.174596,-2.78652e-06,-2.08616e-07,-1.82688e-05
3173,75.5994,15.3001,0.0953098,0.128018,0.380628,0.174577,-3.48687e-06,-1.78814e-07,-1.92821e-05
3174,75.5995,15.3001,0.0958191,0.128014,0.380628,0.174556,-3.56138e-06,-2.08616e-07,-2.02656e-05
3175,75.5996,15.3001,0.0963287,0.128011,0.380628,0.174535,-3.20375e-06,-2.08616e-07,-2.13087e-05
3176,75.5996,15.3001,0.0968372,0.128008,0.380627,0.174513,-3.47197e-06,-2.08616e-07,-2.22474e-05
3177,75.5997,15.3001,0.0973465,0.128004,0.380627,0.174489,-4.18723e-06,-2.08616e-07,-2.33501e-05
3178,75.5998,15.3001,0.097855,0.127999,0.380627,0.174465,-4.26173e-06,-2.08616e-07,-2.42889e-05
3179,75.5999,15.3001,0.0983631,0.127995,0.380627,0.17444,-3.9041e-06,-2.08616e-07,-2.53022e-05
3180,75.6,15.3001,0.0988712,0.127991,0.380627,0.174414,-4.17233e-06,-1.78814e-07,-2.63155e-05
3181,75.6001,15.3001,0.099379,0.127987,0.380626,0.174386,-4.36604e-06,-2.08616e-07,-2.73138e-05
3182,75.6002,15.3001,0.0998867,0.127982,0.380626,0.174358,-4.52995e-06,-2.08616e-07,-2.83271e-05
3183,75.6003,15.3001,0.100394,0.127977,0.380626,0.174329,-5.21541e-06,-2.08616e-07,-2.92957e-05
3184,75.6003,15.3001,0.100901,0.127972,0.380626,0.174298,-5.30481e-06,-2.08616e-07,-3.03239e-05
3185,75.6004,15.3001,0.101407,0.127967,0.380626,0.174267,-4.94719e-06,-2.08616e-07,-3.12775e-05
3186,75.6005,15.3001,0.101914,0.127962,0.380625,0.174235,-5.21541e-06,-1.78814e-07,-3.23653e-05
3187,75.6006,15.3001,0.10242,0.127956,0.380625,0.174201,-5.39422e-06,-2.08616e-07,-3.32743e-05
3188,75.6007,15.3001,0.102925,0.127951,0.380625,0.174167,-5.57303e-06,-2.08616e-07,-3.43174e-05
3189,75.6008,15.3001,0.103431,0.127945,0.380625,0.174132,-5.73695e-06,-2.08616e-07,-3.53009e-05
3190,75.6009,15.3001,0.103936,0.127939,0.380625,0.174095,-5.90086e-06,-2.08616e-07,-3.62843e-05
3191,75.6009,15.3001,0.104441,0.127933,0.380624,0.174058,-6.07967e-06,-2.08616e-07,-3.72827e-05
3192,75.601,15.3001,0.104945,0.127926,0.380624,0.17402,-6.75023e-06,-2.08616e-07,-3.82662e-05
3193,75.6011,15.3001,0.105449,0.127919,0.380624,0.173981,-6.85453e-06,-1.78814e-07,-3.92348e-05
3194,75.6012,15.3001,0.105952,0.127913,0.380624,0.17394,-6.48201e-06,-2.08616e-07,-4.0248e-05
3195,75.6013,15.3001,0.106455,0.127906,0.380623,0.173899,-6.75023e-06,-2.68221e-07,-4.12315e-05
3196,75.6014,15.3001,0.106958,0.127899,0.380623,0.173857,-6.94394e-06,-2.68221e-07,-4.22448e-05
3197,75.6015,15.3001,0.10746,0.127892,0.380623,0.173814,-7.10785e-06,-1.78814e-07,-4.31836e-05
3198,75.6015,15.3001,0.107962,0.127885,0.380623,0.17377,-7.27177e-06,-1.49012e-07,-4.41968e-05
3199,75.6016,15.3001,0.108464,0.127877,0.380623,0.173724,-7.45058e-06,-1.49012e-07,-4.51654e-05
3200,75.6017,15.3001,0.108965,0.12787,0.380622,0.173678,-7.61449e-06,-2.38419e-07,-4.61042e-05
3201,75.6018,15.3001,0.109465,0.127862,0.380622,0.173631,-7.77841e-06,-2.68221e-07,-4.71622e-05
3202,75.6019,15.3001,0.109966,0.127854,0.380622,0.173583,-7.95722e-06,-1.78814e-07,-4.8086e-05
3203,75.602,15.3001,0.110465,0.127846,0.380622,0.173534,-8.10623e-06,-1.49012e-07,-4.90546e-05
3204,75.602,15.3001,0.110964,0.127838,0.380622,0.173484,-8.29995e-06,-2.08616e-07,-5.00679e-05
3205,75.6021,15.3001,0.111463,0.127829,0.380621,0.173433,-8.44896e-06,-2.08616e-07,-5.10067e-05
3206,75.6022,15.3001,0.111961,0.127821,0.380621,0.173381,-8.61287e-06,-2.08616e-07,-5.20051e-05
3207,75.6023,15.3001,0.112458,0.127812,0.380621,0.173328,-8.79169e-06,-2.08616e-07,-5.29438e-05
3208,75.6024,15.3001,0.112955,0.127803,0.380621,0.173274,-8.9556e-06,-2.08616e-07,-5.39273e-05
3209,75.6025,15.3001,0.113452,0.127794,0.380621,0.173219,-9.13441e-06,-1.78814e-07,-5.4881e-05
3210,75.6025,15.3001,0.113948,0.127784,0.38062,0.173163,-9.28342e-06,-2.08616e-07,-5.58496e-05
3211,75.6026,15.3001,0.114443,0.127775,0.38062,0.173106,-9.46224e-06,-2.08616e-07,-5.6833e-05
3212,75.6027,15.3001,0.114938,0.127765,0.38062,0.173049,-9.62615e-06,-2.08616e-07,-5.77867e-05
3213,75.6028,15.3001,0.115433,0.127756,0.38062,0.17299,-9.80496e-06,-2.08616e-07,-5.87404e-05
3214,75.6029,15.3001,0.115926,0.127746,0.38062,0.17293,-9.95398e-06,-2.08616e-07,-5.96941e-05
3215,75.603,15.3001,0.11642,0.127735,0.380619,0.17287,-1.01328e-05,-2.08616e-07,-6.06626e-05
3216,75.6031,15.3001,0.116912,0.127725,0.380619,0.172808,-1.02967e-05,-1.78814e-07,-6.16312e-05
3217,75.6031,15.3001,0.117404,0.127715,0.380619,0.172745,-1.04755e-05,-2.08616e-07,-6.25551e-05
3218,75.6032,15.3001,0.117896,0.127704,0.380619,0.172682,-1.06394e-05,-2.08616e-07,-6.35237e-05
3219,75.6033,15.3001,0.118386,0.127693,0.380619,0.172617,-1.08033e-05,-2.08616e-07,-6.44475e-05
3220,75.6034,15.3001,0.118876,0.127682,0.380618,0.172552,-1.09673e-05,-2.08616e-07,-6.5431e-05
3221,75.6035,15.3001,0.119366,0.127671,0.380618,0.172486,-1.11312e-05,-2.08616e-07,-6.63549e-05
3222,75.6036,15.3001,0.119854,0.12766,0.380618,0.172418,-1.131e-05,-1.78814e-07,-6.73085e-05
3223,75.6036,15.3001,0.120342,0.127648,0.380618,0.17235,-1.14739e-05,-2.08616e-07,-6.82324e-05
3224,75.6037,15.3001,0.12083,0.127637,0.380618,0.172281,-1.16527e-05,-2.08616e-07,-6.9201e-05
3225,75.6038,15.3001,0.121317,0.127625,0.380617,0.172211,-1.18017e-05,-2.08616e-07,-7.01547e-05
3226,75.6039,15.3001,0.121803,0.127613,0.380617,0.17214,-1.19805e-05,-2.08616e-07,-7.10338e-05
3227,75.604,15.3001,0.122288,0.127601,0.380617,0.172068,-1.21444e-05,-2.08616e-07,-7.20173e-05
3228,75.6041,15.3001,0.122773,0.127588,0.380617,0.171995,-1.23084e-05,-2.08616e-07,-7.29412e-05
3229,75.6041,15.3001,0.123257,0.127576,0.380617,0.171921,-1.24872e-05,-1.78814e-07,-7.38502e-05
3230,75.6042,15.3001,0.12374,0.127563,0.380616,0.171846,-1.26511e-05,-1.49012e-07,-7.48187e-05
3231,75.6043,15.3001,0.124222,0.12755,0.380616,0.17177,-1.2815e-05,-2.08616e-07,-7.56979e-05
3232,75.6044,15.3001,0.124704,0.127538,0.380616,0.171694,-1.29938e-05,-2.08616e-07,-7.66367e-05
3233,75.6045,15.3001,0.125185,0.127524,0.380616,0.171616,-1.31428e-05,-2.08616e-07,-7.7635e-05
3234,75.6046,15.3001,0.125665,0.127511,0.380616,0.171538,-1.33216e-05,-2.08616e-07,-7.84695e-05
3235,75.6046,15.3001,0.126145,0.127498,0.380615,0.171458,-1.34856e-05,-2.08616e-07,-7.94232e-05
3236,75.6047,15.3001,0.126624,0.127484,0.380615,0.171378,-1.36644e-05,-1.78814e-07,-8.03471e-05
3237,75.6048,15.3001,0.127101,0.12747,0.380615,0.171297,-1.38283e-05,-2.08616e-07,-8.12262e-05
3238,75.6049,15.3001,0.127578,0.127456,0.380615,0.171215,-1.39922e-05,-2.08616e-07,-8.21501e-05
3239,75.605,15.3001,0.128054,0.127442,0.380615,0.171131,-1.41561e-05,-2.08616e-07,-8.3074e-05
3240,75.6051,15.3001,0.12853,0.127428,0.380614,0.171047,-1.432e-05,-1.78814e-07,-8.39978e-05
3241,75.6051,15.3001,0.129004,0.127413,0.380614,0.170963,-1.44988e-05,-2.08616e-07,-8.48919e-05
3242,75.6052,15.3001,0.129478,0.127398,0.380614,0.170877,-1.46627e-05,-2.08616e-07,-8.57711e-05
3243,75.6053,15.3001,0.129951,0.127384,0.380614,0.17079,-1.48416e-05,-2.08616e-07,-8.67248e-05
3244,75.6054,15.3001,0.130423,0.127369,0.380614,0.170702,-1.49906e-05,-2.08616e-07,-8.76188e-05
3245,75.6055,15.3001,0.130894,0.127353,0.380613,0.170614,-1.51694e-05,-1.78814e-07,-8.84682e-05
3246,75.6056,15.3001,0.131364,0.127339,0.380613,0.170525,-1.48118e-05,-2.08616e-07,-8.9407e-05
3247,75.6056,15.3001,0.131833,0.127324,0.380613,0.170434,-1.50651e-05,-2.08616e-07,-9.02712e-05
3248,75.6057,15.3001,0.132302,0.127308,0.380613,0.170343,-1.52439e-05,-2.08616e-07,-9.11802e-05
3249,75.6058,15.3001,0.13277,0.127293,0.380613,0.170251,-1.53929e-05,-1.19209e-07,-9.21041e-05
3250,75.6059,15.3001,0.133236,0.127277,0.380612,0.170158,-1.55568e-05,-1.49012e-07,-9.29236e-05
3251,75.6059,15.3001,0.133702,0.127262,0.380612,0.170064,-1.56909e-05,-2.08616e-07,-9.39071e-05
3252,75.606,15.3001,0.134167,0.127246,0.380612,0.169969,-1.58548e-05,-2.08616e-07,-9.47267e-05
3253,75.6061,15.3001,0.134631,0.12723,0.380612,0.169874,-1.60187e-05,-2.08616e-07,-9.56059e-05
3254,75.6062,15.3001,0.135094,0.127214,0.380612,0.169777,-1.61529e-05,-2.08616e-07,-9.64701e-05
3255,75.6062,15.3001,0.135556,0.127197,0.380611,0.16968,-1.63168e-05,-1.78814e-07,-9.73642e-05
3256,75.6063,15.3001,0.136018,0.127181,0.380611,0.169582,-1.64658e-05,-1.49012e-07,-9.82881e-05
3257,75.6064,15.3001,0.136477,0.127164,0.380611,0.169483,-1.66148e-05,-2.08616e-07,-9.90629e-05
3258,75.6065,15.3001,0.136937,0.127147,0.380611,0.169383,-1.67638e-05,-1.78814e-07,-0.000100002
3259,75.6066,15.3001,0.137395,0.127131,0.380611,0.169282,-1.69277e-05,-2.08616e-07,-0.000100851
3260,75.6066,15.3001,0.137852,0.127113,0.380611,0.16918,-1.70767e-05,-2.08616e-07,-0.0001017
3261,75.6067,15.3001,0.138308,0.127096,0.38061,0.169078,-1.72257e-05,-1.78814e-07,-0.00010258
3262,75.6068,15.3001,0.138763,0.127079,0.38061,0.168974,-1.73748e-05,-1.49012e-07,-0.000103414
3263,75.6069,15.3001,0.139217,0.127061,0.38061,0.16887,-1.75387e-05,-1.19209e-07,-0.000104278
3264,75.6069,15.3001,0.13967,0.127044,0.38061,0.168765,-1.76728e-05,-2.08616e-07,-0.000105187
3265,75.607,15.3001,0.140122,0.127026,0.38061,0.168659,-1.78367e-05,-2.08616e-07,-0.000105992
3266,75.6071,15.3001,0.140573,0.127008,0.380609,0.168552,-1.80006e-05,-1.78814e-07,-0.000106841
3267,75.6072,15.3001,0.141023,0.12699,0.380609,0.168444,-1.81347e-05,-2.08616e-07,-0.000107706
3268,75.6072,15.3001,0.141472,0.126971,0.380609,0.168336,-1.82986e-05,-1.78814e-07,-0.00010851
3269,75.6073,15.3001,0.141919,0.126953,0.380609,0.168226,-1.84476e-05,-2.08616e-07,-0.00010936
3270,75.6074,15.3001,0.142366,0.126934,0.380609,0.168116,-1.85966e-05,-1.78814e-07,-0.000110224
3271,75.6075,15.3001,0.142812,0.126916,0.380609,0.168005,-1.87606e-05,-1.19209e-07,-0.000111088
3272,75.6075,15.3001,0.143256,0.126897,0.380608,0.167893,-1.89096e-05,-1.49012e-07,-0.000111878
3273,75.6076,15.3001,0.1437,0.126878,0.380608,0.16778,-1.90586e-05,-2.08616e-07,-0.000112727
3274,75.6077,15.3001,0.144142,0.126858,0.380608,0.167667,-1.92076e-05,-2.68221e-07,-0.000113532
3275,75.6078,15.3001,0.144584,0.126839,0.380608,0.167552,-1.93566e-05,-1.78814e-07,-0.000114396
3276,75.6078,15.3001,0.145023,0.12682,0.380608,0.167437,-1.95205e-05,-1.19209e-07,-0.000115156
3277,75.6079,15.3001,0.145462,0.1268,0.380607,0.167321,-1.96695e-05,-1.78814e-07,-0.000116035
3278,75.608,15.3001,0.1459,0.12678,0.380607,0.167204,-1.98185e-05,-2.08616e-07,-0.000116825
3279,75.6081,15.3001,0.146336,0.12676,0.380607,0.167087,-1.99676e-05,-1.78814e-07,-0.000117645
3280,75.6082,15.3001,0.146772,0.12674,0.380607,0.166968,-2.01315e-05,-2.08616e-07,-0.000118479
3281,75.6082,15.3001,0.147206,0.12672,0.380607,0.166849,-1.97589e-05,-1.78814e-07,-0.000119284
3282,75.6083,15.3001,0.147639,0.1267,0.380607,0.166729,-1.99974e-05,-1.78814e-07,-0.000120074
3283,75.6084,15.3001,0.148071,0.12668,0.380606,0.166608,-2.01464e-05,-1.19209e-07,-0.000120908
3284,75.6084,15.3001,0.148502,0.12666,0.380606,0.166486,-2.02954e-05,-1.49012e-07,-0.000121668
3285,75.6085,15.3001,0.148932,0.126639,0.380606,0.166364,-2.04295e-05,-2.08616e-07,-0.000122517
3286,75.6086,15.3001,0.14936,0.126619,0.380606,0.16624,-2.05785e-05,-1.78814e-07,-0.000123292
3287,75.6086,15.3001,0.149787,0.126598,0.380606,0.166116,-2.06977e-05,-1.78814e-07,-0.000124052
3288,75.6087,15.3001,0.150213,0.126577,0.380606,0.165992,-2.08467e-05,-1.78814e-07,-0.000124887
3289,75.6088,15.3001,0.150638,0.126556,0.380605,0.165866,-2.09808e-05,-2.08616e-07,-0.000125647
3290,75.6088,15.3001,0.151062,0.126535,0.380605,0.165739,-2.11149e-05,-1.19209e-07,-0.000126466
3291,75.6089,15.3001,0.151484,0.126514,0.380605,0.165612,-2.1264e-05,-1.19209e-07,-0.000127211
3292,75.609,15.3001,0.151905,0.126492,0.380605,0.165484,-2.13832e-05,-2.08616e-07,-0.000128016
3293,75.609,15.3001,0.152324,0.126471,0.380605,0.165356,-2.15322e-05,-1.78814e-07,-0.000128716
3294,75.6091,15.3001,0.152742,0.126449,0.380605,0.165226,-2.16663e-05,-1.19209e-07,-0.000129595
3295,75.6092,15.3001,0.15316,0.126427,0.380604,0.165096,-2.18153e-05,-1.19209e-07,-0.000130326
3296,75.6093,15.3001,0.153576,0.126406,0.380604,0.164964,-2.19345e-05,-1.78814e-07,-0.000131086
3297,75.6093,15.3001,0.15399,0.126383,0.380604,0.164833,-2.20835e-05,-1.78814e-07,-0.000131831
3298,75.6094,15.3001,0.154403,0.126361,0.380604,0.1647,-2.22176e-05,-1.78814e-07,-0.00013265
3299,75.6095,15.3001,0.154815,0.126339,0.380604,0.164567,-2.23517e-05,-1.78814e-07,-0.000133336
3300,75.6095,15.3001,0.155226,0.126316,0.380604,0.164433,-2.24859e-05,-1.78814e-07,-0.000134155
3301,75.6096,15.3001,0.155635,0.126294,0.380603,0.164298,-2.26349e-05,-1.78814e-07,-0.000134856
3302,75.6097,15.3001,0.156042,0.126271,0.380603,0.164162,-2.2769e-05,-1.78814e-07,-0.000135615
3303,75.6097,15.3001,0.156449,0.126248,0.380603,0.164026,-2.29031e-05,-1.78814e-07,-0.000136375
3304,75.6098,15.3001,0.156855,0.126225,0.380603,0.163889,-2.30372e-05,-1.78814e-07,-0.000137135
3305,75.6099,15.3001,0.157258,0.126202,0.380603,0.163751,-2.31713e-05,-1.78814e-07,-0.000137836
3306,75.6099,15.3001,0.157661,0.126179,0.380603,0.163612,-2.33203e-05,-1.19209e-07,-0.000138611
3307,75.61,15.3001,0.158062,0.126155,0.380602,0.163473,-2.34544e-05,-1.19209e-07,-0.000139341
3308,75.6101,15.3001,0.158462,0.126131,0.380602,0.163333,-2.35885e-05,-1.78814e-07,-0.000140056
3309,75.6101,15.3001,0.15886,0.126108,0.380602,0.163192,-2.37226e-05,-1.78814e-07,-0.000140741
3310,75.6102,15.3001,0.159257,0.126084,0.380602,0.16305,-2.38717e-05,-1.78814e-07,-0.000141531
3311,75.6103,15.3001,0.159653,0.12606,0.380602,0.162908,-2.40058e-05,-1.78814e-07,-0.000142246
3312,75.6104,15.3001,0.160047,0.126036,0.380602,0.162765,-2.41399e-05,-1.78814e-07,-0.000142932
3313,75.6104,15.3001,0.16044,0.126011,0.380601,0.162622,-2.4274e-05,-1.49012e-07,-0.000143677
3314,75.6105,15.3001,0.160831,0.125987,0.380601,0.162477,-2.44081e-05,-1.78814e-07,-0.000144348
3315,75.6106,15.3001,0.161221,0.125963,0.380601,0.162332,-2.45571e-05,-1.78814e-07,-0.000145093
3316,75.6106,15.3001,0.161609,0.125938,0.380601,0.162186,-2.46912e-05,-1.78814e-07,-0.000145778
3317,75.6107,15.3001,0.161996,0.125913,0.380601,0.16204,-2.48253e-05,-1.78814e-07,-0.000146493
3318,75.6108,15.3001,0.162382,0.125888,0.3806,0.161893,-2.49594e-05,-1.78814e-07,-0.000147164
3319,75.6108,15.3001,0.162766,0.125863,0.3806,0.161745,-2.50936e-05,-8.9407e-08,-0.000147864
3320,75.6109,15.3001,0.163148,0.125838,0.3806,0.161596,-2.4721e-05,-1.19209e-07,-0.000148565
3321,75.611,15.3001,0.16353,0.125813,0.3806,0.161447,-2.49445e-05,-1.78814e-07,-0.00014928
3322,75.611,15.3001,0.163909,0.125788,0.3806,0.161297,-2.50787e-05,-1.78814e-07,-0.000149935
3323,75.6111,15.3001,0.164288,0.125763,0.3806,0.161146,-2.52128e-05,-1.78814e-07,-0.000150651
3324,75.6111,15.3001,0.164664,0.125738,0.3806,0.160995,-2.5332e-05,-1.78814e-07,-0.000151291
3325,75.6112,15.3001,0.165039,0.125712,0.380599,0.160843,-2.54512e-05,-8.9407e-08,-0.000151962
3326,75.6113,15.3001,0.165413,0.125687,0.380599,0.16069,-2.55704e-05,-1.19209e-07,-0.000152692
3327,75.6113,15.3001,0.165786,0.125661,0.380599,0.160537,-2.56896e-05,-1.78814e-07,-0.000153318
3328,75.6114,15.3001,0.166156,0.125635,0.380599,0.160383,-2.58237e-05,-1.78814e-07,-0.000154004
3329,75.6114,15.3001,0.166526,0.125609,0.380599,0.160228,-2.59429e-05,-1.49012e-07,-0.000154674
3330,75.6115,15.3001,0.166893,0.125583,0.380599,0.160073,-2.60621e-05,-1.19209e-07,-0.000155285
3331,75.6116,15.3001,0.16726,0.125557,0.380599,0.159917,-2.61813e-05,-8.9407e-08,-0.000156
3332,75.6116,15.3001,0.167624,0.125531,0.380598,0.159761,-2.63005e-05,-1.78814e-07,-0.000156596
3333,75.6117,15.3001,0.167987,0.125504,0.380598,0.159603,-2.64347e-05,-1.78814e-07,-0.000157282
3334,75.6117,15.3001,0.168349,0.125478,0.380598,0.159445,-2.6539e-05,-1.49012e-07,-0.000157893
3335,75.6118,15.3001,0.168709,0.125451,0.380598,0.159287,-2.66731e-05,-1.19209e-07,-0.000158578
3336,75.6119,15.3001,0.169067,0.125424,0.380598,0.159128,-2.68072e-05,-8.9407e-08,-0.000159204
3337,75.6119,15.3001,0.169424,0.125397,0.380598,0.158968,-2.69115e-05,-1.78814e-07,-0.000159845
3338,75.612,15.3001,0.169779,0.12537,0.380598,0.158807,-2.70307e-05,-1.49012e-07,-0.000160426
3339,75.6121,15.3001,0.170133,0.125343,0.380597,0.158646,-2.71648e-05,-1.78814e-07,-0.000161111
3340,75.6121,15.3001,0.170486,0.125316,0.380597,0.158485,-2.7284e-05,-1.49012e-07,-0.000161737
3341,75.6122,15.3001,0.170836,0.125288,0.380597,0.158322,-2.74032e-05,-1.49012e-07,-0.000162318
3342,75.6122,15.3001,0.171185,0.125261,0.380597,0.158159,-2.75224e-05,-1.78814e-07,-0.000162944
3343,75.6123,15.3001,0.171532,0.125233,0.380597,0.157996,-2.76566e-05,-1.49012e-07,-0.000163585
3344,75.6124,15.3001,0.171878,0.125205,0.380597,0.157831,-2.77758e-05,-1.49012e-07,-0.000164166
3345,75.6124,15.3001,0.172221,0.125178,0.380596,0.157667,-2.7895e-05,-1.78814e-07,-0.000164732
3346,75.6125,15.3001,0.172564,0.12515,0.380596,0.157501,-2.80142e-05,-1.49012e-07,-0.000165433
3347,75.6125,15.3001,0.172905,0.125121,0.380596,0.157335,-2.81334e-05,-8.9407e-08,-0.000165984
3348,75.6126,15.3001,0.173244,0.125093,0.380596,0.157169,-2.82526e-05,-1.19209e-07,-0.00016658
3349,75.6127,15.3001,0.173581,0.125065,0.380596,0.157002,-2.78652e-05,-1.49012e-07,-0.000167161
3350,75.6127,15.3001,0.173917,0.125037,0.380596,0.156834,-2.80738e-05,-1.78814e-07,-0.000167787
3351,75.6128,15.3001,0.174251,0.125009,0.380596,0.156665,-2.8193e-05,-1.49012e-07,-0.000168338
3352,75.6128,15.3001,0.174584,0.124981,0.380596,0.156497,-2.82973e-05,-8.9407e-08,-0.000168934
3353,75.6129,15.3001,0.174914,0.124952,0.380595,0.156327,-2.84165e-05,-8.9407e-08,-0.000169486
3354,75.6129,15.3001,0.175243,0.124924,0.380595,0.156157,-2.85134e-05,-1.78814e-07,-0.000170082
3355,75.613,15.3001,0.175571,0.124895,0.380595,0.155986,-2.86251e-05,-1.49012e-07,-0.000170678
3356,75.613,15.3001,0.175897,0.124866,0.380595,0.155815,-2.87369e-05,-1.49012e-07,-0.000171244
3357,75.6131,15.3001,0.176221,0.124838,0.380595,0.155643,-2.88337e-05,-8.9407e-08,-0.000171795
3358,75.6131,15.3001,0.176543,0.124809,0.380595,0.155471,-2.8953e-05,-8.9407e-08,-0.000172302
3359,75.6132,15.3001,0.176864,0.12478,0.380595,0.155298,-2.90498e-05,-1.49012e-07,-0.000172913
3360,75.6132,15.3001,0.177183,0.12475,0.380594,0.155125,-2.91616e-05,-1.49012e-07,-0.00017345
3361,75.6133,15.3001,0.177501,0.124721,0.380594,0.154951,-2.92659e-05,-1.49012e-07,-0.000174016
3362,75.6133,15.3001,0.177816,0.124692,0.380594,0.154776,-2.93702e-05,-1.49012e-07,-0.000174537
3363,75.6134,15.3001,0.17813,0.124662,0.380594,0.154601,-2.94819e-05,-1.49012e-07,-0.000175104
3364,75.6135,15.3001,0.178442,0.124633,0.380594,0.154425,-2.95863e-05,-8.9407e-08,-0.00017564
3365,75.6135,15.3001,0.178753,0.124603,0.380594,0.154249,-2.96906e-05,-8.9407e-08,-0.000176147
3366,75.6136,15.3001,0.179061,0.124573,0.380594,0.154072,-2.98023e-05,-1.49012e-07,-0.000176683
3367,75.6136,15.3001,0.179368,0.124543,0.380594,0.153895,-2.99066e-05,-1.49012e-07,-0.000177205
3368,75.6137,15.3001,0.179673,0.124513,0.380593,0.153718,-3.00184e-05,-1.49012e-07,-0.000177756
3369,75.6137,15.3001,0.179977,0.124483,0.380593,0.153539,-3.01152e-05,-1.49012e-07,-0.000178277
3370,75.6138,15.3001,0.180278,0.124453,0.380593,0.15336,-3.0227e-05,-8.9407e-08,-0.000178754
3371,75.6138,15.3001,0.180578,0.124423,0.380593,0.153181,-3.03388e-05,-8.9407e-08,-0.000179276
3372,75.6139,15.3001,0.180875,0.124392,0.380593,0.153001,-3.04431e-05,-1.49012e-07,-0.000179768
3373,75.6139,15.3001,0.181171,0.124362,0.380593,0.152821,-3.05474e-05,-1.19209e-07,-0.000180274
3374,75.614,15.3001,0.181466,0.124331,0.380593,0.15264,-3.06517e-05,-1.49012e-07,-0.000180826
3375,75.614,15.3001,0.181759,0.124301,0.380593,0.152459,-3.02419e-05,-1.49012e-07,-0.000181273
3376,75.6141,15.3001,0.18205,0.12427,0.380592,0.152277,-3.04356e-05,-1.49012e-07,-0.000181794
3377,75.6141,15.3001,0.182339,0.12424,0.380592,0.152095,-3.05399e-05,-5.96046e-08,-0.000182271
3378,75.6142,15.3001,0.182627,0.124209,0.380592,0.151912,-3.06368e-05,-8.9407e-08,-0.000182778
3379,75.6142,15.3001,0.182912,0.124178,0.380592,0.151729,-3.07336e-05,-1.49012e-07,-0.000183225
3380,75.6143,15.3001,0.183196,0.124148,0.380592,0.151545,-3.08231e-05,-1.49012e-07,-0.000183716
3381,75.6143,15.3001,0.183477,0.124117,0.380592,0.151361,-3.09125e-05,-5.96046e-08,-0.000184163
3382,75.6144,15.3001,0.183758,0.124086,0.380592,0.151176,-3.10093e-05,-8.9407e-08,-0.00018467
3383,75.6144,15.3001,0.184036,0.124055,0.380592,0.150991,-3.10987e-05,-1.49012e-07,-0.000185117
3384,75.6144,15.3001,0.184312,0.124023,0.380592,0.150806,-3.11881e-05,-1.19209e-07,-0.000185564
3385,75.6145,15.3001,0.184587,0.123992,0.380591,0.15062,-3.12775e-05,-1.19209e-07,-0.000186041
3386,75.6145,15.3001,0.184859,0.123961,0.380591,0.150433,-3.13744e-05,-1.49012e-07,-0.000186488
3387,75.6146,15.3001,0.18513,0.123929,0.380591,0.150246,-3.14638e-05,-5.96046e-08,-0.00018695
3388,75.6146,15.3001,0.185399,0.123898,0.380591,0.150059,-3.15532e-05,-8.9407e-08,-0.000187367
3389,75.6147,15.3001,0.185667,0.123866,0.380591,0.149871,-3.16501e-05,-1.49012e-07,-0.000187844
3390,75.6147,15.3001,0.185932,0.123834,0.380591,0.149683,-3.17395e-05,-1.19209e-07,-0.000188276
3391,75.6148,15.3001,0.186196,0.123802,0.380591,0.149494,-3.18289e-05,-1.19209e-07,-0.000188708
3392,75.6148,15.3001,0.186458,0.123771,0.380591,0.149305,-3.19183e-05,-1.19209e-07,-0.000189155
3393,75.6149,15.3001,0.186717,0.123739,0.38059,0.149115,-3.20151e-05,-8.9407e-08,-0.000189498
3394,75.6149,15.3001,0.186975,0.123706,0.38059,0.148925,-3.21046e-05,-5.96046e-08,-0.00018999
3395,75.615,15.3001,0.187231,0.123674,0.38059,0.148735,-3.2194e-05,-1.49012e-07,-0.000190407
3396,75.615,15.3001,0.187485,0.123642,0.38059,0.148544,-3.22908e-05,-1.19209e-07,-0.000190794
3397,75.615,15.3001,0.187737,0.12361,0.38059,0.148353,-3.23728e-05,-1.19209e-07,-0.000191242
