Time,dx1,dx2,dx3,u1,u2,u3
2984,3.72133e-20,2.22461e-20,4.54058e-16,0.27049,0.62082,0.33979
2985,3.71304e-20,2.21966e-20,4.54058e-16,0.27049,0.62082,0.33979
2986,3.70476e-20,2.21471e-20,4.54057e-16,0.27049,0.62082,0.33979
2987,3.69651e-20,2.20978e-20,4.54057e-16,0.27049,0.62082,0.33979
2988,3.68828e-20,2.20486e-20,4.54057e-16,0.27049,0.62082,0.33979
2989,3.68006e-20,2.19994e-20,4.54057e-16,0.27049,0.62082,0.33979
2990,3.67186e-20,2.19504e-20,4.54057e-16,0.27049,0.62082,0.33979
2991,3.66368e-20,2.19015e-20,4.54056e-16,0.27049,0.62082,0.33979
2992,3.65552e-20,2.18527e-20,4.54056e-16,0.27049,0.62082,0.33979
2993,3.64738e-20,2.18041e-20,4.54056e-16,0.27049,0.62082,0.33979
2994,3.63925e-20,2.17555e-20,4.54056e-16,0.27049,0.62082,0.33979
2995,3.63115e-20,2.1707e-20,4.54056e-16,0.27049,0.62082,0.33979
2996,3.62306e-20,2.16587e-20,4.54055e-16,0.27049,0.62082,0.33979
2997,3.61499e-20,2.16104e-20,4.54055e-16,0.27049,0.62082,0.33979
2998,3.60693e-20,2.15623e-20,4.54055e-16,0.27049,0.62082,0.33979
2999,3.5989e-20,2.15142e-20,4.54055e-16,0.27049,0.62082,0.33979
3000,3.59088e-20,2.14663e-20,4.54054e-16,0.27049,0.62082,0.33979
3001,3.58288e-20,2.14185e-20,4.54054e-16,0.27049,0.62082,0.33979
3002,3.5749e-20,2.13708e-20,4.54054e-16,0.27049,0.62082,0.33979
3003,3.56694e-20,2.13232e-20,4.54054e-16,0.27049,0.62082,0.33979
3004,3.55899e-20,2.12757e-20,4.54054e-16,0.27049,0.62082,0.33979
3005,3.55106e-20,2.12283e-20,4.54053e-16,0.27049,0.62082,0.33979
3006,3.54315e-20,2.1181e-20,4.54053e-16,0.27049,0.62082,0.33979
3007,3.53526e-20,2.11338e-20,4.54053e-16,0.27049,0.62082,0.33979
3008,3.52738e-20,2.10867e-20,4.54053e-16,0.27049,0.62082,0.33979
3009,3.51953e-20,2.10398e-20,4.54053e-16,0.27049,0.62082,0.33979
3010,3.51169e-20,2.09929e-20,4.54052e-16,0.27049,0.62082,0.33979
3011,3.50386e-20,2.09461e-20,4.54052e-16,0.27049,0.62082,0.33979
3012,3.49606e-20,2.08995e-20,4.54052e-16,0.27049,0.62082,0.33979
3013,3.48827e-20,2.08529e-20,4.54052e-16,0.27049,0.62082,0.33979
3014,3.4805e-20,2.08065e-20,4.54052e-16,0.27049,0.62082,0.33979
3015,3.47274e-20,2.07601e-20,4.54051e-16,0.27049,0.62082,0.33979
3016,3.46501e-20,2.07139e-20,4.54051e-16,0.27049,0.62082,0.33979
3017,3.45729e-20,2.06677e-20,4.54051e-16,0.27049,0.62082,0.33979
3018,3.44959e-20,2.06217e-20,4.54051e-16,0.27049,0.62082,0.33979
3019,3.4419e-20,2.05757e-20,4.54051e-16,0.27049,0.62082,0.33979
3020,3.43424e-20,2.05299e-20,4.5405e-16,0.27049,0.62082,0.33979
3021,3.42659e-20,2.04842e-20,4.5405e-16,0.27049,0.62082,0.33979
3022,3.41895e-20,2.04385e-20,4.5405e-16,0.27049,0.62082,0.33979
3023,3.41134e-20,2.0393e-20,4.5405e-16,0.27049,0.62082,0.33979
3024,3.40374e-20,2.03476e-20,4.5405e-16,0.27049,0.62082,0.33979
3025,3.39615e-20,2.03022e-20,4.54049e-16,0.27049,0.62082,0.33979
3026,3.38859e-20,2.0257e-20,4.54049e-16,0.27049,0.62082,0.33979
3027,3.38104e-20,2.02119e-20,4.54049e-16,0.27049,0.62082,0.33979
3028,3.37351e-20,2.01669e-20,4.54049e-16,0.27049,0.62082,0.33979
3029,3.36599e-20,2.01219e-20,4.54049e-16,0.27049,0.62082,0.33979
3030,3.3585e-20,2.00771e-20,4.54048e-16,0.27049,0.62082,0.33979
3031,3.35101e-20,2.00324e-20,4.54048e-16,0.27049,0.62082,0.33979
3032,3.34355e-20,1.99878e-20,4.54048e-16,0.27049,0.62082,0.33979
3033,3.3361e-20,1.99432e-20,4.54048e-16,0.27049,0.62082,0.33979
3034,3.32867e-20,1.98988e-20,4.54048e-16,0.27049,0.62082,0.33979
3035,3.32125e-20,1.98545e-20,4.54047e-16,0.27049,0.62082,0.33979
3036,3.31385e-20,1.98103e-20,4.54047e-16,0.27049,0.62082,0.33979
3037,3.30647e-20,1.97661e-20,4.54047e-16,0.27049,0.62082,0.33979
3038,3.29911e-20,1.97221e-20,4.54047e-16,0.27049,0.62082,0.33979
3039,3.29176e-20,1.96782e-20,4.54047e-16,0.27049,0.62082,0.33979
3040,3.28442e-20,1.96343e-20,4.54046e-16,0.27049,0.62082,0.33979
3041,3.27711e-20,1.95906e-20,4.54046e-16,0.27049,0.62082,0.33979
3042,3.26981e-20,1.95469e-20,4.54046e-16,0.27049,0.62082,0.33979
3043,3.26252e-20,1.95034e-20,4.54046e-16,0.27049,0.62082,0.33979
3044,3.25526e-20,1.946e-20,4.54046e-16,0.27049,0.62082,0.33979
3045,3.248e-20,1.94166e-20,4.54046e-16,0.27049,0.62082,0.33979
3046,3.24077e-20,1.93733e-20,4.54045e-16,0.27049,0.62082,0.33979
3047,3.23355e-20,1.93302e-20,4.54045e-16,0.27049,0.62082,0.33979
3048,3.22635e-20,1.92871e-20,4.54045e-16,0.27049,0.62082,0.33979
3049,3.21916e-20,1.92442e-20,4.54045e-16,0.27049,0.62082,0.33979
3050,3.21199e-20,1.92013e-20,4.54045e-16,0.27049,0.62082,0.33979
3051,3.20483e-20,1.91585e-20,4.54044e-16,0.27049,0.62082,0.33979
3052,3.19769e-20,1.91158e-20,4.54044e-16,0.27049,0.62082,0.33979
3053,3.19057e-20,1.90733e-20,4.54044e-16,0.27049,0.62082,0.33979
3054,3.18346e-20,1.90308e-20,4.54044e-16,0.27049,0.62082,0.33979
3055,3.17637e-20,1.89884e-20,4.54044e-16,0.27049,0.62082,0.33979
3056,3.16929e-20,1.89461e-20,4.54043e-16,0.27049,0.62082,0.33979
3057,3.16223e-20,1.89039e-20,4.54043e-16,0.27049,0.62082,0.33979
3058,3.15519e-20,1.88618e-20,4.54043e-16,0.27049,0.62082,0.33979
3059,3.14816e-20,1.88197e-20,4.54043e-16,0.27049,0.62082,0.33979
3060,3.14115e-20,1.87778e-20,4.54043e-16,0.27049,0.62082,0.33979
3061,3.13415e-20,1.8736e-20,4.54043e-16,0.27049,0.62082,0.33979
3062,3.12717e-20,1.86942e-20,4.54042e-16,0.27049,0.62082,0.33979
3063,3.1202e-20,1.86526e-20,4.54042e-16,0.27049,0.62082,0.33979
3064,3.11325e-20,1.86111e-20,4.54042e-16,0.27049,0.62082,0.33979
3065,3.10632e-20,1.85696e-20,4.54042e-16,0.27049,0.62082,0.33979
3066,3.0994e-20,1.85282e-20,4.54042e-16,0.27049,0.62082,0.33979
3067,3.09249e-20,1.8487e-20,4.54041e-16,0.27049,0.62082,0.33979
3068,3.0856e-20,1.84458e-20,4.54041e-16,0.27049,0.62082,0.33979
3069,3.07873e-20,1.84047e-20,4.54041e-16,0.27049,0.62082,0.33979
3070,3.07187e-20,1.83637e-20,4.54041e-16,0.27049,0.62082,0.33979
3071,3.06503e-20,1.83228e-20,4.54041e-16,0.27049,0.62082,0.33979
3072,3.0582e-20,1.8282e-20,4.54041e-16,0.27049,0.62082,0.33979
3073,3.05139e-20,1.82412e-20,4.5404e-16,0.27049,0.62082,0.33979
3074,3.04459e-20,1.82006e-20,4.5404e-16,0.27049,0.62082,0.33979
3075,3.03781e-20,1.816e-20,4.5404e-16,0.27049,0.62082,0.33979
3076,3.03104e-20,1.81196e-20,4.5404e-16,0.27049,0.62082,0.33979
3077,3.02429e-20,1.80792e-20,4.5404e-16,0.27049,0.62082,0.33979
3078,3.01755e-20,1.8039e-20,4.5404e-16,0.27049,0.62082,0.33979
3079,3.01083e-20,1.79988e-20,4.54039e-16,0.27049,0.62082,0.33979
3080,3.00412e-20,1.79587e-20,4.54039e-16,0.27049,0.62082,0.33979
3081,2.99743e-20,1.79187e-20,4.54039e-16,0.27049,0.62082,0.33979
3082,2.99075e-20,1.78788e-20,4.54039e-16,0.27049,0.62082,0.33979
3083,2.98409e-20,1.78389e-20,4.54039e-16,0.27049,0.62082,0.33979
3084,2.97744e-20,1.77992e-20,4.54038e-16,0.27049,0.62082,0.33979
3085,2.97081e-20,1.77595e-20,4.54038e-16,0.27049,0.62082,0.33979
3086,2.96419e-20,1.772e-20,4.54038e-16,0.27049,0.62082,0.33979
3087,2.95759e-20,1.76805e-20,4.54038e-16,0.27049,0.62082,0.33979
3088,2.951e-20,1.76411e-20,4.54038e-16,0.27049,0.62082,0.33979
3089,2.94443e-20,1.76018e-20,4.54038e-16,0.27049,0.62082,0.33979
3090,2.93787e-20,1.75626e-20,4.54037e-16,0.27049,0.62082,0.33979
3091,2.93132e-20,1.75235e-20,4.54037e-16,0.27049,0.62082,0.33979
3092,2.92479e-20,1.74844e-20,4.54037e-16,0.27049,0.62082,0.33979
3093,2.91828e-20,1.74455e-20,4.54037e-16,0.27049,0.62082,0.33979
3094,2.91178e-20,1.74066e-20,4.54037e-16,0.27049,0.62082,0.33979
3095,2.90529e-20,1.73679e-20,4.54037e-16,0.27049,0.62082,0.33979
3096,2.89882e-20,1.73292e-20,4.54036e-16,0.27049,0.62082,0.33979
3097,2.89236e-20,1.72906e-20,4.54036e-16,0.27049,0.62082,0.33979
3098,2.88592e-20,1.7252e-20,4.54036e-16,0.27049,0.62082,0.33979
3099,2.87949e-20,1.72136e-20,4.54036e-16,0.27049,0.62082,0.33979
3100,2.87307e-20,1.71753e-20,4.54036e-16,0.27049,0.62082,0.33979
3101,2.86667e-20,1.7137e-20,4.54036e-16,0.27049,0.62082,0.33979
3102,2.86029e-20,1.70988e-20,4.54035e-16,0.27049,0.62082,0.33979
3103,2.85392e-20,1.70607e-20,4.54035e-16,0.27049,0.62082,0.33979
3104,2.84756e-20,1.70227e-20,4.54035e-16,0.27049,0.62082,0.33979
3105,2.84122e-20,1.69848e-20,4.54035e-16,0.27049,0.62082,0.33979
3106,2.83489e-20,1.6947e-20,4.54035e-16,0.27049,0.62082,0.33979
3107,2.82857e-20,1.69092e-20,4.54035e-16,0.27049,0.62082,0.33979
3108,2.82227e-20,1.68716e-20,4.54034e-16,0.27049,0.62082,0.33979
3109,2.81598e-20,1.6834e-20,4.54034e-16,0.27049,0.62082,0.33979
3110,2.80971e-20,1.67965e-20,4.54034e-16,0.27049,0.62082,0.33979
3111,2.80345e-20,1.67591e-20,4.54034e-16,0.27049,0.62082,0.33979
3112,2.79721e-20,1.67217e-20,4.54034e-16,0.27049,0.62082,0.33979
3113,2.79097e-20,1.66845e-20,4.54034e-16,0.27049,0.62082,0.33979
3114,2.78476e-20,1.66473e-20,4.54033e-16,0.27049,0.62082,0.33979
3115,2.77855e-20,1.66102e-20,4.54033e-16,0.27049,0.62082,0.33979
3116,2.77236e-20,1.65732e-20,4.54033e-16,0.27049,0.62082,0.33979
3117,2.76619e-20,1.65363e-20,4.54033e-16,0.27049,0.62082,0.33979
3118,2.76003e-20,1.64995e-20,4.54033e-16,0.27049,0.62082,0.33979
3119,2.75388e-20,1.64627e-20,4.54033e-16,0.27049,0.62082,0.33979
3120,2.74774e-20,1.6426e-20,4.54033e-16,0.27049,0.62082,0.33979
3121,2.74162e-20,1.63894e-20,4.54032e-16,0.27049,0.62082,0.33979
3122,2.73551e-20,1.63529e-20,4.54032e-16,0.27049,0.62082,0.33979
3123,2.72942e-20,1.63165e-20,4.54032e-16,0.27049,0.62082,0.33979
3124,2.72334e-20,1.62802e-20,4.54032e-16,0.27049,0.62082,0.33979
3125,2.71727e-20,1.62439e-20,4.54032e-16,0.27049,0.62082,0.33979
3126,2.71122e-20,1.62077e-20,4.54032e-16,0.27049,0.62082,0.33979
3127,2.70518e-20,1.61716e-20,4.54031e-16,0.27049,0.62082,0.33979
3128,2.69915e-20,1.61356e-20,4.54031e-16,0.27049,0.62082,0.33979
3129,2.69314e-20,1.60996e-20,4.54031e-16,0.27049,0.62082,0.33979
3130,2.68714e-20,1.60638e-20,4.54031e-16,0.27049,0.62082,0.33979
3131,2.68116e-20,1.6028e-20,4.54031e-16,0.27049,0.62082,0.33979
3132,2.67518e-20,1.59923e-20,4.54031e-16,0.27049,0.62082,0.33979
3133,2.66922e-20,1.59566e-20,4.5403e-16,0.27049,0.62082,0.33979
3134,2.66328e-20,1.59211e-20,4.5403e-16,0.27049,0.62082,0.33979
3135,2.65734e-20,1.58856e-20,4.5403e-16,0.27049,0.62082,0.33979
3136,2.65143e-20,1.58502e-20,4.5403e-16,0.27049,0.62082,0.33979
3137,2.64552e-20,1.58149e-20,4.5403e-16,0.27049,0.62082,0.33979
3138,2.63963e-20,1.57797e-20,4.5403e-16,0.27049,0.62082,0.33979
3139,2.63375e-20,1.57446e-20,4.5403e-16,0.27049,0.62082,0.33979
3140,2.62788e-20,1.57095e-20,4.54029e-16,0.27049,0.62082,0.33979
3141,2.62202e-20,1.56745e-20,4.54029e-16,0.27049,0.62082,0.33979
3142,2.61618e-20,1.56396e-20,4.54029e-16,0.27049,0.62082,0.33979
3143,2.61035e-20,1.56047e-20,4.54029e-16,0.27049,0.62082,0.33979
3144,2.60454e-20,1.557e-20,4.54029e-16,0.27049,0.62082,0.33979
3145,2.59874e-20,1.55353e-20,4.54029e-16,0.27049,0.62082,0.33979
3146,2.59295e-20,1.55007e-20,4.54028e-16,0.27049,0.62082,0.33979
3147,2.58717e-20,1.54661e-20,4.54028e-16,0.27049,0.62082,0.33979
3148,2.58141e-20,1.54317e-20,4.54028e-16,0.27049,0.62082,0.33979
3149,2.57566e-20,1.53973e-20,4.54028e-16,0.27049,0.62082,0.33979
3150,2.56992e-20,1.5363e-20,4.54028e-16,0.27049,0.62082,0.33979
3151,2.5642e-20,1.53288e-20,4.54028e-16,0.27049,0.62082,0.33979
3152,2.55848e-20,1.52946e-20,4.54028e-16,0.27049,0.62082,0.33979
3153,2.55278e-20,1.52606e-20,4.54027e-16,0.27049,0.62082,0.33979
3154,2.5471e-20,1.52266e-20,4.54027e-16,0.27049,0.62082,0.33979
3155,2.54142e-20,1.51927e-20,4.54027e-16,0.27049,0.62082,0.33979
3156,2.53576e-20,1.51588e-20,4.54027e-16,0.27049,0.62082,0.33979
3157,2.53011e-20,1.5125e-20,4.54027e-16,0.27049,0.62082,0.33979
3158,2.52448e-20,1.50913e-20,4.54027e-16,0.27049,0.62082,0.33979
3159,2.51885e-20,1.50577e-20,4.54027e-16,0.27049,0.62082,0.33979
3160,2.51324e-20,1.50242e-20,4.54026e-16,0.27049,0.62082,0.33979
3161,2.50764e-20,1.49907e-20,4.54026e-16,0.27049,0.62082,0.33979
3162,2.50206e-20,1.49573e-20,4.54026e-16,0.27049,0.62082,0.33979
3163,2.49648e-20,1.4924e-20,4.54026e-16,0.27049,0.62082,0.33979
3164,2.49092e-20,1.48908e-20,4.54026e-16,0.27049,0.62082,0.33979
3165,2.48537e-20,1.48576e-20,4.54026e-16,0.27049,0.62082,0.33979
3166,2.47984e-20,1.48245e-20,4.54026e-16,0.27049,0.62082,0.33979
3167,2.47431e-20,1.47915e-20,4.54025e-16,0.27049,0.62082,0.33979
3168,2.4688e-20,1.47585e-20,4.54025e-16,0.27049,0.62082,0.33979
3169,2.4633e-20,1.47256e-20,4.54025e-16,0.27049,0.62082,0.33979
3170,2.45781e-20,1.46928e-20,4.54025e-16,0.27049,0.62082,0.33979
3171,2.45234e-20,1.46601e-20,4.54025e-16,0.27049,0.62082,0.33979
3172,2.44688e-20,1.46274e-20,4.54025e-16,0.27049,0.62082,0.33979
3173,2.44142e-20,1.45949e-20,4.54025e-16,0.27049,0.62082,0.33979
3174,2.43599e-20,1.45623e-20,4.54024e-16,0.27049,0.62082,0.33979
3175,2.43056e-20,1.45299e-20,4.54024e-16,0.27049,0.62082,0.33979
3176,2.42514e-20,1.44975e-20,4.54024e-16,0.27049,0.62082,0.33979
3177,2.41974e-20,1.44652e-20,4.54024e-16,0.27049,0.62082,0.33979
3178,2.41435e-20,1.4433e-20,4.54024e-16,0.27049,0.62082,0.33979
3179,2.40897e-20,1.44009e-20,4.54024e-16,0.27049,0.62082,0.33979
3180,2.40361e-20,1.43688e-20,4.54024e-16,0.27049,0.62082,0.33979
3181,2.39825e-20,1.43368e-20,4.54023e-16,0.27049,0.62082,0.33979
3182,2.39291e-20,1.43048e-20,4.54023e-16,0.27049,0.62082,0.33979
3183,2.38758e-20,1.4273e-20,4.54023e-16,0.27049,0.62082,0.33979
3184,2.38226e-20,1.42412e-20,4.54023e-16,0.27049,0.62082,0.33979
3185,2.37695e-20,1.42095e-20,4.54023e-16,0.27049,0.62082,0.33979
3186,2.37166e-20,1.41778e-20,4.54023e-16,0.27049,0.62082,0.33979
3187,2.36638e-20,1.41462e-20,4.54023e-16,0.27049,0.62082,0.33979
3188,2.3611e-20,1.41147e-20,4.54022e-16,0.27049,0.62082,0.33979
3189,2.35584e-20,1.40833e-20,4.54022e-16,0.27049,0.62082,0.33979
3190,2.3506e-20,1.40519e-20,4.54022e-16,0.27049,0.62082,0.33979
3191,2.34536e-20,1.40206e-20,4.54022e-16,0.27049,0.62082,0.33979
3192,2.34014e-20,1.39894e-20,4.54022e-16,0.27049,0.62082,0.33979
3193,2.33492e-20,1.39582e-20,4.54022e-16,0.27049,0.62082,0.33979
3194,2.32972e-20,1.39271e-20,4.54022e-16,0.27049,0.62082,0.33979
3195,2.32453e-20,1.38961e-20,4.54021e-16,0.27049,0.62082,0.33979
3196,2.31935e-20,1.38651e-20,4.54021e-16,0.27049,0.62082,0.33979
3197,2.31419e-20,1.38342e-20,4.54021e-16,0.27049,0.62082,0.33979
3198,2.30903e-20,1.38034e-20,4.54021e-16,0.27049,0.62082,0.33979
3199,2.30389e-20,1.37727e-20,4.54021e-16,0.27049,0.62082,0.33979
3200,2.29876e-20,1.3742e-20,4.54021e-16,0.27049,0.62082,0.33979
3201,2.29363e-20,1.37114e-20,4.54021e-16,0.27049,0.62082,0.33979
3202,2.28852e-20,1.36808e-20,4.54021e-16,0.27049,0.62082,0.33979
3203,2.28343e-20,1.36503e-20,4.5402e-16,0.27049,0.62082,0.33979
3204,2.27834e-20,1.36199e-20,4.5402e-16,0.27049,0.62082,0.33979
3205,2.27326e-20,1.35896e-20,4.5402e-16,0.27049,0.62082,0.33979
3206,2.2682e-20,1.35593e-20,4.5402e-16,0.27049,0.62082,0.33979
3207,2.26315e-20,1.35291e-20,4.5402e-16,0.27049,0.62082,0.33979
3208,2.25811e-20,1.3499e-20,4.5402e-16,0.27049,0.62082,0.33979
3209,2.25308e-20,1.34689e-20,4.5402e-16,0.27049,0.62082,0.33979
3210,2.24806e-20,1.34389e-20,4.5402e-16,0.27049,0.62082,0.33979
3211,2.24305e-20,1.3409e-20,4.54019e-16,0.27049,0.62082,0.33979
3212,2.23805e-20,1.33791e-20,4.54019e-16,0.27049,0.62082,0.33979
3213,2.23307e-20,1.33493e-20,4.54019e-16,0.27049,0.62082,0.33979
3214,2.22809e-20,1.33196e-20,4.54019e-16,0.27049,0.62082,0.33979
3215,2.22313e-20,1.32899e-20,4.54019e-16,0.27049,0.62082,0.33979
3216,2.21818e-20,1.32603e-20,4.54019e-16,0.27049,0.62082,0.33979
3217,2.21323e-20,1.32307e-20,4.54019e-16,0.27049,0.62082,0.33979
3218,2.2083e-20,1.32013e-20,4.54018e-16,0.27049,0.62082,0.33979
3219,2.20339e-20,1.31719e-20,4.54018e-16,0.27049,0.62082,0.33979
3220,2.19848e-20,1.31425e-20,4.54018e-16,0.27049,0.62082,0.33979
3221,2.19358e-20,1.31132e-20,4.54018e-16,0.27049,0.62082,0.33979
3222,2.18869e-20,1.3084e-20,4.54018e-16,0.27049,0.62082,0.33979
3223,2.18382e-20,1.30549e-20,4.54018e-16,0.27049,0.62082,0.33979
3224,2.17895e-20,1.30258e-20,4.54018e-16,0.27049,0.62082,0.33979
3225,2.1741e-20,1.29968e-20,4.54018e-16,0.27049,0.62082,0.33979
3226,2.16926e-20,1.29678e-20,4.54017e-16,0.27049,0.62082,0.33979
3227,2.16442e-20,1.29389e-20,4.54017e-16,0.27049,0.62082,0.33979
3228,2.1596e-20,1.29101e-20,4.54017e-16,0.27049,0.62082,0.33979
3229,2.15479e-20,1.28814e-20,4.54017e-16,0.27049,0.62082,0.33979
3230,2.14999e-20,1.28527e-20,4.54017e-16,0.27049,0.62082,0.33979
3231,2.1452e-20,1.2824e-20,4.54017e-16,0.27049,0.62082,0.33979
3232,2.14042e-20,1.27955e-20,4.54017e-16,0.27049,0.62082,0.33979
3233,2.13565e-20,1.2767e-20,4.54017e-16,0.27049,0.62082,0.33979
3234,2.1309e-20,1.27385e-20,4.54016e-16,0.27049,0.62082,0.33979
3235,2.12615e-20,1.27101e-20,4.54016e-16,0.27049,0.62082,0.33979
3236,2.12141e-20,1.26818e-20,4.54016e-16,0.27049,0.62082,0.33979
3237,2.11669e-20,1.26536e-20,4.54016e-16,0.27049,0.62082,0.33979
3238,2.11197e-20,1.26254e-20,4.54016e-16,0.27049,0.62082,0.33979
3239,2.10727e-20,1.25973e-20,4.54016e-16,0.27049,0.62082,0.33979
3240,2.10257e-20,1.25692e-20,4.54016e-16,0.27049,0.62082,0.33979
3241,2.09789e-20,1.25412e-20,4.54016e-16,0.27049,0.62082,0.33979
3242,2.09322e-20,1.25133e-20,4.54015e-16,0.27049,0.62082,0.33979
3243,2.08855e-20,1.24854e-20,4.54015e-16,0.27049,0.62082,0.33979
3244,2.0839e-20,1.24576e-20,4.54015e-16,0.27049,0.62082,0.33979
3245,2.07926e-20,1.24298e-20,4.54015e-16,0.27049,0.62082,0.33979
3246,2.07463e-20,1.24021e-20,4.54015e-16,0.27049,0.62082,0.33979
3247,2.07e-20,1.23745e-20,4.54015e-16,0.27049,0.62082,0.33979
3248,2.06539e-20,1.23469e-20,4.54015e-16,0.27049,0.62082,0.33979
3249,2.06079e-20,1.23194e-20,4.54015e-16,0.27049,0.62082,0.33979
3250,2.0562e-20,1.2292e-20,4.54015e-16,0.27049,0.62082,0.33979
3251,2.05162e-20,1.22646e-20,4.54014e-16,0.27049,0.62082,0.33979
3252,2.04705e-20,1.22373e-20,4.54014e-16,0.27049,0.62082,0.33979
3253,2.04249e-20,1.221e-20,4.54014e-16,0.27049,0.62082,0.33979
3254,2.03794e-20,1.21828e-20,4.54014e-16,0.27049,0.62082,0.33979
3255,2.0334e-20,1.21557e-20,4.54014e-16,0.27049,0.62082,0.33979
3256,2.02887e-20,1.21286e-20,4.54014e-16,0.27049,0.62082,0.33979
3257,2.02435e-20,1.21016e-20,4.54014e-16,0.27049,0.62082,0.33979
3258,2.01984e-20,1.20746e-20,4.54014e-16,0.27049,0.62082,0.33979
3259,2.01534e-20,1.20477e-20,4.54013e-16,0.27049,0.62082,0.33979
3260,2.01085e-20,1.20209e-20,4.54013e-16,0.27049,0.62082,0.33979
3261,2.00637e-20,1.19941e-20,4.54013e-16,0.27049,0.62082,0.33979
3262,2.0019e-20,1.19674e-20,4.54013e-16,0.27049,0.62082,0.33979
3263,1.99744e-20,1.19407e-20,4.54013e-16,0.27049,0.62082,0.33979
3264,1.99299e-20,1.19141e-20,4.54013e-16,0.27049,0.62082,0.33979
3265,1.98855e-20,1.18876e-20,4.54013e-16,0.27049,0.62082,0.33979
3266,1.98412e-20,1.18611e-20,4.54013e-16,0.27049,0.62082,0.33979
3267,1.9797e-20,1.18347e-20,4.54013e-16,0.27049,0.62082,0.33979
3268,1.97529e-20,1.18083e-20,4.54012e-16,0.27049,0.62082,0.33979
3269,1.97089e-20,1.1782e-20,4.54012e-16,0.27049,0.62082,0.33979
3270,1.9665e-20,1.17558e-20,4.54012e-16,0.27049,0.62082,0.33979
3271,1.96212e-20,1.17296e-20,4.54012e-16,0.27049,0.62082,0.33979
3272,1.95775e-20,1.17035e-20,4.54012e-16,0.27049,0.62082,0.33979
3273,1.95339e-20,1.16774e-20,4.54012e-16,0.27049,0.62082,0.33979
3274,1.94904e-20,1.16514e-20,4.54012e-16,0.27049,0.62082,0.33979
3275,1.9447e-20,1.16254e-20,4.54012e-16,0.27049,0.62082,0.33979
3276,1.94037e-20,1.15995e-20,4.54011e-16,0.27049,0.62082,0.33979
3277,1.93604e-20,1.15737e-20,4.54011e-16,0.27049,0.62082,0.33979
3278,1.93173e-20,1.15479e-20,4.54011e-16,0.27049,0.62082,0.33979
3279,1.92743e-20,1.15222e-20,4.54011e-16,0.27049,0.62082,0.33979
3280,1.92313e-20,1.14965e-20,4.54011e-16,0.27049,0.62082,0.33979
3281,1.91885e-20,1.14709e-20,4.54011e-16,0.27049,0.62082,0.33979
3282,1.91457e-20,1.14453e-20,4.54011e-16,0.27049,0.62082,0.33979
3283,1.91031e-20,1.14198e-20,4.54011e-16,0.27049,0.62082,0.33979
3284,1.90605e-20,1.13944e-20,4.54011e-16,0.27049,0.62082,0.33979
3285,1.90181e-20,1.1369e-20,4.5401e-16,0.27049,0.62082,0.33979
3286,1.89757e-20,1.13437e-20,4.5401e-16,0.27049,0.62082,0.33979
3287,1.89334e-20,1.13184e-20,4.5401e-16,0.27049,0.62082,0.33979
3288,1.88913e-20,1.12932e-20,4.5401e-16,0.27049,0.62082,0.33979
3289,1.88492e-20,1.12681e-20,4.5401e-16,0.27049,0.62082,0.33979
3290,1.88072e-20,1.1243e-20,4.5401e-16,0.27049,0.62082,0.33979
3291,1.87653e-20,1.12179e-20,4.5401e-16,0.27049,0.62082,0.33979
3292,1.87235e-20,1.11929e-20,4.5401e-16,0.27049,0.62082,0.33979
3293,1.86818e-20,1.1168e-20,4.5401e-16,0.27049,0.62082,0.33979
3294,1.86402e-20,1.11431e-20,4.5401e-16,0.27049,0.62082,0.33979
3295,1.85986e-20,1.11183e-20,4.54009e-16,0.27049,0.62082,0.33979
3296,1.85572e-20,1.10935e-20,4.54009e-16,0.27049,0.62082,0.33979
3297,1.85159e-20,1.10688e-20,4.54009e-16,0.27049,0.62082,0.33979
3298,1.84746e-20,1.10441e-20,4.54009e-16,0.27049,0.62082,0.33979
3299,1.84335e-20,1.10195e-20,4.54009e-16,0.27049,0.62082,0.33979
3300,1.83924e-20,1.0995e-20,4.54009e-16,0.27049,0.62082,0.33979
3301,1.83514e-20,1.09705e-20,4.54009e-16,0.27049,0.62082,0.33979
3302,1.83106e-20,1.09461e-20,4.54009e-16,0.27049,0.62082,0.33979
3303,1.82698e-20,1.09217e-20,4.54009e-16,0.27049,0.62082,0.33979
3304,1.82291e-20,1.08974e-20,4.54008e-16,0.27049,0.62082,0.33979
3305,1.81885e-20,1.08731e-20,4.54008e-16,0.27049,0.62082,0.33979
3306,1.81479e-20,1.08489e-20,4.54008e-16,0.27049,0.62082,0.33979
3307,1.81075e-20,1.08247e-20,4.54008e-16,0.27049,0.62082,0.33979
3308,1.80672e-20,1.08006e-20,4.54008e-16,0.27049,0.62082,0.33979
3309,1.80269e-20,1.07765e-20,4.54008e-16,0.27049,0.62082,0.33979
3310,1.79868e-20,1.07525e-20,4.54008e-16,0.27049,0.62082,0.33979
3311,1.79467e-20,1.07286e-20,4.54008e-16,0.27049,0.62082,0.33979
3312,1.79067e-20,1.07047e-20,4.54008e-16,0.27049,0.62082,0.33979
3313,1.78668e-20,1.06808e-20,4.54007e-16,0.27049,0.62082,0.33979
3314,1.7827e-20,1.0657e-20,4.54007e-16,0.27049,0.62082,0.33979
3315,1.77873e-20,1.06333e-20,4.54007e-16,0.27049,0.62082,0.33979
