t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.229000,0.250000,0.259000,-0.429381,8.741555,45.821491,0.944274,-10.000000,0.000000,1.472343,270.660476,0.005685
1.230000,0.250000,0.258558,-0.454325,10.226957,44.752530,1.083439,-10.000000,0.000000,0.775316,270.765014,0.005693
1.231000,0.250000,0.258092,-0.477073,11.827093,43.497529,1.216167,-10.000000,0.000000,0.000000,270.793686,0.005701
1.232000,0.250000,0.257605,-0.497394,13.538014,42.001014,1.341383,-10.000000,0.000000,0.000000,270.793686,0.005709
1.233000,0.250000,0.257099,-0.515026,15.354688,40.226800,1.457894,-10.000000,0.000000,0.000000,270.793686,0.005716
1.234000,0.250000,0.256576,-0.529713,17.270943,38.187354,1.564427,-10.000000,0.000000,0.000000,270.793686,0.005723
1.235000,0.250000,0.256040,-0.541212,19.279495,35.901601,1.659735,-10.000000,0.000000,0.000000,270.793686,0.005729
1.236000,0.250000,0.255495,-0.549302,21.371983,33.394486,1.742626,-10.000000,0.000000,0.000000,270.793686,0.005734
1.237000,0.250000,0.254943,-0.553784,23.544603,30.696458,1.811981,-10.000000,0.000000,0.446843,270.819565,0.005739
1.238000,0.250000,0.254388,-0.554483,25.790317,27.842914,1.866753,-7.842914,0.000000,0.915243,270.893857,0.005744
1.239000,0.250000,0.253835,-0.551259,28.088562,24.874660,1.905997,-5.658951,0.000000,1.339857,271.012270,0.005747
1.240000,0.250000,0.253287,-0.544019,30.417949,21.840736,1.928930,-3.112493,0.000000,1.718561,271.170291,0.005751
1.241000,0.250000,0.252748,-0.532724,32.756577,18.796734,1.934962,-0.252565,0.000000,2.049507,271.363210,0.005753
1.242000,0.250000,0.252223,-0.517388,35.082284,15.802206,1.923716,-0.000000,0.000000,2.331242,271.586158,0.005756
1.243000,0.250000,0.251715,-0.498081,37.372931,12.916769,1.895042,-0.000000,0.000000,2.562825,271.834150,0.005757
1.244000,0.250000,0.251228,-0.474930,39.606689,10.193839,1.849022,-0.000000,0.000000,2.743955,272.102147,0.005759
1.245000,0.250000,0.250766,-0.448109,41.762340,7.679247,1.785957,-0.000000,0.000000,2.875092,272.385125,0.005759
1.246000,0.250000,0.250333,-0.417839,43.819562,5.412023,1.706354,-0.000000,0.000000,2.957588,272.678162,0.005760
1.247000,0.250000,0.249932,-0.384378,45.759224,3.426086,1.610908,-0.000000,0.000000,2.993805,272.976534,0.005760
1.248000,0.250000,0.249565,-0.348024,47.563675,1.753917,1.500488,-0.000000,0.000000,2.987237,273.275821,0.005760
1.249000,0.250000,0.249237,-0.309109,49.217046,0.439112,1.376133,-0.000000,0.000000,2.942616,273.572032,0.005761
1.250000,0.250000,0.248948,-0.268067,50.705670,0.000000,1.239116,-0.000000,0.000000,2.865993,273.861728,0.005762
1.251000,0.250000,0.248701,-0.225580,52.019223,0.000000,1.091656,-0.000000,0.000000,2.764633,274.142154,0.005763
1.252000,0.250000,0.248497,-0.181897,53.150002,0.000000,0.935563,-0.000000,0.000000,2.647099,274.411360,0.005765
1.253000,0.250000,0.248337,-0.137198,54.092220,0.000000,0.771509,-0.000000,0.000000,2.523290,274.668340,0.005766
1.254000,0.250000,0.248223,-0.091661,54.842178,0.000000,0.600133,-0.000000,0.000000,2.404101,274.913139,0.005768
1.255000,0.250000,0.248154,-0.045466,55.398357,0.000000,0.422096,-0.000000,0.000000,2.300656,275.146919,0.005770
1.256000,0.250000,0.248132,0.001100,55.761370,0.002819,0.238079,-0.000000,0.000000,2.222982,275.371895,0.005772
1.257000,0.250000,0.248155,0.044644,55.940579,0.055903,0.056055,-0.000000,0.000000,2.176408,275.591035,0.005774
1.258000,0.250000,0.248221,0.088205,55.946136,0.176009,-10.000000,0.123431,0.000000,2.162002,275.807525,0.005776
1.259000,0.250000,0.248331,0.131620,55.780325,0.370138,-10.000000,0.306251,0.000000,2.129542,276.022224,0.005777
1.260000,0.250000,0.248485,0.174665,55.437458,0.643686,-10.000000,0.491500,0.000000,2.027792,276.229388,0.005779
1.261000,0.250000,0.248681,0.217109,54.909779,1.001413,-10.000000,0.678232,0.000000,1.845624,276.421477,0.005780
1.262000,0.250000,0.248919,0.258712,54.188402,1.447609,-10.000000,0.865446,0.000000,1.563789,276.589290,0.005781
1.263000,0.250000,0.249198,0.299222,53.262599,1.986084,-10.000000,1.052084,0.000000,1.159583,276.721453,0.005782
1.264000,0.250000,0.249517,0.338377,52.119623,2.620111,-10.000000,1.237018,0.000000,0.610075,276.804289,0.005782
1.265000,0.250000,0.249874,0.375897,50.743879,3.352354,-10.000000,1.419046,0.000000,0.000000,276.824570,0.005783
1.266000,0.250000,0.250268,0.411456,49.035452,4.184743,-10.000000,1.596842,0.000000,0.000000,276.824570,0.005783
1.267000,0.250000,0.250696,0.444631,46.943083,5.118179,-10.000000,1.768718,0.000000,0.000000,276.824570,0.005784
1.268000,0.250000,0.251156,0.474992,44.478980,6.152390,-10.000000,1.932736,0.000000,0.000000,276.824570,0.005785
1.269000,0.250000,0.251645,0.502125,41.664493,7.285915,-10.000000,2.086965,0.000000,0.000000,276.824570,0.005786
1.270000,0.250000,0.252159,0.525643,38.529779,8.516109,-10.000000,2.229526,0.000000,0.000000,276.824570,0.005788
1.271000,0.250000,0.252695,0.545197,35.113353,9.839166,-10.000000,2.358641,0.000000,0.000000,276.824570,0.005791
1.272000,0.250000,0.253248,0.560478,31.461556,11.250167,-10.000000,2.472661,0.000000,0.000000,276.824570,0.005794
1.273000,0.250000,0.253814,0.571235,27.627998,12.743141,-7.627998,2.570113,0.000000,0.000000,276.824570,0.005798
1.274000,0.250000,0.254389,0.577273,23.674267,14.311147,-4.437067,2.649727,0.000000,0.000000,276.824570,0.005803
1.275000,0.250000,0.254967,0.578466,19.673781,15.961268,-0.804007,2.710482,0.000000,0.540055,276.854406,0.005808
1.276000,0.250000,0.255544,0.574757,15.710822,17.706021,-0.000000,2.751617,0.000000,1.150450,276.946907,0.005813
1.277000,0.250000,0.256115,0.566178,11.875519,19.525371,-0.000000,2.772683,0.000000,1.715046,277.097608,0.005819
1.278000,0.250000,0.256675,0.552862,8.256097,21.398423,-0.000000,2.773626,0.000000,2.231269,277.301763,0.005826
1.279000,0.250000,0.257219,0.535040,4.939207,23.304464,-0.000000,2.754803,0.000000,2.697191,277.554408,0.005833
1.280000,0.250000,0.257744,0.513042,2.022222,25.223345,-0.000000,2.716983,0.000000,3.111579,277.850432,0.005841
1.281000,0.250000,0.258244,0.487339,0.000000,27.135932,-0.000000,2.661419,0.000000,3.473911,278.184643,0.005849
1.282000,0.250000,0.258718,0.459548,0.000000,29.026203,-0.000000,2.591582,0.000000,3.784279,278.551836,0.005858
1.283000,0.250000,0.259163,0.430688,0.000000,30.882445,-0.000000,2.513890,0.000000,4.043257,278.946848,0.005867
1.284000,0.250000,0.259579,0.400783,0.000000,32.693546,-0.000000,2.429614,0.000000,4.252111,279.364611,0.005877
1.285000,0.250000,0.259964,0.369860,0.000000,34.448731,-0.000000,2.338776,0.000000,4.412847,279.800235,0.005887
1.286000,0.250000,0.260318,0.337955,0.000000,36.137696,-0.000000,2.241427,0.000000,4.528146,280.249069,0.005897
1.287000,0.250000,0.260640,0.305110,0.000000,37.750723,-0.000000,2.137640,0.000000,4.601287,280.706770,0.005908
1.288000,0.250000,0.260928,0.271370,0.000000,39.278788,-0.000000,2.027515,0.000000,4.636061,281.169355,0.005918
1.289000,0.250000,0.261182,0.236785,0.000000,40.713649,-0.000000,1.911177,0.000000,4.636678,281.633250,0.005930
1.290000,0.250000,0.261401,0.201410,0.000000,42.047916,-0.000000,1.788769,0.000000,4.607668,282.095317,0.005941
1.291000,0.250000,0.261585,0.165302,0.000000,43.275107,-0.000000,1.660455,0.000000,4.553775,282.552891,0.005953
1.292000,0.250000,0.261732,0.128523,0.000000,44.389682,-0.000000,1.526417,0.000000,4.479840,283.003785,0.005964
1.293000,0.250000,0.261842,0.091135,0.000000,45.387054,-0.000000,1.386848,0.000000,4.390672,283.446297,0.005976
1.294000,0.250000,0.261914,0.053200,0.000000,46.263576,-0.000000,1.241953,0.000000,4.290909,283.879194,0.005988
1.295000,0.250000,0.261948,0.014781,0.000000,47.016504,-0.000000,1.091945,0.000000,4.184868,284.301691,0.006000
1.296000,0.250000,0.261944,-0.021925,0.026125,47.645778,-0.000000,0.939749,0.000000,4.076089,284.713392,0.006012
1.297000,0.250000,0.261904,-0.057581,0.131864,48.157284,-0.000000,0.793401,0.000000,3.966617,285.114155,0.006024
1.298000,0.250000,0.261829,-0.093379,0.326350,48.551341,-0.000000,0.644401,0.000000,3.858848,285.504059,0.006036
1.299000,0.250000,0.261717,-0.129152,0.616968,48.828312,-0.000000,0.492300,0.000000,3.754536,285.883393,0.006047
1.300000,0.250000,0.261571,-0.164730,1.009892,48.989249,-0.000000,0.337781,0.000000,3.654552,286.252562,0.006059
1.301000,0.250000,0.261388,-0.199938,1.510464,49.035762,-0.000000,0.181560,0.000000,3.558887,286.612007,0.006070
1.302000,0.250000,0.261171,-0.234598,2.123187,48.969888,-0.000000,0.024379,0.000000,3.466710,286.962112,0.006082
1.303000,0.250000,0.260919,-0.268530,2.851669,48.793980,0.132995,-10.000000,0.000000,3.376484,287.303136,0.006092
1.304000,0.250000,0.260634,-0.301553,3.698577,48.507351,0.289775,-10.000000,0.000000,3.225888,287.632307,0.006103
1.305000,0.250000,0.260316,-0.333480,4.665694,48.097155,0.445147,-10.000000,0.000000,2.960637,287.939180,0.006113
1.306000,0.250000,0.259968,-0.364114,5.753924,47.549100,0.598250,-10.000000,0.000000,2.587705,288.212760,0.006123
1.307000,0.250000,0.259589,-0.393254,6.963284,46.850239,0.748173,-10.000000,0.000000,2.109922,288.442486,0.006133
1.308000,0.250000,0.259182,-0.420687,8.292879,45.988405,0.893958,-10.000000,0.000000,1.526939,288.617871,0.006142
1.309000,0.250000,0.258748,-0.446198,9.740892,44.951794,1.034609,-10.000000,0.000000,0.836237,288.728251,0.006151
1.310000,0.250000,0.258290,-0.469569,11.304567,43.728710,1.169093,-10.000000,0.000000,0.034073,288.762626,0.006159
1.311000,0.250000,0.257810,-0.490567,12.980179,42.268989,1.296335,-10.000000,0.000000,0.000000,288.762626,0.006167
1.312000,0.250000,0.257310,-0.508932,14.762918,40.528269,1.415150,-10.000000,0.000000,0.000000,288.762626,0.006174
1.313000,0.250000,0.256793,-0.524402,16.646827,38.518324,1.524258,-10.000000,0.000000,0.000000,288.762626,0.006181
1.314000,0.250000,0.256262,-0.536730,18.624823,36.257581,1.622400,-10.000000,0.000000,0.000000,288.762626,0.006187
1.315000,0.250000,0.255720,-0.545691,20.688734,33.770540,1.708370,-10.000000,0.000000,0.000000,288.762626,0.006193
1.316000,0.250000,0.255172,-0.551083,22.832219,31.087264,1.781033,-10.000000,0.000000,0.312961,288.776547,0.006198
1.317000,0.250000,0.254619,-0.552724,25.052593,28.242825,1.839333,-8.242825,0.000000,0.793034,288.838177,0.006203
1.318000,0.250000,0.254068,-0.550468,27.330785,25.277576,1.882300,-6.101859,0.000000,1.229852,288.945127,0.006207
1.319000,0.250000,0.253520,-0.544213,29.645561,22.239546,1.909118,-3.591586,0.000000,1.621317,289.092941,0.006210
1.320000,0.250000,0.252980,-0.533910,31.975139,19.183525,1.919161,-0.759520,0.000000,1.965585,289.276964,0.006213
1.321000,0.250000,0.252453,-0.519561,34.297436,16.168745,1.912011,-0.000000,0.000000,2.261170,289.492382,0.006216
1.322000,0.250000,0.251943,-0.501228,36.590345,13.255203,1.887477,-0.000000,0.000000,2.507065,289.734258,0.006218
1.323000,0.250000,0.251452,-0.479028,38.832021,10.497734,1.845598,-0.000000,0.000000,2.702867,289.997593,0.006219
1.324000,0.250000,0.250986,-0.453125,41.001173,7.943711,1.786638,-0.000000,0.000000,2.848897,290.277392,0.006220
1.325000,0.250000,0.250547,-0.423732,43.077359,5.633571,1.711067,-0.000000,0.000000,2.946327,290.568743,0.006221
1.326000,0.250000,0.250139,-0.391103,45.041270,3.602454,1.619546,-0.000000,0.000000,2.997295,290.866913,0.006221
1.327000,0.250000,0.249766,-0.355527,46.875019,1.883732,1.512916,-0.000000,0.000000,3.005023,291.167448,0.006221
1.328000,0.250000,0.249429,-0.317332,48.562440,0.520579,1.392189,-0.000000,0.000000,2.973918,291.466289,0.006222
1.329000,0.250000,0.249132,-0.276934,50.089475,0.000000,1.258596,-0.000000,0.000000,2.909646,291.759898,0.006223
1.330000,0.250000,0.248876,-0.235029,51.445332,0.000000,1.114300,-0.000000,0.000000,2.819027,292.045375,0.006224
1.331000,0.250000,0.248662,-0.191887,52.621893,0.000000,0.961232,-0.000000,0.000000,2.710090,292.320577,0.006225
1.332000,0.250000,0.248492,-0.147683,53.612876,0.000000,0.800070,-0.000000,0.000000,2.592138,292.584246,0.006227
1.333000,0.250000,0.248367,-0.102593,54.413996,0.000000,0.631438,-0.000000,0.000000,2.475459,292.836115,0.006228
1.334000,0.250000,0.248288,-0.056798,55.023068,0.000000,0.455988,-0.000000,0.000000,2.370702,293.076980,0.006230
1.335000,0.250000,0.248254,-0.010473,55.439983,0.000000,0.274383,-0.000000,0.000000,2.287760,293.308662,0.006232
1.336000,0.250000,0.248266,0.033539,55.670449,0.036395,0.091454,-0.000000,0.000000,2.233225,293.533801,0.006233
1.337000,0.250000,0.248321,0.076869,55.726671,0.138201,-10.000000,0.086477,0.000000,2.208552,293.755345,0.006235
1.338000,0.250000,0.248419,0.120115,55.610784,0.312039,-10.000000,0.267583,0.000000,2.163602,293.973936,0.006237
1.339000,0.250000,0.248561,0.163054,55.316620,0.563597,-10.000000,0.451359,0.000000,2.048747,294.183680,0.006238
1.340000,0.250000,0.248745,0.205454,54.836292,0.897789,-10.000000,0.636861,0.000000,1.855591,294.377153,0.006239
1.341000,0.250000,0.248972,0.247074,54.161072,1.319037,-10.000000,0.823090,0.000000,1.566528,294.545478,0.006240
1.342000,0.250000,0.249239,0.287662,53.280542,1.831279,-10.000000,1.008989,0.000000,1.159511,294.677704,0.006241
1.343000,0.250000,0.249547,0.326954,52.182306,2.437919,-10.000000,1.193435,0.000000,0.611597,294.760599,0.006242
1.344000,0.250000,0.249893,0.364673,50.851324,3.141756,-10.000000,1.375228,0.000000,0.000000,294.781175,0.006242
1.345000,0.250000,0.250275,0.400492,49.188068,3.944862,-10.000000,1.553053,0.000000,0.000000,294.781175,0.006242
1.346000,0.250000,0.250693,0.433989,47.139656,4.848288,-10.000000,1.725226,0.000000,0.000000,294.781175,0.006243
1.347000,0.250000,0.251142,0.464730,44.717656,5.851913,-10.000000,1.889812,0.000000,0.000000,294.781175,0.006244
1.348000,0.250000,0.251621,0.492302,41.942770,6.954431,-10.000000,2.044879,0.000000,0.000000,294.781175,0.006245
1.349000,0.250000,0.252126,0.516315,38.844505,8.153349,-10.000000,2.188543,0.000000,0.000000,294.781175,0.006248
1.350000,0.250000,0.252652,0.536415,35.460727,9.445013,-10.000000,2.319017,0.000000,0.000000,294.781175,0.006250
1.351000,0.250000,0.253197,0.552292,31.837132,10.824651,-10.000000,2.434643,0.000000,0.000000,294.781175,0.006253
1.352000,0.250000,0.253756,0.563687,28.026682,12.286436,-8.026682,2.533932,0.000000,0.000000,294.781175,0.006257
1.353000,0.250000,0.254323,0.570401,24.090103,13.823563,-4.892772,2.615600,0.000000,0.000000,294.781175,0.006262
1.354000,0.250000,0.254895,0.572302,20.099270,15.436953,-1.310949,2.678602,0.000000,0.409942,294.799734,0.006266
1.355000,0.250000,0.255466,0.569328,16.137101,17.145866,-0.000000,2.722163,0.000000,1.029682,294.879803,0.006272
1.356000,0.250000,0.256032,0.561499,12.293037,18.933001,-0.000000,2.745799,0.000000,1.604238,295.019045,0.006278
1.357000,0.250000,0.256587,0.548939,8.655548,20.777578,-0.000000,2.749413,0.000000,2.130970,295.212772,0.006285
1.358000,0.250000,0.257128,0.531864,5.310968,22.658959,-0.000000,2.733315,0.000000,2.607879,295.456071,0.006292
1.359000,0.250000,0.257650,0.510594,2.353537,24.557023,-0.000000,2.698226,0.000000,3.033642,295.743872,0.006299
1.360000,0.250000,0.258148,0.485571,0.000000,26.452596,-0.000000,2.645331,0.000000,3.407642,296.071016,0.006307
1.361000,0.250000,0.258620,0.458182,0.000000,28.329092,-0.000000,2.577500,0.000000,3.729895,296.432324,0.006316
1.362000,0.250000,0.259064,0.429730,0.000000,30.174611,-0.000000,2.501335,0.000000,4.000880,296.822647,0.006325
1.363000,0.250000,0.259479,0.400238,0.000000,31.978067,-0.000000,2.418643,0.000000,4.221741,297.236924,0.006335
1.364000,0.250000,0.259864,0.369732,0.000000,33.728688,-0.000000,2.329440,0.000000,4.394353,297.670254,0.006344
1.365000,0.250000,0.260218,0.338246,0.000000,35.416143,-0.000000,2.233767,0.000000,4.521264,298.117967,0.006355
1.366000,0.250000,0.260540,0.305819,0.000000,37.030663,-0.000000,2.131693,0.000000,4.605620,298.575684,0.006365
1.367000,0.250000,0.260830,0.272494,0.000000,38.563147,-0.000000,2.023311,0.000000,4.651077,299.039376,0.006376
1.368000,0.250000,0.261085,0.238322,0.000000,40.005247,-0.000000,1.908737,0.000000,4.661710,299.505403,0.006387
1.369000,0.250000,0.261306,0.203355,0.000000,41.349444,-0.000000,1.788110,0.000000,4.641918,299.970557,0.006398
1.370000,0.250000,0.261492,0.167648,0.000000,42.589101,-0.000000,1.661586,0.000000,4.596316,300.432082,0.006410
1.371000,0.250000,0.261641,0.131263,0.000000,43.718498,-0.000000,1.529340,0.000000,4.529624,300.887691,0.006422
1.372000,0.250000,0.261754,0.094258,0.000000,44.732846,-0.000000,1.391562,0.000000,4.446541,301.335571,0.006433
1.373000,0.250000,0.261829,0.056698,0.000000,45.628278,-0.000000,1.248450,0.000000,4.351614,301.774368,0.006445
1.374000,0.250000,0.261867,0.018644,0.000000,46.401815,-0.000000,1.100214,0.000000,4.249094,302.203165,0.006457
1.375000,0.250000,0.261867,-0.018052,0.019363,47.052600,-0.000000,0.948966,0.000000,4.142588,302.621440,0.006469
1.376000,0.250000,0.261831,-0.053378,0.115150,47.586427,-0.000000,0.803734,0.000000,4.034163,303.028928,0.006481
1.377000,0.250000,0.261760,-0.088871,0.297593,48.003747,-0.000000,0.656353,0.000000,3.926207,303.425585,0.006492
1.378000,0.250000,0.261654,-0.124367,0.574355,48.304659,-0.000000,0.505790,0.000000,3.820584,303.811580,0.006504
1.379000,0.250000,0.261512,-0.159696,0.951742,48.489965,-0.000000,0.352718,0.000000,3.718322,304.187219,0.006516
1.380000,0.250000,0.261334,-0.194686,1.435216,48.561049,-0.000000,0.197843,0.000000,3.619602,304.552855,0.006527
1.381000,0.250000,0.261122,-0.229160,2.029416,48.519753,-0.000000,0.041897,0.000000,3.523811,304.908810,0.006538
1.382000,0.250000,0.260876,-0.262940,2.738094,48.368262,0.114359,-10.000000,0.000000,3.429634,305.255299,0.006549
1.383000,0.250000,0.260597,-0.295845,3.564074,48.105695,0.270147,-10.000000,0.000000,3.273800,305.589474,0.006560
1.384000,0.250000,0.260285,-0.327689,4.509287,47.718825,0.424659,-10.000000,0.000000,3.001551,305.900711,0.006570
1.385000,0.250000,0.259942,-0.358277,5.574780,47.193045,0.577037,-10.000000,0.000000,2.620701,306.177892,0.006580
1.386000,0.250000,0.259569,-0.387405,6.760710,46.515220,0.726374,-10.000000,0.000000,2.134767,306.410408,0.006589
1.387000,0.250000,0.259168,-0.414861,8.066318,45.673091,0.871717,-10.000000,0.000000,1.543920,306.587782,0.006599
1.388000,0.250000,0.258740,-0.440432,9.489920,44.654833,1.012069,-10.000000,0.000000,0.846001,306.699403,0.006607
1.389000,0.250000,0.258287,-0.463895,11.028883,43.448775,1.146398,-10.000000,0.000000,0.037491,306.734351,0.006616
1.390000,0.250000,0.257813,-0.485021,12.679604,42.006002,1.273633,-10.000000,0.000000,0.000000,306.734351,0.006623
1.391000,0.250000,0.257318,-0.503548,14.437392,40.282794,1.392588,-10.000000,0.000000,0.000000,306.734351,0.006631
1.392000,0.250000,0.256807,-0.519214,16.296407,38.290706,1.501990,-10.000000,0.000000,0.000000,306.734351,0.006638
1.393000,0.250000,0.256281,-0.531774,18.249683,36.047953,1.600582,-10.000000,0.000000,0.000000,306.734351,0.006644
1.394000,0.250000,0.255744,-0.541001,20.289165,33.578819,1.687160,-10.000000,0.000000,0.000000,306.734351,0.006650
1.395000,0.250000,0.255200,-0.546692,22.407688,30.913154,1.760591,-10.000000,0.000000,0.250895,306.743697,0.006655
1.396000,0.250000,0.254652,-0.548668,24.603935,28.085824,1.819822,-8.085824,0.000000,0.736943,306.799491,0.006659
1.397000,0.250000,0.254104,-0.546779,26.860176,25.137062,1.863883,-5.945645,0.000000,1.180043,306.901223,0.006663
1.398000,0.250000,0.253560,-0.540921,29.155341,22.115048,1.891949,-3.437337,0.000000,1.578156,307.044468,0.006667
1.399000,0.250000,0.253023,-0.531040,31.467812,19.074667,1.903386,-0.608461,0.000000,1.929486,307.224613,0.006670
1.400000,0.250000,0.252499,-0.517140,33.775664,16.075113,1.897768,-0.000000,0.000000,2.232587,307.436886,0.006673
1.401000,0.250000,0.251991,-0.499276,36.056941,13.176171,1.874893,-0.000000,0.000000,2.486478,307.676400,0.006675
1.402000,0.250000,0.251502,-0.477562,38.289938,10.432219,1.834791,-0.000000,0.000000,2.690761,307.938203,0.006676
1.403000,0.250000,0.251037,-0.452161,40.453494,7.890207,1.777712,-0.000000,0.000000,2.845746,308.217347,0.006677
1.404000,0.250000,0.250599,-0.423280,42.527272,5.590262,1.704110,-0.000000,0.000000,2.952566,308.508967,0.006678
1.405000,0.250000,0.250191,-0.391168,44.492051,3.567347,1.614634,-0.000000,0.000000,3.013296,308.808369,0.006678
1.406000,0.250000,0.249817,-0.356111,46.330000,1.854868,1.510104,-0.000000,0.000000,3.031053,309.111129,0.006678
1.407000,0.250000,0.249480,-0.318432,48.024976,0.496679,1.391516,-0.000000,0.000000,3.010097,309.413207,0.006679
1.408000,0.250000,0.249181,-0.278549,49.562915,0.000000,1.260091,-0.000000,0.000000,2.955882,309.711064,0.006679
1.409000,0.250000,0.248923,-0.237154,50.932991,0.000000,1.118001,-0.000000,0.000000,2.874944,310.001774,0.006680
1.410000,0.250000,0.248707,-0.194506,52.126964,0.000000,0.967133,-0.000000,0.000000,2.774939,310.283134,0.006682
1.411000,0.250000,0.248535,-0.150778,53.138354,0.000000,0.808141,-0.000000,0.000000,2.664687,310.553780,0.006683
1.412000,0.250000,0.248406,-0.106145,53.962598,0.000000,0.641640,-0.000000,0.000000,2.553889,310.813289,0.006685
1.413000,0.250000,0.248323,-0.060782,54.597141,0.000000,0.468268,-0.000000,0.000000,2.452552,311.062232,0.006687
1.414000,0.250000,0.248285,-0.014865,55.041416,0.000000,0.288679,-0.000000,0.000000,2.370017,311.302149,0.006688
1.415000,0.250000,0.248292,0.029076,55.299786,0.029829,0.106823,-0.000000,0.000000,2.312861,311.535373,0.006690
1.416000,0.250000,0.248343,0.072058,55.384414,0.124746,-10.000000,0.069660,0.000000,2.282724,311.764560,0.006692
1.417000,0.250000,0.248436,0.114990,55.297240,0.290819,-10.000000,0.249044,0.000000,2.228173,311.990009,0.006693
1.418000,0.250000,0.248573,0.157648,55.031376,0.533885,-10.000000,0.431208,0.000000,2.099783,312.205384,0.006695
1.419000,0.250000,0.248751,0.199800,54.578452,0.858905,-10.000000,0.615211,0.000000,1.891696,312.403030,0.006696
1.420000,0.250000,0.248972,0.241205,53.929568,1.270323,-10.000000,0.800053,0.000000,1.588298,312.574059,0.006697
1.421000,0.250000,0.249233,0.281609,53.074351,1.772086,-10.000000,0.984677,0.000000,1.168820,312.707665,0.006698
1.422000,0.250000,0.249535,0.320749,52.000576,2.367602,-10.000000,1.167960,0.000000,0.610954,312.790848,0.006698
1.423000,0.250000,0.249874,0.358346,50.693172,3.059668,-10.000000,1.348703,0.000000,0.000000,312.811083,0.006698
1.424000,0.250000,0.250251,0.394073,49.052990,3.850352,-10.000000,1.525589,0.000000,0.000000,312.811083,0.006698
1.425000,0.250000,0.250662,0.427508,47.028593,4.740698,-10.000000,1.696939,0.000000,0.000000,312.811083,0.006699
1.426000,0.250000,0.251105,0.458220,44.631284,5.730580,-10.000000,1.860823,0.000000,0.000000,312.811083,0.006700
1.427000,0.250000,0.251577,0.485795,41.881473,6.818690,-10.000000,2.015316,0.000000,0.000000,312.811083,0.006702
1.428000,0.250000,0.252075,0.509845,38.808355,8.002538,-10.000000,2.158540,0.000000,0.000000,312.811083,0.006704
1.429000,0.250000,0.252596,0.530015,35.449458,9.278476,-10.000000,2.288712,0.000000,0.000000,312.811083,0.006706
1.430000,0.250000,0.253134,0.545995,31.850125,10.641741,-10.000000,2.404177,0.000000,0.000000,312.811083,0.006710
1.431000,0.250000,0.253686,0.557527,28.062940,12.086518,-8.062940,2.503449,0.000000,0.000000,312.811083,0.006713
1.432000,0.250000,0.254247,0.564409,24.148211,13.606022,-4.954505,2.585241,0.000000,0.000000,312.811083,0.006718
1.433000,0.250000,0.254813,0.566510,20.177293,15.200518,-1.398408,2.648510,0.000000,0.387689,312.828051,0.006722
1.434000,0.250000,0.255379,0.563765,16.232537,16.889853,-0.000000,2.692476,0.000000,1.003826,312.905663,0.006728
1.435000,0.250000,0.255939,0.556194,12.402839,18.657584,-0.000000,2.716649,0.000000,1.575602,313.042139,0.006734
1.436000,0.250000,0.256490,0.543913,8.776216,20.483136,-0.000000,2.720923,0.000000,2.100409,313.232875,0.006740
1.437000,0.250000,0.257026,0.527137,5.438259,22.346066,-0.000000,2.705594,0.000000,2.576257,313.473045,0.006747
1.438000,0.250000,0.257543,0.506180,2.481366,24.226440,-0.000000,2.671368,0.000000,3.001817,313.757665,0.006755
1.439000,0.250000,0.258037,0.481475,0.062260,26.105240,-0.000000,2.619400,0.000000,3.376448,314.081659,0.006763
1.440000,0.250000,0.258505,0.454308,0.000000,27.965846,-0.000000,2.552345,0.000000,3.700138,314.439931,0.006771
1.441000,0.250000,0.258945,0.426074,0.000000,29.796363,-0.000000,2.476737,0.000000,3.973322,314.827411,0.006780
1.442000,0.250000,0.259356,0.396807,0.000000,31.585850,-0.000000,2.394648,0.000000,4.197080,315.239108,0.006790
1.443000,0.250000,0.259738,0.366535,0.000000,33.323662,-0.000000,2.306098,0.000000,4.373205,315.670187,0.006799
1.444000,0.250000,0.260089,0.335288,0.000000,34.999581,-0.000000,2.211126,0.000000,4.504156,316.116033,0.006809
1.445000,0.250000,0.260408,0.303107,0.000000,36.603934,-0.000000,2.109797,0.000000,4.592975,316.572316,0.006820
1.446000,0.250000,0.260695,0.270034,0.000000,38.127692,-0.000000,2.002204,0.000000,4.643208,317.035040,0.006831
1.447000,0.250000,0.260948,0.236118,0.000000,39.562564,-0.000000,1.888457,0.000000,4.658811,317.500590,0.006841
1.448000,0.250000,0.261167,0.201410,0.000000,40.901062,-0.000000,1.768694,0.000000,4.644052,317.965768,0.006853
1.449000,0.250000,0.261351,0.165965,0.000000,42.136558,-0.000000,1.643067,0.000000,4.603412,318.427818,0.006864
1.450000,0.250000,0.261499,0.129843,0.000000,43.263315,-0.000000,1.511748,0.000000,4.541471,318.884436,0.006875
1.451000,0.250000,0.261610,0.093103,0.000000,44.276502,-0.000000,1.374923,0.000000,4.462788,319.333779,0.006887
1.452000,0.250000,0.261685,0.055807,0.000000,45.172186,-0.000000,1.232789,0.000000,4.371771,319.774448,0.006899
1.453000,0.250000,0.261722,0.018017,0.000000,45.947296,-0.000000,1.085549,0.000000,4.272544,320.205473,0.006911
1.454000,0.250000,0.261721,-0.018367,0.019932,46.600942,-0.000000,0.935425,0.000000,4.168595,320.626259,0.006922
